Triangulated,Connected,Graph
true,true,"[[4,6,7,8,10,14,20,29,31,34],[5,11,12,18,21,23,25,27,33],[7,13,17,20,30,31],[14,15,26,29],[0,6,12,15,22,23,29,34],[1,9,12,13,24,26,29],[0,4,7,10,11,13,16,18,26,28,34],[0,2,6,9,10,11,12,16,18,20,22,23,24,26,28,32,34,35,36],[0,12,13,17,19,20,26,30,32],[5,7,11,15,26,32,35],[0,6,7,11,12,16,17,21,24,25,26,28,30,32,33],[1,6,7,9,10,13,16,20,26,29],[1,4,5,7,8,10,13,21,22,23,27,34],[2,5,6,8,11,12,16,17,21,26],[0,3,15,19,25,30,35,36],[3,4,9,14,18,28,34,35],[6,7,10,11,13,22,24,32],[2,8,10,13,18,23,25,32,34,35],[1,6,7,15,17,24,27,29,33],[8,14,22,26,28,30,31,35,36],[0,2,7,8,11,21,23,27,29,30],[1,10,12,13,20,24,28,32],[4,7,12,16,19,35],[1,4,7,12,17,20,26,29,34,35],[5,7,10,16,18,21,25,28],[1,10,14,17,24,26,27,32,33,35,36],[3,5,6,7,8,9,10,11,13,19,23,25,29,30,35],[1,12,18,20,25,29,30,34],[6,7,10,15,19,21,24,29,36],[0,3,4,5,11,18,20,23,26,27,28,34,36],[2,8,10,14,19,20,26,27,31,35],[0,2,19,30,33],[7,8,9,10,16,17,21,25,33,35],[1,10,18,25,31,32],[0,4,6,7,12,15,17,23,27,29,36],[7,9,14,15,17,19,22,23,25,26,30,32,36],[7,14,19,25,28,29,34,35]]"
false,true,"[[8,9,18,22,30],[8,13,18,19,20,26,27],[11,15,17,20,24,28,34],[14,16,21,26,27,28,36],[9,10,17,19,27,36],[18,22,25,29,30],[12,15,22,26,31],[10,11,17,18,19,22,29,30,36],[0,1,17,18,20,22],[0,4,10,14,17,21,22,26,35],[4,7,9,17,19,25,26,28,29,33],[2,7,29,32],[6,20,21,22],[1,14,19,20,23,24,30,34,36],[3,9,13,17,20,21,25,30],[2,6,16,18,36],[3,15,26,31,34],[2,4,7,8,9,10,14,19,26,34],[0,1,5,7,8,15,23,24,27,28,34],[1,4,7,10,13,17,20,21,26,28,31],[1,2,8,12,13,14,19,23,24,25,30,33,35,36],[3,9,12,14,19,22,24,26],[0,5,6,7,8,9,12,21,27,31],[13,18,20,27],[2,13,18,20,21,26,29,36],[5,10,14,20,26,35],[1,3,6,9,10,16,17,19,21,24,25],[1,3,4,18,22,23,28,35],[2,3,10,18,19,27],[5,7,10,11,24,31,35],[0,5,7,13,14,20,31,33,35],[6,16,19,22,29,30,33,36],[11,36],[10,20,30,31,35],[2,13,16,17,18,36],[9,20,25,27,29,30,33,36],[3,4,7,13,15,20,24,31,32,34,35]]"
false,true,"[[3,5,6,7,21,35],[4,7,15,22,23,28,32,34,35,36],[15,20,21,25,30,33,34],[0,7,8,14,15,17,20,26,27,29,34],[1,5,6,8,14,15,21,32,35],[0,4,8,10,12,14,23,29,32,36],[0,4,12,14,16,19,23,29,30],[0,1,3,9,20,22,23,33,34,35],[3,4,5,12,14,18,21,23,25,30,34],[7,12,18,19,20,21,30,34,35],[5,15,18,21,28,34,35],[12,17,28,31,34,36],[5,6,8,9,11,13,14,16,17,18,20,29,31,32],[12,16,19,21,22,25,31],[3,4,5,6,8,12,15,20,21,22,25,27,31],[1,2,3,4,10,14,20,22,24,29,30,36],[6,12,13,18,21,26,30],[3,11,12,19,22,26],[8,9,10,12,16,29,32,33,36],[6,9,13,17,22,28,33],[2,3,7,9,12,14,15,27,32,33,34],[0,2,4,8,9,10,13,14,16,30,32],[1,7,13,14,15,17,19,24,26,32,36],[1,5,6,7,8,25,30,34],[15,22,26,30,36],[2,8,13,14,23,30,36],[3,16,17,22,24,32,34],[3,14,20,28,29,30,35],[1,10,11,19,27,31,32,33],[3,5,6,12,15,18,27,35],[2,6,8,9,15,16,21,23,24,25,27,31,32,34],[11,12,13,14,28,30],[1,4,5,12,18,20,21,22,26,28,30,36],[2,7,18,19,20,28,36],[1,2,3,7,8,9,10,11,20,23,26,30],[0,1,4,7,9,10,27,29],[1,5,11,15,18,22,24,25,32,33]]"
false,true,"[[2,3,10,20,30],[2,4,26,28,36],[0,1,5,11,14,15,23,26,27],[0,7,12,15,17,19,20,25,26,31,33],[1,20,21,24,30,35],[2,6,14,16,20,21,24,25,30,33,34],[5,8,10,11,14,17,19,20,21,23,29],[3,9,18,21,25,27,28,30,34],[6,15,17,26,27,35],[7,11,18,26,34,36],[0,6,11,17,19,22,27,32,33,34,36],[2,6,9,10,15,21,26],[3,21,26,29,31],[21,24,25,32],[2,5,6,18,21,22,28,29],[2,3,8,11,21,25,26,27,29,30],[5,20,22,30],[3,6,8,10,35,36],[7,9,14,19,25,31],[3,6,10,18,20,22,26,33,34,35],[0,3,4,5,6,16,19,22,29,30,31,35,36],[4,5,6,7,11,12,13,14,15,26,28,29,33,34,36],[10,14,16,19,20,24,27,32,34],[2,6,31,33],[4,5,13,22,28,31,33],[3,5,7,13,15,18,29,30,31],[1,2,3,8,9,11,12,15,19,21,33,34],[2,7,8,10,15,22,32,35],[1,7,14,21,24,33],[6,12,14,15,20,21,25,31],[0,4,5,7,15,16,20,25,31,35,36],[3,12,18,20,23,24,25,29,30,32,36],[10,13,22,27,31,33],[3,5,10,19,21,23,24,26,28,32,35],[5,7,9,10,19,21,22,26],[4,8,17,19,20,27,30,33],[1,9,10,17,20,21,30,31]]"
false,true,"[[7,8,10,11,13,20,21,22,25,35],[6,12,13,17,28,29],[6,7,11,12,15,17,21,22,23,25,30,31,32,33,36],[4,7,8,9,12,15,24,27,32,34,35],[3,6,8,14,20,23,26,27,30,31,36],[17,21,22],[1,2,4,8,9,18,25,28],[0,2,3,8,11,13,14],[0,3,4,6,7,10,11,14,16,18,19,22,24,25,30,31,33],[3,6,19,21,22,24,25,28,30,34],[0,8,11,12,13,14,16,19,21,23,26,34],[0,2,7,8,10,16,20,21,22,24,32,33,36],[1,2,3,10,15,25,29,36],[0,1,7,10,20,23,28],[4,7,8,10,16,19,23,30,34],[2,3,12,18,27,29,31,32,34],[8,10,11,14,17,19,22,25,30,32,36],[1,2,5,16,20,24,25,30,33],[6,8,15,23,28,30,31,32],[8,9,10,14,16,24,29,30,32],[0,4,11,13,17,22,24,31],[0,2,5,9,10,11,26,34,35],[0,2,5,8,9,11,16,20,27,28,33,35],[2,4,10,13,14,18,25,27,29,33,34],[3,8,9,11,17,19,20,25,30,32],[0,2,6,8,9,12,16,17,23,24,31,35],[4,10,21,27,30],[3,4,15,22,23,26,29,34,36],[1,6,9,13,18,22],[1,12,15,19,23,27,31,34],[2,4,8,9,14,16,17,18,19,24,26,34],[2,4,8,15,18,20,25,29,32,35],[2,3,11,15,16,18,19,24,31,33,36],[2,8,11,17,22,23,32,34],[3,9,10,14,15,21,23,27,29,30,33],[0,3,21,22,25,31],[2,4,11,12,16,27,32]]"
true,true,"[[3,4,12,16,18,22,23,25,30],[8,11,12,14,21,33,34],[7,11,14,15,19,28,33,35,36],[0,8,15,16,17,18,25,30,32,35],[0,8,11,17,18,20,23,26,27,28,35],[7,12,14,15,18,30],[11,12,13,14,15,19,26,34],[2,5,10,13,23,27,28,35],[1,3,4,15,18,21,23,30],[15,16,19,22,24,33],[7,12,14,15,17,22,35],[1,2,4,6,13,17,19,27,32,35],[0,1,5,6,10,14,20,28,29,30,35],[6,7,11,16,22,24,28,30,35],[1,2,5,6,10,12,27,36],[2,3,5,6,8,9,10,24,26,27,30],[0,3,9,13,17,21,23,24,26,30,31,32,35,36],[3,4,10,11,16,19,21,22,31,34,36],[0,3,4,5,8,22,23,28,30,31,36],[2,6,9,11,17,20,21],[4,12,19,24,26,36],[1,8,16,17,19,22,23,27,30,33],[0,9,10,13,17,18,21,25,29,32,34],[0,4,7,8,16,18,21,25,26,30,32],[9,13,15,16,20,28],[0,3,22,23,26,27,30,32,34,35],[4,6,15,16,20,23,25,32,35],[4,7,11,14,15,21,25,28,33,35],[2,4,7,12,13,18,24,27],[12,22,31,34,36],[0,3,5,8,12,13,15,16,18,21,23,25,35],[16,17,18,29,32,33,36],[3,11,16,22,23,25,26,31],[1,2,9,21,27,31],[1,6,17,22,25,29],[2,3,4,7,10,11,12,13,16,25,26,27,30],[2,14,16,17,18,20,29,31]]"
true,true,"[[2,10,16,17,19,27,30,36],[5,15,16,19,23,24,32,35],[0,8,10,15,20,22,32,36],[4,10,11,22,23,25,27],[3,8,19,23,31,32,36],[1,8,11,16,29,31],[8,12,16,19,23,32,34,35,36],[10,13,14,18,20,25,33],[2,4,5,6,17,23,27,29,35],[11,17,20,21,22,25,27,28,31,33],[0,2,3,7,20,24,25,29,34,36],[3,5,9,27,29,30],[6,17,18,21,23,24,29,34],[7,16,21,22,23,24,34],[7,18,22,23,25,26,33],[1,2,18,23,25,26,36],[0,1,5,6,13,20,26,28,30,33],[0,8,9,12,23,26,29,30,36],[7,12,14,15,19,21,24,25,27,28,29,30],[0,1,4,6,18,24,28,32,33,35,36],[2,7,9,10,16,24,26,34],[9,12,13,18,22,24,28,33,36],[2,3,9,13,14,21,25,26,28,33,36],[1,3,4,6,8,12,13,14,15,17,24,25,27,32,33,36],[1,10,12,13,18,19,20,21,23,27,33,35],[3,7,9,10,14,15,18,22,23,27,32,35],[14,15,16,17,20,22,31,35],[0,3,8,9,11,18,23,24,25,29,34],[9,16,18,19,21,22],[5,8,10,11,12,17,18,27,31,32,34,36],[0,11,16,17,18],[4,5,9,26,29,34],[1,2,4,6,19,23,25,29,35],[7,9,14,16,19,21,22,23,24,34,36],[6,10,12,13,20,27,29,31,33],[1,6,8,19,24,25,26,32,36],[0,2,4,6,10,15,17,19,21,22,23,29,33,35]]"
true,true,"[[7,11,19,20,24,25,27,28,29,34,35,36],[8,9,13,15,19,25,26,33,36],[5,6,7,16,23,25,33],[4,6,9,21,35,36],[3,6,15,18,29,32,35],[2,6,16,18,20,21,31],[2,3,4,5,9,14,15,16,19,21,29],[0,2,16,21,30,34],[1,10,11,12,14,18,19,21,22,24,32],[1,3,6,12,23,24,29,31],[8,19,23,24,32,33],[0,8,15,16,17,25,27,35],[8,9,17,18,24,25,27,29,31,35],[1,22,26,31],[6,8,18,23,25,26,27,28,30,32,34],[1,4,6,11,18,25,28,31],[2,5,6,7,11,21,25,27,30,31,35],[11,12,20,23,28,30,31,33,35,36],[4,5,8,12,14,15,22,25,31,32,35],[0,1,6,8,10,21,25,27,35],[0,5,17,32,35,36],[3,5,6,7,8,16,19,23,24,30,33],[8,13,18,23,32,33,36],[2,9,10,14,17,21,22,30,31,35,36],[0,8,9,10,12,21,26,35],[0,1,2,11,12,14,15,16,18,19,36],[1,13,14,24,31,33],[0,11,12,14,16,19,30,32,34],[0,14,15,17,33,34,36],[0,4,6,9,12,30,31,32],[7,14,16,17,21,23,27,29,32],[5,9,12,13,15,16,17,18,23,26,29,32,34],[4,8,10,14,18,20,22,27,29,30,31],[1,2,10,17,21,22,26,28,36],[0,7,14,27,28,31,36],[0,3,4,11,12,16,17,18,19,20,23,24,36],[0,1,3,17,20,22,23,25,28,33,34,35]]"
true,true,"[[1,3,5,12,27,31,34],[0,5,9,10,24,26,28,31,32,33],[4,9,19,21,23,24,27,28,30,35],[0,5,6,7,11,25,30,33,34],[2,7,22,27,32,33,34],[0,1,3,10,11,16,20,22,24,27,31,36],[3,11,12,18,20,21,28,32,34,35,36],[3,4,8,18,22,29,34],[7,10,13,17,32,34],[1,2,10,14,19,20,24,25,28,30,33,35,36],[1,5,8,9,13,15,22,24,26,28,31,33],[3,5,6,19,21,27,30,32],[0,6,13,34],[8,10,12,14,22,28,32,34],[9,13,16,19,20,24,25,26,29,30],[10,17,20,23,30],[5,14,19,21,25,26,28,34],[8,15,25,27,31],[6,7,19,22,32],[2,9,11,14,16,18,26,34,36],[5,6,9,14,15,23,27,31,35],[2,6,11,16,23,27,28,29],[4,5,7,10,13,18,23,24,28,30,31,32,34],[2,15,20,21,22,24,25,33,35],[1,2,5,9,10,14,22,23,29,33],[3,9,14,16,17,23,30,31,32,34,35],[1,10,14,16,19,29,31],[0,2,4,5,11,17,20,21,28,30,33,34,35],[1,2,6,9,10,13,16,21,22,27,31,35],[7,14,21,24,26,34],[2,3,9,11,14,15,22,25,27,33,35],[0,1,5,10,17,20,22,25,26,28,32],[1,4,6,8,11,13,18,22,25,31,35],[1,3,4,9,10,23,24,27,30,34],[0,3,4,6,7,8,12,13,16,19,22,25,27,29,33,35],[2,6,9,20,23,25,27,28,30,32,34],[5,6,9,19]]"
false,true,"[[4,5,21,22,26,29,32,34],[3,4,5,12,14,19,20,30,31],[11,18,19,22,25,27],[1,7,13,15,23,25,27,28,29,33],[0,1,9,11,22,25,29,31,34],[0,1,8,13,14,17,29,32],[11,12,19,21,23,24,26,28,29,31,34,36],[3,8,15,18,25,26,28,29,30,31,32],[5,7,23,25,29,30,31,33],[4,11,14,19,21,24,30,32,36],[12,13,29,32,36],[2,4,6,9,20,24,28],[1,6,10,15,16,22,26,31,32,34],[3,5,10,16,18,21,23,31,35],[1,5,9,15,16,21,31,32,34],[3,7,12,14,16,18,20,28,31,33],[12,13,14,15,20,24,33,34],[5,33,36],[2,7,13,15,19,20,24,25,28,33],[1,2,6,9,18,24,25,26,30,34,35,36],[1,11,15,16,18,27,28,29,30],[0,6,9,13,14,34,36],[0,2,4,12,30,32,35],[3,6,8,13,29,31,32],[6,9,11,16,18,19,27,28,31,35],[2,3,4,7,8,18,19,28,33,36],[0,6,7,12,19,31,33,34,36],[2,3,20,24,28,29,32,33],[3,6,7,11,15,18,20,24,25,27,30,35],[0,3,4,5,6,7,8,10,20,23,27,32],[1,7,8,9,19,20,22,28,32,33],[1,4,6,7,8,12,13,14,15,23,24,26,32,36],[0,5,7,9,10,12,14,22,23,27,29,30,31,35],[3,8,15,16,17,18,25,26,27,30],[0,4,6,12,14,16,19,21,26,35],[13,19,22,24,28,32,34,36],[6,9,10,17,19,21,25,26,31,35]]"
false,true,"[[1,2,5,6,8,9,12,13,18,23,24,25,27],[0,3,4,11,13,26,30,31,35],[0,5,12,16,17,24,25,29,30,33,35],[1,5,6,13,16,30],[1,8,13,16,17,20],[0,2,3,22,25,27,29,31,33],[0,3,9,20,23,26,35],[8,9,18,27,31,32,33,35],[0,4,7,12,17,20,23,25,26,27,29,30,32,35],[0,6,7,11,20,21,25,27,29,36],[11,13,17,18,19,20,21,23,27,30,32,33],[1,9,10,12,13,23,27,32,33,34,36],[0,2,8,11,14,17,19,25,26],[0,1,3,4,10,11,15,26,28,29,32],[12,15,31,32,34],[13,14,17,20,25],[2,3,4,23,26,34],[2,4,8,10,12,15,21,24,27,30,32,33,34,35],[0,7,10,19,26,28,32,36],[10,12,18,21,28,29,30,34,35,36],[4,6,8,9,10,15,21,23,24,27,28,30,35],[9,10,17,19,20,23,27,28,29,35],[5,29,31,32,33],[0,6,8,10,11,16,20,21,26],[0,2,17,20,25,33,35],[0,2,5,8,9,12,15,24,28,31,33],[1,6,8,12,13,16,18,23,27,29,33,36],[0,5,7,8,9,10,11,17,20,21,26,29],[13,18,19,20,21,25,29,30,35],[2,5,8,9,13,19,21,22,26,27,28,32,35,36],[1,2,3,8,10,17,19,20,28,34,35],[1,5,7,14,22,25],[7,8,10,11,13,14,17,18,22,29,35],[2,5,7,10,11,17,22,24,25,26,35],[11,14,16,17,19,30],[1,2,6,7,8,17,19,20,21,24,28,29,30,32,33],[9,11,18,19,26,29]]"
true,true,"[[2,4,12,13,17,19,30],[3,12,17,18,19,23,26,27],[0,9,11,13,14,15,16,18,24,28,33,36],[1,5,10,13,20,22,24,25,35],[0,9,23,27,28,30],[3,7,8,9,11,18,22,23,33],[8,9,10,13,15,19,21,25,34,35],[5,8,10,19,20,22],[5,6,7,9,13,14,15,18,19,21,22,27,29,30,35],[2,4,5,6,8,14,15,21],[3,6,7,17,27,29,30,34],[2,5,12,15,16,17,20,21,28,31],[0,1,11,13,24,26,27,34,36],[0,2,3,6,8,12,17,19,20],[2,8,9,17,26,31,33,34],[2,6,8,9,11,17,26,27],[2,11,18,20,27,33],[0,1,10,11,13,14,15,21,22,25,30,35,36],[1,2,5,8,16,19,21,23,25],[0,1,6,7,8,13,18,29,31,34,35],[3,7,11,13,16,21,25,28,29,32,34],[6,8,9,11,17,18,20,27,34],[3,5,7,8,17,23,29,30,31,32,33,34,35,36],[1,4,5,18,22,24,27,28,29],[2,3,12,23,26,27],[3,6,17,18,20,26,31],[1,12,14,15,24,25,28,31,32,35],[1,4,8,10,12,15,16,21,23,24,28],[2,4,11,20,23,26,27,30,32],[8,10,19,20,22,23,33,35],[0,4,8,10,17,22,28,31,33,34,36],[11,14,19,22,25,26,30,33],[20,22,26,28,33,34],[2,5,14,16,22,29,30,31,32],[6,10,12,14,19,20,21,22,30,32],[3,6,8,17,19,22,26,29],[2,12,17,22,30]]"
true,true,"[[2,3,4,8,14,15,16,21,23,31],[3,5,13,24,32],[0,3,13,15,19,24,33,35],[0,1,2,6,8,11,13,14,23,25,31,32,34],[0,6,13,25,27,29],[1,10,11,13,16,19,34,36],[3,4,11,14,17,20,21,31,34],[13,16,17,18,21,22,29,36],[0,3,9,10,12,13,17,20,21,23,27,30,32],[8,14,27,30],[5,8,11,12,15,18,19,24,25,35],[3,5,6,10,14,15,25,30,35],[8,10,13,16,25,27,28,29,30,32,36],[1,2,3,4,5,7,8,12,18,20,23,26,29,35],[0,3,6,9,11,20,29,31,33],[0,2,10,11,26,36],[0,5,7,12,19,20,24,25,33,35],[6,7,8,21,22,23,28,30,31,35],[7,10,13,19,21,30,34],[2,5,10,16,18,25,33,34,36],[6,8,13,14,16,23,31,36],[0,6,7,8,17,18,27,29,30,35,36],[7,17,23,25,26,32,35],[0,3,8,13,17,20,22,25,28,36],[1,2,10,16,25,28,30,31],[3,4,10,11,12,16,19,22,23,24,26,27,35],[13,15,22,25,30],[4,8,9,12,21,25,30,31],[12,17,23,24],[4,7,12,13,14,21],[8,9,11,12,17,18,21,24,26,27,32],[0,3,6,14,17,20,24,27,35],[1,3,8,12,22,30,34],[2,14,16,19,35],[3,5,6,18,19,32],[2,10,11,13,16,17,21,22,25,31,33],[5,7,12,15,19,20,21,23]]"
true,true,"[[1,4,8,11,15,16,20,24,28,31,35],[0,2,7,8,10,12,16,18,23,26,32],[1,3,18,19,21,23,26,27,30,34,35],[2,5,6,10,14,18,19,20,31],[0,5,10,13,17,24,29,30,31,36],[3,4,6,12,22,25,35],[3,5,7,12,20,21,27,29,32],[1,6,9,12,20,24,30,34],[0,1,11,14,17,22,25,26],[7,11,15,32],[1,3,4,12,19,21,26,27,34,36],[0,8,9,16,24,26,29,32],[1,5,6,7,10,16,17,18,29,30,34],[4,26,34,36],[3,8,15,24,25,31],[0,9,14,20,35],[0,1,11,12,21,23,24,26],[4,8,12,29,30,31,33,35],[1,2,3,12,20,25,27,29,32,34],[2,3,10,21,23],[0,3,6,7,15,18],[2,6,10,16,19,23,24,32],[5,8,24,25],[1,2,16,19,21,29,30,34,35,36],[0,4,7,11,14,16,21,22,32,35],[5,8,14,18,22,29],[1,2,8,10,11,13,16,28,29,33],[2,6,10,18,33,36],[0,26,30,33,36],[4,6,11,12,17,18,23,25,26,33],[2,4,7,12,17,23,28],[0,3,4,14,17,32],[1,6,9,11,18,21,24,31],[17,26,27,28,29],[2,7,10,12,13,18,23,36],[0,2,5,15,17,23,24],[4,10,13,23,27,28,34]]"
true,true,"[[12,15,17,26,27,35],[7,8,9,16,18,19,24,27,29,31],[4,7,13,16,20,21,22,32],[4,5,7,12,24,27,33],[2,3,8,17,18,19,20,21,22,26,27,31,35,36],[3,6,14,15,18,19,24,26,27,29,31,32,35,36],[5,9,13,16,17,25,36],[1,2,3,11,12,17,20,24,29,30,31,32],[1,4,11,15,18,23,29],[1,6,13,15,18,25,31,36],[13,27,36],[7,8,19,23,26,28],[0,3,7,14,18,19,22,32,34,35],[2,6,9,10,23,36],[5,12,15,18,23,26,28,36],[0,5,8,9,14,16,18,20,24,25,29,30,33],[1,2,6,15,17,18,22,24,25,33],[0,4,6,7,16,20,22,23,24,25],[1,4,5,8,9,12,14,15,16,19,22,27,28],[1,4,5,11,12,18,23,24,33,36],[2,4,7,15,17,26,29,30],[2,4,23,25,34,35],[2,4,12,16,17,18,24,25,26],[8,11,13,14,17,19,21,30,31,32],[1,3,5,7,15,16,17,19,22,28,36],[6,9,15,16,17,21,22,30],[0,4,5,11,14,20,22,31,35],[0,1,3,4,5,10,18,28,29,30,32,33,35],[11,14,18,24,27,33,36],[1,5,7,8,15,20,27,35,36],[7,15,20,23,25,27,33],[1,4,5,7,9,23,26],[2,5,7,12,23,27],[3,15,16,19,27,28,30,35,36],[12,21,35],[0,4,5,12,21,26,27,29,33,34,36],[4,5,6,9,10,13,14,19,24,28,29,33,35]]"
false,true,"[[7,8,10,12,13,17,20,22,26,33,35],[3,5,7,8,11,16,17,19,21,23,27,28,31,35],[3,4,13,14,16,19,27,29,33,35],[1,2,13,16,17,18,19,21,22,23,24,26,29,33,34,35],[2,5,8,10,11,13,20,27,29,31,32,33,35,36],[1,4,8,9,10,11,14,24,25,27,28,33],[8,10,15,20,24,29,31,33,36],[0,1,8,21,23,26,27,28,29,32,33,34,35],[0,1,4,5,6,7,9,11,20,22,27,30,31],[5,8,10,11,20,24,34],[0,4,5,6,9,15,19,31,35,36],[1,4,5,8,9,12,13,16,20,21,22,24,29,36],[0,11,13,23,26],[0,2,3,4,11,12,32,35],[2,5,17,19,21,26,29,34],[6,10,16,24,33],[1,2,3,11,15,19,20,23,24,27,33,35],[0,1,3,14,19,21,25],[3],[1,2,3,10,14,16,17,31,33,34],[0,4,6,8,9,11,16,21,22,23,25,28,29,31],[1,3,7,11,14,17,20,23,26,32,33],[0,3,8,11,20,24,25],[1,3,7,12,16,20,21,31,33],[3,5,6,9,11,15,16,22,32,33,34,35,36],[5,17,20,22,29,36],[0,3,7,12,14,21,32,33,36],[1,2,4,5,7,8,16,30,31,34],[1,5,7,20,35],[2,3,4,6,7,11,14,20,25,31,35],[8,27,31,34],[1,4,6,8,10,19,20,23,27,29,30,33],[4,7,13,21,24,26,34,35],[0,2,3,4,5,6,7,15,16,19,21,23,24,26,31],[3,7,9,14,19,24,27,30,32,36],[0,1,2,3,4,7,10,13,16,24,28,29,32,36],[4,6,10,11,24,25,26,34,35]]"
false,true,"[[1,8,10,12,29,32,34],[0,10,14,17,27,30],[12,16,18,20,21,30,31,32,33,36],[4,5,7,11,22,23,26,29],[3,5,14,16,19,24,29,31,33],[3,4,8,17,28],[9,19,25,28,33],[3,12,20,24,31],[0,5,16,20,21,26,27,28,30,34,35],[6,10,16,21,31],[0,1,9,14,19,23],[3,16,18,22,25,27,28,32,35],[0,2,7,13,20,21,24,35],[12,23,24,25,33],[1,4,10,26,30,31,34],[16,28,30,33],[2,4,8,9,11,15,18,19,22,26,27,28,29],[1,5,19,33],[2,11,16,19,25,31,34,36],[4,6,10,16,17,18,31,32,36],[2,7,8,12,21,25,29,34,35],[2,8,9,12,20,22,27,33,34,35,36],[3,11,16,21,27,28,33],[3,10,13,26,28,36],[4,7,12,13,25,28,29,32,35,36],[6,11,13,18,20,24,28,30,33,34,36],[3,8,14,16,23,32,35],[1,8,11,16,21,22,28,29],[5,6,8,11,15,16,22,23,24,25,27],[0,3,4,16,20,24,27,33,34,36],[1,2,8,14,15,25],[2,4,7,9,14,18,19,35],[0,2,11,19,24,26],[2,4,6,13,15,17,21,22,25,29],[0,8,14,18,20,21,25,29,35],[8,11,12,20,21,24,26,31,34],[2,18,19,21,23,24,25,29]]"
true,true,"[[1,3,9,12,13,18,24,35,36],[0,11,12,14,15,18,21,22,28,31,35],[4,16,22,25,26,27,28,36],[0,8,13,16,20,24,26,28,31,34],[2,8,9,12,21,24,28,29,33,34,35,36],[12,16,17,22,25],[11,13,16,18,19,23,30,36],[12,17,26,30,31,32,34],[3,4,13,14,17,18,20,24,25,26,28,30,32,33],[0,4,15,23,25,32,34],[11,15,17,18,23,24,25,26,29,30,34,36],[1,6,10,20,25,32,33],[0,1,4,5,7,18,21,23,25,30,32],[0,3,6,8,19,25,27,28,29,30,34],[1,8,23,24,26,31,34,35],[1,9,10,20,27,36],[2,3,5,6,22,28,32,34,36],[5,7,8,10,18,20,22,23,26,30,31,32],[0,1,6,8,10,12,17,21,26,29],[6,13,21,26,29,30],[3,8,11,15,17,21,25,28,36],[1,4,12,18,19,20,24,25,27,28,31,33],[1,2,5,16,17,24,29,30,32],[6,9,10,12,14,17,24,29,33],[0,3,4,8,10,14,21,22,23,26,28,31,34,36],[2,5,8,9,10,11,12,13,20,21,26],[2,3,7,8,10,14,17,18,19,24,25,29,34],[2,13,15,21,34,36],[1,2,3,4,8,13,16,20,21,24,29,31,32,33,34],[4,10,13,18,19,22,23,26,28,35],[6,7,8,10,12,13,17,19,22],[1,3,7,14,17,21,24,28,35],[7,8,9,11,12,16,17,22,28,36],[4,8,11,21,23,28],[3,4,7,9,10,13,14,16,24,26,27,28,35],[0,1,4,14,29,31,34],[0,2,4,6,10,15,16,20,24,27,32]]"
true,true,"[[2,7,8,9,13,15,16,29,34,36],[5,10,12,14,15,20,24,28,35],[0,6,9,13,17,19,21,22,28],[12,17,18,25,28,29],[6,8,17,34,36],[1,6,7,9,19,21,22,26,27,29],[2,4,5,9,11,22,23,25,26,28,33],[0,5,11,12,14,21,28,29,30,32,33],[0,4,9,12,14,15,17,21,23,26,27,30,34],[0,2,5,6,8,11,13,14,16,17,22,24,29,33,36],[1,11,12,16,17,21,31,33],[6,7,9,10,12,15,17,21,30,31],[1,3,7,8,10,11,15,16,21,25,27,29,36],[0,2,9,14,21,22,23,26,34],[1,7,8,9,13,15,16,18,25,26,28,29,32,35],[0,1,8,11,12,14,19,20,24,32],[0,9,10,12,14,18,26,31,33],[2,3,4,8,9,10,11,20,24,25,28,29,30],[3,14,16,24,26,32,35],[2,5,15,21,23,24,25,34],[1,15,17,22,30,32,36],[2,5,7,8,10,11,12,13,19,22,26,29,35],[2,5,6,9,13,20,21,26,29,32],[6,8,13,19,24,32,33],[1,9,15,17,18,19,23,26,35],[3,6,12,14,17,19,26,28,31,33],[5,6,8,13,14,16,18,21,22,24,25,29,31,35],[5,8,12,29,35],[1,2,3,6,7,14,17,25,31,32,34],[0,3,5,7,9,12,14,17,21,22,26,27,32,35,36],[7,8,11,17,20],[10,11,16,25,26,28,32],[7,14,15,18,20,22,23,28,29,31,33,36],[6,7,9,10,16,23,25,32],[0,4,8,13,19,28],[1,14,18,21,24,26,27,29,36],[0,4,9,12,20,29,32,35]]"
