Triangulated,Connected,Graph
true,true,"[[1,5,10,11,12,13,14,15,17,18,19,22,27,29,33],[0,10,11,12,13,16,18,21,22,23,26,27,29,30,32,34,35,36],[5,10,11,13,14,16,17,18,20,23,24,25,26,29,32,34,35],[6,8,9,10,11,12,15,25,27,29,35],[5,6,7,12,13,14,18,20,21,22,27,28,30,33,35],[0,2,4,6,14,15,17,20,21,25,33,34],[3,4,5,12,13,16,17,20,21,22,23,26,29,31,32,33,35],[4,8,10,11,12,13,15,18,19,20,21,23,24,25,28,31,33,36],[3,7,9,10,13,16,17,18,23,24,26,29,33,34,36],[3,8,13,14,15,16,17,18,19,22,23,25,28,32,33,34],[0,1,2,3,7,8,11,14,16,21,23,26,27,28,30,31,32],[0,1,2,3,7,10,13,14,16,17,24,25,26,28,29,31,32,33,35],[0,1,3,4,6,7,14,16,17,20,25,27,28,30],[0,1,2,4,6,7,8,9,11,16,18,21,24,26,28,29,33,34,35,36],[0,2,4,5,9,10,11,12,15,16,18,20,21,22,24,26,27,29,32,33,35],[0,3,5,7,9,14,16,17,18,19,24,25,28,29,32,34,35,36],[1,2,6,8,9,10,11,12,13,14,15,18,19,20,21,22,23,26,27,28,30,31],[0,2,5,6,8,9,11,12,15,18,19,23,25,32,34,35,36],[0,1,2,4,7,8,9,13,14,15,16,17,21,22,24,25,26,29,31,32,34,36],[0,7,9,15,16,17,20,22,23,24,25,26,27,28,29,32,34,35],[2,4,5,6,7,12,14,16,19,22,23,28,29,32],[1,4,5,6,7,10,13,14,16,18,24,28,30,32,33],[0,1,4,6,9,14,16,18,19,20,23,25,26,27,31,34,36],[1,2,6,7,8,9,10,16,17,19,20,22,24,25,27,28,30,31,35],[2,7,8,11,13,14,15,18,19,21,23,26,32,36],[2,3,5,7,9,11,12,15,17,18,19,22,23,27,29,30,32,33,34,36],[1,2,6,8,10,11,13,14,16,18,19,22,24,27,28,29,30,32,35],[0,1,3,4,10,12,14,16,19,22,23,25,26,28,29,35,36],[4,7,9,10,11,12,13,15,16,19,20,21,23,26,27,29,31,36],[0,1,2,3,6,8,11,13,14,15,18,19,20,25,26,27,28,30,31,33],[1,4,10,12,16,21,23,25,26,29,33,36],[6,7,10,11,16,18,22,23,28,29,34,36],[1,2,6,9,10,11,14,15,17,18,19,20,21,24,25,26,33,35],[0,4,5,6,7,8,9,11,13,14,21,25,29,30,32,34],[1,2,5,8,9,13,15,17,18,19,22,25,31,33,35,36],[1,2,3,4,6,11,13,14,15,17,19,23,26,27,32,34],[1,7,8,13,15,17,18,22,24,25,27,28,30,31,34]]"
true,true,"[[1,3,4,6,8,9,10,11,13,14,18,19,23,24,25,26,28,30,31,32,33,34,36],[0,3,8,9,10,11,13,14,17,18,21,22,23,25,28,29,31,32,34],[4,5,6,7,11,14,18,20,21,24,28,33,34,35],[0,1,6,7,8,9,12,13,14,15,18,19,20,22,23,24,25,26,27,31,32,34,35,36],[0,2,5,6,7,8,10,13,15,19,20,21,22,29,30,31,32,33,35,36],[2,4,8,11,13,14,15,17,19,21,22,25,28,30,34,35,36],[0,2,3,4,7,10,12,16,18,19,21,24,25,26,27,28,34,35],[2,3,4,6,8,10,11,12,16,20,23,25,29,32],[0,1,3,4,5,7,10,11,12,13,14,16,17,20,21,23,25,26,29,31,34],[0,1,3,10,15,16,23,24,27,30,32,34],[0,1,4,6,7,8,9,12,15,18,21,22,23,24,25,27,29,30,32,33,34,36],[0,1,2,5,7,8,12,13,16,19,21,24,26,27,28,29,30,33,34,36],[3,6,7,8,10,11,13,15,16,18,19,24,25,26,29,31,32,35,36],[0,1,3,4,5,8,11,12,14,16,20,25,26,28,32,33,34],[0,1,2,3,5,8,13,15,19,21,22,23,26,28,29,30,32,33,34],[3,4,5,9,10,12,14,18,19,21,22,25,28,32,33,34,36],[6,7,8,9,11,12,13,18,20,21,24,26,29,33,34],[1,5,8,20,21,22,26,27,28,29,32,33,34],[0,1,2,3,6,10,12,15,16,19,20,21,22,25,27,29,31,33,35],[0,3,4,5,6,11,12,14,15,18,20,22,24,25,27,28,32,33,34,35,36],[2,3,4,7,8,13,16,17,18,19,21,23,25,26,28,30,32,33,34,35,36],[1,2,4,5,6,8,10,11,14,15,16,17,18,20,22,23,26,27,30,35],[1,3,4,5,10,14,15,17,18,19,21,24,25,28,32,34],[0,1,3,7,8,9,10,14,20,21,27,28,29,30,31,35,36],[0,2,3,6,9,10,11,12,16,19,22,25,26,27,29,31,34],[0,1,3,5,6,7,8,10,12,13,15,18,19,20,22,24,27,29,30,33,35,36],[0,3,6,8,11,12,13,14,16,17,20,21,24,28,31,35],[3,6,9,10,11,17,18,19,21,23,24,25,29,32,33,34,35,36],[0,1,2,5,6,11,13,14,15,17,19,20,22,23,26,29,30,33,34],[1,4,7,8,10,11,12,14,16,17,18,23,24,25,27,28,30,31,32,35],[0,4,5,9,10,11,14,20,21,23,25,28,29,31,32,33,34,36],[0,1,3,4,8,12,18,23,24,26,29,30,34,36],[0,1,3,4,7,9,10,12,13,14,15,17,19,20,22,27,29,30,33,35],[0,2,4,10,11,13,14,15,16,17,18,19,20,25,27,28,30,32,35],[0,1,2,3,5,6,8,9,10,11,13,14,15,16,17,19,20,22,24,27,28,30,31,35],[2,3,4,5,6,12,18,19,20,21,23,25,26,27,29,32,33,34],[0,3,4,5,10,11,12,15,19,20,23,25,27,30,31]]"
true,true,"[[1,2,5,6,7,9,10,13,14,15,17,18,20,21,23,29,33,35],[0,8,9,11,13,16,18,21,22,25,27,28,29,31,32,33],[0,4,5,7,8,11,12,13,14,15,16,17,18,19,20,22,23,24,26,29,30,31,32,33],[4,7,10,11,13,14,16,17,20,21,23,27,29,31,34],[2,3,6,7,8,9,11,13,18,19,20,21,23,25,30,33,34,35],[0,2,6,7,10,16,17,21,22,23,24,25,26,28,29,30,31,33,34,36],[0,4,5,9,10,12,15,16,20,22,23,27,28,30,31,32,33,35],[0,2,3,4,5,8,9,11,12,13,16,18,20,24,27,29,30,31,32,34],[1,2,4,7,9,13,16,17,18,20,21,23,24,25,26,29,31,33,34,35],[0,1,4,6,7,8,10,13,15,18,22,24,25,27,28,31,32,35],[0,3,5,6,9,11,18,21,24,32,33,36],[1,2,3,4,7,10,16,19,21,23,25,26,28,29,34,35,36],[2,6,7,13,17,19,24,26,27,29,30,32,33,34,36],[0,1,2,3,4,7,8,9,12,19,20,26,27,30,32,33,36],[0,2,3,15,17,18,21,23,24,26,28,31,34],[0,2,6,9,14,18,19,20,22,23,24,26,28,30,31,34,36],[1,2,3,5,6,7,8,11,17,18,20,21,22,23,24,26,27,34,35,36],[0,2,3,5,8,12,14,16,20,22,24,25,26,31,32,35],[0,1,2,4,7,8,9,10,14,15,16,19,20,21,22,24,25,28,31,35,36],[2,4,11,12,13,15,18,23,24,25,32,33,34],[0,2,3,4,6,7,8,13,15,16,17,18,23,24,26,27,28,30,31,34,36],[0,1,3,4,5,8,10,11,14,16,18,25,26,27,29,30,31,35,36],[1,2,5,6,9,15,16,17,18,26,28,29,30,31,33,34,35],[0,2,3,4,5,6,8,11,14,15,16,19,20,25,27,28,30,36],[2,5,7,8,9,10,12,14,15,16,17,18,19,20,25,28,30,32,33,34,35,36],[1,4,5,8,9,11,17,18,19,21,23,24,26,27,30,31,33,35,36],[2,5,8,11,12,13,14,15,16,17,20,21,22,25,28,31,32,33],[1,3,6,7,9,12,13,16,20,21,23,25,29,30,31,33],[1,5,6,9,11,14,15,18,20,22,23,24,26,29,36],[0,1,2,3,5,7,8,11,12,21,22,27,28,30,33,34,36],[2,4,5,6,7,12,13,15,20,21,22,23,24,25,27,29,32,33,36],[1,2,3,5,6,7,8,9,14,15,17,18,20,21,22,25,26,27,36],[1,2,6,7,9,10,12,13,17,19,24,26,30,34,36],[0,1,2,4,5,6,8,10,12,13,19,22,24,25,26,27,29,30,34,36],[3,4,5,7,8,11,12,14,15,16,19,20,22,24,29,32,33],[0,4,6,8,9,11,16,17,18,21,22,24,25],[5,10,11,12,13,15,16,18,20,21,23,24,25,28,29,30,31,32,33]]"
true,true,"[[2,4,5,6,7,10,11,13,15,22,24,25,28,29,36],[3,5,12,14,15,20,21,23,24,25,26,27,28,29,31],[0,3,7,9,10,11,12,13,18,19,20,23,24,25,26,27,28,29,32,34,35],[1,2,6,9,10,12,15,17,18,19,20,22,23,24,26,28,31,33,34,35],[0,5,6,8,9,12,13,14,16,17,19,20,23,24,26,28,30,34,35,36],[0,1,4,6,7,9,13,15,16,17,18,20,21,23,27,30,31,35,36],[0,3,4,5,8,9,11,13,19,23,28,29,30,31,32,34],[0,2,5,8,12,14,17,18,20,23,25,27,28,30,31,32,33],[4,6,7,10,12,15,16,17,21,22,23,28,29,31,33,35,36],[2,3,4,5,6,16,19,20,24,26,27,31,32,33],[0,2,3,8,11,12,13,14,15,16,18,20,23,24,25,27,28,29,31,32,34,35,36],[0,2,6,10,13,15,17,18,20,21,26,27,31,32,33,34,35,36],[1,2,3,4,7,8,10,13,14,16,17,18,19,20,28,29,34,36],[0,2,4,5,6,10,11,12,14,19,21,22,26,28,31,34],[1,4,7,10,12,13,16,17,20,21,22,24,28,30,31,36],[0,1,3,5,8,10,11,20,21,27,28,29,30,31,32,33],[4,5,8,9,10,12,14,18,19,20,21,23,25,27,28,29,31,33,34,35],[3,4,5,7,8,11,12,14,18,20,21,22,23,24,29,30,33,34,36],[2,3,5,7,10,11,12,16,17,20,21,24,25,29,32,34,35],[2,3,4,6,9,12,13,16,24,26,28,30,33,34,35,36],[1,2,3,4,5,7,9,10,11,12,14,15,16,17,18,22,23,25,26,27,28,29,32,35],[1,5,8,11,13,14,15,16,17,18,22,23,24,25,28,29,30,31,32,33,34],[0,3,8,13,14,17,20,21,23,25,26,27,30,31,35,36],[1,2,3,4,5,6,7,8,10,16,17,20,21,22,26,27,29,33,34],[0,1,2,3,4,9,10,14,17,18,19,21,26,29,31,32,33,35],[0,1,2,7,10,16,18,20,21,22,29,31,32,33,36],[1,2,3,4,9,11,13,19,20,22,23,24,32,34],[1,2,5,7,9,10,11,15,16,20,22,23,29,32],[0,1,2,3,4,6,7,8,10,12,13,14,15,16,19,20,21,29,30,34],[0,1,2,6,8,10,12,15,16,17,18,20,21,23,24,25,27,28,34,35],[4,5,6,7,14,15,17,19,21,22,28,32,35,36],[1,3,5,6,7,8,9,10,11,13,14,15,16,21,22,24,25,33,35,36],[2,6,7,9,10,11,15,18,20,21,24,25,26,27,30,33,35],[3,7,8,9,11,15,16,17,19,21,23,24,25,31,32,34],[2,3,4,6,10,11,12,13,16,17,18,19,21,23,26,28,29,33,36],[2,3,4,5,8,10,11,16,18,19,20,22,24,29,30,31,32],[0,4,5,8,10,11,12,14,17,19,22,25,30,31,34]]"
true,true,"[[1,2,5,8,10,14,16,17,20,24,25,26,30,33,35,36],[0,2,6,7,9,10,13,14,15,16,20,22,25,27,28,32,35],[0,1,3,9,10,12,13,14,15,18,20,21,27,28,30,31,32,33,35],[2,5,6,8,9,11,12,17,19,24,26,27,29,30,31,32,35,36],[5,6,8,9,10,11,15,16,17,19,22,24,25,27,29,31],[0,3,4,6,7,8,12,16,17,18,19,21,25,28,31,32,33,36],[1,3,4,5,12,13,16,17,19,23,25,27,28,29,32,33,35,36],[1,5,9,11,12,19,20,22,23,25,26,29,31,34,35,36],[0,3,4,5,9,12,14,16,17,20,22,24,25,28,29,31,35],[1,2,3,4,7,8,11,14,15,17,19,20,22,23,24,28,34,35],[0,1,2,4,12,13,14,15,17,19,23,24,26,27,29,32,33,36],[3,4,7,9,12,13,14,17,18,19,22,27,29,31,32,35],[2,3,5,6,7,8,10,11,13,15,17,19,20,22,23,26,29,30,33,35,36],[1,2,6,10,11,12,14,17,19,20,22,23,24,25,30,35,36],[0,1,2,8,9,10,11,13,18,19,21,22,24,25,26,27,29,32,34,36],[1,2,4,9,10,12,17,19,21,26,27,29,31,32,35,36],[0,1,4,5,6,8,17,20,21,25,27,30,34],[0,3,4,5,6,8,9,10,11,12,13,15,16,20,23,24,25,26,31,32,33,35,36],[2,5,11,14,19,22,24,26,27,28,29,31,33,34,36],[3,4,5,6,7,9,10,11,12,13,14,15,18,22,26,28,29,31,32,34,35],[0,1,2,7,8,9,12,13,16,17,22,23,24,25,31,34,35,36],[2,5,14,15,16,22,23,29,30,33,35],[1,4,7,8,9,11,12,13,14,18,19,20,21,23,24,26,28,29,31,32,35,36],[6,7,9,10,12,13,17,20,21,22,25,27,28,31,35],[0,3,4,8,9,10,13,14,17,18,20,22,26,27,28,29,30,32,33,34,35],[0,1,4,5,6,7,8,13,14,16,17,20,23,27,28,31],[0,3,7,10,12,14,15,17,18,19,22,24,27,29,30,31,33,34,35],[1,2,3,4,6,10,11,14,15,16,18,23,24,25,26,28,30,34],[1,2,5,6,8,9,18,19,22,23,24,25,27,29,30,34,36],[3,4,6,7,8,10,11,12,14,15,18,19,21,22,24,26,28,30,32,34,35],[0,2,3,12,13,16,21,24,26,27,28,29,31,32],[2,3,4,5,7,8,11,15,17,18,19,20,22,23,25,26,30,32,33,36],[1,2,3,5,6,10,11,14,15,17,19,22,24,29,30,31,34],[0,2,5,6,10,12,17,18,21,24,26,31,36],[7,9,14,16,18,19,20,24,26,27,28,29,32,35,36],[0,1,2,3,6,7,8,9,11,12,13,15,17,19,20,21,22,23,24,26,29,34,36],[0,3,5,6,7,10,12,13,14,15,17,18,20,22,28,31,33,34,35]]"
true,true,"[[2,5,6,7,9,10,12,18,19,23,24,25,26,28,29,34,36],[2,3,4,5,6,7,8,9,12,15,18,20,21,22,24,25,26,27,28,29,30,34,35,36],[0,1,3,4,5,6,7,9,10,11,12,13,15,16,17,18,19,21,22,24,26,34,35,36],[1,2,4,7,10,13,14,17,18,19,21,23,25,28,29,31],[1,2,3,6,11,12,14,20,23,25,30,32,34,35,36],[0,1,2,8,11,12,15,16,17,21,22,23,27,28,29,30,31,32,33,34],[0,1,2,4,8,9,11,12,13,14,16,18,19,27,28,30,33,35,36],[0,1,2,3,8,9,11,12,13,19,20,23,24,26,29,31,32,33,35,36],[1,5,6,7,10,14,16,17,18,19,22,26,27,32,33],[0,1,2,6,7,10,11,13,15,18,21,22,23,24,25,26,27,28,29,34,35,36],[0,2,3,8,9,12,14,15,18,20,21,22,24,25,27,31,34,35,36],[2,4,5,6,7,9,13,14,16,17,18,19,22,23,24,28,30,32,33,34,35,36],[0,1,2,4,5,6,7,10,17,19,21,22,25,27,29,34],[2,3,6,7,9,11,16,17,19,20,21,22,23,24,26,30,31,32,34,36],[3,4,6,8,10,11,16,18,19,22,23,24,26,28,30,31,36],[1,2,5,9,10,16,18,21,23,27,29,30,31,35,36],[2,5,6,8,11,13,14,15,17,19,21,22,23,28,29,32,36],[2,3,5,8,11,12,13,16,20,22,23,26,30,32,33,34],[0,1,2,3,6,8,9,10,11,14,15,22,24,27,29,30,31,32,35],[0,2,3,6,7,8,11,12,13,14,16,21,22,24,26,27,30,32,33,35,36],[1,4,7,10,13,17,24,26,28,29,31,33,34,35],[1,2,3,5,9,10,12,13,15,16,19,22,25,26,29,32,33,35],[1,2,5,8,9,10,11,12,13,14,16,17,18,19,21,23,27,29,30,31,32,34,36],[0,3,4,5,7,9,11,13,14,15,16,17,22,25,28,30,32,33,35,36],[0,1,2,7,9,10,11,13,14,18,19,20,26,28,30,33,35],[0,1,3,4,9,10,12,21,23,29,33,34],[0,1,2,7,8,9,13,14,17,19,20,21,24,30,32,33,35,36],[1,5,6,8,9,10,12,15,18,19,22,28,33,36],[0,1,3,5,6,9,11,14,16,20,23,24,27,30,31,34,35,36],[0,1,3,5,7,9,12,15,16,18,20,21,22,25,31,33,34,36],[1,4,5,6,11,13,14,15,17,18,19,22,23,24,26,28,35,36],[3,5,7,10,13,14,15,18,20,22,28,29,32,34,35,36],[4,5,7,8,11,13,16,17,18,19,21,22,23,26,31,34],[5,6,7,8,11,17,19,20,21,23,24,25,26,27,29,34,35],[0,1,2,4,5,9,10,11,12,13,17,20,22,25,28,29,31,32,33,35,36],[1,2,4,6,7,9,10,11,15,18,19,20,21,23,24,26,28,30,31,33,34],[0,1,2,4,6,7,9,10,11,13,14,15,16,19,22,23,26,27,28,29,30,31,34]]"
true,true,"[[3,4,6,7,8,9,12,13,15,16,17,24,26,29,31],[5,6,7,11,18,19,23,24,27,28,29,30,32,35,36],[4,5,10,12,13,14,15,17,18,27,31,33,34,36],[0,5,7,8,11,12,16,17,18,21,24,25,33,34,36],[0,2,5,8,9,14,15,16,18,20,21,22,28,29,30,31,33,35],[1,2,3,4,7,8,9,11,12,14,16,20,23,25,27,29,30,31,32,33,36],[0,1,8,11,12,13,18,19,21,24,26,29,30,31,32,33,36],[0,1,3,5,8,11,21,24,25,26,27,28,31,32,33,35,36],[0,3,4,5,6,7,12,14,16,18,19,25,27,28,29,31],[0,4,5,11,13,15,18,19,20,22,23,24,25,26,27,30,31,32,33],[2,12,15,17,19,24,25,26,28,29,31,32,33],[1,3,5,6,7,9,12,13,15,16,21,25,28,29,30,33,35,36],[0,2,3,5,6,8,10,11,13,15,17,23,24,26,28,31,32,34,35,36],[0,2,6,9,11,12,14,16,17,19,21,26,27,28,29,30,34,35],[2,4,5,8,13,17,18,20,21,22,26,27,28,29,30,31,32,36],[0,2,4,9,10,11,12,16,18,19,22,23,25,32,36],[0,3,4,5,8,11,13,15,19,20,22,25,30,31,32,36],[0,2,3,10,12,13,14,18,19,33,35],[1,2,3,4,6,8,9,14,15,17,19,20,27,31,32,33,34],[1,6,8,9,10,13,15,16,17,18,20,21,22,24,28,29,31,33],[4,5,9,14,16,18,19,21,23,24,26,27,31,32,34],[3,4,6,7,11,13,14,19,20,22,24,27,29,30,34,36],[4,9,14,15,16,19,21,24,26,28,30,32,34,35,36],[1,5,9,12,15,20,24,28,33,34,35,36],[0,1,3,6,7,9,10,12,19,20,21,22,23,27,28,32,34],[3,5,7,8,9,10,11,15,16,26,27,28,29,30,31,33,34],[0,6,7,9,10,12,13,14,20,22,25,28],[1,2,5,7,8,9,13,14,18,20,21,24,25,29,31,33,34],[1,4,7,8,10,11,12,13,14,19,22,23,24,25,26,29,31,32,36],[0,1,4,5,6,8,10,11,13,14,19,21,25,27,28,30,31,32,33,36],[1,4,5,6,9,11,13,14,16,21,22,25,29,32,36],[0,2,4,5,6,7,8,9,10,12,14,16,18,19,20,25,27,28,29,33,36],[1,5,6,7,9,10,12,14,15,16,18,20,22,24,28,29,30,33,35,36],[2,3,4,5,6,7,9,10,11,17,18,19,23,25,27,29,31,32,35],[2,3,12,13,18,20,21,22,23,24,25,27,36],[1,4,7,11,12,13,17,22,23,32,33],[1,2,3,5,6,7,11,12,14,15,16,21,22,23,28,29,30,31,32,34]]"
true,true,"[[1,3,4,5,6,7,10,11,13,17,20,25,26,28,29,30,31],[0,5,6,11,12,13,14,15,19,20,21,22,24,27,28,30,32],[3,5,7,8,10,11,14,15,16,19,20,23,26,31,33,34],[0,2,6,7,8,9,10,12,13,15,16,17,18,19,20,21,23,27,30,31,32,36],[0,6,8,9,10,11,12,13,15,18,19,20,22,23,25,26,30,32,34,36],[0,1,2,6,10,11,16,18,20,21,23,26,30,31,32,33,34],[0,1,3,4,5,7,8,11,14,15,16,20,22,23,24,25,26,33,34,35,36],[0,2,3,6,9,14,16,18,19,22,23,24,26,27,28,29,30,31,33,34],[2,3,4,6,11,12,13,24,25,27,28,32,33,36],[3,4,7,10,11,16,21,22,26,28,30,33,34,35],[0,2,3,4,5,9,14,15,17,19,20,23,25,27,28,29,31,33,34,35],[0,1,2,4,5,6,8,9,12,13,16,17,18,24,27,30,31,35],[1,3,4,8,11,13,15,17,21,22,23,28,31,35],[0,1,3,4,8,11,12,14,16,17,18,21,23,24,26,32,33,35,36],[1,2,6,7,10,13,16,19,20,21,22,24,26,28,31,34],[1,2,3,4,6,10,12,16,17,22,24,27,28,29,30,31,32,33,36],[2,3,5,6,7,9,11,13,14,15,17,18,20,21,23,24,25,27,28,29,30,31,33,35,36],[0,3,10,11,12,13,15,16,18,20,23,24,25,28,31,35,36],[3,4,5,7,11,13,16,17,19,20,23,24,26,27,29,31,34,35],[1,2,3,4,7,10,14,18,21,24,27,29,33,35,36],[0,1,2,3,4,5,6,10,14,16,17,18,26,27,29,32,33,34,35],[1,3,5,9,12,13,14,16,19,23,28,29,30,32],[1,4,6,7,9,12,14,15,28,29,30,32,33,34,36],[2,3,4,5,6,7,10,12,13,16,17,18,21,30,31,34,35,36],[1,6,7,8,11,13,14,15,16,17,18,19,26,27,28,29,31,32,33,34,36],[0,4,6,8,10,16,17,26,27,30,32,33,34],[0,2,4,5,6,7,9,13,14,18,20,24,25,32,34,36],[1,3,7,8,10,11,15,16,18,19,20,24,25,28,29,34,36],[0,1,7,8,9,10,12,14,15,16,17,21,22,24,27,29,30,33,34,36],[0,7,10,15,16,18,19,20,21,22,24,27,28,33,35],[0,1,3,4,5,7,9,11,15,16,21,22,23,25,28,31,33,34],[0,2,3,5,7,10,11,12,14,15,16,17,18,23,24,30,33,34,36],[1,3,4,5,8,13,15,20,21,22,24,25,26,33,35],[2,5,6,7,8,9,10,13,15,16,19,20,22,24,25,28,29,30,31,32,34,35],[2,4,5,6,7,9,10,14,18,20,22,23,24,25,26,27,28,30,31,33],[6,9,10,11,12,13,16,17,18,19,20,23,29,32,33,36],[3,4,6,8,13,15,16,17,19,22,23,24,26,27,28,31,35]]"
true,true,"[[4,6,7,9,10,13,14,15,20,21,22,23,26,27,30,31,32,33,34,35,36],[2,3,5,7,8,10,14,15,16,18,20,22,24,27,29,31,34,35],[1,3,5,7,8,9,10,12,15,16,17,18,19,21,22,29,31,32,35],[1,2,6,7,8,10,15,16,17,19,20,22,24,25,26,30,32,35],[0,6,7,10,11,12,13,16,18,19,22,25,28,29,30,31,33,34,35,36],[1,2,6,8,9,10,11,13,14,15,16,28,29,31,34],[0,3,4,5,7,8,9,10,11,12,13,14,16,17,19,21,24,25,26,31,32,34],[0,1,2,3,4,6,9,16,17,18,22,23,24,25,29,30,33,34,35,36],[1,2,3,5,6,10,11,14,17,18,21,23,27,28,29,30,31,32,34,36],[0,2,5,6,7,10,11,14,16,24,25,28,32,33,34,36],[0,1,2,3,4,5,6,8,9,12,14,15,16,17,19,21,26,27,29,31,34,36],[4,5,6,8,9,12,14,16,18,20,21,22,23,25,30,33,34,35],[2,4,6,10,11,13,15,16,19,26,29,31,32,35],[0,4,5,6,12,16,18,19,20,25,27,28,29,30,34,36],[0,1,5,6,8,9,10,11,15,20,25,29,30,31,33,34,35],[0,1,2,3,5,10,12,14,18,19,21,22,24,25,26,28,29,30,31,36],[1,2,3,4,5,6,7,9,10,11,12,13,23,26,27,28,31,34,35,36],[2,3,6,7,8,10,18,19,20,24,29,33],[1,2,4,7,8,11,13,15,17,19,21,27,28,29,30,31,33,35,36],[2,3,4,6,10,12,13,15,17,18,22,23,26,27,28,31,33,35,36],[0,1,3,11,13,14,17,22,23,24,25,27,28,32,34,36],[0,2,6,8,10,11,15,18,23,25,27,29,33,36],[0,1,2,3,4,7,11,15,19,20,27,28,31,34,35],[0,7,8,11,16,19,20,21,26,29,30,34,36],[1,3,6,7,9,15,17,20,28,30,31,32,33,36],[3,4,6,7,9,11,13,14,15,20,21,26,27,32,33],[0,3,6,10,12,15,16,19,23,25,28,29,32,36],[0,1,8,10,13,16,18,19,20,21,22,25,28,30,34,35,36],[4,5,8,9,13,15,16,18,19,20,22,24,26,27,31,32,33,34,36],[1,2,4,5,7,8,10,12,13,14,15,17,18,21,23,26,30,31,32,34,35],[0,3,4,7,8,11,13,14,15,18,23,24,27,29,31,34,36],[0,1,2,4,5,6,8,10,12,14,15,16,18,19,22,24,28,29,30,33,34,35,36],[0,2,3,6,8,9,12,20,24,25,26,28,29,33],[0,4,7,9,11,14,17,18,19,21,24,25,28,31,32,34],[0,1,4,5,6,7,8,9,10,11,13,14,16,20,22,23,27,28,29,30,31,33,35],[0,1,2,3,4,7,11,12,14,16,18,19,22,27,29,31,34,36],[0,4,7,8,9,10,13,15,16,18,19,20,21,23,24,26,27,28,30,31,35]]"
true,true,"[[2,5,6,9,10,11,13,14,15,17,18,19,20,22,23,25,28,30,31,34,35],[2,6,7,10,12,13,14,18,19,21,22,23,24,25,26,27,29,32,33,35,36],[0,1,3,6,7,10,11,13,14,15,18,21,23,25,27,31],[2,4,5,6,7,8,10,11,13,14,16,19,20,21,22,27,30,31,32,34,35,36],[3,5,9,11,12,13,15,16,18,20,23,24,25,26,28,29,31,33,34,35,36],[0,3,4,7,9,10,11,12,13,14,21,22,29,30,31,32,35,36],[0,1,2,3,7,10,11,12,13,14,17,18,19,20,21,22,24,25,26,28,29,32,34],[1,2,3,5,6,9,10,12,13,14,16,22,25,26,29,31,32,35,36],[3,9,10,11,12,13,15,17,19,20,27,28,30,33,35],[0,4,5,7,8,10,12,13,14,15,17,20,21,23,24,26,27,28,29,30,31,32],[0,1,2,3,5,6,7,8,9,11,13,15,18,23,24,25,26,29,34],[0,2,3,4,5,6,8,10,14,15,16,17,21,22,26,27,28,29,30,31,32,33,34,35],[1,4,5,6,7,8,9,13,16,20,21,22,23,24,29,32,33,34,36],[0,1,2,3,4,5,6,7,8,9,10,12,14,17,19,22,25,32,34,35],[0,1,2,3,5,6,7,9,11,13,16,19,20,24,27,29,33,34,36],[0,2,4,8,9,10,11,16,17,18,19,21,24,26,28,29,30,34,36],[3,4,7,11,12,14,15,18,20,21,22,24,25,26,27,29,30,31,32,33,34,36],[0,6,8,9,11,13,15,18,20,23,28,30,31,33,35],[0,1,2,4,6,10,15,16,17,19,24,27,28,29,30,31,33,34,35,36],[0,1,3,6,8,13,14,15,18,20,21,24,25,28,29,32,33,35],[0,3,4,6,8,9,12,14,16,17,19,21,23,24,28,30,32],[1,2,3,5,6,9,11,12,15,16,19,20,22,24,25,27,28,29,33,34],[0,1,3,5,6,7,11,12,13,16,21,23,27,31,33,35],[0,1,2,4,9,10,12,17,20,22,24,26,28,33,36],[1,4,6,9,10,12,14,15,16,18,19,20,21,23,28,29,34,35,36],[0,1,2,4,6,7,10,13,16,19,21,26,27,29,30,31,33,34,35],[1,4,6,7,9,10,11,15,16,23,25,29,32,35],[1,2,3,8,9,11,14,16,18,21,22,25,29,32,33,35],[0,4,6,8,9,11,15,17,18,19,20,21,23,24,29,30,32,33,35],[1,4,5,6,7,9,10,11,12,14,15,16,18,19,21,24,25,26,27,28,30,31,32,33,34],[0,3,5,8,9,11,15,16,17,18,20,25,28,29,32,34,35],[0,2,3,4,5,7,9,11,16,17,18,22,25,29,33,34,35,36],[1,3,5,6,7,9,11,12,13,16,19,20,26,27,28,29,30,35,36],[1,4,8,11,12,14,16,17,18,19,21,22,23,25,27,28,29,31,34,35,36],[0,3,4,6,10,11,12,13,14,15,16,18,21,24,25,29,30,31,33,35,36],[0,1,3,4,5,7,8,11,13,17,18,19,22,24,25,26,27,28,30,31,32,33,34,36],[1,3,4,5,7,12,14,15,16,18,23,24,31,32,33,34,35]]"
