Triangulated,Connected,Graph
false,false,"[[],[14],[33],[24],[],[],[],[29,30],[25],[11],[],[9],[],[22,25],[1],[],[],[],[],[35],[],[],[13,26,31],[],[3],[8,13,27],[22],[25],[],[7],[7],[22],[],[2],[],[19],[]]"
false,false,"[[],[],[29],[17],[16],[14],[],[],[],[],[],[19],[],[],[5],[],[4],[3],[],[11],[23],[25],[],[20],[],[21],[],[],[],[2],[],[],[],[],[],[],[]]"
false,false,"[[],[33],[23],[11,23],[],[],[],[],[],[],[15,26],[3],[],[],[23],[10],[],[],[],[20,32],[19],[22],[21],[2,3,14],[],[],[10],[],[],[],[],[],[19],[1],[],[],[]]"
false,false,"[[9,20],[28],[26],[],[],[],[],[21],[],[0,16],[],[],[],[24],[],[34],[9,30],[],[20],[],[0,18],[7],[27],[33],[13],[26],[2,25],[22],[1,32],[],[16],[],[28],[23],[15],[],[]]"
false,false,"[[],[],[],[17],[],[],[18],[],[],[],[34],[],[],[34],[],[25],[],[3],[6],[28],[],[],[],[],[32],[15],[],[],[19,33],[],[],[],[24],[28],[10,13],[],[]]"
false,false,"[[],[16],[],[],[6,25],[],[4],[],[],[],[],[32],[33],[],[],[],[1],[],[],[],[],[],[],[35],[36],[4,35],[],[],[],[],[],[35],[11],[12],[],[23,25,31],[24]]"
false,false,"[[7],[],[],[27,33],[23,30],[],[10],[0],[],[16],[6],[],[29],[18],[],[22],[9,17],[16],[13],[32],[],[],[15,30,34],[4],[],[],[27],[3,26],[],[12],[4,22],[],[19],[3],[22],[],[]]"
false,false,"[[],[],[35],[],[19],[17],[10],[16],[],[],[6],[15],[35],[],[],[11],[7],[5,23],[],[4],[],[],[],[17],[],[30],[],[],[],[],[25],[],[],[],[],[2,12],[]]"
false,false,"[[8,29,33],[],[],[],[30],[26],[19,24],[12],[0],[23],[32],[],[7],[],[],[34],[],[],[],[6],[],[],[],[9],[6],[],[5],[33],[],[0],[4],[],[10],[0,27,34],[15,33],[],[]]"
false,false,"[[],[36],[],[],[],[],[],[36],[],[],[],[23],[22],[24],[],[],[],[],[],[],[36],[],[12],[11],[13],[],[],[],[],[],[],[],[],[35],[],[33],[1,7,20]]"
false,false,"[[32],[6,17],[7],[],[6],[],[1,4],[2],[],[23],[],[19],[],[20],[],[],[],[1],[],[11],[13,27],[],[],[9],[],[33],[],[20],[],[33],[31],[30],[0],[25,29],[],[],[]]"
false,false,"[[23,26],[],[6],[],[],[14],[2],[15],[],[],[15],[],[],[],[5,31],[7,10],[],[],[],[],[],[],[35],[0],[],[],[0],[],[],[],[33],[14],[],[30],[],[22],[]]"
false,false,"[[2],[22],[0],[],[],[36],[30],[9,24],[],[7,22],[18],[],[],[15],[],[13],[],[23],[10],[],[],[],[1,9],[17],[7],[],[],[],[],[],[6],[],[],[],[],[36],[5,35]]"
false,false,"[[],[],[],[36],[],[23],[],[],[10],[23],[8],[],[],[],[],[],[28,29],[],[],[34],[],[],[],[5,9],[],[],[],[],[16],[16],[],[],[],[],[19,35],[34],[3]]"
false,false,"[[],[],[],[],[14],[],[],[26],[32],[20,28],[],[],[36],[28],[4],[],[],[34],[],[],[9],[22],[21],[],[],[],[7],[],[9,13],[],[],[],[8],[],[17],[],[12]]"
false,false,"[[],[17],[],[10,28],[],[12],[],[],[27,30],[],[3],[],[5],[],[],[],[32],[1,25],[25],[35],[],[34],[],[24],[23],[17,18],[29],[8],[3],[26],[8],[],[16],[],[21],[19],[]]"
false,false,"[[],[],[34,36],[],[19],[],[36],[],[10],[],[8],[],[18],[],[],[17],[],[15],[12],[4],[],[33],[],[],[33],[],[],[],[],[],[],[],[35],[21,24],[2],[32],[2,6]]"
false,false,"[[17],[],[],[],[],[],[23],[],[28],[24,31],[],[],[],[31],[],[],[],[0,20],[],[],[17],[],[],[6],[9],[30],[],[],[8],[],[25],[9,13],[],[],[],[],[]]"
false,false,"[[16],[17],[],[],[],[],[],[],[],[13],[],[],[31],[9],[30],[],[0],[1],[],[],[],[],[],[29],[26,28],[],[24],[],[24],[23],[14],[12],[],[],[],[],[]]"
false,false,"[[],[],[],[31],[],[],[],[30],[],[14,25],[18],[],[],[15],[9],[13],[],[],[10],[22],[],[],[19],[],[],[9],[27],[26],[],[],[7,34],[3],[],[],[30],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[17],[],[10,25],[9],[],[16,33],[],[22,25],[],[12],[7],[],[],[],[33],[14,33],[],[],[9,14],[],[],[],[],[],[],[],[12,21,22],[],[],[]]"
false,false,"[[8],[],[6],[],[],[],[2,11],[],[0],[14],[32],[6,16],[],[],[9],[],[11],[],[],[],[],[],[],[],[],[],[],[],[],[],[31,34],[30],[10],[],[30],[],[]]"
false,false,"[[21],[],[22],[],[20],[],[17],[15,22],[15,35],[],[25],[],[],[],[],[7,8],[33],[6],[29],[],[4],[0],[2,7],[25,31],[],[10,23],[],[28,34],[27],[18],[],[23],[35],[16],[27],[8,32],[]]"
false,false,"[[8],[21],[19],[],[36],[],[18],[20],[0],[],[35],[33],[],[25],[19],[],[],[18],[6,17],[2,14],[7,22,29],[1],[20],[28],[],[13],[],[],[23],[20],[],[],[],[11],[],[10],[4]]"
false,false,"[[1,25],[0,26,34],[],[13],[],[14,17],[21],[],[28,33],[],[32],[],[],[3],[5,22],[16,20],[15],[5],[],[],[15],[6,22,23],[14,21,25,35],[21],[],[0,22,29],[1],[],[8,30],[25],[28],[],[10],[8],[1],[22],[]]"
false,false,"[[27],[],[5],[],[],[2,10,16],[],[28],[],[],[5],[32,36],[],[25,36],[],[],[5,30],[],[],[],[],[],[],[27],[],[13],[],[0,23],[7],[],[16],[],[11],[],[],[],[11,13]]"
false,false,"[[],[22],[33],[],[],[],[],[36],[25,31],[17],[],[],[29],[23,30],[33],[],[],[9],[],[36],[],[],[1],[13],[],[8],[],[],[],[12],[13],[8],[],[2,14],[],[],[7,19]]"
false,false,"[[],[3],[],[1,6],[19,35],[],[3],[],[28],[],[],[27],[13],[12,16,17],[],[],[13],[13,33],[],[4,34],[],[],[],[],[36],[],[],[11],[8],[],[],[],[],[17],[19],[4],[24]]"
false,false,"[[],[],[13,15],[31,32,34],[32],[21],[],[25],[32],[35],[],[],[],[2,18],[23],[2],[],[28],[13],[],[],[5],[],[14],[26],[7],[24],[],[17],[],[],[3],[3,4,8],[],[3],[9],[]]"
false,false,"[[19,23],[10],[],[14],[],[19],[],[26],[35],[],[1],[],[34],[30],[3,19],[],[21],[],[27],[0,5,14],[24],[16],[24],[0,28],[20,22],[],[7,36],[18],[23],[],[13],[],[],[],[12],[8],[26]]"
false,false,"[[3],[],[],[0],[],[],[],[15],[],[],[],[],[],[23],[],[7,30],[],[],[],[28],[],[],[],[13],[],[],[],[],[19],[],[15],[],[],[34],[33],[],[]]"
false,false,"[[],[31],[25],[],[19,21],[],[],[],[],[],[13,29],[],[14,24,36],[10],[12],[],[],[31],[],[4],[23],[4,27],[],[20,25],[12],[2,23],[35],[21],[],[10],[],[1,17],[],[],[],[26],[12]]"
false,false,"[[],[21],[8],[],[],[18],[20],[],[2,28],[27,31,33],[34],[],[],[],[],[22],[],[],[5],[],[6],[1],[15],[24],[23],[29],[],[9,33],[8],[25],[],[9],[],[9,27],[10],[],[]]"
false,false,"[[],[],[],[28],[],[],[],[],[],[],[],[15],[],[],[],[11,20],[],[],[],[],[15],[],[],[],[29],[32],[],[],[3],[24],[],[],[25],[],[],[],[]]"
false,false,"[[],[],[],[31],[],[],[],[17,33],[13,29],[11],[33],[9],[],[8],[],[],[],[7],[],[],[],[],[],[29],[],[],[],[],[],[8,23],[],[3],[],[7,10],[],[],[]]"
false,false,"[[31],[12],[],[35],[],[],[],[],[],[],[36],[34],[1,31],[],[16,36],[],[14],[23],[],[],[],[],[],[17,27],[],[],[],[23],[],[],[32],[0,12],[30],[],[11],[3],[10,14]]"
false,false,"[[],[5],[],[],[],[1],[7],[6,36],[],[],[],[],[22,29],[35],[17],[30,36],[25],[14],[31,33],[],[32],[],[12],[],[27],[16],[],[24],[],[12],[15],[18],[20],[18],[],[13],[7,15]]"
false,false,"[[],[],[22],[],[],[16,31],[],[22],[],[],[],[24],[],[],[16],[],[5,14,18,30],[34],[16],[],[],[],[2,7],[],[11],[],[27],[26],[],[],[16,34],[5],[],[],[17,30],[],[]]"
false,false,"[[],[28],[26],[],[],[],[],[],[],[],[],[16],[15],[],[],[12],[11],[],[],[],[],[35],[],[],[25],[24],[2,35],[],[1],[],[],[],[],[],[],[21,26],[]]"
false,false,"[[20],[],[],[],[],[29],[],[],[],[15],[],[21],[],[30],[],[9,34],[],[34],[28],[],[0],[11],[],[],[],[],[],[],[18],[5,35],[13,36],[],[],[],[15,17],[29],[30]]"
false,false,"[[22],[28],[],[],[],[19],[],[],[],[17],[],[],[23],[],[],[],[31],[9],[34],[5],[],[],[0],[12],[],[],[],[35],[1],[34],[],[16],[],[],[18,29],[27],[]]"
false,false,"[[8],[],[15],[36],[5],[4],[],[],[0,22],[],[],[],[20,28,30],[],[],[2,29,31],[],[],[35],[23,36],[12,21],[20],[8],[19],[29],[],[],[],[12],[15,24],[12],[15],[],[],[],[18],[3,19]]"
false,false,"[[2],[15],[0,15],[18],[],[],[],[],[],[],[],[27],[],[],[],[1,2],[],[],[3,35],[],[23],[],[],[20],[],[],[],[11],[],[],[],[],[],[],[],[18],[]]"
false,false,"[[23,25],[],[],[],[],[13],[],[],[],[21],[],[],[17,29],[5],[],[],[],[12],[],[],[],[9,36],[],[0],[29],[0],[],[],[],[12,24],[33],[],[],[30],[],[],[21]]"
false,false,"[[17],[],[15],[18],[],[],[],[14],[34],[],[],[],[],[],[7],[2,20],[],[0],[3],[],[15],[],[],[34],[],[],[],[29],[],[27],[],[],[],[],[8,23],[],[]]"
false,false,"[[],[3],[29],[1],[],[19],[],[32],[28],[],[],[29],[],[21],[],[16],[15],[],[],[5],[29],[13],[31],[],[],[],[],[],[8],[2,11,20],[],[22],[7],[],[],[],[]]"
false,false,"[[],[],[24],[],[8],[],[],[],[4,14],[],[],[],[],[],[8],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[30],[11],[16,26],[],[],[],[25,30],[26],[16],[20],[28],[1],[],[18],[],[17],[2,8],[15,19,30],[13],[17],[9,21],[20],[],[],[],[6],[2,7,30,33],[],[10],[],[0,6,17,26],[],[35],[26],[],[32],[]]"
false,false,"[[],[11],[],[29],[],[20],[],[28],[33],[17],[],[1,13,25],[],[11],[],[24],[],[9],[],[],[5],[],[31],[],[15],[11,26],[25],[],[7],[3],[],[22],[],[8],[],[],[]]"
false,false,"[[],[],[],[16],[10,13],[],[],[25],[],[],[4,14,19,26],[],[20],[4],[10],[],[3,35],[],[],[10],[12,33],[33],[28],[24],[23],[7],[10],[34],[22],[],[],[],[],[20,21],[27],[16],[]]"
false,false,"[[],[35],[3],[2,5],[],[3,19,36],[14],[19,32,34],[],[],[11],[10],[],[],[6,32],[],[],[],[],[5,7],[],[],[],[],[],[],[],[],[36],[],[],[],[7,14],[],[7],[1],[5,28]]"
false,false,"[[10],[],[],[],[],[],[],[],[],[],[0,14],[21,28],[],[],[10],[],[],[],[],[],[],[11,28],[],[],[],[],[29],[],[11,21,36],[26],[],[],[],[],[],[],[28]]"
false,false,"[[25],[26],[25],[],[],[],[],[],[],[13],[],[31,32],[],[9],[36],[],[],[],[],[36],[],[],[],[],[26],[0,2],[1,24],[],[],[],[],[11],[11],[],[],[],[14,19]]"
false,false,"[[4,6],[25],[],[],[0],[],[0],[],[],[],[],[],[21,24],[29],[],[],[],[26,33],[30],[],[],[12],[],[],[12,27],[1],[17,33,34],[24],[],[13],[18],[],[],[17,26],[26],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[21],[32],[],[],[],[],[20],[],[31],[],[],[],[14,27],[8,22],[21,27],[],[],[],[32],[20,22],[],[],[],[16],[9,26],[],[],[],[]]"
false,false,"[[],[5,31],[],[17],[],[1],[],[],[],[],[27],[],[],[],[18],[],[],[3,31],[14],[27],[],[],[],[],[],[],[],[10,19],[],[],[],[1,17],[],[],[],[],[]]"
false,false,"[[],[18],[22],[4,32],[3],[],[12],[],[],[18],[16,18],[],[6,16,24],[],[],[24],[10,12],[],[1,9,10],[],[28,32],[29],[2],[],[12,15],[],[],[],[20],[21,36],[34],[],[3,20],[],[30],[],[29]]"
false,false,"[[27],[34],[],[15,27],[],[],[11,14],[12],[],[],[],[6],[7,28],[],[6,18],[3,33],[28],[34],[14],[33],[25],[],[],[],[],[20],[],[0,3],[12,16],[36],[],[],[],[15,19],[1,17],[],[29]]"
false,false,"[[],[2,11],[1],[],[],[],[],[],[29,30],[26,35],[],[1],[18],[],[],[],[24],[],[12],[],[27],[],[],[33],[16],[],[9],[20],[33],[8],[8],[],[],[23,28],[],[9],[]]"
false,false,"[[],[18],[],[11],[],[],[],[11],[9,34],[8],[],[3,7],[],[],[],[],[33],[],[1,24],[35],[],[],[],[27],[18],[],[],[23],[],[],[],[],[],[16],[8],[19],[]]"
false,false,"[[28,30],[10,20],[28],[8,29],[19],[],[34],[],[3],[],[1],[24],[26],[],[],[],[],[],[],[4,24],[1],[],[23],[22],[11,19],[],[12],[],[0,2],[3],[0],[],[],[],[6],[],[]]"
false,false,"[[],[9,26],[27],[],[],[],[8],[],[6],[1,10],[9],[],[35],[],[17],[],[],[14],[],[],[],[],[],[],[],[],[1],[2],[],[],[],[36],[],[],[],[12],[31]]"
false,false,"[[],[15],[],[27],[],[],[],[],[],[33],[16],[17,28],[26,30],[],[],[1],[10],[11],[],[],[],[],[34],[],[],[],[12],[3],[11,32],[],[12],[],[28],[9],[22],[],[]]"
false,false,"[[5,21],[21],[],[],[],[0],[],[19,35],[26],[10],[9],[],[],[29,33],[],[26],[],[],[],[7,32],[],[0,1],[],[],[],[],[8,15],[],[],[13],[],[],[19],[13,34],[33],[7],[]]"
false,false,"[[11],[],[23,33],[4],[3],[13],[],[],[28],[22,30],[],[0,12],[11,24],[5],[24],[],[],[],[],[],[],[],[9],[2,31],[12,14],[],[],[],[8],[],[9],[23],[],[2],[],[],[]]"
false,false,"[[],[5],[],[],[],[1,13],[],[15,19],[19],[],[24,28],[],[],[5],[17,30],[7],[],[14,20],[],[7,8],[17,30],[],[],[34],[10],[],[],[],[10],[],[14,20],[],[],[],[23],[],[]]"
false,false,"[[],[12,13,17],[3],[2],[33],[26],[],[11,15],[],[17,21],[],[7,21],[1],[1],[],[7],[],[1,9],[34],[],[30],[9,11],[],[],[36],[],[5],[],[],[],[20],[],[],[4],[18],[],[24]]"
false,false,"[[],[],[15,26],[],[],[8,18],[24],[30,34],[5],[],[11,19],[10],[],[17],[18],[2],[],[13],[5,14],[10],[],[],[],[35],[6],[],[2,36],[35],[],[],[7],[],[],[],[7],[23,27],[26]]"
false,false,"[[11],[6],[],[],[],[],[1,20],[22],[19],[],[],[0,22],[24],[],[17,33],[36],[],[14,35],[],[8],[6],[],[7,11],[],[12],[],[],[],[],[],[],[],[],[14],[],[17],[15]]"
false,false,"[[35],[4],[],[],[1],[11],[],[],[15],[],[],[5],[],[],[23],[8],[],[],[36],[],[],[31],[],[14],[],[],[],[],[],[],[],[21],[],[],[],[0],[18]]"
false,false,"[[],[10],[],[35],[],[],[],[],[],[],[1],[],[],[],[],[19],[21],[28],[],[15],[],[16,31],[],[],[],[27],[],[25],[17],[32],[32],[21],[29,30],[],[35],[3,34],[]]"
false,false,"[[4],[],[33],[],[0],[22],[],[36],[],[],[28],[],[],[],[],[18],[],[],[15,29,34],[],[],[],[5],[],[],[],[],[36],[10,33],[18],[],[],[],[2,28],[18],[],[7,27]]"
false,false,"[[],[3],[27],[1],[],[26,29],[],[22],[],[11,31],[],[9],[],[14],[13],[19],[],[32],[],[15],[],[],[7],[],[34],[36],[5],[2],[],[5],[],[9],[17],[],[24],[],[25]]"
false,false,"[[],[],[],[],[6,11],[],[4],[],[30],[14,30],[15],[4],[],[],[9],[10],[],[],[],[],[33],[],[],[34],[],[],[],[],[],[],[8,9],[35],[],[20],[23],[31],[]]"
false,false,"[[],[],[],[9],[17],[],[],[],[],[3],[],[],[],[],[27],[],[],[4,22,31],[],[],[],[],[17,36],[32],[],[],[],[14,33,36],[],[],[],[17],[23],[27],[],[],[22,27]]"
false,false,"[[],[20],[],[],[],[],[],[],[],[32],[12],[],[10],[],[],[],[],[],[],[],[1,31],[],[31],[],[],[],[],[35],[],[],[],[20,22],[9],[],[],[27],[]]"
false,false,"[[1],[0,17],[7,34],[14],[26],[27],[],[2],[],[36],[],[],[],[],[3],[19],[],[1],[],[15],[],[],[],[],[],[],[4],[5],[],[],[],[],[],[],[2],[],[9]]"
false,false,"[[],[],[],[31],[18],[24],[],[],[],[],[21],[34],[],[],[],[],[],[],[4],[],[],[10],[],[],[5],[],[],[],[],[],[],[3],[],[],[11],[],[]]"
false,false,"[[],[],[9],[],[],[],[],[23],[],[2,17],[19],[],[],[],[],[20],[],[9,18],[17],[10],[15],[22,26],[21],[7],[],[],[21],[],[],[],[],[],[],[],[35],[34],[]]"
false,false,"[[13,29],[33],[],[],[],[],[15],[],[],[],[15],[],[],[0,16],[],[6,10],[13],[],[],[22],[23],[],[19],[20],[],[],[],[],[],[0],[],[],[],[1],[],[],[]]"
false,false,"[[],[],[],[],[],[],[29],[],[],[],[],[],[],[14,35],[13],[17,18],[],[15],[15,29],[35],[],[],[],[],[],[],[35],[],[],[6,18],[],[],[],[],[],[13,19,26],[]]"
false,false,"[[16],[27],[],[],[],[32],[],[18],[20],[24],[17],[],[],[],[],[27,30],[0,35],[10],[7],[],[8],[],[],[],[9],[],[],[1,15],[36],[],[15],[],[5],[],[],[16],[28]]"
false,false,"[[4],[32],[],[21,28,36],[0,17],[],[13],[],[],[11],[],[9],[],[6,20,23],[],[],[],[4],[],[],[13],[3],[],[13],[],[],[],[],[3],[33],[],[],[1],[29],[35],[34],[3]]"
false,false,"[[],[6],[23],[],[],[36],[1,23],[26],[],[],[],[],[24,25],[],[],[],[],[],[],[],[],[],[30],[2,6],[12,32],[12],[7],[],[],[],[22],[],[24,34],[],[32],[],[5]]"
false,false,"[[],[],[],[9],[],[],[],[],[11],[3,14],[20],[8],[],[15,35],[9],[13],[],[],[],[31],[10],[],[26],[],[31,36],[29],[22],[],[],[25],[],[19,24],[],[],[],[13],[24]]"
false,false,"[[],[],[11,29],[],[15],[6],[5,13],[36],[18],[14],[],[2],[],[6,31],[9,36],[4],[],[],[8,32],[],[],[],[23],[22,33],[],[],[],[],[],[2],[],[13],[18],[23],[],[],[7,14]]"
false,false,"[[11,35],[7,33],[35],[4],[3,15,27],[],[],[1],[25],[],[17],[0,30],[34],[],[],[4,16],[15],[10,22],[],[],[],[],[17,23],[22],[],[8],[],[4],[],[35],[11],[],[],[1],[12],[0,2,29],[]]"
false,false,"[[],[],[],[21],[],[19],[],[16],[11],[],[],[8],[26],[32],[],[],[7],[],[],[5],[28],[3],[],[],[28,34],[29],[12],[],[20,24],[25],[],[],[13],[34],[24,33],[],[]]"
false,false,"[[18],[],[],[25],[35],[],[],[],[11],[],[25],[8,29],[17,27],[],[33],[],[],[12],[0],[],[30],[],[],[],[],[3,10],[],[12],[],[11],[20],[],[],[14],[36],[4],[34]]"
false,false,"[[],[15],[],[27],[8],[],[],[],[4],[],[26],[26],[],[],[],[1],[],[],[22],[],[],[],[18],[],[],[],[10,11],[3],[],[],[],[],[36],[],[],[],[32]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[21],[],[],[12],[32],[],[15],[],[],[],[],[],[],[],[],[],[],[19],[],[],[],[]]"
false,false,"[[3],[],[35],[0],[],[],[25],[14,28],[26],[],[],[13],[],[11,32],[7,30],[],[],[],[22],[],[],[],[18],[27],[27,28],[6],[8],[23,24],[7,24],[],[14],[],[13],[],[],[2,36],[35]]"
false,false,"[[],[],[12],[],[],[],[],[],[18,25],[15],[23],[20],[2],[],[],[9],[19],[],[8],[16],[11,32],[],[],[10],[25],[8,24],[],[],[],[],[],[],[20],[],[],[],[]]"
false,false,"[[29],[3,11],[],[1],[15,30],[],[],[],[36],[23],[22],[1,26,28],[],[],[],[4],[],[],[],[30],[],[],[10],[9],[27],[],[11],[24,31],[11],[0],[4,19],[27],[],[],[],[],[8]]"
false,false,"[[],[13],[],[15],[32],[21],[],[],[],[],[],[],[32],[1],[],[3,23],[],[31],[],[],[],[5],[32],[15,30],[],[],[],[],[],[],[23],[17],[4,12,22],[],[],[],[]]"
false,false,"[[],[],[],[25,29],[13],[],[19],[],[],[],[24],[],[27],[4],[],[],[],[],[],[6],[],[23],[26],[21],[10],[3],[22],[12],[],[3],[32],[],[30],[],[],[],[]]"
false,false,"[[],[],[],[13,17],[],[],[15],[],[],[25],[],[],[25],[3],[15],[6,14],[],[3],[],[],[],[],[],[28],[],[9,12],[],[32],[23],[],[],[],[27],[],[],[],[]]"
false,false,"[[4],[],[],[26],[0,34],[],[15],[],[],[],[27],[],[],[20],[],[6],[],[],[],[],[13,26],[],[],[],[],[],[3,20],[10],[],[],[],[],[],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[],[13],[],[],[],[31],[],[],[6],[22],[],[],[26],[27],[],[],[],[14],[],[],[],[17],[18],[],[],[],[10],[33],[32,36],[],[],[33]]"
false,false,"[[18],[24],[],[29],[19],[10,35],[],[],[],[],[5],[16],[],[],[20],[],[11],[],[0,24],[4],[14,34],[36],[],[],[1,18],[],[],[],[34],[3],[],[],[33],[32],[20,28],[5],[21]]"
false,false,"[[13],[31],[9],[7],[],[26],[],[3],[35],[2,20],[],[],[],[0,15],[16],[13,21],[14],[],[],[],[9],[15],[],[],[],[],[5],[],[],[35],[],[1],[],[],[],[8,29],[]]"
false,false,"[[],[],[],[19],[],[],[],[],[],[],[],[],[],[],[34],[26],[],[],[26],[3],[],[],[],[25],[],[23],[15,18],[],[31],[],[],[28],[],[],[14],[],[]]"
false,false,"[[15],[],[35],[4],[3,15],[],[],[],[],[],[],[14],[14],[],[11,12],[0,4],[],[],[21],[31],[28],[18,30],[],[],[],[],[],[],[20],[30],[21,29],[19],[],[],[],[2],[]]"
false,false,"[[],[],[17,30],[],[],[7],[],[5],[],[],[33],[21],[23],[15],[16],[13],[14],[2],[36],[],[],[11],[],[12,30],[],[],[],[],[],[],[2,23],[],[],[10],[],[],[18]]"
false,false,"[[],[4],[],[],[1],[],[],[],[19],[24],[23],[],[],[24],[24],[18,19],[],[],[15],[8,15],[33],[],[],[10],[9,13,14],[],[],[],[],[],[],[],[],[20],[],[],[]]"
false,false,"[[],[13],[],[],[21,29],[],[],[],[],[],[14,16],[],[14],[1],[10,12],[20],[10,28],[],[34],[],[15],[4],[],[],[35],[],[31],[],[16],[4],[],[26],[],[],[18],[24],[]]"
false,false,"[[20],[30],[],[],[],[31],[],[],[],[19],[],[],[22],[19,22],[24],[34],[29,31],[],[],[9,13],[0],[],[12,13],[],[14],[],[],[],[],[16,32],[1],[5,16],[29],[],[15],[],[]]"
false,false,"[[],[],[],[33],[],[],[],[8,35],[7,10],[22],[8,23],[16],[],[],[],[],[11],[23],[20,32],[],[18],[],[9],[10,17],[],[],[],[],[],[],[],[],[18],[3,36],[],[7],[33]]"
false,false,"[[],[18,23],[25],[],[],[],[],[20],[],[10],[9,25],[],[],[],[],[],[30],[],[1],[],[7,34],[],[],[1,30],[],[2,10],[],[],[],[33],[16,23],[],[],[29,34],[20,33],[],[]]"
false,false,"[[],[],[],[23],[7],[],[11],[4],[],[14],[],[6],[30,34],[16],[9,21],[],[13],[35,36],[27],[],[],[14],[],[3],[],[29],[],[18],[],[25],[12],[],[],[],[12],[17],[17]]"
false,false,"[[14,21,26],[18],[],[],[],[27],[],[],[],[11],[],[9],[],[30],[0],[],[],[36],[1],[],[34,36],[0],[],[32],[],[],[0],[5],[],[],[13],[],[23],[],[20],[],[17,20]]"
false,false,"[[],[23],[15],[],[],[],[],[],[],[],[32],[],[22],[],[],[2],[],[33],[],[25],[],[],[12],[1],[],[19],[],[],[],[],[],[],[10],[17],[],[],[]]"
false,false,"[[],[],[],[],[9,14],[],[26],[13],[],[4],[20],[16],[],[7],[4],[18],[11,27],[],[15],[],[10],[],[26],[],[],[],[6,22],[16],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[32],[],[],[],[17,18],[],[27],[14,35],[30],[],[],[],[],[8,31],[31],[],[5],[5],[],[],[],[],[],[],[],[],[7],[36],[],[9],[14,15],[1],[36],[],[8],[28,33]]"
false,false,"[[9,19],[],[19,31],[],[],[],[],[12],[30],[0],[18],[],[7],[],[],[],[18],[18],[10,16,17,21],[0,2],[32],[18],[],[],[],[],[],[],[],[],[8],[2],[20],[],[],[],[]]"
false,false,"[[34],[2],[1],[36],[],[33],[24],[19,36],[],[],[],[29],[],[],[],[],[],[19],[24],[7,17],[],[],[],[],[6,18],[],[],[],[],[11],[],[],[],[5],[0],[],[3,7]]"
false,false,"[[3],[],[],[0,15],[33],[23],[23],[],[],[27],[],[26],[26],[],[],[3],[],[22,30],[],[],[],[],[17],[5,6],[26],[],[11,12,24],[9],[],[32],[17],[],[29,34],[4],[32],[],[]]"
false,false,"[[],[18],[],[30],[34],[27],[23],[],[],[16,19,20],[],[],[],[27],[26],[],[9],[],[1],[9],[9],[],[],[6],[],[],[14,33,35],[5,13],[],[],[3],[],[],[26],[4],[26],[]]"
false,false,"[[11],[],[20],[10],[7],[8,25],[],[4],[5,12,28],[],[3],[0],[8],[],[],[],[23],[],[],[],[2],[],[],[16],[],[5],[],[],[8],[],[],[],[],[],[],[],[]]"
false,false,"[[5,36],[11],[],[],[21,23],[0],[],[28],[16],[16,24],[],[1,18,22],[],[],[19],[],[8,9],[],[11,20,23],[14,23],[18],[4],[11],[4,18,19],[9],[],[34],[29],[7],[27],[],[35],[],[],[26],[31],[0]]"
false,false,"[[],[],[21],[],[],[],[],[13],[12,27],[19],[],[],[8,31],[7],[],[32],[],[],[36],[9],[],[2,26],[],[],[27],[],[21],[8,24],[35],[],[36],[12],[15],[],[],[28],[18,30]]"
false,false,"[[],[],[22],[],[20],[8],[16],[],[5,30,34,36],[],[],[35],[28],[],[24],[],[6],[],[],[],[4],[],[2,23],[22,27],[14],[],[32],[23],[12],[],[8],[],[26],[],[8],[11],[8]]"
false,false,"[[24],[10,18],[],[],[],[],[],[12],[24],[27],[1],[],[7],[],[],[18,33],[34],[23],[1,15,27],[],[],[32],[],[17],[0,8],[],[],[9,18],[],[36],[],[],[21,34],[15],[16,32],[],[29]]"
false,false,"[[6,36],[],[13],[15],[],[],[0],[],[11,30],[],[],[8,14,34],[27],[2],[11],[3],[],[],[],[],[],[],[],[],[],[],[],[12],[],[],[8],[],[],[],[11],[],[0]]"
false,false,"[[20],[35],[21],[22],[],[],[],[],[29],[],[],[],[],[15],[],[13],[],[18],[17],[32],[0],[2],[3,27],[],[],[],[],[22],[],[8,35],[],[],[19],[],[],[1,29],[]]"
false,false,"[[32],[],[15,27],[26],[6],[6],[4,5],[],[],[19],[31],[],[34],[],[],[2],[27],[28],[],[9,34],[24,26],[],[],[33],[20],[],[3,20],[2,16],[17],[],[],[10],[0],[23],[12,19],[],[]]"
false,false,"[[],[10],[],[29],[],[18],[16],[],[],[],[1,23],[],[],[30],[],[],[6],[21],[5],[35],[],[17],[],[10],[],[],[],[33],[],[3],[13],[],[],[27],[],[19],[]]"
false,false,"[[18],[],[30],[],[35],[32],[],[],[],[11,32],[12],[9],[10,23],[32],[],[],[19],[],[0],[16],[25,31],[],[],[12],[],[20],[28],[],[26],[],[2],[20],[5,9,13],[],[],[4],[]]"
