Triangulated,Connected,Graph
false,false,"[[2,7],[],[0],[],[],[],[],[0,13],[],[],[],[],[],[7],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[24],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[3]]"
false,false,"[[],[12],[],[10,13,24],[13,18],[],[],[17],[],[],[3],[],[1],[3,4],[18],[],[],[7],[4,14],[],[],[],[],[],[3]]"
false,false,"[[2,19],[19],[0],[],[],[],[14],[],[],[],[],[],[14,18],[],[6,12],[],[],[18],[12,17],[0,1],[],[],[],[],[]]"
false,false,"[[],[],[22],[13],[],[22],[],[],[],[],[],[],[],[3],[],[],[],[],[],[],[],[],[2,5],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[12],[],[],[],[8],[],[],[],[19],[],[],[16],[],[],[],[],[]]"
false,false,"[[21],[],[18],[17],[],[],[],[],[24],[14],[],[],[],[],[9],[],[],[3],[2],[],[],[0],[],[],[8]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[20],[],[18],[],[],[],[],[18],[],[],[],[],[],[],[],[],[],[22],[2,7],[],[0],[],[17],[],[]]"
false,false,"[[],[],[7],[],[],[24],[19],[2,19,24],[],[],[],[],[],[],[22],[],[],[],[],[6,7],[],[],[14],[],[5,7]]"
false,false,"[[23],[],[14],[],[17],[23],[],[],[],[],[],[],[],[22],[2],[],[],[4],[],[],[],[],[13],[0,5],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[19],[12,14],[],[],[9],[2],[9],[],[],[],[],[8],[],[],[],[],[]]"
false,false,"[[6],[],[9],[],[],[],[0],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[],[23],[22],[]]"
false,false,"[[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[0],[],[15],[],[],[],[],[]]"
false,false,"[[12],[],[],[],[],[],[9],[],[],[6],[],[19],[0,20],[],[],[],[],[],[],[11],[12],[],[],[],[]]"
false,false,"[[],[3],[],[1,8,22],[],[],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[],[19],[],[],[],[],[17],[],[12,20],[],[22],[],[8,16],[14],[13],[],[12],[6],[],[1,23],[8],[],[10],[19],[]]"
false,false,"[[],[2],[1],[],[12],[],[],[],[],[],[20],[],[4],[20],[],[],[],[],[],[],[10,13],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[],[],[],[],[],[],[24],[],[14],[21]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[20,24],[],[18,22],[],[20],[],[18]]"
false,false,"[[],[20],[],[],[9],[],[],[],[],[4],[18],[],[],[15,16],[],[13],[13],[],[10],[24],[1],[],[],[],[19]]"
false,false,"[[],[],[],[],[11],[19],[10],[],[],[],[6],[4],[],[],[],[],[],[],[],[5],[],[],[],[],[]]"
false,false,"[[19],[],[],[15],[5,14],[4],[],[],[],[],[],[],[],[],[4],[3],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[21],[],[6],[],[],[],[2,13,20],[],[],[],[],[],[],[6],[],[],[23],[],[],[],[6],[0],[],[16],[]]"
false,false,"[[],[],[],[],[],[],[],[19],[],[21],[],[16],[],[],[],[],[11],[],[],[7],[],[9],[],[],[]]"
false,false,"[[10,17],[3,20],[],[1],[20],[23],[],[],[],[],[0,24],[],[],[],[],[],[],[0],[],[],[1,4],[],[],[5],[10]]"
false,false,"[[],[],[16],[],[20],[],[],[],[19],[],[],[],[],[],[],[],[2],[],[],[8],[4],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[13],[],[12],[],[],[9],[7],[],[17,21,23],[],[15],[],[],[23],[15],[],[15,20],[]]"
false,false,"[[],[],[],[19,22],[],[9,24],[],[],[],[5],[],[],[],[],[],[],[],[],[],[3],[],[],[3],[],[5]]"
false,false,"[[],[13],[9],[],[18],[],[],[],[],[2],[17],[],[],[1],[21],[],[],[10,21],[4],[],[],[14,17],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[9],[8,14],[],[],[],[],[9],[19],[],[],[],[15,24],[],[],[],[],[19]]"
false,false,"[[],[],[11],[],[],[],[23],[],[],[],[],[2],[19],[],[],[],[],[],[],[12],[],[],[],[6],[]]"
false,false,"[[],[17],[11],[12],[],[],[],[],[24],[],[],[2],[3],[],[],[],[],[1],[],[],[],[],[],[],[8]]"
false,false,"[[17],[14,15],[4],[],[2],[17],[],[8],[7],[],[],[],[],[],[1],[1],[],[0,5],[20],[],[18],[],[],[],[]]"
false,false,"[[],[],[9],[],[],[],[7],[6],[],[2],[],[],[20],[],[23],[],[],[],[],[],[12],[],[],[14],[]]"
false,false,"[[],[],[17],[],[],[],[],[],[10],[],[8],[],[],[],[17],[],[23],[2,14],[],[],[],[],[],[16],[]]"
false,false,"[[],[],[],[],[],[12,22],[],[],[],[],[],[],[5],[17],[],[],[],[13],[],[],[],[],[5],[24],[23]]"
false,false,"[[],[],[],[10,13],[],[],[],[21],[],[22,24],[3,12],[],[10],[3],[],[],[],[],[],[],[],[7],[9],[],[9]]"
false,false,"[[9],[],[19],[],[],[20],[],[],[23],[0],[],[23],[],[],[],[],[],[],[],[2],[5],[],[],[8,11],[]]"
false,false,"[[8],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[12,20],[],[],[],[],[24],[],[13],[],[],[],[1],[8],[],[],[],[],[],[21],[1],[19],[],[],[6]]"
false,false,"[[12],[],[],[],[5],[4],[],[17,23],[],[],[],[],[0,15],[],[],[12],[],[7],[],[20],[19],[],[],[7],[]]"
false,false,"[[],[9],[18],[16],[],[8],[],[],[5],[1],[12],[],[10],[],[],[],[3],[],[2],[],[],[23],[],[21],[]]"
false,false,"[[],[12,15],[17],[],[],[17],[],[10],[],[],[7,16],[],[1],[],[],[1],[10],[2,5],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0,21],[],[],[18],[],[],[],[],[],[],[],[],[],[],[7],[],[],[4,24],[],[24],[21,23]]"
false,false,"[[],[],[],[19],[10,11],[],[],[],[],[],[4],[4,22],[],[19],[],[],[],[],[],[3,13],[],[22],[11,21],[],[]]"
false,false,"[[],[18],[],[19],[18],[],[],[],[],[],[],[16,19],[15],[15],[],[12,13,22],[11],[22],[1,4],[3,11,20],[19],[],[15,17],[],[]]"
false,false,"[[],[],[14],[],[],[],[],[],[],[],[],[24],[15],[],[2],[12],[],[],[],[],[],[],[],[],[11]]"
false,false,"[[],[14],[],[],[],[],[],[],[],[],[],[],[],[],[1],[21],[],[],[],[],[],[15],[],[],[]]"
false,false,"[[17],[17],[3],[2,4],[3],[],[],[20,22],[24],[21],[],[],[],[],[],[],[],[0,1],[],[24],[7],[9],[7],[],[8,19]]"
false,false,"[[21],[],[],[],[],[],[16],[],[],[19],[],[],[],[],[],[],[6],[],[],[9],[],[0],[],[],[]]"
false,false,"[[16],[20],[],[11],[15],[],[],[],[],[],[],[3,23],[],[],[],[4],[0],[],[],[],[1],[],[],[11],[]]"
false,false,"[[],[],[],[6],[],[],[3],[],[18,21],[12],[],[],[9],[],[],[],[],[18],[8,17],[],[],[8,24],[],[],[21]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[],[],[],[13],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[],[],[],[23],[],[],[],[],[],[8],[],[],[24],[],[12],[21]]"
false,false,"[[],[],[12],[],[6,10],[10],[4],[],[],[],[4,5],[],[2],[],[15],[14,24],[],[],[],[],[],[],[],[],[15]]"
false,false,"[[],[],[11],[11],[12],[],[],[],[],[],[],[2,3],[4],[],[18],[22],[],[24],[14],[],[],[],[15],[],[17]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[17],[6],[],[],[3],[],[],[],[],[],[24],[],[],[],[],[2,23],[],[],[],[],[],[17],[12]]"
false,false,"[[],[],[17],[11],[],[],[],[],[],[15],[],[3],[],[24],[17],[9],[],[2,14],[],[],[],[],[],[],[13]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[],[17],[16],[22],[],[],[],[13,18],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[10],[],[8],[],[],[],[],[],[],[22],[],[],[],[],[17],[],[]]"
false,false,"[[],[],[],[],[13],[],[12],[],[],[],[],[],[6],[4],[],[],[22],[],[],[],[],[],[16],[],[]]"
false,false,"[[],[22],[17],[],[5],[4],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[1],[],[]]"
false,false,"[[7],[11],[],[],[],[],[],[0,15],[],[21],[],[1],[],[],[],[7],[],[],[],[22],[24],[9],[19],[],[20]]"
false,false,"[[],[5],[13],[16],[13],[1],[],[],[13],[14],[22],[17],[],[2,4,8],[9],[],[3],[11],[],[],[],[22],[10,21],[],[]]"
false,false,"[[],[],[],[23],[11],[],[],[],[],[],[],[4],[],[],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[23],[],[],[13],[],[14],[],[10],[],[],[7],[],[],[3],[5],[],[],[],[],[],[],[],[],[0],[]]"
false,false,"[[23],[],[],[],[],[],[],[18],[],[],[],[],[],[],[],[],[],[],[7],[],[],[],[],[0],[]]"
false,false,"[[],[],[4],[],[2,8],[],[],[20],[4],[],[],[],[],[],[],[],[],[],[],[],[7],[],[],[],[]]"
false,false,"[[23],[],[4,18],[],[2],[],[19],[],[18],[],[],[13],[],[11,19,22],[18],[],[],[],[2,8,14],[6,13,22],[],[],[13,19],[0],[]]"
false,false,"[[],[],[11],[16],[],[],[],[],[],[],[],[2],[],[],[],[],[3],[],[],[],[],[],[],[],[]]"
false,false,"[[],[16],[],[],[],[],[],[19],[],[],[],[],[],[],[],[17],[1,17],[15,16,24],[],[7],[],[],[],[],[17]]"
false,false,"[[],[],[],[],[22],[],[10],[],[],[],[6],[],[],[],[],[],[],[23],[],[],[],[],[4],[17],[]]"
false,false,"[[17],[],[],[],[],[23],[],[],[17],[23],[],[],[],[20],[],[],[],[0,8],[],[],[13],[],[],[5,9],[]]"
false,false,"[[],[],[],[],[],[],[],[15],[],[10],[9,20],[19],[],[],[],[7],[],[],[],[11],[10],[],[],[],[]]"
false,false,"[[6,12,24],[],[],[],[],[],[0],[],[15],[],[],[],[0],[21],[],[8],[],[],[],[],[],[13],[],[],[0]]"
false,false,"[[9,22],[],[],[21],[],[],[8],[20],[6,10,24],[0],[8],[],[],[],[],[],[],[],[22],[],[7],[3],[0,18],[],[8]]"
false,false,"[[],[],[],[5],[24],[3],[],[],[16],[],[],[],[],[],[],[],[8],[],[],[],[],[],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[17],[18],[],[19],[],[],[],[20,21],[],[],[7],[8],[10],[14],[14],[],[],[]]"
false,false,"[[22],[],[],[24],[],[],[18],[],[],[],[],[],[],[],[22],[],[],[],[6],[],[],[],[0,14],[],[3]]"
false,false,"[[1],[0],[16],[8],[17],[],[],[],[3,12],[],[],[],[8],[22],[],[],[2],[4],[],[],[],[],[13],[],[]]"
false,false,"[[9,16],[],[],[],[],[20],[],[],[],[0],[],[14],[],[],[11],[18],[0],[],[15],[],[5],[],[],[],[]]"
false,false,"[[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[],[],[23],[],[],[],[],[14],[],[],[],[],[],[20],[7,17],[21],[],[14],[],[23],[13],[15],[],[2,19],[]]"
false,false,"[[4],[13],[],[],[0],[14],[],[21,22],[],[],[],[],[],[1,17],[5],[],[],[13],[],[],[],[7],[7],[],[]]"
false,false,"[[],[],[],[],[11],[],[],[],[],[],[],[4,17],[13],[12],[],[],[],[11],[],[],[],[],[],[],[]]"
false,false,"[[21],[],[],[15],[20],[],[],[],[],[],[],[],[],[],[],[3],[],[],[],[],[4],[0],[],[],[]]"
false,false,"[[],[],[16],[7],[],[],[],[3,13,24],[15],[],[],[],[],[7],[],[8],[2],[],[],[],[],[],[],[],[7]]"
false,false,"[[],[13],[],[],[],[],[],[],[],[],[],[],[19],[1],[],[],[],[],[],[12],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[23],[16],[],[],[],[],[24],[21],[],[],[7,22],[],[],[],[],[13],[16],[6],[12]]"
false,false,"[[],[],[],[5],[13],[3],[],[],[],[],[],[],[],[4,22],[],[],[],[],[],[],[],[],[13],[],[]]"
false,false,"[[20],[],[],[],[],[12],[],[],[],[],[15],[],[5],[],[],[10],[],[],[21],[],[0],[18],[],[],[]]"
false,false,"[[],[],[],[11],[],[7],[15],[5,19],[],[],[],[3],[21],[23],[],[6],[],[],[],[7],[],[12],[],[13],[]]"
false,false,"[[],[9],[5],[14],[],[2,7,15],[9],[5],[],[1,6],[14,19],[],[],[],[3,10],[5],[],[],[],[10],[],[],[],[],[]]"
false,false,"[[],[20],[],[16],[23],[],[],[],[],[],[],[],[],[],[],[],[3,19],[19],[],[16,17],[1],[],[],[4],[]]"
false,false,"[[],[],[],[22],[],[],[],[],[],[15],[],[],[],[],[],[9],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[13],[],[],[],[],[],[],[],[],[11],[],[9],[],[0],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[18],[],[8],[],[],[],[4],[],[20],[17],[],[14],[13],[],[],[11],[2],[],[10],[],[],[],[]]"
false,false,"[[],[13],[],[],[15],[],[],[],[],[],[24],[],[16],[1],[],[4,22],[12],[20],[],[],[17],[],[15],[],[10]]"
false,false,"[[],[17],[],[4],[3,6,7,24],[],[4,22],[4],[],[],[],[],[],[22],[],[22],[],[1],[],[],[],[],[6,13,15],[],[4]]"
false,false,"[[],[],[5],[],[8],[2],[],[],[4],[23],[],[],[],[],[],[],[],[],[23],[],[],[],[],[9,18],[]]"
false,false,"[[],[],[],[],[],[23],[],[11],[],[],[],[7],[],[15],[],[13],[],[],[],[],[23],[],[],[5,20],[]]"
false,false,"[[],[],[],[],[],[13,21],[18],[],[],[],[11],[10],[],[5],[],[],[],[],[6,20],[],[18],[5],[],[],[]]"
false,false,"[[15],[],[],[5],[],[3],[],[],[],[23],[13],[],[],[10],[],[0],[],[],[],[],[],[],[],[9],[]]"
false,false,"[[],[],[],[9],[7,18],[8,12,14],[],[4,22],[5,12],[3],[],[],[5,8,20],[],[5],[19,22],[],[],[4],[15],[12],[],[7,15],[24],[23]]"
false,false,"[[],[11],[],[],[],[],[],[],[],[],[],[1],[],[14,24],[13],[],[],[],[],[],[],[],[],[],[13]]"
false,false,"[[22],[],[19],[],[],[21],[17,24],[],[],[16],[16],[],[],[],[],[],[9,10,21],[6,18,24],[17],[2],[],[5,16],[0],[],[6,17]]"
false,false,"[[],[],[],[22],[],[],[],[22],[],[],[],[],[14],[21],[12],[],[22],[21,22],[],[23],[],[13,17],[3,7,16,17],[19],[]]"
false,false,"[[],[],[12],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[20,23],[],[9,20],[],[],[],[12,22],[4,12],[],[],[8,9,22],[],[],[19],[],[],[],[15],[2,4],[],[8,12],[2],[]]"
false,false,"[[],[15],[],[],[],[],[],[22],[20],[],[],[],[],[],[],[1],[],[],[],[],[8],[22],[7,21],[],[]]"
false,false,"[[1,14],[0,5],[11,22],[],[],[1],[],[],[15],[],[],[2],[],[],[0],[8],[19],[],[19],[16,18,22],[],[],[2,19,23],[22],[]]"
false,false,"[[14,22],[14],[4,17],[],[2],[],[8],[8],[6,7],[],[],[],[],[],[0,1],[],[],[2],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[16],[],[],[],[],[20],[],[9,21],[],[],[],[14],[16],[],[],[]]"
false,false,"[[],[],[],[],[],[],[20],[],[],[10],[9],[],[],[],[],[],[],[23],[19],[18],[6,21,24],[20],[],[17],[20]]"
false,false,"[[],[],[11],[],[],[],[],[],[],[],[20],[2],[],[],[],[],[20],[],[],[],[10,16],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[8],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[11,19],[],[],[],[],[],[11,23],[],[3,9,19],[],[],[],[],[],[],[],[3,11],[],[],[],[9],[]]"
false,false,"[[],[],[10],[],[],[],[14],[],[],[],[2],[],[],[16],[6],[],[13],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[21],[],[],[16],[],[],[],[12],[],[],[],[],[9],[],[],[]]"
false,false,"[[],[2,16],[1],[9,20],[21],[],[],[22,24],[15,20],[3],[],[],[],[],[],[8],[1],[],[],[],[3,8],[4],[7],[],[7]]"
false,false,"[[],[],[],[14,24],[],[],[],[],[],[21],[],[],[],[15],[3],[13],[],[],[],[],[],[9],[],[],[3]]"
false,false,"[[],[12],[],[],[5,7],[4],[15,16],[4],[],[],[],[],[1],[],[],[6],[6],[],[24],[],[],[],[],[],[18]]"
false,false,"[[15],[],[19],[],[],[],[],[11],[14,18],[],[],[7],[18],[],[8],[0],[],[22],[8,12],[2],[],[],[17],[],[]]"
false,false,"[[],[],[],[14],[],[],[22],[],[],[],[],[],[20],[],[3,23],[],[],[],[],[],[12],[],[6],[14],[]]"
false,false,"[[],[],[],[],[],[],[],[23],[],[],[],[],[],[],[],[],[],[],[],[],[24],[],[],[7],[20]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[18],[],[],[],[],[],[],[],[10],[],[],[6],[],[],[]]"
false,false,"[[19],[],[],[],[],[],[],[],[15],[],[],[15],[24],[],[],[8,11],[],[],[],[0],[21],[20],[],[],[12]]"
false,false,"[[],[],[18],[],[],[23],[10,17],[],[],[],[6],[],[22],[],[],[],[],[6],[2],[],[],[24],[12],[5],[21]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[11,13],[10,23],[22],[10],[],[],[17],[16],[],[],[],[],[12],[11],[]]"
false,false,"[[8],[20],[],[18],[],[14],[],[8],[0,7],[],[11],[10],[],[],[5],[],[],[21],[3],[],[1],[17],[],[],[]]"
false,false,"[[],[23],[],[],[],[],[],[],[],[18],[],[],[22],[],[18],[],[],[21,23],[9,14],[],[],[17],[12],[1,17],[]]"
false,false,"[[10],[],[],[],[6],[],[4],[],[],[],[0],[23],[],[],[],[],[],[],[],[],[],[],[],[11],[]]"
false,false,"[[1],[0],[],[],[],[],[],[],[24],[],[15],[],[24],[],[],[10],[],[],[],[],[],[],[],[],[8,12]]"
false,false,"[[],[],[],[],[],[],[10],[],[],[],[6,14],[24],[],[],[10],[],[17],[16],[],[],[],[],[],[],[11]]"
false,false,"[[8,20],[],[13,15],[],[],[18,19],[],[],[0],[],[],[],[],[2],[],[2],[],[],[5],[5],[0],[],[23],[22],[]]"
false,false,"[[],[],[],[],[],[8],[],[],[5],[],[],[],[],[],[18],[],[],[],[14],[],[],[],[],[],[]]"
false,false,"[[],[],[19,21],[14],[],[22],[19],[21],[],[],[21],[23],[],[],[3],[],[],[],[],[2,6],[],[2,7,10],[5],[11],[]]"
false,false,"[[10,16],[],[4,13],[],[2],[],[],[8],[7,10],[24],[0,8],[],[17],[2,22],[],[],[0],[12],[],[],[23],[],[13],[20],[9]]"
false,false,"[[],[17],[],[],[23],[16],[17],[13,16],[19,20],[],[22],[22],[],[7,23],[],[],[5,7],[1,6],[],[8],[8],[],[10,11],[4,13],[]]"
false,false,"[[12],[14,22],[21],[22],[],[],[],[],[],[],[],[],[0],[],[1],[],[],[],[],[],[],[2,24],[1,3],[24],[21,23]]"
false,false,"[[],[18],[23],[6],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[1],[23],[],[],[],[2,19],[]]"
false,false,"[[],[],[14],[],[],[],[9],[],[],[6],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[20,22],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[],[3],[],[]]"
false,false,"[[],[22],[],[],[11],[],[],[9],[],[7,24],[],[4],[22],[],[19],[],[],[],[],[14],[],[],[1,12],[],[9]]"
false,false,"[[23],[],[],[13],[],[15],[],[],[],[],[],[],[24],[3],[],[5],[],[20],[],[],[17],[22],[21],[0],[12]]"
false,false,"[[],[2,9],[1],[],[],[],[],[],[],[1],[],[],[],[],[],[17],[],[15],[],[],[],[],[],[],[]]"
false,false,"[[],[18],[],[],[],[],[],[],[],[19,21],[],[22],[],[],[],[],[],[],[1],[9],[],[9],[11],[],[]]"
false,false,"[[],[18],[],[],[8],[],[],[21],[4],[],[],[],[],[],[],[],[],[],[1],[],[],[7],[],[],[]]"
false,false,"[[],[],[],[],[],[15],[],[],[12],[16,20],[16],[],[8,19],[22],[18,21],[5],[9,10],[],[14],[12],[9],[14],[13],[],[]]"
false,false,"[[2],[],[0],[12],[],[],[],[],[],[17],[],[],[3],[],[],[],[],[9],[],[],[],[],[],[],[]]"
false,false,"[[],[15,19],[],[],[],[],[],[],[],[],[],[12],[11,24],[],[],[1],[],[],[],[1,23,24],[],[],[],[19],[12,19]]"
false,false,"[[],[23],[14],[],[],[],[23],[],[9],[8],[12],[],[10],[19,21],[2],[16],[15],[],[],[13],[],[13],[],[1,6],[]]"
false,false,"[[2],[],[0],[12],[],[11],[23],[],[19],[],[],[5],[3],[],[17],[],[19],[14],[],[8,16,20],[19],[],[],[6],[]]"
false,false,"[[22],[19],[],[11],[],[15,16],[],[8],[7],[12],[],[3],[9],[],[],[5],[5],[],[],[1],[],[],[0],[],[]]"
false,false,"[[],[],[15],[7],[],[],[],[3],[],[],[],[],[],[],[],[2],[19],[],[],[16],[],[],[],[],[]]"
false,false,"[[],[11],[8,24],[],[],[],[],[],[2],[11],[],[1,9],[],[],[],[],[],[],[20],[],[18],[],[],[],[2]]"
false,false,"[[4],[23],[],[],[0],[],[],[],[],[],[],[],[],[],[22],[],[19,21],[],[22],[16],[],[16],[14,18],[1],[]]"
false,false,"[[6],[],[13],[],[],[],[0],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[18],[],[],[],[],[],[],[],[],[],[],[],[],[],[4],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[21],[],[],[],[],[],[],[15],[22],[],[12],[],[],[],[],[],[5],[13],[],[]]"
false,false,"[[],[20],[],[23],[],[],[],[15],[],[],[],[],[22],[],[],[7],[],[],[],[],[1],[],[12],[3],[]]"
false,false,"[[11,14,24],[2,8],[1,15],[],[24],[],[],[23],[1],[],[18],[0],[],[17],[0],[2],[],[13,19,24],[10],[17],[],[],[],[7],[0,4,17]]"
false,false,"[[],[],[7,24],[19],[],[11,15],[],[2],[],[18],[21],[5],[],[],[],[5],[],[],[9],[3],[],[10],[],[],[2]]"
false,false,"[[],[4,23],[],[],[1,18],[],[],[],[17],[],[],[14],[],[23],[11],[],[],[8,21],[4],[],[],[17],[],[1,13],[]]"
false,false,"[[6],[],[],[],[24],[8],[0],[18],[5],[24],[],[],[],[],[],[],[21],[],[7],[],[],[16],[],[],[4,9]]"
false,false,"[[],[7],[12],[],[],[],[],[1],[],[],[],[14],[2],[],[11],[],[17],[16],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[19],[],[],[],[19],[],[],[],[],[],[],[8,12],[],[],[],[],[]]"
false,false,"[[9],[18],[18],[24],[],[],[],[],[],[0,20],[],[],[],[],[],[],[22],[],[1,2],[],[9,21],[20],[16],[],[3]]"
false,false,"[[],[],[],[13,23],[],[],[11],[],[],[],[],[6],[],[3],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[],[],[],[],[],[],[],[24],[],[18],[],[23],[],[],[],[],[],[],[9],[],[21],[20],[],[11],[7]]"
false,false,"[[],[],[4],[],[2],[10],[],[10],[],[],[5,7,16,23],[],[],[],[22],[],[10,18],[],[16],[],[],[],[14],[10],[]]"
false,false,"[[1],[0],[],[],[],[8,19],[],[],[5],[],[],[],[],[],[],[],[],[],[],[5],[],[],[],[],[]]"
false,false,"[[4,18],[],[],[],[0],[22],[],[14],[],[],[],[14],[],[14],[7,11,13],[],[],[],[0],[],[],[22],[5,21],[],[]]"
false,false,"[[24],[],[],[19],[17],[15],[],[],[9],[8],[23],[],[],[],[],[5],[24],[4,20],[],[3],[17],[],[],[10],[0,16]]"
false,false,"[[],[],[],[],[],[],[],[16],[],[17],[],[17],[],[],[],[],[7,23],[9,11,21],[],[],[],[17],[],[16],[]]"
false,false,"[[],[],[],[14],[9],[19],[17],[],[],[4,17],[],[],[],[19],[3],[],[],[6,9],[],[5,13],[],[],[],[],[]]"
false,false,"[[],[20],[],[],[6],[],[4],[9],[],[7],[],[],[],[14],[13],[],[],[],[],[],[1,21],[20],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[22],[],[20],[],[],[],[],[22],[],[],[],[],[],[9],[],[7,14],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10,18],[9,11],[10,13],[],[11],[],[22],[],[],[9],[],[],[],[15],[],[]]"
false,false,"[[],[],[],[],[20],[],[10],[],[],[],[6],[],[],[],[],[],[],[],[],[],[4],[],[],[],[]]"
false,false,"[[2,11,16,19],[],[0],[],[],[],[],[15,21],[],[],[],[0,19],[14],[],[12],[7],[0],[],[],[0,11],[],[7],[],[],[]]"
false,false,"[[],[10,11],[6],[],[],[],[2],[],[],[15],[1],[1],[],[],[],[9,24],[],[21],[],[],[],[17],[],[],[15]]"
false,false,"[[],[10,24],[],[22],[],[],[],[],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[3],[],[1]]"
false,false,"[[16],[19],[],[],[],[],[],[],[],[],[19],[],[],[],[],[],[0],[],[],[1,10],[],[],[],[],[]]"
false,false,"[[10],[],[],[],[5],[4,17],[],[],[20],[],[0,20],[],[],[],[],[24],[23],[5],[],[],[8,10,21],[20],[],[16,24],[15,23]]"
false,false,"[[],[17],[],[11,12],[23],[20],[18],[],[],[19],[],[3],[3],[18],[],[],[],[1],[6,13],[9],[5],[],[],[4],[]]"
false,false,"[[],[24],[],[],[],[],[],[],[23],[],[],[],[],[18],[],[],[],[],[13],[],[],[],[],[8],[1]]"
false,false,"[[7],[3],[],[1],[11],[23],[],[0],[],[],[],[4],[],[22],[],[],[],[],[],[],[],[],[13],[5],[]]"
false,false,"[[],[],[],[],[],[21],[],[],[],[],[20],[],[16,20],[],[],[],[12],[],[22],[],[10,12],[5],[18],[],[]]"
false,false,"[[],[],[5],[22],[],[2],[9],[],[],[6],[20],[],[],[],[17],[],[],[14],[],[],[10],[],[3],[],[]]"
false,false,"[[],[12,24],[],[],[],[],[],[],[],[],[23],[],[1,14],[],[12],[],[],[],[],[],[],[22],[21],[10],[1]]"
false,false,"[[16,17],[3,7],[],[1,20],[],[],[],[1],[],[],[],[],[],[],[],[21],[0],[0],[22],[],[3],[15],[18],[],[]]"
false,false,"[[],[],[],[],[],[14],[],[],[13],[],[],[],[],[8,19],[5],[19],[],[],[],[13,15],[],[],[],[],[]]"
false,false,"[[],[],[10],[],[],[],[],[20],[],[],[2],[],[],[21],[],[],[],[],[],[],[7],[13],[],[],[]]"
false,false,"[[],[],[],[],[22],[],[],[],[],[],[],[24],[],[20],[],[],[],[24],[],[],[13],[],[4],[],[11,17]]"
false,false,"[[],[],[],[5],[],[3],[],[],[],[],[],[],[],[],[],[24],[],[24],[],[],[],[],[],[],[15,17]]"
