Triangulated,Connected,Graph
false,true,"[[32,36,43],[6,8,22,31,32,33,37,38,43],[7,16,21,24,34],[4,10,22,31,32,33,37,38],[3,9,28,32,33,37,39],[11,37,41,44],[1,12,14,18,20,25,32,35,43],[2,9,22,23,27,28,31,33,36],[1,25,26,28,37],[4,7,12,26,28],[3,12,15,20,27,35,39,41,42,45],[5,20,37,41,43],[6,9,10,25,27,28,38,43],[15,16,19,25,27,32,39],[6,17,18,20,31,38],[10,13,16,18,26,29,43],[2,13,15,45],[14,35],[6,14,15,21,27,35],[13,25,30],[6,10,11,14,21,29,37],[2,18,20,25,30,33,38],[1,3,7,26,34,38,39],[7,32,36],[2,29,34,40,42],[6,8,12,13,19,21,26,35,38],[8,9,15,22,25,30,32,40],[7,10,12,13,18,31,39,42],[4,7,8,9,12,33,37,38],[15,20,24,31,34,37],[19,21,26,33,35],[1,3,7,14,27,29,37,44],[0,1,3,4,6,13,23,26,35],[1,3,4,7,21,28,30,40,43],[2,22,24,29,44],[6,10,17,18,25,30,32],[0,7,23,38,40],[1,3,4,5,8,11,20,28,29,31],[1,3,12,14,21,22,25,28,36,40],[4,10,13,22,27,45],[24,26,33,36,38],[5,10,11],[10,24,27],[0,1,6,11,12,15,33],[5,31,34],[10,16,39]]"
false,true,"[[5,14,19,21],[4,9,24,25,33],[18,21,22,28,30,38,40],[5,6,7,8,25,26,30,33,34],[1,6,7,9,23,31],[0,3,11,13,15,23,41,44],[3,4,11,30,31,38],[3,4,12,17,21,35,42],[3,13,16,19,39],[1,4,25,28,30,35],[36],[5,6,16,18,19,29,38,42],[7,21,38,45],[5,8,18,22,26,29,34,36,39,40,45],[0,15,21,23,26,30,39,43],[5,14,16,31,37,40,41],[8,11,15,21,36,43,44],[7,34],[2,11,13,38,42],[0,8,11,39,43],[24,29,31,32],[0,2,7,12,14,16,23,30,37,38],[2,13,36,37,42],[4,5,14,21,33,37,45],[1,20,38],[1,3,9,26,33],[3,13,14,25,38,45],[29,30],[2,9,34,37,41],[11,13,20,27,30,39],[2,3,6,9,14,21,27,29,38,43,45],[4,6,15,20,32,35,36],[20,31,36,38],[1,3,23,25,38],[3,13,17,28,36,45],[7,9,31],[10,13,16,22,31,32,34],[15,21,22,23,28,38,39,42],[2,6,11,12,18,21,24,26,30,32,33,37],[8,13,14,19,29,37,43],[2,13,15,42],[5,15,28],[7,11,18,22,37,40,45],[14,16,19,30,39,45],[5,16],[12,13,23,26,30,34,42,43]]"
false,true,"[[3,6,12,22,23,25,32,37,41],[2,3,4,5,17,18,33,35,39],[1,4,6,23,30,31,36,37],[0,1,17,34,37,38],[1,2,10],[1,13,20,43],[0,2,8,11,16,18,21,29,34],[8,11,14,27,31,33,34,40],[6,7,22,29,33,41],[27,41],[4,14,18,20,37,41],[6,7,27,32,36,42,43,44],[0,25,26,42],[5,14,36,38,45],[7,10,13,20,25,26,41,45],[24,28,32,42],[6,18,20,23,26,41],[1,3,22],[1,6,10,16,26,27],[26,27,30,31,35,38,45],[5,10,14,16,21,24,25,39],[6,20,24,30],[0,8,17,34],[0,2,16,32,38,41],[15,20,21,40,43],[0,12,14,20,28,32,41],[12,14,16,18,19,31,33,34],[7,9,11,18,19,33,43],[15,25,29,37,40,45],[6,8,28,30,36],[2,19,21,29,34,41],[2,7,19,26],[0,11,15,23,25,35,40,43],[1,7,8,26,27,37,40],[3,6,7,22,26,30,36,45],[1,19,32,36,41],[2,11,13,29,34,35,37],[0,2,3,10,28,33,36,40,44],[3,13,19,23],[1,20],[7,24,28,32,33,37,44,45],[0,8,9,10,14,16,23,25,30,35,42],[11,12,15,41,44],[5,11,24,27,32],[11,37,40,42],[13,14,19,28,34,40]]"
false,true,"[[8,30,32,37,43,44],[20,21,26,33,38,44],[6,22,23,41],[10,11,15,21,31],[21],[11,28,39],[2,28,32,34,37],[31,33],[0,22,23,35,36,38,44],[12,19,30,43],[3,18,22,40,41],[3,5,12,16,20,26,29,34],[9,11,25,26,30,31,35,37],[26,36],[30],[3,29,31,35],[11,21,33],[35],[10,19,45],[9,18,20,21,23,28,39,45],[1,11,19,23,25,35],[1,3,4,16,19,26,28,38],[2,8,10,24,30,32,36,39,42,43],[2,8,19,20,24,28,31,37,39,45],[22,23,25,32,35,36,38],[12,20,24,29,35,44,45],[1,11,12,13,21,33,34,41,42],[29],[5,6,19,21,23,44],[11,15,25,27,31,32,37],[0,9,12,14,22,38,39],[3,7,12,15,23,29,40],[0,6,22,24,29,33,35,45],[1,7,16,26,32,41],[6,11,26,38,41,43],[8,12,15,17,20,24,25,32,44],[8,13,22,24],[0,6,12,23,29],[1,8,21,24,30,34,40],[5,19,22,23,30,45],[10,31,38],[2,10,26,33,34,44],[22,26,43,45],[0,9,22,34,42],[0,1,8,25,28,35,41],[18,19,23,25,32,39,42]]"
false,true,"[[4,5,10,18,31,39],[3,9,12,29,35],[6,12,13,16,35],[1,27,32],[0,6,12,13,34,39],[0,7,8,10,25,32,34,41,45],[2,4,15,17,33,35,39],[5,11,13,14,35],[5,10,13],[1,10,12,20,21,31,37,41],[0,5,8,9,25,26,43],[7,13,14,17,26],[1,2,4,9,28,33,38,39,44],[2,4,7,8,11,31],[7,11,17,22,28,31,40,41,44,45],[6,19,32,33],[2,19,26,28,29,33,42,45],[6,11,14,22,23,24,35,44],[0,28],[15,16,21,29,39,41],[9,30,35,45],[9,19,37],[14,17,26,28],[17,25,31,38,44,45],[17,31,36],[5,10,23,29,36],[10,11,16,22,31],[3,31],[12,14,16,18,22,31,41,45],[1,16,19,25,44,45],[20,31,39,41],[0,9,13,14,23,24,26,27,28,30,38],[3,5,15],[6,12,15,16],[4,5,36,37,40,42,45],[1,2,6,7,17,20,38,42],[24,25,34,39],[9,21,34],[12,23,31,35],[0,4,6,12,19,30,36,43],[14,34],[5,9,14,19,28,30],[16,34,35,43],[10,39,42],[12,14,17,23,29],[5,14,16,20,23,28,29,34]]"
false,true,"[[2,5,7,18,24,34],[2,13,38,39,43],[0,1,3,5,11,25,29,35,36,39,40],[2,4,11,13,14,19,21,25,28,39],[3,22,24,29],[0,2,12,16,17,22,24,26,27,43,44],[8,23,31,37],[0,21,22,24,26,27,29,44],[6,12,17,24,32,34,39],[15,16,19,36,40],[15,21,37,42,45],[2,3,12,32,41],[5,8,11,19,20,23,37,39,44],[1,3,14,23,30],[3,13,34,39,40,43,44],[9,10,19,27,40],[5,9,17,19,26,39],[5,8,16,19,28,38,43],[0,20,27,33,41,45],[3,9,12,15,16,17,21,38,39],[12,18,29,41,42],[3,7,10,19,22,25,34,37,41],[4,5,7,21,29,38],[6,12,13],[0,4,5,7,8,31,32,33],[2,3,21,26,28,37,38,44],[5,7,16,25,41],[5,7,15,18,28,40,45],[3,17,25,27,30,38,39],[2,4,7,20,22,36,38,40],[13,28,33,42,45],[6,24,43],[8,11,24],[18,24,30],[0,8,14,21,35],[2,34,38,39,44],[2,9,29,38,41,43],[6,10,12,21,25],[1,17,19,22,25,28,29,35,36],[1,2,3,8,12,14,16,19,28,35,42],[2,9,14,15,27,29],[11,18,20,21,26,36],[10,20,30,39],[1,5,14,17,31,36],[5,7,12,14,25,35],[10,18,27,30]]"
false,true,"[[11,12,13,17,19,20,35,40,41],[13,23,31],[9,25,26,37],[5,16,17],[12,25],[3,7,10,17,22,25,39],[7,11,12,15,20,35,38,44],[5,6,44,45],[10,33,37,41,45],[2,14,17,29,30,32],[5,8,20],[0,6,19,31,43],[0,4,6,26,31,35,36],[0,1,30,31,33,37],[9,28,38,40],[6,26,27,35,36,40],[3,23,35,43],[0,3,5,9,18,23,25,30,36,41,43,45],[17,20,31,32,38],[0,11,23,27,29,32,37,41],[0,6,10,18,23,33,34,42],[24,33,35,38],[5],[1,16,17,19,20,26,37,44],[21,32,34,37,41,43],[2,4,5,17],[2,12,15,23,29,41],[15,19,42],[14],[9,19,26],[9,13,17,34,35],[1,11,12,13,18],[9,18,19,24,38,44],[8,13,20,21,34,41],[20,24,30,33],[0,6,12,15,16,21,30,41],[12,15,17,38],[2,8,13,19,23,24,38],[6,14,18,21,32,36,37,45],[5,42],[0,14,15],[0,8,17,19,24,26,33,35,42],[20,27,39,41,44],[11,16,17,24,45],[6,7,23,32,42],[7,8,17,38,43]]"
false,true,"[[11,14,19,21,27,28,42],[15,18,19,20,23,33],[14,25,31],[4,16,27,31],[3,16,26],[13,18,29,35,40,41],[9,20,23,27,30,37,40,41,45],[33,44],[19,21,29,36,44],[6,12,13,26,28,31,40,41],[15,22,31,42,45],[0,27,32,35,38,39],[9,14,43,44],[5,9,15,17,41],[0,2,12,22],[1,10,13,16,34,38,40],[3,4,15,41],[13,32],[1,5,27],[0,1,8,25,27,31,32,34,44],[1,6,22],[0,8,26,39],[10,14,20,33,38],[1,6],[27,38,39],[2,19,29,36],[4,9,21,33,38],[0,3,6,11,18,19,24,33,34],[0,9,40,43,45],[5,8,25,38,39],[6],[2,3,9,10,19,38,42],[11,17,19,35,37,39],[1,7,22,26,27,36,45],[15,19,27,37,38],[5,11,32,38],[8,25,33,42],[6,32,34],[11,15,22,24,26,29,31,34,35],[11,21,24,29,32,41,43,44],[5,6,9,15,28,42],[5,6,9,13,16,39,45],[0,10,31,36,40],[12,28,39,45],[7,8,12,19,39],[6,10,28,33,41,43]]"
false,true,"[[12,13,21,29,30,36],[8,12,19,30,31,37,39],[7,8,12,35,37,42],[30,31,42],[23,26,35,43],[8,15,30,38,40],[12,15,19,25,33,37,39,40],[2,12,14,17,38],[1,2,5,12,16,37],[10,20,24,30,43],[9,14,16,17,21,28,36,44],[12,18,37],[0,1,2,6,7,8,11,14,16,23],[0,19,25,34],[7,10,12,20,30,33,42,45],[5,6,28,39,41],[8,10,12,42],[7,10,20,23,32,39,45],[11,20,25,29,44,45],[1,6,13,20,23,32,42,43],[9,14,17,18,19,31],[0,10,25,31,37],[30,39],[4,12,17,19,29,41,44],[9,28],[6,13,18,21,35],[4,32,39,40,43],[44],[10,15,24,32,35],[0,18,23,35,39],[0,1,3,5,9,14,22,36],[1,3,20,21,43],[17,19,26,28,37],[6,14,39],[13],[2,4,25,28,29],[0,10,30,40],[1,2,6,8,11,21,32,41],[5,7],[1,6,15,17,22,26,29,33,45],[5,6,26,36],[15,23,37,43],[2,3,14,16,19],[4,9,19,26,31,41],[10,18,23,27],[14,17,18,39]]"
false,true,"[[2,5,6,12,24,42,43,44,45],[11,12,15,19,41],[0,6,7,9,13,16,24,26,36,38,39,43],[4,12,19,22,34],[3,9,21,40],[0,20],[0,2,12,20,23,26,27,36,42],[2,12,18,19,43],[12,32],[2,4,19,27,35,38,39,44],[11,12,24,27,35],[1,10,14,16,17,20,24,25,32,34],[0,1,3,6,7,8,10,27,34,37,38,39,40],[2,17,24,39],[11,24,35,39,42],[1,17,34,40,42],[2,11,20,22,36,42],[11,13,15,25,28,39],[7,20,21,22,32,42],[1,3,7,9,21,35,37,38],[5,6,11,16,18,32,36,37,43],[4,18,19,33,39],[3,16,18,29,30,35,43],[6,43,45],[0,2,10,11,13,14,28],[11,17,28,30],[2,6,38,43,45],[6,9,10,12,29,30],[17,24,25,29,37,41],[22,27,28,35],[22,25,27,32,39,45],[32,35,37,40,44],[8,11,18,20,30,31,34,35,39,40,45],[21,38],[3,11,12,15,32,44],[9,10,14,19,22,29,31,32,43],[2,6,16,20,40,42,45],[12,19,20,28,31,41,42],[2,9,12,19,26,33,39],[2,9,12,13,14,17,21,30,32,38],[4,12,15,31,32,36,41,43,45],[1,28,37,40,42],[0,6,14,15,16,18,36,37,41,43],[0,2,7,20,22,23,26,35,40,42,45],[0,9,31,34],[0,23,26,30,32,36,40,43]]"
false,true,"[[19,35],[2,9,15,21,31,33,38,39,40],[1,9,24,29,31],[4,6,17,22,28,35,37],[3,10,16,19,29,41],[7,27,35,42,45],[3,18,33,35,42],[5,11,17,23,26,31,35,43],[13,28,39,40],[1,2,15,18,27,40,45],[4,26,35],[7,14,28],[18,20,24,25,38,41],[8,17,24,25,28,45],[11,23,27,28],[1,9,30],[4,21,23,31,35,36,42],[3,7,13,35,41],[6,9,12,24,31,42],[0,4,36],[12,27,35],[1,16,29,32,41,42],[3,24,45],[7,14,16,29,30],[2,12,13,18,22,36,44],[12,13,35,36,40,42],[7,10,31,39,43],[5,9,14,20,29],[3,8,11,13,14,29,36],[2,4,21,23,27,28,34,38],[15,23,37,38,43],[1,2,7,16,18,26,32],[21,31,36,43],[1,6,44,45],[29,40,43,44],[0,3,5,6,7,10,16,17,20,25],[16,19,24,25,28,32],[3,30,41],[1,12,29,30,43],[1,8,26],[1,8,9,25,34],[4,12,17,21,37,44],[5,6,16,18,21,25],[7,26,30,32,34,38],[24,33,34,41],[5,9,13,22,33]]"
false,true,"[[14,17,26,38,43],[2,6,9,14,17,20,22,23,33,39,45],[1,4,8,13,18,21],[12,23,25,29,30,32,35,38],[2,14,19,20,25,28,30,31],[8,24,31,40,41],[1,15,27,28,38],[9,20,24,29,36],[2,5,18,21,28,31,43],[1,7,11],[20,25,29,33,41,44,45],[9,19,26,31,37,44],[3,18,33,35],[2,21,23,30,31,39,41,43],[0,1,4,32,33],[6,18,21,34,37,42],[18,20,28,32,33,37,39,44],[0,1,24,28,34,36,39,44],[2,8,12,15,16,20,22,35,37,41],[4,11,20,34,36],[1,4,7,10,16,18,19,28,32,35,39,42,43],[2,8,13,15,25,28],[1,18,39],[1,3,13,30],[5,7,17,35,39,43,45],[3,4,10,21,27,34,39,41],[0,11,36,38,42],[6,25,34,40],[4,6,8,16,17,20,21,31,32,35,36,44,45],[3,7,10],[3,4,13,23,40,44],[4,5,8,11,13,28,33,43],[3,14,16,20,28,37,43],[1,10,12,14,16,31,36,39,42,43],[15,17,19,25,27],[3,12,18,20,24,28,45],[7,17,19,26,28,33,44],[11,15,16,18,32,41,44],[0,3,6,26],[1,13,16,17,20,22,24,25,33,40,45],[5,27,30,39,41],[5,10,13,18,25,37,40],[15,20,26,33],[0,8,13,20,24,31,32,33],[10,11,16,17,28,30,36,37],[1,10,24,28,35,39]]"
false,true,"[[2,5,14,18,33,35,42],[12,27,40],[0,3,6,8,13,23,25],[2,10,24,30,35,38,41],[6,7,9,10,15,17,24,32,37,41],[0,7,12,14,33,34,41,44],[2,4,8,9,10,21,24,38],[4,5,8,16,18,24,27,45],[2,6,7,22,39],[4,6,30,33,34,41],[3,4,6,30],[29,40],[1,5,25,29,44],[2,16,21,26,27,29,31],[0,5,16,21,45],[4,16,19,32,39],[7,13,14,15,23,25,38,42],[4],[0,7,31,45],[15,20,27,29],[19,21,23,24,32,40],[6,13,14,20,22,25,26,28,30,32],[8,21,28,37,42,44,45],[2,16,20,41],[3,4,6,7,20,25,27,38,43],[2,12,16,21,24,34,40,42],[13,21,35],[1,7,13,19,24,30,36,37,40],[21,22,45],[11,12,13,19,30,33,38,39,41,43],[3,9,10,21,27,29,32,40],[13,18],[4,15,20,21,30,34,41],[0,5,9,29,34,35,40,44],[5,9,25,32,33,40,43],[0,3,26,33,43,45],[27,41],[4,22,27,39],[3,6,16,24,29,44],[8,15,29,37,42,43],[1,11,20,25,27,30,33,34,41],[3,4,5,9,23,29,32,36,40,45],[0,16,22,25,39],[24,29,34,35,39],[5,12,22,33,38],[7,14,18,22,28,35,41]]"
false,true,"[[1,7,13,22,37],[0,13,17,28,34],[8,25,27,34,43],[8,25,29,45],[17,20,35],[15,16,20,25,41,45],[9,10,15,20,22],[0,12,18,20,26,28,30,34,40],[2,3,10,14,31,41],[6,32,34,43],[6,8,19,23,29,37,39],[14,24,31],[7,13,14,27,35,39,44],[0,1,12,26,30,31,32,34],[8,11,12,20,22,27,28,36,39],[5,6,18,22,26,33,34],[5,26,31,38,40,41],[1,4,22,36,37,38,41,43,44,45],[7,15,22,38],[10,28,31,34,39],[4,5,6,7,14,21,29,32,35,39],[20,25,30,35],[0,6,14,15,17,18,29,32,34,37,38,41],[10,42],[11,29,36,39,40],[2,3,5,21,26,27,45],[7,13,15,16,25,45],[2,12,14,25,45],[1,7,14,19,30,41],[3,10,20,22,24,30],[7,13,21,28,29,31,33,35,38,39],[8,11,13,16,19,30,35,40],[9,13,20,22,39],[15,30,35,40],[1,2,7,9,13,15,19,22,39],[4,12,20,21,30,31,33,41],[14,17,24,40],[0,10,17,22,43],[16,17,18,22,30],[10,12,14,19,20,24,30,32,34,45],[7,16,24,31,33,36],[5,8,16,17,22,28,35,42],[23,41],[2,9,17,37],[12,17],[3,5,17,25,26,27,39]]"
false,true,"[[6,10,23,26,45],[13,26,27,42,45],[17,21,22,28,41],[6,15,16,18,32,34,42,44],[10,19],[12,22,24,27,34,43],[0,3,14,26,37],[8,9,12,17],[7,12,20,38,42],[7,36],[0,4,14,22,24,43,44],[28,29,37,38,41,42],[5,7,8,25,32,36,41,45],[1,36,45],[6,10,16,18,20,33,42],[3,21,28,39,43],[3,14,20,26,27],[2,7,34],[3,14,23,31,34],[4,22],[8,14,16,34,38,44],[2,15,38],[2,5,10,19,30],[0,18,37,38,41,44],[5,10,42],[12,32,37,43],[0,1,6,16,29,31,34,38],[1,5,16,30,37],[2,11,15,32,37,44],[11,26,35,37,44],[22,27],[18,26,39,45],[3,12,25,28,37,38,42,44],[14],[3,5,17,18,20,26,35],[29,34,37,44],[9,12,13],[6,11,23,25,27,28,29,32,35],[8,11,20,21,23,26,32,40],[15,31,41],[38],[2,11,12,23,39],[1,3,8,11,14,24,32],[5,10,15,25],[3,10,20,23,28,29,32,35,45],[0,1,12,13,31,44]]"
false,true,"[[21,28,33,34,35,40,43],[3,4,24,25],[6,7,13,18,20,22],[1,13,16,22,28,43],[1,7,15,22,23,31,33,36,40],[7,23,28,30,31,33,37,44],[2,8,9,21,24,25],[2,4,5,15,25,27,33,37,45],[6,12,17,20,24,41],[6,11,22,29,37,40],[19,25,35,37],[9,15,29],[8,13,18,22,33,35,45],[2,3,12,14,16,19,25,32,34],[13,33,40,42],[4,7,11,17,25,27,34,45],[3,13,20,34,40,41],[8,15,23,45],[2,12,21,29,32,35,43],[10,13,26,38,41,42,43],[2,8,16,32,33,34,39],[0,6,18,40,42],[2,3,4,9,12,24,36],[4,5,17,31,35],[1,6,8,22,25],[1,6,7,10,13,15,24,33,37,40],[19,29,36,42],[7,15,31,35,44],[0,3,5,29,42,43,44],[9,11,18,26,28,33,40],[5,35,38],[4,5,23,27,42],[13,18,20,35,42],[0,4,5,7,12,14,20,25,29],[0,13,15,16,20,35,43,44],[0,10,12,18,23,27,30,32,34,41,43],[4,22,26,44],[5,7,9,10,25,40,41,42],[19,30],[20],[0,4,9,14,16,21,25,29,37,44],[8,16,19,35,37,44],[14,19,21,26,28,31,32,37],[0,3,18,19,28,34,35],[5,27,28,34,36,40,41],[7,12,15,17]]"
false,true,"[[9,11,25,31,35,38,39],[3,30,31,41],[7,13,16,19,30,33,44],[1,19,25],[8,13,26],[10,11,12,15,22,38],[10,11,18,34,36,40],[2,33,40,43,44],[4,10,12,23,32],[0,11,12,19,24,25,26,27,32,36,41],[5,6,8,14,17,26,33,34,42,43],[0,5,6,9,19,22,26,27,34,37,40],[5,8,9,31,33,36,40],[2,4,21,22,24,26,31],[10,24,31],[5,17,21,28,34,35],[2,27],[10,15,21,34,40],[6,22,37],[2,3,9,11,45],[22,28,34,44],[13,15,17,26,29,33,39],[5,11,13,18,20,35,38],[8,26,29,31,37,38,44],[9,13,14,38,45],[0,3,9,37,39,43],[4,9,10,11,13,21,23,31,44],[9,11,16,36,39,42,44],[15,20,31,32,33,42],[21,23,44],[1,2,37],[0,1,12,13,14,23,26,28],[8,9,28,34,39,40,43],[2,7,10,12,21,28,42],[6,10,11,15,17,20,32,39],[0,15,22,38,42],[6,9,12,27],[11,18,23,25,30,44],[0,5,22,23,24,35],[0,21,25,27,32,34,44],[6,7,11,12,17,32],[1,9],[10,27,28,33,35],[7,10,25,32,45],[2,7,20,23,26,27,29,37,39],[19,24,43]]"
false,true,"[[6,9,14,27,40,42,45],[5,15,16,22,23,25,27,43,44],[20,38,39,44],[13,19,25,38,42,43,45],[7,43,45],[1,23,25,33,36,43],[0,7,8,18,19,23,27],[4,6,14,24,38],[6,22,32,42,44],[0,13,22,28,32,39,42],[11,16,22,25,30,40,41],[10,27,43],[21,30,35,37,40],[3,9,21,30,32,43],[0,7,24,27,30,33],[1,16,17,20,31,34],[1,10,15],[15,23,35,43],[6,38,41],[3,6,26,33,40],[2,15,30,42],[12,13,27,34,41,42],[1,8,9,10,25,27,28,41,42],[1,5,6,17,30,33,35,40,43,45],[7,14,27],[1,3,5,10,22,32,34,44],[19,28,39,45],[0,1,6,11,14,21,22,24,29,34,39],[9,22,26,31,37,41],[27,33,36,42],[10,12,13,14,20,23,31],[15,28,30,32],[8,9,13,25,31,38,43],[5,14,19,23,29,36,38,39,42],[15,21,25,27,41,44],[12,17,23,40,41,44],[5,29,33,38],[12,28],[2,3,7,18,32,33,36,43,45],[2,9,26,27,33],[0,10,12,19,23,35,44],[10,18,21,22,28,34,35],[0,3,8,9,20,21,22,29,33],[1,3,4,5,11,13,17,23,32,38],[1,2,8,25,34,35,40],[0,3,4,23,26,38]]"
false,true,"[[4,7,8,20,41,45],[2,19,26,29],[1,16,17,20,23,33,35,43],[7,13,15,27,33],[0,7,9,23,32,39,44],[11,42,43],[13,22,32,40],[0,3,4,27,35],[0,13,14,15,19,20,23,25,29],[4,16,21,25,29,31,33],[16,19,20],[5,14,19,32,33,36],[21],[3,6,8,15,20,23,25,26,32,37],[8,11,21,37],[3,8,13,16,25,36],[2,9,10,15,18,20,31,32,35,45],[2,23,25,34,35,38,42],[16,39,44],[1,8,10,11],[0,2,8,10,13,16,22,29,38,39],[9,12,14,22,32,35],[6,20,21,31,32,34,44],[2,4,8,13,17,37],[25],[8,9,13,15,17,24,41,44],[1,13,27,43],[3,7,26,29,34,38,44],[32,35,39,44],[1,8,9,20,27,39],[39],[9,16,22,43],[4,6,11,13,16,21,22,28,39],[2,3,9,11],[17,22,27,35,39,40,42],[2,7,16,17,21,28,34],[11,15,37],[13,14,23,36,42],[17,20,27],[4,18,20,28,29,30,32,34,40],[6,34,39,43],[0,25],[5,17,34,37],[2,5,26,31,40,44],[4,18,22,25,27,28,43],[0,16]]"
false,true,"[[14,20,39,41,45],[7,28,32,42],[13,15,26,32,33,35],[8,30,31,42],[20,26,34],[7,21,29,42],[8,14,43],[1,5,22,34,37,39,42],[3,6,10,20,21,28,29,32,45],[15,18,27,29,31,33],[8,36,41,44],[16,26,35],[15,19,20,21,22,24,25],[2,22,29,31,35],[0,6,19,35],[2,9,12,23,44],[11,40],[25,36],[9,35,42],[12,14,20,23,29,32,43],[0,4,8,12,19,21,34,43,45],[5,8,12,20,25,33,38,45],[7,12,13,24,30,36],[15,19],[12,22,25,32,34],[12,17,21,24,29,31,34,38,41,42],[2,4,11,39],[9,42,44,45],[1,8,35],[5,8,9,13,19,25,38,43],[3,22,33,36,45],[3,9,13,25,35,41],[1,2,8,19,24,34,37],[2,9,21,30,37,41,45],[4,7,20,24,25,32,39,41,44],[2,11,13,14,18,28,31],[10,17,22,30,40],[7,32,33,45],[21,25,29],[0,7,26,34,44],[16,36,43],[0,10,25,31,33,34,42],[1,3,5,7,18,25,27,41],[6,19,20,29,40],[10,15,27,34,39],[0,8,20,21,27,30,33,37]]"
false,true,"[[2,25,26,38,40,41,43],[22,30,31],[0,10,12,15,19,24,42],[6,7,8,25,39,41,42,43],[6,10,15,28,37,38],[14,25,37,40],[3,4,7,11,17,19,33,38,39,42],[3,6,22,28,31,33],[3,13,15,25,26,30,32,38],[19,24,29,40,41,43],[2,4,28,29,30,41],[6,23,27,31,35,42,43],[2,17,18,25,28,30,36],[8,18,33,44],[5,20,32,35,37,42,43],[2,4,8,16,17,32,36,45],[15,32],[6,12,15,20,22,27,37,44],[12,13,24],[2,6,9,22,27,28,30,35,44],[14,17,35,39,40],[41],[1,7,17,19,33,39],[11,35,38,44],[2,9,18,33,34],[0,3,5,8,12,28,32,37,42],[0,8,29,38,43],[11,17,19,41],[4,7,10,12,19,25,43],[9,10,26,35,45],[1,8,10,12,19,34,39],[1,7,11,39,41],[8,14,15,16,25],[6,7,13,22,24,39,42],[24,30],[11,14,19,20,23,29],[12,15,43,44],[4,5,14,17,25,38,40,41],[0,4,6,8,23,26,37,41,45],[3,6,20,22,30,31,33],[0,5,9,20,37,44],[0,3,9,10,21,27,31,37,38,43,44],[2,3,6,11,14,25,33],[0,3,9,11,14,26,28,36,41],[13,17,19,23,36,40,41],[15,29,38]]"
false,true,"[[1,10,12,13,26,37],[0,3,6,9,19,22,24,34],[9,18,35],[1,8,15,16,25,30],[8,34,37,41,43],[7,34,41],[1,15,27,41,42,45],[5,18,22,26,36,37,41,43],[3,4,14,15,17,18,23,24,27,29,32,33,43],[1,2,11,34,36,41],[0,32,34,40,42],[9,15,21,25,36,39,42,44],[0,13,41],[0,12,15,16,18,19,24,26,31,32,40],[8,21,33],[3,6,8,11,13,21,27,28,33,37,41,44],[3,13,18,26,37,38,40],[8,22,42,45],[2,7,8,13,16,24,29,37,43],[1,13,37,44],[24,44],[11,14,15,22,30,45],[1,7,17,21,29,40,44],[8,31],[1,8,13,18,20,41],[3,11,36,37,38],[0,7,13,16,34],[6,8,15,30,32,38,42,45],[15,39],[8,18,22,30,33,34,36],[3,21,27,29],[13,23,39,42,44],[8,10,13,27,41],[8,14,15,29,35,41,42,44],[1,4,5,9,10,26,29,43],[2,33,40],[7,9,11,25,29],[0,4,7,15,16,18,19,25],[16,25,27,42],[11,28,31,41,43],[10,13,16,22,35],[4,5,6,7,9,12,15,24,32,33,39,42],[6,10,11,17,27,31,33,38,41],[4,7,8,18,34,39],[11,15,19,20,22,31,33],[6,17,21,27]]"
false,true,"[[14,15,19,42,44],[3,20,21,36,39,40],[6,17,36,38,40],[1,22,42],[7,10,21,31,44],[25,29,31],[2,7,12,18,25,30,33,42],[4,6,11,14,21,24],[16,19,29,36,39,41,43],[14,21,23,37,40],[4,11,12,16,21,23,24,33,35,41],[7,10,18,24,30,31],[6,10,13,18,29,32,33,35],[12,15,39,45],[0,7,9,15,16,45],[0,13,14,38,41],[8,10,14,19,24,27,39,41,44],[2,30,33],[6,11,12,31,37,38,39],[0,8,16,20,34,36,42,45],[1,19,32,40],[1,4,7,9,10,29,32],[3,34,36,42],[9,10,25],[7,10,11,16,34,42,43,45],[5,6,23,29,36],[32,37,38,40],[16,28,29,39,40],[27],[5,8,12,21,25,27,32,39,40],[6,11,17,39,40],[4,5,11,18],[12,20,21,26,29,38],[6,10,12,17,36,37,41],[19,22,24,39,44],[10,12,38],[1,2,8,19,22,25,33],[9,18,26,33,40,42],[2,15,18,26,32,35],[1,8,13,16,18,27,29,30,34],[1,2,9,20,26,27,29,30,37,41],[8,10,15,16,33,40,42],[0,3,6,19,22,24,37,41],[8,24,45],[0,4,16,34],[13,14,19,24,43]]"
