Triangulated,Connected,Graph
false,false,"[[11,43,44],[7,41],[24],[],[16],[],[],[1,16],[],[39],[],[0],[19,44],[17,22,30],[33],[20],[4,7],[13,30,33],[],[12],[15],[],[13],[],[2],[],[],[],[29],[28],[13,17,40],[],[],[14,17,34],[33],[],[],[],[],[9],[30],[1,43],[],[0,41],[0,12],[]]"
false,false,"[[11],[10,31],[14],[15,32],[],[17,23],[11,12,44],[],[22,27],[43],[1,22,31,44],[0,6],[6,36,45],[],[2],[3],[],[5,28],[],[38,40,44],[38],[],[8,10],[5],[],[34,41],[],[8,28,43],[17,27],[31],[],[1,10,29],[3,34],[],[25,32],[],[12],[],[19,20],[41],[19],[25,39],[],[9,27],[6,10,19],[12]]"
false,false,"[[2,16],[10],[0,43,44],[21,29],[],[],[17,26],[],[],[],[1,36],[20],[],[40],[],[37],[0,22,37],[6,21],[],[23],[11,44],[3,17],[16],[19,36,40],[30],[],[6,41,45],[33,35],[],[3],[24],[34],[],[27],[31,44],[27],[10,23],[15,16],[],[],[13,23,44],[26],[],[2],[2,20,34,40],[26]]"
false,false,"[[32,42],[9,22,32,37],[6],[],[13,20],[],[2],[],[14,33],[1],[22,28],[13,26],[13],[4,11,12],[8,28,36],[37],[19],[],[22,44],[16],[4],[30],[1,10,18],[],[42],[],[11],[],[10,14,39],[],[21],[],[0,1],[8],[37],[],[14],[1,15,34,40],[],[28,43],[37],[],[0,24],[39,45],[18],[43]]"
false,false,"[[24],[],[],[29],[12],[34],[],[19],[],[26,42],[45],[20],[4,27],[38],[],[],[],[42],[],[7],[11,29],[26],[32],[],[0],[31],[9,21,41],[12,34],[42],[3,20],[],[25],[22,34],[],[5,27,32,40],[],[],[],[13],[],[34],[26],[9,17,28],[],[],[10]]"
false,false,"[[4,19,22,27,32],[],[15],[18,31],[0],[12,14],[],[27,31],[],[],[18,36],[31],[5,18],[21],[5],[2,26,39],[20,29],[],[3,10,12,20,25,29,41],[0],[16,18,45],[13,37],[0,27,45],[],[28],[18,42,45],[15],[0,7,22,42],[24,42],[16,18],[],[3,7,11],[0],[],[],[],[10],[21],[39],[15,38],[],[18],[25,27,28],[],[],[20,22,25]]"
false,false,"[[30,33,44],[],[27],[34,40],[12,16,20],[],[],[29],[],[31],[],[13,16,32],[4,44],[11,43],[44],[17],[4,11],[15,27],[30,37],[],[4,31],[],[42],[30],[29],[41],[],[2,17,32,33,40],[],[7,24,35],[0,18,23,37],[9,20],[11,27,38],[0,27],[3],[29,41],[38],[18,30],[32,36],[],[3,27],[25,35,43],[22],[13,41],[0,12,14],[]]"
false,false,"[[39],[],[],[30],[6,27,43],[18,20],[4,27,33,43],[],[21],[40],[],[13],[13,16],[11,12,22,39,44],[16],[],[12,14,40],[18],[5,17,19],[18,25],[5,34,36],[8],[13],[],[],[19],[38],[4,6],[],[],[3],[],[41,44],[6],[20,36],[],[20,34,42],[],[26],[0,13,43],[9,16,41],[32,40],[36],[4,6,39],[13,32],[]]"
false,false,"[[4,16,27,38],[38],[],[25],[0,11,34,36],[27],[],[21],[9],[8,16,37],[],[4],[17],[15],[26],[13,19,28],[0,9],[12],[],[15,25],[41],[7,32,36],[],[30],[39],[3,19,32],[14],[0,5],[15],[45],[23],[43],[21,25,45],[43],[4,39],[],[4,21],[9],[0,1],[24,34],[],[20,42],[41],[31,33],[],[29,32]]"
false,false,"[[],[6],[4,33,37],[16],[2,6,22],[35],[1,4],[],[],[32],[],[29],[],[42],[32],[],[3],[22,36],[40],[37],[37],[],[4,17],[41],[30],[],[],[32],[31],[11],[24],[28,32],[9,14,27,31,37,42],[2],[],[5,36],[17,35],[2,19,20,32],[42,45],[],[18],[23],[13,32,38],[],[],[38]]"
false,false,"[[17],[19],[],[27],[5,7,39,42],[4,23,28,45],[14,33],[4,12,30,38,45],[13],[],[16,29],[],[7,24],[8,40,42],[6,40,45],[31],[10],[0,24,25],[],[1],[],[],[27,37],[5,29],[12,17,27],[17,40],[39],[3,22,24],[5],[10,23],[7],[15],[37],[6,45],[],[37,44],[40],[22,32,35],[7],[4,26],[13,14,25,36],[],[4,13],[],[35],[5,7,14,33]]"
false,false,"[[33],[],[13],[45],[31],[22],[],[8,21],[7,11,28,42],[31],[],[8],[17,37],[2,16],[28],[],[13,17,18,37],[12,16,24],[16],[],[34],[7,32],[5,29],[31,38],[17],[37],[33,41],[],[8,14],[22,37],[33],[4,9,23,44],[21],[0,26,30],[20,45],[],[],[12,16,25,29,43],[23],[],[],[26],[8],[37,45],[31],[3,34,43]]"
false,false,"[[13],[4,44],[24,36],[],[1,45],[29],[],[10,13],[16,21,44],[40],[7,35,39],[24,40],[],[0,7,27],[37,43],[19,32,45],[8],[],[],[15,29],[],[8],[],[],[2,11,30,41],[],[],[13],[],[5,19],[24],[],[15],[36,43,44],[],[10],[2,33,37,44],[14,36],[],[10],[9,11],[24],[],[14,33],[1,8,33,36],[4,15]]"
false,false,"[[19,34],[40,44],[23],[],[39,41],[24],[12],[],[],[12,15,18,20],[],[],[6,9,30],[20],[26],[9,23,25,41],[27],[45],[9,19],[0,18,39],[9,13],[],[],[2,15,26,45],[5],[15],[14,23,44,45],[16,43],[],[42],[12],[],[],[],[0],[],[],[],[],[4,19],[1],[4,15],[29],[27],[1,26],[17,23,26]]"
false,false,"[[11,22,34],[],[13,24,42,44],[21],[22],[],[],[14,29],[37],[21,24,34,43,45],[16],[0,40,41,43],[17,31],[2,40],[7],[],[10,28],[12,27],[],[],[33],[3,9,40],[0,4],[37],[2,9,29,44],[],[],[17,36],[16],[7,24,38],[],[12],[40],[20],[0,9],[],[27],[8,23],[29],[],[11,13,21,32],[11],[2],[9,11,45],[2,24],[9,43]]"
false,false,"[[9],[38,41],[6,14],[18,30],[6,13],[7,18],[2,4],[5],[12,17,19,27,41],[0],[44],[22,34],[8,30],[4],[2,32,45],[22],[23],[8],[3,5,25,37],[8,30],[30],[22,42],[11,15,21],[16,26,39,40,45],[],[18,30],[23,34],[8],[],[],[3,12,19,20,25],[],[14,33],[32],[11,26],[],[43],[18,38],[1,37],[23],[23],[1,8],[21],[36],[10],[14,23]]"
false,false,"[[6,44],[15],[26],[24,37],[],[27],[0],[8,43],[7],[14],[34],[41],[],[40,42],[9,16,26,28,41],[1],[14],[],[37],[26],[],[],[30],[28],[3,41],[29],[2,14,19],[5,31,33],[14,23],[25],[22],[27],[],[27,35],[10,41],[33],[],[3,18],[],[42,44],[13],[11,14,24,34],[13,39,44],[7],[0,39,42],[]]"
false,false,"[[7],[11],[10,35],[],[10],[],[24],[0],[32],[20,41,44],[2,4,27,30],[1,31],[24],[],[],[],[],[],[20,34],[28],[9,18,24],[22,23],[21],[21,37,43],[6,12,20,36,39],[31],[],[10,40],[19,38],[39],[10],[11,25,34,39],[8],[],[18,31,45],[2,41,45],[24],[23],[28],[24,29,31],[27],[9,35],[],[23],[9],[34,35]]"
false,false,"[[24,39],[17,27,41],[4],[],[2,12],[],[35,37],[41],[23],[13,32],[18],[],[4,29],[9,15],[18,28],[13,43],[45],[1,39],[10,14,22],[],[],[29,43],[18],[8,39],[0,26],[32],[24],[1],[14,44],[12,21,31,37],[],[29],[9,25,40],[37],[35],[6,34,42],[],[6,29,33,39],[],[0,17,23,37],[32],[1,7],[35],[15,21],[28],[16]]"
false,false,"[[25],[],[10,45],[17],[34],[8,10,20,24],[26,33,44],[],[5],[],[2,5,38,42],[],[],[36],[],[34],[27,30,45],[3],[],[],[5],[24,31,33],[],[34,45],[5,21],[0,28,40],[6,36],[16],[25],[],[16,35],[21,36],[],[6,21],[4,15,23],[30],[13,26,31,44],[45],[10],[],[25],[],[10],[],[6,36],[2,16,23,37]]"
false,false,"[[34,35],[27],[3,10,31],[2,13,40],[],[],[19,32,34],[39],[19],[15],[2,36],[21,34],[18,44],[3,42],[],[9,25],[],[],[12,19,24,38],[6,8,18],[37],[11],[],[],[18,33],[15,37],[],[1,38,45],[41],[],[],[2],[6,35],[24,40],[0,6,11],[0,32,38],[10,40],[20,25],[18,27,35],[7],[3,33,36],[28],[13],[],[12],[27]]"
false,false,"[[15,30],[14,34],[],[14,43],[31,40],[45],[7,8,28],[6,27,28],[6],[],[],[14,20,27],[],[34],[1,3,11,23],[0,28,31],[20,34],[],[],[],[11,16,38,44],[37],[40],[14,40,41],[27,35],[],[],[7,11,24,35,37],[6,7,15,29,32],[28],[0],[4,15],[28],[],[1,13,16],[24,27],[41],[21,27,40],[20],[],[4,22,23,37],[23,36],[],[3],[20],[5]]"
false,false,"[[15],[40],[],[10],[31],[],[],[10,24],[29,45],[],[3,7,20,39],[19,32],[25,32],[41],[],[0],[27],[],[19,25,29,37,43],[11,18,33,34,36],[10],[23,26],[],[21],[7],[12,18,28,41],[21,37,44],[16],[25,40],[8,18],[31,39,43],[4,30],[11,12],[19],[19],[37],[19],[18,26,35],[44,45],[10,30],[1,28],[13,25],[],[18,30],[26,38],[8,38]]"
false,false,"[[44],[7,40],[19,36,42],[27,40],[22,31],[43],[11],[1,23],[9],[8,32],[41],[6,39],[16],[],[22,41],[19,23],[12],[],[],[2,15,33],[23,26],[],[4,14],[7,15,20],[],[27,28],[20],[3,25,37],[25,37],[],[],[4,33],[9],[19,31],[44],[],[2],[27,28],[],[11,42],[1,3],[10,14],[2,39],[5],[0,34],[]]"
false,false,"[[2,16],[14],[0,9],[],[22],[40],[7,30],[6],[16,34],[2,37,41],[41],[26,37],[28],[16],[1],[],[0,8,13],[],[20],[],[18],[],[4,42],[31],[],[],[11],[41],[12,31],[43],[6,33],[23,28],[],[30],[8],[42,45],[43],[9,11],[],[],[5],[9,10,27,44],[22,35],[29,36,45],[41],[35,43]]"
false,false,"[[7,33],[16],[23],[22,27,28],[5,20],[4,19,28],[21,24],[0,38],[10,40],[25,45],[8],[],[],[],[],[28,29],[1,37,44],[43],[33],[5,29],[4,33],[6],[3],[2],[6],[9,33],[35],[3,33],[3,5,15,33],[15,19],[],[],[38],[0,18,20,25,27,28],[],[26],[],[16],[7,32],[],[8],[],[],[17],[16],[9]]"
false,false,"[[],[],[14],[],[18],[27],[14],[],[38],[],[23],[20,22,26,33],[13],[12,15,20,24,35],[2,6,40],[13,36,37],[],[],[4],[43],[11,13],[28,34,41],[11],[10,34],[13],[],[11],[5,42],[21,31],[],[],[28,43],[],[11,39],[21,23,40],[13],[15],[15],[8],[33,40],[14,34,39],[21],[27],[19,31],[],[]]"
false,false,"[[2,14,19,43],[],[0,7],[24,45],[25],[],[23,34],[2,34],[36,37],[10],[9,21,32],[],[37],[],[0],[36],[39],[43],[36],[0,25],[39],[10,42],[43],[6,25],[3,26,38],[4,19,23,40],[24,35],[],[],[],[],[38],[10],[],[6,7],[26],[8,15,18],[8,12],[24,31],[16,20],[25],[],[21],[0,17,22],[],[3]]"
false,false,"[[41],[24],[26],[41],[],[35],[20],[11,19,25],[36],[29],[45],[7,18,44],[29,42],[31],[],[44],[],[29],[11],[7,32,33],[6,31],[37,41],[26],[24],[1,23,35],[7,31],[2,22,41,43],[33],[],[9,12,17,36],[39],[13,20,25,32],[19,31,33],[19,27,32],[],[5,24],[8,29],[21],[40],[30],[38],[0,3,21,26],[12],[26],[11,15],[10]]"
false,false,"[[15],[],[28,39],[15,19],[],[],[30,31],[9,21],[18,41],[7,10,30],[9,41],[25,39],[14],[],[12,16],[0,3,44],[14,45],[43],[8],[3,36,43],[35,43],[7,32],[40],[30],[43],[11,42],[37],[],[2],[44],[6,9,23,35,36,42],[6],[21,43],[],[45],[20,30],[19,30,41],[26],[],[2,11,44],[22],[8,10,36],[25,30],[17,19,20,24,32],[15,29,39],[16,34]]"
false,false,"[[45],[5,31],[14,15,43],[4,27],[3],[1,16],[27],[],[],[13,20],[36],[27],[27],[9],[2,44],[2],[5],[31],[26],[45],[9],[],[36,39],[],[25,40],[24],[18,45],[3,6,11,12],[],[36],[],[1,17],[],[],[],[],[10,22,29,37,45],[36],[],[22],[24],[],[],[2],[14],[0,19,26,36]]"
false,false,"[[],[25,40],[7,14],[15],[23,25,37],[29],[],[2,31],[22],[17,31,33],[24,40],[25,32],[16,37],[],[2],[3,34,36,39],[12],[9,19],[35],[17,33,44],[40,44],[],[8,35,43],[4],[10],[1,4,11,31],[36],[37],[],[5],[],[7,9,25],[11,34],[9,19],[15,32],[18,22],[15,26],[4,12,27],[42],[15],[1,10,20],[],[38],[22],[19,20],[]]"
false,false,"[[],[30,32],[44],[35],[15,27,36],[24,30,32],[41],[],[20],[],[27],[],[33],[21,38,45],[42],[4,43],[],[22,29,41],[],[],[8,31,32],[13],[17,44],[],[5,30],[],[],[4,10,34,40],[],[17,31],[1,5,24],[20,29,43],[1,5,20,39],[12],[27],[3],[4],[],[13],[32],[27],[6,17],[14,43],[15,31,42],[2,22],[13]]"
false,false,"[[],[],[33],[41],[9],[],[],[13],[12,23],[4,44],[11,19,40],[10,20],[8],[7],[37],[],[],[22],[43],[10,20],[11,19,21,41],[20],[17],[8,36],[],[],[],[36],[],[35],[35],[36],[],[2,39],[],[29,30,41,42],[23,27,31],[14,42],[43],[33],[10],[3,20,35],[35,37],[18,38],[9],[]]"
false,false,"[[],[15],[16],[],[11],[37],[12],[],[27,43],[12],[],[4,22],[6,9],[18,33],[],[1,16],[2,15],[],[13,23],[21],[27,35],[19],[11],[18,28],[34],[30,31,33],[],[8,20,28],[23,27,32,43],[32,43],[25],[25,44],[28,29],[13,25],[24,37,39],[20],[],[5,34],[39],[34,38],[],[],[],[8,28,29],[31,45],[44]]"
false,false,"[[38,39],[14,22,40,41],[3,21],[2],[19,28],[22],[22,29],[25,35,43],[],[],[23,36],[34],[],[28],[1],[],[27],[26,40],[],[4,29,37],[],[2],[1,5,6,40],[10,36],[],[7],[17],[16,30,41],[4,13],[6,19],[27],[],[],[],[11],[7],[10,23],[19,44],[0],[0],[1,17,22],[1,27],[],[7],[37],[]]"
false,false,"[[2],[18,23,34,43],[0,30,31],[],[7],[45],[],[4],[],[17,18],[45],[],[31,38],[14,42],[13],[],[19,36,41],[9,30],[1,9],[16,23],[25,27],[27],[40],[1,19],[],[20],[],[20,21],[],[],[2,17],[2,12],[41],[37],[1],[44],[16],[33,38],[12,37,44],[],[22],[16,32],[13],[1],[35,38],[5,10]]"
false,false,"[[3,13],[],[19,29],[0,4,16,40],[3,15,22,43],[14,17,35,41],[],[],[24],[35],[19,25],[26],[42],[0,26],[5,18],[4],[3,37],[5],[14],[2,10,41],[35],[],[4,36],[24],[8,23,28],[10,31,33],[11,13],[],[24],[2,34],[],[25,37,45],[],[25],[29],[5,9,20],[22,45],[16,31],[],[],[3],[5,19],[12],[4],[],[31,36]]"
false,false,"[[32,33],[12,24],[27,39],[38],[35],[15],[],[10],[18],[25],[7,20,43],[43],[1],[39],[],[5,21,29,30],[],[37,40],[8],[],[10],[15],[],[28,31,43],[1],[9],[],[2,32,34,43],[23],[15],[15,43],[23],[0,27],[0],[27,37],[4,36],[35,39],[17,34],[3],[2,13,36,40],[17,39],[],[],[10,11,23,27,30],[],[]]"
false,false,"[[20,38],[6],[19],[5,40],[36],[3,8,35],[1,24],[8,12,16,36],[5,7,10,11],[33],[8,36,38,43],[8],[7,18,40],[20,43,45],[15],[14,24,44],[7,26,33],[41],[12],[2],[0,13],[],[],[],[6,15,36,39],[],[16],[35],[],[],[39],[34],[40],[9,16,36],[31],[5,27],[4,7,10,24,33],[],[0,10],[24,30,43],[3,12,32],[17],[],[10,13,39],[15],[13]]"
false,false,"[[11,17,38],[],[26],[11,39],[5,16],[4],[35,44],[36],[],[],[13],[0,3,41],[],[10,23],[18],[],[4],[0],[14],[36],[21],[20,26],[],[13],[28],[],[2,21],[37],[24],[],[],[],[],[],[],[6],[7,19,44],[27],[0],[3],[],[11],[],[],[6,36],[]]"
false,false,"[[],[14],[],[41],[42],[8],[],[30],[5,17],[28],[],[],[],[36,40],[1,32],[],[17],[8,16,18,28,31,38],[17,22,26,43],[],[],[33],[18,27],[],[],[],[18],[22],[9,17],[35],[7],[17],[14,34],[21],[32],[29],[13,40],[],[17],[],[13,36],[3],[4],[18],[],[]]"
false,false,"[[38,41,43,44],[4,31],[3],[2],[1,5,19,25],[4,35],[22],[20,30],[13,45],[10],[9],[15,29,40],[28,43],[8],[32],[11,44],[26,42],[37],[],[4],[7,23,38],[],[6,26,34],[20],[41],[4],[16,22,34,38],[28],[12,27],[11,30,32,44],[7,29,45],[1],[14,29],[],[22,26,35],[5,34],[],[17],[0,20,26],[],[11,42],[0,24,42],[16,40,41],[0,12],[0,15,29],[8,30]]"
false,false,"[[15,37],[4,14],[],[15,19],[1,18,45],[13,21],[],[24,28],[],[31],[22,26],[43],[31],[5],[1,16],[0,3,38],[14,25],[],[4,31,34,36],[3],[25],[5,35],[10],[38,39],[7,25,36],[16,20,24,34,35,43],[10,37],[],[7,31],[],[33],[9,12,18,28],[],[30],[18,25,35,39],[21,25,34,38],[18,24],[0,26],[15,23,35,39],[23,34,38,40],[39],[],[],[11,25],[],[4]]"
false,false,"[[10,29,32],[29],[18,40],[9],[],[],[],[21],[],[3,10,44],[0,9,11,15,17],[10],[],[29,45],[37],[10],[17],[10,16,19,43],[2,25],[17,43],[21,34],[7,20],[],[29],[],[18,30,43],[],[],[],[0,1,13,23],[25],[],[0],[34],[20,33],[41],[],[14],[],[],[2],[35],[],[17,19,25],[9],[13]]"
false,false,"[[],[],[5,25,42],[19],[14,17],[2],[11,34,39],[22],[],[43],[],[6],[],[],[4],[32,41],[28],[4,19],[],[3,17,45],[21],[20,33],[7,42],[25,40],[],[2,23],[31],[],[16],[44,45],[35,39],[26,41],[15],[21],[6],[30],[],[],[],[6,30,45],[23],[15,31],[2,22],[9],[29],[19,29,39]]"
false,false,"[[20],[],[23,34],[22,23],[13,23,44],[36,45],[17],[24],[11],[],[],[8],[36],[4,33],[15],[14,43],[],[6,30],[],[41,44],[0],[],[3],[2,3,4,30],[7],[43],[],[],[],[],[17,23,42],[],[34,44],[13],[2,32,41],[44],[5,12],[],[],[40],[39],[19,34],[30],[15,25],[4,19,32,35],[5]]"
false,false,"[[],[11],[36,42],[13,17,36,39],[],[17,31,40],[],[],[],[35],[],[1,19,45],[22],[3,15],[32],[13],[39],[3,5,24,25],[30],[11,25,39],[],[],[12,40,42],[38],[17],[17,19],[30,38],[],[],[],[18,26,32],[5],[14,30],[],[],[9],[2,3],[40,42,44],[23,26],[3,16,19],[5,22,37],[42],[2,22,37,41],[],[37],[11]]"
false,false,"[[10],[],[23,35],[],[7,11,17,18,43],[19,25,28,30],[13,42],[4,25],[],[],[0,28,37],[4,39],[13],[6,12],[],[43,45],[18,44],[4,44,45],[4,16,32],[5,22,31],[],[31],[19,24],[2],[22],[5,7,43],[],[],[5,10,37],[42],[5],[19,21],[18,38],[],[],[2],[],[10,28],[32],[11],[44],[],[6,29,44],[4,15,25],[16,17,40,42],[15,17]]"
false,false,"[[10,17],[],[],[30],[23,31],[],[15],[],[],[37],[0,21],[13],[39],[11,17],[],[6],[21],[0,13],[25,27,30,42],[],[],[10,16],[],[4],[43],[18],[34,39],[18,38,44],[],[30],[3,18,29],[4,42,44],[],[],[26],[],[],[9],[27],[12,26],[],[],[18,31],[24],[27,31],[]]"
false,false,"[[19,25],[29,41],[],[5,19,43],[34],[3],[18,35],[],[18],[30],[17,25,31],[26],[],[26],[],[27,31],[45],[10,38,41],[6,8],[0,3],[44],[25,34],[25],[26,32],[43],[0,10,21,22,26],[11,13,23,25,31,40],[15],[36],[1,31],[9],[10,15,26,29],[23,34,44],[],[4,21,32],[6,36,45],[28,35],[],[17,41],[42],[26],[1,17,38],[39],[3,24],[20,32],[16,35]]"
false,false,"[[12],[],[12,43],[],[],[44],[],[],[10,21,32,40],[10,28],[8,9,20],[20,27,34],[0,2],[36],[30],[32],[19,26],[25],[],[16],[10,11],[8],[],[31],[],[17,35,40,44],[16,28],[11],[9,26],[],[14,43],[23,37],[8,15],[],[11],[25,36],[13,35],[31],[],[],[8,25],[],[],[2,30],[5,25],[]]"
false,false,"[[],[23,31],[8,44],[],[25],[18],[19],[],[2],[35],[],[],[33],[],[],[],[],[27],[5,39,40],[6,40],[21,23,24],[20,24,36],[35],[1,20,31],[20,21],[4,31],[],[17,32],[36,44],[],[],[1,23,25],[27,33],[12,32],[39],[9,22],[21,28],[42],[],[18,34],[18,19],[43],[37],[41],[2,28],[]]"
false,false,"[[3,17,22],[25,31],[5,34,36],[0],[10,28],[2,21,22],[44],[34],[],[],[4,11,23,24,27],[10,19],[26,27],[],[],[],[19],[0],[],[11,16],[42],[5,30],[0,5],[10,28,44],[10],[1],[12,27,36],[10,12,26],[4,23],[36],[21],[1,34,42],[],[],[2,7,31],[],[2,26,29],[38,39],[37,42],[37],[],[],[20,31,38],[],[6,23],[]]"
false,false,"[[],[34],[11],[16,21,33,45],[11,13,19],[43],[],[],[23],[14],[37],[2,4,28],[],[4,28,38,44],[9,37],[33],[3,25],[32],[],[4,34],[],[3,28],[],[8,39],[41],[16,28],[35],[],[11,13,21,25,43],[],[37],[],[17],[3,15,37],[1,19],[26],[],[10,14,30,33],[13,43],[23],[],[24],[],[5,28,38],[13],[3]]"
false,false,"[[20],[2,3,7,9,24,31],[1],[1,11],[45],[7,31],[],[1,5,25,29],[],[1,37],[41],[3],[43],[21,26],[30,35],[],[45],[36,45],[32],[],[0],[13],[24,31],[24,41],[1,22,23,26,32,37,40],[7],[13,24],[31],[37],[7],[14],[1,5,22,27],[18,24,40],[37],[],[14,45],[17,40],[9,24,28,33],[],[],[24,32,36],[10,23],[43],[12,42],[],[4,16,17,35]]"
false,false,"[[20,24],[8,13],[35,39],[11],[25,31,44],[38],[36],[25,30,44],[1],[],[18],[3],[],[1,22],[],[18,19],[],[28,35,44],[10,15,27,28,43],[15,22,34],[0,28],[28],[13,19],[],[0,29],[4,7,35],[29],[18],[17,18,20,21,32],[24,26,42],[7,31],[4,30],[28,36],[],[19],[2,17,25],[6,32,39],[42,44],[5],[2,36],[],[],[29,37],[18],[4,7,17,37],[]]"
false,false,"[[],[16,34],[35],[33],[],[15],[36],[37,42],[9,35],[8],[43],[43],[27],[],[42],[5,16,25],[1,15],[31],[38],[],[],[33],[38],[],[36],[15],[45],[12],[35],[30],[29],[17],[],[3,21],[1],[2,8,28,37],[6,24,37],[7,35,36],[18,22],[],[],[],[7,14],[10,11],[],[26]]"
false,false,"[[3,28,30],[3,8,11,36,38,41],[10,41],[0,1,14],[37,45],[],[],[12,30,37],[1,29],[],[2,12,21],[1,20,39],[7,10,41],[41],[3],[18],[21,22],[25],[15,21,39],[],[11],[10,16,18],[16,43],[45],[],[17],[],[],[0,42],[8],[0,7],[],[],[],[40],[],[1],[4,7],[1,40],[11,18],[34,38],[1,2,12,13],[28],[22],[],[4,23]]"
false,false,"[[31],[5,15,19,45],[24,27,44],[],[],[1,30,37,40],[13,18,38],[19],[],[18],[20],[29,41,43],[],[6,16],[20,32],[1,20],[13,19],[32],[6,9,31],[1,7,16,22,34],[10,14,15,28],[38],[19],[34],[2],[],[45],[2],[20,32],[11,36],[5,36,38],[0,18],[14,17,28],[],[19,23],[],[29,30],[5],[6,21,30],[42],[5],[11],[39],[11],[2],[1,26]]"
false,false,"[[20],[15],[3,35],[2,12],[33,42],[12],[24],[],[11,39],[42],[13],[8,13,31,45],[3,5],[10,11,15],[],[1,13,39],[41],[],[],[29],[0],[],[26,31,43],[30],[6,38],[],[22],[30,40],[30],[19],[23,27,28],[11,22,38],[42],[4],[40,44],[2],[],[39],[24,31],[8,15,37],[27,34],[16],[4,9,32],[22,45],[34],[11,43]]"
false,false,"[[22],[15,41],[39],[23],[],[],[21,37,43],[16],[],[],[36,43],[14,26,37,39,42],[],[],[11],[1,23],[7,25,45],[],[24,34,44],[],[40],[6],[0,40],[3,15],[18,39],[16],[11],[37],[29,32],[28],[42],[43],[28],[],[18],[],[10],[6,11,27],[],[2,11,24],[20,22],[1,43],[11,30],[6,10,31,41],[18],[16]]"
false,false,"[[34],[23,30,33,39],[],[4,17,32],[3],[8,19],[39],[10],[5,23,34],[13,26],[7],[42],[18,22],[9,29],[39],[34],[29,45],[3],[12,43],[5],[29,32,35,36],[],[12],[1,8],[],[43],[9],[],[40],[13,16,20],[1],[],[3,20,34],[1],[0,8,15,32],[20,42],[20],[],[],[1,6,14],[28],[],[11,35],[18,25],[],[16]]"
false,false,"[[28],[9,21],[23],[8,35],[],[11,15],[40],[29],[3],[1],[40],[5,37],[],[27],[19],[5],[40],[],[31],[14],[33,38],[1,27,28],[35],[2,31],[],[36],[],[13,21,42],[0,21],[7],[37,44],[18,23,42],[],[20],[],[3,22,36],[25,35,43],[11,30],[20],[],[6,10,16],[],[27,31],[36],[30],[]]"
false,false,"[[25],[41],[],[36],[35,39],[9],[30],[25],[],[5,12,20],[18],[31,34,44],[9,26,39],[],[42],[39],[],[38],[10],[],[9,22,36,41],[28,37,45],[20],[27,36],[],[0,7],[12,34,38],[23],[21],[35],[6],[11,41],[],[42],[11,26],[4,29,36],[3,20,23,35,40],[21],[17,26,39],[4,12,15,38],[36],[1,20,31],[14,33],[],[11],[21]]"
false,false,"[[8],[16,21,39],[3,4,37],[2,26],[2,27],[20],[35],[28],[0,13,23,39],[22],[12,27,36],[],[10],[8,21,44],[23],[39],[1],[27,31,36,42],[],[],[5],[1,13,43],[9],[8,14,43],[],[],[3,27,39],[4,10,17,26],[7,32,40],[45],[],[17,35,39],[28],[35],[37],[6,31,33],[10,17],[2,34,44],[],[1,8,15,26,31],[28],[],[17],[21,23],[13,37],[29]]"
false,false,"[[],[13,26],[15,21,35],[23,27,30],[],[24],[],[10,16,22,29],[21],[16],[7],[32,40],[36],[1],[27],[2,33],[7,9],[],[20],[22],[18],[2,8],[7,19],[3,30],[5,39],[39],[1,34,41],[3,14,32,35],[32],[7],[3,23],[],[11,27,28],[15],[26],[2,27,36],[12,35,44],[45],[42],[24,25],[11],[26],[38],[45],[36],[37,43]]"
false,false,"[[34],[5],[30],[10,29],[9,19],[1,12,34],[27],[],[43],[4],[3,12,44],[28,32],[5,10],[],[15],[14,38],[35,37],[41],[43],[4,36],[45],[],[32,44],[],[],[33],[],[6],[11],[3],[2],[],[11,22],[25,41],[0,5],[16],[19],[16],[15],[],[],[17,33],[],[8,18],[10,22],[20]]"
false,false,"[[5,16,33,44],[13],[],[8,33],[],[0],[15],[16,18],[3,11,15],[],[],[8,17,24,41],[21],[1,24],[30,32],[6,8],[0,7],[11],[7,25],[],[40,41],[12],[31],[],[11,13],[18],[32,38],[],[],[42,44],[14,40,42],[22,37],[14,26],[0,3],[38],[],[42],[31],[26,34],[],[20,30],[11,20],[29,30,36],[],[0,29],[]]"
false,false,"[[36],[26],[36],[],[30,43],[20,40],[11,37],[],[],[27],[13,26,29],[6,12,21],[11,17],[10,16],[44],[21,27,37],[13],[12],[],[39],[5,39],[11,15,28,32],[41],[30,35],[30,33],[],[1,10,42],[9,15,31],[21],[10,39],[4,23,24],[27,33],[21,41,44],[24,31],[],[23,44],[0,2],[6,15],[],[19,20,29,43],[5],[22,32],[26],[4,39],[14,32,35,45],[44]]"
false,false,"[[39],[26],[42],[11,36],[15],[44],[],[20],[15,35,38],[10,36],[9],[3],[15],[],[33],[4,8,12,18],[29],[28],[15,43],[],[7,42],[25],[23,31,42],[22,36],[26,37],[21,39],[1,24],[],[17,34,44],[16,32,39],[41],[22,42,43],[29],[14],[28,45],[8],[3,9,23],[24],[8],[0,25,29],[],[30],[2,20,22,31],[18,31],[5,28],[34]]"
