Triangulated,Connected,Graph
false,false,"[[],[],[],[25],[],[],[45],[30],[12],[],[],[42],[8],[],[39],[],[],[],[],[],[],[],[],[],[],[3,32],[],[],[],[41,45],[7],[],[25,35],[],[],[32],[],[],[],[14],[],[29],[11],[],[],[6,29]]"
false,false,"[[39],[],[27],[],[33,39],[26],[],[],[],[],[],[],[],[16],[],[36],[13,35],[],[],[21],[],[19],[42],[],[],[],[5,39],[2],[],[],[],[42],[38],[4],[],[16],[15],[],[32],[0,4,26],[],[45],[22,31],[],[],[41]]"
false,false,"[[],[34],[],[],[37],[16],[8],[],[6],[],[],[24,34],[20],[],[],[34,38],[5,35],[],[],[],[12],[22],[21],[38],[11],[],[],[],[42],[],[],[35],[],[45],[1,11,15],[16,31],[],[4,44],[15,23],[],[],[45],[28],[],[37],[33,41]]"
false,false,"[[],[8],[],[6],[],[42],[3,7],[6,18],[1,19,34,43],[],[],[16,43],[],[],[],[],[11,20],[],[7,35],[8],[16,29],[22],[21],[32],[],[],[37],[],[],[20],[],[],[23],[],[8],[18],[],[26],[],[],[],[],[5],[8,11],[],[]]"
false,false,"[[1],[0,36],[23],[],[],[],[],[],[],[21],[27],[12,31],[11,19],[32],[43],[],[],[32],[22,23],[12],[],[9],[18,31],[2,18],[],[42],[],[10],[],[],[32],[11,22],[13,17,30],[41,44],[38],[],[1],[],[34],[],[],[33],[25],[14],[33],[]]"
false,false,"[[],[],[26],[],[41],[40],[14],[],[],[22],[28],[],[15],[],[6],[12],[],[],[26],[20,43],[19],[25],[9],[],[],[21],[2,18],[],[10],[39],[],[37],[45],[],[44],[],[],[31],[],[29],[5],[4],[],[19],[34],[32]]"
false,false,"[[29],[],[18],[],[18],[],[],[13,36],[],[12],[],[],[9],[7],[18],[],[],[],[2,4,14],[29,42],[35],[34],[],[],[],[],[],[45],[],[0,19],[],[],[],[44],[21],[20],[7],[],[],[],[],[],[19],[],[33],[27]]"
false,false,"[[41],[],[20],[14],[],[],[],[],[25,37],[],[29],[44],[28],[],[3],[],[],[39],[],[],[2,36],[],[],[],[],[8],[],[],[12],[10],[],[],[],[],[],[],[20,44],[8],[40],[17],[38],[0],[44],[],[11,36,42],[]]"
false,false,"[[15],[],[],[41],[],[],[],[41],[],[],[],[],[],[],[21,26,35,45],[0,35],[17],[16],[],[],[],[14,23],[],[21],[],[],[14],[],[39],[],[],[],[],[],[],[14,15],[],[],[45],[28],[],[3,7],[],[],[],[14,38]]"
false,false,"[[12,38,39],[],[],[],[19],[],[],[27],[],[],[39],[39],[0],[],[],[],[],[20],[],[4],[17],[34],[39],[],[],[],[],[7],[],[],[],[],[],[],[21],[],[],[],[0],[0,10,11,22],[],[42],[41],[],[],[]]"
false,false,"[[],[30],[21],[],[],[12],[],[],[],[20,44],[44],[43],[5],[],[],[],[],[],[],[],[9],[2,31],[38,42],[30],[30],[],[],[],[44],[],[1,23,24],[21],[],[],[],[],[42],[],[22],[44],[],[],[22,36],[11],[9,10,28,39],[]]"
false,false,"[[5,8],[39],[],[],[],[0],[],[],[0],[17,45],[],[],[],[],[],[],[],[9],[],[37],[],[24],[],[40],[21],[42],[43],[33],[],[],[],[],[],[27],[],[],[38,41],[19],[36],[1,42],[23],[36],[25,39],[26],[],[9]]"
false,false,"[[],[],[],[],[],[],[],[],[15],[20],[],[27],[37],[14],[13],[8],[],[],[30],[],[9],[],[31],[],[],[],[],[11],[],[],[18],[22],[42],[],[],[45],[],[12],[],[],[],[43],[32,45],[41],[],[35,42]]"
false,false,"[[7],[43],[],[],[],[31],[34],[0],[14],[],[],[],[],[],[8],[],[42],[40],[],[39],[],[],[33,43],[25],[],[23],[39],[],[],[],[],[5,45],[],[22,40,42,45],[6],[],[],[],[],[19,26],[17,33],[],[16,33],[1,22],[],[31,33]]"
false,false,"[[41],[5],[5],[],[31],[1,2,37],[28],[15,17],[],[],[],[42,44],[],[],[33],[7],[31],[7,31],[],[20,27],[19],[44],[],[],[],[32],[30],[19],[6],[],[26],[4,16,17],[25],[14],[],[],[],[5],[],[],[],[0],[11],[],[11,21],[]]"
false,false,"[[],[],[39],[18],[],[],[25],[41],[],[],[],[],[],[19],[],[],[],[],[3],[13,39],[],[],[30],[37],[],[6,45],[],[],[],[],[22],[],[34],[],[32],[],[],[23],[],[2,19],[],[7],[],[],[],[25]]"
false,false,"[[1,16],[0,41],[20,23,29],[],[],[44],[],[34,41],[37],[],[17],[],[44],[30],[33],[],[0,39],[10],[20,41],[],[2,18,22,38],[],[20],[2],[],[],[],[],[],[2],[13],[],[],[14],[7],[],[],[8],[20],[16],[42],[1,7,18],[40],[],[5,12],[]]"
false,false,"[[30,33],[],[],[],[],[],[7,22],[6],[38],[12],[],[],[9,45],[14,42],[13,15],[14],[21],[],[40],[],[],[16,26,32],[6],[],[],[],[21],[],[],[],[0],[],[21,34],[0,37],[32],[],[],[33,43],[8],[],[18],[],[13],[37],[],[12]]"
false,false,"[[18],[],[],[],[5],[4],[],[],[26,45],[],[36],[30],[],[],[],[38],[],[],[0,35],[42],[],[],[],[],[],[],[8],[45],[],[],[11],[],[],[],[],[18,36,38],[10,35],[],[15,35],[],[],[],[19],[],[],[8,27]]"
false,false,"[[],[9],[40],[20,26],[],[6,27],[5,23,32],[12],[],[1,34],[14,25,32,40],[],[7],[18,32,42],[10],[22],[35],[],[13],[34],[3],[],[15],[6],[34,44],[10],[3],[5],[],[],[],[],[6,10,13],[],[9,19,24],[16],[],[],[],[],[2,10],[],[13],[],[24],[]]"
false,false,"[[12,31],[],[3,7],[2],[24],[],[19],[2],[],[],[13,39],[18],[0,44],[10,39],[],[26,45],[],[],[11,23,38],[6,25],[],[],[],[18],[4],[19],[15],[],[],[],[],[0],[33],[32],[],[],[],[],[18],[10,13],[],[],[],[],[12],[15]]"
false,false,"[[],[],[34],[36,39],[],[],[],[],[],[13,15,25,41],[15],[],[],[9],[],[9,10],[],[38],[],[],[],[],[],[],[],[9],[],[],[],[],[],[37],[33],[32],[2],[],[3],[31],[17,40],[3],[38],[9],[],[],[],[]]"
false,false,"[[],[],[13],[],[],[],[12,20],[34],[],[32],[21,33],[],[6,37],[2],[],[],[],[],[30],[],[6,23],[10],[40],[20],[],[33],[],[],[],[39],[18],[],[9],[10,25,42],[7,41],[],[],[12],[],[29],[22],[34],[33],[],[],[]]"
false,false,"[[],[11,18],[],[],[],[12,43],[33],[],[],[23],[],[1],[5],[],[],[18],[],[40],[1,15,23],[],[],[],[36],[9,18],[],[],[],[],[37],[],[38],[41],[],[6],[],[],[22],[28],[30],[],[17],[31],[],[5],[],[]]"
false,false,"[[],[],[],[],[],[],[],[26],[34,43],[],[23],[45],[],[],[],[],[],[40],[],[],[31],[],[],[10],[],[],[7,33,38],[],[],[43],[40],[20],[],[26],[8],[],[],[],[26],[],[17,30],[],[],[8,29],[],[11]]"
false,false,"[[3],[35],[4],[0],[2,44],[43],[15],[],[15],[],[16],[19,36],[23],[],[],[6,8,37],[10],[],[],[11],[44],[45],[],[12],[],[],[],[],[],[],[],[42],[],[],[],[1],[11,42],[15],[],[],[],[],[31,36],[5,44],[4,20,43],[21]]"
false,false,"[[],[28,31],[21],[],[42],[12],[],[],[],[17],[],[15],[5],[20,27],[],[11],[19,42],[9,40],[],[16],[13],[2],[],[],[],[],[],[13,44],[1],[],[],[1],[44],[],[],[],[],[],[],[],[17],[],[4,16],[45],[27,32],[43]]"
false,false,"[[],[],[7,8],[42],[24,43],[36],[45],[2],[2],[],[],[22],[],[],[],[20],[],[26],[36],[],[15],[],[11,36],[],[4],[],[17,44],[],[],[],[32,35],[],[30],[],[],[30],[5,18,22],[],[],[],[],[],[3],[4],[26],[6]]"
false,false,"[[13],[],[],[],[],[27],[30,36],[29,31],[],[20],[],[40],[],[0],[],[28],[38],[],[35],[],[9,42],[40],[],[],[],[32],[36,39],[5],[15],[7,42],[6],[7],[25,43],[],[],[18],[6,26],[],[16],[26,42],[11,21],[],[20,29,39],[32],[],[]]"
false,false,"[[],[],[31],[26],[],[],[],[],[45],[25],[15],[],[],[],[40],[10,36],[],[36],[39],[],[],[],[],[],[],[9],[3],[],[],[],[],[2],[],[],[],[],[15,17],[],[],[18],[14],[],[],[],[],[8]]"
false,false,"[[45],[43],[],[],[],[],[],[],[15,41],[],[],[16],[44],[],[],[8],[11],[],[32,37],[42],[],[],[],[],[26],[],[24],[],[],[],[44,45],[],[18],[],[],[],[],[18],[],[],[],[8],[19],[1],[12,30],[0,30]]"
false,false,"[[20,21],[35],[],[],[],[],[],[],[],[],[],[22],[],[45],[],[],[20],[41],[],[],[0,16],[0],[11,34],[30],[],[],[],[38,43],[],[],[23],[],[33],[32],[22],[1],[],[],[27],[44],[],[17],[],[27],[39],[13]]"
false,false,"[[],[],[],[],[],[],[13],[],[11,20],[],[18,33],[8],[],[6],[],[38],[],[32],[10,40],[35],[8],[],[],[],[],[34],[],[29,35],[],[27],[40],[],[17],[10],[25],[19,27],[],[],[15],[],[18,30],[],[],[],[],[]]"
false,false,"[[21],[2,7,29],[1],[],[36],[11],[],[1],[13,34],[22],[],[5],[34],[8,19],[],[],[],[],[36,42],[13],[28],[0],[9,41],[],[],[],[],[],[20,34],[1],[42],[],[],[],[8,12,28],[],[4,18],[],[],[],[],[22],[18,30],[],[],[]]"
false,false,"[[38],[],[18],[],[],[],[],[],[],[],[22],[],[26],[],[],[],[24,31],[28],[2],[],[],[32],[10],[25,36,40],[16],[23],[12],[35],[17],[34],[],[16,43],[21,35],[],[29],[27,32],[23],[],[0],[],[23],[],[],[31],[],[]]"
false,false,"[[],[3,14,32],[25],[1],[39,45],[45],[11,20],[],[23],[],[],[6],[],[],[1,20],[],[41],[],[],[],[6,14],[],[41],[8],[],[2],[],[38,39],[],[],[40],[],[1,37,39],[],[],[43],[],[32,43],[27],[4,27,32,44],[30],[16,22,44],[],[35,37],[39,41],[4,5]]"
false,false,"[[],[13],[26,45],[20],[21],[],[],[],[35],[],[],[],[],[1,15],[],[13,17],[],[15],[38],[],[3,45],[4,42],[24],[28],[22],[],[2,33],[43],[23],[],[33],[],[43],[26,30],[],[8],[43],[],[18],[],[],[],[21],[27,32,36,45],[],[2,20,43]]"
false,false,"[[37],[16],[7],[],[],[],[],[2],[34,37],[],[15,26,37],[],[16],[16],[],[10,19],[1,12,13,17],[16,32],[21],[15],[],[18],[],[],[],[],[10],[41],[41],[],[],[],[17],[],[8],[],[],[0,8,10,41],[],[],[],[27,28,37],[],[],[],[]]"
false,false,"[[],[27,35],[],[],[10,17,42],[],[37],[],[38],[],[4,25],[],[14,40],[],[12],[38],[],[4],[41],[],[45],[],[],[],[],[10,38],[44],[1],[],[],[32],[],[30,34],[],[32,35],[1,34],[],[6],[8,15,25],[44],[12],[18],[4],[],[26,39],[20]]"
false,false,"[[31],[],[3],[2],[18,26],[],[],[10],[],[],[7,31],[43],[44],[20],[36],[],[37],[],[4,19],[18,40],[13,43],[27],[],[],[],[29],[4],[21],[],[25],[],[0,10,41],[],[],[],[],[14],[16,44],[],[],[19],[31],[],[11,20],[12,37],[]]"
false,false,"[[8],[5,43],[],[],[44],[1,15,37],[15],[],[0,36],[],[23],[40],[],[45],[],[5,6],[],[20,39],[31,37],[42],[17,34],[25],[],[10,27],[],[21],[],[23,39,43],[],[],[],[18],[],[],[20],[],[8,44],[5,18],[39],[17,27,38],[11],[],[19],[1,27],[4,36],[13]]"
false,false,"[[],[],[33,39],[],[],[9],[13,34],[16,26],[20,25,41],[5,18],[],[],[39],[6],[29,42],[],[7],[35],[9],[],[8],[],[],[],[44],[8],[7],[],[],[14],[],[],[37],[2],[6,45],[17],[],[32,40],[],[2,12],[37],[8],[14],[],[24],[34]]"
false,false,"[[33],[],[],[],[],[44],[],[],[18,34],[34],[],[],[18],[],[30],[31],[],[27,33],[8,12,30,43],[31],[25,31],[],[40],[],[],[20,37],[],[17],[],[],[14,18],[15,19,20],[],[0,17,44],[8,9],[],[],[25],[],[],[22],[],[],[18],[5,33],[]]"
false,false,"[[8,16],[],[23,40],[5,10,14],[30],[3],[],[],[0,30],[22],[3],[18,45],[],[23],[3,24],[],[0,31],[],[11],[],[],[],[9],[2,13],[14],[],[],[],[31],[38],[4,8],[16,28],[],[],[43],[],[],[],[29,45],[],[2],[],[],[34],[],[11,38]]"
false,false,"[[17],[29],[],[42],[17,30],[],[18,21,22],[22,31],[15,41],[26],[24],[],[],[],[26],[8],[30],[0,4],[6],[],[],[6,29],[6,7],[39],[10],[],[9,14],[28],[27],[1,21],[4,16,33],[7],[],[30],[40],[],[],[41],[],[23,44],[34],[8,37],[3],[],[39],[]]"
false,false,"[[],[10],[22],[],[],[24],[],[],[22],[39,44],[1,24],[],[15,39],[],[26],[12],[40],[],[37],[],[32],[],[2,8,23,24],[22],[5,10,22],[],[14],[],[],[31],[41],[29],[20],[],[],[],[],[18],[],[9,12],[16],[30],[],[],[9,45],[44]]"
false,false,"[[1,14,23,43],[0],[],[4,24],[3,5,38],[4],[],[],[15],[31],[45],[30],[41],[23,32],[0,32,39,40],[8],[],[26,43],[29,35,39],[45],[],[],[24],[0,13,30],[3,22],[39],[17],[],[],[18],[11,23],[9],[13,14],[],[],[18,40],[40],[],[4],[14,18,25],[14,35,36],[12],[],[0,17],[],[10,19]]"
false,false,"[[38],[3],[32],[1,33],[24,37],[],[],[],[23],[10],[9],[],[25],[],[],[],[],[37],[42],[21],[22],[19],[20],[8,31],[4],[12],[43],[],[],[],[],[23,41],[2],[3],[],[],[],[4,17],[0],[],[],[31],[18],[26],[],[]]"
false,false,"[[],[],[],[20],[],[],[21],[],[],[17],[15],[],[],[],[],[10,25],[28],[9],[24],[],[3,28],[6],[],[],[18,25,44],[15,24,29],[],[],[16,20],[25,31],[],[29],[],[38],[],[],[],[],[33],[],[],[],[],[],[24],[]]"
false,false,"[[19,38],[4],[],[],[1],[],[8],[],[6],[25],[11,37],[10],[],[],[],[],[36],[],[22,24],[0],[],[26,37],[18],[28,36],[18],[9,27],[21],[25,42],[23,41],[43],[],[],[],[],[],[],[16,23],[10,21],[0],[],[],[28],[27],[29],[],[]]"
false,false,"[[],[],[9,21],[],[],[],[],[23],[],[2,34],[],[],[],[17],[],[],[],[13],[30,39],[],[],[2],[],[7],[32],[],[37],[],[],[],[18],[],[24],[],[9],[],[],[26],[],[18],[],[],[],[],[],[]]"
false,false,"[[],[],[15,24,38],[],[],[],[10],[18,28],[],[20],[6],[],[],[],[37],[2],[40],[28,36],[7,34],[],[9],[23,39],[36,37],[21],[2],[],[],[],[7,17],[],[],[],[],[],[18],[],[17,22],[14,22],[2],[21],[16],[],[],[],[],[]]"
false,false,"[[],[],[24],[],[],[],[11,18],[22],[],[42],[],[6],[20,37],[35],[36],[],[33],[],[6,41],[],[12],[39],[7,44],[],[2],[],[],[],[],[],[],[],[43],[16],[],[13],[14],[12],[],[21],[],[18,45],[9],[32],[22],[41]]"
false,false,"[[],[],[],[13],[],[],[],[],[],[],[13],[32],[38],[3,10,24],[40],[],[26],[],[],[],[],[23],[],[21],[13],[],[16,30],[],[],[],[26],[35],[11,34],[],[32],[31],[],[],[12],[],[14],[],[],[],[],[]]"
false,false,"[[],[14],[43],[21,43],[],[15,42],[14,44],[],[],[],[],[],[25],[22],[1,6],[5],[34,36],[18],[17,43],[37],[],[3,31],[13,37,45],[],[34],[12],[31,33],[],[29],[28],[],[21,26],[],[26],[16,24],[45],[16],[19,22],[],[41],[],[39],[5],[2,3,18],[6],[22,35]]"
false,false,"[[],[16,33,44],[4],[11],[2],[],[24],[],[],[],[],[3,16],[],[44],[41],[],[1,11,17],[16,43],[],[],[],[],[],[],[6],[],[],[],[29],[28],[],[],[],[1],[43],[],[],[44],[],[],[],[14],[],[17,34],[1,13,37],[]]"
false,false,"[[17],[],[39],[],[8],[16],[],[15],[4],[],[],[],[],[22],[],[7],[5],[0],[],[],[],[],[13,42,44],[],[40],[37],[],[],[],[],[],[],[],[],[37],[],[],[25,34],[],[2],[24],[],[22],[],[22],[]]"
false,false,"[[33],[4],[36],[],[1],[23],[],[],[],[19,42],[],[],[15],[],[],[12,44],[],[32],[19,23],[9,18],[43],[],[],[5,18],[],[],[],[],[],[],[],[],[17],[0],[41],[],[2],[],[],[],[],[34],[9],[20],[15],[]]"
false,false,"[[],[],[],[41],[],[],[31,33,34],[],[],[44],[],[32],[35],[43],[],[21],[26],[38],[],[],[],[15],[],[],[],[],[16],[],[37],[45],[38],[6],[11],[6],[6],[12],[],[28],[17,30],[],[],[3],[],[13],[9],[29]]"
false,false,"[[25],[],[],[],[17],[18],[21],[],[17],[],[],[40],[],[],[21],[],[],[4,8],[5,23],[],[],[6,14,30],[],[18],[],[0],[],[],[],[40],[21],[33],[],[31],[38],[],[],[],[34,44],[],[11,29],[],[],[],[38],[]]"
false,false,"[[],[],[],[14],[8,9],[],[],[],[4],[4,32],[],[20,37,43],[39],[18],[3],[],[],[],[13,20,23],[],[11,18,27],[42],[44],[18,30,31],[],[],[36],[20],[],[],[23],[23],[9],[],[35],[34],[26,42],[11,39],[42],[12,37],[],[],[21,36,38,43],[11,42],[22],[]]"
false,false,"[[],[20],[37,44],[7,21,26],[29],[35],[],[3,25,33],[],[],[],[],[18],[25],[],[],[],[],[12,22],[32],[1],[3],[18,32],[],[28],[7,13,28],[3],[33],[24,25],[4,31],[],[29],[19,22],[7,27],[],[5],[],[2],[],[],[],[],[],[],[2],[]]"
false,false,"[[],[],[40],[34],[9],[10,30],[18],[],[12],[4,29,41],[5,30],[27],[8,29],[],[26],[],[],[],[6],[],[],[],[],[],[32],[31],[14],[11],[],[9,12,35],[5,10],[25],[24],[],[3],[29],[],[],[],[],[2],[9],[],[],[],[]]"
false,false,"[[],[11],[43],[7],[44],[],[33],[3,27],[],[],[],[1],[],[],[],[],[],[],[24],[],[],[],[],[],[18],[41],[27],[7,26],[],[],[32,33],[],[30],[6,30],[],[],[],[],[],[],[],[25],[],[2],[4],[]]"
false,false,"[[],[],[],[11],[14,26,31],[],[16,19,30,32],[19],[25],[],[26],[3],[26,31],[],[4],[],[6],[34],[30],[6,7],[],[27],[],[],[],[8],[4,10,12],[21],[40],[],[6,18],[4,12],[6],[],[17],[],[],[],[],[],[28],[],[],[],[],[]]"
false,false,"[[],[],[3,29],[2,22],[37],[24],[],[],[],[15],[26],[],[37],[43],[20,21,40],[9],[28],[],[],[],[14],[14],[3],[43],[5],[26,44],[10,25],[],[16],[2],[],[],[],[],[43],[],[],[4,12],[],[],[14],[],[],[13,23,34],[25],[]]"
false,false,"[[7,10],[],[],[],[11],[40],[],[0],[22],[20,42],[0,33],[4],[13],[12,41],[],[22],[],[],[29],[26],[9],[],[8,15],[],[],[],[19],[],[],[18],[],[],[],[10],[],[45],[],[],[],[],[5],[13],[9],[],[],[35]]"
false,false,"[[],[12,38],[],[9,40],[],[],[42],[],[],[3,24],[32],[],[1],[],[],[],[],[],[],[25],[],[42],[34],[34],[9,28],[19,44],[],[],[24],[],[35],[41],[10],[34],[22,23,33],[30],[],[],[1],[],[3],[31],[6,21],[],[25],[]]"
false,false,"[[21,36],[27],[],[],[],[],[],[31],[],[20,45],[],[25],[],[19,28],[],[],[],[],[],[13],[9],[0],[30],[],[],[11],[31],[1],[13],[],[22],[7,26,44],[],[],[],[],[0],[],[],[],[],[45],[],[],[31],[9,41]]"
false,false,"[[34],[],[8],[13,40],[26],[],[17,25,36],[],[2,29],[45],[30],[36],[40,43],[3,23,34],[],[36,45],[21],[6],[],[],[],[16],[],[13],[],[6],[4],[],[],[8],[10],[],[],[],[0,13],[],[6,11,15],[],[],[],[3,12],[],[],[12],[],[9,15]]"
false,false,"[[5,26],[],[],[],[7],[0,41],[],[4],[],[],[29,44],[17,31,37],[],[28],[],[],[],[11,23],[],[],[30],[],[],[17],[],[],[0],[],[13,30],[10],[20,28],[11],[37],[39,42],[],[],[37],[11,32,36,41],[],[33],[],[5,37],[33],[],[10],[]]"
false,false,"[[],[30],[17,41],[15],[5,42],[4,36],[],[43],[9],[8,20],[24],[],[],[],[17],[3],[],[2,14],[22,26],[26],[9],[],[18,41,45],[],[10,31],[43],[18,19],[],[],[],[1],[24],[],[],[],[],[5],[],[],[],[],[2,22],[4],[7,25],[],[22]]"
false,false,"[[],[7,34],[],[40],[],[13],[],[1,24,38],[17],[],[22],[30,37],[],[5,20,30],[23],[32],[17],[8,16],[27],[40,42],[13],[],[10],[14],[7],[],[],[18],[],[],[11,13],[],[15],[],[1],[36],[35],[11],[7],[],[3,19,41],[40],[19],[],[],[]]"
false,false,"[[45],[31],[],[],[43],[],[],[],[],[14],[28],[29],[],[],[9],[],[44],[],[29],[],[],[],[],[35],[],[],[],[29],[10,35],[11,18,27,43],[],[1],[],[],[],[23,28],[],[],[],[],[],[],[],[4,29],[16],[0]]"
false,false,"[[],[],[],[],[],[],[],[12],[12],[33],[],[],[7,8],[],[],[],[],[45],[25],[],[23],[],[],[20],[],[18,34],[],[],[44],[],[40],[],[],[9],[25],[],[],[],[39],[38],[30,43],[],[],[40],[28],[17]]"
false,false,"[[],[],[],[],[14],[],[],[10],[],[26],[7],[],[],[19],[4],[31],[44],[44],[],[13,31],[],[],[27],[],[],[26],[9,25,30],[22,36],[],[45],[26],[15,19,32],[31],[],[],[],[27],[],[],[],[],[],[],[],[16,17],[29]]"
false,false,"[[],[20,32],[3],[2],[8],[11],[39],[24],[4],[],[],[5,27],[22,41],[],[33],[32],[],[27],[],[],[1],[],[12],[28],[7],[],[44],[11,17,44],[23],[],[],[42],[1,15],[14],[],[38],[],[],[35,41],[6],[42],[12,38],[31,40],[],[26,27],[]]"
false,false,"[[9],[],[25],[],[],[20,23],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[5],[42],[],[5,43],[],[2],[],[],[],[],[42,44],[],[34],[],[32],[],[],[],[],[],[],[],[21,30],[23],[30],[]]"
false,false,"[[],[],[],[],[],[40],[],[33],[],[33],[37],[],[],[],[],[],[],[],[23],[],[35],[],[],[18],[38],[33],[40],[],[],[],[37],[],[],[7,9,25],[],[20],[],[10,30],[24],[],[5,26],[],[],[],[],[]]"
false,false,"[[41],[],[],[],[10,20],[12],[],[],[],[16],[4],[],[5],[44],[33],[],[9],[],[31],[],[4],[],[],[],[39],[],[28],[38,42],[26],[],[],[18],[],[14],[41],[],[],[],[27],[24],[],[0,34],[27],[],[13],[]]"
false,false,"[[],[13,32],[],[],[32,33],[],[],[],[19],[21,32],[],[22],[38],[1,14],[13],[],[],[],[],[8],[],[9,29],[11],[45],[35],[27],[],[25,28],[27],[21],[],[39],[1,4,9],[4],[36],[24],[34],[],[12],[31],[],[],[],[],[],[23]]"
false,false,"[[21,35],[],[27,45],[22],[20,28],[12],[],[31],[],[33],[],[37],[5],[],[31,36],[],[24],[],[33,40],[31],[4,43],[0],[3],[],[16,34],[],[],[2],[4],[],[],[7,14,19],[],[9,18],[24],[0],[14],[11],[42],[],[18],[],[38],[20],[],[2]]"
false,false,"[[],[],[22],[5,41],[],[3,42],[],[],[],[],[16,34,36],[],[],[],[20],[],[10,33],[],[],[],[14],[],[2,32],[25],[],[23],[],[],[],[],[32],[],[22,30],[16],[10],[],[10],[],[],[],[],[3],[5],[],[],[]]"
false,false,"[[],[],[],[],[],[],[21],[],[19],[],[39],[],[14,35,37],[],[12],[30,32],[],[],[],[8,39],[31],[6,44],[],[],[28],[],[],[],[24],[39],[15],[20],[15],[],[],[12],[],[12],[],[10,19,29],[],[],[],[],[21],[]]"
false,false,"[[],[39],[14,17],[12],[15],[24],[],[],[15],[30],[42],[],[3,40],[],[2],[4,8,25],[38],[2],[33,41,42],[],[],[],[31],[],[5],[15],[],[],[],[],[9],[22],[],[18],[],[],[],[],[16],[1],[12],[18],[10,18],[],[],[]]"
false,false,"[[],[25],[12],[7],[],[17,19],[12],[3,26],[41],[38],[42,44],[],[2,6],[18],[],[44],[21],[5,29],[13],[5],[],[16],[],[25],[29],[1,23],[7],[],[],[17,24],[],[],[41],[],[44],[],[],[],[9,45],[],[],[8,32],[10],[],[10,15,34],[38]]"
false,false,"[[],[],[],[],[],[],[21],[],[9,16,27],[8],[],[],[],[],[],[26],[8,33],[],[],[24],[32],[6,41],[],[],[19],[],[15,43],[8],[],[],[],[],[20],[16],[],[],[],[],[39],[38],[42],[21],[40],[26],[],[]]"
false,false,"[[34],[7,26],[],[23],[],[],[9],[1,30,42],[],[6],[42],[44],[38],[],[],[],[],[],[],[],[34],[],[],[3],[],[],[1],[],[],[],[7],[],[],[45],[0,20],[],[],[],[12],[],[],[43],[7,10],[41,45],[11],[33,43]]"
false,false,"[[],[4,10,19,21],[],[],[1],[12],[],[41],[38],[],[1],[],[5,20],[],[],[],[],[24,29],[26],[1],[12],[1],[],[29,39],[17,39],[],[18],[],[],[17,23],[],[],[],[],[44],[],[],[],[8],[23,24],[],[7],[],[],[34],[]]"
false,false,"[[18],[34],[],[],[],[22],[15,24],[29,34],[],[37],[39],[27],[],[36],[37],[6],[33],[],[0,44],[],[41],[],[5],[],[6],[],[],[11,42,44],[],[7,37],[],[],[],[16],[1,7],[],[13],[9,14,29],[],[10],[],[20],[27],[],[18,27],[]]"
false,false,"[[],[],[34],[],[13],[35],[15,23],[],[],[],[45],[],[45],[4,34],[44],[6],[],[27],[],[20],[19,26],[41],[],[6],[],[],[20],[17],[],[35],[],[],[],[],[2,13],[5,29],[],[],[],[],[],[21],[],[],[14],[10,12]]"
false,false,"[[],[],[38],[],[26],[33],[],[],[19,36],[11],[37,38,39],[9],[],[],[],[30],[],[18],[17],[8],[],[],[26],[28],[],[],[4,22],[],[23],[],[15,37],[41],[],[5],[],[],[8],[10,30],[2,10],[10],[],[31],[],[],[],[]]"
false,false,"[[6,14],[7,22],[],[31],[11],[9,12],[0],[1],[40],[5,10],[9,40],[4,32,39],[5],[],[0],[30],[],[],[],[],[23],[],[1,34],[20],[],[],[40],[],[43],[],[15],[3],[11],[],[22],[],[],[],[],[11],[8,10,26],[],[],[28],[],[]]"
false,false,"[[],[30],[15],[7],[],[42],[],[3],[36],[45],[29],[24],[],[],[43],[2],[22],[],[38],[],[],[37],[16,45],[37],[11,33],[],[],[],[],[10],[1],[],[],[24],[],[],[8,45],[21,23],[18],[],[45],[],[5],[14],[],[9,22,36,40]]"
false,false,"[[13],[12],[],[16,39],[],[],[],[31],[10],[16],[8,28],[],[1,14],[0],[12],[],[3,9],[],[],[],[35],[23,24],[],[21,28],[21],[],[29],[],[10,23],[26,40],[],[7],[],[],[42,45],[20,37],[],[35,39],[],[3,37],[29],[],[34],[],[],[34]]"
false,false,"[[1],[0],[20],[],[],[],[10,26,29],[14],[32],[16],[6],[],[25,29],[],[7],[],[9],[32],[],[],[2],[],[31],[],[],[12],[6],[],[],[6,12],[],[22],[8,17],[],[],[],[38],[],[36],[],[43],[],[43],[40,42],[],[]]"
false,false,"[[],[],[16,26],[6],[24],[10],[3,14],[],[],[],[5],[],[],[],[6],[25],[2,37],[31],[],[],[41],[],[],[39],[4],[15],[2],[],[],[],[],[17],[],[],[],[],[],[16],[],[23],[],[20],[],[],[],[]]"
false,false,"[[],[45],[],[],[10],[],[37],[13],[],[16],[4,18],[25,30],[],[7],[15],[14,22,25,26],[9,20,24,45],[40],[10,34],[],[16],[43],[15],[34],[16],[11,15,30],[15],[44],[35],[],[11,25],[],[],[],[18,23],[28],[],[6],[],[],[17],[],[],[21],[27],[1,16]]"
false,false,"[[42],[15],[11,12,36],[],[],[],[],[],[37],[],[38],[2],[2,15,21],[],[38],[1,12,44],[38],[44],[],[],[],[12,39],[],[],[],[36],[],[41],[],[],[38],[],[],[],[39],[],[2,25],[8],[10,14,16,30],[21,34],[],[27],[0],[],[15,17],[]]"
