Triangulated,Connected,Graph
false,false,"[[8,12,13,19,30,39],[5,14,17,26,41],[32],[28],[30],[1,28,33],[14,41],[16],[0,21,25,33],[42],[42],[40],[0],[0,34],[1,6,36],[26,40],[7,23,28,43,44],[1,30],[19,21,27,29],[0,18,36],[36],[8,18,34],[28],[16,26,32,38,43],[],[8],[1,15,23,40],[18],[3,5,16,22,40],[18,34],[0,4,17,31],[30],[2,23],[5,8],[13,21,29],[],[14,19,20],[],[23,43],[0],[11,15,26,28],[1,6],[9,10],[16,23,38],[16]]"
false,false,"[[36],[20,37],[27,33],[5,7,37],[],[3,23],[28,32],[3,28,29],[19,41],[],[14,25,28,39,44],[],[17,37],[32,35],[10,20,25,26,42,44],[24],[41,43],[12,24,26,44],[21,37],[8,27,28,44],[1,14,35,37,38,39,41],[18,28,32,42],[],[5,37],[15,17],[10,14,26],[14,17,25,34],[2,19],[6,7,10,19,21,30],[7,32],[28],[35],[6,13,21,29,33],[2,32,34,37],[26,33],[13,20,31,41,42],[0],[1,3,12,18,20,23,33],[20],[10,20],[],[8,16,20,35],[14,21,35],[16,44],[10,14,17,19,43]]"
false,false,"[[14,16,20,41],[8,17,20,28,31,40],[3,16,24,26,42,43],[2,22,39],[],[15,23,37,42],[11,28],[],[1,44],[24],[13,18,27,30,35],[6,41],[37,41],[10,19,24],[0,29,30],[5,20],[0,2],[1,21],[10,28,44],[13,22,30,40,43],[0,1,15,35,38],[17,24],[3,19],[5,44],[2,9,13,21],[29,33,35,41],[2,34],[10,28,38],[1,6,18,27,31,32,42],[14,25,43],[10,14,19,40],[1,28],[28,34,43],[25],[26,32,36,44],[10,20,25,38,42],[34],[5,12],[20,27,35,40,43],[3],[1,19,30,38],[0,11,12,25],[2,5,28,35],[2,19,29,32,38],[8,18,23,34]]"
false,false,"[[],[14,21],[3,9,17,18,25],[2,8,28,31,44],[40,44],[31],[32],[17,22],[3,14,21],[2,18,26],[15,21,32,33,42,44],[28],[29],[23],[1,8,24,33,34],[10,21,27,39],[19,34],[2,7,18,20,29,44],[2,9,17],[16,42],[17],[1,8,10,15,28,31],[7,30],[13,26,32,43,44],[14,31],[2,32],[9,23],[15,29,44],[3,11,21],[12,17,27,30],[22,29,33,36],[3,5,21,24,44],[6,10,23,25,37],[10,14,30,36],[14,16,36],[],[30,33,34,44],[32],[],[15],[4],[],[10,19,43],[23,42],[3,4,10,17,23,27,31,36]]"
false,false,"[[15,33,43],[28,39],[15,41],[31],[8,25,41,44],[6,27],[5,16,26,39],[12],[4],[11,18,19,24],[23,24,27],[9,18,24],[7,14,18,21],[17,19,28],[12,18],[0,2,33,36,42],[6,18],[13,36,37],[9,11,12,14,16,33,38,40,44],[9,13,28,44],[43],[12,30,40,42],[32],[10],[9,10,11,27,33,35],[4,40],[6],[5,10,24,28],[1,13,19,27,34],[],[21],[3],[22,33,34],[0,15,18,24,32,38,39],[28,32],[24],[15,17],[17],[18,33],[1,6,33],[18,21,25,41],[2,4,40],[15,21],[0,20],[4,18,19]]"
false,false,"[[23,43],[14,28],[21],[10,33,41],[19,24],[],[21,26,30],[37,38],[35],[28,42,43],[3],[14,18],[17,28,36],[],[1,11,27,40],[20,37],[17],[12,16,29,41,44],[11,26,30,43],[4,20,27,38],[15,19,36],[2,6,28],[],[0,34],[4,39],[41],[6,18],[14,19],[1,9,12,21],[17,38],[6,18,38,39],[],[34,40],[3,37],[23,32],[8,36],[12,20,35],[7,15,33,41],[7,19,29,30,41],[24,30],[14,32,43],[3,17,25,37,38],[9],[0,9,18,40],[17]]"
false,false,"[[20,21,30,44],[6,33],[3,6,11,27,30],[2,7,41],[28,33,38],[10,15,26,30],[1,2,15,25,30],[3,13,32,38],[11,12,21],[19,31],[5,22,37],[2,8,16,32],[8,27,35,40,43],[7,21,42,44],[],[5,6,34,44],[11,20,32],[],[],[9,23,35],[0,16,39],[0,8,13],[10,25,31,43],[19,31],[32,41],[6,22,30,32,35],[5,32,37],[2,12,40,42],[4],[30],[0,2,5,6,25,29,36],[9,22,23,41],[7,11,16,24,25,26],[1,4,35],[15,41],[12,19,25,33],[30],[10,26],[4,7],[20],[12,27],[3,24,31,34],[13,27],[12,22],[0,13,15]]"
false,false,"[[2,5,28],[37],[0,7,42],[5,16],[21,24,27,36,40],[0,3,11,15,24,28,30,31,38],[13],[2,11,12,23,26,33],[14,42],[10,28,40,44],[9,15,36,42],[5,7,26,33],[7,22,39],[6,22],[8,25,43],[5,10,18,26,36],[3,43],[34,42,43],[15,42],[20,36,38],[19,38],[4,38,44],[12,13,31,33,44],[7,38,44],[4,5,33],[14],[7,11,15],[4,37],[0,5,9],[35],[5],[5,22,33,40,42],[],[7,11,22,24,31,37],[17,43],[29],[4,10,15,19],[1,27,33],[5,19,20,21,23],[12,41],[4,9,31],[39],[2,8,10,17,18,31],[14,16,17,34],[9,21,22,23]]"
false,false,"[[1],[0,9,22,25],[44],[24,32],[11,16],[13,25,27,30],[42,43],[20],[23,31,44],[1,15,40],[31],[4,12,27],[11,27,28,30,37],[5,42],[15],[9,14,43],[4,36,43],[],[22,26,32,35],[22],[7,34],[38],[1,18,19,32],[8],[3,32],[1,5],[18,32],[5,11,12],[12,29,40],[28],[5,12,39,42],[8,10,39,44],[3,18,22,24,26,44],[],[20],[18,41,43],[16],[12,40],[21,39],[30,31,38],[9,28,37],[35],[6,13,30],[6,15,16,35],[2,8,31,32]]"
false,false,"[[41],[7,15,31,38],[11,17,21,24,26,44],[20,32,33],[21,24,28],[19],[7,26],[1,6,20],[13,34],[32,42,44],[25,44],[2,22,30],[21],[8,15,20],[29],[1,13,18,32,41],[29,30,39,44],[2,22,28],[15,20,24],[5,35,38],[3,7,13,18,25],[2,4,12,44],[11,17],[35],[2,4,18,25],[10,20,24,27,33],[2,6,33],[25,29,38],[4,17],[14,16,27],[11,16,39,42],[1,42],[3,9,15,38],[3,25,26],[8],[19,23,41],[],[],[1,19,27,32],[16,30],[42],[0,15,35],[9,30,31,40],[],[2,9,10,16,21]]"
false,false,"[[21],[2,11,24],[1,5,10,21,22,34,39],[41],[8],[2,16,29],[9,25],[20,29,32],[4,13,18,26,44],[6,11],[2,13,29,33,37],[1,9,38,39],[],[8,10,23],[24,30],[22,33],[5,25],[24,28,41],[8,27,28,42,44],[32,41,42],[7],[0,2,22,28,31,37],[2,15,21],[13],[1,14,17,27,41],[6,16],[8,34],[18,24,29,40],[17,18,21],[5,7,10,27,41],[14],[21,32],[7,19,31,42],[10,15],[2,26],[],[],[10,21,41],[11],[2,11],[27],[3,17,19,24,29,37],[18,19,32],[],[8,18]]"
false,false,"[[36],[18,27,35],[11,15,40],[35],[17,21,33],[6,23],[5,31,39],[11,23,32,44],[15,33],[13],[40],[2,7,22],[],[9,16,24,29,31],[29],[2,8,26,29,32,40],[13,25,40],[4,27,30,37],[1,20],[22,27,28,38],[18,29,44],[4],[11,19],[5,7,34],[13,40],[16],[15,32,34],[1,17,19,34],[19,43],[13,14,15,20,36],[17],[6,13],[7,15,26],[4,8,39],[23,26,27],[1,3],[0,29,38],[17],[19,36],[6,33,41,43],[2,10,15,16,24],[39],[44],[28,39],[7,20,42]]"
false,false,"[[33,40,42],[10,22,38,41],[11,30],[5,6,7,20,25,27,32],[34],[3,20,30,39],[3,19,39],[3,15,31,32,36],[15],[10,27],[1,9,14,16,17,29,30,44],[2,20,22,25,31,41],[],[20,35],[10,22,31,38,40,43],[7,8,30,41],[10,37,38],[10],[35,37,41],[6,28,30],[3,5,11,13,31,38],[23,37,39],[1,11,14,37,40],[21,39,44],[28,31],[3,11],[29,37],[3,9,34],[19,24,40],[10,26,42],[2,5,10,15,19],[7,11,14,20,24],[3,7,37,38],[0],[4,27,43],[13,18],[7],[16,18,21,22,26,32],[1,14,16,20,32],[5,6,21,23],[0,14,22,28],[1,11,15,18],[0,29],[14,34],[10,23]]"
false,false,"[[30,33],[19],[26,31,38],[4,12,21,25],[3,10,23,40,41],[18,34,38,39],[8,25],[31,38,42],[6,26,34],[13,31,43,44],[4,11,27],[10,13],[3,18,29],[9,11,36],[36],[36,43],[20],[20,22,24,34,44],[5,12,36],[1,26,31],[16,17,21,23,25],[3,20,33],[17,24,25],[4,20,27],[17,22,35],[3,6,20,22,40],[2,8,19],[10,23,36],[30,44],[12],[0,28,42],[2,7,9,19,34,42],[39,44],[0,21],[5,8,17,31,44],[24],[13,14,15,18,27],[],[2,5,7],[5,32],[4,25],[4],[7,30,31,43],[9,15,42],[9,17,28,32,34]]"
false,false,"[[3,36,39,41],[15,16,24,42],[19,29],[0,16,40],[29],[44],[23,30,44],[27,37],[31,32,33],[34],[12,17],[13,29],[10,40],[11,21,39],[20,22,28,31,41],[1,22,42],[1,3,27,36],[10,29,30],[42],[2,34,36,39],[14,21,29],[13,20,27,33,38],[14,15,27,42],[6,24,29,34,35,36,38,43],[1,23,33],[],[30],[7,16,21,22],[14,34,43],[2,4,11,17,20,23,33,36],[6,17,26,34],[8,14,32,39],[8,31,44],[8,21,24,29],[9,19,23,28,30],[23,39],[0,16,19,23,29,40],[7],[21,23,40],[0,13,19,31,35,43],[3,12,36,38],[0,14],[1,15,18,22],[23,28,39],[5,6,32]]"
false,false,"[[4,7,19],[2],[1,10,14,36],[],[0,29,30,33],[7,37,40],[34],[0,5],[],[26,27,33,37],[2,16,31],[15,39,44],[24,28,39],[31],[2,15,25,36],[11,14,19,21],[10,39,40],[],[26],[0,15,37],[29],[15,31],[26,31],[30,31],[12,25,36],[14,24],[9,18,22,28,30,37,39,44],[9],[12,26,41],[4,20,33,36],[4,23,26],[10,13,21,22,23,35,37,44],[43],[4,9,29,44],[6,41],[31,44],[2,14,24,29,37,39],[5,9,19,26,31,36],[],[11,12,16,26,36],[5,16,44],[28,34],[],[32],[11,26,31,33,35,40]]"
false,false,"[[21],[8,17,33,35],[13,20],[22,30,39,40],[8,25],[8,13],[20,23,24],[12,42],[1,4,5,21,35],[12,38],[14,38,44],[16,22],[7,9,18,36,44],[2,5,36,39,42],[10,16,19],[21,23,34],[11,14],[1,23,35],[12],[14,25],[2,6,39,44],[0,8,15,36],[3,11,26],[6,15,17],[6,39],[4,19,39],[22,40],[41],[],[35,42,44],[3],[39],[41],[1,35],[15],[1,8,17,29,33],[12,13,21],[],[9,10],[3,13,20,24,25,31],[3,26],[27,32],[7,13,29],[],[10,12,20,29]]"
false,false,"[[9,31],[14,33],[],[5],[20,27],[3,6,18,26],[5,11,43],[26,30],[14,18,24],[0,27],[20],[6],[],[26,42],[1,8,15],[14,39],[],[],[5,8,36,39],[33],[4,10,26],[27,31,41],[29,31],[],[8,32],[],[5,7,13,20,33],[4,9,21],[42],[22],[7,33,35],[0,21,22],[24,35,39],[1,19,26,30,38],[39],[30,32],[18],[],[33],[15,18,32,34],[41],[21,40],[13,28],[6],[]]"
false,false,"[[14,15,16,19],[5,6,10,24,29,44],[],[16],[12,31,42],[1,20],[1,10,18,34],[],[26],[13],[1,6,17,21],[20,26],[4,29],[9,33],[0,27,37],[0,33],[0,3,18,32],[10],[6,16,24,27,34,40],[0,31],[5,11,32,34],[10],[],[32,38,42],[1,18,34],[26],[8,11,25,36],[14,18,31,37],[],[1,12,34],[],[4,19,27],[16,20,23],[13,15,44],[6,18,20,24,29,38,44],[],[26],[14,27,41],[23,34,40],[],[18,38],[37],[4,23],[],[1,33,34]]"
false,false,"[[20,26,30],[15,18,37],[3,30,31],[2,26,36],[13,17,21],[],[10,32,38],[8,13,27,34,44],[7,18,25,44],[17,22],[6],[32],[42],[4,7,14,16,31],[13,25],[1,17,20,27,30],[13,23,38,41,43],[4,9,15,22,34],[1,8,21,31,33,34,37],[],[0,15,22,35],[4,18,29],[9,17,20],[16],[35,39],[8,14,32],[0,3,37,44],[7,15,32],[],[21],[0,2,15,31,32,35],[2,13,18,30,35],[6,11,25,27,30,43],[18],[7,17,18],[20,24,30,31],[3],[1,18,26],[6,16,41],[24],[],[16,38],[12],[16,32],[7,8,26]]"
false,false,"[[31,33],[28],[14,20],[7,10,12,19,32,44],[22],[6],[5,11,19,26,36,44],[3,17,25,33,34],[39],[30,37],[3,42],[6],[3,16,38],[],[2,20,39],[29],[12,38],[7,24],[22,31],[3,6,30],[2,14,29,30,34,44],[23,25,26,36,44],[4,18,25,39,43],[21,35,36],[17,33,34,41],[7,21,22],[6,21,37],[31],[1,42],[15,20],[9,19,20],[0,18,27,37,39],[3,39],[0,7,24,35],[7,20,24],[23,33,44],[6,21,23],[9,26,31,41],[12,16],[8,14,22,31,32],[],[24,37],[10,28],[22],[3,6,20,21,35]]"
false,false,"[[1,31,42],[0],[27,29,38],[17],[16],[26],[14,31],[17,30,43],[23,34],[16,37],[27,39],[],[14,16,20,27,32],[16,17,26,39],[6,12,30],[20],[4,9,12,13,41],[3,7,13,32,44],[],[39],[12,15,21,33],[20,29,38,41],[24],[8,43],[22,29,35],[26,41],[5,13,25,34],[2,10,12],[41],[2,21,24,36,42],[7,14,43],[0,6,32,39],[12,17,31,35],[20,37],[8,26,41],[24,32,39],[29,37],[9,33,36],[2,21],[10,13,19,31,35],[42],[16,21,25,28,34],[0,29,40],[7,23,30],[17]]"
false,false,"[[5,14,20],[6],[9,11,27],[35,37],[11,23,38],[0,17,32,35],[1,12,40],[8,15,41,42],[7,21,31,38],[2,36],[23,27,35,42],[2,4,39,43],[6,40],[30],[0,15,24,25],[7,14,24,35],[23,31,35],[5,26],[36,39],[],[0],[8,23,29],[42],[4,10,16,21,28],[14,15,42],[14,29,38],[17,40],[2,10],[23],[21,25],[13],[8,16,37],[5,35,43],[],[],[3,5,10,15,16,32],[9,18,41,43],[3,31,38,44],[4,8,25,37],[11,18],[6,12,26,41],[7,36,40,44],[7,10,22,24],[11,32,36],[37,41]]"
false,false,"[[22,27,29],[9,27,28,33],[23,26],[7,14,16,36],[12],[16,17,18,22,38],[],[3,24,36],[23],[1,10,23,29],[9],[18,28,29,32],[4,18],[42],[3,24,44],[],[3,5,18,21,30],[5,40,44],[5,11,12,16,25,35],[22,33,42,44],[27,44],[16,44],[0,5,19,27],[2,8,9,28,39,40],[7,14,25,28],[18,24,30,44],[2],[0,1,20,22],[1,11,23,24,37],[0,9,11],[16,25,31],[30,32,40],[11,31],[1,19],[39],[18,36],[3,7,35],[28],[5],[23,34],[17,23,31],[],[13,19],[],[14,17,19,20,21,25]]"
false,false,"[[],[2,19,40],[1,30,38],[22],[7],[],[23,25,37,41],[4,14,32,37],[14,22,37,44],[12],[25],[20],[9,14,27,30],[17,38,42],[7,8,12,42],[24,35],[20,34,40,43],[13,18,34,37,41],[17],[1,22,28,40],[11,16],[25,27,30,31,38],[3,8,19,30,41],[6,29,41],[15,32,40],[6,10,21,32,40],[30],[12,21,41,44],[19,31,35],[23,42],[2,12,21,22,26,32,36],[21,28,32],[7,24,25,30,31,33,37],[32],[16,17],[15,28],[30,44],[6,7,8,17,32],[2,13,21],[],[1,16,19,24,25],[6,17,22,23,27,42],[13,14,29,41],[16],[8,27,36]]"
false,false,"[[],[23],[30],[15,31],[15],[37],[9,17,29],[],[35,42],[6],[29],[],[24,27,30,35,44],[],[20,33],[3,4,26,33],[24],[6,22,23,29],[25,27,30,33,38],[23],[14,21,30],[20,33],[17,34],[1,17,19,25,44],[12,16,32,33,35,36,38,39],[18,23,31],[15],[12,18,43],[],[6,10,17,35],[2,12,18,20,38],[3,25,44],[24,36,44],[14,15,18,21,24,41],[22,35],[8,12,24,29,34,42],[24,32],[5],[18,24,30],[24],[],[33],[8,35],[27,44],[12,23,31,32,43]]"
false,false,"[[4,5,43],[7,8,12,33],[5,18,37],[33,39],[0,15,20,33],[0,2,16,34],[10,13,40,42],[1,26],[1,28,44],[31,39,41],[6,20],[35,36],[1,25,42],[6,40],[36],[4,23],[5,17,23,39],[16,19,34],[2],[17,35,38],[4,10,22],[30,31,40,41],[20,23,25],[15,16,22,30,31,41],[],[12,22],[7,38,42],[],[8,29],[28],[21,23,34,35],[9,21,23,40],[38],[1,3,4,39,44],[5,17,30],[11,19,30,36,37],[11,14,35],[2,35],[19,26,32],[3,9,16,33],[6,13,21,31],[9,21,23],[6,12,26],[0],[8,33]]"
false,false,"[[11,13],[19,32,40],[3,17,22,37],[2,24,41],[11,29],[21,37],[26,36],[17,21,24],[17,28,39],[10,12,16,19,22,39],[9,14],[0,4,21],[9,28,36],[0,29],[10,15,27,28],[14,20,26,42],[9,38],[2,7,8,19,22,28,30,35,36],[36],[1,9,17,22,25,26],[15,37],[5,7,11],[2,9,17,19,42],[29,30],[3,7,32,43],[19],[6,15,19,34],[14],[8,12,14,17],[4,13,23,41],[17,23,31],[30,38],[1,24,40],[],[26,38,43],[17,37],[6,12,17,18,43],[2,5,20,35],[16,31,34],[8,9],[1,32],[3,29],[15,22],[24,34,36],[]]"
false,false,"[[11,14,20,37],[6,19,20,36,41,44],[27],[5,15,38,44],[35,44],[3,9,23],[1,12,28,31],[13,23,34],[19,25,41,44],[5,17,23],[],[0,27,28,39],[6,23],[7,25,43],[0,15,19,41],[3,14,25,33],[44],[9,23,36,41],[],[1,8,14,23],[0,1,22,29,39],[28],[20],[5,7,9,12,17,19],[29],[8,13,15,27,33,40,44],[41],[2,11,25,31,39],[6,11,21],[20,24,41],[41,42],[6,27],[41],[15,25],[7,39],[4,38],[1,17,40],[0],[3,35],[11,20,27,34],[25,36],[1,8,14,17,26,29,30,32],[30],[13],[1,3,4,8,16,25]]"
false,false,"[[20,33,34],[9,14,36,38,40],[4,7,23,32,38],[22,38,43],[2,21,26,28],[],[21,28],[2],[31],[1],[32],[15],[21,30],[24,29,34],[1,35],[11,21,43],[],[28],[33],[31,43],[0],[4,6,12,15,29,33],[3,37],[2,44],[13,31],[27,30,37],[4],[25,31],[4,6,17,33,34],[13,21],[12,25,38,42],[8,19,24,27,34],[2,10],[0,18,21,28],[0,13,28,31,35],[14,34,36],[1,35],[22,25],[1,2,3,30],[41,43],[1],[39,43],[30],[3,15,19,39,41],[23]]"
false,false,"[[5,9],[9,15,20,23,42],[16,38,40],[20,42],[5,15,17,30],[0,4,9,11,44],[8,10,12,14,24,40],[11,35,40,42],[6,12,22,25],[0,1,5,33,38],[6,17,34,44],[5,7,15],[6,8],[34],[6,17],[1,4,11,37],[2,26,28,34,40],[4,10,14,20,42],[23,28,34,44],[],[1,3,17],[26],[8,25],[1,18,27],[6],[8,22],[16,21],[23],[16,18,37],[44],[4,33,43,44],[],[35],[9,30],[10,13,16,18],[7,32,37],[],[15,28,35,41],[2,9,43],[],[2,6,7,16,43],[37],[1,3,7,17],[30,38,40],[5,10,18,29,30]]"
false,false,"[[2,3,17,19],[12,13,14,35],[0,10,19],[0,5,7,23,33],[21,22,42],[3,6,11,26,34],[5,11,31],[3,37,39],[18,28,34],[],[2,19,29,42],[5,6,26,29],[1,29],[1,30],[1,22,25,27],[],[42],[0],[8,23,32,33],[0,2,10,26,28],[24,38],[4,23,41],[4,14,24],[3,18,21],[20,22,34,41],[14],[5,11,19,43],[14,39,42],[8,19,32,41],[10,11,12,42,44],[13,36],[6,38],[18,28,37],[3,18],[5,8,24],[1],[30],[7,32],[20,31],[7,27,44],[],[21,24,28],[4,10,16,27,29],[26],[29,39]]"
false,false,"[[15,42],[12,33],[19,42],[9],[5,9,36],[4,17,20,32,39],[17,28],[],[17,38,40,44],[3,4,10],[9,18,19,43],[32,38,40],[1,28,30,36],[28,30],[32,41],[0,22,24,44],[26],[5,6,8,21,23,33,40],[10,24],[2,10,36,41],[5,27,33],[17,25,40],[15,43],[17,30,31,39],[15,18,33],[21,39],[16,42],[20,42],[6,12,13,34,38,43],[41],[12,13,23,33,39,41],[23],[5,11,14],[1,17,20,24,30,44],[28],[],[4,12,19],[40],[8,11,28],[5,23,25,30],[8,11,17,21,37],[14,19,29,30],[0,2,26,27],[10,22,28],[8,15,33]]"
false,false,"[[7,16,20,21,43],[7,33,34,40],[],[34],[11,14,19,26],[24,29,38],[26],[0,1,12,15,22,41],[42],[11],[25,43],[4,9,13,29],[7,13,17,40],[11,12,36],[4,19,37,40,41],[7,20],[0,24,30,39],[12,19,34,37,42],[27,43],[4,14,17,37,41],[0,15],[0,39],[7,23],[22],[5,16,30,33,36],[10],[4,6],[18,34,35,41],[29,39],[5,11,28,30,43],[16,24,29],[36],[44],[1,24,40,44],[1,3,17,27],[27,37],[13,24,31],[14,17,19,35],[5,43],[16,21,28],[1,12,14,33,44],[7,14,19,27,43],[8,17],[0,10,18,29,38,41],[32,33,40]]"
false,false,"[[9],[8],[19],[6,7],[10,23,25,31],[15,22,29,37],[3,14,24,27,28,34,35],[3,36],[1,22,35,37,41],[0,18,31,40,42],[4,14,26],[35],[],[24,31,34,43],[6,10,34,41,42],[5,19,26,31,41,44],[27,39],[26],[9,24,42],[2,15,20,31,32,42,43,44],[19,25,28,29,34,38],[],[5,8,30],[4,44],[6,13,18,40],[4,20,32,33,43],[10,15,17],[6,16,32,37,43],[6,20,38],[5,20],[22,41],[4,9,13,15,19,44],[19,25,27],[25,38,41],[6,13,14,20],[6,8,11],[7],[5,8,27],[20,28,33],[16],[9,24],[8,14,15,30,33],[9,14,18,19],[13,19,25,27],[15,19,23,31]]"
false,false,"[[],[19,28,35,39],[6,14],[],[8,9,17,32,34],[9,11,23,25,30,33,39,40,43],[2,30],[41,44],[4,26,30,40],[4,5,39],[],[5,18,26,27],[17,23,24],[26,30],[2,28,41],[29,41],[21,29],[4,12,42],[11,36],[1,43],[24],[16],[28,29,40],[5,12],[12,20,38],[5,28,38],[8,11,13,27],[11,26,34,44],[1,14,22,25,39],[15,16,22,44],[5,6,8,13,41],[35,36],[4],[5,39],[4,27],[1,31],[18,31,37],[36],[24,25],[1,5,9,28,33,42],[5,8,22,41],[7,14,15,30,40],[17,39],[5,19],[7,27,29]]"
false,false,"[[21,23,44],[14,25,38],[28],[],[35],[17,21],[14,41],[9,18,20,24,31,36],[23,31,39],[7,15,18,41],[17,35],[],[],[23,34],[1,6,28,30,31,42],[9],[29],[5,10,42,44],[7,9,34,39],[24,44],[7,39],[0,5,25],[23,35],[0,8,13,22,24],[7,19,23,25,44],[1,21,24,44],[],[33,39],[2,14],[16,42],[14],[7,8,14,34,43],[],[27,34,36,40,42],[13,18,31,33],[4,10,22,38,40],[7,33],[],[1,35],[8,18,20,27],[33,35],[6,9],[14,17,29,33,44],[31],[0,17,19,24,25,42]]"
false,false,"[[11,13,35,42],[22],[13,34,38],[],[6,23,41,42],[21,41,42],[4,11,32],[39],[],[39],[21],[0,6,26,29],[],[0,2,29],[16,29,33],[29,36],[14],[27,31,38,39],[21,28,31,35],[],[21,23,26,28],[5,10,18,20],[1],[4,20,24,32],[23,33,40],[],[11,20],[17,32],[18,20,44],[11,13,14,15,30,38],[29],[17,18,39,41],[6,23,27,36],[14,24],[2],[0,18],[15,32,41],[],[2,17,29],[7,9,17,31],[24],[4,5,31,36,43],[0,4,5],[41],[28]]"
false,false,"[[5,10,12,17,41],[4,6,8,32],[16,19,21,22,25,26,28],[17],[1,11,38],[0,13,15,16,25,27,33],[1,29,37,44],[18],[1,12,31,32,34],[38],[0,30,31],[4,13,16,23,30,41,42,43],[0,8,13,15,41],[5,11,12],[18,25,39],[5,12,23],[2,5,11,23,32],[0,3,19],[7,14,27,42,44],[2,17,36,37],[],[2,30],[2,43],[11,15,16,29,35,39,43],[27,39,44],[2,5,14],[2],[5,18,24,28,29],[2,27,34,37],[6,23,27],[10,11,21],[8,10,36],[1,8,16,37,40],[5],[8,28],[23],[19,31,44],[6,19,28,32],[4,9],[14,23,24],[32],[0,11,12],[11,18],[11,22,23],[6,18,24,36]]"
false,false,"[[3,9,37],[5,33,41],[8,11,25,33,36],[0,14],[9,31,40],[1,31,39],[19],[8,24,33],[2,7,39],[0,4,13,18],[],[2,14],[18,35,41],[9,40],[3,11,43],[27,31],[41,44],[33,35],[9,12,39,42],[6],[32],[34],[35],[],[7,36],[2],[31],[15,41,42],[],[41],[],[4,5,15,26],[20,35,37],[1,2,7,17],[21],[12,17,22,32,40],[2,24],[0,32],[],[5,8,18],[4,13,35],[1,12,16,27,29],[18,27],[14],[16]]"
false,true,"[[4],[25,31,32],[16,37,38],[10],[0,10,27,39],[8,10,29],[28],[25],[5,28],[20,25,38],[3,4,5],[13,30,34,35,43],[24],[11,15,41,42],[35],[13,30],[2,21],[22],[34,36],[42],[9],[16,33,41],[17,32],[28],[12,35,39,44],[1,7,9,28,30],[29,31,42],[4,28],[6,8,23,25,27,36,40,41],[5,26],[11,15,25],[1,26],[1,22,41],[21],[11,18,36,39],[11,14,24,44],[18,28,34],[2],[2,9,43],[4,24,34],[28,44],[13,21,28,32,44],[13,19,26],[11,38],[24,35,40,41]]"
false,false,"[[3,28],[2,6,16,21,41],[1,23,35],[0,4,17,20,38],[3,13,15,20,21,22,40,42],[8,12,33,42],[1,28,30,32,37],[10,23,37],[5,23,37],[10],[7,9,25],[18,25],[5,24,27,41,42],[4],[27],[4],[1,38,40],[3,29],[11,22,34,35],[],[3,4,33],[1,4,36,42],[4,18,40],[2,7,8],[12,31,36],[10,11,41],[27,44],[12,14,26,31,43],[0,6,34,42],[17,44],[6,41],[24,27,41],[6],[5,20,39],[18,28],[2,18,39],[21,24,39],[6,7,8,39],[3,16],[33,35,36,37,44],[4,16,22,44],[1,12,25,30,31,42],[4,5,12,21,28,41],[27,44],[26,29,39,40,43]]"
false,false,"[[29,41],[22,34],[9,17,34,37],[29],[31],[18,38,42],[14,19,32],[31,39],[19],[2,10,43],[9,20,36],[19,20],[],[19,37],[6,39],[23,29],[24],[2,37,41],[5,23],[6,8,11,13],[10,11,33],[32],[1,42],[15,18,34],[16,27,32],[],[35],[24,29],[35],[0,3,15,27,36],[],[4,7],[6,21,24,39],[20],[1,2,23],[26,28,37,42],[10,29,37],[2,13,17,35,36],[5],[7,14,32,42],[],[0,17,44],[5,22,35,39],[9],[41]]"
false,false,"[[22,34,41],[5,7,9],[3,5,37],[2,16,44],[40],[1,2,12],[8,26,37,40],[1,35],[6,16],[1,17,22,23],[15,26,32],[25,40],[5,13],[12,14,30,32],[13,24],[10,44],[3,8,21,23,44],[9,22],[35,41],[21,31,34,37],[],[16,19,42],[0,9,17,34,36],[9,16,26,31],[14,28],[11],[6,10,23,32,38],[],[24,40,43],[38,39],[13],[19,23,40],[10,13,26],[],[0,19,22,37],[7,18,37],[22,42],[2,6,19,34,35],[26,29],[29],[4,6,11,28,31],[0,18],[21,36],[28],[3,15,16]]"
false,false,"[[10,13,18],[5,43],[26],[],[8,36,44],[1],[8,13,20],[28],[4,6,33,40],[11,42],[0,17,42],[9,14,17,43],[14,25],[0,6],[11,12,43],[36],[23,35,37,39],[10,11,22,24,32],[0,19,31],[18],[6,21,26,34],[20,24],[17,37],[16],[17,21,31,34],[12,33],[2,20,27,39],[26,34],[7],[],[40],[18,24],[17],[8,25,41],[20,24,27,39],[16],[4,15],[16,22],[39],[16,26,34,38],[8,30,41],[33,40],[9,10],[1,11,14],[4]]"
false,false,"[[8,24,37],[14,24],[],[6,36],[22,33,38],[21,33,34],[3,21,33],[16,22,25],[0,13,17,19,40],[10,40],[9,26],[17,24,40,42],[44],[8,24,30],[1],[],[7,29],[8,11,19,33,43],[25,32],[8,17,21],[28,31,36,38],[5,6,19,40],[4,7,27,39,42],[24,28,31],[0,1,11,13,23],[7,18,39,44],[10,40],[22,29],[20,23,33,34,44],[16,27,36,39],[13,35],[20,23,35],[18,36,39],[4,5,6,17,28,34],[5,28,33],[30,31],[3,20,29,32,41],[0,39,42],[4,20],[22,25,29,32,37,40],[8,9,11,21,26,39],[36],[11,22,37,43],[17,42],[12,25,28]]"
