Triangulated,Connected,Graph
false,false,"[[17],[10],[15],[],[],[10,25],[9,28],[15],[],[6],[1,5],[],[],[16],[],[2,7,38],[13],[0,32],[23,27,28],[],[],[],[],[18,33],[],[5],[],[18],[6,18],[],[],[],[17],[23],[],[],[],[],[15],[],[],[],[],[],[]]"
false,false,"[[28],[29],[],[21],[],[39],[],[],[42],[],[],[33],[],[],[27],[30,32,40],[],[42],[],[],[],[3,41],[],[],[],[],[],[14,35,37],[0],[1],[15],[33],[15],[11,31],[36],[27],[34],[27],[44],[5],[15],[21],[8,17],[],[38]]"
false,false,"[[13,32],[37],[4],[],[2,30],[],[],[],[],[30,38],[],[],[],[0],[],[20,36],[22],[],[19],[18],[15],[],[16],[],[],[],[],[],[],[41],[4,9],[44],[0],[],[],[],[15],[1],[9],[],[],[29],[],[],[31]]"
false,false,"[[],[],[],[],[31],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[14],[44],[],[],[],[],[28],[35],[26],[],[36,42],[4],[37],[],[],[27],[30,38],[32],[36],[],[],[],[30],[],[21]]"
false,false,"[[],[15],[12,26],[],[],[],[16,35],[36],[],[],[35],[],[2],[],[],[1],[6,21],[29,33],[34],[28,44],[],[16,40],[],[],[],[],[2,29],[],[19],[17,26],[],[],[],[17],[18],[6,10],[7],[],[40],[],[21,38],[],[],[],[19]]"
false,false,"[[],[],[13],[5],[],[3,33],[],[27],[],[24,28],[38],[33],[],[2],[],[],[32],[42],[],[29],[],[44],[],[34],[9,44],[],[],[7],[9],[19],[],[],[16,44],[5,11,44],[23],[],[],[],[10],[],[],[],[17],[44],[21,24,32,33,43]]"
false,false,"[[],[],[],[27,35],[],[24],[],[44],[],[12],[],[],[9],[17],[],[],[],[13],[],[],[],[40],[35],[],[5],[],[],[3],[34],[],[35,37],[],[],[],[28],[3,22,30],[],[30],[],[],[21],[],[],[],[7]]"
false,false,"[[19],[],[],[14],[],[],[19],[10,11,39],[],[],[7,13,22],[7],[17,33],[10],[3,30],[],[42],[12,37],[19,37,40],[0,6,18],[],[],[10],[],[],[],[],[31],[],[],[14],[27],[42],[12],[41],[38],[],[17,18],[35],[7],[18],[34],[16,32],[],[]]"
false,false,"[[],[19],[12,24,31,36],[5],[],[3],[],[11],[39],[25],[],[7],[2],[],[],[],[],[],[],[1],[],[],[],[25,41],[2],[9,23],[44],[],[41],[],[36,41],[2],[42],[],[],[44],[2,30],[],[],[8],[],[23,28,30],[32],[],[26,35]]"
false,false,"[[33,43],[],[],[],[10],[6,18,23],[5],[],[43],[29],[4],[],[],[],[38],[38,44],[29],[],[5,23],[31],[],[32],[],[5,18],[],[29],[34],[],[],[9,16,25],[],[19,36],[21],[0],[26,36],[],[31,34],[],[14,15],[],[],[],[],[0,8],[15]]"
false,false,"[[7],[32],[],[],[7],[],[],[0,4,8,23],[7],[],[29],[],[25],[18],[],[40],[],[],[13],[40,42],[30],[26],[],[7],[],[12],[21],[],[],[10],[20],[37],[1],[],[36],[],[34],[31],[],[],[15,19],[],[19],[],[]]"
false,false,"[[],[],[],[],[],[35],[],[],[11,24],[],[35],[8],[18],[],[],[],[25],[],[12],[37],[],[],[31],[],[8],[16],[],[],[],[32],[40],[22],[29],[],[],[5,10],[],[19],[],[],[30],[],[],[],[]]"
false,false,"[[],[12],[],[14,41],[],[],[],[],[37],[12],[],[],[1,9,30],[],[3],[],[],[],[27],[],[24],[],[],[],[20,43],[],[],[18],[],[],[12],[],[],[],[],[],[],[8],[],[],[],[3],[],[24],[]]"
false,false,"[[23],[],[44],[],[],[],[16],[],[44],[17],[],[18],[],[],[],[],[6],[9],[11,42,43],[32,40],[],[],[],[0],[41],[33],[],[],[40],[],[],[34],[19],[25],[31],[],[],[],[],[],[19,28],[24],[18,43],[18,42],[2,8]]"
false,false,"[[32],[8],[],[31],[],[18],[],[28],[1,27],[36],[],[],[],[],[],[24],[],[],[5],[],[30],[],[],[],[15],[31],[],[8],[7,42],[],[20,39],[3,25],[0,42],[],[],[],[9],[],[],[30],[],[],[28,32],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[29,36],[],[],[],[],[],[29],[30],[39],[],[29],[29],[],[],[32,33],[],[37],[],[],[10,16,20,21],[17],[],[24],[24],[],[44],[10],[26],[],[18],[],[],[],[],[35]]"
false,false,"[[8,41],[10],[13],[],[6],[],[4],[],[0],[23],[1],[],[23],[2,44],[37],[22,43],[23],[38,40],[],[],[29,42],[],[15],[9,12,16],[33],[31,40],[],[30],[],[20],[27],[25],[34],[24],[32],[38],[],[14],[17,35],[],[17,25],[0],[20],[15],[13]]"
false,false,"[[24],[40],[],[20],[],[],[10,39],[],[],[],[6,41],[14],[],[37],[11],[],[],[19,35],[],[17],[3,41],[],[27],[],[0],[26],[25],[22],[],[],[],[35],[],[40],[],[17,31],[],[13],[],[6,44],[1,33],[10,20],[],[],[39]]"
false,false,"[[],[],[34],[],[31],[],[],[],[40],[],[],[],[38],[],[],[32],[],[34],[22],[],[],[],[18],[],[],[30],[28],[],[26,43],[],[25],[4],[15],[],[2,17],[41],[],[],[12],[],[8],[35],[],[28],[]]"
false,false,"[[5,19],[16],[8,15,18],[],[],[0],[7],[6],[2],[39],[21,25],[],[],[20],[33],[2,31],[1,29],[],[2,40],[0],[13],[10],[28],[],[],[10],[29,31],[],[22],[16,26],[],[15,26],[],[14],[],[],[],[],[],[9],[18,43],[],[],[40],[]]"
false,false,"[[],[28],[],[19],[],[],[],[],[35,36],[],[],[],[19],[39],[18,22],[],[],[],[14],[3,12,31],[],[],[14,40],[],[30],[38],[27],[26],[1],[],[24],[19],[],[],[],[8],[8],[],[25],[13],[22],[],[],[],[]]"
false,false,"[[],[],[35,39],[],[5,26],[4],[],[37],[34,36],[],[],[],[34],[],[40],[33],[],[44],[],[21],[],[19,43],[],[],[],[],[4],[],[],[],[],[],[],[15],[8,12,42],[2,36,43],[8,35],[7],[],[2],[14],[43],[34],[21,35,41],[17]]"
false,false,"[[36],[],[],[],[],[],[14],[14,24],[39],[],[],[],[],[43],[6,7,18,30],[],[],[35],[14],[],[],[],[42],[],[7],[],[],[],[],[32],[14],[34],[29],[],[31],[17],[0],[],[],[8],[],[],[22],[13],[]]"
false,false,"[[],[43],[],[18],[13],[],[8,18,34,42],[8],[6,7],[12,17],[42],[40],[9],[4],[27],[],[],[9],[3,6],[],[],[44],[24,32,42],[],[22],[],[],[14,34],[34],[],[],[],[22],[],[6,27,28,38],[],[38],[],[34,36],[],[11],[],[6,10,22],[1],[21]]"
false,false,"[[5],[10,33,34],[37,43],[],[25],[0,9],[],[36],[],[5],[1],[],[41],[],[],[],[27],[],[25,34,36],[26,44],[25],[36],[],[36],[36],[4,18,20],[19],[16],[],[],[],[],[],[1],[1,18],[],[7,18,21,23,24,37],[2,36],[],[],[],[12],[],[2],[19]]"
false,false,"[[25,31],[31],[33],[],[25],[],[26,43],[],[],[42],[19,41],[14,37],[22],[],[11,21,25,29],[],[],[],[],[10],[],[14],[12,27,34],[],[34],[0,4,14],[6],[22],[],[14],[],[0,1,32],[31],[2],[22,24],[],[],[11],[39,40],[38],[38],[10],[9],[6],[]]"
false,false,"[[],[27,36],[],[41],[43],[7],[22,41],[5],[26],[],[],[15],[31],[],[],[11,17,26],[],[15,30],[],[],[],[],[6,38],[30],[40],[],[8,15,42],[1],[],[42],[17,23],[12],[34],[],[32],[],[1],[],[22,41],[],[24],[3,6,38],[26,29],[4],[]]"
false,false,"[[],[],[],[],[],[],[27],[],[18,25,44],[],[39],[24,28],[33],[],[15],[14],[42],[38],[8],[],[],[],[30],[],[11,33],[8],[36],[6],[11,43],[44],[22],[],[],[12,24],[],[],[26],[44],[17],[10],[],[],[16],[28],[8,29,37]]"
false,false,"[[],[],[],[],[],[],[],[19,22,29],[],[29],[],[36],[],[],[],[],[41],[],[],[7],[],[24,38],[7],[],[21],[33],[43],[44],[],[7,9],[],[],[],[25],[],[],[11],[],[21],[],[41],[16,40],[],[26],[27]]"
false,false,"[[],[29],[],[16],[],[12],[],[],[30],[19],[],[],[5,44],[20],[31],[41],[3],[23],[43],[9,30],[13],[],[],[17],[],[],[32],[33],[],[1],[8,19],[14,39,44],[26],[27],[],[44],[41],[41],[],[31],[],[15,36,37],[],[18],[12,31,35]]"
false,false,"[[23],[],[],[24],[],[12],[23],[],[],[],[],[17],[5,35],[],[],[24],[],[11],[],[34],[21,37],[20],[],[0,6],[3,15],[],[],[],[],[37],[34],[44],[],[],[19,30],[12],[],[20,29],[],[],[],[],[],[],[31]]"
false,false,"[[30],[],[],[],[20,32],[],[40],[],[33],[34,36],[],[],[],[],[],[26],[34],[],[39],[],[4,25,26],[],[],[],[],[20],[15,20,37],[],[],[],[0],[],[4],[8],[9,16],[42],[9],[26],[],[18],[6],[],[35],[],[]]"
false,false,"[[34],[],[38],[],[],[],[],[19,25],[43],[34],[34],[],[],[],[],[],[33,43],[],[],[7,30],[34],[],[25],[],[35],[7,22,43],[28],[28],[26,27],[],[19,35],[],[],[16],[0,9,10,20],[24,30],[43],[],[2],[],[42],[],[40],[8,16,25,36],[]]"
false,false,"[[19,25],[36,44],[],[25,39],[],[],[],[],[32],[],[],[],[],[20],[32],[],[],[],[],[0,20,23],[13,19],[39],[],[19],[],[0,3],[],[],[],[30],[29],[],[8,14],[],[],[],[1],[],[],[3,21],[],[],[],[],[1]]"
false,false,"[[16],[],[],[],[23,25],[],[10],[],[],[26],[6],[],[19,29,35],[],[17],[],[0,17],[14,16],[],[12],[36],[],[],[4],[],[4],[9],[32],[],[12],[38],[],[27],[],[],[12],[20],[],[30],[],[],[],[],[],[]]"
false,false,"[[],[],[18,23,34],[],[],[],[],[],[],[16],[17],[20],[20,35],[],[],[29],[9],[10],[2,29],[],[11,12,32],[],[],[2],[],[28,31],[],[41],[25,40],[15,18],[],[25,33],[20],[31],[2],[12],[],[],[],[],[28,42],[27],[40],[],[]]"
false,false,"[[30],[3],[8],[1],[],[9],[24],[],[2],[5,15],[],[],[35],[],[],[9],[],[],[],[25],[40],[],[43],[32],[6],[19],[],[],[34],[],[0,33],[],[23,35],[30],[28],[12,32],[],[],[],[],[20,44],[],[],[22],[40]]"
false,false,"[[],[8],[],[37],[],[],[],[16,27],[1,28,34,41],[],[],[],[],[31],[34],[],[7],[],[41],[],[32],[],[],[],[],[],[28],[7],[8,26],[],[],[13,40],[20,39],[],[8,14],[],[],[3],[],[32],[31],[8,18],[],[],[]]"
false,false,"[[24],[10],[34],[],[25],[],[],[],[],[],[1],[],[],[15],[34],[13],[],[26,29],[],[],[22],[],[20,40],[],[0],[4],[17],[30],[],[17],[27],[36],[],[],[2,14],[38],[31],[],[35],[],[22],[],[],[],[]]"
false,false,"[[27],[],[10],[],[6],[40],[4,29,34],[15,36],[],[],[2,42],[],[21,34],[],[42],[7],[29],[20,34],[],[],[17,22,39],[12],[20],[26],[28],[],[23,41],[0],[24],[6,16],[],[],[],[],[6,12,17],[],[7],[],[],[20],[5],[26],[10,14],[],[]]"
false,false,"[[32],[],[36],[32],[29],[],[],[],[],[],[],[],[20],[],[28],[],[],[],[37,40],[],[12],[25],[],[43],[],[21,43],[],[],[14],[4],[],[],[0,3],[43],[41],[],[2],[18],[],[],[18,44],[34],[],[23,25,33],[40]]"
false,false,"[[],[],[12,24],[20,26],[25],[20],[],[34],[43],[30],[39],[33],[2,39],[28],[],[16,28,38],[15],[],[],[],[3,5],[],[],[32,43],[2,29,44],[4],[3],[],[13,15],[24,36],[9,34],[35],[23],[11],[7,30],[31],[29,42],[],[15],[10,12],[],[],[36],[8,23],[24]]"
false,false,"[[],[],[],[],[],[],[],[],[37],[35],[],[],[],[],[],[],[],[],[37,38],[],[],[],[],[27],[],[],[],[23],[],[],[],[],[],[],[],[9],[],[8,18],[18],[],[43],[],[],[40],[]]"
false,false,"[[32,42],[],[],[],[],[17,26],[26,33,34,36],[],[40],[30,43],[],[25],[],[],[],[],[],[5],[],[40],[],[28],[43],[],[33],[11],[5,6,31],[],[21],[35],[9],[26],[0],[6,24],[6,42],[29,40],[6,44],[],[],[],[8,19,35],[],[0,34],[9,22],[36]]"
false,false,"[[29],[],[],[8],[],[43],[],[44],[3,28],[13],[25],[42],[34],[9],[],[26,42],[],[24],[35],[],[],[],[],[],[17],[10],[15],[],[8],[0],[],[],[40],[],[12],[18],[],[],[],[],[32],[],[11,15],[5],[7]]"
false,false,"[[],[],[37],[],[10],[26],[25],[],[17],[10],[4,9,30,35],[],[],[],[39],[27],[17],[8,16,26],[],[36,41],[],[44],[],[],[],[6],[5,17],[15,33],[],[],[10,41],[33],[],[27,31],[],[10],[19],[2],[],[14],[],[19,30],[],[],[21]]"
false,false,"[[],[17,26],[25],[],[9],[8,29],[],[12,39],[5,25,37],[4,15],[20],[21],[7],[],[37],[9,43],[44],[1],[],[],[10],[11],[24],[],[22],[2,8],[1,34,40],[29],[],[5,27],[],[],[],[],[26],[],[],[8,14],[],[7,42],[26],[],[39],[15],[16]]"
false,false,"[[44],[],[],[],[],[],[18],[],[31,35],[],[41],[14],[36],[],[11],[],[36],[],[6],[33],[],[],[],[],[],[],[],[],[34],[],[38,40],[8],[],[19],[28],[8],[12,16],[],[30],[],[30],[10],[],[],[0]]"
false,false,"[[8],[18],[23],[15],[24,41],[],[37],[26,36],[0],[26],[],[32],[],[],[37],[3,18],[],[],[1,15,39],[],[],[],[34],[2,30],[4],[],[7,9],[],[],[],[23],[],[11],[34],[22,33],[],[7],[6,14],[],[18],[],[4],[],[],[]]"
false,false,"[[],[],[17,42],[22],[],[16,42],[13,33],[],[],[],[23],[],[21,38],[6,18,19],[32],[],[5,31,36,44],[2],[13,26],[13],[],[12],[3],[10,33],[],[42,44],[18],[],[],[],[],[16],[14],[6,23,44],[],[],[16],[],[12],[],[],[],[2,5,25],[],[16,25,33]]"
false,false,"[[],[],[],[7,18],[],[],[],[3],[],[],[],[],[39],[],[],[29,33],[18,42],[],[3,16],[],[],[],[],[37,40],[],[],[],[33],[],[15],[],[],[],[15,27],[],[],[],[23],[],[12],[23],[],[16],[],[]]"
false,false,"[[],[],[],[44],[7],[],[19],[4],[26],[],[23],[14],[43],[19],[11],[],[],[31,33],[40],[6,13],[],[],[],[10],[29],[],[8],[],[29,34,40],[24,28],[],[17,37,40],[],[17,39,43],[28,38],[],[],[31],[34],[33],[18,28,31],[],[],[12,33],[3]]"
false,false,"[[],[12],[],[42],[],[8],[31],[22],[5,31],[29],[],[16],[1,33],[],[],[],[11,35],[],[],[30],[],[],[7],[],[26,31],[36],[24],[],[],[9,30],[19,29],[6,8,24],[],[12,40],[],[16],[25],[],[],[],[33,41],[40],[3],[],[]]"
false,false,"[[],[],[26],[],[],[43],[36,39],[36],[],[],[],[],[],[],[],[],[],[],[],[29],[36],[],[33,36],[42],[],[],[2,31],[],[],[19,35],[],[26],[40],[22],[],[29],[6,7,20,22,37,39,40],[36],[],[6,36],[32,36],[],[23],[5],[]]"
false,false,"[[],[],[],[],[9,38],[],[11,33],[],[43],[4],[],[6,23],[],[],[35,37],[],[39],[42],[],[],[],[],[],[11],[],[28],[],[],[25],[],[35,44],[],[],[6],[],[14,30],[],[14],[4],[16],[],[],[17],[8],[30]]"
false,false,"[[],[],[],[6],[],[],[3],[33],[],[14,39],[],[14],[33],[],[9,11],[34],[36],[44],[],[21],[],[19],[39],[28],[],[],[30],[],[23,41],[],[26],[],[],[7,12],[15,35,43],[34],[16],[],[],[9,22],[],[28],[],[34],[17]]"
false,false,"[[20],[10],[11],[34],[],[],[],[],[17,31],[24],[1],[2,15],[26],[],[],[11],[39],[8],[],[42],[0],[38],[],[28],[9],[],[12,39],[],[23],[],[],[8],[34],[],[3,32],[],[],[],[21],[16,26],[],[],[19],[],[]]"
false,false,"[[1],[0,21],[27,30],[],[],[36],[],[],[20],[],[],[17,32],[35,40,44],[43],[30],[],[18],[11],[16,35,41],[26],[8],[1],[44],[],[],[40],[19,33],[2],[],[39],[2,14],[41],[11,34],[26],[32],[12,18],[5],[],[],[29],[12,25],[18,31],[],[13],[12,22]]"
false,false,"[[42],[38,41],[44],[10],[],[],[17,38],[22,33],[13,39],[21],[3],[],[30],[8],[],[28,39],[],[6,26],[],[39],[41],[9,26],[7],[],[],[],[17,21],[],[15],[],[12,40],[],[],[7],[],[],[],[],[1,6],[8,15,19],[30],[1,20],[0],[],[2]]"
false,false,"[[],[8],[22],[17,28],[],[29,42],[],[],[1],[33,43],[],[19],[],[38,42],[36],[],[],[3],[22,25,29],[11],[30],[22],[2,18,21],[],[32,36],[18],[],[],[3],[5,18,32],[20,32],[],[24,29,30],[9],[],[],[14,24],[40],[13],[],[37],[],[5,13],[9],[]]"
false,false,"[[],[],[],[],[],[],[],[34],[35,42],[],[],[],[],[],[26],[20],[],[],[28],[],[15],[],[],[],[],[35],[14],[],[18],[],[],[],[34],[],[7,32],[8,25],[],[],[],[],[],[],[8],[],[]]"
false,false,"[[15],[18],[7,25],[6],[39],[38],[3],[2],[],[31,40,42],[],[18],[],[],[24],[0,25],[24],[],[1,11],[],[],[22],[21,30],[],[14,16],[2,15],[],[],[],[],[22],[9,39],[33],[32],[],[],[],[],[5],[4,31],[9],[],[9],[],[]]"
false,false,"[[4],[20],[23],[42],[0],[],[38],[43],[11],[],[],[8],[],[32,41],[],[],[],[18],[17],[],[1],[],[],[2,31],[],[27],[],[25],[],[],[],[23],[13],[],[],[],[39],[],[6],[36],[],[13],[3],[7],[]]"
false,false,"[[],[30],[24,32],[],[],[35],[28,29],[17,26,29,44],[13,32],[20],[],[],[],[8,35],[],[],[],[7,32],[29],[39],[9,41],[27,30],[30,42],[],[2],[],[7],[21],[6],[6,7,18],[1,21,22],[],[2,8,17],[42],[38],[5,13],[],[],[34],[19,40],[39],[20],[22,33],[],[7]]"
false,false,"[[],[],[],[8,14],[6],[29],[4],[],[3,33],[],[],[],[27,29],[],[3],[],[],[],[],[],[],[],[],[39],[],[],[42],[12],[],[5,12],[],[34,37],[],[8],[31],[44],[42],[31],[],[23],[],[],[26,36],[],[35]]"
false,false,"[[2],[],[0],[],[22],[24],[15,25,39],[20],[],[25],[],[41],[],[],[39],[6],[],[],[],[],[7],[],[4],[],[5,40],[6,9],[],[],[],[],[40],[34],[],[],[31,36,41],[],[34],[],[],[6,14],[24,30],[11,34],[],[],[]]"
false,false,"[[],[7,40],[],[],[29],[11],[12,20],[1,34,43],[27],[],[],[5],[6,35],[],[],[],[],[],[34],[35,40],[6,31],[38],[26,32],[],[44],[],[22],[8],[],[4,34],[39],[20],[22,35],[],[7,18,29],[12,19,32],[],[],[21],[30],[1,19],[],[],[7],[24]]"
false,false,"[[],[],[41],[],[],[],[42],[21],[27],[43],[],[],[],[],[],[],[22],[],[],[],[],[7],[16],[28],[],[],[],[8],[23],[],[],[],[],[],[],[],[38],[],[36],[],[],[2],[6],[9],[]]"
false,false,"[[21,29],[],[],[],[],[31],[39],[10],[17],[10,22,24],[7,9],[],[],[42],[16,33],[],[14],[8,41],[],[],[],[0],[9],[],[9],[],[],[30],[],[0],[27],[5],[],[14],[],[],[],[],[],[6],[],[17],[13],[],[]]"
false,false,"[[26],[],[],[21],[],[],[25,32],[33],[30],[23],[],[],[],[16],[],[],[13],[],[],[26],[23],[3,37],[],[9,20,42],[],[6],[0,19],[],[],[38],[8,33],[39],[6],[7,30,41],[],[],[],[21],[29],[31],[],[33],[23],[],[]]"
false,false,"[[11,16,19,25],[],[],[],[],[10],[],[],[],[],[5,14,35],[0],[],[15],[10,41],[13,41],[0],[],[],[0,21],[],[19],[31],[30],[],[0],[40],[],[38,41],[],[23],[22],[43],[],[],[10,38],[],[],[28,35],[],[26],[14,15,28],[],[32],[]]"
false,false,"[[22],[24,42],[38],[18],[],[],[],[],[],[],[],[30],[],[25],[19,35],[35],[31],[29],[3],[14,26],[],[23],[0],[21],[1],[13],[19],[],[],[17],[11],[16],[],[],[],[14,15],[],[],[2],[],[],[],[1],[],[]]"
false,false,"[[],[23,44],[25],[],[9],[13,22],[32],[12,38],[],[4],[21,24,31,38],[38],[7,30],[5,33,35],[],[38],[],[],[],[],[],[10],[5,31],[1,37],[10],[2],[],[40],[],[38],[12],[10,22],[6],[13],[39],[13],[],[23],[7,10,11,15,29],[34],[27],[],[],[],[1]]"
false,false,"[[23],[],[],[],[27,38],[25,37],[],[14],[],[16],[20],[13],[37],[11,29],[7,43],[],[9],[27],[],[],[10],[27],[],[0],[],[5],[],[4,17,21],[],[13],[],[],[],[],[],[37],[],[5,12,35],[4],[],[],[],[],[14],[]]"
false,false,"[[],[25],[],[],[30,32],[17],[12,39],[],[],[],[36],[],[6,20,41],[],[],[],[],[5],[],[],[12],[],[34],[32,38],[],[1,44],[39],[30],[40],[],[4,27],[],[4,23],[],[22],[],[10],[],[23],[6,26],[28],[12],[],[],[25]]"
false,false,"[[13],[],[],[],[],[],[29],[],[27],[],[27],[],[],[0,21],[],[],[18,19],[33,35],[16,24,29],[16],[],[13],[],[],[18,34],[],[],[8,10,33],[],[6,18],[39],[],[],[17,27],[24],[17],[],[],[],[30],[],[],[],[],[]]"
false,false,"[[41],[],[35],[],[],[],[],[],[21],[],[37],[],[],[],[],[],[],[],[],[],[],[8,40],[24],[44],[22],[],[],[],[39],[],[],[],[],[],[36],[2,43],[34],[10],[],[28],[21],[0],[],[35],[23]]"
false,false,"[[3],[20],[],[0],[],[28],[],[39],[],[],[16,19],[25,28],[],[],[],[],[10],[],[],[10,28,44],[1],[],[],[],[],[11],[40],[41],[5,11,19],[],[],[],[],[],[],[],[],[],[],[7],[26],[27],[],[],[19]]"
false,false,"[[],[25],[],[],[39],[],[26],[],[],[],[19,30,40],[43],[],[26],[30],[],[26],[],[],[10,41,43],[32,33],[],[],[],[],[1],[6,13,16],[32],[39],[],[10,14],[],[20,27],[20],[44],[],[43],[],[],[4,28],[10],[19],[],[11,19,36],[34]]"
false,false,"[[],[24,29,36,40],[27,39],[26],[33],[20,40],[],[10,19],[],[],[7,30],[],[],[],[],[],[39],[],[],[7],[5],[],[37],[],[1,43,44],[36],[3],[2],[32],[1],[10,35],[],[28],[4],[],[30],[1,25],[22],[],[2,16],[1,5],[],[],[24],[24]]"
false,false,"[[],[5,36],[38],[],[35],[1],[],[36],[],[],[25,37],[],[26],[37,41],[],[],[41],[],[30],[29],[],[],[],[],[],[10],[12,30],[],[],[19],[18,26,33],[],[],[30],[],[4],[1,7],[10,13],[2],[],[],[13,16],[],[],[]]"
false,false,"[[9,42],[],[],[7,30],[15],[],[],[3,25],[29,32],[0,34],[],[36],[42],[],[25],[4],[18,33],[],[16],[],[],[38],[],[26,39],[],[7,14],[23],[],[],[8],[3],[],[8],[16],[9],[],[11],[],[21],[23],[],[],[0,12],[],[]]"
false,false,"[[],[],[],[12,22],[],[9],[],[38],[28,30,42,43],[5],[21],[20,43],[3,39],[],[],[],[],[],[],[],[11],[10],[3],[],[],[36],[],[],[8],[35],[8],[],[],[],[],[29],[25],[],[7],[12],[],[],[8],[8,11],[]]"
false,false,"[[39],[],[],[],[],[],[],[16],[9],[8,10,25],[9],[],[24],[20],[],[],[7],[28],[],[37],[13],[26],[],[],[12],[9],[21],[30],[17],[],[27],[],[],[],[],[],[],[19],[],[0],[],[],[],[],[]]"
false,false,"[[35],[],[35,39],[7],[14],[],[],[3,44],[],[40],[],[39],[17,40],[],[4],[],[],[12],[],[39],[],[44],[],[],[43],[],[],[],[],[38],[],[],[],[],[],[0,2],[],[],[29],[2,11,19,44],[9,12],[],[],[24],[7,21,39]]"
false,false,"[[36,39],[25,42],[21],[],[],[],[21,43],[],[],[],[41],[],[14],[36],[12],[19,37],[],[],[],[15,22],[],[2,6,38],[19,42],[29],[],[1],[],[],[41],[23,30],[29],[37],[],[],[],[],[0,13,41],[15,31],[21],[0],[],[10,28,36],[1,22],[6],[]]"
false,false,"[[],[44],[26,30],[],[21],[40],[15],[16],[],[],[],[],[37],[],[],[6,23],[7,17],[16],[26,38],[23],[40],[4],[],[15,19],[39],[],[2,18],[],[],[],[2],[],[],[],[42],[],[],[12],[18],[24],[5,20],[],[34],[],[1]]"
false,false,"[[],[39],[8],[],[6,36],[],[4],[43],[2],[],[36],[],[41],[],[],[28],[26],[33],[],[21,31],[],[19],[],[],[],[],[16,36],[44],[15],[],[],[19,44],[38],[17],[],[37],[4,10,26,43],[35],[32],[1],[],[12],[],[7,36],[27,31]]"
false,false,"[[],[],[],[],[19,36,42],[23],[],[10,44],[],[],[7],[],[],[44],[],[],[42],[],[41,44],[4],[22],[],[20,35,41],[5],[],[],[],[],[],[],[],[],[],[36],[],[22],[4,33,40],[],[],[],[36,44],[18,22],[4,16],[],[7,13,18,40]]"
false,false,"[[12],[27],[],[],[],[],[17,41,43],[],[],[31],[19],[],[0],[],[],[29],[25],[6],[],[10],[],[],[43],[],[],[16,29,32],[],[1,28],[27],[15,25,39],[],[9],[25],[],[],[],[],[],[],[29],[],[6],[],[6,22],[]]"
false,false,"[[],[],[],[5],[],[3],[11,33],[],[28],[33],[],[6],[],[],[],[23],[],[],[21],[27],[],[18],[],[15,28],[38],[],[],[19],[8,23],[39],[],[],[],[6,9],[],[],[],[],[24],[29],[],[],[],[],[]]"
false,false,"[[9],[],[28],[33],[],[],[],[],[33],[0],[],[31],[],[],[27],[],[35],[26,34],[39],[],[],[],[],[],[],[],[17,32],[14,43],[2],[],[],[11],[26],[3,8],[17],[16],[],[],[],[18],[],[],[],[27],[]]"
false,false,"[[],[6,38],[14,32],[],[],[17],[1],[44],[],[33],[],[19],[],[],[2,43],[],[],[5,40],[],[11],[],[],[26],[],[],[39,41],[22],[],[33],[],[],[],[2],[9,28,38],[35],[34],[],[],[1,33],[25],[17],[25],[],[14],[7]]"
false,false,"[[],[2,10,34],[1],[17],[],[],[],[22],[],[],[1],[],[],[],[26],[28],[43],[3],[25,38],[],[27],[],[7],[31,34,42],[],[18],[14],[20],[15],[43],[],[23],[],[],[1,23],[],[],[],[18],[],[],[42],[23,41],[16,29],[]]"
false,false,"[[39],[],[],[43],[23,37],[],[],[41],[],[],[31],[],[26],[],[28,33],[43],[22],[22],[],[21],[44],[19],[16,17,37],[4],[],[],[12],[],[14],[32],[],[10,33],[29],[14,31,38],[],[],[43],[4,22],[33],[0],[],[7],[],[3,15,36],[20]]"
false,false,"[[23,30],[],[],[],[],[10],[],[],[],[],[5],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[44],[],[],[44],[],[0],[],[],[],[],[40],[],[],[],[40],[35,39],[],[],[],[25,28]]"
false,false,"[[],[25,40],[7],[],[14],[],[],[2,38],[],[],[20],[21],[16],[],[4],[],[12],[],[41],[],[10],[11,23],[],[21],[],[1],[30],[],[],[32],[26],[],[29],[],[],[],[],[41],[7],[],[1],[18,37],[],[],[]]"
false,false,"[[18,36],[29],[],[],[16],[16,31],[],[27],[23,29,44],[],[],[14],[],[],[11],[],[4,5],[40],[0],[41],[],[],[27],[8,43],[43],[],[],[7,22,41],[42],[1,8],[],[5],[],[],[],[],[0],[],[41],[],[17],[19,27,38],[28],[23,24],[8]]"
false,false,"[[6,27],[9,40],[31],[],[],[],[0],[],[33],[1],[],[44],[31,37],[],[],[22],[],[],[],[],[],[],[15],[35],[],[42],[32],[0],[],[],[],[2,12,33],[26,34],[8,31],[32,44],[23,38],[],[12,42],[35],[40],[1,39],[],[25,37],[],[11,34]]"
false,false,"[[],[],[],[29],[12],[32,44],[],[],[28],[],[37],[],[4],[],[],[29],[],[],[],[],[],[24],[],[38],[21],[],[31,34],[39],[8],[3,15],[],[26],[5,37],[],[26],[],[],[10,32],[23],[27],[],[],[],[],[5]]"
