Triangulated,Connected,Graph
false,false,"[[5,9],[20],[6],[],[8,19,24],[0],[2,11],[],[4,17,36],[0,28,39],[],[6],[],[30,37],[],[17,25],[35,43],[8,15,18],[17],[4,36,39],[1,27,31],[],[],[26],[4,39,45],[15],[23],[20,32],[9],[],[13],[20,47],[27],[34],[33],[16,43],[8,19,45],[13],[],[9,19,24],[],[],[],[16,35],[46],[24,36],[44],[31]]"
false,false,"[[13,18,30,46],[25],[3,12,17],[2,33,46],[],[],[12,47],[],[26,41],[40],[18,44],[43],[2,6],[0,46],[21,43,45],[29],[],[2,30],[0,10,36,46],[],[],[14],[25],[],[36],[1,22,39],[8,34],[33],[],[15],[0,17],[35],[36,45],[3,27,35,40],[26],[31,33,46],[18,24,32,40],[38,39],[37],[25,37],[9,33,36],[8],[],[11,14,45],[10],[14,32,43],[0,3,13,18,35],[6]]"
false,false,"[[8],[],[6],[45],[43],[13,31,40],[2],[43,46],[0,17,26],[25],[],[19],[34,35],[5],[42],[],[],[8],[28,32],[11,25,27,42,44],[21,40],[20,40],[41],[43],[],[9,19,35],[8],[19,32,34],[18,45],[],[],[5,36],[18,27],[42],[12,27],[12,25],[31,46],[],[],[],[5,20,21],[22],[14,19,33],[4,7,23],[19],[3,28],[7,36],[]]"
false,false,"[[2],[11,37],[0,25],[7,40],[42],[47],[],[3,25,30],[9,37,41],[8,24],[],[1],[38],[24,43],[30],[],[21,25,27],[],[],[47],[47],[16,27,35],[],[],[9,13],[2,7,16,37],[],[16,21],[],[],[7,14,32,44],[],[30],[43],[],[21],[],[1,8,25],[12],[46],[3],[8,42],[4,41],[13,33],[30],[],[39],[5,19,20]]"
false,false,"[[31],[15,32],[],[42],[41],[33],[],[9,25,43],[],[7,27],[19,32],[19,45],[21,25],[],[],[1],[],[39],[],[10,11,21],[43],[12,19,44],[41],[31],[],[7,12,41],[47],[9,39],[47],[30],[29,38,45],[0,23],[1,10,40],[5],[],[],[40],[],[30],[17,27],[32,36],[4,22,25],[3],[7,20],[21],[11,30],[],[26,28]]"
false,false,"[[23],[],[4,20],[9,25],[2],[],[8,37],[8],[6,7,9],[3,8,20],[17,37],[],[29,38],[20],[],[27],[],[10,35],[20],[],[2,9,13,18,40],[31],[],[0],[],[3,27],[],[15,25,37],[],[12,36],[39],[21],[],[],[],[17],[29],[6,10,27],[12,42,43],[30,44],[20],[47],[38],[38],[39,46,47],[],[44],[41,44]]"
false,false,"[[10,11,34],[15,41],[],[28],[26,27],[15],[10],[36],[],[30],[0,6,17,31],[0,43],[19,30],[],[23,45],[1,5,43],[26,45],[10],[38],[12,32],[],[41],[],[14],[],[26,28],[4,16,25],[4,29,44],[3,25],[27],[9,12],[10,44],[19,43],[],[0,44],[],[7],[42],[18],[],[],[1,21],[37],[11,15,32],[27,31,34],[14,16],[],[]]"
false,false,"[[20,25],[2,3],[1,11],[1,34],[6],[19,30,32,39],[4,38],[8,24],[7,20],[26,42],[23,35],[2],[22,28],[31,45],[],[17,30,41,45],[],[15,39],[31,42,46],[5,26],[0,8],[],[12],[10],[7],[0,38],[9,19],[],[12],[35,37,39],[5,15,33,38],[13,18],[5],[30],[3],[10,29],[37],[29,36],[6,25,30],[5,17,29],[],[15],[9,18,47],[],[],[13,15],[18],[42]]"
false,false,"[[],[4],[],[],[1,19],[6,24],[5,47],[16,46],[24,45],[46],[],[44],[],[15,19],[],[13,26],[7,47],[],[],[4,13],[44],[40],[30],[25,31],[5,8,46],[23],[15,33],[],[45],[46,47],[22,39],[23],[],[26],[39],[40],[],[],[],[30,34],[21,35],[],[],[46],[11,20],[8,28],[7,9,24,29,43],[6,16,29]]"
false,false,"[[],[2,23,25],[1],[12],[],[25,41,45],[],[19,24],[47],[14],[],[29],[3],[33],[9,20],[],[25,34],[32],[23,46],[7,44],[14],[36,41],[],[1,18,36],[7,25],[1,5,16,24],[38],[41],[],[11],[],[],[17],[13],[16],[],[21,23],[42,44],[26],[],[],[5,21,27],[37],[],[19,37],[5],[18],[8]]"
false,false,"[[12,22,46],[],[3,6,26],[2,7,16,20,25,35,44],[14,24,27],[12],[2,11],[3,16,29,37],[40],[40,43,46],[],[6],[0,5,19],[15,27],[4],[13,29],[3,7],[32],[30,34],[12,45],[3,35],[40],[0,26,33],[43],[4,26,34,41],[3],[2,22,24],[4,13,41],[31,32],[7,15],[18,41,43,47],[28,34],[17,28],[22],[18,24,31],[3,20,40],[],[7,41],[],[],[8,9,21,35],[24,27,30,37],[],[9,23,30],[3,45],[19,44],[0,9],[30]]"
false,false,"[[7,19,43],[5,18,24,45],[25],[22,26,33],[8],[1,8,13,24],[],[0,27,46],[4,5,44],[],[30],[41],[13,36],[5,12],[47],[29,33],[],[],[1,34],[0],[22],[],[3,20,46],[],[1,5,39,40],[2],[3,35],[7],[],[15,35,45],[10,37],[],[],[3,15,47],[18,36],[26,29],[12,34],[30],[],[24,42],[24],[11,45],[39,43],[0,42],[8],[1,29,41],[7,22],[14,33]]"
false,false,"[[17],[22,36],[8,17,40],[],[9,46],[19],[],[13],[2],[4,25],[33],[],[35],[7,17],[16],[19,41],[14],[0,2,13],[],[5,15],[],[29],[1,25,38],[],[],[9,22,45],[42],[],[],[21,36],[43],[],[],[10],[],[12],[1,29],[],[22],[],[2],[15],[26],[30],[47],[25],[4],[44]]"
false,false,"[[46],[17,21],[16,25,47],[19],[10,37],[15,44],[31,44],[11,25,40],[33,38,41],[20],[4],[7,16],[43],[],[],[5],[2,11,25],[1,35,37,39],[],[3],[9,25,38],[1,23,44],[39],[21],[40],[2,7,16,20,40,44],[],[29],[39],[27,36],[33],[6],[39,47],[8,30],[47],[17],[29],[4,17],[8,20],[17,22,28,32,41,45],[7,24,25],[8,39],[],[12],[5,6,21,25],[39],[0],[2,32,34]]"
false,false,"[[23],[25],[7,21],[16,18],[],[41,43],[9,30,33],[2],[9,31,43,46],[6,8,35],[16,40],[12],[11,25],[],[],[],[3,10,40],[],[3],[45,47],[45],[2,39],[25],[0,35,43,46],[33],[1,12,22,39],[],[30,45],[],[],[6,27,37],[8,45],[],[6,24,38],[],[9,23],[47],[30,45],[33,39],[21,25,38],[10,16],[5],[],[5,8,23],[],[19,20,27,31,37],[8,23],[19,36]]"
false,false,"[[4,31,34,47],[30],[],[24],[0,16,22],[28],[],[10,17],[34,47],[],[7],[26],[],[15,33,45],[27,42],[13],[4,31,33,47],[7],[23],[38],[],[],[4,41],[18,43],[3,26,41],[],[11,24],[14,37],[5,41],[],[1],[0,16],[],[13,16,35],[0,8],[33],[],[27,42],[19],[],[],[22,24,28,45],[14,37,43],[23,42],[],[13,41],[],[0,8,16]]"
false,false,"[[39],[18,23,29],[],[25],[],[],[],[28],[],[47],[],[15],[25],[46],[26],[11],[],[43],[1],[],[],[46],[],[1,39],[],[3,12,36,46],[14,45,47],[29],[7],[1,27],[],[],[34],[],[32],[],[25,40],[40],[47],[0,23],[36,37],[],[],[17],[],[26],[13,21,25],[9,26,38]]"
false,false,"[[22],[16,35],[28],[44],[11],[16],[],[30],[],[31],[],[4,19,34],[17,21],[],[38],[],[1,5,21],[12,46],[46],[11],[31],[12,16],[0,30],[],[],[],[],[39],[2],[],[7,22],[9,20],[],[],[11,38],[1],[],[],[14,34],[27],[],[],[],[],[3],[],[17,18],[]]"
false,false,"[[1,39,46],[0,12],[],[],[45],[41],[13],[24,41],[35],[30],[29],[],[1,27],[6],[42],[],[31,36],[32],[31,45],[],[],[47],[43,47],[],[7,38],[30],[],[12],[],[10],[9,25],[16,18],[17],[],[],[8,37,39],[16],[35,38,40],[24,37,44],[0,35,41,43],[37],[5,7,39],[14],[22,39,47],[38],[4,18],[0],[21,22,43]]"
false,false,"[[12,19,26,43],[10,32],[],[],[27],[],[36],[],[],[31,39],[1,25,36],[36],[0,42],[18,32,35],[],[33],[],[18],[13,17],[0],[],[],[],[28],[25],[10,24,26],[0,25],[4,30],[23],[],[27],[9],[1,13,38,39],[15],[],[13,42],[6,10,11,40],[],[32],[9,32],[36],[],[12,35,46],[0],[],[],[42],[]]"
false,false,"[[11],[],[17],[],[11,23],[],[12,25],[],[14],[],[21],[0,4,21],[6,41],[35,36],[8],[27],[],[2],[21],[21,38],[],[10,11,18,19,26],[39],[4],[37,46],[6,27,29],[21],[15,25],[30],[25,34],[28],[32,45],[31],[],[29],[13],[13],[24],[19],[22],[],[12],[47],[45],[],[31,43],[24],[42]]"
false,false,"[[37],[33],[47],[14,25,29],[42],[16,43,44],[9],[17],[12],[6],[27,33],[],[8,22,28],[21],[3],[],[5,22],[7,44],[],[],[],[13,29,30],[12,16,39,40],[42],[],[3,31,34],[],[10,43,47],[12],[3,21,30,31],[21,29],[25,29],[42,45],[1,10],[25,41],[39],[38],[0,44],[36,41],[22,35],[22],[34,38],[4,23,32],[5,27],[5,17,37],[32],[],[2,27]]"
false,false,"[[],[13,25,28,35,38],[32,34],[15,28],[40,41],[15,45],[39,40,41],[22,37,41,43],[],[26,42],[25],[26,44],[21,34],[1],[44],[3,5],[37],[30,45],[],[35],[21,25],[12,20,22],[7,21,36],[],[],[1,10,20],[9,11,40],[],[1,3],[],[17,34,37],[],[2],[],[2,12,30],[1,19],[22],[7,16,30],[1],[6],[4,6,26],[4,6,7],[9],[7],[11,14,46],[5,17],[44],[]]"
false,false,"[[22,44],[10,36],[12,31,33],[19,38],[44],[],[],[31,40],[32,36],[15,46],[1,37],[],[2,16,43],[41],[15,22,33],[9,14,39],[12],[25,36,38,47],[],[3,38],[],[],[0,14],[37],[34],[17],[],[30],[44,46],[45,47],[27],[2,7],[8],[2,14],[24,47],[38,39],[1,8,17],[10,23,45],[3,17,19,35],[15,35],[7],[13],[],[12,45],[0,4,28],[29,37,43],[9,28],[17,29,34]]"
false,false,"[[13],[39],[27,33,39],[31],[24],[],[],[42],[28,36],[20],[33,35,42],[],[43],[0,33],[],[24,47],[37],[],[],[],[9,31],[40],[],[28,34],[4,15],[33,42],[],[2,47],[8,23],[32,41],[],[3,20,45],[29],[2,10,13,25,34,42],[23,33,47],[10,39],[8],[16],[],[1,2,35],[21,44],[29,44],[7,10,25,33,44],[12],[40,41,42],[31],[],[15,27,34]]"
false,false,"[[25],[],[34],[10,18,33,36,47],[],[28],[],[34],[],[],[3,24],[17],[],[15,20,38],[31],[13,32,36],[17],[11,16,40,46],[3,27],[20],[13,19],[],[],[43],[10],[0,35,42],[],[18,41],[5],[],[],[14],[15],[3,36],[2,7],[25],[3,15,33],[46],[13],[],[17,41,45],[27,40],[25],[23],[],[40],[17,37],[3]]"
false,false,"[[2,14,16,28],[7,14,30],[0,31,39],[32,35],[17],[20,25,27,39],[15,17],[1,11,21],[45,46],[12],[24],[7],[9,35],[38],[0,1,36,45],[6,33],[0,25],[4,6,44],[],[],[5,39],[7,43],[],[],[10],[5,16],[],[5],[0],[],[1],[2],[3,46],[15],[],[3,12,39],[14],[],[13,41,44],[2,5,20,35],[],[38],[],[21],[17,38],[8,14],[8,32],[]]"
false,false,"[[30,36],[7,26],[12,17,30],[10,26,31],[30,37],[34,45],[17],[1,38],[46],[36],[3],[33,40],[2,40],[45],[],[17,29],[24],[2,6,15,29,44],[20],[35],[18,22],[39],[20,27],[],[16,29],[],[1,3,37],[22,29,37,43],[36],[15,17,24,27],[0,2,4],[3,38],[],[11],[5],[19],[0,9,28,45],[4,26,27,38],[7,31,37,39,47],[21,38],[11,12,41],[40],[],[27],[17],[5,13,36],[8],[38]]"
false,false,"[[10,11],[],[],[9],[],[18],[],[],[23,33],[3],[0],[0],[18,25,45],[18,19],[],[25,30],[],[44],[5,12,13,34],[13],[41],[44],[24,43],[8,46],[22],[12,15],[],[38],[],[],[15],[],[],[8,36],[18],[36],[33,35,47],[],[27],[],[44],[20],[],[22],[17,21,40,46],[12],[23,44],[36]]"
false,false,"[[],[],[42],[7],[7],[],[40],[3,4,28,40],[13,30,32],[25,34],[42],[],[],[8,45],[43],[37],[40],[],[],[],[],[38],[37],[],[42],[9],[29],[],[7],[26,30,38],[8,29,45,46],[],[8,39],[35,38],[9],[33,40,41],[],[15,22],[21,29,33],[32],[6,7,16,35],[35],[2,10,24],[14],[],[13,30],[30],[]]"
false,false,"[[26],[15,23],[3,14,46],[2],[],[6],[5,34,46],[21],[20,22],[15,18],[44],[14],[],[16],[2,11,34],[1,9,22],[13,27,39],[],[9],[34],[8],[7,32],[8,15,24],[1,41],[22,30],[],[0],[16,42],[],[],[24,43],[],[21,36],[],[6,14,19,45],[],[32],[],[],[16,40],[39],[23,43],[27],[30,41],[10],[34],[2,6],[]]"
false,false,"[[29,46],[4],[32,39],[],[1,5,8],[4,7,39],[29],[5,15,42],[4,23],[],[],[37],[30],[],[29,39],[7,26],[],[],[46],[33,43,47],[],[44,46],[],[8,28],[],[],[15,44],[36,40],[23,30],[0,6,14],[12,28],[36,38,39,41],[2],[19],[44],[],[27,31,38],[11,47],[31,36,47],[2,5,14,31],[27],[31],[7],[19],[21,26,34],[],[0,18,21],[19,37,38]]"
false,false,"[[8,12],[],[9,25,47],[21],[],[45],[44],[],[0],[2],[37],[13,22],[0,20,40],[11,21],[],[45],[33],[],[],[47],[12],[3,13,33,47],[11],[33,37,40],[45],[2,29],[],[32],[],[25],[],[],[27],[16,21,23],[],[44],[],[10,23],[],[],[12,23],[],[],[],[6,35,46],[5,15,24],[44],[2,19,21]]"
false,false,"[[44],[15,25,33,36],[],[29],[],[23,29],[],[],[16],[],[32],[24,26],[17],[34,41],[],[1],[8,43],[12,40],[36],[27,32],[45],[24,28],[],[5,36],[11,21,30],[1],[11,40,44],[19],[21],[3,5,46],[24,42],[],[10,19],[1],[13],[],[1,18,23,40],[],[],[],[17,26,36],[13],[30],[16],[0,26],[20],[29],[]]"
false,false,"[[9],[15,20,23,45],[15,16,41],[6,23,36],[12,27],[46,47],[3],[21,22,29],[33],[0,41],[16],[22],[4],[],[46],[1,2,19,43],[2,10,47],[36,37],[41,45],[15,37],[1],[7],[7,11,33],[1,3,41],[],[],[],[4],[],[7],[],[33],[47],[8,22,31,40,44],[],[47],[3,17],[17,19],[39],[38],[33],[2,9,18,23],[],[15],[33],[1,18],[5,14],[5,16,32,35]]"
false,false,"[[],[35,45],[],[12,21,40],[7,20],[24],[],[4],[21,34,37],[17],[20,43],[30,34],[3,38],[24],[],[33],[33,40],[9],[],[36],[4,10],[3,8,25],[],[39],[5,13],[21],[30,34],[],[],[],[11,26],[],[],[15,16],[8,11,26],[1],[19],[8],[12],[23],[3,16],[],[],[10],[],[1],[],[]]"
false,false,"[[5,13,19],[4,6,15],[16],[36],[1,9,47],[0,21],[1,28,36],[13],[],[4,43],[],[12,18,24,37,38],[11,21],[0,7,15,36],[21,26],[1,13],[2,24],[26,38],[11,23],[0,22,25],[],[5,12,14],[19,31],[18],[11,16],[19],[14,17],[33,35],[6],[],[42],[22],[],[27],[],[27],[3,6,13],[11],[11,17],[],[],[],[30],[9],[],[],[],[4]]"
false,false,"[[],[13,19,20],[],[30,41,44],[8,44],[19],[10],[34,38],[4,44],[14,38],[6,28],[],[29,36,44],[1],[9],[17],[],[15,30],[36],[1,5,41],[1,32,40],[32],[25,31],[],[45],[22,37],[],[],[10],[12],[3,17,32],[22],[20,21,30],[],[7,36],[],[12,18,34],[25,44],[7,9],[],[20],[3,19],[],[],[3,4,8,12,37],[24],[],[]]"
false,false,"[[8],[42],[41],[9],[8,25],[37],[23],[27,31],[0,4,26],[3,45],[39],[44,46],[],[24],[43],[35],[47],[],[40],[26],[27],[],[32],[6,36,40,42,45],[13,28,41],[4,47],[8,19],[7,20],[24],[],[],[7],[22],[],[],[15],[23,45],[5],[],[10,42],[18,23],[2,24],[1,23,39],[14],[11],[9,23,36],[11,47],[16,25,46]]"
false,false,"[[11,12,35,44],[28,36],[],[39],[7,39],[16],[41,47],[4],[],[22],[46],[0,32,44],[0,25,38],[17,20],[37],[],[5,27],[13,31],[],[],[13],[],[9],[46],[27],[12,33,36],[39],[16,24],[1,30],[],[28,43],[17],[11],[25,43],[43],[0],[1,25],[14],[12,45],[3,4,26],[],[6],[],[30,33,34],[0,11],[38],[10,23],[6]]"
false,false,"[[],[],[20],[10],[14,17,28,45],[20],[],[23],[11],[31,38],[3,24],[8,35],[30],[30,32,33],[4,17],[44],[18,43],[4,14],[16,28],[22],[2,5],[32,43],[19,37],[7,31],[10],[],[41],[30,41],[4,18,34,39],[32],[12,13,27],[9,23,42],[13,21,29],[13],[28,46],[11],[],[22],[9],[28],[44],[26,27],[31],[16,21],[15,40],[4],[34],[]]"
false,false,"[[32],[],[],[7,36],[32],[8,26],[25],[3,26],[5,43],[41],[44],[13,23],[28,41],[11,17,37,46],[20],[19],[],[13],[],[15],[14],[32],[44],[11,27],[42],[6,40],[5,7],[23,40,46],[12],[],[41],[33,37],[0,4,21,40],[31,47],[47],[42],[3],[13,31],[],[],[25,27,32,47],[9,12,30],[24,35],[8],[10,22],[],[13,27],[33,34,40]]"
false,false,"[[6,27],[6],[7,23,29,35,37],[41],[38,47],[36],[0,1,13,14,32,43],[2],[],[21,23],[21,31,37,41],[13,24],[17],[6,11,37,44],[6,20,25],[22],[],[12,44],[],[35,43],[14,21,37],[9,10,20],[15],[2,9],[11],[14,30,45],[45],[0,43],[],[2],[25,41],[10,39,44],[6,42],[47],[43],[2,19],[5],[2,10,13,20],[4,39],[31,38],[],[3,10,30],[32],[6,19,27,34],[13,17,31],[25,26],[],[4,33]]"
false,false,"[[9,27],[33,38],[10,40,45],[34],[46],[47],[10,17],[],[30,35],[0,41],[2,6],[],[42],[24],[20,28],[38],[28],[6,44],[],[],[14,22],[],[20],[32],[13],[],[32,45],[0,39],[14,16,35],[42],[8],[46],[23,26,38],[1],[3,45],[8,28],[],[],[1,15,32],[27],[2],[9],[12,29],[],[17,47],[2,26,34],[4,31],[5,44]]"
false,false,"[[14,46],[23],[31],[14,18,26],[24,28,42],[21],[],[23],[9],[8,26,31],[12,36],[43],[10,15],[],[0,3,23,37],[12,41],[],[25],[3],[],[],[5,25,36,47],[25,27,41],[1,7,14],[4,31],[17,21,22],[3,9],[22,37],[4,37,42],[],[],[2,9,24,41],[35,40],[],[],[32,40],[10,21],[14,27,28],[],[],[32,35],[15,22,31],[4,28,44],[11],[42],[],[0],[21]]"
false,false,"[[3,29],[],[20,38],[0,11,22,31,36],[7,41],[16,19],[14],[4,19,33,39],[13],[44],[16,28],[3,42],[],[8],[6],[20],[5,10,42],[40],[25],[5,7,22],[2,15,22,33],[27],[3,19,20],[27,38,42],[29,47],[18],[27],[21,23,26,35],[10,44,46],[0,24,46],[],[3,35],[],[7,20],[42,45],[27,31],[3,44],[],[2,23],[7],[17],[4],[11,16,23,34],[],[9,28,36],[34],[28,29],[24]]"
false,false,"[[21],[3],[],[1,45],[18,27],[29,32],[13,25],[],[18],[14,25],[32],[],[13,17,24,33],[6,12,41],[9,30],[32],[],[12],[4,8],[],[30],[0],[],[],[12],[6,9],[30,34,37,39],[4],[39],[5],[14,20,26],[35],[5,10,15],[12],[26],[31],[],[26],[],[26,28,40],[39],[13],[],[],[],[3],[],[]]"
false,false,"[[8,39],[],[],[11,29,30],[25],[],[18],[41],[0,12,16],[],[26,35,41],[3,24,36],[8,15,23,37],[23,44],[45],[12,41],[8,21],[20],[6],[],[17,22,26],[16,40,47],[20,40],[12,13],[11,27,36],[4],[10,20],[24,30],[],[3,45],[3,27],[],[45,47],[],[35],[10,34,36],[11,24,35],[12],[],[0],[21,22],[7,10,15],[],[],[13],[14,29,32],[],[21,32]]"
false,false,"[[19,30,41],[],[17],[],[25,31],[16,21],[11,18,32,38],[17,35],[22],[15,21,30,34],[22],[6],[19],[20,25],[16],[9,24,46],[5,14,19],[2,7,45],[6,20],[0,12,16,28,32,37],[13,18],[5,9],[8,10,37],[],[15],[4,13,36,44],[],[43],[19,46],[],[0,9],[4],[6,19,47],[42,47],[9,46],[7],[25],[19,22],[6],[46],[],[0],[33],[27],[25],[17],[15,28,34,39],[32,33]]"
false,false,"[[37],[32,33],[14,15],[],[15,42],[22,32],[47],[10,17,39],[],[27],[7],[32],[21,32],[25],[2],[2,4,22,27,39],[41],[7,34,35],[],[],[26],[12,23],[5,15,42],[21],[],[13],[20,45],[9,15,30],[37],[45],[27,32],[41,47],[1,5,11,12,30],[1,38,42],[17],[17,36,42],[35,38],[0,28],[33,36],[7,15],[],[16,31],[4,22,33,35],[],[],[26,29],[],[6,31]]"
false,false,"[[],[],[],[13,45],[33,36,38],[],[12,14,20,44],[12,13,22,26,37],[22],[14],[30],[],[6,7,17,37,47],[3,7,14],[6,9,13,42],[26,28,39],[],[12,21,44],[34],[],[6,21],[17,20],[7,8],[],[],[],[7,15],[],[15],[43,44],[10],[32,40],[31,37],[4,39],[18],[],[4],[7,12,32],[4],[15,33],[31],[],[14],[29],[6,17,29],[3],[],[12]]"
false,false,"[[18,22,35,42],[],[17],[17,36,41],[8,16],[25,33],[],[15,39,44],[4,10],[],[8],[14],[],[],[11],[7],[4],[2,3,47],[0,30],[34],[30],[],[0,26],[42],[40],[5,39],[22,29],[],[],[26,32,40],[18,20,38],[36],[29],[5,40],[19],[0],[3,31],[47],[30,44],[7,25],[24,29,33],[3],[0,23],[],[7,38],[46],[45],[17,37]]"
false,false,"[[24,40],[7],[],[33],[],[30,37,47],[7,18],[1,6,36],[9,15,31,46],[8,32],[33],[15,42],[],[23],[],[8,11,27,39],[25,40,46],[],[6],[],[37],[29,41],[36],[13,31],[0,37,38,42,46],[16,47],[29,40],[15],[30],[21,26],[5,28],[8,23,47],[9],[3,10],[],[],[7,22],[5,20,24],[24],[15],[0,16,26,47],[21],[11,24],[],[],[],[8,16,24],[5,25,31,40]]"
false,false,"[[3,20,39,43],[14,40],[],[0,12,17,24],[16,17],[26],[10,16,27,36],[9,23],[13,34],[7],[6],[],[3,28,35],[8,29],[1,46],[],[4,6],[3,4],[43],[26],[0],[25,38],[],[7],[3,34,44],[21],[5,19],[6],[12,34],[13,44],[],[],[],[],[8,24,28],[12],[6],[41],[21],[0],[1],[37],[],[0,18],[24,29],[47],[14,47],[45,46]]"
false,false,"[[10,19,37,43,47],[25],[],[11],[22],[],[],[],[9],[8,15,47],[0,34],[3,47],[],[],[30],[9],[],[31],[],[0],[],[],[4],[32],[41],[1],[],[],[36,42,47],[],[14,39],[17],[23],[],[10],[],[28,44],[0,42],[43,44],[30],[],[24],[28,37],[0,38],[36,38],[],[],[0,9,11,28]]"
false,false,"[[23],[],[29],[25],[11,23,43],[15,36],[8,11],[10,36],[6,34],[14,30,46],[7,26],[4,6,35],[],[26],[9,20],[5,39,46],[35],[24],[31,38],[39,44],[14,45],[26],[],[0,4,35],[17,30],[3,27,36,42],[10,13,21],[25],[],[2],[9,24],[18],[],[],[8],[11,16,23,45],[5,7,25],[],[18],[15,19],[],[],[25,46],[4],[19],[20,35],[9,15,42],[]]"
false,false,"[[],[11,32,38,45],[21],[],[23,30],[39],[21],[],[],[43],[],[1,36,37],[25],[31],[],[],[],[],[21,26,27,37],[20,36],[19,32,36],[2,6,18,47],[],[4,38],[32],[12],[18],[18],[],[],[4],[13],[1,20,24,43,46],[40],[41],[],[11,19,20,44],[11,18],[1,23,43,47],[5],[33],[34,42],[41,45],[9,32,38],[36],[1,42],[32],[21,38]]"
false,false,"[[22,23,27,37,42,43],[14,24],[22,44],[],[19,23],[20,32],[],[41],[],[11,47],[12,38],[9,36],[10],[28],[1,39],[],[],[32],[],[4],[5,39,44],[],[0,2,35],[0,4,27,34],[1,46],[42],[],[0,23,29,47],[13,30],[27,32],[28],[],[5,17,29,36],[],[23,40,42],[22],[11,32],[0],[10,44],[14,20,40],[34,39,42],[7],[0,25,34,40],[0],[2,20,38],[],[24],[9,27]]"
false,false,"[[17],[31],[23,24],[17,28],[],[36],[15,29],[29,36],[20],[11,26],[],[9,36],[32],[],[28,42,46,47],[6],[],[0,3],[31,34,35],[21,37],[8,31],[19,22,44],[21,37],[2],[2,30],[35],[9],[46],[3,14],[6,7],[24,33],[1,18,20],[12],[30],[18],[18,25],[5,7,11],[19,22],[],[],[],[],[14],[],[21],[],[14,27],[14]]"
false,false,"[[],[14,35,43,45],[],[41],[23,24,25],[],[11,23,46],[16],[16,32,35],[25,43],[14,15],[6,19,24],[],[18,34],[1,10,32],[10],[7,8],[24],[13],[11],[33],[34,38],[],[4,6,37],[4,11,17],[4,9,37],[40,41,42],[35],[],[],[45],[34],[8,14],[20,39],[13,21,31],[1,8,27],[46],[23,25],[21,43],[33],[26],[3,26],[26,44],[1,9,38],[42],[1,30],[6,36],[]]"
false,false,"[[18],[8,12],[10,11],[12],[],[13,38],[16,44],[34,35],[1],[13,28,36,37],[2,41],[2],[1,3],[5,9,24,26],[19,21,22,47],[16],[6,15],[32],[0,20],[14,41],[18],[14],[14],[],[13,35],[],[13,30],[],[9,43,47],[47],[26,40],[],[17],[44],[7],[7,24],[9],[9,38],[5,37],[],[30],[10,19,44],[],[28],[6,33,41,45],[44],[],[14,28,29]]"
false,false,"[[],[45],[47],[28],[6],[22,30,33],[4,7],[6,46],[],[15,26,29],[],[40],[17,39,42],[28],[],[9,27],[39],[12],[41,43],[30],[],[],[5,32],[],[45],[31],[9,28],[15],[3,13,26],[9],[5,19],[25],[22],[5,40,45],[],[37],[39],[35,40,41],[],[12,16,36],[11,33,37,41],[18,37,40,43],[12],[18,41],[],[1,24,33],[7],[2]]"
false,false,"[[],[28,32],[],[22],[17,18,29],[46],[],[40],[],[],[],[38],[39],[15,17],[],[13,29],[19,32,47],[4,13,30,43],[4],[16],[38],[25,29],[3],[35],[32],[21],[],[39],[1],[4,15,21,40],[17,35],[],[1,16,24,36],[],[],[23,30],[32],[38],[11,20,37],[12,27],[7,29,42],[],[40],[17],[],[],[5],[16]]"
false,false,"[[19],[],[46],[],[7,37,41,42],[25,27,35],[11],[4],[26],[42],[34,37],[6],[23,24],[41],[],[32],[],[46],[],[0],[30],[],[31],[12],[12],[5],[8],[5],[],[32],[20,36,39,40],[22,38],[15,29],[43],[10,40],[5],[30],[4,10],[31],[30],[30,34],[4,13],[4,9,45],[33],[],[42],[2,17],[]]"
false,false,"[[1,43],[0,47],[],[],[40],[9,10],[11,36,37],[13],[35],[5,13,26,30,31,44],[5,12],[6,25,37],[10,45],[7,9],[],[21],[],[40],[24,35,39],[],[22,43],[15,37,40],[20,30,42,46],[],[18,30],[11],[9],[],[],[47],[9,22,24,38],[9],[36],[39,43],[35],[8,18,34],[6,32,40],[6,11,21,45],[30,42],[18,33,41],[4,17,21,36],[39],[22,38],[0,20,33],[9],[12,37],[22],[1,29]]"
false,false,"[[],[],[],[38],[26,46],[8,41],[],[39,47],[5,30],[],[14,24],[13,24],[41],[11,47],[10,18,24],[],[19],[30,42,43],[14,28],[16,27],[],[44],[],[30],[10,11,14,33],[35,44],[4],[19],[18,46],[],[8,17,23],[32],[31],[24,35],[],[25,33],[],[],[3],[7],[],[5,12],[17,45],[17],[21,25],[42],[4,28],[7,13]]"
false,false,"[[5,29,37],[],[19],[17,26,39],[29,43],[0,6,38],[5,34],[40],[26],[],[],[],[],[],[24],[],[],[3],[],[2],[],[39],[],[28],[14],[],[3,8,38,45],[37],[23],[0,4,47],[],[42],[44],[36],[6,38],[],[33],[0,27,38,42],[5,26,34,37,41],[3,21,44],[7],[38],[31,37],[4],[32,39],[26],[],[29]]"
false,false,"[[5],[44],[20],[7],[8,44],[0],[],[3,38,40],[4,14,38],[],[],[23],[],[],[8,40,43],[],[],[34],[],[27],[2,29],[],[33,37],[11,38],[],[],[29,30],[19,38],[29],[20,26,28],[26],[36],[],[22],[17,35,45],[34],[31],[22],[7,8,23,27],[],[7,14],[],[46],[14],[1,4],[34],[42],[]]"
