Triangulated,Connected,Graph
false,true,"[[2,5,7,16,19,22,43,44],[3,4,23,29,39,44],[0,6,7,15,25,37,47],[1,11,18,22,37,43,47],[1,24,28,37],[0,15,25,27,33,34,41],[2,19,24,32,38,47],[0,2,10,13,18,22,28,30,39,42,44,45,46],[9,15,16,19,44],[8,14,19,20,24,31,33,47],[7,25,27,36,43],[3,22,27,39,42],[32,36,39,40],[7,17,21,27,32,37],[9,24,33,36,37],[2,5,8,18,27,39,44],[0,8,18,33,35,43],[13,25,29,36],[3,7,15,16,19,25,29,30,32,38,43],[0,6,8,9,18,23,25,39],[9,22,23,31,38,39,41],[13,28,30,43,47],[0,3,7,11,20,42,43],[1,19,20,25,28,41,45],[4,6,9,14,41,44],[2,5,10,17,18,19,23,28,29,34,39],[28,39],[5,10,11,13,15,31,32,33],[4,7,21,23,25,26,30,31,39],[1,17,18,25,32,35,38],[7,18,21,28,33,37],[9,20,27,28,34,35,37,38,40,41],[6,12,13,18,27,29,33,46],[5,9,14,16,27,30,32,38],[5,25,31,35,40,47],[16,29,31,34],[10,12,14,17,37,38],[2,3,4,13,14,30,31,36,40],[6,18,20,29,31,33,36],[1,7,11,12,15,19,20,25,26,28,47],[12,31,34,37,44,47],[5,20,23,24,31],[7,11,22,43],[0,3,10,16,18,21,22,42],[0,1,7,8,15,24,40],[7,23,46],[7,32,45],[2,3,6,9,21,34,39,40]]"
false,true,"[[18,19,33,36,40],[5,7,10,25,36],[7,18,30,34],[4,20,27,30,37,39,40,43,44],[3,5,31,35,43],[1,4,27,35,40],[21,47],[1,2,14,20,22,26,32,36,45],[9,25,27,38,43,45],[8,39,41],[1,18,20,25,26,29,32,46],[13,16,17,18,21,22,28,29,31,34,39,44],[13,33],[11,12,22,26,34],[7,16,41],[34,36,42],[11,14,24,36,44],[11,18,20,23,24,34],[0,2,10,11,17,30,31,43,46],[0,24,29,36,47],[3,7,10,17,24,26,35,37,39,42,43,44],[6,11,31,32,42],[7,11,13,34,35,38,40,44],[17,31,34,40],[16,17,19,20,33,34,44],[1,8,10,29,40],[7,10,13,20,30,46],[3,5,8,30,34],[11],[10,11,19,25,30,33,44,46,47],[2,3,18,26,27,29,31,39,43,45],[4,11,18,21,23,30,34,44,46],[7,10,21,34,42,46],[0,12,24,29],[2,11,13,15,17,22,23,24,27,31,32,35,36,45,46],[4,5,20,22,34],[0,1,7,15,16,19,34],[3,20],[8,22,44],[3,9,11,20,30],[0,3,5,22,23,25,44],[9,14,42],[15,20,21,32,41,44,45],[3,4,8,18,20,30],[3,11,16,20,22,24,29,31,38,40,42,45],[7,8,30,34,42,44],[10,18,26,29,31,32,34],[6,19,29]]"
false,true,"[[2,27,41],[2,3,12,23,35,42],[0,1,4,6,11,32],[1,4,9,17,31,32,40,43,46,47],[2,3,11,24,31,33],[7,24,34],[2,21,22,23,25,40,41,45],[5,8,12,20,25,29,39],[7,41],[3,12,28],[22,30,38,42],[2,4,25,29,44],[1,7,9,14,16,21,22,35,44],[16,21,32,37],[12,25,29,35,38,46],[16,25,33,40,44],[12,13,15,27,41,43,45],[3,20,46],[21,31],[38,41,45],[7,17,41,46],[6,12,13,18,27,32,36,37,44],[6,10,12,23,33,37],[1,6,22,26,36,39,41],[4,5,29,32,37],[6,7,11,14,15,28,35,37],[23,27,29,42,45],[0,16,21,26,46],[9,25,32],[7,11,14,24,26,31,42],[10,32,33],[3,4,18,29,47],[2,3,13,21,24,28,30,33],[4,15,22,30,32,36],[5,38],[1,12,14,25,39],[21,23,33,42],[13,21,22,24,25,38],[10,14,19,34,37,39,40,45],[7,23,35,38],[3,6,15,38,41],[0,6,8,16,19,20,23,40],[1,10,26,29,36],[3,16,44],[11,12,15,21,43],[6,16,19,26,38],[3,14,17,20,27],[3,31]]"
false,true,"[[7,18,20,24,26,36,38,46],[13,19,34,41,47],[6,9,16,43],[16,22,25,30,32,35,37,41],[5,11,12,25,38],[4,11,13,14,16,24,30,31],[2,9,19,39,40,46],[0,9,29,30,33,47],[22],[2,6,7,14,17,19,20,23,26,34,39,42],[35,45],[4,5,15,18,26,32,41],[4,17,26,31,41],[1,5,20,21,42,47],[5,9,29,30,34],[11,23,29,36],[2,3,5,17,22,24,34,43,45],[9,12,16,25,33,39,44],[0,11,23,24,30,31,43,47],[1,6,9,21,28,47],[0,9,13,31],[13,19,38,41,44],[3,8,16,23,30,40],[9,15,18,22,25,27,36,39,45],[0,5,16,18,28,30,31,37,42,43],[3,4,17,23,26],[0,9,11,12,25,36,41],[23,29,42],[19,24,46],[7,14,15,27,30,31,42,43],[3,5,7,14,18,22,24,29,31,32,35],[5,12,18,20,24,29,30,42],[3,11,30,40],[7,17,35,37],[1,9,14,16,44,45,46],[3,10,30,33,37],[0,15,23,26,44,45,46],[3,24,33,35,38,42,47],[0,4,21,37],[6,9,17,23,42],[6,22,32,46,47],[1,3,11,12,21,26,46],[9,13,24,27,29,31,37,39],[2,16,18,24,29,44],[17,21,34,36,43,46],[10,16,23,34,36],[0,6,28,34,36,40,41,44,47],[1,7,13,18,19,37,40,46]]"
false,true,"[[1,14,21,23,33,39,42],[0,8,11,23,24,25,34,46],[18,20,38],[25,31,40,46],[12,20,38,39,45,47],[18,19,27,39,41,43,45],[12,23,35,38,41],[12,14,19],[1,20,22],[10,23,29,32,35,39,44],[9,25,36,39,43,45],[1],[4,6,7,16,18,22,26,31,36,42],[14,33,34,35,41],[0,7,13,18,26,29,37,39,41,42,46],[26,33,45],[12,17,34,37,38],[16,23,24,43,44,45],[2,5,12,14,23,32,47],[5,7,38],[2,4,8,21,25,35,40,47],[0,20,26,39,41],[8,12,26,27,36,42],[0,1,6,9,17,18,26,41],[1,17,29,41],[1,3,10,20,29,44],[12,14,15,21,22,23],[5,22,34,39],[38,41],[9,14,24,25,34],[42,46,47],[3,12,33,36],[9,18,46],[0,13,15,31,42,46],[1,13,16,27,29,35,36,37,39,40,41,47],[6,9,13,20,34,39,46],[10,12,22,31,34,37,40,47],[14,16,34,36,41,43,46],[2,4,6,16,19,28],[0,4,5,9,10,14,21,27,34,35],[3,20,34,36],[5,6,13,14,21,23,24,28,34,37],[0,12,14,22,30,33,45],[5,10,17,37],[9,17,25],[4,5,10,15,17,42],[1,3,14,30,32,33,35,37],[4,18,20,30,34,36]]"
false,true,"[[9,15,18,22,39],[3,5,20,40,43],[6,18,28,38,43,46,47],[1,27,46],[19,30,32,33,39],[1,6,7,9,11,20,22,24,34],[2,5,18,40],[5,10,12,20,22,31,40,44],[20,31,34,40,44],[0,5,15,24,25,28,41],[7,15,16,22,40],[5,13,14,15,34,37,38,44],[7,20,22,25,28,34,41,46,47],[11,17,45],[11,23,27,33,37],[0,9,10,11,16,23,29,46],[10,15,28,36,37,41,43],[13,28],[0,2,6,28,45],[4,27,35,38,41],[1,5,7,8,12,31,34,38],[46],[0,5,7,10,12,27,30,36,44,45],[14,15,27,28,31,35,46],[5,9,29,32,40],[9,12,31,38,43],[29,36,41,45,46,47],[3,14,19,22,23,32,34,41,45,46],[2,9,12,16,17,18,23,39],[15,24,26,41],[4,22,34,37,39,40,42,45,46],[7,8,20,23,25,33,34,36,38,41],[4,24,27,35,37],[4,14,31,35],[5,8,11,12,20,27,30,31,39],[19,23,32,33,44],[16,22,26,31],[11,14,16,30,32,38],[2,11,19,20,25,31,37],[0,4,28,30,34],[1,6,7,8,10,24,30],[9,12,16,19,26,27,29,31,43],[30],[1,2,16,25,41,45],[7,8,11,22,35,45],[13,18,22,26,27,30,43,44,47],[2,3,12,15,21,23,26,27,30],[2,12,26,45]]"
false,true,"[[8,14,17,29,31,34,35,43],[4,12,14,15,29,47],[9,13,33,34,39,42],[5,16,23,24,31,34,42,47],[1,24,28,31,44],[3,8,15,25,26,28,30,35,37,40,45],[10,16,26,31,38,39,40],[19,22,30,38],[0,5,9,23,25],[2,8,16,17,21,23,24,39,47],[6,14,21,23,29,34,43],[23,26,29,47],[1,16,26,27,30,33,44,47],[2,25,32],[0,1,10,45],[1,5,22,32,36,37,40,41],[3,6,9,12,18,19,34,39],[0,9,23,26,29,36,47],[16,21,35,38,42,44],[7,16,27,36],[39,40,41],[9,10,18,28,29,30,40,46],[7,15,24,30,33],[3,8,9,10,11,17,29,35],[3,4,9,22,45],[5,8,13,40],[5,6,11,12,17,28,30,31,37,44],[12,19,34,35,42],[4,5,21,26,37],[0,1,10,11,17,21,23,31,34,40,43],[5,7,12,21,22,26,42],[0,3,4,6,26,29,38,41],[13,15],[2,12,22,37],[0,2,3,10,16,27,29],[0,5,18,23,27],[15,17,19,37,39],[5,15,26,28,33,36,40,42],[6,7,18,31],[2,6,9,16,20,36,46],[5,6,15,20,21,25,29,37,42,46,47],[15,20,31],[2,3,18,27,30,37,40,44],[0,10,29],[4,12,18,26,42,46,47],[5,14,24],[21,39,40,44],[1,3,9,11,12,17,40,44]]"
false,true,"[[14,15,25,26,40],[6,40],[5,8,11,23,38,40,42],[6,11,37,44],[9,16,40],[2,13,17,34,38,45],[1,3,13,32,35,41,47],[8,37,39,46],[2,7,21,22,23,25,36,38,39,41,42,46],[4,19,26,29,36,37,38],[23,28,34,36,40,46],[2,3,16,21,34,40],[15,20,27,34,36,37,39],[5,6,40,44],[0,15,43,46,47],[0,12,14,20,22,29,31],[4,11,27,30,31,32,36,44],[5,18,22,25,34,40],[17,19,31,37,38,44],[9,18,45,46,47],[12,15,21,23,39,42,46],[8,11,20,22,47],[8,15,17,21,25,42],[2,8,10,20,35],[27,34,46],[0,8,17,22,29,34,45],[0,9,27,38],[12,16,24,26,43,46],[10,35],[9,15,25],[16,44,47],[15,16,18,42],[6,16,47],[46],[5,10,11,12,17,24,25,38],[6,23,28],[8,9,10,12,16,47],[3,7,9,12,18],[2,5,8,9,18,26,34,41,45],[7,8,12,20],[0,1,2,4,10,11,13,17,47],[6,8,38,47],[2,8,20,22,31,43],[14,27,42,44],[3,13,16,18,30,43],[5,19,25,38],[7,8,10,14,19,20,24,27,33],[6,14,19,21,30,32,36,40,41]]"
false,true,"[[2,14,28,31,38,46],[3,4,8,9,13,21,27,31,32,34,38,39],[0,15,17,21,25,32,42],[1,8,11,14,18],[1,8,12,30,35,44],[18,23,32,36,44,45],[11,34,38],[14],[1,3,4,14,19,21,31,47],[1,13,17,18,26],[20,26,42,43],[3,6,15,22,25,27,30,33,42],[4,14,26,29,30,38,44],[1,9,19,28,43],[0,3,7,8,12,21,43],[2,11,26,31,35,47],[41,44,47],[2,9],[3,5,9,22,23,32,42],[8,13,22,28,35,38,44],[10,22,24,28,32,36],[1,2,8,14,26,28,32,41],[11,18,19,20,25,31,44,47],[5,18,31,39,41,42,43],[20,25,27,31,36,44],[2,11,22,24,31,37,45],[9,10,12,15,21,46],[1,11,24,32,41,45],[0,13,19,20,21,37,39,45],[12,30,32,47],[4,11,12,29,41],[0,1,8,15,22,23,24,25,38,41,44,47],[1,2,5,18,20,21,27,29,34,45,47],[11,35,43,47],[1,6,32,40,43],[4,15,19,33,39,47],[5,20,24,41,46],[25,28,41,44,47],[0,1,6,12,19,31,41],[1,23,28,35],[34,42,46],[16,21,23,27,30,31,36,37,38,44,45],[2,10,11,18,23,40,45],[10,13,14,23,33,34],[4,5,12,16,19,22,24,31,37,41],[5,25,27,28,32,41,42],[0,26,36,40],[8,15,16,22,29,31,32,33,35,37]]"
false,true,"[[1,4,6,30,35],[0,16,23,42,43],[11,15,16,32,43],[8,9,10,26,27,35],[0,6,11,13,18,22],[11,14,21,24,38],[0,4,18,30,35,41],[18,23,25,43,46],[3,11,20,22,32,36,37],[3,15,17,25,29,42],[3,17,24,32,42],[2,4,5,8,17,38,40,42,44],[21,23,25,29,31],[4,28,38,40],[5,15,30,33],[2,9,14,17,22,27,37,45],[1,2,31,33,38],[9,10,11,15,19,21,29,33,46],[4,6,7,28,33,40,41],[17,20,32,36,37,39],[8,19,21,28,37,40,42],[5,12,17,20,24,25,26,41,46],[4,8,15,23,27,39,44],[1,7,12,22,35,36,39],[5,10,21,34],[7,9,12,21,37,46],[3,21,40,41],[3,15,22,34,37,39,47],[13,18,20,35,39,45],[9,12,17,34,37,41,43,47],[0,6,14,31,32,33,35],[12,16,30,32,33],[2,8,10,19,30,31,46],[14,16,17,18,30,31,37],[24,27,29],[0,3,6,23,28,30,45],[8,19,23],[8,15,19,20,25,27,29,33,46],[5,11,13,16,45],[19,22,23,27,28,44,45],[11,13,18,20,26,43],[6,18,21,26,29,45],[1,9,10,11,20],[1,2,7,29,40,45],[11,22,39,45],[15,28,35,38,39,41,43,44],[7,17,21,25,32,37],[27,29]]"
false,true,"[[2,18,20,23,24,28,31,39],[22,26,39],[0,29,45],[11,21,22,29,31,32,34,36,44],[6,9,26,37,44],[18,28,32,41],[4,8,14,34,42],[11],[6,13,24,29],[4,12,18,34,40,41,47],[11,15,26,27,29,38,42,47],[3,7,10,15,19,20,22,29],[9,17,22,25],[8,14,20,21,22,27,28,38,40],[6,13,20,24,30,31],[10,11,18,33],[18,22,25,44],[12,27,45,46],[0,5,9,15,16,28,29,35,45],[11,21,25,33,39,44,47],[0,11,13,14,30,35,38,41,43,47],[3,13,19,44,46,47],[1,3,11,12,13,16,35,39,42,46],[0,32,34,44,45],[0,8,14,37,40],[12,16,19,27,32,35,41,42],[1,4,10,27,41,43],[10,13,17,25,26,28,42],[0,5,13,18,27,32,39,42,47],[2,3,8,10,11,18,33,34,36,39,45,47],[14,20,37,40,42,43,46],[0,3,14,47],[3,5,23,25,28,35,43,45],[15,19,29,41,42],[3,6,9,23,29,47],[18,20,22,25,32,36,41],[3,29,35,40,42],[4,24,30],[10,13,20],[0,1,19,22,28,29],[9,13,24,30,36],[5,9,20,25,26,33,35],[6,10,22,25,27,28,30,33,36],[20,26,30,32],[3,4,16,19,21,23,46],[2,17,18,23,29,32],[17,21,22,30,44],[9,10,19,20,21,28,29,31,34]]"
false,true,"[[4,7,29,34,41,42,46],[8,9,10,40,41,43,47],[5,6,8,14,18,24,35,45],[4,5,6,14,16,25,27,46],[0,3,12,16,17,18,20,36],[2,3,7,19,40],[2,3,13,19,27,29,36,37,38],[0,5,14,30,44],[1,2,11,19,38,43,45],[1,28,30,33,34,43,47],[1,13,23,43,45,46],[8,14,15,16,19,27,30,33,34],[4,31,32,38],[6,10,20,22,23,39,46],[2,3,7,11,22,29],[11,29,36,41,47],[3,4,11,22,40,46],[4,18],[2,4,17,19,27,46],[5,6,8,11,18,24,26,47],[4,13,31,46,47],[29,43],[13,14,16,23,28,32,34],[10,13,22,40,43,46],[2,19,31,35],[3,30,36,43,44],[19,43],[3,6,11,18,37,39,40,42],[9,22,38],[0,6,14,15,21,34,35],[7,9,11,25,39],[12,20,24,34,47],[12,22,38],[9,11,40],[0,9,11,22,29,31,38],[2,24,29],[4,6,15,25],[6,27,38],[6,8,12,28,32,34,37,45,47],[13,27,30,45],[1,5,16,23,27,33,43],[0,1,15],[0,27,44,46],[1,8,9,10,21,23,25,26,40],[7,25,42],[2,8,10,38,39,47],[0,3,10,13,16,18,20,23,42],[1,9,15,19,20,31,38,45]]"
false,true,"[[5,13,24,25,28,30,33],[8,31,32,36,41,42,43],[12,23,28,36,47],[4,8,20,22,23,30,33,38,40,41,42,45],[3,9,21,24,30,32,37,43],[0,6,28,34,41,46],[5,7,19,25,30,38],[6,16,30,44],[1,3,19,22,34],[4,11,19,22,31,32,34,35,45],[11,24,25,27,29,45],[9,10,14,17,25,30,41],[2,25,31,33,40],[0,20,33,34,44],[11,19,20,26,33,45],[25,29,30,31,32,33,39,45,46],[7,21],[11,21,22,25,28,29,30],[19,23,27,28,34,36,37,38,42],[6,8,9,14,18,22,26,30,32,34,45],[3,13,14,36],[4,16,17,40,43,46],[3,8,9,17,19,23,27,46],[2,3,18,22,27,31,41,42],[0,4,10,25,26,34],[0,6,10,11,12,15,17,24,38,41,44],[14,19,24,46],[10,18,22,23,31,35,40,45],[0,2,5,17,18,47],[10,15,17],[0,3,4,6,7,11,15,17,19,41,44],[1,9,12,15,23,27,39],[1,4,9,15,19,37,39,41,45,47],[0,3,12,13,14,15,37],[5,8,9,13,18,19,24],[9,27,38,40,41,42],[1,2,18,20,39],[4,18,32,33,38],[3,6,18,25,35,37,43],[15,31,32,36,43],[3,12,21,27,35,47],[1,3,5,11,23,25,30,32,35],[1,3,18,23,35],[1,4,21,38,39],[7,13,25,30],[3,9,10,14,15,19,27,32],[5,15,21,22,26],[2,28,32,40]]"
false,true,"[[2,9,10,11,19,28,36,37,43],[5,6,8,10,16,38],[0,12,19,26,38,46],[5,14,15,19,29,33,34],[28,31,33,40,42],[1,3,7,15,16,22,24,33,41],[1,21,39],[5,15,20,36,40,43,45],[1,45,46,47],[0,16,35],[0,1,16,17,25,26,32,47],[0,23,24,31,42],[2,18,27,37,42,43],[38,46],[3,35,41,43],[3,5,7,28,31,36,39],[1,5,9,10,25,26,31,36,38],[10,24],[12,22,24,31,45,47],[0,2,3,21,25,29,40,42],[7,36,37,47],[6,19,24,29,31,36,43,44],[5,18],[11,30,33,45],[5,11,17,18,21,39],[10,16,19,26,31,40],[2,10,16,25,41],[12,40,47],[0,4,15,31,41,42,45,46],[3,19,21,36,38,44,45,47],[23,34,39,42],[4,11,15,16,18,21,25,28,34,47],[10,38],[3,4,5,23],[3,30,31,37,41,42,43,46],[9,14,38,40],[0,7,15,16,20,21,29,39,42],[0,12,20,34],[1,2,13,16,29,32,35,41,47],[6,15,24,30,36,46],[4,7,19,25,27,35,44,47],[5,14,26,28,34,38],[4,11,12,19,28,30,34,36],[0,7,12,14,21,34,46],[21,29,40],[7,8,18,23,28,29],[2,8,13,28,34,39,43],[8,10,18,20,27,29,31,38,40]]"
false,true,"[[9,21,25,42,45,46],[25,32,37],[7,10,20,21,37,39,40],[12,14,17,31,37,40,46],[25,30,44],[7,12,14,16,25,31,38,41],[8,25,36],[2,5,11,20,35,38],[6,24,29,34],[0,14,28,33,39],[2,28,39],[7,21,27,34,35,45],[3,5,18,26,46],[28,37,41,44],[3,5,9,17,18,22,29,31,34,40,43,45,46],[16,18,20,40,41,45],[5,15,19,25,27,31,33,38,43,47],[3,14,24,46],[12,14,15,30,32,36,38,45],[16,23,24,30,35,36,46],[2,7,15,31,44],[0,2,11,30,45,46],[14,25,28,40,47],[19,27,32,46],[8,17,19,34,35,46],[0,1,4,5,6,16,22,43],[12,27,31,41],[11,16,23,26,37,41,42,46],[9,10,13,22,38],[8,14,34,39,47],[4,18,19,21,31,32,33],[3,5,14,16,20,26,30],[1,18,23,30,34],[9,16,30,38,39,42],[8,11,14,24,29,32,47],[7,11,19,24,43],[6,18,19,38],[1,2,3,13,27],[5,7,16,18,28,33,36,42],[2,9,10,29,33,41,45,46],[2,3,14,15,22,45],[5,13,15,26,27,39,47],[0,27,33,38,44],[14,16,25,35],[4,13,20,42],[0,11,14,15,18,21,39,40],[0,3,12,14,17,19,21,23,24,27,39],[16,22,29,34,41]]"
false,true,"[[11,19,27,28,29],[6,14,17,24,28,31,42,43,46],[3,6,7,32,39,47],[2,10,25,40,47],[16,25,37],[21,29,31,32,42,46],[1,2,7,9,10,11,15,26,40],[2,6,8,21,22,36,42,46],[7,9,15,23,25,34,35],[6,8,16,20,41,42,46],[3,6,23,30,45],[0,6,13,14,19,28,29,42,45],[13,14,18,23,24,34,37,44,47],[11,12],[1,11,12,28,35,38,44],[6,8,17,19,20,21,26,27,28,30,36,47],[4,9,31,34,37,43],[1,15,27,37,43,44],[12,32,33,39],[0,11,15,28],[9,15,34,43],[5,7,15,44],[7,24,25],[8,10,12,30,41,42],[1,12,22,27,41],[3,4,8,22,27,46],[6,15,40],[0,15,17,24,25,28,34,37,40,46],[0,1,11,14,15,19,27,30,34,35,36,40],[0,5,11,34,35,41],[10,15,23,28,41,42],[1,5,16,35,37],[2,5,18,36],[18],[8,12,16,20,27,28,29,39,45],[8,14,28,29,31,37],[7,15,28,32,37,42,45],[4,12,16,17,27,31,35,36],[14,47],[2,18,34],[3,6,26,27,28],[9,23,24,29,30,45],[1,5,7,9,11,23,30,36],[1,16,17,20],[12,14,17,21,45],[10,11,34,36,41,44,46],[1,5,7,9,25,27,45],[2,3,12,15,38]]"
false,true,"[[8,10,36,38,39,40,41],[6,7,10,11,12,19,21,27,47],[11,24,27,41,42],[33,37,39,44,45,46],[11,17,23,30,47],[13,28,29,33,38],[1,7,16,27,31,34,41,47],[1,6,21,30,34,46],[0,12,14,21,23,44],[14,16,24,28,30],[0,1,12],[1,2,4,18,21,36,39,47],[1,8,10,14,19,20,21,31,37],[5,26,30,35,41],[8,9,12,19,21,22,32,39,41,45],[23,38,40],[6,9,25,42],[4,20,28,33],[11,32,35,43],[1,12,14,21,22,45],[12,17,40,45],[1,7,8,11,12,14,19,22,25,33],[14,19,21,24,27,29],[4,8,15],[2,9,22,29],[16,21,34,40],[13,47],[1,2,6,22,33,45],[5,9,17,33,34,38,41,46],[5,22,24,36],[4,7,9,13,35,45],[6,12],[14,18],[3,5,17,21,27,28,45],[6,7,25,28,44],[13,18,30,40,44],[0,11,29,40],[3,12,38,39],[0,5,15,28,37,40,44],[0,3,11,14,37,45],[0,15,20,25,35,36,38,45],[0,2,6,13,14,28],[2,16],[18],[3,8,34,35,38,45],[3,14,19,20,27,30,33,39,40,44],[3,7,28],[1,4,6,11,26]]"
false,true,"[[1,3,4,8,23],[0,7,16,23,26,31,32,38,47],[4,11,13,15,28,29,37,40,41],[0,5,6,8,10,14,16,26,28,42,45],[0,2,5,13,25,35,39],[3,4,7,16,18,22,41,44],[3,7,15,16,18,34],[1,5,6,19,29,40],[0,3,15,25,35,38,39,40,47],[29,33,36,38,47],[3,15,23,32,34,36],[2,24,34],[23,30,42,45,46,47],[2,4,28],[3,17,22,25,28,30,32,36,40,44,46],[2,6,8,10,16,17,22,26,31,32,35,38,46],[1,3,5,6,15,30,33,38,39,47],[14,15,19,23,31,32,42],[5,6,20,21,26,28,31,46],[7,17],[18,41,43],[18,24],[5,14,15,31,32,36,39,42],[0,1,10,12,17,24,27,30,36,44],[11,21,23,27,28],[4,8,14],[1,3,15,18,33,35,36,47],[23,24,31,32,37,38,43],[2,3,13,14,18,24,29,32,39],[2,7,9,28,31],[12,14,16,23,34,36,38,40,46],[1,15,17,18,22,27,29],[1,10,14,15,17,22,27,28,36,39,40,41,46,47],[9,16,26,36,38],[6,10,11,30,41],[4,8,15,26,39,42],[9,10,14,22,23,26,30,32,33,46,47],[2,27,47],[1,8,9,15,16,27,30,33,44,45],[4,8,16,22,28,32,35,40],[2,7,8,14,30,32,39],[2,5,20,32,34,42,46],[3,12,17,22,35,41,47],[20,27],[5,14,23,38],[3,12,38,47],[12,14,15,18,30,32,36,41,47],[1,8,9,12,16,26,32,36,37,42,45,46]]"
false,true,"[[7,46],[4,7,12,17,21,31,32,38],[26,27,37],[10,11,23,45],[1,12,21,23,30,42,47],[24,28,32],[32,46],[0,1,9,15,29,32,35,43,45],[19,22,25,30,34,40,45],[7,12,13,28],[3,16,32,43],[3,19,21,27,36],[1,4,9,27,33,44,46],[9,26,34,44],[28,44,45],[7,21,27,38],[10,25,35],[1,20,31,32,42],[23],[8,11,22,27,31,34,37,42,45],[17,27,29,34,44,47],[1,4,11,15,28,37,46],[8,19,28,35,37,44],[3,4,18,34,40],[5,25],[8,16,24,28,37],[2,13,37],[2,11,12,15,19,20,28,33,43],[5,9,14,21,22,25,27],[7,20,41],[4,8,44],[1,17,19,35,41],[1,5,6,7,10,17],[12,27,34,42],[8,13,19,20,23,33,40,47],[7,16,22,31,38],[11],[2,19,21,22,25,26],[1,15,35,46],[43,44,45],[8,23,34],[29,31],[4,17,19,33,43],[7,10,27,39,42,44],[12,13,14,20,22,30,39,43],[3,7,8,14,19,39],[0,6,12,21,38],[4,20,34]]"
false,true,"[[10,13,20,21,31,34,45],[7,16,24,43,44],[8,24,33],[10],[6,15,23,41],[10,25,44],[4,14,24,26,27,29,31,43],[1,15,33,36,39,46],[2,18,20,22,23,36],[22,32,36],[0,3,5,13,14,16,22,35,44,45,47],[18],[14,18,20,22,31,33,39,44,45,47],[0,10,15,32,33,35],[6,10,12,45],[4,7,13,16,21,24,42],[1,10,15,29,30,45],[21,32],[8,11,12,22,25,26,28,34,39,44],[27,34,36,37],[0,8,12,30,38,39,46],[0,15,17,29,46],[8,9,10,12,18,27,28],[4,8,30,41],[1,2,6,15,29,41,42,44],[5,18,28,30,32],[6,18,28,30,40],[6,19,22,35,40],[18,22,25,26,39,41],[6,16,21,24,31,35,38,40],[16,20,23,25,26,33,34,35,39,47],[0,6,12,29,37],[9,13,17,25,35],[2,7,12,13,30,43],[0,18,19,30,35,42],[10,13,27,29,30,32,34,37,38],[7,8,9,19],[19,31,35,42],[20,29,35,42],[7,12,18,20,28,30,45],[26,27,29,44],[4,23,24,28],[15,24,34,37,38,46],[1,6,33,46],[1,5,10,12,18,24,40],[0,10,12,14,16,39,46],[7,20,21,42,43,45,47],[10,12,30,46]]"
false,true,"[[3,19,26,27,31,33,34,36,37,40],[2,3,5,10,16,19,27,39,40,41],[1,16,35,39,41,47],[0,1,4,37,42],[3,14,19,22,41,47],[1,9,21,31,34],[13,14,18,20,36,40],[19,35],[41,43],[5,15,19,37,44],[1,29,35,37,38],[23,33,40,41,44,46],[19,24,25,33,36,42],[6,27,33,39],[4,6,20,32,36],[9,22,23,36,42],[1,2,29,36,42],[18,28,39,41,45],[6,17,25,26,33,47],[0,1,4,7,9,12,30,32,35],[6,14,25,26,30,31,32],[5,23,35],[4,15,24,38,41,47],[11,15,21,25,31,34,36,44],[12,22,25,45],[12,18,20,23,24,34,39],[0,18,20,40,41,42,47],[0,1,13,30,40],[17,30,34,40,41],[10,16],[19,20,27,28,32],[0,5,20,23,37,40,43,47],[14,19,20,30,34],[0,11,12,13,18,34,36],[0,5,23,25,28,32,33,42,43],[2,7,10,19,21,40,42],[0,6,12,14,15,16,23,33,37],[0,3,9,10,31,36,40],[10,22],[1,2,13,17,25],[0,1,6,11,26,27,28,31,35,37,42,44],[1,2,4,8,11,17,22,26,28],[3,12,15,16,26,34,35,40],[8,31,34,45],[9,11,23,40],[17,24,43],[11],[2,4,18,22,26,31]]"
false,true,"[[6,8,13,27,45,47],[7,10,11,25,29,31,33],[27,34,41,45,47],[6,11,17,21,24,25,41,47],[7,11,15,17,23,27,29,34,44,46],[8,12,28,30,31,34,35,45,46],[0,3,13,40,42,47],[1,4,12,20,22,30,33,35,38],[0,5,21,36,43],[10,18,40],[1,9,11,15,20,40],[1,3,4,10,12,43],[5,7,11,17,23,26,32,36,44],[0,6,14,18,19,21,27,28,34,44],[13,17,22,25,37],[4,10,21,27,28,33],[27,31],[3,4,12,14,36],[9,13,34,39,44],[13,28,31,42],[7,10,33,41],[3,8,13,15,24,35,36,43],[7,14,28,42],[4,12,39,44,46],[3,21,25,44,45],[1,3,14,24,29,30,35,39],[12,35,36,44],[0,2,4,13,15,16,33,40,41],[5,13,15,19,22,42],[1,4,25],[5,7,25,32,35,41],[1,5,16,19,39,46],[12,30,41,42],[1,7,15,20,27],[2,4,5,13,18,36,37,40,44,47],[5,7,21,25,26,30,36,39],[8,12,17,21,26,34,35,40,42,45],[14,34,45],[7,39],[18,23,25,31,35,38,42],[6,9,10,27,34,36,41],[2,3,20,27,30,32,40,45],[6,19,22,28,32,36,39],[8,11,21,44],[4,12,13,18,23,24,26,34,43],[0,2,5,24,36,37,41],[4,5,23,31],[0,2,3,6,34]]"
