Triangulated,Connected,Graph
false,true,"[[3,28],[24,29,47],[7,17,18,21,26],[0,13,22,33,34],[34],[12,13,33,46,47],[11,25],[2,19,36,39,42],[15,19,21],[23],[23,31,36],[6,15,18],[5,16,22,44,47],[3,5,32],[18,24,34,39],[8,11,17,25,30],[12,19],[2,15,23,36],[2,11,14],[7,8,16,28,42],[33,43],[2,8],[3,12,40],[9,10,17,34,38],[1,14,31],[6,15,41],[2,45],[33,41],[0,19],[1],[15,33,40],[10,24],[13,35,39],[3,5,20,27,30],[3,4,14,23,40],[32,37,46],[7,10,17,41],[35,43,46],[23],[7,14,32],[22,30,34],[25,27,36,47],[7,19],[20,37,45],[12],[26,43],[5,35,37],[1,5,12,41]]"
false,false,"[[1,2,21],[0,2,14,33],[0,1,25,26],[17,31,33,37],[29,34],[45,46],[28,30,33,34],[12,17,29,34],[33,38],[22,36],[],[26,46],[7,33,36,42,43],[14,21,33,41],[1,13,18,27,44],[44,46],[45,47],[3,7,27],[14,27],[25,43,46],[24,41,43],[0,13,27],[9,24,32,37,44],[31],[20,22,31,43],[2,19],[2,11,33,46],[14,17,18,21,42],[6,35],[4,7,39,41],[6,32,36],[3,23,24],[22,30],[1,3,6,8,12,13,26],[4,6,7],[28],[9,12,30,46],[3,22,38],[8,37,47],[29,40],[39],[13,20,29,45],[12,27],[12,19,20,24],[14,15,22,45],[5,16,41,44,46],[5,11,15,19,26,36,45],[16,38]]"
false,false,"[[7,34,38,44],[24,30,34,39],[36,46],[17,28,29,44],[9,17],[19,25,36],[37,46],[0,20,24,27,30,34,45],[14,17,25],[4,13,21,22,35,37,44],[13,19,46],[],[15,16,23],[9,10,16,21,42,43],[8,22,23],[12],[12,13],[3,4,8,28,40],[25],[5,10,37,45],[7,39,41,45],[9,13,22],[9,14,21],[12,14,41],[1,7,29,46],[5,8,18,26,28,29],[25,41],[7],[3,17,25,34,43],[3,24,25,33],[1,7,46],[39,40],[36,46],[29,35,37],[0,1,7,28],[9,33],[2,5,32],[6,9,19,33],[0,39,47],[1,20,31,38],[17,31,41],[20,23,26,40],[13,45,47],[13,28],[0,3,9],[7,19,20,42],[2,6,10,24,30,32],[38,42]]"
false,false,"[[],[22],[5,14,19,31],[21,46],[31,46,47],[2,22,29,30,46],[12,43,44],[25],[22],[21,26,31,33],[21,22,26,32],[35,39,44],[6,17],[20,21,23,27,35],[2,26,30,43],[28],[35,37],[12,24],[24,26],[2,39],[13,39],[3,9,10,13,30],[1,5,8,10],[13,35],[17,18,39],[7,45],[9,10,14,18,38],[13,38],[15,30,31,43],[5],[5,14,21,28],[2,4,9,28,33,44,46],[10,45],[9,31,46],[39],[11,13,16,23],[37],[16,36],[26,27,47],[11,19,20,24,34],[43],[],[45],[6,14,28,40],[6,11,31,47],[25,32,42],[3,4,5,31,33],[4,38,44]]"
false,true,"[[47],[47],[24,32,47],[17,44,46],[8,14,22,23,25,32,35,47],[19,23,29],[8,11,13,15,28,43],[10,14,23,30,44],[4,6,26,33,38],[33],[7,28],[6,12,28],[11],[6,31,44],[4,7,19,33],[6,39,40],[19,27,31,47],[3,22,37],[29],[5,14,16,34,35],[40],[26],[4,17],[4,5,7],[2,33],[4,42],[8,21,47],[16,29,37],[6,10,11,29],[5,18,27,28,46],[7,35],[13,16,33,42,46],[2,4,45],[8,9,14,24,31],[19,36,40],[4,19,30,45],[34],[17,27,40],[8],[15,46],[15,20,34,37],[46],[25,31,46],[6],[3,7,13],[32,35],[3,29,31,39,41,42],[0,1,2,4,16,26]]"
false,false,"[[9,46],[6,12,16],[8,29],[7,37,44,47],[17,25,28],[22,31,35],[1,40],[3,15,22,33,43],[2],[0],[32,39,41],[15,19,22,31],[1,21],[23,41],[],[7,11,22,38],[1,19,20,28,35],[4,18,19,26,30],[17,23,27,38,43],[11,16,17],[16,24],[12,24,25,40,45],[5,7,11,15,30,37,38,44],[13,18,38],[20,21,32,39],[4,21,29],[17,35,46],[18,31,35],[4,16,43],[2,25,34,41],[17,22],[5,11,27],[10,24,36],[7,34,35],[29,33,38],[5,16,26,27,33],[32,38,39],[3,22,40,43,47],[15,18,22,23,34,36],[10,24,36,47],[6,21,37,42],[10,13,29],[40,47],[7,18,28,37],[3,22],[21],[0,26],[3,37,39,42]]"
false,false,"[[4,16,34],[6,25],[6,9,22],[9,23,29],[0,10,44],[21],[1,2,10,25,26],[8,22,34],[7,43],[2,3,29,30],[4,6,42],[29],[24],[40],[],[],[0,33],[38,40],[43],[25,30,32],[41,43,46],[5,44,46],[2,7,24,30,33,39,44,47],[3,24,27,41,45],[12,22,23,29],[1,6,19,44,45],[6,27,42],[23,26],[],[3,9,11,24],[9,19,22,45],[],[19,47],[16,22,47],[0,7],[],[45],[],[17],[22],[13,17],[20,23],[10,26,46],[8,18,20],[4,21,22,25],[23,25,30,36],[20,21,42],[22,32,33]]"
false,false,"[[14,26,42],[9,16,30,43],[19,32,41],[6,22,35],[10,19,36],[],[3,16,42,44],[12,21,25,32,41],[12,18],[1,31],[4],[24,35,38,43],[7,8,18,21,33,44],[45],[0,23,35,37,42,46,47],[46],[1,6,20],[43],[8,12,38],[2,4,27],[16,31],[7,12,32,34,38],[3,35,39,46],[14,26,30],[11,44],[7,27,37,42],[0,23,29,41],[19,25,32,45],[45,46],[26],[1,23],[9,20],[2,7,21,27,42],[12,37],[21,35,38,45],[3,11,14,22,34,37],[4,40],[14,25,33,35,42],[11,18,21,34],[22,45],[36],[2,7,26],[0,6,14,25,32,37,45,46],[1,11,17,46],[6,12,24],[13,27,28,34,39,42],[14,15,22,28,42,43],[14]]"
false,true,"[[2,3,17,40,41],[42],[0,12,20,21,28,34,35],[0,13],[5,36,37],[4,37],[17,39],[24,38,41],[30],[13,33],[27,42],[15,22,36,42],[2,25,27,35,41],[3,9,44],[16,19,21,26,29,35],[11,40],[14,17,21,31,39],[0,6,16],[38,45],[14,20,27,33,46],[2,19,32,38,41],[2,14,16,30,42,45,47],[11,35,47],[33,44],[7,43],[12,42],[14,35,43,46],[10,12,19],[2,31],[14],[8,21,40],[16,28],[20,42],[9,19,23,36,47],[2],[2,12,14,22,26,36],[4,11,33,35],[4,5],[7,18,20,46],[6,16],[0,15,30],[0,7,12,20,47],[1,10,11,21,25,32],[24,26],[13,23],[18,21],[19,26,38],[21,22,33,41]]"
false,false,"[[27],[2,7,12,20,21],[1,11,21,33],[46],[9,28],[6],[5,7,23,29,37],[1,6,9,27],[13,34,35],[4,7],[11,14,21,37],[2,10,33,46],[1,24,28],[8,40],[10,22,45],[26,36,40],[],[18,28,38,47],[17,24],[],[1,26,31,43],[1,2,10,27],[14,34],[6,35],[12,18],[29],[15,20,36,37,39,46],[0,7,21],[4,12,17,33,40],[6,25,35,37,46],[39,46],[20,42],[],[2,11,28],[8,22,36,41,46],[8,23,29],[15,26,34,37],[6,10,26,29,36,40,42,45,47],[17],[26,30],[13,15,28,37],[34,46],[31,37],[20],[46],[14,37,47],[3,11,26,29,30,34,41,44],[17,37,45]]"
false,false,"[[2,14,31,36,42],[10],[0,3,6,17,32],[2,30,32,38],[10,26,30],[15,19,40],[2,8,25],[13,20,23,43,45],[6,32,42,43],[15,42],[1,4,12],[42],[10,37],[7,21,22,37],[0,17,42],[5,9,18,42,46],[],[2,14,35,41,46],[15,37,42],[5],[7],[13,39,41],[13,33,38],[7,35,36,39,42],[26,27,36,40,42],[6,26],[4,24,25,38,46],[24,41,47],[],[41],[3,4,35,43],[0,42],[2,3,8,35,37],[22,44],[40,41,43],[17,23,30,32],[0,23,24,38,44],[12,13,18,32],[3,22,26,36,46],[21,23],[5,24,34],[17,21,27,29,34],[0,8,9,11,14,15,18,23,24,31,46],[7,8,30,34],[33,36],[7],[15,17,26,38,42],[27]]"
false,false,"[[1,20,28,36],[0,5,18],[15,42,45,47],[11,14,37,41,42,45],[18],[1,9,15,17,44],[17,20,27,44,45],[38],[43],[5,23,42],[15,23,36],[3,13],[20],[11,14,22],[3,13,19,30],[2,5,10,27],[29,32,37,42],[5,6,30,40],[1,4,42,43],[14,21,38],[0,6,12,24],[19,33,34],[13,23,29,35],[9,10,22,46],[20,29,30,47],[],[34,37],[6,15],[0,33,40],[16,22,24],[14,17,24],[],[16,35],[21,28,43],[21,26,38],[22,32],[0,10,39,46],[3,16,26],[7,19,34],[36],[17,28,41,43,44],[3,40],[2,3,9,16,18],[8,18,33,40],[5,6,40],[2,3,6],[23,36],[2,24]]"
false,false,"[[28,34,42,46],[6,16,45],[47],[12,17,44],[24,27,35,36,39,40],[32,34],[1],[13,26,28],[16,38,39],[10,21,27,30,38],[9],[18,23,30],[3,24,41],[7,42],[23],[],[1,8,17,37,46],[3,16,27,30],[11,35],[],[21,32,34],[9,20,29,37,40],[],[11,14,26,41],[4,12,28,30],[35],[7,23,30,43],[4,9,17],[0,7,24,43],[21,40],[9,11,17,24,26,38],[44],[5,20],[],[0,5,20],[4,18,25,45],[4,43],[16,21],[8,9,30],[4,8],[4,21,29],[12,23],[0,13,46],[26,28,36],[3,31,46],[1,35],[0,16,42,44],[2]]"
false,false,"[[11,41],[11,13,38],[17],[18,36],[13,22,38],[25,42,46],[8,10,42,46],[18,29,35],[6,16,23,32],[26,40],[6,37],[0,1,17,28,30],[18,25,26,32,41,42],[1,4,14,28],[13,19,20,40,45],[20,27,30,47],[8],[2,11,27,38],[3,7,12],[14,23,32,42],[14,15,38],[23,36],[4,26,43],[8,19,21,39],[26,46],[5,12,44],[9,12,22,24,38],[15,17,31,38],[11,13,33,41],[7,39],[11,15,31,32,45],[27,30],[8,12,19,30],[28],[],[7,44],[3,21],[10],[1,4,17,20,26,27],[23,29],[9,14],[0,12,28,42],[5,6,12,19,41],[22],[25,35,46],[14,30],[5,6,24,44],[15]]"
false,false,"[[2,3,14,34,42,47],[19,37,41],[0,18,22,25],[0,4,36],[3,40],[10,28,39,44,46],[8,27],[13,39],[6,18,19,36,39],[10,41],[5,9,13,27,29,33,37,45],[23,42],[42],[7,10,42],[0,26,46],[21],[43],[33,46],[2,8,38,47],[1,8],[],[15,41,47],[2],[11,30,38],[25],[2,24,41],[14,31],[6,10,35],[5,43],[10,34,43],[23,35,46],[26,36,40],[36],[10,17,40,45],[0,29,44,45],[27,30],[3,8,31,32],[1,10,45],[18,23,39],[5,7,8,38,40,45],[4,31,33,39],[1,9,21,25,44],[0,11,12,13],[16,28,29,44],[5,34,41,43],[10,33,34,37,39],[5,14,17,30],[0,18,21]]"
false,false,"[[10,37,46],[24,33],[6,10,11,15,16,17,34],[4,19,23,39],[3,19,36,40,43],[8,17,34],[2,10,17,26],[8],[5,7,13,19,24],[11,32,38],[0,2,6,13,25,26,32,35],[2,9,24,40],[18,20,21,27],[8,10,14,45],[13],[2,28],[2,17,24,32,42,46],[2,5,6,16,25,35],[12,24],[3,4,8,37],[12],[12,24,29,36],[29],[3],[1,8,11,16,18,21,30],[10,17,44],[6,10,27,46],[12,26,29],[15,38,42],[21,22,27,37],[24],[],[9,10,16,35,47],[1],[2,5],[10,17,32,46],[4,21,40],[0,19,29],[9,28,42],[3,43,46],[4,11,36],[43],[16,28,38],[4,39,41,47],[25],[13],[0,16,26,35,39],[32,43]]"
false,false,"[[26,38],[4,8,10],[11,13,15,41],[19,47],[1,6,7,13,15],[14,16,43],[4,7,37,38,45],[4,6,21,43],[1],[12],[1,37],[2,15,20],[9,33],[2,4,23,36],[5],[2,4,11,37],[5,22,47],[19,26],[24,28],[3,17,45],[11,37,42],[7,22,45],[16,21],[13],[18,26,39],[36,38,43],[0,17,24,29],[33,38],[18,29,40,42,43],[26,28,32],[],[33,45],[29,33],[12,27,31,32,45],[44],[45,47],[13,25,39],[6,10,15,20,40,47],[0,6,25,27],[24,36,45],[28,37],[2,46],[20,28],[5,7,25,28],[34],[6,19,21,31,33,35,39],[41],[3,16,35,37]]"
false,false,"[[11,13,28,43],[17,23,32],[5,36],[24,26,31],[19,40],[2,15,33,41],[],[27,43],[18],[40,46],[22],[0,14,20,36,44],[22,32,35,45],[0],[11,20,36,41],[5,19,38],[44],[1,32,35,42,44],[8,23],[4,15],[11,14,31],[28,32,36],[10,12,26],[1,18,24],[3,23],[32],[3,22,30],[7,46],[0,21],[],[26,33],[3,20],[1,12,17,21,25,46],[5,30,38],[36,42,45,47],[12,17],[2,11,14,21,34],[],[15,33,44],[43,45],[4,9],[5,14,42,44],[17,34,41],[0,7,39],[11,16,17,38,41],[12,34,39],[9,27,32],[34]]"
false,false,"[[28,29,44],[2,8,25,30],[1,4,33],[5,25,40,43],[2,10,22,34],[3,17,38,42],[37],[11,13,16],[1,17,24,47],[22,41],[4,20,27,28,29,38],[7,47],[41],[7,27],[],[21],[7,33,47],[5,8,30,38,41],[19,20,28],[18,30,41],[10,18],[15,34],[4,9,38,44],[31],[8],[1,3],[45],[10,13,36],[0,10,18],[0,10,36,40,41],[1,17,19],[23],[39,46],[2,16],[4,21,44],[43],[27,29,40],[6],[5,10,17,22],[32,46],[3,29,36],[9,12,17,19,29],[5],[3,35],[0,22,34],[26],[32,39],[8,11,16]]"
false,false,"[[12,44],[28],[37],[20,41],[10,31],[39,43,44],[9,14,31],[29,44],[22,47],[6,18,26,44],[4,22,23,42],[31,47],[0,32,36],[17,28,29],[6,28,31,35,37],[16,28,33,39],[15,22,34],[13,23,43],[9,27],[33,41,42],[3,37],[],[8,10,16,28],[10,17,25,27,32,43],[36],[23,41,42],[9,30,43,47],[18,23],[1,13,14,15,22,34,41],[7,13,34,44],[26],[4,6,11,14,33,35],[12,23,40],[15,19,31,34],[16,28,29,33],[14,31],[12,24],[2,14,20,41],[42],[5,15,42],[32],[3,19,25,28,37],[10,19,25,38,39],[5,17,23,26],[0,5,7,9,29,47],[],[],[8,11,26,44]]"
false,false,"[[26,36,37,38,39,40,41],[20,36,38,45],[8,18,39,44,47],[12,30],[5,10,28,33,36],[4,9],[19,23],[47],[2,19,28,32,35,44,45],[5,14,27],[4,16,36,45],[28],[3,18,39,44],[],[9,19],[26,38],[10,36,40],[],[2,12,20],[6,8,14],[1,18],[23,42],[24,28,37,42],[6,21,28,29],[22,34],[34],[0,15,27],[9,26],[4,8,11,22,23,36,40],[23,34],[3],[],[8,33],[4,32,37],[24,25,29,35],[8,34],[0,1,4,10,16,28,43,47],[0,22,33],[0,1,15,45],[0,2,12,41],[0,16,28],[0,39,42,45],[21,22,41,45,46],[36],[2,8,12],[1,8,10,38,41,42],[42,47],[2,7,36,46]]"
false,false,"[[40,41],[2,12,17,40,47],[1],[],[10,13,30,35],[6,7,15,20,31,38,39],[5,30,39,44],[5,20,31],[12,21,30],[12,13,16,32,36],[4,24,39],[40],[1,8,9,19,37],[4,9,16,32],[15,26,34,41,43],[5,14],[9,13,22,25],[1,23,33],[31],[12,34,40],[5,7,22],[8,22,26,28,30,41],[16,20,21,43,44],[17],[10,25,26,27,31],[16,24,28,37],[14,21,24,30],[24,36,39],[21,25,37,45],[],[4,6,8,21,26],[5,7,18,24,46],[9,13,33,40,41],[17,32,43,44],[14,19],[4],[9,27,37],[12,25,28,36,45],[5],[5,6,10,27],[0,1,11,19,32,45],[0,14,21,32,45],[],[14,22,33],[6,22,33,45],[28,37,40,41,44],[31],[1]]"
false,false,"[[],[31,42],[19],[8,39],[26],[30,32,33],[14,18,23,33,40,43],[24,37,44],[3,12,18,21],[35,41,46],[23],[],[8,16,21],[23],[6,15,47],[14,31,44],[12,42],[33,34,39],[6,8],[2],[24,47],[8,12],[23],[6,10,13,22,32,40,41],[7,20,43],[29,34,35,36,37],[4,29,33,42],[30],[],[25,26,46],[5,27,35,40],[1,15,39],[5,23],[5,6,17,26],[17,25,37,47],[9,25,30,37,38],[25,37,39,47],[7,25,34,35,36],[35,43],[3,17,31,36,45],[6,23,30],[9,23],[1,16,26,46],[6,24,38],[7,15],[39],[9,29,42,47],[14,20,34,36,46]]"
false,true,"[[8,14,38],[9,22,37,45],[20,23],[16,32,41],[18,33,39],[10,11,18,19,21,22],[18,19,35,36,40],[12,14],[0],[1,22],[5,29,33,37],[5,30],[7,43],[29,32,46],[0,7,32,45],[18,32,39],[3,40,47],[25],[4,5,6,15,19,44],[5,6,18,29,31,39,41],[2,25,26,27,42],[5,32],[1,5,9,23,36,39,45],[2,22,33,37,44],[31,35,44,45],[17,20,46],[20],[20,36,44,46],[39,45],[10,13,19],[11,34,39],[19,24],[3,13,14,15,21,33,46],[4,10,23,32],[30,40,41,46],[6,24,40],[6,22,27],[1,10,23,42],[0],[4,15,19,22,28,30,41,47],[6,16,34,35],[3,19,34,39],[20,37],[12,45],[18,23,24,27],[1,14,22,24,28,43],[13,25,27,32,34],[16,39]]"
false,false,"[[38,39],[5,29,34],[8],[41],[21,22,45,47],[1,22,30,44],[28],[10,24],[2,10],[20,25,42,45],[7,8,16,28,41,47],[17,18,22,27,35],[24],[30],[28,41],[],[10,20,35],[11,27,30,42],[11,21,30,40],[25,45],[9,16,23,24,30],[4,18],[4,5,11],[20,26,40,47],[7,12,20,27,31],[9,19],[23,47],[11,17,24,40],[6,10,14],[1],[5,13,17,18,20,39,46],[24,37,43],[45],[],[1,43,45],[11,16],[],[31,40,42],[0],[0,30,41],[18,23,27,37],[3,10,14,39],[9,17,37],[31,34,47],[5],[4,9,19,32,34],[30],[4,10,23,26,43]]"
false,false,"[[5,6,11,14,22,25],[15,31,40,47],[3,19,33],[2,16,21,28,40],[12],[0,16,37],[0,10,11,30,41],[24],[33,45],[28,32],[6,12,19,33,35],[0,6,26],[4,10,13,36,41],[12,26],[0,16,18],[1,31,35,37],[3,5,14,18,19],[28],[14,16,25,36,42],[2,10,16],[27,36,37],[3,30],[0,29,47],[25,28,38,39,41],[7],[0,18,23,35,38,40],[11,13,32,41],[20,40],[3,9,17,23,44],[22],[6,21],[1,15,33],[9,26,41,44],[2,8,10,31,35],[47],[10,15,25,33,46],[12,18,20,45],[5,15,20],[23,25,41],[23,41],[1,3,25,27,45],[6,12,23,26,32,38,39],[18],[],[28,32,45],[8,36,40,44],[35],[1,22,34]]"
false,true,"[[1,4,16,26,29],[0,3,19,47],[15,17,43],[1,11,24],[0,14,21,27,29,30,37,39],[16],[16],[28],[20,25,27,40,47],[26,36,47],[25,33],[3,19,44],[15,25,36,37,43,47],[14,29,34,35],[4,13,20],[2,12,27,41],[0,5,6],[2,19,31],[44],[1,11,17,27,37,44],[8,14,32,45],[4,25,27,31,38,47],[41],[27],[3,25,30,35,44,45],[8,10,12,21,24],[0,9,37],[4,8,15,19,21,23,46],[7,43],[0,4,13,44],[4,24,45],[17,21],[20,40],[10],[13,47],[13,24],[9,12,41],[4,12,19,26,40],[21,46],[4],[8,32,37],[15,22,36,42],[41,44],[2,12,28],[11,18,19,24,29,42],[20,24,30],[27,38],[1,8,9,12,21,34]]"
false,false,"[[12,20],[6,13,38],[],[27,33,37],[7,14,22],[],[1,35,44,46],[4,21,24,43],[15],[15,23,37,43,46],[25,44],[],[0,18,29,40],[1,41],[4],[8,9,25],[25,34],[],[12,32,38,40],[28],[0],[7,30],[4,27,36],[9,40,43],[7,26],[10,15,16,26,36,44],[24,25,35,46],[3,22],[19],[12,33,43],[21],[38],[18],[3,29,40],[16],[6,26],[22,25,47],[3,9],[1,18,31,44],[],[12,18,23,33],[13],[47],[7,9,23,29],[6,10,25,38],[],[6,9,26],[36,42]]"
false,false,"[[11,37,39],[12,24,43],[13,23],[13,16,22,41],[],[7,12,33],[10,39,40],[5,20],[13],[11,20,45],[6,17,33],[0,9],[1,5,19,23,26,30],[2,3,8,29,41,43],[26,38],[28],[3,22,30,42],[10,32],[40],[12,32],[7,9,21,31,38],[20,32,35],[3,16],[2,12,25,37],[1,25,32,38,45],[23,24],[12,14,33],[29,45],[15,35,46],[13,27],[12,16],[20],[17,19,21,24],[5,10,26,45,47],[38],[21,28],[],[0,23,39,40,44],[14,20,24,34,43],[0,6,37,41],[6,18,37],[3,13,39],[16,44],[1,13,38],[37,42],[9,24,27,33,46],[28,45],[33]]"
false,false,"[[5],[],[43],[10,32,46],[7,10],[0,47],[21,23],[4],[28,41],[18,31,35],[3,4,14,16,41],[],[27],[21,26,27],[10,35,36,43],[34],[10,30],[],[9,19,24],[18,41,44],[28],[6,13,34],[25,26,29,35,44],[6,38,45],[18,31,36,40,43],[22,37],[13,22,32,35],[12,13,42,43],[8,20,37,41],[22],[16],[9,24],[3,26,37,46],[34],[15,21,33],[9,14,22,26,39,43],[14,24],[25,28,32,39],[23,39,41],[35,37,38],[24],[8,10,19,28,38],[27],[2,14,24,27,35],[19,22],[23,47],[3,32],[5,45]]"
false,false,"[[31,44],[18,19,21,25,32],[21,24,43,47],[5,7,19,24,28,30,44],[27,46],[3,19,30],[9,13,25,43],[3,33,36],[29,33],[6],[14,19,20,29,41,44],[34],[22,26,30],[6,26,34,36],[10,15,25,44],[14,23,24,35,40],[17,26],[16,22],[1,25],[1,3,5,10,20,24,36,42,45],[10,19,25,36,38,42],[1,2,22,28],[12,17,21,31,37],[15,24,41],[2,3,15,19,23],[1,6,14,18,20,26,31,43],[12,13,16,25],[4],[3,21,43],[8,10,31,33,44],[3,5,12],[0,22,25,29,36,42],[1,40],[7,8,29],[11,13,36],[15],[7,13,19,20,31,34],[22,40],[20],[],[15,32,37,42],[10,23,46],[19,20,31,40],[2,6,25,28,45],[0,3,10,14,29,45],[19,43,44],[4,41],[2]]"
false,false,"[[1,16,21,34,44,47],[0,5,9,11,23,26,34],[24],[6,8,9,35],[17],[1,12,16,19,26,32,46,47],[3,8,26,42],[27,28,36],[3,6],[1,3,39],[23,37],[1,14,17],[5,38],[33,41,47],[11,17,25,30],[25],[0,5,38],[4,11,14,22,33],[44],[5,22],[37,44,46],[0,27,35],[17,19,27],[1,10,25],[2,32,34,41],[14,15,23,26],[1,5,6,25,46],[7,21,22,30,43],[7],[43],[14,27,37],[],[5,24],[13,17,43],[0,1,24],[3,21,40,42,45,46],[7],[10,20,30],[12,16,40,46],[9,46],[35,38],[13,24],[6,35],[27,29,33],[0,18,20,45],[35,44],[5,20,26,35,38,39],[0,5,13]]"
false,false,"[[14,21,23,35,40],[29],[14,26],[26,30,36,43],[],[11,12,25,33,38],[17,27,31],[36,44],[20,23,33,41],[45],[25,31,32,34,37,39,41],[5,40],[5,22,40,46],[],[0,2],[22,28],[31,46],[6,20,24,25,32,34],[19,21,23,35,38,41],[18,34,37],[8,17,23,36],[0,18,37],[12,15,42],[0,8,18,20,36,37,41,45],[17,28,37,39,40],[5,10,17,33,41,44],[2,3,32],[6,30,32],[15,24,47],[1,35],[3,27,31],[6,10,16,30,32,34,47],[10,17,26,27,31],[5,8,25,44],[10,17,19,31],[0,18,29,38,42],[3,7,20,23,47],[10,19,21,23,24],[5,18,35],[10,24,41],[0,11,12,24,41,42],[8,10,18,23,25,39,40],[22,35,40],[3],[7,25,33],[9,23],[12,16],[28,31,36]]"
false,false,"[[9,11,16,20],[32,36,42],[9,19],[14],[11],[9,38,44],[9],[11,21],[30,39],[0,2,5,6,41],[17,40],[0,4,7,39,41],[22,45],[38],[3,17,21,27,40],[24,33,38],[0,25,30],[10,14],[28],[2],[0,23],[7,14,36,42],[12,44,46],[20,40,41,42],[15],[16],[35,37],[14,30],[18],[37],[8,16,27],[43,47],[1],[15,36],[42,47],[26],[1,21,33],[26,29,39],[5,13,15,40],[8,11,37,41,42],[10,14,23,38],[9,11,23,39],[1,21,23,34,39],[31],[5,22,45,46],[12,44],[22,44],[31,34]]"
false,false,"[[10,31,32],[10,26,35,38],[11,25,28],[40,41],[],[9,15,20,30,38],[17,18,19,20,34],[9,11,12],[24],[5,7],[0,1,11,16,35,36,38,39],[2,7,10,18,27],[7,18,44,45],[17,25,36,44],[40],[5,37],[10,33,40],[6,13,39],[6,11,12,20,46],[6,25],[5,6,18,42],[38,41,45],[29],[33,35],[8],[2,13,19,30,38,45],[1,45,46,47],[11,33,37,44,46],[2,32,44],[22,32,41],[5,25,46],[0],[0,28,29,37,45],[16,23,27],[6,38],[1,10,23],[10,13,40,44],[15,27,32,38,39,40],[1,5,10,21,25,34,37],[10,17,37],[3,14,16,36,37,45],[3,21,29,43],[20,44,46],[41],[12,13,27,28,36,42],[12,21,25,26,32,40,47],[18,26,27,30,42],[26,45]]"
false,false,"[[18,35,38],[17,28,29,43],[],[8,13,18],[19,21,27,43],[24,25,33,35,45],[21,28,44],[9,14],[3,41,42,44],[7,28,45],[20,38],[23,25,42],[15],[3,33,44],[7],[12,37,38,41],[18,36,41],[1,18,40],[0,3,16,17,30,38],[4,37,46],[10,25,41],[4,6],[26,32,37],[11,35,40,42,43],[5,30],[5,11,20,45,46],[22,43],[4,38],[1,6,9,38],[1,30,31],[18,24,29,43],[29,39,46],[22,47],[5,13,40,45],[44],[0,5,23,36,37],[16,35,45],[15,19,22,35,40],[0,10,15,18,27,28,39],[31,38,45],[17,23,33,37],[8,15,16,20,47],[8,11,23],[1,4,23,26,30,46],[6,8,13,34],[5,9,25,33,36,39],[19,25,31,43],[32,41]]"
false,false,"[[8,27,30,40],[],[16,45,47],[11,29,33,44,47],[6,34],[18,33,34,35],[4,25,40,44],[9],[0,11,31],[7,31,44],[46],[3,8,45],[16,22,24],[22],[46],[],[2,12,33],[26,29,36,37],[5,26,27,30,35,46],[28,47],[28,46],[],[12,13,27],[47],[12],[6],[17,18,28,37],[0,18,22,43],[19,20,26],[3,17,34,36,42,46],[0,18,40,45],[8,9],[43],[3,5,16],[4,5,29,44],[5,18],[17,29,41],[17,26,47],[43],[],[0,6,30],[36,44,45,47],[29],[27,32,38,45],[3,6,9,34,41],[2,11,30,41,43],[10,14,18,20,29],[2,3,19,23,37,41]]"
false,false,"[[1,40,46],[0,2,4,5,39],[1,5,24,35,38],[30,31,37,41],[1,39,43,45,46],[1,2,14,17],[8,11,15,20,40,43,46],[10,11,23,25],[6,10,11,20,30],[13],[7,8,14],[6,7,8,24,31,45],[20,21],[9,22],[5,10,27,42],[6,26,33,40,43],[30],[5,20,33],[19,29,44],[18,27,30,35,40],[6,8,12,17,30],[12,46],[13,27,39,40,42,44],[7],[2,11,38,47],[7,40],[15,44],[14,19,22,31],[],[18,32],[3,8,16,19,20,37,40],[3,11,27,38],[29,36,47],[15,17],[44],[2,19],[32,42],[3,30],[2,24,31,39],[1,4,22,38],[0,6,15,19,22,25,30],[3],[14,22,36],[4,6,15],[18,22,26,34],[4,11],[0,4,6,21],[24,32]]"
false,false,"[[4,27,35,46],[6,12,13,15,17,21,44],[8,21],[22,26,35],[0,6,11,15],[6,30,36],[1,4,5,7,33],[6,39],[2],[19,42],[],[4],[1,35],[1,18,24,29,41,46],[20],[1,4],[],[1,27,31],[13,22,38],[9,23,30],[14,27,36],[1,2,32],[3,18,29,37,46,47],[19,31,45],[13,31],[32,44,46],[3,32,38,40],[0,17,20,34,35],[30],[13,22,36,39],[5,19,28],[17,23,24,46],[21,25,26,46],[6,47],[27],[0,3,12,27,36],[5,20,29,35],[22,38],[18,26,37],[7,29],[26],[13],[9],[],[1,25,46],[23],[0,13,22,25,31,32,44],[22,33]]"
