Triangulated,Connected,Graph
false,false,"[[],[],[],[43],[],[13,24],[],[26,33],[13,22,43],[30],[11],[10],[13],[5,8,12],[],[],[],[],[],[37],[24],[37],[8],[],[5,20],[],[7,36,40],[35],[42],[],[9,35,39],[47],[],[7,41],[],[27,30,46],[26],[19,21],[],[30],[26],[33],[28],[3,8],[],[],[35],[31]]"
false,false,"[[13],[14,31],[],[11],[],[20,40],[],[9],[36],[7],[28],[3],[18],[0],[1],[22],[],[],[12],[],[5,27,45],[],[15,30],[],[31],[],[28],[20,47],[10,26],[46],[22],[1,24],[],[],[],[],[8],[],[],[],[5],[],[],[46],[],[20],[29,43],[27]]"
false,false,"[[38],[],[],[19],[],[],[24],[],[19],[],[],[],[],[],[],[],[27],[],[41],[3,8],[24],[],[],[],[6,20,31],[39,46],[],[16,33],[],[],[46,47],[24],[],[27,35],[],[33],[],[],[0],[25],[],[18],[],[],[],[],[25,30],[30]]"
false,false,"[[1],[0,36],[],[15],[],[7],[28],[5,13],[10],[24,46],[8],[29],[],[7],[],[3],[],[],[],[41],[],[],[],[38],[9,28],[],[40],[],[6,24],[11],[],[],[],[],[],[],[1],[],[23],[],[26,45],[19],[],[],[],[40],[9],[]]"
false,false,"[[],[25],[],[],[5],[4,26],[],[38],[11,37,39,47],[10,45],[9,41],[8,33],[46],[41,43],[],[],[],[],[19],[18],[],[39],[39],[],[],[1],[5],[],[36],[],[],[],[],[11],[],[],[28],[8],[7],[8,21,22],[],[10,13],[],[13],[],[9],[12],[8]]"
false,false,"[[37],[23],[],[43],[],[15],[42],[26],[],[],[17],[],[],[],[],[5,32],[37],[10],[],[22],[41],[],[19],[1],[29,37],[],[7],[],[],[24,43],[],[],[15],[],[],[46],[],[0,16,24],[],[],[],[20],[6],[3,29],[],[],[35],[]]"
false,false,"[[],[24,29],[26],[9,12],[35],[],[],[],[],[3,13,39],[],[31],[3],[9,24],[],[37,46],[],[33],[],[],[39],[],[47],[],[1,13],[],[2],[37],[],[1],[],[11],[],[17],[42],[4],[],[15,27],[],[9,20],[],[],[34],[],[],[],[15],[22]]"
false,false,"[[],[47],[],[41],[26],[],[44],[24],[],[],[],[13,47],[],[11,44],[17],[],[20,36],[14],[23],[],[16],[],[],[18],[7],[34,47],[4],[],[],[],[43],[],[],[],[25],[43,46],[16],[],[],[],[],[3],[],[30,35,45],[6,13],[43],[35],[1,11,25]]"
false,false,"[[38],[10,42,47],[],[],[],[],[],[],[14],[],[1,31],[],[],[32],[8],[35,45],[],[],[],[],[26],[37],[],[33,40],[],[],[20],[],[29],[28],[],[10,40],[13],[23],[],[15,45],[],[21],[0],[],[23,31],[],[1],[],[],[15,35],[],[1]]"
false,false,"[[22],[23],[3],[2],[5],[4],[28],[21],[],[18,29],[12,21],[25],[10,46],[],[19],[],[],[],[9],[14,32,40],[],[7,10,38],[0],[1],[],[11,40,45],[33],[],[6],[9],[],[],[19],[26],[],[],[],[],[21],[],[19,25],[43],[],[41],[],[25],[12],[]]"
false,false,"[[],[],[5,34],[],[44],[2],[],[],[30],[],[],[],[],[],[],[41],[],[],[],[],[],[],[],[],[],[],[],[34],[],[],[8,40],[],[],[],[2,27],[],[],[],[],[],[30],[15],[],[],[4],[],[],[]]"
false,false,"[[45],[16,34],[],[],[],[],[18],[],[39],[17,24,30],[12,13,28],[],[10,41],[10],[],[24,36,40],[1,29],[9],[6],[],[],[],[23],[22,42],[9,15],[],[33],[],[10],[16],[9],[37],[36],[26],[1],[],[15,32],[31],[],[8],[15],[12],[23],[],[],[0],[],[]]"
false,false,"[[16],[],[],[],[],[23,27],[],[],[10,25,29],[36],[8],[],[],[14],[13,21],[17,36],[0,22],[15],[],[],[],[14],[16],[5],[],[8],[],[5],[],[8],[],[],[],[],[],[],[9,15],[],[],[41],[44],[39],[],[],[40],[],[],[]]"
false,false,"[[],[18],[28],[12,28,31],[19],[38],[16,20,27],[],[37],[40],[42],[],[3,26,29,41],[26],[22],[26],[6],[22,24,28],[1,28,47],[4],[6,30],[],[14,17,41],[31],[17],[29],[12,13,15,29],[6],[2,3,17,18,32],[12,25,26,34],[20],[3,23],[28],[46],[29],[39],[],[8],[5],[35],[9],[12,22],[10],[47],[],[46],[33,45],[18,43]]"
false,false,"[[],[],[],[],[],[22],[],[],[],[43],[],[],[],[],[],[],[],[],[],[],[],[],[5,31],[],[33],[],[],[39],[47],[],[],[22],[],[24,42],[],[],[],[],[],[27],[],[],[33,45,47],[9],[],[42],[],[28,42]]"
false,false,"[[],[],[39],[],[],[],[32],[],[],[10],[9,12,34],[],[10,40,46],[],[],[],[],[],[],[],[],[22],[21],[],[45],[],[44],[42],[],[],[31],[30],[6,43],[],[10],[45],[38],[],[36,47],[2],[12],[],[27],[32],[26,46],[24,35],[12,44],[38]]"
false,false,"[[],[20,23],[32],[26],[],[],[],[],[25,37],[33],[17,36],[36,46],[],[],[33],[16],[15],[10],[],[],[1],[29],[],[1,29],[37],[8,35,38],[3,47],[],[],[21,23],[32,39,43],[],[2,30],[9,14],[],[25],[10,11],[8,24],[25],[30],[41],[40],[],[30],[],[],[11],[26]]"
false,false,"[[],[10],[],[],[],[10],[],[],[],[35,44],[1,5],[],[29],[],[15],[14,18],[],[27],[15],[],[],[],[43],[45],[],[],[36],[17],[],[12,33],[],[],[38],[29],[44],[9],[26],[],[32],[],[],[],[],[22],[9,34],[23],[],[]]"
false,false,"[[38],[19],[19],[],[26,37],[],[],[],[],[10],[9],[],[],[],[],[],[],[],[31],[1,2,32],[29],[43],[32],[],[],[27],[4,43],[25,36],[],[20],[],[18,34],[19,22],[],[31],[],[27],[4],[0],[],[],[],[],[21,26],[],[],[],[]]"
false,false,"[[13],[7,47],[8,38],[32,41],[],[19],[8],[1],[2,6],[11],[],[9,29,41,42],[],[0],[],[16,39],[15],[41],[],[5,36],[],[],[24,40],[33,36],[22],[],[],[],[],[11],[],[],[3,33],[23,32,40],[],[40],[19,23],[],[2],[15],[22,33,35],[3,11,17],[11],[],[],[],[],[1]]"
false,false,"[[],[22,34,45],[3,18,32,33],[2,37],[5],[4],[30],[],[10],[],[8,13],[36],[26],[10,18,45],[16],[26],[14,19],[],[2,13],[16],[],[],[1],[],[37],[47],[12,15,32,35],[],[36],[],[6],[],[2,26],[2],[1,36],[26,46,47],[11,28,34],[3,24],[39],[38],[],[45],[],[],[],[1,13,41],[35],[25,35]]"
false,false,"[[],[5],[17],[],[],[1],[],[34,40],[],[15],[],[12,23,45],[11,38],[14],[13],[9],[],[2],[26,27],[21],[44],[19,44],[43],[11],[],[],[18,40],[18,35],[],[],[],[],[],[],[7],[27,38],[],[],[12,35],[],[7,26,47],[],[],[22],[20,21],[11],[],[40]]"
false,false,"[[19,35],[],[],[],[5,32],[4,28],[],[],[30],[],[35],[],[45],[23,45],[],[31],[],[],[29,35],[0,28],[],[],[],[13],[],[26,31],[25,30,33,44],[],[5,19],[18],[8,26],[15,25],[4],[26],[43],[0,10,18],[],[],[44],[],[],[],[],[34],[26,38],[12,13],[],[]]"
false,false,"[[11],[],[],[12,35],[34],[31],[],[15],[],[24,29],[36],[0],[3,20],[],[],[7,35],[],[],[22],[33],[12,25],[],[18],[],[9],[20],[],[35],[],[9,44],[],[5],[],[19],[4],[3,15,27],[10],[],[],[],[],[],[],[],[29],[],[],[]]"
false,false,"[[20],[],[26],[],[24],[],[],[10],[],[],[7,38],[],[],[20],[],[29],[23],[21],[],[],[0,13,38],[17,39,44],[],[16],[4],[33],[2],[],[44],[15],[46,47],[47],[],[25],[],[],[],[],[10,20],[21,47],[47],[],[],[],[21,28],[],[30],[30,31,39,40]]"
false,false,"[[],[],[24],[38],[45],[15],[],[],[],[27],[34],[41],[],[],[],[5],[37],[25],[],[23,40],[],[],[],[19],[2,27],[17],[32],[9,24,38],[],[],[],[],[26,45],[],[10],[],[43],[16],[3,27],[],[19],[11],[],[36],[],[4,32],[],[]]"
false,false,"[[7],[42],[24,44],[],[],[35],[44],[0],[],[],[],[46],[],[33,35,43],[],[],[],[],[36],[],[],[],[],[44],[2,39],[],[47],[],[],[],[],[],[],[13],[],[5,13],[18,39],[],[],[24,36],[],[],[1],[13],[2,6,23],[],[11],[26]]"
false,false,"[[],[16,29],[],[15],[24],[],[],[],[38],[],[],[33],[14,33],[],[12,21],[3],[1],[],[],[],[],[14],[],[26],[4,35],[],[23],[32],[],[1],[45],[],[27],[11,12],[],[24],[],[],[8],[],[],[],[],[],[],[30],[],[]]"
false,false,"[[45],[44],[],[45],[],[46],[10],[],[37],[22],[6,44],[],[],[],[],[41],[23],[],[20],[37],[18],[31],[9],[16,47],[],[46],[],[],[39],[],[],[21],[],[40],[],[47],[],[8,19],[],[28],[33],[15],[],[],[1,10],[0,3],[5,25],[23,35]]"
false,false,"[[9,39],[],[],[],[],[],[22],[],[],[0],[16],[],[],[],[35],[19],[10],[20,24],[45],[15],[17],[34],[6],[25,32,35],[17,41,45],[23],[],[],[],[44],[],[],[23],[],[21],[14,23],[],[],[],[0],[],[24],[],[],[29],[18,24],[],[]]"
false,false,"[[32],[],[],[],[],[42],[],[43],[37],[],[],[],[41],[],[],[],[],[30],[20,46],[],[18],[],[41,47],[],[],[],[],[42],[],[],[17],[],[0],[],[],[],[],[8],[],[42],[],[12,22],[5,27,39],[7],[46],[],[18,44],[22]]"
false,false,"[[4],[],[22],[],[0,7,10],[],[35,44],[4],[],[16,22,30,33],[4],[],[],[],[],[43],[9,47],[],[28],[],[],[],[2,9],[],[],[],[],[],[18],[],[9],[],[],[9],[],[6],[],[],[],[],[],[],[],[15],[6],[],[],[16]]"
false,false,"[[3],[13],[],[0,13],[15,39,40],[47],[26],[30],[46],[17],[],[],[],[1,3],[28],[4],[22,24,31],[9],[],[],[],[28],[16],[],[16,46],[],[6],[],[14,21],[],[7],[16,36,45],[],[],[],[],[31],[],[],[4],[4],[],[],[],[],[31],[8,24],[5]]"
false,false,"[[],[26],[9,42],[12],[10,16,40],[8,15],[],[21],[5],[2,27],[4],[35],[3],[],[39],[5],[4,31],[],[],[],[22,36],[7,37],[20,38],[25],[],[23],[1,32],[9,31],[],[41],[],[16,27],[26],[],[],[11],[20],[21,38],[22,37],[14],[4],[29],[2],[],[47],[],[],[44]]"
false,false,"[[10,23,36],[],[43],[],[],[18,23],[47],[47],[],[30,44],[0],[],[46],[],[],[],[39,46],[],[5,41],[],[],[],[],[0,5],[],[],[],[],[],[],[9],[32],[31,45],[],[],[],[0],[],[41],[16],[],[18,38],[],[2],[9],[32],[12,16],[6,7]]"
false,false,"[[],[],[],[46],[39],[27],[],[22,37],[],[],[18],[21,41],[47],[],[15],[14],[],[],[10],[22],[24],[11,24],[7,19],[28],[20,21],[],[],[5],[23],[],[],[],[],[34],[33,42],[],[],[7],[],[4],[],[11],[34],[],[],[],[3],[12]]"
false,false,"[[37],[9],[],[33,44],[],[17],[],[36,38],[21],[1,22,25],[32],[21],[],[],[],[24,39],[],[5],[],[],[],[8,11],[9],[],[15],[9],[],[],[],[42],[],[],[10],[3],[],[],[7],[0],[7],[15],[],[],[29],[],[3],[],[],[]]"
false,false,"[[17],[],[],[7],[13,17],[6],[5],[3,9],[20],[7,10,35],[9,27],[30],[30],[4],[28],[20,30],[44],[0,4],[],[],[8,15,28],[],[],[],[],[],[28],[10],[14,20,26],[41],[11,12,15],[],[],[],[],[9],[],[],[45],[],[],[29],[],[],[16],[38],[],[]]"
false,false,"[[12,16],[29],[],[],[18],[7,28],[],[5,42],[12],[],[],[28],[0,8,27],[],[],[],[0,34,46],[],[4,27],[],[],[45],[],[],[],[46],[],[12,18],[5,11],[1],[],[],[44],[],[16],[],[40],[39],[],[37],[36],[],[7,45],[],[32],[21,42],[16,25],[]]"
false,false,"[[],[8],[],[15,16],[27],[],[15,40],[14,23],[1,42],[24],[],[],[],[26],[7],[3,6],[3,24],[31,46],[],[],[],[24],[],[7],[9,16,21],[],[13],[4,35],[],[],[],[17],[33],[32,43],[],[27],[],[],[],[],[6],[],[8],[33],[],[],[17],[]]"
false,false,"[[],[],[],[],[],[36],[10],[39],[16],[39],[6],[],[],[23],[25,40,45],[],[8],[],[],[29,41],[],[39,42],[],[13],[],[14,39],[29],[],[],[19,26,38],[],[],[44],[],[],[],[5],[],[29],[7,9,21,25],[14],[19],[21],[],[32],[14],[],[]]"
false,false,"[[4,40],[17],[20],[7],[0],[31],[],[3,30],[],[28],[23],[],[],[24],[],[],[],[1],[],[],[2],[41],[43],[10,36,41],[13,25],[24,31],[],[],[9],[],[7],[5,25],[],[],[41],[38],[23],[44],[35],[],[0],[21,23,34],[],[22],[37],[],[],[]]"
false,false,"[[],[],[11,43],[],[10],[29],[13,24],[32],[37],[],[4,34],[2,16],[19],[6],[41],[17],[11],[15],[43],[12,39],[40],[27],[26],[],[6],[],[22],[21],[30],[5],[28],[],[7],[],[10],[],[43],[8],[],[19],[20],[14],[],[2,18,36],[],[],[],[]]"
false,false,"[[],[29,42],[],[],[],[33],[],[],[42],[20,33],[24],[12,15],[11],[23],[43,45],[11],[],[],[42],[21],[9],[19,44],[24],[13],[10,22,35],[43],[],[29],[],[1,27],[],[37,46],[],[5,9],[],[24],[42,46],[31],[44],[],[],[],[1,8,18,36],[14,25],[21,38],[14],[31,36,47],[46]]"
false,false,"[[],[34,37],[],[29,34,35],[37,42,43],[],[],[],[29],[29],[],[],[24,31],[],[15],[14],[],[35],[],[],[41],[],[],[],[12,32],[],[],[],[],[3,8,9,37],[],[12],[24],[38],[1,3],[3,17],[],[1,4,29],[33,47],[],[],[20],[4],[4],[],[46],[45],[38]]"
false,false,"[[1],[0],[40],[26],[38],[],[30],[],[18,41],[],[36],[],[],[14,28,35,43],[13],[20],[34],[45],[8],[],[15],[33],[],[],[34,36],[],[3],[45],[13],[],[6],[44],[],[21],[16,24],[13],[10,24],[],[4],[],[2],[8],[],[13],[31],[17,27],[],[]]"
false,false,"[[],[29],[],[],[25],[],[43],[38],[21],[],[],[41],[],[],[28,35,46],[16],[15,46],[],[39],[],[],[8],[],[],[],[4],[],[34],[14],[1],[44],[46],[38],[],[27],[14,47],[],[],[7,32],[18],[],[11],[],[6],[30],[],[14,16,31],[35]]"
false,false,"[[],[],[],[36],[17],[32],[],[8],[7,30,35],[31],[22],[22],[],[],[],[27],[],[4,43],[],[21,47],[44],[19,40],[10,11],[43],[],[],[],[15],[37],[35],[8,37],[9],[5],[],[],[8,29],[3],[28,30],[],[46],[21],[],[43],[17,23,42,44],[20,43],[],[39],[19]]"
false,false,"[[44],[],[33,38],[],[32],[22,27,37],[],[28,37],[34,39],[],[],[15,34],[],[],[],[11,29],[],[45],[],[],[],[],[5],[],[],[],[],[5],[7,46],[15],[42],[],[4],[2],[8,11],[40,47],[],[5,7,42],[2],[8],[35],[],[30,37],[],[0],[17],[28],[35]]"
false,false,"[[],[18],[],[],[13,28,30,37],[],[],[34],[],[],[],[35,37],[19,24],[4],[],[],[],[],[1,25,30,39],[12],[21,31],[20,29,47],[],[42],[12],[18,38],[],[33,44],[4],[21],[4,18,36],[20],[],[27,42],[7],[11],[30],[4,11],[25],[18],[],[],[23,33],[],[27],[],[],[21]]"
false,false,"[[34],[46],[5,35],[26,27],[],[2,31],[33],[],[],[16],[],[],[],[27],[20],[],[9,28],[],[],[],[14],[],[30],[],[],[27],[3],[3,13,25],[16],[],[22],[5],[],[6],[0],[2],[40],[],[],[],[36],[],[],[],[],[],[1],[]]"
false,false,"[[3],[],[14],[0],[33],[8],[44],[],[5,10],[],[8,23,25,43],[21],[40],[21],[2],[],[20],[],[],[],[16],[11,13],[27],[10],[],[10],[],[22],[],[39],[],[],[],[4],[],[],[],[],[],[29],[12],[],[],[10],[6],[],[],[]]"
false,false,"[[],[29],[18],[],[],[],[8],[],[6,18],[10,15],[9],[44],[],[40],[43],[9],[19],[41],[2,8],[16,31],[22],[],[20],[],[],[],[],[],[],[1,36],[],[19],[],[],[37],[46],[29],[34],[],[],[13],[17],[],[14],[11],[],[35],[]]"
false,false,"[[],[27],[],[45],[],[],[13],[],[],[13],[],[],[],[6,9,30],[40],[],[28],[],[],[33],[],[],[],[27],[],[],[],[1,23],[16],[],[13],[],[],[19],[37],[],[],[34],[],[],[14],[],[],[],[],[3],[],[]]"
false,false,"[[25],[],[23],[],[34],[22],[],[],[],[],[11],[10,19],[],[],[32,38],[25],[27],[23],[],[11,35],[],[32,44],[5],[2,17,47],[],[0,15],[],[16],[],[],[34],[],[14,21],[],[4,30],[19],[],[],[14],[],[],[],[],[],[21],[],[],[23]]"
false,false,"[[],[],[12],[],[23],[41],[23],[],[],[31],[26],[],[2],[38,39],[],[],[],[],[],[],[],[38,44],[],[4,6],[],[],[10,44],[],[],[],[],[9,37],[43],[],[],[],[],[31],[13,21],[13],[],[5],[],[32],[21,26],[],[],[]]"
false,false,"[[9,20],[],[12],[],[],[],[22],[],[],[0,19],[44],[],[2],[19,23],[],[],[],[],[],[9,13],[0],[30],[6],[13],[],[],[],[],[],[],[21],[32,40],[31],[],[],[],[],[],[],[],[31],[],[],[],[10],[],[],[]]"
false,false,"[[5],[39],[],[],[13],[0],[],[14],[14],[],[],[],[],[4],[7,8],[],[42],[37],[20],[20,21],[18,19],[19],[35],[],[],[],[37],[],[],[],[],[],[36],[],[36],[22],[32,34],[17,26],[],[1],[],[],[16],[],[],[],[47],[46]]"
false,false,"[[],[],[],[],[],[21],[],[],[],[],[32],[30,31],[],[],[21],[],[23],[],[24],[40],[],[5,14],[38],[16],[18],[],[],[],[],[],[11],[11],[10,35,44],[],[42],[32,47],[47],[],[22],[],[19],[],[34],[],[32,45],[44],[],[35,36]]"
false,false,"[[],[],[],[],[],[],[28],[],[43],[41],[],[],[],[30,40],[16],[],[14,33],[],[22],[],[],[],[18,43],[],[],[],[],[30],[6],[],[13,27],[],[],[16],[41],[42],[],[],[],[],[13],[9,34],[35],[8,22],[],[],[],[]]"
false,false,"[[23],[],[],[15],[9],[15,45],[45],[16,37],[33],[4],[18,21],[],[26],[34],[],[3,5],[7,34],[27],[10],[],[],[10,42],[],[0],[],[],[12],[17],[30],[],[28,36],[33],[],[8,31],[13,16],[37],[30],[7,35,45],[],[],[],[46],[21],[],[],[5,6,37],[41],[]]"
false,false,"[[],[9],[6,47],[41],[11],[],[2,30,47],[],[],[1,21,27],[],[4,24],[],[],[22],[],[21,31,44],[],[37],[],[],[9,16],[14],[28,36],[11],[],[],[9],[23],[],[6],[16],[45],[42],[],[42],[23],[18],[],[],[],[3],[33,35],[],[16],[32],[],[2,6]]"
false,false,"[[],[],[],[],[],[17,29],[],[],[14],[],[43],[],[],[35],[8,33],[19],[],[5],[35,45,47],[15],[],[],[],[],[],[],[],[],[46],[5],[],[],[40],[14],[],[13,18,43],[],[],[47],[],[32,47],[],[],[10,35],[],[18],[28],[18,38,40]]"
false,false,"[[43],[4,9,45],[23],[6,42],[1],[10],[3,7],[6],[17,22,27],[1],[5,25],[],[],[20],[36],[],[],[8],[],[],[13],[],[8,24],[2],[22,44],[10],[],[8],[],[],[37],[],[],[],[],[],[14],[30],[43],[],[47],[],[3],[0,38],[24],[1],[],[40]]"
false,false,"[[15],[14,23],[],[23,36],[],[34],[],[18],[],[33],[11],[10],[],[],[1,33],[0,46],[],[32],[7],[],[],[],[],[1,3],[47],[39],[27,44],[26],[],[],[],[],[17],[9,14],[5,38],[],[3],[],[34],[25],[44],[],[],[45],[26,40],[43],[15],[24]]"
false,false,"[[],[],[36],[],[],[],[7],[6],[],[10,23],[9],[],[],[35],[18],[],[],[],[14],[28],[],[],[],[9],[44,46],[],[],[40],[19],[],[],[37],[],[],[44],[13],[2],[31],[44],[],[27],[],[],[],[24,34,38],[],[24],[]]"
false,false,"[[],[24],[],[],[5],[4],[],[],[13],[23,27],[],[],[],[8],[15],[14,28,34,40],[18],[],[16],[],[],[],[],[9],[1],[44],[40],[9],[15],[47],[40],[42],[],[],[15],[],[],[],[],[],[15,26,30],[],[31],[],[25],[],[],[29]]"
false,false,"[[],[],[],[],[],[],[33],[],[],[],[],[],[],[],[15],[14,17],[24,29],[15],[38],[],[24],[41,43],[],[],[16,20],[],[],[],[],[16],[46],[38],[],[6,41],[],[],[46],[],[18,31],[],[],[21,33],[],[21],[],[],[30,36],[]]"
false,false,"[[1],[0,17],[42],[],[],[],[18],[],[12],[],[],[26],[8,22],[],[26],[36],[],[1],[6,28,35],[],[],[],[12],[],[39],[47],[11,14],[],[18],[],[],[],[],[],[],[18],[15,43],[],[],[24],[],[],[2],[36],[],[46],[45],[25]]"
false,false,"[[],[],[],[],[42],[],[17],[23,46],[],[12],[],[],[9],[],[22],[24,32],[],[6],[22,23],[32,40],[36],[26],[14,18],[7,18],[15],[],[21],[],[],[],[],[],[15,19],[40],[46],[],[20],[],[],[],[19,33],[],[4],[],[],[],[7,34],[]]"
false,false,"[[1,28,43],[0],[],[],[],[44],[],[],[47],[],[],[20],[20,27],[],[],[23,26],[28],[],[],[],[11,12],[],[],[15],[],[36,37],[15,35],[12,30],[0,16],[],[27],[32],[31],[36],[],[26],[25,33],[25],[],[],[47],[],[],[0],[5],[],[],[8,40]]"
false,false,"[[],[27],[17],[],[],[],[],[],[],[],[30],[],[],[],[],[47],[],[2,33],[38],[36],[],[],[25],[],[27],[22,42],[],[1,24],[],[],[10],[],[],[17],[],[],[19],[],[18],[],[],[],[25],[],[],[],[],[15]]"
false,false,"[[20,34],[25],[],[],[41,42],[],[8],[],[6],[],[47],[41],[],[],[],[],[35],[],[],[],[0],[39],[],[],[36],[1],[],[],[],[33],[],[],[],[29],[0],[16,39],[24],[],[43],[21,35],[46],[4,11],[4],[38],[],[],[40],[10]]"
false,false,"[[],[],[41],[11,33,42],[],[],[],[33],[46],[],[15,20],[3,24],[27,37],[],[],[10,42],[],[],[],[32],[10],[42],[],[],[11],[],[],[12],[],[37],[45],[],[19],[3,7],[47],[],[37,46],[12,29,36],[],[],[],[2],[3,15,21],[],[],[30],[8,36],[34]]"
false,false,"[[28,30],[12],[],[18],[21],[],[],[],[46],[39],[30],[16,46],[1,25],[],[29],[],[11,32],[],[3],[],[],[4],[],[],[],[12],[],[31,33],[0],[14],[0,10],[27,40],[16],[27],[46],[],[44],[],[],[9],[31],[],[],[],[36],[],[8,11,34],[]]"
false,false,"[[34,43],[],[],[30,31],[],[],[14],[],[38],[16],[18],[13],[21],[11,31],[6],[41],[9],[],[10],[],[28,46],[12],[],[],[36],[],[],[44],[20],[],[3],[3,13,36],[38,42],[],[0],[],[24,31],[],[8,32,46],[],[],[15],[32],[0],[27],[],[20,38,47],[46]]"
false,false,"[[5],[],[],[],[],[0,47],[],[19],[],[],[28],[17],[25],[],[47],[],[],[11],[31],[7,47],[],[],[],[],[],[12],[],[],[10],[],[],[18],[44],[],[42],[38],[],[],[35,41],[],[],[38],[34],[],[32],[],[],[5,14,19]]"
false,false,"[[],[8,33],[],[],[23,41],[],[],[45],[1],[],[22],[],[],[20],[],[],[],[],[34],[],[13,30],[],[10,30],[4],[31],[46],[28,32],[],[26,38,43],[],[20,22],[24],[26],[1],[18],[],[],[],[28,40],[],[38],[4],[],[28],[],[7],[25],[]]"
false,false,"[[],[35],[6],[],[],[],[2],[],[21],[43],[],[],[43],[33],[25],[],[],[28],[26],[],[41],[8],[],[],[],[14],[18],[],[17],[],[],[],[],[13],[45],[1],[],[],[],[],[47],[20],[45],[9,12],[],[34,42],[],[40]]"
false,false,"[[46],[],[],[],[],[22],[],[15,32],[10],[],[8],[41],[],[],[],[7],[],[37],[21],[28],[24],[18,44],[5],[],[20],[],[],[],[19],[],[33],[],[7],[30],[36],[42],[34],[17],[],[],[],[11],[35],[],[21],[],[0],[]]"
false,false,"[[1],[0],[],[14,28],[],[],[],[],[11,47],[],[],[8,23],[],[20,25],[3,32],[],[],[],[],[],[13],[35],[],[11],[39],[13],[],[40],[3],[],[35],[],[14,35],[40],[],[21,30,32,41],[],[],[],[24],[27,33],[35],[],[],[],[],[],[8]]"
false,false,"[[31,42],[],[],[],[42],[45],[40],[],[21],[],[],[18],[],[15],[],[13,42],[25,37],[24,28],[11],[45],[],[8,42],[],[33],[17],[16,37],[],[29],[17,42],[27],[],[0],[],[23],[],[],[],[16,25],[],[],[6],[],[0,4,15,21,28],[],[],[5,19],[],[]]"
false,false,"[[23],[],[38],[],[34],[],[22],[24],[],[],[],[],[21,31],[14],[13,27],[35],[],[],[45],[],[],[12,31],[6,39],[0,39],[7,26],[],[24],[14],[],[],[],[12,21,33],[],[31],[4,41],[15],[],[],[2,46],[22,23],[],[34],[],[],[],[18],[38],[]]"
false,false,"[[],[45],[44],[14],[],[31,35],[20,37],[41],[19,31],[23],[],[],[],[],[3],[],[22,34],[],[],[8],[6],[34],[16],[9,26],[],[],[23],[],[30,35],[],[28],[5,8],[],[],[16,21],[5,28,36],[35],[6],[],[],[],[7],[],[],[2],[1],[],[]]"
false,false,"[[],[],[],[],[],[38],[44],[],[],[20,27],[],[],[],[],[],[46],[],[],[22],[31],[9,30,46],[42],[18],[],[],[29],[27,37],[9,26],[],[25],[20],[19,45],[],[],[],[],[],[26],[5],[],[],[],[21],[],[6],[31],[15,20],[]]"
false,false,"[[],[7],[],[],[45],[],[],[1,19,28],[],[],[],[24,47],[21,33],[32],[44],[],[42],[],[],[7],[],[12],[],[],[11],[30,44],[],[29,45],[7],[27],[25],[35],[13],[12],[],[31],[],[],[],[],[],[],[16,46],[45],[14,25],[4,27,43],[42],[11]]"
false,false,"[[42],[],[20,35],[22],[24],[18,47],[],[20,33],[37],[20],[38],[12],[11],[],[37],[],[42],[],[5],[],[2,7,9],[29],[3,36],[47],[4],[],[44],[],[],[21],[],[],[],[7],[],[2],[22],[8,14],[10],[44],[],[],[0,16],[],[26,39],[],[],[5,23]]"
false,false,"[[],[],[41],[],[],[],[28],[],[41],[],[33],[],[],[],[],[21,38],[41],[],[],[],[],[15,32],[],[],[],[31],[],[],[6],[],[],[25,43],[21],[10],[38],[],[],[],[15,34],[],[],[2,8,16],[],[31],[],[],[],[]]"
false,false,"[[17,19],[3],[43],[1],[],[29],[],[],[],[25,47],[],[],[34],[24,35],[],[18],[],[0],[15],[0,28],[37],[28],[28],[],[13],[9],[42],[],[19,21,22],[5],[],[],[39],[],[12],[13],[],[20],[],[32,40],[39],[],[26],[2,44],[43],[46],[45],[9]]"
false,false,"[[],[],[],[],[],[32],[],[],[],[],[],[],[],[29],[42],[42],[],[],[],[23],[],[],[],[19,46],[],[39],[],[],[43],[13],[],[],[5],[],[],[],[],[],[],[25],[],[45],[14,15],[28],[],[41],[23],[]]"
false,false,"[[23],[27],[],[16],[],[],[],[12],[],[41],[],[],[7],[],[],[31],[3,30],[],[40],[],[35],[],[36],[0],[],[38],[],[1],[],[],[16],[15],[],[],[],[20],[22],[],[25],[44],[18],[9],[],[],[39],[],[],[]]"
false,false,"[[7],[11,41],[29],[45],[24],[30],[],[0],[42,46],[],[],[1],[31],[],[],[17,34],[38],[15],[42],[20,30],[19],[],[],[],[4,32,35],[31],[],[46],[],[2,47],[5,19],[12,25],[24,39],[37],[15],[24],[],[33],[16],[32],[41],[1,40],[8,18],[],[],[3],[8,27],[29]]"
false,false,"[[31],[17,27],[39,41],[26],[28],[],[],[],[30],[47],[],[],[32,36],[32,35],[],[],[35],[1],[36],[32,41],[],[],[],[31],[33],[],[3],[1],[4],[],[8],[0,23],[12,13,19],[24],[],[13,16,36],[12,18,35],[],[],[2],[],[2,19,42],[41],[],[45],[44],[],[9]]"
false,false,"[[34],[],[],[],[18],[],[],[47],[],[],[],[],[41,44],[35],[],[],[36],[],[4],[],[],[23],[],[21,25],[],[23],[39],[32,40],[],[],[],[33],[27],[31,34,47],[0,33,39],[13],[16],[],[],[26,34],[27,47],[12],[],[],[12],[],[],[7,33,40]]"
