Triangulated,Connected,Graph
false,false,"[[3,13,20,31,38],[18,44,47,49],[5,9,45],[0,20],[5,48],[2,4],[8],[],[6,21,25,47,49],[2,10,16,46],[9,12],[21,36,39],[10,32,35,46],[0,22,26,35],[19,31,40],[22,27,29,33,38],[9,40,43],[48],[1,24,34,39],[14,21,23],[0,3],[8,11,19],[13,15,32,36],[19,27,48],[18],[8,45],[13,27,39],[15,23,26],[45,48],[15,30,34],[29,41,42],[0,14,38,39],[12,22],[15,35],[18,29],[12,13,33],[11,22],[48],[0,15,31],[11,18,26,31],[14,16],[30],[30],[16],[1,46],[2,25,28],[9,12,44],[1,8],[4,17,23,28,37],[1,8]]"
false,false,"[[11],[12,25,26,35,40],[],[27],[35],[28,34],[9,15,49],[14,33,41],[26,45],[6,20,27,37,41,45],[26,41,42],[0],[1,17,46],[41],[7,18,19,30,32,33],[6,20,30,31,37,43,46,48],[17,43],[12,16,21,22,32,41,48],[14,38],[14,33,41],[9,15,24,48],[17,28,46],[17,27],[44],[20,42],[1,31,42],[1,8,10,28,37,45,46],[3,9,22,36,44],[5,21,26],[32],[14,15],[15,25,45],[14,17,29,33],[7,14,19,32],[5],[1,4,49],[27,37],[9,15,26,36,38,49],[18,37],[],[1,42,49],[7,9,10,13,17,19,42],[10,24,25,40,41],[15,16,46],[23,27],[8,9,26,31],[12,15,21,26,43],[],[15,17,20],[6,35,37,40]]"
false,false,"[[8,9,16],[4,17,24,40],[3,29,31,47],[2,19,40],[1],[12,14,21,39],[9,37],[17,38],[0,15,27,36,47],[0,6,30,33],[40],[23,29,31,46],[5,46],[15,17,26],[5,35,41,42],[8,13],[0,17,24,34,36],[1,7,13,16,37],[23,43],[3],[36,42],[5,37,42,45],[29,39],[11,18,25,36,46],[1,16],[23,29,46],[13,31,38],[8,42],[36],[2,11,22,25,36,41,49],[9,36,49],[2,11,26],[],[9,35],[16],[14,33,45,47],[8,16,20,23,28,29,30,42],[6,17,21,43,45],[7,26],[5,22],[1,3,10,41],[14,29,40],[14,20,21,27,36],[18,37],[],[21,35,37],[11,12,23,25],[2,8,35],[],[29,30]]"
false,false,"[[8,38,39],[13,38],[19,23,25],[19,47],[5,10,26,41],[4],[40],[8,10,18,27,33,43],[0,7,35,37],[45],[4,7,42,45],[29,34,45],[36,39],[1,16,22,30,41],[34],[],[13,20,24],[],[7,36,41],[2,3,26,36,43],[16,42,47],[36],[13],[2],[16,35,46],[2,29,35,39],[4,19],[7,31],[],[11,25,35,37,38,41],[13,37,45],[27],[34],[7],[11,14,32],[8,24,25,29,36],[12,18,19,21,35],[8,29,30],[0,1,29],[0,12,25],[6,46],[4,13,18,29],[10,20,47],[7,19],[46],[9,10,11,30],[24,40,44],[3,20,42],[],[]]"
false,false,"[[2,9,26],[26,27,30],[0,23],[14,19,33],[7,29,44],[9,13,14,31],[21,38,39,40],[4,9,29],[10,26,28,39],[0,5,7],[8,21,35],[43],[],[5,19,46,49],[3,5,21,41],[],[20,25,48],[27,41],[40],[3,13,26,27,49],[16],[6,10,14,45],[23,27],[2,22,40],[32,38],[16,29,39],[0,1,8,19],[1,17,19,22,36],[8],[4,7,25,35,38],[1,33],[5],[24],[3,30,46],[],[10,29,49],[27],[],[6,24,29],[6,8,25,44],[6,18,23,43,45],[14,17],[43],[11,40,42],[4,39],[21,40],[13,33],[],[16],[13,19,35]]"
false,false,"[[32,34,47],[4,23],[27,30,31,42,44,46,48,49],[6],[1,6],[47,48],[3,4,11,17,21,32,35,40,49],[17],[16,49],[],[14],[6,25,45],[33,46,49],[20,30],[10],[43],[8],[6,7,30],[38,45,48],[20,41],[13,19,31],[6],[23,27,36],[1,22],[36,48],[11,42],[32,37],[2,22,29,39],[29],[27,28,40],[2,13,17,34,35,43],[2,20,42],[0,6,26,36],[12,48],[0,30],[6,30,40,47,48],[22,24,32],[26,45],[18,46],[27,42],[6,29,35],[19],[2,25,31,39,43],[15,30,42],[2,45],[11,18,37,44],[2,12,38],[0,5,35],[2,5,18,24,33,35],[2,6,8,12]]"
false,false,"[[19,47],[6,14,18,32,38],[4,10,26,49],[24,33],[2,46],[26,43],[1,8,41,45],[29,31],[6,44],[11,12,20,42,45,49],[2,36],[9,18,30,44],[9],[40,43,45],[1,22,27,31,37],[21,26,37,44],[36],[30,31],[1,11,43],[0,24,27],[9,22,46,49],[15,48,49],[14,20,27,48],[34],[3,19],[33],[2,5,15,46],[14,19,22,41],[48],[7,34],[11,17],[7,14,17],[1,40,49],[3,25],[23,29,39,48],[],[10,16],[14,15],[1],[34,46,49],[13,32],[6,27],[9,45],[5,13,18],[8,11,15],[6,9,13,42],[4,20,26,39],[0],[21,22,28,34],[2,9,20,21,32,39]]"
false,true,"[[1,7,11,49],[0,12,44],[28,33],[6,15,30,32,49],[41,49],[10,11,14,20,29,38],[3,12,26,40],[0,14,20],[20,28,32,36],[11,21,26,33,38],[5],[0,5,9,12,26,27,35],[1,6,11,27,28],[31,44,46],[5,7,37,39],[3,25,29],[29,33],[31,38],[28,31,36,45],[20,27,46],[5,7,8,19,47,49],[9,39,43],[26,35,49],[38,42],[32,37,40],[15],[6,9,11,22],[11,12,19],[2,8,12,18,33],[5,15,16,31,37,46],[3,35],[13,17,18,29],[3,8,24,35],[2,9,16,28],[48],[11,22,30,32,46],[8,18],[14,24,29,39,40,47],[5,9,17,23],[14,21,37,42],[6,24,37],[4,45],[23,39,45],[21],[1,13,45,47],[18,41,42,44,47],[13,19,29,35,49],[20,37,44,45,48],[34,47,49],[0,3,4,20,22,46,48]]"
false,false,"[[8,18,33],[6,17,43],[22,27],[5,37,41,44],[26,48],[3,14,43],[1,9,31],[9,13,24,25,27,30,33,47],[0,12,42],[6,7,13,40],[16,28],[27,38],[8,21,22,49],[7,9],[5,38,41],[16,37],[10,15,31,33,44],[1,39],[0,41],[26],[27,47],[12],[2,12,24,25,33],[35],[7,22,44,46],[7,22,27,48],[4,19,39],[2,7,11,20,25,29],[10,31,46],[27,31],[7],[6,16,28,29],[42,44],[0,7,16,22,41,49],[47],[23],[39],[3,15,39,40],[11,14,47],[17,26,36,37],[9,37],[3,14,18,33,43],[8,32,48],[1,5,41,46],[3,16,24,32],[],[24,28,43],[7,20,34,38],[4,25,42],[12,33]]"
false,false,"[[10,23,30],[11,18],[18,20],[4],[3,11,25,47],[8,14,37],[8,9,26,32,34],[12,19],[5,6,15,30],[6],[0,13,37,39],[1,4,34,40],[7,16,25],[10,31],[5,24,33,39],[8,18,19],[12,20,23,27,38],[22,23,26,38],[1,2,15,20,22,33,49],[7,15,20,21,26,30,41],[2,16,18,19,26,39],[19,31,40],[17,18,44],[0,16,17,33],[14,39],[4,12,36],[6,17,19,20,41],[16,29,46],[30,31,37],[27],[0,8,19,28,35,46],[13,21,28,39,42,46],[6],[14,18,23,47],[6,11],[30,36,41],[25,35,45,46],[5,10,28,42,46],[16,17,42],[10,14,20,24,31],[11,21,43,44],[19,26,35],[31,37,38],[40],[22,40,49],[36],[27,30,31,36,37],[4,33],[],[18,44]]"
false,true,"[[4,28,36,46],[8,32,34,38,49],[35],[10,18,26,28,34,39],[0,20,27,28,30,37],[17,24,43],[8,39,45],[36,48],[1,6,9,23,26],[8,29,43,44,45],[3,21,22],[15,33],[25,30,32,35,44,45,48],[23,33,42],[33,47],[11,44],[27],[5,40,49],[3,31],[21,36,39,44],[4,26,34,48],[10,19,40],[10],[8,13,29,34,43],[5,31,39],[12,28,30,35],[3,8,20,31,32,42,48],[4,16,29],[0,3,4,25,31,34,41,42],[9,23,27,31,40],[4,12,25,36,49],[18,24,26,28,29,33,34],[1,12,26],[11,13,14,31],[1,3,20,23,28,31,36,37],[2,12,25],[0,7,19,30,34],[4,34],[1],[3,6,19,24],[17,21,29,43,44],[28,44,49],[13,26,28],[5,9,23,40],[9,12,15,19,40,41],[6,9,12,46],[0,45],[14],[7,12,20,26],[1,17,30,41]]"
false,false,"[[],[16],[3,13,30],[2,16],[11,13,43,46,48],[42],[12,30],[],[15],[28],[23,35],[4,25,26,33,34,36],[6,29,43,48],[2,4,15,31,39],[29,32,40],[8,13],[1,3,31],[37],[26,34,42],[],[26,33],[22,29,30],[21,41],[10,49],[],[11],[11,18,20],[],[9,31,36],[12,14,21],[2,6,21],[13,16,28,35],[14,36,45],[11,20],[11,18,43],[10,31],[11,28,32],[17],[42],[13,42,47,49],[14],[22],[5,18,38,39],[4,12,34],[],[32,47,48],[4],[39,45],[4,12,45],[23,39]]"
false,false,"[[18],[14,30],[],[26,28],[16,20,48],[25,33,47],[11,34,48],[11,18,40],[46],[13,41],[46],[6,7,18,35,44],[20,26],[9,16,23,33,40,47],[1,20,35,38,44],[42],[4,13,38],[],[0,7,11,23,26],[22,31,34,35],[4,12,14,46],[33,48],[19],[13,18,31],[31,41],[5,31,33],[3,12,18,33,35,47],[43],[3,38,46],[42,49],[1,48],[19,23,24,25,33],[40],[5,13,21,25,26,31,44,45,47],[6,19],[11,14,19,26],[45],[38,42],[14,16,28,37],[42],[7,13,32,47,49],[9,24,46,47],[15,29,37,39],[27],[11,14,33],[33,36],[8,10,20,28,41],[5,13,26,33,40,41],[4,6,21,30],[29,40]]"
false,false,"[[22,30],[46,47],[17,31,42],[5,25],[6,18,23,39,48],[3,14,23,32,40],[4,15,20,32,36,37,41],[23,36,44],[],[40],[21,26],[],[14,22],[29,30,34],[5,12,26,38],[6,22,39],[22],[2,42,48],[4,33],[38],[6],[10,24,26,30,31,35,48],[0,12,15,16,33,48],[4,5,7,38,42],[21,33,43],[3,41,46],[10,14,21,32,34,41,46],[28,49],[27],[13,30,38,46],[0,13,21,29,31,42],[2,21,30,39],[5,6,26],[18,22,24],[13,26,40],[21,36],[6,7,35],[6,38],[14,19,23,29,37],[4,15,31],[5,9,34],[6,25,26],[2,17,23,30],[24,46],[7,45],[44],[1,25,26,29,43],[1],[4,17,21,22,49],[27,48]]"
false,false,"[[5,9,21,26,29,30,31],[11,17,18,22],[17,22,25,39],[],[],[0],[17,26,32],[46],[14,37],[0,20],[13,25],[1,34,47],[18,19],[10],[8],[22,36,45],[31],[1,2,6,45,48],[1,12,21,23,24],[12,24,48],[9,24,28,44,45,48],[0,18,28,30,37,40],[1,2,15,49],[18,28,30,45,46],[18,19,20,32,38,41],[2,10,45],[0,6,38,43],[36],[20,21,23,34,44,47],[0,30,38,43],[0,21,23,29,34],[0,16,33,39],[6,24],[31],[11,28,30,44],[49],[15,27],[8,21,42],[24,26,29],[2,31,48],[21,45],[24,42],[37,41,49],[26,29],[20,28,34,46],[15,17,20,23,25,40],[7,23,44],[11,28],[17,19,20,39],[22,35,42]]"
false,false,"[[2,12,27,28],[10,17,29],[0,5,21,38],[10,21,25,31,49],[44,47],[2,9,36,41],[10,16,28],[22,33],[39,42],[5],[1,3,6,23,24,29,34,35,37,40],[23,29,39],[0,27],[18],[31,37,38],[45],[6,19,20,31,42],[1,20,41,44],[13,30,39],[16,25,39],[16,17,26,41,48],[2,3,26],[7],[10,11,24,28,36,41,43],[10,23,31],[3,19,34,42,48],[20,21,44],[0,12,32,41,45],[0,6,23,31,40],[1,10,11,32],[18],[3,14,16,24,28,40],[27,29],[7,40],[10,25,36],[10],[5,23,34,49],[10,14],[2,14],[8,11,18,19],[10,28,31,33],[5,17,20,23,27],[8,16,25],[23],[4,17,26],[15,27],[],[4],[20,25],[3,36]]"
false,false,"[[17],[8,30,40,45],[3,9,24,31],[2,16,35,40],[24,37,49],[10,19,47],[10,43],[13,26,31],[1,21,38,42],[2],[5,6,48],[41],[39,42],[7,33],[22,23],[33,35],[3,24,35,44],[0,46,48],[],[5,24,31],[24],[8],[14,26,37,42,48],[14,27,32,43,44],[2,4,16,19,20,39],[33,38],[7,22,31,38],[23,43],[34,40],[30,39],[1,29],[2,7,19,26,32,43],[23,31],[13,15,25,34],[28,33],[3,15,16,41],[38],[4,22,47,48],[8,25,26,36,46],[12,24,29],[1,3,28,44],[11,35,44],[8,12,22],[6,23,27,31],[16,23,40,41],[1],[17,38],[5,37],[10,17,22,37],[4]]"
false,false,"[[18,37,42,46],[21,37,47],[6,30,39],[40,47],[8,10,22,35],[35],[2,11,12,43],[],[4,20],[27,32,36,45],[4,15,18,21],[6,36,48],[6,17,38],[],[17,18,23,28],[10,16,24,38,42],[15,24,31,47],[12,14,26],[0,10,14,29,35,45],[28,42],[8,46],[1,10,31],[4,30,36],[14,44],[15,16,43],[33,35],[17,49],[9,35],[14,19],[18],[2,22],[16,21,37],[9],[25,43],[42,43,49],[4,5,18,25,27,41],[9,11,22,43,44,47],[0,1,31],[12,15,43],[2,41],[3],[35,39],[0,15,19,34],[6,24,33,34,36,38],[23,36,45],[9,18,44],[0,20],[1,3,16,36],[11],[26,34]]"
false,false,"[[],[32,35],[3,19,23,32,33],[2,26,28],[42,43,48,49],[21,41],[16,18],[9,13],[10,34],[7,27,39],[8,11,13,31,48],[10,31],[15,27,30,32],[7,10,28,46],[17,19,21,32],[12,25],[6,25,30,37,48],[14,43],[6,44,49],[2,14,44],[23,32,37,40,47],[5,14,28,45],[],[2,20,24,45],[23,36,37,38,42],[15,16,49],[3],[9,12],[3,13,21,46,48],[],[12,16,36],[10,11,41],[1,2,12,14,20],[2,39],[8,45,48],[1],[24,30,38,40,44],[16,20,24],[24,36,43],[9,33],[20,36,44],[5,31],[4,24],[4,17,38,47],[18,19,36,40],[21,23,34],[13,28],[20,43],[4,10,16,28,34],[4,18,25]]"
false,false,"[[8,15,16,28,36,48],[21,28,36],[6,14,38,44],[25],[13,18,22,33,38],[21,23,24,32],[2,10,41],[15,20,43],[0,15,18,48],[11,24],[6,22,24,28],[9,42],[39,40,44],[4,16,31,40,46],[2,27,39],[0,7,8,40,43],[0,13,19,44],[36],[4,8,19,40],[16,18],[7,42],[1,5],[4,10,40],[5,29],[5,9,10,35],[3,48],[28,35,36],[14],[0,1,10,26,35,40],[23,43,44],[39,40],[13],[5],[4,36],[],[24,26,28,39,43,48],[0,1,17,26,33],[],[2,4,42],[12,14,30,35,47],[12,13,15,18,22,28,30],[6],[11,20,38,45],[7,15,29,35,46],[2,12,16,29,47,48],[42],[13,43],[39,44],[0,8,25,35,44],[]]"
false,true,"[[28,32,38],[16,18],[3],[2,23,24,30],[13],[19,25],[29,38],[16,42],[25,30,46],[11,13,14,30,44,46],[19,30,34,44],[9,17,40],[17,34],[4,9,31,39,43],[9,30,31,34,36,45],[25,29,40,44],[1,7,38,47,48],[11,12,23,31],[1,28,39],[5,10,41],[41],[28,41],[24,33,38],[3,17,32],[3,22,30,33,44],[5,8,15,26,39],[25,44],[33],[0,18,21],[6,15,36,37,38],[3,8,9,10,14,24,31,48],[13,14,17,30,47],[0,23,42],[22,24,27,40],[10,12,14,48,49],[36],[14,29,35,48],[29],[0,6,16,22,29],[13,18,25],[11,15,33],[19,20,21],[7,32],[13],[9,10,15,24,26],[14],[8,9,47],[16,31,46],[16,30,34,36],[34]]"
false,false,"[[17,19,23,41,42,47],[23,28,48],[23,30,36],[5],[],[3,7,10,15,16,37,38],[12,21,25,44,47],[5,18,21,40,45],[17],[11,12,44],[5,16,22,46],[9,22,26],[6,9,22,39,44],[],[25,27,35],[5,38,39,44],[5,10,30],[0,8,29,30,31],[7,20],[0,21,42],[18],[6,7,19,30],[10,11,12],[0,1,2,44],[27,37],[6,14],[11,46],[14,24,43],[1,35,41,43],[17,30,43,49],[2,16,17,21,29,41],[17],[35],[43],[38,49],[14,28,32],[2,39],[5,24],[5,15,34],[12,15,36,40,47],[7,39],[0,28,30,43,45],[0,19,45],[27,28,29,33,41],[6,9,12,15,23],[7,41,42,46],[10,26,45],[0,6,39],[1],[29,34]]"
false,false,"[[1,21,22,38,45],[0,8,12,21,25],[11,38,43],[4,5,19,31],[3,24,25,37,38,40],[3,23,43],[12,13,14,27],[29],[1,26,46,47],[40],[21,23,26,28,45],[2,33,46],[1,6,16,20,25],[6,34,40],[6,20,24,40,46],[17,36,46],[12,31,35],[15,19,45],[36,38,43,46],[3,17],[12,14],[0,1,10,28,29,47],[0,40],[5,10],[4,14,28,31],[1,4,12,35,41],[8,10,28,30,44,47],[6,44],[10,21,24,26,33],[7,21],[26],[3,16,24,32],[31,36,42],[11,28,36,47],[13,43],[16,25],[15,18,32,33],[4,47],[0,2,4,18],[],[4,9,13,14,22],[25,42,47],[32,41,45],[2,5,18,34,44,45],[26,27,43],[0,10,17,42,43],[8,11,14,15,18],[8,21,26,33,37,41],[],[]]"
false,false,"[[13,18,30,39,45],[3,19,21,23,30,32,39,41],[15,24],[1,15,32],[26,31],[24,26,42,45],[14,32,45],[17,19,20,28,42],[25],[39,42],[14,26,36,45],[17,43,47],[13,18,30,40],[0,12,18,20,31,37],[6,10,16,34,36,41,49],[2,3,18,38,44],[14,20,31,40],[7,11,32],[0,12,13,15,20,42],[1,7,32],[7,13,16,18,21,24,28,45],[1,20,47],[],[1,42],[2,5,20,35],[8],[4,5,10,30,48],[38],[7,20,41],[34,40],[0,1,12,26,31,46],[4,13,16,30],[1,3,6,17,19],[34,37,46,49],[14,29,33],[24,36],[10,14,35,44],[13,33,38,46],[15,27,37],[0,1,9],[12,16,29,45],[1,14,28],[5,7,9,18,23],[11],[15,36],[0,5,6,10,20,40,47],[30,33,37],[11,21,45],[26],[14,33]]"
false,false,"[[21,23,37,39],[12,21,30],[4,10,28,29,34],[20,25,35,42],[2,38,42,46],[28,29,32,34],[45],[9],[],[7,21,36],[2,11,21,22,29,30,40],[10],[1,13,18,32,45],[12,22,36],[26,32],[23,37,44],[41,45,48],[32,36,46,49],[12,23,24,33,45],[24],[3],[0,1,9,10,29,32,38,40],[10,13],[0,15,18,32],[18,19],[3,30,31,32],[14,34,37],[42],[2,5,36,45,49],[2,5,10,21],[1,10,25,42],[25],[5,12,14,17,21,23,25,39,45],[18],[2,5,26],[3],[9,13,17,28,49],[0,15,26],[4,21],[0,32],[10,21],[16,46],[3,4,27,30],[],[15],[6,12,16,18,28,32,49],[4,17,41],[],[16,49],[17,28,36,45,48]]"
false,false,"[[18,31,40,47],[28],[10,15,16,30],[18,21,25,39],[45,46],[34],[25,36,48],[15,39],[13,24,41],[13,18,44],[2,19],[24,28],[27,31,37],[8,9,18,41],[15],[2,7,14,22,34],[2],[22],[0,3,9,13,26,49],[10,37,46],[24,26,27],[3,26,34],[15,17,35],[],[8,11,20,36],[3,6,35],[18,20,21,30,40,44,48],[12,20],[1,11],[39],[2,26,38],[0,12,40,49],[38],[],[5,15,21,36,41],[22,25],[6,24,34,43],[12,19,42],[30,32],[3,7,29],[0,26,31],[8,13,34],[37,45,49],[36],[9,26],[4,42],[4,19],[0],[6,26],[18,31,42]]"
false,false,"[[18,19],[33],[],[20,25,42],[5,12,29,32,34,35,42],[4,14,33],[34,41],[8,13,16,29,48],[7,18,34,38,49],[10,32,33,38],[9],[16,42],[4,14,15,20],[7,36],[5,12,24,26],[12,27],[7,11,17,35],[16,31,42],[0,8,24,46],[0,21,35],[3,12,42],[19,23],[31,45],[21,29],[14,18,28],[3],[14,32,36,39,41,42],[15],[24,34,39,47],[4,7,23,34,38,41],[],[17,22],[4,9,26],[1,5,9,36,48],[4,6,8,28,29,35,45],[4,16,19,34,41],[13,26,33,38],[49],[8,9,29,36,41],[26,28],[45],[6,26,29,35,38,48],[3,4,11,17,20,26],[],[49],[22,34,40],[18,48],[28],[7,33,41,46],[8,37,44]]"
false,false,"[[10,16,17,22,40],[2],[1],[8,16,18,20,48],[5,6],[4,9,14],[4,31],[17,26,29,42],[3,12,33,34],[5],[0,17,29,32,40,48],[16,25,49],[8,22],[15,19],[5,16,36],[13,21,33],[0,3,11,14,39,44],[0,7,10,40,43],[3,39],[13,43],[3,21,24,42],[15,20,42],[0,12,44],[35,44,48],[20,35,41,45],[11,49],[7,34,38],[33],[32,43,45],[7,10,30,32,39],[29,39],[6,33,47],[10,28,29],[8,15,27,31,49],[8,26,46],[23,24,46],[14,44,46],[46],[26],[16,18,29,30],[0,10,17],[24,44],[7,20,21,48],[17,19,28],[16,22,23,36,41],[24,28],[34,35,36,37],[31],[3,10,23,42],[11,25,33]]"
false,false,"[[31,36],[35,41,44,46],[16,18,19,28,43,48],[23,27,38],[],[18,45],[],[],[9,18,34,38,45],[8,16,18,23],[25,40,44,46],[13,49],[25,34,37,45],[11,14,22,37],[13,16,33],[30,32,40,45],[2,9,14,28,30],[25],[2,5,8,9,38,44],[2,47],[],[25,42],[13,26,30,31,41],[3,9],[41],[10,12,17,21,33],[22],[3,35],[2,16,39,44,49],[],[15,16,22,38,46],[0,22,36],[15,33,35,37,43],[14,25,32,40],[8,12],[1,27,32,41,47],[0,31,40,43],[12,13,32,42],[3,8,18,30],[28,43],[10,15,33,36,44],[1,22,24,35],[21,37],[2,32,36,39],[1,10,18,28,40,45,46,49],[5,8,12,15,44],[1,10,30,44],[19,35],[2],[11,28,44]]"
false,false,"[[30],[4,12,19,30,38],[3,9,12,39,44],[2,34],[1],[12,39],[11,23,34,41],[48],[12,15],[2,25],[40],[6,23,46],[1,2,5,8,38],[27,40,46],[48],[8,47],[25,45],[29,30,36,47],[23,49],[1,29,33,49],[],[30,35,48],[32],[6,11,18,29],[27,40,45],[9,16,34,36],[27,28,42],[13,24,26,28],[26,27,35],[17,19,23],[0,1,17,21,40,42,47],[47],[22],[19,37,38,41],[3,6,25,36,37],[21,28,41],[17,25,34,38],[33,34],[1,12,33,36,49],[2,5],[10,13,24,30],[6,33,35],[26,30,48],[],[2],[16,24],[11,13],[15,17,30,31],[7,14,21,42],[18,19,38]]"
false,false,"[[3,10,12],[14,37],[3,12],[0,2,16,17,23],[33],[],[32,47],[],[10],[12,19,27,28,44],[0,8,39,44,46],[21],[0,2,9,15,39,43],[21,22],[1,41],[12,20,25,42],[3,24,25,28,36],[3,20,23,43],[27,33,34,37],[9,39,48],[15,17],[11,13,31,32,36],[13,37],[3,17,43,48],[16,44],[15,16,43],[],[9,18],[9,16,31,33,39],[],[],[21,28],[6,21],[4,18,28,39],[18],[],[16,21],[1,18,22],[47],[10,12,19,28,33],[41],[14,40],[15,44,47],[12,17,23,25],[9,10,24,42],[],[10],[6,38,42],[19,23,49],[48]]"
false,false,"[[1,8,29,48],[0,19,26,29],[3,13,17,26,27,49],[2,4,30,37],[3,11,43,46],[24,40],[19,40,49],[27,47],[0,29,48,49],[11,25,49],[20,27,42,43],[4,9,14,20,22],[21,26],[2],[11,44],[28,31],[42,43],[2,27,28,33],[27],[1,6,34,36,41],[10,11,28,37],[12,24,34],[11,47],[],[5,21,27,34,40],[9,34,41],[1,2,12,27],[2,7,10,17,18,24,26,31],[15,17,20,29,31,44],[0,1,8,28,40],[3],[15,27,28],[33,36],[17,32],[19,21,24,25,41,44],[48,49],[19,32],[3,20,41],[],[],[5,6,24,29,42,47],[19,25,34,37],[10,16,40],[4,10,16,45,47],[14,28,34,48],[43],[4],[7,22,40,43],[0,8,35,44],[2,6,8,9,35]]"
false,true,"[[14,24],[5,7,25,29],[28,36],[39,41],[45,46],[1,27],[9,17,28,34],[1,15,16],[18],[6,11,28,44,46],[16,36],[9,32],[26,27],[20,32],[0,19,20],[7,29,39,45],[7,10,38],[6,27,36,37,40,46,48],[8,24,35,45],[14,21,35,48],[13,14,24],[19,28,40],[28,30],[38,41,45],[0,18,20],[1,29,36,37,38,42,47,49],[12,41,48,49],[5,12,17,31,38],[2,6,9,21,22,29],[1,15,25,28,30],[22,29,31],[27,30,41],[11,13],[45],[6],[18,19,43],[2,10,17,25,43],[17,25,39,46],[16,23,25,27],[3,15,37,40],[17,21,39,42,47],[3,23,26,31],[25,40,46,47],[35,36,47],[9],[4,15,18,23,33,46],[4,9,17,37,42,45],[25,40,42,43],[17,19,26],[25,26]]"
false,false,"[[7,14,25,44],[10,41,44],[3,11,14,46],[2,8],[21],[12,19,37,44,45,48,49],[27],[0,8,14,22,24,37,48],[3,7,20,40,48],[47],[1],[2,33],[5,26,39,43,47],[19,44],[0,2,7,22,27,33,47],[37],[19,40,44,47],[33,48,49],[],[5,13,16,20,22,42,47],[8,19],[4,23,37,46],[7,14,19,39,42,47],[21,40,45,48],[7,28,32,34,44],[0,30,34],[12,29,30],[6,14,40],[24],[26],[25,26,40],[32],[24,31,34,38,42,44],[11,14,17,41,43],[24,25,32],[],[],[5,7,15,21],[32],[12,22,40,48],[8,16,23,27,30,39],[1,33],[19,22,32],[12,33],[0,1,5,13,16,24,32,46],[5,23],[2,21,44],[9,12,14,16,19,22],[5,7,8,17,23,39],[5,17]]"
false,false,"[[8,14,19,44],[17,39],[10,27,39,49],[20,22,26,32,44],[9,24,29],[14,38,40,42,45],[9,22,33,37],[],[0,12,26,43],[4,6,16,24,48],[2,12,14],[32,33,35,46],[8,10,14,15,24,28],[27,28,46,49],[0,5,10,12,15,19,48],[12,14,25,40],[9,20,29,35,46],[1,30,46],[32,33,40],[0,14,20,35,47],[3,16,19,43],[26,30,32,40],[3,6,27,29],[28],[4,9,12,25,34,37],[15,24,46,47],[3,8,21],[2,13,22,37,42,45],[12,13,23,35,45,46],[4,16,22],[17,21,43],[45],[3,11,18,21,41,43],[6,11,18,45,46],[24],[11,16,19,28,49],[],[6,24,27],[5,48],[1,2],[5,15,18,21],[32,43],[5,27],[8,20,30,32,41],[0,3,45],[5,27,28,31,33,44],[11,13,16,17,25,28,33],[19,25],[9,14,38],[2,13,35]]"
false,false,"[[22,32,36,40,42],[14],[45,46,48],[26,29,31,34,36,41],[8,12,35],[37],[8,15,23,33,44,49],[13,14,27,46],[4,6],[29],[22,31,32],[20,23,29,30,41],[4,16,22],[7,14,42,49],[1,7,13,42,45],[6,18],[12,18,29,34,41],[26,32,40],[15,16,25,27],[],[11,27],[25,38,40],[0,10,12,34,41],[6,11,36,41,45,48],[26,31],[18,21],[3,17,24],[7,18,20,38],[33,44],[3,9,11,16,41],[11],[3,10,24],[0,10,17],[6,28],[3,16,22],[4],[0,3,23],[5,42,49],[21,27,41,44],[43,45],[0,17,21],[3,11,16,22,23,29,38],[0,13,14,37,43,44],[39,42,44],[6,28,38,42,43],[2,14,23,39],[2,7],[],[2,23],[6,13,37]]"
false,true,"[[18,31,49],[4,16,24,28,49],[5,8,24,26,31,49],[17,26,40,43],[1,6,29,36],[2,9,16,17,21,28,40],[4],[9,49],[2,18,23,29,49],[5,7,27,35],[18,27,37],[22,35,43,49],[24,26,41,44],[22,36,47],[22,32],[28,33,40],[1,5,24,34],[3,5],[0,8,10,35,39,40],[29],[36,41],[5],[11,13,14,23,24,38],[8,22,24,29,45],[1,2,12,16,22,23,41],[47],[2,3,12,31,38],[9,10,32],[1,5,15],[4,8,19,23,48],[33,34,35],[0,2,26,33,36,40],[14,27,39,41,42],[15,30,31,45],[16,30],[9,11,18,30,49],[4,13,20,31,42],[10,47],[22,26,43],[18,32],[3,5,15,18,31],[12,20,24,32],[32,36],[3,11,38,46,48],[12],[23,33],[43],[13,25,37],[29,43],[0,1,2,7,8,11,35]]"
false,false,"[[36,42],[11,27],[17,23,28],[5,11,25,43,46],[7,25],[3,12,41],[43],[4,45,46,49],[12,15,17,22,33,34],[15,47],[11],[1,3,10,23,30,46,49],[5,8,21,24,26,34],[30,32,36],[24],[8,9],[31,41],[2,8,27,41,45,48],[22,44,46],[],[43],[12,23,39],[8,18,32,34,42],[2,11,21,27],[12,14],[3,4],[12,48],[1,17,23,32,35],[2],[39],[11,13,31,33],[16,30,34],[13,22,27],[8,30],[8,12,22,31,40,47],[27,36,37],[0,13,35,43],[35],[40],[21,29],[34,38],[5,16,17],[0,22],[3,6,20,36],[18],[7,17],[3,7,11,18],[9,34],[17,26],[7,11]]"
