Triangulated,Connected,Graph
false,false,"[[17,29,33],[3,4,23],[7,30],[1,33],[1,16],[20,31],[31],[2],[],[44],[20],[19,37],[],[],[],[29,37],[4,26,30,41,49],[0,33,36],[],[11],[5,10,29,42],[39],[],[1,44],[],[29],[16,27],[26,42],[],[0,15,20,25,46],[2,16],[5,6,49],[],[0,3,17],[40],[],[17],[11,15,42,43],[],[21],[34],[16],[20,27,37],[37,48],[9,23],[],[29],[],[43],[16,31]]"
false,false,"[[30],[33],[],[20,21,40],[],[23,35],[],[15,27,44],[24,33],[26,29],[36],[13,35,36,45],[22],[11,20],[40,41],[7,21],[46],[32,42],[21],[],[3,13,45],[3,15,18,48],[12,26,36],[5],[8,28,37,42],[],[9,22],[7],[24,31],[9,32],[0],[28,40],[17,29],[1,8,34,37],[33],[5,11,47],[10,11,22],[24,33],[],[],[3,14,31],[14],[17,24,45],[],[7],[11,20,42],[16],[35],[21],[]]"
false,false,"[[28,30,35,39,43,48],[32],[11],[],[12,24,41],[23],[24],[19,25,29],[39],[],[42],[2,15,17,31],[4,30,36],[15],[],[11,13,37,38],[24,26,30],[11,23],[36],[7],[],[46],[34,38],[5,17,39,45],[4,6,16,29],[7,43],[16],[],[0,33],[7,24,32],[0,12,16,43,44],[11,37],[1,29,38],[28],[22],[0,46],[12,18],[15,31],[15,22,32,47],[0,8,23],[42],[4,44],[10,40],[0,25,30,46],[30,41],[23,47],[21,35,43],[38,45],[0],[]]"
false,false,"[[],[15,49],[9,12,19,28,30,34],[21],[],[44,45,49],[14],[],[],[2,22,35,42],[15],[28],[2,13],[12,49],[6],[1,10,26,47],[25,30,35],[],[32],[2,28,49],[],[3,36],[9],[],[],[16],[15,27,44,45],[26],[2,11,19],[46],[2,16,43],[],[18],[46],[2,41],[9,16,40,41,42],[21],[],[],[],[35],[34,35],[9,35,49],[30],[5,26],[5,26],[29,33],[15,49],[],[1,5,13,19,42,47]]"
false,false,"[[26,36],[],[19,47],[36],[39,43,48],[22],[26,43],[9,28],[],[7,38,42],[26],[49],[21],[23,24],[27],[33],[48],[46],[],[2,28],[],[12,26],[5,42],[13,37,42],[13,45],[],[0,6,10,21],[14],[7,19,41],[],[],[32,47],[31],[15,42],[35,38],[34,40],[0,3],[23,40],[9,34,48],[4],[35,37],[28],[9,22,23,33],[4,6,49],[],[24],[17],[2,31,49],[4,16,38],[11,43,47]]"
false,false,"[[2,17],[23,32,35],[0,25,39],[19],[15,28],[6,29],[5,10,43,47],[],[],[],[6,19],[44],[],[38],[42],[4,42,43],[26,34,48],[0,29,32],[],[3,10,49],[],[],[35,37],[1],[33],[2,45],[16],[],[4],[5,17],[],[43],[1,17],[24,46],[16],[1,22],[],[22,44],[13,40,46,47],[2],[38,44],[],[14,15],[6,15,31],[11,37,40],[25],[33,38,48],[6,38],[16,46],[19]]"
false,false,"[[],[5,23,47],[22,25,28,46],[30],[],[1],[28],[19,30,38],[20,31],[26,39],[],[25,48],[27,37,39],[19],[41],[35],[46,47,48],[],[],[7,13,35],[8,22],[40],[2,20,48],[1],[],[2,11,37],[9,32,49],[12,37],[2,6,45],[39,41],[3,7,36],[8,41],[26,48],[],[44],[15,19,42],[30],[12,25,27],[7,42],[9,12,29],[21],[14,29,31,44],[35,38],[49],[34,41],[28],[2,16],[1,16],[11,16,22,32],[26,43]]"
false,false,"[[],[13],[16,39],[],[28,49],[19,40],[7,22],[6],[36],[],[],[33,46],[],[1],[26,38],[29,41,47],[2,19,30],[38],[40],[5,16],[],[45],[6],[25,28,41,44,49],[36],[23],[14,37],[],[4,23,41],[15],[16],[],[],[11],[],[41],[8,24],[26],[14,17,47],[2],[5,18,41,45],[15,23,28,35,40,47],[],[],[23,46],[21,40],[11,44],[15,38,41],[49],[4,23,48]]"
false,false,"[[31],[],[],[26,42],[],[10,40],[9,12,22,49],[11,43],[21],[6,30,43,44],[5,34,36],[7,22],[6],[29,39,44,46],[47],[],[17,35,39],[16,22,24,32,33,48],[32],[],[34],[8,42,44],[6,11,17,40,48],[],[17],[],[3],[],[41],[13,36],[9,43,47],[0],[17,18],[17,34],[10,20,33,49],[16],[10,29],[],[],[13,16],[5,22,49],[28],[3,21],[7,9,30],[9,13,21],[],[13],[14,30],[17,22],[6,34,40]]"
false,false,"[[44],[17,31],[8,11],[5,33,36,37,43],[33,39],[3,26,29],[12,38],[12,35],[2,20],[49],[14,25],[2],[6,7],[20,41,47],[10,17,20,31,34,38],[26],[],[1,14,23,25,34,49],[22],[],[8,13,14,25,37],[],[18],[17,36,40],[],[10,17,20],[5,15,33],[44],[],[5],[],[1,14],[40],[3,4,26,34,38],[14,17,33],[7],[3,23],[3,20,48],[6,14,33],[4,41],[23,32],[13,39],[],[3],[0,27],[],[],[13],[37],[9,17]]"
false,false,"[[12,47,49],[18,27],[],[19],[19,26],[11,13],[11,15,17,49],[23],[11],[13,23],[],[5,6,8,38],[0],[5,9],[],[6,30],[20],[6],[1,24,27],[3,4],[16,27],[],[39,40],[7,9],[18,33],[47],[4,29,37],[1,18,20,35],[],[26,37],[15,43],[41,47],[],[24],[],[27],[],[26,29,45,46],[11],[22,42],[22],[31,49],[39],[30],[],[37],[37],[0,25,31],[],[0,6,41]]"
false,false,"[[30,42,44],[],[45],[9,28,38],[],[6,36,39],[5,8,16,23],[],[6,19],[3,16,23,49],[],[47],[16,19,46],[],[47],[45],[6,9,12,47],[27],[23],[8,12],[],[30],[],[6,9,18],[],[],[],[17,31],[3,30],[],[0,21,28,44],[27,36],[34],[46],[32],[39],[5,31],[],[3],[5,35],[46],[],[0],[],[0,30],[2,15],[12,33,40],[11,14,16],[],[9]]"
false,false,"[[],[],[45],[14,22],[26,31,32,40],[12],[],[23],[12,27,49],[16,35],[28],[35,36],[5,8,32,40,44],[],[3],[22,33,40],[9,21],[21],[31],[48],[],[16,17,36,42],[3,15,39],[7,27],[33,41],[46],[4,27,32],[8,23,26],[10],[43],[],[4,18],[4,12,26,35],[15,24],[47],[9,11,32],[11,21,42],[],[40],[22],[4,12,15,38],[24],[21,36],[29],[12],[2],[25],[34],[19],[8]]"
false,false,"[[31],[14,44,45],[10,40],[],[14],[47],[],[35],[22,25],[16],[2],[38],[],[42],[1,4],[22],[9],[],[24,41],[38],[35],[22,32,44],[8,15,21,28],[],[18,26,42],[8,41,45,48],[24],[35,36],[22,44],[44],[32],[0],[21,30],[34,42],[33,41],[7,20,27],[27],[],[11,19],[],[2],[18,25,34,49],[13,24,33],[],[1,21,28,29],[1,25],[],[5],[25],[41]]"
false,false,"[[43],[26],[14,31],[31],[32,41],[16],[31,48],[15,23,27,40],[],[49],[22],[17],[35],[],[2,26],[7],[5],[11],[35],[27,32,41],[],[48],[10,28,31],[7,35,48],[],[38,40],[1,14,28],[7,19],[22,26,35],[],[],[2,3,6,22,38,41],[4,19,38],[],[37],[12,18,23,28,37],[47],[34,35],[25,31,32],[],[7,25],[4,19,31],[],[0],[],[],[48],[36],[6,21,23,46],[9]]"
false,false,"[[25,41],[23],[],[8,9,15,28,30,37],[36],[41],[17,38],[],[3,10,25,49],[3,33],[8,43],[13,26,49],[46,47],[11,45],[],[3,34,41],[],[6],[24,29,39,48],[33],[28],[35,47],[40,46],[1,32],[18,25,36],[0,8,24],[11],[39],[3,20,41],[18,31,38],[3,38],[29],[23],[9,19],[15,45],[21],[4,24],[3],[6,29,30,41,47],[18,27],[22],[0,5,15,28,38,43],[],[10,41],[],[13,34],[12,22],[12,21,38],[18],[8,11]]"
false,false,"[[13,39],[],[16,20,40],[29],[23,34],[21],[11,28,29,42,48],[8,11,28,46],[7,25],[],[26],[6,7,22,48],[21],[0,24],[44],[],[2,40,43],[],[23,34,49],[],[2],[5,12,39],[11,48],[4,18],[13],[8,35,45],[10,42],[40],[6,7],[3,6],[44],[],[40],[40],[4,18,36],[25],[34],[39],[],[0,21,37],[2,16,27,32,33],[42],[6,26,41],[16],[14,30],[25],[7,48],[],[6,11,22,46],[18]]"
false,false,"[[7,11,35],[],[13],[],[13,17,35],[11,33],[8,18,41,45,46],[0,44,46],[6,29],[11,28],[49],[0,5,9,12,42],[11,43],[2,4,43],[21],[27,38],[46],[4],[6,25,30],[25],[46],[14,38,48],[],[],[33,38],[18,19,35],[37,47],[15,38],[9],[8,38,42],[18],[47],[39],[5,24,41,46],[],[0,4,25],[],[26,41],[15,21,24,27,29],[32],[],[6,33,37],[11,29],[12,13],[7],[6],[6,7,16,20,33],[26,31],[21],[10]]"
false,false,"[[],[17,20,35],[11,25],[6,32,46],[38,45],[24],[3,35],[],[17,38],[17],[30],[2,35],[],[41],[36],[24,46,47],[26],[1,8,9,31,49],[30],[44],[1,21],[20,33],[],[],[5,15,35],[2,34],[16],[],[42,44],[45],[10,18],[17],[3,47],[21,34],[25,33],[1,6,11,24],[14,42],[],[4,8],[],[],[13],[28,36,43],[42,44],[19,28,43,47],[4,29],[3,15],[15,32,44],[],[17]]"
false,false,"[[18,38],[10,27,43],[28],[31,49],[20,47],[],[36],[30],[25],[29],[1,44],[29],[],[25,29,37,49],[20,31,39],[33],[42],[],[0,37],[],[4,14],[25],[27,45],[43,44],[28,39],[8,13,21],[44],[1,22,39],[2,24,35],[9,11,13,34],[7],[3,14,45],[37],[15],[29],[28],[6],[13,18,32,41],[0],[14,24,27],[45],[37],[16],[1,23],[10,23,26],[22,31,40],[],[4],[],[3,13]]"
false,false,"[[6,47],[],[19,41],[7,39],[48],[44],[0,33,35,47],[3,17,19,23],[23],[25],[13],[15,29],[16,36,42],[10],[28],[11,28],[12,22],[7,34],[21],[2,7,35,43],[24,26],[18],[16],[7,8,35],[20],[9,48],[20],[],[14,15],[11],[],[47],[43],[6,47],[17,43],[6,19,23],[12],[43],[],[3,41],[],[2,39],[12],[19,32,34,37],[5],[47],[],[0,6,31,33,45],[4,25],[]]"
false,false,"[[45],[43],[25,32,45],[],[20,25],[23,49],[],[12],[21,39],[13],[23,38],[33,45],[7,45],[9,15,34],[],[13],[],[46],[45],[],[4],[8],[29],[5,10,31],[38],[2,4],[],[],[40],[22,38,39],[42],[23],[2],[11,44],[13,39],[],[],[46],[10,24,29],[8,29,34],[28],[45],[30],[1],[33,45],[0,2,11,12,18,41,44,46],[17,37,45],[],[],[5]]"
false,false,"[[6,27,41],[35,44],[11,47],[12],[5,10,32],[4,31],[0],[20],[26,39,49],[],[4,34],[2],[3],[32,44],[30,49],[45],[],[27,44,45],[39,40],[36],[7],[23,42],[],[21],[],[30],[8,37],[0,17],[38],[],[14,25],[5,34,40,49],[4,13],[],[10,31,36],[1,46],[19,34],[26,44],[28],[8,18],[18,31,42],[0],[21,40],[],[1,13,17,37],[15,17],[35],[2],[49],[8,14,31,48]]"
false,false,"[[],[33,36],[41],[10,32],[25],[],[11],[11],[22],[28,34],[3],[6,7],[],[48],[35],[],[28,39],[],[24,34,35],[31],[26,32],[38],[8,26],[33],[18,27],[4,49],[20,22,35],[24,31,42,43],[9,16],[],[],[19,27],[3,20,37],[1,23],[9,18,37],[14,18,26,40],[1,40],[32,34],[21],[16],[35,36],[2],[27],[27],[46],[],[44,48],[],[13,46],[25]]"
false,false,"[[12,27],[10,18,49],[19,26],[],[9,39],[],[8,44,47],[],[6,40,44],[4,16],[1,42],[],[0],[],[],[28,33,48],[9],[32],[1,46],[2],[27],[35,48],[28,32],[28,39],[33],[32],[2],[0,20],[15,22,23],[],[40],[],[17,22,25],[15,24,48],[40],[21,39,43],[],[],[],[4,23,35,40],[8,30,34,39],[],[10],[35],[6,8],[],[18],[6],[15,21,33],[1]]"
false,false,"[[13],[11,15,36],[29],[],[33],[48],[37],[],[25,31],[45],[33],[1],[],[0,14,32,45],[13,24,29,43],[1],[38],[30],[31,39,44,46,48],[],[],[22],[21,42],[43],[14,36],[8],[],[],[],[2,14],[17,31,37],[8,18,30,40],[13],[4,10,43,44],[35],[34],[1,24,48],[6,30],[16,41],[18],[31],[38],[22],[14,23,33,45],[18,33],[9,13,43],[18],[],[5,18,36],[]]"
false,false,"[[16,20,33,38],[4,37],[11,23,44,49],[39],[1,12],[],[17,36],[],[22],[],[38],[2],[4,34],[39,42],[19,30],[],[0],[6],[],[14,21],[0,34],[19,28],[8,27],[2,44],[41],[31],[31],[22],[21],[35],[14],[25,26],[40],[0,43,44],[12,20],[29,38],[6,38],[1,49],[0,10,35,36],[3,13],[32],[24],[13],[33],[2,23,33],[],[49],[],[],[2,37,46]]"
false,false,"[[22],[17,48],[4,12],[11,21,40],[2,16],[37,38],[32],[26,30,43,45],[28],[45],[],[3,31,48],[2,38],[32,38],[],[],[4,19,36],[1,28,33,49],[],[16,20],[19],[3,49],[0,34,41],[32],[],[],[7],[38,48],[8,17,29],[28],[7,39],[11],[6,13,23],[17],[22,47],[],[16],[5,47],[5,12,13,27],[30],[3],[22],[],[7],[],[7,9],[],[34,37],[1,11,27],[17,21]]"
false,false,"[[4,38],[6,7],[27],[11,25],[0,8,9,20],[48],[1],[1,18,22,35,41],[4,23],[4,28,37],[33,40],[3,48],[44],[30,45,46],[],[26],[],[35,37,40],[7],[24,49],[4,23,44],[29,30,46],[7,42],[8,20],[19],[3],[15,38,40],[2,48],[9],[21],[13,21,41],[],[35,49],[10],[42],[7,17,32],[],[9,17],[0,26],[42,43],[10,17,26],[7,30],[22,34,39,45,46],[39],[12,20],[13,42],[13,21,42],[],[5,11,27],[19,32]]"
false,false,"[[23],[28,42],[],[42],[8],[],[19],[30],[4,11,39],[],[17,25,39],[8,15,42],[],[29],[18],[11],[44],[10,47],[14],[6],[],[32,39,43],[],[0,39],[31,36],[10],[],[48],[1,44],[13,39],[7,48],[24],[21],[40],[43],[],[24,37],[36],[],[8,10,21,23,29],[33],[46],[1,3,11],[21,34],[16,28],[49],[41],[17],[27,30],[45]]"
false,false,"[[3,16],[34],[],[0],[],[],[39],[16],[43],[],[22,35],[20,42],[42],[45],[21,33,49],[27,36,37,49],[0,7,44,48],[],[],[],[11,30],[14,23,32],[10,45],[21],[],[47],[],[15,28,40,41],[27],[48,49],[20],[48],[21,33],[14,32,44],[1,40,43],[10],[15,47],[15],[49],[6],[27,34],[27],[11,12],[8,34],[16,33],[13,22],[],[25,36],[16,29,31],[14,15,29,38]]"
false,false,"[[31],[15,43],[26],[],[11,45],[35,37,49],[],[32],[],[13],[],[4],[],[9],[44],[1,40],[48],[26],[24,28],[],[32],[],[38,47,48],[],[18,27,38,44],[43],[2,17,39,44],[24],[18,37],[41],[],[0],[7,20],[],[42],[5,39],[45],[5,28,40],[22,24],[26,35,47],[15,37],[29,46],[34,47],[1,25],[14,24,26],[4,36],[41],[22,39,42],[16,22],[5]]"
false,false,"[[13],[9,28],[9,12,31],[25,42],[48],[30],[49],[],[26,45],[1,2,23],[20,34],[42],[2,34],[0,45],[],[27,41],[],[43,44,48],[30],[26,45,48],[10,47],[35],[],[9,44],[],[3,35,48],[8,19],[15],[1,30,49],[],[5,18,28],[2],[41],[],[10,12],[21,25,44],[39],[],[44],[36],[],[15,32],[3,11],[17],[17,23,35,38],[8,13,19],[],[20],[4,17,19,25],[6,28]]"
false,false,"[[30],[10,46],[43],[16],[40],[49],[49],[],[25],[17,48],[1,26,41],[29,37],[],[21,39,41],[],[],[3,38],[9,31,32],[22,46],[40],[],[13,24],[18],[36,42],[21],[8,44],[10,31],[],[],[11,46],[0],[17,26,32,41],[17,31],[],[36],[37],[23,34],[11,35],[16],[13],[4,19,42],[10,13,31],[23,40],[2,49],[25],[48],[1,18,29],[],[9,45],[5,6,43]]"
false,false,"[[8,20],[33],[],[],[11],[],[],[19,38],[0,40],[],[23],[4],[],[26,27,35],[45],[17,45,49],[19],[15,24,35],[46],[7,16],[0,30],[24],[37],[10,43],[17,21],[],[13,30,33],[13],[30],[],[20,26,28],[],[],[1,26,35,38,41],[48],[13,17,33],[],[22],[7,33],[],[8],[33],[],[23],[],[14,15],[18],[],[34],[15]]"
false,false,"[[],[],[4],[8,30],[2],[],[],[47],[3,10,34,36,43],[12,38],[8,23],[45],[9,19],[35,37],[18],[35],[29,30,36],[],[14,28,41],[12,47],[],[46],[],[10,49],[],[],[],[35],[18],[16,34],[3,16],[42],[49],[38,39],[8,29,41,46],[13,15,27,38],[8,16,37],[13,36],[9,33,35],[33],[],[18,34],[31],[8],[],[11],[21,34],[7,19],[],[23,32]]"
false,false,"[[],[],[33],[37],[7],[38],[18],[4],[],[17],[],[16,29,34],[35],[],[20],[46],[11,35],[9],[6],[23],[14],[],[],[19],[34,46],[],[36],[32],[],[11,48],[31,49],[30],[27,42,43],[2],[11,24],[12,16,46],[26,43],[3],[5,48],[],[],[43],[32],[32,36,41,46,48],[],[],[15,24,35,43],[],[29,38,43],[30]]"
false,false,"[[],[30],[13],[],[46,47],[9,21],[34],[45],[],[5,20,32,36,45,47],[21,25],[16],[13,31,34,43],[2,12],[39,41],[],[11],[30],[19,21,48],[18,48],[9],[5,10,18],[],[49],[38,47],[10,36],[],[],[39],[32],[1,17,42],[12,37],[9,29,43],[],[6,12],[],[9,25],[31],[24],[14,28,41],[],[14,39],[30],[12,32,49],[],[7,9],[4],[4,9,24],[18,19],[23,43]]"
false,false,"[[],[10,16],[28,44],[],[39],[],[17,23,46],[13,20],[43],[],[1,19],[15,21,33,36],[19,29],[7,18],[34],[11,36,38],[1,36],[6,31,46],[13,21,42],[10,12,28],[7,22,23,29],[11,18],[20,28],[6,20],[27,47],[],[44,47],[24,36],[2,19,22],[12,20],[39],[17,37,42],[],[11,38],[14],[],[11,15,16,27],[31,48],[15,33,47],[4,30],[],[],[18,31],[8],[2,26,45],[44],[6,17],[24,26,38],[37],[]]"
false,false,"[[5],[],[35],[4,31],[3,8,13,38],[0,25,39,46],[44],[],[4,25],[12,17,27,43],[33,38,41],[16],[9,21,46],[4,18,19,44],[],[16],[11,15],[9],[13,40,47],[13,36],[28],[12],[26],[29,47],[32],[5,8],[22],[9,47],[20],[23,43],[33,44],[3,38,46],[24,46],[10,30],[],[2,38],[19],[],[4,10,31,35,49],[5],[18],[10],[],[9,29],[6,13,30],[],[5,12,31,32],[18,23,27],[],[38]]"
false,false,"[[40],[15],[23,33,38,44],[],[6],[42],[4,11,24,43],[16],[],[22,47],[19,40],[6,25],[],[14,48],[13,17,48],[1],[7,32],[14,38],[],[10],[21,44],[20],[9],[2],[6],[11,42],[42,45],[],[],[],[],[41,43],[16],[2],[],[],[],[42],[2,17,41],[40,46],[0,10,39,42,43],[31,38],[5,25,26,37,40],[6,31,40],[2,20],[26],[39],[9],[13,14],[]]"
false,false,"[[],[],[27],[5,23,31,49],[37],[3,28,48],[17,34],[43],[15,22],[],[],[33],[],[41],[],[8,46],[49],[6],[19],[18],[35],[],[8],[3,29],[],[],[28,30],[2,49],[5,26],[23],[26,40],[3],[],[11],[6],[20],[],[4,38,45],[37],[],[30],[13,44],[],[7],[41],[37,47],[15],[45],[5],[3,16,27]]"
false,false,"[[34],[39],[10,20,28],[25],[12],[],[],[29],[12],[32,47],[2,45],[15,29,31],[4,8,18],[45],[23],[11],[],[],[12,39],[],[2,38],[],[29],[14,36],[42],[3],[37],[],[2,33],[7,11,22],[],[11,34],[9],[28],[0,31],[],[23,38],[26,39,43],[20,36,49],[1,18,37],[],[45],[24,44],[37,49],[42],[10,13,41],[],[9],[],[38,43]]"
false,false,"[[5],[35],[11,30],[47],[36],[0,17,20,39],[37],[],[],[33],[20],[2],[],[16,43],[18],[],[13,17],[5,16],[14,21,29,42],[21],[5,10],[18,19,35,47],[],[47],[38],[41],[],[],[48],[18,37,47],[2,32],[],[30,33],[9,32],[],[1,21,44],[4,42],[6,29],[24,45],[5],[48],[25],[18,36],[13],[35,45],[38,44],[],[3,21,23,29],[28,40],[]]"
false,false,"[[26,32,35],[14,31],[23],[39],[],[],[],[31,34],[25,28],[43,48],[],[],[30,36,39,40],[],[1,37,46],[18,21],[28,45],[29],[15,34],[],[34,46],[15,40,42],[],[2,39],[37],[8,32],[0,35,47],[],[8,16,32],[17,32,42],[12],[1,7],[0,25,28,29],[41,49],[7,18,20],[0,26],[12],[14,24,38],[37],[3,12,23,45],[12,21],[33],[21,29],[9],[45,48],[16,39,44],[14,20],[26,48],[9,44,47],[33]]"
false,false,"[[9,12],[],[45],[],[24,29,39,45],[25],[48],[16,19,42,49],[42],[0,23],[16],[17,35,37],[0,28],[],[44],[34],[7,10,37,44],[11,18,44],[17,44],[7],[29],[37],[49],[9,46],[4,29],[5,30,31,41],[],[42,46],[12,38],[4,20,24],[25,43],[25],[],[42,43],[15],[11,46],[],[11,16,21],[28],[4,45],[48],[25],[7,8,27,33,44],[30,33],[14,16,17,18,42],[2,4,39],[23,27,35],[],[6,40],[7,22]]"
false,false,"[[18,41],[23],[33],[35,39],[17],[36],[43],[25],[],[],[16],[],[],[40],[45],[],[10,30,35,41],[4,22,32],[0,27],[24],[41],[45],[17,46],[1],[19],[7],[35],[18,28],[27],[42],[16],[42],[17,43],[2],[36],[3,16,26],[5,34],[],[],[3,48],[13],[0,16,20],[29,31],[6,32],[],[14,21],[22],[],[39],[]]"
false,false,"[[40],[],[20,27],[21,32,34],[],[18],[],[21],[],[18],[29],[25],[19],[14],[13,49],[17,32,34,40],[21],[15],[5,9],[12],[2],[3,7,16,40],[24,31,39],[27,33,43,44],[22],[11,33],[34],[2,23,37],[46],[10],[],[22,46],[3,15,44],[23,25,48],[3,15,26],[],[],[27,47],[],[22],[0,15,21],[],[],[23],[23,32],[],[28,31],[37],[33],[14]]"
false,false,"[[8,39],[17],[],[],[36,37],[21],[18,26],[37,40],[0],[],[29],[],[],[18,34,35,37,40],[16],[16,17,48],[14,15,26,35],[1,15,41],[6,13,20,23,44],[43],[18],[5,26,27],[34],[18,30,35],[],[41],[6,16,21,48],[21,28],[27],[10,36],[23],[48],[],[],[13,22],[13,16,23,47],[4,29],[4,7,13],[45],[0],[7,13],[17,25,47],[46,47],[19],[18],[38],[42],[35,41,42,48],[15,26,31,47],[]]"
false,false,"[[29,31],[],[31,32],[32,35],[22,46],[9,12],[37],[],[15,20],[5],[33],[34],[5],[45],[],[8],[20],[28,36],[26,29],[42],[8,16,47],[38],[4,25,33],[],[],[22],[18,37],[29],[17],[0,18,27,33,44],[38],[0,2],[2,3,36],[10,22,29,48],[11],[3,44],[17,32,46],[6,26],[21,30],[],[],[],[19],[44],[29,35,43],[13],[4,36],[20],[33],[]]"
false,false,"[[19],[15],[26,33,49],[28],[8,13,34],[19],[33],[16,32],[4],[16,45],[],[],[],[4,18],[18],[1],[7,9,27,31],[45],[13,14,20],[0,5],[18,21],[20,22,45],[21,27,40],[],[31],[44],[2,29,30,34,43],[16,22],[3,34,41,42,43],[26,38],[26],[16,24,34],[7,34,38],[2,6,37],[4,26,28,31,32,38,41],[40,44],[46],[33,39],[29,32,34],[37],[22,35,44],[28,34],[28],[26,28],[25,35,40],[9,17,21],[36],[],[],[2]]"
false,false,"[[5,14,15],[15],[7,9],[49],[],[0,12,19,26,47],[],[2],[],[2,20,26],[30],[19,21],[5,36,49],[],[0],[0,1],[23,37],[29],[37,42],[5,11],[9],[11,31],[38],[16,44],[43],[49],[5,9],[33,37],[],[17,45],[10],[21],[],[27,45],[],[],[12,48],[16,18,27],[22,39,40],[38,40],[38,39,49],[],[18],[24],[23],[29,33],[],[5],[36],[3,12,25,40]]"
false,false,"[[17],[3],[12,21,46],[1,38],[30],[49],[16,35],[],[],[34,39],[],[],[2,15,31],[],[19],[12,47],[6,28,29],[0],[38],[14,34],[],[2,27],[41],[],[49],[28,38],[40],[21,28],[16,25,27],[16,30,49],[4,29],[12],[],[],[9,19,39],[6],[],[],[3,18,25,45],[9,34,42],[26],[22,49],[39],[],[],[38],[2],[15],[],[5,24,29,41]]"
false,false,"[[11,20],[],[9,19],[36],[26],[44],[],[],[10,31],[2,22],[8,22,37],[0],[17,32,44],[21],[38],[18],[22,31],[12,18,35],[15,17],[2,26],[0,32,41],[13],[9,10,16],[],[31,40],[],[4,19],[31,43],[32,41,44],[44,45],[],[8,16,24,27,35,43],[12,20,28],[],[],[17,31],[3],[10],[14],[40],[24,39],[20,28],[],[27,31],[5,12,28,29],[29],[48],[],[46],[]]"
false,false,"[[],[],[],[],[],[20],[7,31],[6,23],[27,36],[44],[],[],[46],[15,38],[24,36],[13,20],[20,37,48],[],[36,41],[42],[5,15,16,23,40],[32,47,48],[],[7,20],[14],[],[32,49],[8],[],[30,37],[29],[6],[21,26,49],[],[41],[],[8,14,18],[16,29],[13,42],[],[20,44],[18,34],[19,38],[48],[9,40,45],[44,48],[12],[21],[16,21,43,45],[26,32]]"
false,false,"[[4],[26,33,45],[],[],[0,22],[31,34],[44],[],[25],[],[21,28],[13,22],[],[11,22],[37,45],[],[19],[34],[38],[16],[38],[10,41],[4,11,13,35],[31,44],[],[8],[1],[],[10,46],[37],[],[5,23],[],[1],[5,17,39],[22],[],[14,29],[18,20],[34,46,48],[],[21],[],[],[6,23],[1,14,49],[28,39,49],[],[39],[45,46]]"
false,false,"[[1,34],[0,16,27],[32,35],[7,40],[],[16,24,46],[49],[3,13,15,25],[15,49],[29],[24,33,44],[20],[],[7],[],[7,8],[1,5,17],[16,41],[],[38,40],[11,43],[],[24],[34,35],[5,10,22],[7,34,48],[29],[1],[29],[9,26,28],[],[],[2],[10],[0,23,25,46],[2,23,47],[],[],[19],[],[3,19,42],[17],[40,47],[20],[10],[],[5,34,49],[35,42],[25],[6,8,46]]"
false,false,"[[1],[0,12],[],[26,31,49],[19,33],[20,28],[17],[18,29,38,44],[26],[16],[],[28],[1],[37],[35],[28],[9,39],[6],[7,47],[4,48],[5,35],[],[],[30,47],[25],[24,39],[3,8],[36],[5,11,15],[7,33],[23,47,48],[3],[],[4,29,47],[43],[14,20],[27],[13],[7],[16,25],[48],[],[],[34],[7,45],[44],[],[18,23,30,33],[19,30,40],[3]]"
false,false,"[[],[12,22],[],[14,25,40],[16,21,42,49],[24,31,48,49],[33,49],[],[14,29],[30,37],[40],[46],[1,36],[],[3,8],[19,20,29],[4,24],[18],[17,44],[15],[15],[4,35],[1,35],[],[5,16],[3,45],[27],[26,32],[48],[8,15,46],[9,48],[5,35],[27],[6,46],[35,41],[21,22,31,34,36],[12,35],[9],[],[],[3,10,44],[34],[4],[],[18,40],[25],[11,29,33],[],[5,28,30],[4,5,6]]"
false,false,"[[11,20],[],[14],[26,40,44],[14,23,25,36],[17,23,49],[],[22,25,44],[12,38],[31,40,44],[],[0,25],[8],[21],[2,4,28,36,46],[],[19,32,35],[5,23,27],[],[16,23],[0,30],[13],[7],[4,5,17,19],[40],[4,7,11,29],[3],[17],[14,40],[25,38],[20],[9],[16],[],[38],[16],[4,14],[],[8,29,34],[],[3,9,24,28],[],[48],[46,47],[3,7,9],[],[14,43],[43],[42],[5]]"
false,false,"[[1,10,40],[0,36],[4,5,28,36,48],[41,42],[2,15],[2],[36],[24],[],[16,26],[0,19,33],[],[27],[21],[35],[4],[9,19,39],[24,37,44],[22,34],[10,16,24,25,31],[],[13,23],[18],[21,38],[7,17,19],[19,40],[9,28,46],[12],[2,26,32],[41],[41],[19],[28],[10],[18,41],[14],[1,2,6],[17],[23,41],[16],[0,25,48],[3,29,30,34,38],[3,49],[],[17],[47],[26],[45],[2,40],[42]]"
false,false,"[[7,27],[6,20],[8,23,42],[],[],[9],[1,31],[0,37,41],[2,10,24,25,43],[5,11],[8,34],[9,15,30],[],[14,16],[13,18,26],[11,43,47],[13,29],[37],[14,35],[41],[1],[38],[],[2],[8],[8,34,46],[14,49],[0],[35,38,45],[16,41],[11],[6],[],[],[10,25],[18,28,48],[],[7,17],[21,28],[],[],[7,19,29],[2],[8,15],[48],[28],[25],[15],[35,44],[26]]"
