Triangulated,Connected,Graph
false,false,"[[6,12],[42],[22],[43],[39],[],[0],[],[],[],[],[],[0,26],[19],[],[],[26],[29],[],[13],[],[42],[2],[],[],[],[12,16,28,48],[],[26],[17],[],[],[],[],[],[43],[],[],[],[4],[],[45],[1,21],[3,35],[],[41],[],[],[26],[]]"
false,false,"[[24],[45],[48],[22],[31],[32],[],[39],[44],[],[],[43],[],[],[],[],[24,40,45],[47],[],[],[],[],[3],[],[0,16,33],[],[],[],[],[],[],[4],[5],[24],[39],[47],[],[],[43],[7,34],[16],[],[],[11,38],[8],[1,16],[],[17,35],[2],[]]"
false,false,"[[8,47],[],[7,34],[17,45],[],[],[23],[2,35],[0,28],[27],[],[35],[],[35],[20],[],[32],[3],[],[],[14],[],[33],[6],[],[],[],[9],[8],[],[],[],[16],[22],[2,47],[7,11,13],[39],[],[43],[36],[],[],[48],[38],[],[3],[],[0,34],[42],[]]"
false,false,"[[],[10,25],[4],[41],[2,20,24],[],[],[47],[21,42],[34],[1,32],[],[],[],[],[],[],[],[49],[],[4,23],[8],[],[20,38],[4,35],[1,31,37],[28],[],[26],[46],[],[25],[10],[],[9],[24,40],[],[25],[23],[],[35],[3],[8],[46],[],[],[29,43],[7],[],[18]]"
false,false,"[[47],[4,5,10],[19],[19],[1],[1],[10],[],[10],[],[1,6,8],[40],[],[47],[24],[30],[30],[],[],[2,3],[],[44],[],[],[14],[28],[],[43],[25],[35],[15,16],[39],[],[],[],[29],[],[44],[],[31],[11],[],[],[27],[21,37],[],[],[0,13],[],[]]"
false,false,"[[32],[39],[35],[],[],[],[],[],[11,35],[47],[47],[8],[40],[41],[],[],[36],[],[],[23,42],[],[],[],[19],[],[],[27],[26,31,38],[],[32],[38],[27],[0,29],[39],[],[2,8],[16],[43],[27,30],[1,33],[12],[13],[19],[37],[],[49],[],[9,10],[],[45]]"
false,false,"[[3],[],[13,37,42],[0],[33,47],[],[],[],[19],[],[24],[15],[],[2,24,37,42],[38],[11,32],[],[],[],[8],[49],[],[],[43],[10,13],[],[37],[],[34,49],[],[],[],[15],[4],[28],[42],[41],[2,13,26],[14],[49],[],[36],[2,13,35],[23],[],[],[],[4],[],[20,28,39]]"
false,false,"[[],[44],[],[],[28],[],[],[],[],[],[],[49],[17,30],[39],[],[],[],[12,46],[],[],[26,31],[45],[],[],[],[],[20],[],[4],[],[12],[20],[],[],[],[],[39],[],[],[13,36],[],[],[],[],[1],[21],[17],[],[],[11]]"
false,false,"[[9],[20,25],[49],[],[],[],[],[],[44,49],[0],[37],[48],[],[],[42],[],[],[],[21],[32,47],[1],[18,43],[],[],[49],[1,37],[],[],[30],[46],[28],[46],[19,35],[],[],[32,40,42],[],[10,25],[],[],[35],[],[14,35],[21],[8],[],[29,31],[19],[11],[2,8,24]]"
false,false,"[[7,28,33],[21],[],[24],[23,48],[25,28],[17,20,46],[0],[],[],[],[30],[],[],[42],[],[],[6],[24],[],[6],[1],[36],[4],[3,18],[5],[],[],[0,5],[46],[11,44],[36],[],[0],[],[],[22,31],[],[46],[],[],[45],[14],[],[30],[41],[6,29,38],[],[4],[]]"
false,false,"[[],[7],[31,38],[4,25],[3,49],[],[29],[1,27],[],[24,27],[],[],[25],[],[28],[],[26],[],[],[35],[],[],[],[24,31,35],[9,23,43],[3,12],[16],[7,9],[14],[6],[],[2,23],[],[43],[],[19,23],[],[39],[2],[37],[],[43,48],[],[24,33,41],[],[],[],[],[41],[4]]"
false,false,"[[45],[5,10,12,38],[],[],[27],[1,25,32],[9,15,19],[8],[7,21],[6],[1,47],[],[1],[],[42],[6,16],[15,22],[],[24],[6,34],[],[8],[16,32],[42],[18],[5,49],[],[4],[38,42],[],[],[],[5,22],[],[19],[],[],[],[1,28],[],[],[49],[14,23,28],[],[],[0],[],[10],[],[25,41]]"
false,false,"[[],[],[],[33],[],[],[25],[],[],[21,37],[17],[],[26],[],[],[],[],[10,44],[],[],[33,41],[9,47],[29,39],[],[47],[6,36,44],[12],[],[],[22,44],[47],[],[],[3,20],[],[40],[25],[9],[],[22],[35],[20],[],[48],[17,25,29],[],[],[21,24,30],[43],[]]"
false,false,"[[],[5,36,47],[],[21,34],[],[1,44,45],[],[],[14],[],[47],[41],[],[],[8],[35],[25,39],[38,39,42],[],[],[],[3,37],[47],[28,36],[],[16],[],[],[23],[],[40],[],[],[],[3],[15],[1,23],[21],[17],[16,17],[30],[11],[17],[],[5],[5],[47],[1,10,22,46],[],[]]"
false,false,"[[],[],[28],[43],[],[],[],[],[],[44],[39],[],[36],[38],[],[49],[],[],[],[],[],[29],[31],[33],[],[45],[],[],[2],[21],[],[22],[],[23],[],[36],[12,35],[],[13],[10],[],[44],[],[3],[9,41],[25],[48],[],[46],[15]]"
false,false,"[[1,41],[0],[49],[46],[],[],[],[23],[],[],[],[],[20],[36,45],[],[20,33],[27],[],[],[42],[12,15,28,38,42],[],[32],[7],[32,47],[],[29,46],[16],[20],[26],[],[],[22,24],[15],[43],[],[13],[],[20],[],[43],[0],[19,20],[34,40],[],[13],[3,26],[24,48],[47],[2]]"
false,false,"[[17],[],[],[],[],[],[],[25,31],[45],[],[22],[46],[26],[],[],[],[],[0],[],[],[],[],[10,48],[],[49],[7,48],[12],[47],[],[],[],[7],[],[],[],[39,41],[],[],[49],[35],[],[35],[],[],[],[8],[11],[27],[22,25],[24,38]]"
false,false,"[[16],[],[],[48],[],[],[],[33],[40,48],[35,44],[41],[],[29,46],[],[],[25],[0,28],[20,34],[45],[],[17],[44],[27],[],[],[15],[],[22],[16],[12,32,43],[36,43],[],[29],[7],[17,41],[9],[30,46],[40],[],[],[8,37],[10,34],[],[29,30],[9,21],[18],[12,36],[48,49],[3,8,47],[47]]"
false,false,"[[],[],[16],[],[18],[26,39],[],[],[42],[13,19],[21],[41],[],[9,18,37],[],[18,48],[2,19],[],[4,13,15,32],[9,16,41],[41,42],[10],[23,49],[22,26],[],[],[5,23],[],[],[36],[48],[],[18],[],[],[],[29],[13],[],[5],[],[11,19,20],[8,20],[],[],[],[],[],[15,30],[22]]"
false,false,"[[],[23],[48],[9],[45],[11,37],[28],[41],[],[3,10,41],[9,47],[5,14],[],[25,48,49],[11],[38],[20],[],[],[24],[16,38,41],[38],[],[1],[19],[13],[],[],[6],[],[39],[41,42],[],[],[],[36],[35,42],[5],[15,20,21],[30],[],[7,9,20,31],[31,36],[47],[],[4],[],[10,43],[2,13],[13]]"
false,false,"[[],[],[],[],[8,16],[],[],[10,24,34],[4],[10],[7,9],[],[],[25],[],[46],[4,21],[],[],[],[],[16],[],[],[7,26],[13],[24],[36],[49],[],[],[],[],[],[7],[],[27],[],[],[],[],[],[],[],[],[],[15],[48],[47],[28]]"
false,false,"[[8],[29],[28],[27],[17],[],[14],[30],[0],[],[43],[34],[41],[],[6],[],[],[4,28,32],[46],[],[26],[49],[],[],[25,30],[24],[20],[3],[2,17],[1],[7,24,36],[33],[17,48],[31],[11],[],[30],[],[],[],[],[12],[],[10],[],[],[18],[],[32],[21]]"
false,false,"[[30,32],[],[31],[48],[11,45],[],[],[],[26],[39],[],[4],[15,37],[47],[],[12],[],[],[32],[],[],[],[25],[35,49],[],[22],[8,34,38],[43,47],[],[31],[0],[2,29,47],[0,18],[],[26],[23],[],[12],[26],[9],[],[49],[48],[27],[],[4],[],[13,27,31],[3,42],[23,41]]"
false,false,"[[22],[],[15],[23],[],[],[],[26,40],[15],[],[25,45],[12],[11,21],[],[38],[2,8,40],[17,36],[16],[],[],[43],[12],[0],[3],[34],[10],[7],[],[],[],[31],[30],[40],[],[24],[],[16],[],[14],[],[7,15,32],[],[],[20],[45],[10,44],[],[],[],[]]"
false,false,"[[],[],[32,42],[24],[],[],[13],[],[],[49],[],[],[],[6,22],[],[],[],[39],[],[42],[],[],[13],[],[3],[],[],[],[],[],[46],[],[2,49],[],[],[],[42],[],[],[17],[],[],[2,19,36],[],[],[],[30],[],[],[9,32]]"
false,false,"[[],[],[],[4,13],[3,7],[27],[],[4,47],[],[],[17],[],[],[3,44],[],[21,22],[],[10],[],[],[],[15,38],[15],[],[],[],[],[5],[],[39],[],[46],[],[],[],[],[],[],[21],[29,46],[43],[],[],[40],[13],[],[31,39],[7],[],[]]"
false,false,"[[],[24],[37],[11],[32],[],[42,48],[],[22],[40],[],[3],[],[27],[],[35],[],[],[],[],[],[],[8],[],[1],[],[],[13],[],[],[],[],[4],[],[],[15],[],[2],[],[],[9],[],[6],[],[],[],[],[],[6],[]]"
false,false,"[[],[2,25,33],[1],[],[37],[46],[],[],[],[],[12],[],[10,17,20],[31,49],[],[],[36,41],[12],[],[],[12],[41],[33],[],[],[1],[],[],[40],[],[],[13],[],[1,22],[],[],[16],[4,46],[],[],[28],[16,21],[],[],[],[],[5,37],[],[],[13]]"
false,false,"[[49],[18],[],[4,22],[3,47],[28],[23,37],[28],[],[],[47],[36],[],[25],[],[],[37],[],[1,20,23],[],[18],[],[3],[6,18],[],[13,37,46],[30,32],[34,35,39],[5,7],[],[26],[],[26],[],[27],[27],[11],[6,16,25,38],[37],[27],[],[],[],[],[],[],[25],[4,10],[],[0]]"
false,false,"[[],[],[34],[21],[30],[],[22],[49],[],[36],[],[],[36],[15],[],[13],[],[],[],[42],[],[3],[6,38],[39],[38],[],[],[],[31],[43],[4],[28],[],[],[2,42],[],[9,12],[],[22,24,46],[23],[],[],[19,34],[29],[],[],[38],[],[],[7]]"
false,false,"[[35],[12,15,42],[26],[48],[15],[14],[],[9],[],[7,27],[15,28,42],[],[1,41],[17],[5,21,34,37],[1,4,10],[],[13],[30],[],[],[14,49],[26,28],[],[44],[],[2,22,44],[9],[10,22],[],[18,47],[33,44,49],[],[31,39,41],[14],[0],[],[14],[],[33],[42],[12,33],[1,10,40],[],[24,26,31],[],[],[30],[3],[21,31]]"
false,false,"[[],[],[],[27],[30,36],[8,37],[],[38],[5],[],[],[],[],[],[43],[25,46],[],[],[],[43],[],[22],[21],[44],[27],[15],[29],[3,24],[],[26],[4,33],[],[],[30],[],[],[4],[5],[7,40],[],[38],[],[],[14,19],[23],[],[15],[],[],[]]"
false,false,"[[],[],[],[28],[],[],[],[30],[9],[8],[16],[],[],[],[],[],[10,29],[],[26],[46],[],[],[],[27,36],[],[27],[18,49],[23,25,49],[3],[16,32,48],[7],[],[29],[],[],[],[23],[],[],[],[],[],[],[],[],[],[19],[],[29],[26,27]]"
false,false,"[[],[33],[],[35],[15,44],[],[27],[],[12],[47],[20],[],[8],[],[],[4,47],[],[43],[],[],[10],[],[29,31],[37],[26],[],[24],[6],[],[22,42],[45],[22],[],[1],[],[3],[],[23],[],[],[],[],[29],[17],[4],[30],[],[9,15],[],[]]"
false,false,"[[46],[],[],[24],[42],[],[],[],[],[],[46],[41],[45],[44],[],[],[45],[],[],[],[],[],[47],[],[3],[],[],[30],[],[],[27,36],[],[],[],[44],[],[30],[],[],[],[],[11],[4],[],[13,34],[12,16],[0,10],[22],[],[]]"
false,false,"[[],[10,43],[23],[],[],[],[],[12,21],[],[42],[1],[],[7],[49],[],[22],[],[32],[],[],[],[7],[15],[2],[],[45,49],[48],[],[],[],[],[36],[17],[],[40],[],[31],[],[],[],[34],[44],[9],[1],[41],[25],[],[],[26],[13,25]]"
false,false,"[[4],[33,39,45],[21],[],[0,24],[],[28],[],[],[],[17,34],[46],[],[],[],[35],[],[10,44],[],[],[33],[2,22],[21],[45],[4],[],[49],[],[6,37],[],[],[],[],[1,20],[10,35],[15,34],[],[28],[41],[1],[],[38,46],[],[],[17],[1,23],[11,41],[],[],[26]]"
false,false,"[[7],[6,36],[34],[23],[12],[],[1],[0],[9],[8,34],[],[],[4],[44],[],[28],[37,39],[21,22],[],[],[],[17],[17,39,41],[3],[42],[],[],[38],[15],[],[33],[32],[31],[30],[2,9],[],[1],[16],[27],[16,22,45],[],[22],[24],[],[13],[39],[],[],[],[]]"
false,false,"[[24,26,34],[],[49],[8,41],[46],[33],[],[],[3],[],[],[29],[],[],[49],[22],[],[27],[],[],[],[],[15],[],[0,33],[33],[0],[17],[],[11],[],[],[],[5,24,25],[0,36],[],[34],[],[],[],[],[3],[],[],[],[],[4],[],[],[2,14]]"
false,false,"[[],[19,40],[],[35,39],[],[49],[],[48],[46],[],[20],[],[25],[],[35],[24],[],[19,29,45],[28,39],[1,17,36],[10,31,47],[],[],[41],[15],[12],[36],[],[18],[17],[],[20],[],[48],[],[3,14,44],[19,26,39],[],[],[3,18,36],[1],[23],[],[],[35],[17],[8],[20],[7,33],[5]]"
false,false,"[[],[24],[],[13],[9,12,14],[35],[],[],[],[4,39],[],[12,14],[4,11],[3,14],[4,11,13,21],[],[],[34],[],[],[],[14,47],[39],[27],[1,45],[],[29],[23],[43],[26,40],[],[41],[],[],[17],[5],[],[],[],[9,22],[29],[31],[44],[28],[42],[24],[],[21],[],[]]"
false,false,"[[],[5,8],[8,45],[21],[47],[1,8,25],[20,42],[33,49],[1,2,5],[],[20],[16,31,35],[18],[],[],[],[11],[21],[12],[43],[6,10,41],[3,17],[],[48],[],[5,47],[],[34],[],[],[45],[11],[],[7,47],[27],[11],[42],[],[],[],[],[20],[6,36],[19],[],[2,30],[],[4,25,33],[23],[7]]"
false,false,"[[],[17,43],[37,49],[28],[13,39],[],[38],[23,44],[16,42],[31],[],[],[28],[4],[26,29],[],[8],[1],[21],[],[24],[18],[39],[7,26],[20],[],[14,23],[],[3,12,42],[14],[],[9],[],[],[],[],[],[2],[6],[4,22,44],[],[],[8,28],[1],[7,39],[],[],[],[],[2]]"
false,false,"[[24,44],[],[6,36],[45],[13],[47],[2,28,37],[32],[],[],[],[36],[],[4],[31],[18,24,38],[],[],[15],[],[],[43],[],[],[0,15],[43],[],[],[6],[],[],[14,49],[7],[],[],[],[2,11],[6],[15],[],[],[],[],[21,25],[0],[3],[],[5],[],[31]]"
false,false,"[[8],[32,40],[10],[6],[],[],[3,47],[],[0],[27],[2],[],[],[],[41],[30],[],[],[],[33],[],[],[],[],[41],[48],[46],[9],[],[],[15],[40],[1],[19,48],[45],[45],[37],[36,38],[37],[],[1,31],[14,24],[],[],[],[34,35,48],[26],[6],[25,33,45],[]]"
false,false,"[[16],[],[],[35],[],[8],[],[],[5,31],[],[49],[],[48],[],[43],[37],[0],[19,24,27],[],[17],[32],[],[],[24],[17,23],[],[],[17],[],[],[],[8],[20],[],[42],[3,47,49],[],[15,49],[],[],[],[],[34,48],[14],[],[],[],[35],[12,42],[10,35,37]]"
false,false,"[[],[],[42],[],[9],[16,18,42],[],[21,29],[],[4,45],[39],[],[],[],[44],[25,41],[5],[],[5],[],[],[7],[35],[],[],[15,27,30],[39],[25,36],[],[7,49],[25],[38],[],[],[],[22],[27],[],[31],[10,26],[],[15],[2,5],[],[14],[9],[],[],[],[29]]"
false,false,"[[],[],[],[14],[7,19],[45],[18],[4],[],[33],[12],[49],[10,26],[],[3],[39],[],[],[6,39],[4],[],[],[],[34],[],[],[12],[],[40],[],[41],[],[],[9],[23],[],[],[],[],[15,18],[28],[30],[49],[],[],[5],[],[],[],[11,42]]"
false,false,"[[],[39],[20,34],[33],[11],[16,45],[27,42],[],[],[12,31],[],[4,12,41],[9,11],[41],[41],[46],[5,21,25,35],[],[],[],[2,31],[16,27,47],[],[31],[],[16,40,46],[35],[6,21],[],[],[],[9,20,23,47],[],[3],[2,49],[16,26],[],[46],[],[1,41],[25],[11,13,14,39,43],[6],[41],[],[5],[15,25,37],[21,31],[],[34]]"
false,false,"[[2,14,30,31],[],[0],[6],[23],[49],[3,22,40],[],[],[],[],[],[34],[],[0],[],[],[],[],[],[40],[],[6],[4],[],[],[42],[],[],[],[0],[0],[43],[],[12],[],[],[],[39],[38],[6,20],[],[26],[32],[],[],[],[],[],[5]]"
false,false,"[[],[],[],[29],[45],[],[33],[29,47],[24,27],[],[35],[],[22],[],[],[24],[],[],[],[],[37],[],[12],[42],[8,15],[38],[],[8],[],[3,7,35],[48],[],[],[6],[],[10,29],[],[20],[25,40],[43],[38],[],[23],[39],[],[4],[],[7],[30],[]]"
false,false,"[[],[],[],[32],[],[],[44],[44,46],[],[13],[],[],[],[9,18],[28],[],[31,46],[],[13],[],[28],[35],[],[],[],[45],[],[49],[14,20],[46],[47],[16],[3],[],[],[21],[],[],[],[],[],[],[],[],[6,7],[25],[7,16,29],[30],[],[27]]"
false,false,"[[],[29],[],[],[],[],[],[],[17],[],[],[],[],[24,36,37],[47],[47],[],[8],[19],[18],[30,37],[],[],[],[13],[41],[],[],[32,45],[1,49],[20],[],[28],[],[],[46],[13,38],[13,20],[36],[],[],[25],[],[],[],[28],[35],[14,15],[],[29]]"
false,false,"[[],[],[44],[11,42],[47],[],[23,42],[],[],[],[26],[3],[40],[],[],[],[43],[],[],[44],[],[],[30],[6],[],[45],[10,34],[38],[],[],[22],[],[],[],[26],[],[],[],[27],[],[12],[],[3,6],[16],[2,19,46],[25],[44],[4],[],[]]"
false,false,"[[],[],[18],[21],[35],[],[],[],[10],[14],[8,38],[],[],[40],[9],[],[],[],[2],[],[21,24],[3,20,36],[43,49],[],[20],[],[],[],[],[],[],[],[],[],[],[4],[21],[],[10],[],[13],[],[],[22],[],[],[],[],[],[22]]"
false,false,"[[],[48],[],[31],[],[36],[7],[6,32],[16],[35],[],[43],[],[],[33],[43],[8,23],[48],[],[],[36],[],[],[16,37,39],[47],[31,48],[46],[],[],[],[],[3,25],[7],[14],[],[9],[5,20,42],[23],[],[23],[42],[],[36,40,46],[11,15],[],[],[26,42],[24],[1,17,25],[]]"
false,false,"[[],[],[],[],[],[20],[45],[8,38],[7,12,16],[31,33],[43],[42],[8],[48],[],[24],[8,38],[],[44],[],[5,41],[],[],[],[15],[28],[],[34,42],[25],[],[],[9],[],[9],[27],[],[],[45],[7,16,47],[],[],[20],[11,27],[10],[18],[6,37],[],[38],[13],[]]"
false,false,"[[12],[],[29,40],[],[31],[],[],[],[],[32],[12,38],[],[0,10],[],[],[30],[31],[],[],[38,47],[],[25],[],[],[28],[21],[],[33],[24,29],[2,28],[15],[4,16],[9],[27],[],[],[],[],[10,19],[],[2],[],[],[],[],[],[],[19],[],[]]"
false,false,"[[4],[],[13,28],[42],[0],[],[],[],[],[],[43],[],[49],[2,14],[13,17],[],[28],[14,28],[],[23],[],[],[],[19],[],[],[],[],[2,16,17],[30],[29],[46],[],[],[],[],[],[],[42],[],[48],[42],[3,38,41],[10],[],[],[31],[],[40],[12]]"
false,false,"[[],[],[],[],[22],[],[41],[39],[14],[19],[22],[],[],[],[8],[47],[],[],[32,33],[9],[47],[],[4,10,28,37],[],[],[],[],[],[22,33],[30],[29],[],[18],[18,28,41,43],[],[49],[],[22],[],[7,40,44],[39],[6,33],[],[33],[39],[],[],[15,20],[49],[35,48]]"
false,false,"[[9],[23,24],[],[],[33],[],[11,47],[19],[29],[0],[],[6],[24],[],[],[],[47,49],[],[20],[7,49],[18,39],[],[],[1],[1,12],[],[],[],[],[8],[],[35],[],[4],[44],[31],[],[],[],[20],[],[],[],[],[34],[],[],[6,16],[],[16,19]]"
false,false,"[[36],[18,49],[],[],[],[],[44],[12],[34],[49],[],[14],[7,25],[],[11],[],[47],[37],[1],[26],[28,31],[23,29],[],[21],[],[12],[19],[],[20],[21],[],[20],[35],[],[8],[32],[0,39],[17],[],[36],[],[],[],[],[6],[],[49],[16],[],[1,9,46]]"
false,false,"[[35],[],[],[19],[],[44],[7],[6],[19],[],[38],[],[],[40],[],[35],[],[27,43],[],[3,8],[],[22,29],[21],[24],[23,40,46],[26],[25],[17,45,47],[],[21],[45],[],[39],[42],[],[0,15],[],[],[10],[32,43],[13,24,45],[],[33,44],[17,39],[5,42],[27,30,40],[24],[27],[],[]]"
false,false,"[[],[22],[13],[8,28],[],[9,19],[],[36],[3],[5],[31],[17],[13,21],[2,12,14],[13],[],[35],[11],[39],[5],[],[12,22,29],[1,21,25],[28],[],[22,45],[44],[],[3,23],[21],[],[10],[],[],[],[16],[7,49],[],[39],[18,38,41],[],[39],[],[],[26],[25],[47],[46,49],[],[36,47]]"
false,false,"[[],[],[21,36],[],[],[36],[],[21],[],[21],[],[48],[],[],[],[29],[22],[18],[17],[43],[],[2,7,9],[16],[],[],[],[],[],[39],[15],[],[45],[],[],[43],[],[2,5],[],[42],[28],[],[],[38],[19,34],[],[31],[],[],[11],[]]"
false,false,"[[28],[],[18,30],[9],[],[],[],[9,35],[13,32,44],[3,7,40,47],[],[],[23],[8],[],[48],[28],[],[2,23],[36],[],[],[],[12,18],[27],[],[],[24],[0,16],[35],[2],[],[8],[],[],[7,29],[19],[],[45],[],[9],[],[],[],[8],[38],[],[9],[15],[]]"
false,false,"[[42],[5,14,34],[3,6,9,18],[2,20,30],[16,43],[1],[2],[],[],[2],[],[38],[18],[],[1],[44],[4],[],[2,12,21],[],[3,35],[18],[],[],[],[],[],[36],[],[],[3],[],[],[],[1],[20],[27],[],[11],[49],[],[],[0],[4],[15],[],[],[],[],[39]]"
false,false,"[[47],[36],[],[30],[6,36,45],[],[4,10],[],[11,46],[],[6,34],[8],[],[20,35],[34],[],[],[],[],[44],[13],[],[34],[45],[],[],[],[45],[33],[],[3,48],[],[],[28,44],[10,14,22],[13],[1,4],[],[],[43],[44],[],[],[39],[19,33,40],[4,23,27],[8],[0],[30],[]]"
false,false,"[[],[],[4,8],[],[2,10],[8,30],[],[],[2,5],[47],[4,27],[48],[22,45],[48],[],[],[46],[27],[],[32],[],[47],[12],[],[40],[],[43],[10,17],[45,48],[42],[5,47,49],[],[19],[],[],[],[],[],[],[],[24,42],[],[29,40],[26,44],[43],[12,28,47],[16],[9,21,30,45],[11,13,28],[30]]"
false,false,"[[],[22,32],[],[],[],[],[26,39],[26],[],[],[],[45],[],[34],[],[],[],[24],[],[],[],[],[1,26],[],[17],[],[6,7,22],[],[],[32],[],[34],[1,29],[38,48],[13,31],[41],[],[],[33],[6],[],[35,46],[],[],[],[11],[41],[],[33],[]]"
false,false,"[[16],[17,27,49],[],[28],[5,13],[4],[23,45],[],[],[],[12,20],[],[10],[4,20],[],[26],[0,45],[1],[],[],[10,13],[],[39],[6],[],[31],[15,42],[1],[3],[],[],[25,39],[],[],[],[],[],[],[],[22,31],[],[44],[26],[],[41],[6,16,49],[],[],[],[1,45]]"
false,false,"[[6,45],[],[],[],[9,16,25,42],[],[0],[45],[],[4,24],[45],[21],[],[16,41],[25],[],[4,13],[26,48],[36],[],[],[11],[],[],[9],[4,14],[17,42],[],[39],[],[37,46],[],[35],[46],[],[32],[18],[30],[],[28,40],[39],[13],[4,26],[],[],[0,7,10],[30,33],[],[17],[]]"
false,false,"[[],[],[38],[],[],[17],[],[],[14],[],[],[15],[17,42],[40],[8,35],[11,40,44],[],[5,12],[],[41],[],[],[],[35],[],[42,43],[29],[31,47],[],[26,35],[],[27],[],[43],[40],[14,23,29],[],[],[2,49],[],[13,15,34],[19],[12,25],[25,33],[15],[],[49],[27],[],[38,46]]"
false,false,"[[29],[],[],[12],[10],[],[21,42],[37],[22],[27],[4],[39],[3,18],[],[],[47],[],[27,32,38],[12],[43],[],[6],[8],[],[38],[],[],[9,17],[],[0],[],[],[17],[],[],[],[],[7,41],[17,24],[11],[],[37],[6],[19],[],[],[],[15],[],[]]"
false,false,"[[],[],[],[15,26],[44],[],[],[],[],[],[],[23,39],[13],[12],[21],[3],[],[20],[],[],[17],[14],[29],[11],[],[],[3],[45],[],[22],[44],[40],[],[],[],[],[],[],[45],[11,41],[31,41,43],[39,40],[],[40],[4,30],[27,38],[],[],[],[]]"
false,false,"[[23],[],[10,33],[20],[44],[],[],[],[],[],[2,49],[],[],[18],[29],[],[],[],[13,36],[],[3,33,49],[],[48],[0],[],[41],[],[29],[],[14,27],[],[47],[],[2,20],[41,47],[46],[18],[],[],[],[],[25,34],[47],[],[4],[],[35],[31,34,42],[22],[10,20]]"
false,false,"[[12],[],[31],[36],[18],[],[],[16,48],[48],[42],[],[13],[0,13,27],[11,12,14],[13,42],[47],[7],[],[4,31],[41],[49],[],[],[48],[],[35,43],[42],[12],[],[],[],[2,18],[42],[],[],[25],[3,42],[],[],[],[],[19],[9,14,26,32,36],[25],[],[],[],[15],[7,8,23],[20]]"
false,false,"[[17],[],[27],[10],[],[24],[37,46],[47],[],[],[3,37],[28],[],[],[],[28],[],[0,22],[30],[],[25,42],[],[17],[],[5],[20],[],[2],[11,15],[],[18],[],[],[],[],[],[],[6,10],[],[],[],[],[20],[],[],[],[6],[7],[],[]]"
false,false,"[[41],[14],[],[],[],[],[],[10],[34],[],[7],[],[44],[],[1,15,20],[14],[],[],[],[40,43],[14],[],[42],[],[],[49],[],[],[],[43],[],[45],[],[],[8,37,38],[],[],[34],[34],[],[19,46],[0],[22],[19,29,49],[12],[31],[40],[],[],[25,43]]"
false,false,"[[4,24],[17],[9],[15],[0,22],[27,30],[12,32],[10],[36],[2],[7,16],[],[6,20,31],[44],[34],[3,23],[10],[1,20],[33],[33],[12,17],[],[4],[15,42],[0,41],[],[49],[5],[38],[],[5],[12,38],[6],[18,19],[14],[],[8],[],[28,31],[],[],[24],[23],[],[13],[],[],[],[],[26]]"
false,false,"[[],[6,8],[],[8,19],[],[15,38],[1],[],[1,3],[43],[44],[],[],[39],[],[5,40,41],[],[],[],[3],[],[],[],[42],[],[],[],[],[],[],[],[],[],[],[],[46],[],[],[5],[13],[15],[15],[23],[9],[10],[],[35],[],[],[]]"
false,false,"[[9],[11,30],[],[],[35],[],[39],[],[38],[0],[35],[1],[],[32],[],[],[18],[],[16],[38],[40,43],[],[],[],[],[],[],[],[29],[28],[1],[],[13],[34,48],[33],[4,10,44],[],[],[8,19],[6],[20],[],[],[20],[35],[],[],[],[33],[]]"
false,false,"[[17],[],[11,23],[15,27,38],[22,38],[34],[30],[27,35],[20,27],[],[11,34],[2,10,44,47],[17,44],[],[],[3,39],[45],[0,12],[34,36],[],[8,28,49],[43],[4],[2],[],[37,47],[34,41],[3,7,8],[20],[44],[6],[],[],[],[5,10,18,26],[7,39],[18],[25,49],[3,4],[15,35],[],[26],[],[21],[11,12,29],[16],[],[11,25],[],[20,37]]"
false,false,"[[],[15],[],[],[],[],[32],[33,42],[],[],[46],[24],[45,46],[28,29],[28],[1,47],[21],[33,47],[35,37,49],[],[30],[16],[],[],[11],[48],[39],[],[13,14],[13],[20],[],[6],[7,17,44],[],[18],[],[18],[],[26],[],[],[7],[],[33],[12],[10,12],[15,17],[25],[18]]"
false,false,"[[],[],[31],[],[],[40],[41],[43],[],[],[47],[],[],[40],[36,37,48],[],[],[],[29],[],[],[],[],[35],[],[27,30,39],[],[25,31],[46],[18,30],[25,29],[2,27],[],[],[],[23],[14],[14],[],[25,47],[5,13],[6],[],[7],[],[],[28],[10,39],[14],[]]"
false,false,"[[26],[15,44],[],[38],[25],[],[35],[43],[],[],[38],[],[],[33],[],[1,19,26],[],[23],[],[15],[33],[],[],[17,35],[28],[4],[0,15,44],[],[24,43],[],[],[],[],[13,20],[],[6,23],[],[],[3,10],[],[],[],[],[7,28],[1,26],[],[],[],[],[]]"
false,false,"[[14],[],[],[],[5],[4],[46],[35],[14],[26],[],[],[],[],[0,8],[],[],[],[],[],[23],[41],[45],[20],[35],[],[9,27],[26],[33],[45,46],[],[43],[],[28,45],[],[7,24],[],[],[],[],[],[21],[],[31],[],[22,29,33],[6,29],[],[],[]]"
false,false,"[[],[],[34],[],[],[20,22],[],[36],[23],[],[],[42],[],[],[35],[],[37],[27,45],[],[],[5],[],[5,31],[8,33],[27],[],[],[17,24,42],[],[],[],[22],[],[23],[2],[14],[7],[16],[],[],[],[],[11,27],[],[],[17],[],[],[],[]]"
