Triangulated,Connected,Graph
false,false,"[[],[],[19],[6,10,17],[18],[],[3],[12],[],[],[3],[],[7],[],[],[],[],[3],[4,20],[2],[18],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[11],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[18],[],[],[],[16],[],[],[],[],[],[],[],[],[],[],[],[4],[],[0],[],[],[],[]]"
false,false,"[[14],[],[13],[],[15],[],[],[],[],[20],[],[],[],[2],[0],[4],[],[],[],[],[9],[],[]]"
false,false,"[[12],[],[],[9],[20],[],[10],[],[10],[3],[6,8],[],[0],[],[],[16],[15],[],[],[],[4],[],[]]"
false,false,"[[],[9,18],[],[5],[],[3],[],[],[],[1],[],[],[],[],[],[],[],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[13],[],[],[],[],[17],[19],[],[22],[],[3,19],[22],[],[],[8],[],[9,13],[],[],[11,14]]"
false,false,"[[3],[],[],[0],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[],[],[],[],[12]]"
false,false,"[[],[],[],[],[],[],[17],[11,12],[],[],[],[7],[7],[],[],[],[],[6],[20],[],[18],[],[]]"
false,false,"[[],[13],[15],[],[12,21],[],[],[11],[],[],[],[7],[4],[1],[17],[2],[18],[14],[16],[],[],[4],[]]"
false,false,"[[4,9,21],[],[7],[],[0],[],[],[2,16],[],[0],[],[],[],[15],[],[13,21],[7],[],[],[],[],[0,15],[]]"
false,false,"[[],[],[18],[9],[],[],[],[],[],[3],[],[],[18],[20],[],[],[],[],[2,12,21],[],[13],[18],[]]"
false,false,"[[],[],[16],[],[],[],[19],[],[11],[],[13],[8],[],[10],[],[],[2],[],[],[6],[],[],[]]"
false,false,"[[20],[],[],[],[],[19],[],[],[],[],[],[],[],[],[20],[],[18],[],[16],[5],[0,14],[],[]]"
false,false,"[[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[]]"
false,false,"[[3],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[15],[],[]]"
false,false,"[[19],[15],[19],[],[],[],[],[20],[],[],[],[],[],[],[],[1],[],[],[],[0,2],[7],[],[]]"
false,false,"[[],[],[7,8],[],[],[],[],[2],[2,16],[],[],[],[],[],[22],[],[8],[],[],[],[22],[],[14,20]]"
false,false,"[[17],[],[],[],[22],[],[],[],[],[],[],[],[],[],[],[22],[],[0],[],[],[],[],[4,15]]"
false,false,"[[],[],[6],[18],[],[],[2],[],[],[],[],[],[],[],[],[],[19],[22],[3],[16,22],[],[],[17,19]]"
false,false,"[[3,17],[11,15],[],[0],[],[],[],[],[21],[],[],[1,21],[],[],[],[1],[],[0],[],[],[],[8,11],[]]"
false,false,"[[],[],[7],[],[],[],[],[2,19],[],[],[],[15],[],[],[],[11],[],[],[],[7],[],[],[]]"
false,false,"[[],[4],[],[4],[1,3],[15],[],[],[],[],[],[12],[11],[],[],[5],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[9],[8],[],[],[],[],[],[],[],[],[],[22],[],[],[19]]"
false,false,"[[14],[],[],[15],[],[12],[20],[],[],[],[],[],[5],[],[0],[3],[],[19,21,22],[],[17],[6],[17],[17]]"
false,false,"[[],[18],[],[],[11,20],[],[],[],[12],[],[],[4],[8],[],[],[],[],[],[1],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[15],[],[],[],[],[],[],[22],[],[],[5],[],[],[],[],[],[],[12]]"
false,false,"[[],[],[],[],[],[10],[],[],[9],[8],[5],[],[],[18],[],[19],[],[],[13],[15],[],[],[]]"
false,false,"[[],[],[],[],[16],[],[],[],[],[],[17],[],[],[],[19],[],[4],[10],[],[14],[],[],[]]"
false,false,"[[],[],[],[],[],[7],[],[5,13],[],[11],[],[9],[],[7],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[13],[],[6,8],[],[20],[3],[],[3],[],[],[],[15],[1],[],[12],[],[],[],[],[5],[],[]]"
false,false,"[[9],[7,13],[],[],[],[],[10],[1],[14],[0],[6],[15],[],[1,19],[8],[11],[],[],[],[13],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[10],[8],[],[],[19],[],[],[],[1,16],[16],[0],[],[],[],[],[],[8,9],[],[],[4],[],[],[]]"
false,false,"[[],[14],[],[19],[],[],[],[],[],[],[],[],[18],[18],[1],[],[22],[20],[12,13],[3],[17],[],[16]]"
false,false,"[[13],[],[],[12],[],[],[],[],[],[],[],[],[3],[0],[],[],[],[],[],[],[],[22],[21]]"
false,false,"[[3],[],[],[0],[6],[],[4],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[10],[],[],[11,16],[],[],[],[17],[],[22],[0],[3],[],[],[],[],[3],[7],[],[],[],[],[9]]"
false,false,"[[2,16],[9],[0],[],[],[16],[13],[],[],[1],[11,16],[10,18],[],[6],[],[],[0,5,10],[22],[11],[21],[],[19],[17]]"
false,false,"[[],[20],[],[],[7],[],[],[4],[],[],[],[],[],[],[],[],[],[],[],[],[1],[],[]]"
false,false,"[[14],[],[],[],[],[],[],[12],[],[],[12],[],[7,10],[],[0],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[10],[],[],[7],[],[14],[],[12],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[21]]"
false,false,"[[],[16],[4],[],[2,20],[],[],[8],[7],[],[],[],[16],[],[],[],[1,12],[],[],[],[4],[],[]]"
false,false,"[[],[14],[],[],[],[12,18],[17],[],[],[],[],[],[5],[],[1],[],[],[6],[5],[],[],[],[]]"
false,false,"[[],[10],[6,21],[],[],[],[2],[],[17],[],[1],[],[],[],[],[],[21],[8],[],[],[],[2,16],[]]"
false,false,"[[],[17],[17],[],[5,14],[4,9],[],[],[],[5],[],[],[],[],[4],[],[],[1,2],[],[],[],[],[]]"
false,false,"[[],[16],[],[],[],[],[17],[],[],[10],[9,17],[22],[],[],[],[],[1],[6,10],[],[],[],[],[11]]"
false,false,"[[12],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1,11],[],[],[],[],[6],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4,12],[],[],[],[],[],[6],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[21],[],[18],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[3],[17],[],[1],[]]"
false,false,"[[],[],[3,12,20],[2],[],[],[],[22],[],[],[],[17],[2],[],[],[],[],[11],[],[],[2],[],[7]]"
false,false,"[[],[20],[22],[],[21],[20],[],[],[],[],[],[],[],[],[16],[],[14],[],[],[],[1,5],[4],[2]]"
false,false,"[[20],[],[],[12],[],[],[],[],[],[],[12],[],[3,10,13],[12],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[3],[2,11],[],[],[],[20],[],[],[],[3],[15],[21],[],[12],[],[18],[17,20],[],[7,18],[13],[]]"
false,false,"[[],[],[],[],[],[],[],[19],[],[],[],[],[],[21],[18],[],[],[],[14],[7],[],[13],[]]"
false,false,"[[5,9],[],[],[],[],[0],[],[],[],[0],[],[16],[],[21],[],[],[11],[],[21],[],[],[13,18],[]]"
false,false,"[[],[6],[],[],[],[],[1],[],[],[],[],[12],[11],[],[],[],[18],[],[16,20],[],[18,21],[20],[]]"
false,false,"[[],[],[],[],[17],[6],[5],[],[],[],[11],[10],[],[],[],[],[],[4],[],[],[],[],[]]"
false,false,"[[],[],[],[21],[],[],[19],[],[18],[],[22],[15,21],[],[22],[],[11],[],[],[8],[6],[],[3,11],[10,13]]"
false,false,"[[],[],[],[19],[],[],[],[],[],[],[],[],[14],[],[12,16],[],[14],[],[],[3],[],[],[]]"
false,false,"[[],[],[],[14],[],[],[],[],[],[15],[],[21],[],[19],[3],[9],[],[],[],[13],[],[11],[]]"
false,false,"[[],[18],[],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[1],[],[],[],[12]]"
false,false,"[[],[],[19],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[2],[11],[],[]]"
false,false,"[[11],[17],[],[],[],[],[],[17],[],[],[20],[0],[19],[],[],[21],[],[1,7],[],[12],[10],[15],[]]"
false,false,"[[9],[],[],[],[17,19],[10],[],[21],[],[0],[5],[],[],[],[],[],[],[4],[],[4],[],[7],[]]"
false,false,"[[],[11,17,22],[],[],[17],[],[],[],[21],[],[],[1],[],[],[],[],[],[1,4],[],[],[],[8],[1]]"
false,false,"[[3,15],[],[],[0],[],[],[20],[],[],[],[],[],[],[20],[],[0],[],[],[],[],[6,13],[],[]]"
false,false,"[[],[8,10],[],[],[7,20],[],[],[4],[1],[14],[1],[],[],[],[9,20],[],[18],[],[16],[20],[4,14,19],[],[]]"
false,false,"[[17],[],[13],[],[],[10],[14],[],[],[],[5],[],[],[2,20],[6],[],[],[0],[],[],[13],[],[]]"
false,false,"[[8],[],[],[],[],[],[],[],[0],[],[],[20],[],[],[],[],[],[],[],[20],[11,19],[22],[21]]"
false,false,"[[19],[5],[],[],[17],[1],[],[17],[13],[],[14],[],[],[8,20],[10],[],[],[4,7],[],[0],[13],[],[]]"
false,false,"[[],[],[4],[],[2],[],[10],[],[],[],[6],[],[],[],[20],[],[],[],[],[],[14],[],[]]"
false,false,"[[],[],[],[7],[18],[],[22],[3],[],[],[],[],[],[],[],[],[],[20],[4],[],[17],[],[6]]"
false,false,"[[],[],[],[],[22],[],[18],[],[],[],[20],[17],[],[],[],[],[],[11],[6],[],[10],[],[4]]"
false,false,"[[],[],[],[],[13,22],[],[],[],[],[],[],[],[],[4],[],[17],[],[15],[],[],[],[],[4]]"
false,false,"[[21],[],[],[16],[],[13],[],[],[],[],[],[],[],[5,18],[19],[],[3],[],[13],[14],[],[0],[]]"
false,false,"[[],[],[],[],[],[],[13],[11],[],[],[],[7],[18],[6],[],[],[],[],[12],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[21],[],[6,19],[]]"
false,false,"[[],[],[16],[],[7],[],[],[4],[],[],[],[],[22],[],[],[],[2],[],[],[],[],[],[12]]"
false,false,"[[],[7],[],[],[19],[7],[],[1,5],[14],[],[],[],[],[],[8],[],[],[],[],[4],[],[],[]]"
false,false,"[[],[],[],[],[10],[],[9],[22],[],[6],[4,12],[],[10],[],[],[],[],[],[],[],[],[],[7]]"
false,false,"[[16],[],[],[],[],[12],[],[],[],[],[15],[],[5],[],[],[10],[0],[],[],[],[],[22],[21]]"
false,false,"[[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[],[],[19],[],[17],[],[],[9]]"
false,false,"[[19],[10],[],[],[6],[],[4],[],[],[],[1],[],[],[],[],[],[],[],[],[0],[],[],[]]"
false,false,"[[],[17],[],[13],[14],[],[],[],[],[],[],[],[],[3],[4],[21],[],[1],[],[],[],[15],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[9,16],[15],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[16],[],[14],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[],[9]]"
false,false,"[[],[],[18],[10],[20],[],[],[],[],[],[3],[17],[],[],[],[],[],[11],[2],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[],[],[14],[],[],[],[],[18],[],[7],[],[],[],[12],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[20],[15],[],[15],[],[],[],[],[8,10],[],[],[],[],[7],[],[]]"
false,false,"[[],[],[],[],[],[17],[],[18],[12],[13],[],[],[8],[9],[],[],[],[5],[7],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[10],[8,9,19],[7],[7],[6],[],[],[],[],[22],[],[],[],[7],[],[],[15]]"
false,false,"[[],[],[],[18],[],[13],[],[],[],[],[],[],[],[5],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[],[],[18],[]]"
false,false,"[[],[],[18],[],[],[],[],[15],[],[],[15],[],[17],[],[],[7,10],[19],[12],[2],[16],[],[],[]]"
false,false,"[[8],[],[],[22],[],[],[],[],[0,11],[],[],[8],[],[],[19],[],[],[20],[],[14],[17,22],[],[3,20]]"
false,false,"[[],[],[],[],[11],[],[11,18],[18],[],[],[],[4,6],[],[],[],[19],[],[],[6,7],[15],[],[],[]]"
false,false,"[[],[3],[9,11],[1],[],[],[],[],[],[2],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[22],[],[],[],[],[],[],[],[15],[],[22],[],[13],[12],[],[8],[],[],[],[],[],[],[0,10]]"
false,false,"[[],[],[3,14],[2,22],[],[],[],[],[16],[],[15],[],[],[],[2],[10],[8],[],[],[],[],[],[3]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[],[],[22],[],[],[],[],[],[],[],[],[6],[12]]"
false,false,"[[17],[],[],[],[6],[],[4],[8,17],[7,20],[],[],[],[],[],[],[],[],[0,7,19],[],[17],[8],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[15],[],[],[],[],[],[],[8],[7],[],[],[],[],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[17],[],[7,8],[6],[6],[],[13],[],[],[10],[],[],[],[4,19],[],[17],[],[],[]]"
false,false,"[[],[],[],[],[10],[],[],[],[],[],[4],[],[],[],[17],[],[],[14],[],[],[],[],[]]"
false,false,"[[],[],[],[13],[],[],[],[],[],[],[],[15],[],[3],[],[11],[],[],[],[],[],[],[]]"
false,false,"[[],[17],[],[],[5],[4],[],[20],[],[],[],[20,21],[],[],[],[],[],[1],[],[],[7,11],[11],[]]"
false,false,"[[],[18],[],[],[],[],[],[],[],[22],[],[],[],[],[],[],[17],[16],[1],[],[],[],[9]]"
false,false,"[[],[],[12],[],[],[],[],[17],[],[],[],[],[2,22],[],[],[],[],[7],[],[],[],[],[12]]"
false,false,"[[],[],[17],[],[],[13],[22],[14],[20],[15],[],[],[13],[5,12],[7],[9],[],[2],[],[],[8],[],[6]]"
false,false,"[[],[],[16],[22],[],[],[],[],[],[21],[],[],[],[],[],[],[2],[],[],[],[],[9],[3]]"
false,false,"[[],[16],[],[],[],[],[17],[],[],[19],[],[],[],[],[21],[],[1,21],[6],[],[9],[],[14,16],[]]"
false,false,"[[2],[],[0],[10],[],[11,18],[],[22],[],[],[3],[5],[],[],[],[],[],[20],[5],[],[17],[],[7]]"
false,false,"[[5,18],[],[],[],[5],[0,4,13],[],[],[11],[],[],[8],[],[5],[],[],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[11],[],[],[],[7,21],[],[],[],[],[],[],[],[],[],[11],[]]"
false,false,"[[5],[],[13],[],[],[0,20],[7],[6],[],[21],[],[],[],[2],[],[],[],[],[],[],[5],[9],[]]"
false,false,"[[4],[],[],[15],[0],[],[],[15,19],[],[],[],[],[],[],[],[3,7],[],[],[],[7,20],[19],[],[]]"
false,false,"[[],[4,11],[],[21],[1],[],[],[],[],[],[],[1],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[9],[11],[],[12],[],[],[],[],[],[0],[],[1],[3],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[22],[],[],[],[16],[13],[],[],[],[9],[21],[],[8],[],[],[],[],[14],[4]]"
false,false,"[[],[],[5,10],[],[],[2],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[9],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[17],[],[15],[],[],[],[],[]]"
false,false,"[[],[9],[],[],[],[],[7],[6],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[16],[11],[],[],[],[],[15,20],[],[22],[21],[2,19],[],[],[],[7],[1,22],[],[22],[11],[7],[10],[9,16,18]]"
