Triangulated,Connected,Graph
false,false,"[[37,46,56,91],[39,87],[79],[12,51,57,71],[30,35,62,74],[37,44,89,91],[9,12,97],[32,77],[19,75],[6,19,28,36,91],[24,32,33,78],[17,31,57,70,88,91],[3,6,25,57],[43,60,90,92],[21,44,56],[25,53,64],[18,24,56,61,78],[11,30,59,95],[16,33,64,74,95],[8,9,95],[72,98],[14,27,54,94],[],[58],[10,16,51,88],[12,15,53],[31],[21,44,72],[9,40,70,73],[35],[4,17,61,89],[11,26,75,79,81],[7,10,37,50,58,98],[10,18,43,59,61],[62,73],[4,29,39,62,96],[9,54,92],[0,5,32,50,61,63,78,93],[60,67,98],[1,35,65,69,81],[28,67,96],[47],[55,78],[13,33,46,59,67,81,91],[5,14,27,55],[67,84,98],[0,43],[41,56,67,86],[68],[72],[32,37,54,90],[3,24],[60,78,86],[15,25,56,78,99],[21,36,50,92],[42,44,91,94],[0,14,16,47,53],[3,11,12,61,70,94],[23,32,77],[17,33,43,62,90],[13,38,52,96],[16,30,33,37,57,89],[4,34,35,59,64,67],[37,68,86],[15,18,62,81],[39,69,84],[],[38,40,43,45,47,62],[48,63,94],[39,65,99],[11,28,57,90],[3,74,81,90],[20,27,49,78],[28,34],[4,18,71,87,97],[8,31,97],[96],[7,58,79],[10,16,37,42,52,53,72,87,92,95],[2,31,77],[96],[31,39,43,64,71],[96],[],[45,65],[],[47,52,63],[1,74,78],[11,24],[5,30,61],[13,50,59,70,71,96],[0,5,9,11,43,55],[13,36,54,78],[37],[21,55,57,68],[17,18,19,78,98],[35,40,60,76,80,82,90],[6,74,75],[20,32,38,45,95],[53,69]]"
false,false,"[[29,36,60],[59,78],[33],[47],[34,35,37],[13,24],[14,35],[29,67,74],[24,50,51,58,84,95],[15,45,53,83],[44,83],[21],[38,39,58,95],[5,34,41,83],[6,17,33,35,37,61,75,78,82],[9,88],[28,93],[14,39,55],[34,54,56],[20,29,55,88],[19,41,89],[11,25],[43,94],[24,30,45,70,87],[5,8,23,29,52,95],[21,54,84,97],[77,89],[55],[16,35,95],[0,7,19,24,35,62,85,92],[23,68,77],[47,78,79,88,89],[],[2,14,71,79],[4,13,18,52,75,97],[4,6,14,28,29,84,91],[0,42,55,57],[4,14],[12,98],[12,17,48,80],[46,53,77,81,88,93],[13,20,45,55,85],[36],[22,62],[10,45,47,93],[9,23,41,44,58,75,83],[40,58,91],[3,31,44,48],[39,47,83,90],[58,66,75],[8,77],[8,55,80,87],[24,34,77],[9,40,70],[18,25],[17,19,27,36,41,51,57],[18,98],[36,55],[8,12,45,46,49,83],[1,77],[0],[14,81],[29,43],[76],[72,97],[],[49,95],[7,80,81],[30],[71,93],[23,53],[33,69],[64,87],[],[7,80],[14,34,45,49],[63,83,97],[26,30,40,50,52,59,87],[1,14,31],[31,33,85],[39,51,67,74,84],[40,61,67],[14],[9,10,13,45,48,58,76,88],[8,25,35,80],[29,41,79],[95],[23,51,72,77],[15,19,31,40,83],[20,26,31],[48,95,99],[35,46,92],[29,91],[16,40,44,69],[22],[8,12,24,28,66,86,90],[],[25,34,64,76],[38,56],[90]]"
false,false,"[[10,40,72],[23,77,91],[17],[10,15,18,98],[25,39,44,77],[58,82],[25],[38],[45,68,69],[35],[0,3,45],[39,66],[53,63,77,83],[56,63],[20,44,59,66,73,74],[3,44],[21,53],[2,24,67],[3,21,84,85],[22,39,41,54,96],[14,51,65],[16,18,32,44,59],[19,29,60],[1,24,42,44,53,58,84,91,96],[17,23,41,50],[4,6,91],[86,95],[53,57,83],[50,73,75],[22,42,64],[52],[38,45,63,68,82,99],[21],[75,83],[76],[9,44,50,86],[52,55,66],[38,63,81],[7,31,37],[4,11,19,40,71],[0,39],[19,24,45,50,70,86,90],[23,29],[61,69],[4,14,15,21,23,35,78,93],[8,10,31,41,70,90,98],[56,68],[57,81,97],[],[53,56,81],[24,28,35,41],[20,69],[30,36,69,98],[12,16,23,27,49],[19,73],[36],[13,46,49],[27,47,61,94,96],[5,23,74,82,93],[14,21,81,93,98],[22],[43,57,81,92],[81,83],[12,13,31,37,90,91],[29],[20],[11,14,36],[17,70,72],[8,31,46,71],[8,43,51,52],[41,45,67,80],[39,68,93],[0,67],[14,28,54,74],[14,58,73,77,81],[28,33,88],[34],[1,4,12,74,89],[44,97],[],[70,84],[37,47,49,59,61,62,74],[5,31,58],[12,27,33,62],[18,23,80],[18],[26,35,41],[],[75],[77],[41,45,63,94],[1,23,25,63],[61],[44,58,59,71],[57,90],[26],[19,23,57],[47,78],[3,45,52,59],[31]]"
false,false,"[[31,37],[11,25,47,56,74,84],[17,88],[22,70],[83],[19,44],[44,79,97],[31,77,97],[13,16,41],[50,78],[],[1,92],[34,92],[8,63],[34,45,99],[48,72,81],[8,38,44,86],[2,25,27,37],[31,43,82],[5,79,93],[41,63,81],[37,57,65],[3,83,86,99],[41,81],[29,73,98],[1,17],[76,81],[17,80],[48,56],[24,46],[46,53,68,84,88],[0,7,18,35],[52,66,83],[75],[12,14,36,55,58],[31,51,63],[34,56,63],[0,17,21,42,75,88],[16,61],[56,80],[99],[8,20,23,61,97],[37,46,66,94],[18,64,73,84],[5,6,16,62,77],[14,57,93],[29,30,42,86,90,96,97],[1],[15,28,61,70,80,84],[62,80],[9],[35,61,98],[32,84,91],[30,79,94,99],[],[34,98],[1,28,36,39,86],[21,45,87,94],[34],[],[],[38,41,48,51,99],[44,49],[13,20,35,36],[43],[21,93],[32,42,73],[],[30,72,92,94],[92],[3,48],[84],[15,68],[24,43,66,81],[1],[33,37,83],[26],[7,44,79],[9],[6,19,53,77,87,88],[27,39,48,49,86],[15,20,23,26,73,82,96],[18,81],[4,22,32,75],[1,30,43,48,52,71],[],[16,22,46,56,80,90],[57,79,98],[2,30,37,79],[],[46,86,98],[52],[11,12,68,69],[19,45,65],[42,53,57,68],[],[46,81,98],[6,7,41,46],[24,51,55,87,90,96],[14,22,40,53,61]]"
false,false,"[[11,47,55,64,97],[5,81],[4,9,25,37,82],[31,51,90],[2,5,7,32,56,69],[1,4,45,83],[92,93,97],[4,17,29,73,77],[27,63],[2,20,46,61],[40,47,52,69,82,91],[0,29,68,96],[51,61,83],[29],[19,30,36],[31,62,63,67,89,93],[37,43,45],[7,45,47,68],[26,85],[14,59,71],[9],[43,84,99],[],[40,95],[54,71,72,82],[2,52,55,63],[18,28,57,78,85],[8,32,34,38,41,66],[26,63,77],[7,11,13,68,89],[14],[3,15,69,90,93],[4,27,59],[69,80,87],[27,48,73,94,97],[70],[14,79],[2,16,56],[27,69,86],[88],[10,23,47,71],[27,48],[61,91],[16,21,79,96],[56,71],[5,16,17,78],[9,71,94],[0,10,17,40,65,72,73,78],[34,41,56,77,94,95],[61,68,96],[],[3,12,73,93],[10,25],[90],[24,63,71,81],[0,25,88],[4,37,44,48],[26,97],[91,98],[19,32,79,83],[69],[9,12,42,49],[15,70,80],[8,15,25,28,54],[0,90],[47],[27,98],[15,70],[11,17,29,49,78,80,92],[4,10,31,33,38,60,83],[35,62,67],[19,24,40,44,46,54,78],[24,47],[7,34,47,51],[96],[],[83],[7,28,48,78],[26,45,47,68,71,77,80,95],[36,43,59,99],[33,62,68,78,84],[1,54,99],[2,10,24],[5,12,59,69,76],[21,80],[18,26],[38],[33],[39,55],[15,29],[3,31,53,64],[10,42,58,94],[6,68],[6,15,31,51],[34,46,48,91],[23,48,78],[11,43,49,74],[0,6,34,57],[58,66],[21,79,81]]"
false,false,"[[62],[14,23,67,88],[8,35],[5,10,38,50,77],[15,93],[3,53,66,74],[99],[9,23,57],[2,27,43,53,59,94],[7,22,36,49],[3,59,79,84,92],[27,34,42,52],[31,34,86,88],[],[1,25,55,73,75,97],[4,71],[],[60],[37,40,50,74,86],[42,88],[35,43,72],[56,60,69,70,88,95],[9,27,58,73,74],[1,7,60,77],[47,56,60,89,95],[14,48,97],[64,69,76],[8,11,22],[35,50,66],[66,88],[86,89,97],[12,80,98],[36,40,52,54],[],[11,12,65],[2,20,28,93,99],[9,32],[18,87,99],[3,79],[57,89],[18,32,61],[99],[11,19,53,63],[8,20,65,70],[45,86],[44,75],[63,72],[24,48,74],[25,47],[9,54,90],[3,18,28,60,62,98],[84],[11,32,92],[5,8,42,76],[32,49,87],[14],[21,24,69,91],[7,39],[22,77],[8,10,62,72],[17,21,23,24,50],[40,87,92],[0,50,59],[42,46,92,99],[26,66,73,77,80],[34,43],[5,28,29,64],[1,75,94],[85,91],[21,26,56,70],[21,43,69],[15],[20,46,59,98],[14,22,64,76],[5,18,22,47,85],[14,45,67,85],[26,53,73],[3,23,58,64,86],[],[10,38,80],[31,64,79],[],[],[],[10,51],[68,74,75,98],[12,18,30,44,77,87],[37,54,61,86],[1,12,19,21,29],[24,30,39,96],[49],[56,68,92],[10,52,61,63,91,93],[4,35,92],[8,67],[21,24],[89],[14,25,30],[31,50,72,85],[6,35,37,41,63]]"
false,false,"[[33,56,76],[38,52,83],[4,33,39,88,91],[48,62,97],[2,36,80],[20,26,28,84],[20,89,97],[8,10,51,52,64],[7,39],[22],[7,40,62,71],[85],[51,85],[15,62,80],[26,81,97],[13,52,60],[34,37,65,84,86,96,99],[18,35,85],[17],[37],[5,6,24,52],[91],[9,30],[50,68,77,79],[20,35,67],[57],[5,14,86,97],[30,69],[5,79],[30],[22,27,29,32,65,98,99],[],[30,62],[0,2],[16,82],[17,24,37,92],[4,49],[16,19,35,76,84,93],[1,46,57,78,84,86],[2,8,62,72,82],[10],[62,79,90],[54,95],[47,58,76],[93,94],[57],[38],[43,49,53,62,66,78],[3],[36,47],[23,61,64,67],[7,12,98],[1,7,15,20,98],[47],[42],[83],[0],[25,38,45,79],[43,73,81],[89,93,98],[15,98],[50,98],[3,10,13,32,39,41,47,63,65,80],[62],[7,50,74],[16,30,62],[47],[24,50,89],[23,76,81],[27],[80],[10],[39,78,88],[58,78],[64],[79],[0,37,43,68,78,90],[23],[38,47,72,73,76,84],[23,28,41,57,75,93,99],[4,13,62,70],[14,58,68],[34,39],[1,55],[5,16,37,38,78],[11,12,17],[16,26,38],[],[2,72],[6,59,67],[41,76,95],[2,21],[35],[37,44,59,79],[44],[42,90],[16],[3,6,14,26],[30,51,52,59,60,61],[16,30,79]]"
false,false,"[[1,38,51,53],[0,11,67,90],[14,43,73],[34,88],[9,27,39,50,56,86],[21,25,31,64],[52,64,72,99],[],[38],[4,11,23,33,49,79],[17,80,83],[1,9,76,91],[46,56,58,59,82,89],[39,70],[2,19,62,80,87,99],[74,78],[72,77],[10,40,49,58,70],[50,51,81,94],[14,54,66,89,91],[55,59],[5],[27,64,96],[9,55,70,96,97],[63,82,86],[5,56,57],[52,57,61,97],[4,22,34],[53,76,90],[50,67,95],[37,60,80],[5,69],[39,60,73,96],[9,53],[3,27,66],[58,68,81],[39,55,79],[30,41],[0,8,52,81],[4,13,32,36,49],[17,45,60],[37],[86],[2,45],[90],[40,43,54],[12],[53,83],[71],[9,17,39,75],[4,18,29,59,75],[0,18,94,98],[6,26,38,55],[0,28,33,47,59,66],[19,45,59,66],[20,23,36,52,81,98],[4,12,25],[25,26],[12,17,35],[12,20,50,53,54,60],[30,32,40,59,97],[26,71,81],[14,76,82],[24],[5,6,22,97],[69],[19,34,53,54,71,83,91,99],[1,29,99],[35],[31,65],[13,17,23,82,94,95],[48,61,66],[6,16,79,82,88],[2,32],[15],[49,50],[11,28,62,92],[16,79,81,92],[15],[9,36,72,77],[10,14,30,84],[18,35,38,55,61,77],[12,24,62,70,72],[10,47,66],[80,98],[92],[4,24,42],[14],[3,72,90],[12,19],[1,28,44,88,92],[11,19,66],[76,77,85,90],[],[18,51,70,99],[29,70],[22,23,32],[23,26,60,64],[51,55,84],[6,14,66,67,94]]"
false,false,"[[86],[55,68,75],[29],[49,51,96],[41,48,49],[6,74],[5,49,74],[28,35,42,60],[43,66],[15,17,56,86],[60,68,79],[72,82],[66],[14,22,59,67,78],[13,49,69,76],[9,82,85],[23,63],[9,70,80],[44,57],[39,44,67,70,88],[56,66,73,90,99],[],[13],[16,53,65,74,75,78],[28,33,76,90],[29,36,81],[],[42,98],[7,24,96],[2,25,66,78,85],[35,38,39,51,94],[44,93],[72,80],[24,35,38],[58,78,81],[7,30,33,59,73],[25,53,84,87],[44,45,61,71,84],[30,33,55,61,84],[19,30,54,70],[66,84,87],[4,49,55,57],[7,27,59,91],[8],[18,19,31,37,62,75,79,82,95],[37,83,84,86],[64,82,88],[53,62,84],[4,81,96],[3,4,6,14,41,57,80],[95],[3,30,53],[65,72],[23,36,47,51,61],[39],[1,38,41,58],[9,20,63,85],[18,41,49,80],[34,55,60,63,72,82],[13,35,42,65],[7,10,58,70,76,93],[37,38,53,83],[44,47],[16,56,58,82,83,84],[46],[23,52,59],[8,12,20,29,40,83],[13,19,98],[1,10,70,82],[14,97,98],[17,19,39,60,68],[37,75,78],[11,32,52,58,73,83],[20,35,72,76,89],[5,6,23,80],[1,23,44,71],[14,24,60,73],[84,86],[13,23,29,34,71],[10,44],[17,32,49,57,74,87,89,97],[25,34,48],[11,15,44,46,58,63,68],[45,61,63,66,72],[36,37,38,40,45,47,63,77],[15,29,56,94],[0,9,45,77,87],[36,40,80,86,88],[19,46,87],[73,80,94],[20,24],[42],[],[31,60],[30,85,89],[44,50],[3,28,48],[69,80],[27,67,69],[20]]"
false,false,"[[8,35,46,53],[57,60,75],[97],[33],[18,67,95],[69,94],[10,31],[11,33,78],[0,12,30,40,60,99],[18,36,52,74],[6,28,59,88],[7,37,52],[8,81],[32],[35,59,71,77,88],[30,33,43,44,85],[19,28,55],[29,65,82,91],[4,9,39,45],[16,53,59],[59],[61,79],[51],[33],[43,58,59,66,77,95],[49,56,66,80],[36,44,70,90],[48,64],[10,16,36,80,99],[17],[8,15,60,61,87,91],[6,47,94],[13,65,69,89],[3,7,15,23,67,87],[70,80,82],[0,14,45,94],[9,26,28,76],[11,72],[98],[18,54,85,93],[8],[49],[],[15,24,50,63,86],[15,26,45,56,58],[18,35,44,54,61,71],[0,83],[31,88,90,95],[27],[25,41,52,85],[43,77],[22,94,99],[9,11,49,53],[0,19,52,57,65],[39,45],[16,91,98],[25,44,59],[1,53],[24,44,61,74,78,87],[10,14,19,20,24,56,91],[1,8,30,94],[21,30,45,58,80],[64,81,87],[43,66,78],[27,62,91],[17,32,53,91],[24,25,63],[4,33,88],[95],[5,32],[26,34,81],[14,45],[37,88,91],[],[9,58,80],[1],[36,87],[14,24,50,78],[7,58,63,77,80],[21],[25,28,34,61,74,78],[12,62,70,90],[17,34,91],[46,90],[],[15,39,49,87],[43,87],[30,33,58,62,76,85,86,88],[10,14,47,67,72,87],[32],[26,47,81,83,95],[17,30,55,59,64,65,72,82],[98,99],[39],[5,31,35,51,60,96],[4,24,47,68,90],[94,99],[2],[38,55,92,99],[8,28,51,92,96,98]]"
false,false,"[[27,33,84],[2,19,45,76,80,82],[1,38,43,54,61],[15,23,66,94],[41,48,52,70,89],[65,78,99],[53,76,80,81],[66,74],[13,26,40,82],[17,25,33,41,42,83,88],[25,40,60,64],[55,82,99],[36,39,82],[8,31,57,80,83],[42,61],[3,67],[45],[9,27,79,81],[93],[1,31,49],[43],[32,57,68],[90],[3],[45,71,81],[9,10,29,33,49,51,67,70],[8,69],[0,17,71],[36,37,40,75],[25,41,70],[79],[13,19,36,48,49],[21,37,64,89],[0,9,25,45],[],[40,57,69,83],[12,28,31],[28,32,53,78],[2,66,70,94],[12,44],[8,10,28,35,45,60],[4,9,29,83],[9,14,43],[2,20,42,67,90,95],[39,56,71,94,99],[1,16,24,33,40,68,98],[47,68],[46,62,79],[4,31,59,99],[19,25,31,98],[],[25],[4,76,79],[6,37,84,99],[2],[11,89],[44,66],[13,21,35],[77,92],[48,90,93,96],[10,40,78],[2,14],[47],[74,83],[10,32,77],[5,70],[3,7,38,56],[15,25,43],[21,45,46,79,93],[26,35,72,91],[4,25,29,38,65,93],[24,27,44],[69,77,80],[76,94],[7,63],[28,79],[1,6,52,73],[58,64,72],[5,37,60],[17,30,47,52,68,75,88,94],[1,6,13,72],[6,17,24],[1,8,11,12,89],[9,13,35,41,63,93],[0,53],[],[],[],[9,79,96],[4,32,55,82],[22,43,59],[69],[58],[18,59,68,70,83],[3,38,44,73,79],[43],[59,88],[],[45,49],[5,11,44,48,53]]"
false,false,"[[4,68,69,89],[42,46,56,94],[38,70],[26,87],[0,29,53,57,63,92],[8,27,96],[17,32,35,52],[85,95],[5,33,37,39],[11,16,32],[41,57,58,77,93,95],[9,70,85],[54,55],[40,51,63,72],[80,86],[91],[9,28,46,47,53],[6,28,96],[],[],[54],[25,67,79],[25,28,35,89],[34,81],[47,57,86],[21,22,47,94],[3,42,69,83],[5,44,56,99],[16,17,22,74],[4,39,47,62],[],[60,61,67,71,74,80],[6,9,68],[8,56,63,94],[23,47,59,68],[6,22,54,88],[40],[8,41,74,98],[2,77],[8,29,48,69,89,97],[13,36,80],[10,37,82,93],[1,26,55,90,96],[50,70],[27,52],[66,87],[1,16,69],[16,24,25,29,34,48,66],[39,47,51,59,85],[],[43,57],[13,48],[6,44,60,67,99],[4,16,58,74],[12,20,35,58,66,88],[12,42,78,84],[1,27,33],[4,10,24,50,70,86],[10,53,54,68,81],[34,48,73],[31,52,69,99],[31,89],[29,81,94],[4,13,33,72,85],[73,81],[93],[45,47,54],[21,31,52],[0,32,34,58,92,98],[0,26,39,46,60],[2,11,43,57,73],[31,96],[13,63,74],[59,64,70],[28,31,37,53,72],[77,94],[],[10,38,75],[55,85],[21,92],[14,31,40],[23,58,62,64,83],[41],[26,81],[55],[7,11,48,63,78],[14,24,57],[3,45],[35,54],[0,22,39,61],[42],[15,93,99],[4,68,79],[10,41,65,91],[1,25,33,62,75],[7,10],[5,17,42,71],[39],[37,68],[27,52,60,91]]"
false,false,"[[64,66,69,98],[3,91],[19,32,56,93],[1,55],[38,91],[45,48,56,75,97],[9,55,88],[53],[52,86],[6,24,79],[21,23,58,81],[66,78],[16,37],[42],[21,65],[34,84],[12,22,27,54],[18,75],[17,24,32,52,55,57],[2,33,38,42,62],[59,98],[10,14,36,64,80],[16,48,59],[10],[9,18,76],[51,65,80],[27,39,66,81,84,89],[16,26,44,78],[46,72],[],[36,82],[74,78,79],[2,18,63,89],[19,37,58,69,80],[15,55],[43,49],[21,30,37,51,59,95],[12,33,36,47,49,57,70,73],[4,19,94],[26,53,88],[],[42,54,63],[13,19,41,65],[35],[27],[5],[28,56],[37,48,65,91],[5,22,47],[35,37],[77],[25,36],[8,18,66,82],[7,39,62],[16,41,85,97],[3,6,18,34,60,85],[2,5,46,65,75],[18,37],[10,33],[20,22,36,61,82,91],[55],[59,79,86,93],[19,53],[32,41],[0,21,75],[14,25,42,47,56],[0,11,26,52,99],[91,96],[85],[0,33,79,97],[37,83,84,89],[85],[28],[37],[31,86],[5,17,56,64],[24,95],[50],[11,27,31,80,94],[9,31,61,69],[21,25,33,78],[10,26,90,92],[30,52,59,85],[70,90],[15,26,70],[54,55,68,71,82],[8,61,74],[],[6,39],[26,32,70],[81,83],[1,4,47,59,67],[81],[2,61],[38,78],[36,76],[67],[5,54,69],[0,20],[66]]"
false,false,"[[5,21,76],[3,4,18,34],[53,56],[1,30],[1,11,65,83],[0,91],[33,35,60],[],[25,34],[],[22,42,51,71,73,78,84],[4,26,43,44,67,87],[],[20,22,32,51,69,89,93,96],[28,33,41,49,57],[17,51,59,92],[52],[15,30,34,60,99],[1],[38,98],[13,43,44,48,74],[0,73,79,84],[10,13],[],[84],[8,27,59,70,75,77],[11,41,51,90,95],[25,34,37,40,77,96],[14,43,88,92],[],[3,17,93],[95],[13,91],[6,14,36,54,58,92],[1,8,17,27,74],[6,53,56,78],[33,71,80],[27,67,73],[19,64],[45,49,90],[27,61],[14,26,67,80,90,91,92],[10,80],[11,20,28,52,97],[11,20,59,99],[39,75],[85],[65],[20],[14,39,81,93],[81,93],[10,13,15,26,54,68,81],[16,43,67],[2,35,75],[33,51,82,96],[61,71],[2,35,68,90],[14],[33,75,98],[15,25,44,76],[6,17,72,94],[40,55,63,84],[79,81],[61,78],[38],[4,47,88,90],[69,82,94],[11,37,41,52,95],[51,56,85],[13,66],[25,94],[10,36,55,91],[60,79,84],[10,21,37,77,90],[20,34,81,92],[25,45,53,58],[0,59],[25,27,73,97],[10,35,63,82],[21,62,72,84],[36,41,42,88,90,93],[49,50,51,62,74,91],[54,66,78,90],[4,84],[10,21,24,61,72,79,83],[46,68,99],[],[11,88],[28,65,80,87,96],[13],[26,39,41,56,65,73,80,82],[5,32,41,71,81],[15,28,33,41,74],[13,30,49,50,80,95],[60,66,70],[26,31,67,93],[13,27,54,88],[43,77],[19,58],[17,44,85]]"
false,false,"[[20,35,57,74,84],[88],[20,75],[11,66,90],[6,7,99],[21,27,47,49,78],[4,44,46,62,71,72],[4,19,37,49,50],[19,48],[15,30,40],[70,87],[3,41,60],[20,39,53,75],[28,68,74,77,85],[],[9,60],[81],[35],[92],[7,8,30,55,72],[0,2,12,43,48,89],[5,70,90],[],[89],[42,66,67],[39,57],[63,79,90],[5,46,49,61],[13,36,44,71],[75,85,88],[9,19,54,66,93,98],[48],[52,56],[36,43,52,61,69],[36,43,67,77],[0,17,61,86,94],[28,33,34,43,79],[7,43,69],[58,69],[12,25,71],[9,44,54,77,85],[11,44,54,90,99],[24,56],[20,33,34,36,37,67,76],[6,28,40,41,53,90],[46,58,73,84,96],[6,27,45,65,91,99],[5,50],[8,20,31,76,86],[5,7,27],[7,47],[92],[32,33,60,63,71,89],[12,44],[30,40,41,64],[19,79,97],[32,42,80,83],[0,25,65],[38,45,77],[],[11,15,52],[27,33,35,66],[6,73,79,98],[26,52,77,85,96],[54,83],[46,57],[3,24,30,61],[24,34,43,86,87],[13],[33,37,38],[10,21],[6,28,39,52,89],[6,19],[45,62,76],[0,13,83],[2,12,29],[43,48,73],[13,34,40,58,63],[5,98],[26,36,55,62],[56],[16],[],[56,64,74,94],[0,45],[13,29,40,63],[35,48,67,93,97],[10,67],[1,29],[20,23,52,71],[3,21,26,41,44],[46],[18,51],[30,86,95],[35,83],[93,99],[45,63],[55,86],[30,62,78],[4,41,46,95]]"
false,false,"[[3,7,24,57,67,97],[51,54,61,74],[13,47,67,71],[0,23,26,36],[6,10,35,55],[17,66],[4,94],[0,34,57],[16,44,70,87],[45,86],[4,72,80,83,97],[],[28,30,45,49,72,96],[2,36,55,59],[37,46,69],[47,50,66,78],[8,68,95],[5,47],[23,50],[20,29,46,49,88,90],[19,31,53,65,88],[70,96],[33,82],[3,18,36,52,58,61,73],[0,47,97],[28,81,93],[3,38,54,63],[61,75,91],[12,25,36,54,69],[19,65,70,77],[12,71,81],[20,50,99],[],[22,39,43,81],[7,60,86,87,95,98],[4,99],[3,13,23,28,71,92],[14],[26,49],[33,97],[91],[48],[74,89],[33,57,62,66,72,82],[8,89],[9,12,79,99],[14,19,57,61,92],[2,15,17,24,65,80],[41],[12,19,38,76],[15,18,31,64,86],[1,58],[23,69,91],[20,57,59],[1,26,28],[4,13,82],[92],[0,7,43,46,53,79],[23,51],[13,53,96,97],[34,73,94],[1,23,27,46,71,85,95],[43,87],[26,72],[50,86,95],[20,29,47,87,92],[5,15,43],[0,2,98],[16],[14,28,52],[8,21,29],[2,30,36,61],[10,12,43,63,89,92],[23,60,86],[1,42],[27,78,90],[49,92],[29,92],[15,75],[45,57],[10,47],[25,30,33],[22,43,55],[10,96],[90],[61,94,97],[9,34,50,64,73,95],[8,34,62,65,90],[19,20],[42,44,72],[19,75,84,87],[27,40,52],[36,46,56,65,72,76,77,98],[25],[6,60,85],[16,34,61,64,86],[12,21,59,83],[0,10,24,39,59,85],[34,67,92],[31,35,45]]"
false,false,"[[80,89,96],[10,29,77,95],[11,23,30,51,66],[21,22],[25,78],[8,74,75],[18],[],[5,10,92],[16,41,52,93],[1,8],[2,66],[21,25,34,46,71,85,97],[34,66],[50,54,58,64,79],[35,46],[9,62],[21,31,45,74],[6],[23,32,48,58,60,66,85],[89,99],[3,12,17,38],[3,41,88],[2,19,30,51,92],[38,45,53],[4,12,48,69,88,99],[48,65],[31,38,48,82],[82],[1],[2,23,59],[17,27,36,92],[19,40,82,90],[49],[12,13,54,64],[15,67],[31,37,53,92],[36,42,66,67,80,93],[21,24,27,48,79],[52],[32,79,84],[9,22,43,71],[37],[41,51,52],[51,65,72],[17,24,88],[12,15,57,68,73,77,89],[52,58],[19,25,26,27,38,54,76,91,93,99],[33,90],[14,73],[2,23,43,44,76,83],[9,39,43,47,56,75,96],[24,36,98],[14,34,48],[],[52,59,81],[46],[14,19,47,60,68],[30,56,72],[19,58],[92],[16,87],[90],[14,34],[26,44],[2,11,13,19,37],[35,37,96],[46,58,85,89],[25,87,90],[],[12,41,91,99],[44,59,87],[46,50,95],[5,17],[5,52],[48,51],[1,46],[4],[14,38,40],[0,37],[56,98],[27,28,32,94],[51,92],[40],[12,19,68],[],[62,69,72,94],[22,25,45],[0,20,46,68,97],[32,49,63,69,92],[48,71],[8,23,31,36,61,83,90],[9,37,48,98],[82,87],[1,73],[0,52,67],[12,89],[53,81,93],[20,25,48,71]]"
false,false,"[[58],[19,23,43,45,56],[14,42,83,93],[41,46,67],[73,86],[19,34,81],[],[43,90],[14,24,33,50,51],[17,19,44],[83,89],[28,30,36,42,43,96],[81],[46,48,52,55,59,60,65,71,82,96],[2,8,48,57,86],[37,58,72],[22,25,27,84],[9,23,25,32,51,87],[24,38,70],[1,5,9,36,68,91],[29,90,91],[29,32,73],[16,31,54,76],[1,17,29,44,66,68,71,82],[8,18,25,56,70],[16,17,24,78,80],[40],[16,30,78],[11,39,54,68,69,77,95],[20,21,23,63,73],[11,27,46,51,64],[22,67,81],[17,21,66,86,89],[8,74,95],[5,75,79],[49,74],[11,19],[15,80],[18,88],[28,69,82,84],[26,86],[3,69,79,86],[2,11],[1,7,11,75,79],[9,23,47,48,52,56],[1,47,69,96],[3,13,30,50],[44,45,60],[13,14,44,52,95],[35,86],[8,46,59,72,90],[8,17,30,76],[13,44,48],[83],[22,28],[13,56,88],[1,24,44,55],[14],[0,15,70,95],[13,50],[13,47,64,76,99],[93],[],[29,80,82],[30,60,73,84],[13,80,85],[23,32],[3,31,81,90],[19,23,28],[28,39,41,45],[18,24,58,99],[13,23,90],[15,50],[4,21,29,64],[33,35],[34,43],[22,51,60,86],[28,87],[25,27,95],[34,41,43,83,90],[25,37,63,65,97],[5,12,31,67,91],[13,23,39,63],[2,10,53,79,86,88],[16,39,64,97],[65,99],[4,14,32,40,41,49,76,83],[17,77],[38,55,83],[10,32],[7,20,50,67,71,79,96],[19,20,81],[],[2,61],[],[28,33,48,58,78,98],[11,13,45,90],[80,84],[95],[60,70,85]]"
