Triangulated,Connected,Graph
false,false,"[[41],[16,32,92],[64],[10,28,30],[48,97],[31,46],[],[36,94],[17,48,68],[85],[3],[51],[21,99],[49],[38,64],[],[1,75,93],[8,26,43],[68,95,97],[20],[19,45,62,75,76,94],[12],[96],[89],[],[48],[17],[98],[3,85],[87],[3],[5,46],[1],[50,99],[],[48,60,75],[7,82],[42,64],[14,79],[53,93],[53],[0,43],[37,62,64],[17,41,87],[63],[20,55,59,77],[5,31,61,88],[76],[4,8,25,35,52,67],[13],[33],[11],[48],[39,40],[],[45],[79],[],[],[45,76],[35],[46],[20,42,86],[44,94],[2,14,37,42],[],[],[48,91],[8,18,76],[],[],[],[],[91],[],[16,20,35,92],[20,47,59,68],[45],[99],[38,56],[],[],[36,84],[],[82],[9,28],[62],[29,43],[46],[23],[],[67,73],[1,75],[16,39],[7,20,63],[18],[22],[4,18],[27],[12,33,78]]"
false,false,"[[],[57,79],[48],[],[9,30,80],[36,47],[31],[],[40,58,83],[4,24,31],[53],[],[14,26,40],[27,44],[12],[73],[24,41],[20,32,84,86],[33],[],[17],[41,78,86],[56],[],[9,16,28],[46],[12,52],[13,77],[24,41],[77,88],[4,50],[6,9,36,84],[17,61,83],[18,34,35],[33,52,58],[33,56,98],[5,31],[],[],[44,98],[8,12],[16,21,28],[44,86],[93],[13,39,42],[72,99],[25,55],[5],[2],[78],[30,97],[68],[26,34,97],[10,86],[],[46,81,85],[22,35],[1],[8,34,66],[96,98],[],[32],[80,85],[83],[69,84],[],[58],[69],[51],[64,67],[73],[96],[45,93],[15,70],[75],[74],[],[27,29],[21,49],[1,83],[4,62],[55,85,93],[],[8,32,63,79],[17,31,64,95],[55,62,81],[17,21,42,53],[96],[29,95],[],[],[],[],[43,72,81],[],[84,88],[59,71,87],[50,52],[35,39,59],[45]]"
false,false,"[[12,75],[6,40],[20],[],[73,94],[9,19,39,81],[1,25],[17,43],[85],[5,75],[],[40],[0,37],[99],[64,67,70,96],[84],[22,67],[7,31,49,50,77,91],[32],[5],[2,68],[],[16],[],[],[6,70],[32,33,81],[33],[82,98],[],[],[17,49,62,74],[18,26],[26,27,88],[97],[48],[],[12,57,87],[],[5,50,58],[1,11,74],[46,97],[49,69,74,92],[7],[92],[48,98],[41,66],[],[35,45],[17,31,42,61,91],[17,39],[],[67,76,96],[81],[],[86],[75],[37,85],[39,73],[],[],[49],[31],[],[14],[89],[46,72,74],[14,16,52],[20],[42],[14,25],[],[66],[4,58],[31,40,42,66],[0,9,56,79],[52],[17],[],[75,84],[],[5,26,53],[28],[],[15,79],[8,57,92],[55],[37],[33],[65],[],[17,49],[42,44,85],[],[4],[],[14,52],[34,41],[28,45],[13]]"
false,false,"[[4,5,22,27,89,91],[24,54,79],[],[32,92],[0,40],[0],[],[22,94],[],[],[],[63,85,87],[47],[16,59],[],[],[13],[39,48,62,73],[20,88],[],[18,56,67],[38],[0,7,79],[37],[1,56,68],[27,54,81,82,84],[],[0,25],[],[],[],[67,88],[3],[52,80],[90],[],[37,63],[23,36,78],[21,39,74,86],[17,38,55],[4],[68,94],[],[],[],[52],[],[12],[17,58],[],[52],[],[33,45,50,82],[77],[1,25,63],[39,78],[20,24],[62],[48,60,70],[13,69],[58,90],[81],[17,57],[11,36,54,78],[94,99],[],[],[20,31],[24,41,80],[59,72,88],[58],[],[69],[17],[38],[76],[75],[53],[37,55,63,91],[1,22],[33,68],[25,61],[25,52],[98],[25],[11],[38,90],[11],[18,31,69,95],[0],[34,60,86],[0,78],[3],[],[7,41,64],[88],[],[],[83],[64]]"
false,false,"[[6],[],[48,90],[],[45],[65],[0,10,52,83],[12],[77],[],[6,16,23],[],[7,34],[66,71,72],[],[],[10,23,46,60],[47,91],[],[53,88],[45,54],[],[40],[10,16],[49],[33,52,67],[79],[29,34,77],[91],[27],[86],[81],[39,46,50,87],[25],[12,27,77,83],[62,71,75],[53,94],[88],[74],[32],[22,58],[43],[64],[41,84],[97],[4,20],[16,32],[17,52],[2],[24],[32],[66],[6,25,47,81],[19,36],[20],[67],[],[69,82],[40,99],[],[16,68,85],[],[35],[93],[42],[5],[13,51],[25,55,78],[60,73],[57],[74,79],[13,35],[13],[68],[38,70],[35],[80,88,90],[8,27,34],[67],[26,70,88,98],[76,93],[31,52],[57],[6,34],[43],[60,90],[30,89],[32],[19,37,76,79,96],[86],[2,76,85],[17,28],[],[63,80],[36],[98],[88],[44],[79,95],[58]]"
false,false,"[[61,97],[17,89],[58],[],[37,39],[],[41,65,76],[53,59],[40],[88,97],[19,69],[35],[],[],[63,70,83],[],[26,42,93],[1,24,80,90,93],[61],[10,37,38],[],[88],[],[41],[17,52,85],[54,60,89],[16],[],[59,77,92],[],[70],[40,65,94],[95],[],[],[11,40],[45,69],[4,19],[19,64,95],[4],[8,31,35,50,87],[6,23,50],[16,78],[],[],[36,50,92],[56,73],[],[79],[],[40,41,45,99],[93],[24,85,98],[7],[25],[97],[46,68,76],[83,84],[2],[7,28,64,95],[25,66,88],[0,18,92],[],[14],[38,59],[6,31,74],[60,99],[],[56],[10,36],[14,30],[79],[95],[46],[65],[89],[6,56],[28,90],[42],[48,71,86,91],[17],[],[],[14,57],[57,85],[24,52,84,94],[79,94],[40],[9,21,60],[1,25,75,93],[17,77],[79,95],[28,45,61,95,97],[16,17,51,89],[31,85,86],[32,38,59,72,91,92],[],[0,9,55,92],[52],[50,66]]"
false,false,"[[],[39,75],[41,65],[37,72],[16],[88],[9],[58,95],[],[6,22,39],[75],[],[],[94,95],[22,95],[22,69],[4,51],[99],[],[26],[],[84],[9,14,15,68],[33,61],[],[],[19],[],[38,55,62],[48,53],[],[80],[84],[23,40,42],[41,68,73],[46],[44],[3],[28,66],[1,9],[33],[2,34,97,98],[33,75],[47,80],[36],[60,99],[35,62],[43,89],[29],[],[69,72],[16,92],[81],[29],[],[28,77],[66],[],[7,80],[90,91],[45,80,86],[23,71],[28,46],[73,87],[],[2,98],[38,56],[87],[22,34],[15,50],[],[61],[3,50],[34,63,75],[],[1,10,42,73],[82],[55,83],[],[],[31,43,58,60],[52],[76,99],[77],[21,32],[],[60],[63,67],[5,95],[47,90],[59,89],[59],[51,96],[],[13],[7,13,14,88],[92,97],[41,96],[41,65],[17,45,82]]"
false,false,"[[5],[],[43],[41,73],[16,89],[0,54],[80],[35,45],[12,14,61],[],[],[],[8,30,34],[19],[8],[],[4,24,26],[63],[],[13,30,50],[],[],[26,70,71,97],[29],[16,34],[32,34],[16,22],[59,91],[],[23,91],[12,19,49],[],[25],[],[12,24,25,53],[7,44,68],[60],[65],[71],[98],[92,96],[3,55,79],[57,61],[2],[35],[7,64],[91],[65],[],[30,50],[19,49],[52,58,67,76,90],[51],[34,69],[5,70,87],[41],[97],[42],[51],[27],[36],[8,42],[71,93],[17],[45,76],[37,47,77],[86],[51],[35],[53],[22,54],[22,38,62],[],[3],[97],[80],[51,64],[65,80],[],[41],[6,75,77],[],[],[],[],[91],[66],[54],[],[4],[51],[27,29,46,85],[40],[62],[],[],[40],[22,56,74],[39],[]]"
false,false,"[[21,96],[],[37,88],[24,78],[],[20,27],[43],[],[76],[45,47,70],[98],[15,68,89,99],[53,62],[],[17],[11],[59,97],[14],[43,51,74,84],[49,54],[5,23,35,57,84],[0],[],[20,36,98],[3,86],[35,50],[65],[5],[],[64],[58,86,94],[],[],[39],[75],[20,25],[23],[2,67],[91,97],[33,55,70],[60],[],[83],[6,18],[49,99],[9],[72,94],[9,77,91],[69,83,88],[19,44],[25,74],[18,59],[69],[12,56,61],[19,79],[39],[53,72,83],[20],[30],[16,51,66,99],[40,64],[53],[12,92],[],[29,60],[26],[59,84],[37],[11],[48,52],[9,39],[],[46,56,88],[88],[18,50,94],[34],[8],[47],[3],[54],[],[],[87],[42,48,56,95],[18,20,66],[],[24,30],[82],[2,48,72,73,97],[11],[],[38,47],[62],[],[30,46,74],[83],[0],[16,38,88],[10,23],[11,44,59]]"
false,false,"[[27],[92],[51,62,95],[84],[71,75],[41,57],[33,56,73,99],[43,81],[77],[],[],[],[],[],[25,39,68],[43],[69],[27,65],[36,54,73],[69],[25,97],[45,76],[],[63,91],[52],[14,20,30,61,95],[],[0,17],[],[59,96],[25,60],[66,71],[69,73],[6,67,90],[69],[],[18,95],[62,85],[61],[14,85],[63],[5],[],[7,15],[52,66,87,89,96],[21,92],[],[],[56,94],[69],[],[2,71],[24,44],[70],[18],[],[6,48,62],[5,99],[],[29,78],[30],[25,38],[2,37,56,96],[23,40],[66],[17],[31,44,64],[33,91],[14,88],[16,19,32,34,49,71],[53,95],[4,31,51,69,93],[],[6,18,32],[],[4],[21,92],[8],[59,93],[91],[],[7],[],[],[3],[37,39],[],[44],[68],[44],[33,99],[23,67,79],[1,45,76],[71,78],[48],[2,25,36,70],[29,44,62],[20],[],[6,57,90]]"
false,false,"[[55],[],[],[19,35,91],[],[13,31],[33],[64,70],[],[48,62,64],[54],[18,75],[22],[5,51,80],[31],[81],[43],[70],[11],[3],[59],[49],[12],[],[],[76],[],[],[58,86],[45],[],[5,14,87],[48],[6],[37],[3],[72],[34,41],[],[42],[69,75],[37],[39,66],[16,75],[],[29],[74,90],[],[9,32,77],[21],[],[13,59],[88],[],[10],[0],[],[88],[28,87],[20,51],[],[],[9,67,84],[70],[7,9],[82],[42],[62],[],[40,74],[7,17,63],[],[36,87],[],[46,69],[11,40,43],[25,87],[48],[],[],[13],[15],[65],[87],[62,99],[],[28],[31,58,72,76,83],[52,57],[],[46],[3],[94,95],[],[92],[92],[],[],[],[84]]"
false,false,"[[],[37,48],[17,51],[28],[10,16,41,54,73],[38,63,64],[13,17,44],[88],[12,43],[21,44,45,48,51],[4,47],[29,70],[8,29,99],[6,53,59],[],[65],[4,47,55,56],[2,6],[22,76],[32,52],[28,48,76],[9,47],[18],[],[39,55],[45],[72],[],[3,20,54,60],[11,12],[93],[74],[19],[65],[],[53],[],[1],[5,53],[24],[87,92],[4,80],[],[8,56,57],[6,9,93,97],[9,25],[59,84],[10,16,21,59,84],[1,9,20],[87],[97],[2,9,94],[19,84,90],[13,35,38],[4,28],[16,24],[16,43,66,75],[43,65],[],[13,46,47],[28,64,74,89],[80],[],[5],[5,60],[15,33,57,90],[56],[81,90],[],[74,76,88],[11],[],[26],[4],[31,60,69],[56],[18,20,69,98],[],[],[90],[41,61],[67,99],[84],[89],[46,47,52,82,91],[95],[],[40,49],[7,69],[60,83,92],[52,65,67,79,99],[84],[40,89],[30,44],[51],[85],[],[44,50],[76],[12,81,90]]"
false,false,"[[55,58],[],[],[18,44,70,71],[],[69,93],[],[38,66],[59,78],[59],[],[72],[54,99],[25,26],[44],[23,42,65,73,87],[95],[30],[3,65,77],[],[],[29,45,58],[76],[15,59],[40],[13],[13,64,77],[78],[],[21,83,86],[17],[97],[71,87,93],[40],[38],[58,71],[85],[88],[7,34,39],[38,62],[24,33,75,87],[43],[15,59],[41],[3,14,48,85,88],[21,91],[],[65,99],[44,62,81],[62,94],[66],[],[],[58,63,82,86],[12,97],[0,66],[],[71],[0,21,35,53],[8,9,23,42,72],[],[64],[39,48,49,84],[53],[26,61,80,83],[15,18,47],[7,50,55],[91,94],[],[5],[3],[3,32,35,57],[11,59,95],[15,83],[97],[40,82,99],[22,94],[18,26],[8,27,95],[87],[64],[48],[53,75,89],[29,64,73],[62],[36,44],[29,53],[15,32,40,79],[37,44],[82],[],[45,67,92],[91],[5,32],[49,67,76],[16,72,78],[],[31,54,74],[],[12,47,75]]"
false,false,"[[56,90],[],[],[],[10],[],[16,41],[],[],[66,80,96,98],[4],[],[26,37],[64,82],[85],[],[6,68,86,99],[93],[],[],[85],[82],[38,75],[50,65,85],[94],[61],[12,97],[59],[43,56],[91],[53,75],[65,78],[],[74],[41,70],[51,92],[],[12,79],[22],[79],[],[6,34,85],[],[28],[],[86],[],[],[],[86],[23],[35,76],[],[30,56,76],[],[],[0,28,53],[63,66,73],[91],[27,63,77,97],[],[25],[63],[57,59,62,83],[13],[23,31],[9,57,75,87,96],[],[16,82,94],[89],[34],[],[76],[57],[33],[22,30,66],[51,53,72,93],[59],[31,95],[37,39,86],[9,97],[85],[13,21,68],[63],[],[14,20,23,41,81],[16,45,49,79],[66],[],[69],[0],[29,58],[35],[17,76],[24,68],[78],[9,66],[26,59,80],[9],[16]]"
false,false,"[[],[84],[4,39,43],[34,98],[2,8,20,45],[37],[42,78],[],[4],[68,93,99],[22,42],[47],[55,62,69,75],[75],[44,94],[],[38],[],[],[68,75],[4,73,85,98],[46],[10,80,81],[],[88],[48],[30,32],[81],[79],[74],[26,31],[30],[26,45,79,89],[41,55,97],[3,66],[71],[],[5,59,93],[16,42,77],[2],[91],[33],[6,10,38,62],[2,50,80],[14,60],[4,32,96],[21,74],[11],[25],[64,66,68,76,84],[43],[],[],[57],[],[12,33],[],[53],[],[37,87],[44],[],[12,42,98],[77,81],[49,85,92],[],[34,49,98],[],[9,19,49],[12],[90],[35,85],[],[20],[29,46],[12,13,19,79],[49],[38,63],[6],[28,32,75],[22,43,97],[22,27,63],[],[90,94],[1,49],[20,64,71],[],[59],[24],[32,97],[70,83],[40],[64],[9,37,96],[14,83],[],[45,93],[33,80,89],[3,20,62,66],[9]]"
false,false,"[[56,74],[40,85],[14,34,77,94],[99],[72],[],[],[],[29],[64],[22,39],[14,19,74],[63,86],[38,63,81],[2,11,29,33],[34],[62],[57,93],[],[11],[27],[38,40,83],[10],[62,76],[33,84],[38,73],[],[20,37],[39,71],[8,14,77],[],[],[],[14,24],[2,15,56],[91],[],[27],[13,21,25,41],[10,28,58,69],[1,21],[38,95],[],[44,56,70],[43],[90,91],[89],[79],[],[57],[],[58],[75],[95],[61],[73],[0,34,43,57,88],[17,49,56],[39,51,87],[],[87],[54,85],[16,23,84,93],[12,13],[9],[],[],[],[],[39],[43],[28],[4,94],[25,55,84],[0,11],[52],[23,83],[2,29,93,97],[],[47,98],[],[13],[89],[21,76],[24,62,73],[1,61],[12],[58,60],[56],[46,82],[45],[35,45],[],[17,62,77],[2,72],[41,53],[],[77],[79],[3]]"
false,false,"[[56,77],[],[67,90],[65],[47,69,78],[],[75],[],[],[52,93],[46,66],[22,73,76,82],[23],[69],[],[41],[32,95],[29],[],[67],[],[],[11,31,56],[12,87],[],[],[48],[61,70],[],[17,30,54],[29,40,64],[22,41,80],[16],[72,98],[],[99],[42,68],[],[],[],[30,87,88],[15,31,43,68],[36,59,61],[41,61,81],[78],[47],[10],[4,45],[26,73],[96],[],[],[9],[62,68],[29],[],[0,22,91],[],[],[42,77],[],[27,42,43],[53],[],[30],[3,82],[10],[2,19],[36,41,53],[4,13],[27,85],[92],[33,84,89],[11,48],[],[6],[11],[0,59],[4,44],[],[31],[43],[11,65],[91],[72],[70,99],[],[23,40],[40],[72],[2,93],[56,83],[71],[9,90],[],[16],[49],[],[33],[35,85]]"
false,false,"[[56,74],[34],[10],[45,67,79],[16,29],[44,53],[10,48],[12,58,97],[13],[],[2,6,23,26,60,77],[77,82],[7,24,26],[8,30],[],[26],[4],[],[39],[26,51],[47,50],[],[43,68,91],[10],[12],[75],[10,12,15,19,58],[],[53,63,94],[4,38,68],[13,37],[],[],[90,98],[1,83],[62],[79],[30],[29],[18,90],[77],[68],[44,57],[22],[5,42],[3],[68],[20],[6,95,99],[95],[20,97],[19,64],[77,89],[5,28],[],[83],[0],[42],[7,26],[97],[10],[],[35],[28,90],[51,84,86],[],[],[3,68],[22,29,41,46,67,94],[],[71],[70],[],[],[0],[25],[96],[10,11,40,52],[],[3,36,93],[],[],[11],[34,55],[64],[],[64],[],[],[52],[33,39,63],[22],[],[79],[28,68],[48,49],[76],[7,50,59,99],[33],[48,97]]"
false,false,"[[41,42,47,68],[40,93],[],[40],[81,87,95],[32,43],[37,74,78],[11,56],[41],[40],[53,55],[7,38,82],[55],[97],[58,80,96],[16],[15,46,71],[93],[],[89],[93],[],[24,28,29,97],[87],[22],[],[],[33],[22,92],[22],[],[],[5],[27],[76],[84],[],[6,54],[11,94],[59,61],[1,3,9,41,94],[0,8,40,80],[0],[5,58],[46,59],[],[16,44],[0],[],[60],[65,73],[],[63,71,78],[10,65],[37,73],[10,12,72],[7],[],[14,43,84],[39,44],[49,70],[39,64],[73],[52],[61],[50,53],[],[],[0],[],[60],[16,52],[55],[50,54,62],[6],[],[34,80],[],[6,52],[],[14,41,76],[4],[11],[],[35,58],[],[],[4,23,99],[],[19],[],[],[28],[1,17,20],[38,40],[4],[14],[13,22],[],[87]]"
false,false,"[[27,35],[],[64,76],[69,88],[7,22,25,27],[68,98],[65],[4,37,66],[26,28,33],[87],[28,37],[60],[48,93],[46],[78],[],[42,95],[],[72],[83],[],[61],[4],[97],[],[4,46],[8,42],[0,4,59],[8,10,66,91],[48],[83],[87],[79,90],[8,99],[53],[0],[],[7,10],[92],[],[82],[],[16,26,52,62],[71,87],[],[71],[13,25,84],[63],[12,29],[83],[95],[],[42,72],[34,68],[98],[75,77,98],[],[],[],[27],[11],[21,86],[42,65,83,94],[47],[2],[6,62,82],[7,28,76],[87],[5,53,88],[3],[],[43,45],[18,52],[87],[82],[55],[2,66,90],[55,84,87],[14],[32],[],[90],[40,65,74],[19,30,49,62],[46,77],[89],[61],[9,31,43,67,73,77],[3,68],[85],[32,76,81],[28],[38],[12],[62,96],[16,50],[94],[23],[5,54,55],[33]]"
false,false,"[[24,29],[],[17,31,34],[],[27,59],[],[51],[13,30,59,72,78,90],[67],[28,70,99],[45],[],[],[7,25,55,68,86,98],[],[],[52,87],[2,41,72,96],[38,96],[21,55,79],[],[19],[93],[24],[0,23,53,93],[13,29,37,96],[],[4],[9,31,99],[0,25],[7,89],[2,28],[36,50,64],[],[2,46,54,82],[59],[32],[25,82],[18,74,92],[92],[94],[17,83],[78],[],[62,83],[10],[34,59,90],[51,82],[],[],[32,87],[6,47,65,83],[16],[24],[34,57,81],[13,19],[],[54,87],[],[4,7,35,46],[90],[91],[44],[],[32],[51,86],[78],[8],[13,82,99],[],[9],[],[7,17],[],[38],[],[],[],[7,42,66],[19],[],[54],[34,37,47,68],[41,44,51],[],[],[13,65],[16,50,57],[],[30],[7,46,60],[61],[38,39],[22,24],[40],[],[17,18,25],[],[13],[9,28,68]]"
false,false,"[[31,38,92],[8,14],[46,80],[26,56,71],[14],[],[12],[53],[1],[23,50],[18],[94],[6],[14,38],[1,4,13,33],[32,44],[26,36,44],[77],[10,74],[],[],[],[25],[9,42],[77,94],[22,54,97],[3,16,27,39],[26],[66],[77],[32,33,62,68,90],[0,37,53],[15,30,73],[14,30,44,71],[41],[47,58,98],[16],[31,56,65],[0,13],[26,49,61,84],[72,81],[34,67],[23],[62],[15,16,33,58,69],[46,77],[2,45],[35,95],[62,65,88,94],[39,56,60],[9],[72],[],[7,31,59],[25,63,86],[80],[3,37,49],[79],[35,44,69],[53,82],[49,90],[39],[30,43,48,69],[54],[],[37,48],[28,83],[41],[30,78,79],[44,58,62],[],[3,33,83],[40,51,76,93],[32,76],[18],[],[72,73,83],[17,24,29,45,90],[68],[57,68],[2,55],[40,94],[59,88],[66,71,76],[39],[],[54],[],[48,82],[94],[30,60,77],[],[0],[72],[11,24,48,81,89],[47],[],[25],[35],[]]"
false,false,"[[32,39],[7,60],[68,81],[98],[79],[22],[36],[1,37,45,94],[63],[80],[36],[25,58,91],[],[33,54],[54,74],[52],[95],[55],[49,91],[28,69,70,78,86],[35],[29],[5,46,57],[43,90],[67,90],[11,40],[],[68],[19,99],[21,47],[],[79],[0],[13,54],[93],[20,72],[6,10,77,86],[7,79],[],[0,71,92],[25,98],[81],[],[23],[79],[7],[22],[29],[74],[18],[90,91],[86],[15],[77,78],[13,14,33,77],[17,95],[63],[22,63],[11,81],[],[1],[67],[],[8,56,57,78],[],[90],[84],[24,61],[2,27,88],[19],[19,73],[39,92],[35,73,96],[70,72,85],[14,48],[],[],[36,53,54],[19,53,63,79],[4,31,37,44,78,80],[9,79],[2,41,58],[90],[],[66],[73],[19,36,51],[88],[68,87,99],[],[23,24,50,65,82,91],[11,18,50,90],[39,71],[34],[7],[16,55],[72],[],[3,40],[28,88]]"
false,false,"[[],[38,80],[49,50],[12],[],[15],[13,39,89],[42,53],[16],[11,69,90],[34],[9,15,37],[3,84],[6],[],[5,11],[8,17,25,43,96],[16],[39],[],[54,56,82],[22,67],[21,25,37,49],[68,75],[94,96],[16,22],[],[64],[38,79],[52,88],[],[39],[77],[89],[10,94],[],[92],[11,22],[1,28,80],[6,18,31,88],[99],[],[7,68],[16,65],[],[],[],[],[],[2,22,54],[2],[75],[29],[7,82],[20,49,60],[65],[20,66,72],[85,91],[82],[61,65],[54],[59,62,65,73,82],[61],[],[27,74],[43,55,59,61],[56],[21],[23,42,99],[9,83],[],[],[56],[61,82],[64,95],[23,51],[],[32],[],[28],[1,38,90,96],[],[20,53,58,61,73],[69],[12],[57],[],[],[29,39],[6,33],[9,80],[57],[36],[],[24,34],[74],[16,24,80],[],[],[40,68]]"
false,false,"[[],[20,91],[90],[37,85],[80],[8,38,67],[26,54],[25],[5],[34,62,75],[76,81],[26,94],[58,63],[],[35,89],[44],[],[44,96],[],[45,69,76],[1],[],[37,53],[51],[70,76],[7,47,61],[6,11,55,62],[],[],[],[],[],[],[72],[9],[14,51],[],[3,22,46,50,57,73,89],[5,39,88],[38,44],[48,68],[57,89,96],[],[47,68,75,91],[15,17,39],[19,82],[37],[25,43,52,83],[40,69,76],[],[37,59,68],[23,35,65],[47],[22,88],[6,58],[26],[],[37,41,59,69,70],[12,54,66],[50,57],[71],[25,90],[9,26],[12],[],[51,68,84],[58],[5,78],[40,43,50,65,88],[19,48,57],[24,57],[60,81],[33],[37,82],[77],[9,43],[10,19,24,48],[74],[67],[],[4],[10,71],[45,73,84],[47],[65,82],[3],[],[],[38,53,68,93],[14,37,41],[2,61,92],[1,43],[90],[88],[11],[],[17,41,99],[],[],[96]]"
false,false,"[[],[81,87,88],[39],[10,87,99],[54],[7,57],[17],[5,46,71],[],[],[3],[15,36,38,50,99],[76],[29],[96],[11,41,59],[],[6,98],[57,84],[50,79],[96],[42,47],[],[78,95],[56],[],[],[],[69,78,99],[13,59],[93],[],[66],[],[72,74],[62,84],[11,54,98],[],[11],[2],[46,56],[15,87],[21],[54,86],[58,65,78],[],[7,40,74],[21],[],[],[11,19],[],[92],[],[4,36,43,87],[],[24,40],[5,18,92],[44,79],[15,29],[],[64,77],[35],[75],[61],[44,90],[32],[],[],[28],[],[7],[34,86],[89],[34,46,76,80,89],[63],[12,74],[61],[23,28,44],[19,58,88],[74],[1],[85],[],[18,35],[82],[43,72],[1,3,41,54],[1,79],[73,74],[65],[],[52,57],[30,95,99],[],[23,93],[14,20],[],[17,36],[3,11,28,93]]"
false,false,"[[69],[76],[97],[20],[16],[7,31,71],[19,84],[5,52],[66],[37,63],[],[58],[20,77,99],[74],[61,86],[],[4,78,89],[42,46,56],[73],[6,41,89],[3,12],[56],[44],[42,54,72,92],[],[66,79],[28],[88],[26,34],[60],[92],[5,92],[59],[],[28,41,74],[39,78],[73,89],[9,73],[41,51],[35,45,65],[],[19,34,38,60,78],[17,23,70,96],[78],[22,72,77,85],[39],[17],[],[],[55,56],[93],[38,83,86],[7,65],[57],[23],[49,94],[17,21,49,81],[53],[11,60,91],[32,68,86,93],[29,41,58,99],[14],[],[9,72,75,92],[],[39,52],[8,25],[86],[59],[0],[42,72],[5,74,76],[23,44,63,70],[18,36,37],[13,34,71],[63,88],[1,71],[12,44,78],[16,35,41,43,77],[25],[85],[56],[95],[51,95],[6,86],[44,80],[14,51,59,67,84,92],[],[27,75],[16,19,36],[95],[58],[23,30,31,63,86,94],[50,59,97],[55,92],[82,83,90],[42],[2,93],[],[12,60]]"
false,false,"[[20,66],[2,53],[1],[25,34,36,45,64],[81],[],[],[],[18,25,65],[75],[51,57,64],[],[52,94],[46,63],[53,66],[61,70,96],[82,92],[],[8],[74],[0,35,42],[23,61],[23,48],[21,22,95],[43],[3,8,94],[],[79],[85],[98],[67,89],[58],[75],[44,55],[3],[20,45],[3,70,83],[39,78],[84],[37,48],[58],[],[20,82],[24,52],[33],[3,35],[13,54,72],[57,72],[22,39,57],[],[99],[10,58,93],[12,43,56],[1,14,65,97],[46],[33],[52],[10,47,48],[31,40,51],[71],[69,76],[15,21,63],[],[13,61,66,88],[3,10,68],[8,53,67,68],[0,14,63],[30,65,84],[64,65],[60,86],[15,36,76,85],[59],[46,47],[],[19,92],[9,32,93,96],[60,70],[79],[37],[27,77],[95,97],[4],[16,42,90],[36],[38,67],[28,70],[69],[],[63],[30],[82],[],[16,74,97],[51,75],[12,25],[23,80],[15,75,98],[53,80,92],[29,96],[50]]"
false,false,"[[11,18],[],[51],[15],[19,48,91],[],[16,18,49,64],[47],[98],[],[46],[0],[],[68,84],[],[3,18,94],[6,97],[78],[0,6,15],[4,49],[27,37,69],[38,76,80],[25,29],[],[],[22,58,97],[67,75],[20],[],[22,45],[61],[32],[31],[],[],[],[],[20,58],[21,96],[49,69,80,95],[60,79],[],[],[68],[55],[29,51,95],[10],[7,55],[4],[6,19,39,79],[],[2,45,76],[],[91],[60],[44,47,82,95],[89],[],[25,37,83],[72,75,99],[40,54,65],[30],[80],[67,76,83],[6],[60,81],[70],[26,63],[13,43],[20,39],[66],[94,96],[59,76,98],[],[79,84],[26,59,78],[21,51,63,72],[],[17,75],[40,49,74,85],[21,39,62,85],[65,97],[55,96],[58,63],[13,74],[79,80,88],[88],[93],[85,86],[56],[],[4,53],[],[87],[15,71],[39,45,55],[38,71,82],[16,25,81],[8,72],[59]]"
false,false,"[[62],[26],[],[20,29,81],[9,18],[53,71],[82],[91,97],[84],[4,80,84],[17],[57,59],[65],[80],[21,63],[22],[59,61,65],[10,71],[4],[21,37],[3,22,95],[14,19,30,46,84],[15,20,62,71],[],[76],[47],[1,27,86],[26],[65],[3,70,80,93],[21],[91],[99],[61,88],[],[75],[48],[19,51],[43,62,64],[],[64],[42,75],[41,59,62,82],[38,97],[80],[79],[21,78],[25,65],[36,75,85],[92],[96],[37,69,77],[81],[5,82],[],[60,74,77],[72,96],[11],[],[11,16,42,98],[55],[16,33,85],[0,22,38,42,66],[14,74],[38,40],[12,16,28,47],[62],[],[75],[51],[29],[5,17,22,81],[56],[76],[55,63],[35,41,48,68],[24,73],[51,55],[46],[45],[9,13,29,44],[3,52,71],[6,42,53],[],[8,9,21],[48,61,86],[26,85],[],[33],[],[],[7,31],[49],[29],[],[20],[50,56],[7,43],[59],[32]]"
false,false,"[[2,57],[],[0,15,71],[10,38,44,59],[50,68],[50],[43],[21,30,91],[11,54,85],[23],[3,40],[8,87],[84],[18,46,70],[23],[2,63,65],[29,49],[20,63,76],[13,48,65],[69],[17,27,74],[7],[93],[9,14,70,73],[87],[33,36],[55],[20,51],[77],[16,88],[7,46,68,86],[],[45,49,55,92,95],[25],[83],[71,72],[25],[],[3],[46],[10,54,96],[80],[],[6,45],[3,51],[32,43,47,75],[13,30,39],[45,71],[18],[16,32,88],[4,5],[27,44],[],[88],[8,40,88],[26,32,74,94],[],[0],[84],[3],[],[64],[67],[15,17],[61,88],[15,18,96],[],[62],[4,30],[19],[13,23],[2,35,47,97],[35,77],[23,85],[20,55,87],[45],[17],[28,72],[],[],[41],[],[96,98],[34],[12,58,93],[8,73,87],[30],[11,24,74,85],[29,49,53,54,64],[],[],[7],[32],[22,84,99],[55],[32],[40,65,82],[71],[82],[93]]"
