Triangulated,Connected,Graph
false,true,"[[9,13,15,29,41],[14,32],[17,38,46],[4,38],[3,17,25],[25,38,43],[25,26,40],[28],[11],[0,11,20,42],[20,35],[8,9,28],[30,31],[0,21,40],[1,29,33],[0],[20,37,41,43],[2,4,18,31,43],[17,19,28],[18,22,26,37],[9,10,16,40],[13,33],[19,46],[24,36,38],[23,26],[4,5,6,45],[6,19,24,41],[31],[7,11,18],[0,14,37,39],[12,38,41,44],[12,17,27],[1,39],[14,21,35],[39],[10,33,46],[23,39],[16,19,29],[2,3,5,23,30],[29,32,34,36,45],[6,13,20],[0,16,26,30,45],[9],[5,16,17],[30],[25,39,41],[2,22,35]]"
false,false,"[[18],[11,29,34],[14,15,21,44],[10,20],[11,13,22,33,37,39],[22],[45],[8,15,29,39,44],[7,26,38,40],[14],[3,41],[1,4,28,45],[27],[4,22,33],[2,9,19,37,42],[2,7,24,32,37,46],[33],[22,32,40,46],[0,33,44,46],[14,42],[3],[2],[4,5,13,17,29,33,40],[24,31],[15,23],[36,42],[8],[12,40],[11,36,41],[1,7,22,40],[],[23],[15,17],[4,13,16,18,22,36],[1,39],[43],[25,28,33],[4,14,15,38,39],[8,37],[4,7,34,37],[8,17,22,27,29],[10,28],[14,19,25],[35],[2,7,18,46],[6,11],[15,17,18,44]]"
false,false,"[[9,15,16,28,32],[6],[28,46],[16,20,32],[16,38,41,46],[28,32,46],[1,19,27,40],[18,35],[11,16,38],[0,21,42],[34],[8,14,15,18,26,33,44],[39],[],[11,17,37],[0,11,22,34],[0,3,4,8,21,29,34,38],[14,23,25,32,35,36],[7,11,24,39],[6],[3,26,27,30,33,45],[9,16,42,44],[15,37],[17],[18,46],[17],[11,20,30,31],[6,20],[0,2,5,35,42,46],[16,45],[20,26],[26],[0,3,5,17,37,40,45],[11,20],[10,15,16,40],[7,17,28,38],[17],[14,22,32,46],[4,8,16,35],[12,18],[6,32,34],[4],[9,21,28],[45],[11,21],[20,29,32,43],[2,4,5,24,28,37]]"
false,false,"[[10,19,33],[12,22,27],[19,30,42],[26],[13,46],[38],[9],[15,16,20,37,40],[9,18],[6,8,16,22,31,39],[0,41,46],[20,36,41],[1,29],[4,24,36],[21],[7,41,46],[7,9,21,29],[21,34],[8,21,31,34,35,37],[0,2,44],[7,11,32,33],[14,16,17,18],[1,9],[],[13,40],[41],[3,46],[1,31,38],[45],[12,16,37],[2],[9,18,27],[20],[0,20,37],[17,18],[18,46],[11,13],[7,18,29,33],[5,27],[9],[7,24,44],[10,11,15,25],[2],[],[19,40],[28],[4,10,15,26,35]]"
false,false,"[[20,31,43],[34,37],[9,26,32,38],[4,28],[3,12,14,28,30,34],[10,29,38],[24,44],[39],[11,25,26],[2,17],[5,14,21,37],[8,22],[4,24,39],[31],[4,10,18,21,33],[26],[],[9,20,27],[14,40,43],[21,44],[0,17],[10,14,19,45],[11,29,32,34],[32],[6,12,25,28],[8,24,30],[2,8,15],[17],[3,4,24],[5,22,43],[4,25,43],[0,13],[2,22,23,33,36,41,46],[14,32,40],[1,4,22,37],[],[32,41,43],[1,10,34,43],[2,5,43,46],[7,12],[18,33,42,45],[32,36,42],[40,41,43],[0,18,29,30,36,37,38,42],[6,19],[21,40],[32,38]]"
false,false,"[[11,13,16],[5,26],[29,31,35],[9,10],[7,19,32,37,39,41],[1,38],[9,29],[4,10,11,39],[],[3,6,24,42],[3,7],[0,7,21,33,39,46],[43],[0,17,21,34,45],[24,43],[42],[0,45,46],[13,20],[25,31],[4,31,44],[17,28,43],[11,13,42,43],[25,43],[27,29],[9,14,33,36,41],[18,22,30],[1,38,44],[23],[20,32,38],[2,6,23],[25,42],[2,18,19,46],[4,28,44],[11,24],[13],[2,38],[24,39],[4,45],[5,26,28,35,39,40],[4,7,11,36,38],[38,45],[4,24],[9,15,21,30,45],[12,14,20,21,22],[19,26,32],[13,16,37,40,42],[11,16,31]]"
false,false,"[[22,35,43],[36,44],[10],[13,14,20],[39],[24,32,45],[35,42],[39],[9,13],[8,12,20],[2],[14,21],[9,37],[3,8,18,25,38],[3,11,27,30,31],[25],[17,29,37,45],[16,23],[13,46],[22],[3,9,38],[11,25],[0,19,26,40],[17,31],[5,29,35],[13,15,21,27,28],[22,31,33,39],[14,25,29,40],[25,39],[16,24,27],[14,41],[14,23,26,37,43],[5,38],[26],[],[0,6,24,38,45],[1,45],[12,16,31,45],[13,20,32,35,40],[4,7,26,28],[22,27,38,43,46],[30],[6],[0,31,40],[1],[5,16,35,36,37],[18,40]]"
false,false,"[[3,7,17,18],[3,21],[10,37,39],[0,1,5,31,43,44,46],[],[3,6,27,33,34,45],[5,10,28,36],[0,37],[22],[40],[2,6,11,43],[10,17],[],[22,32],[20],[20],[],[0,11,24,28],[0,27,34],[30,35,46],[14,15,22,34],[1,33,39,45],[8,13,20,26,38],[35],[17,32],[],[22,40,44],[5,18],[6,17,35,39],[37],[19,41,46],[3,32,36,37,39,40],[13,24,31],[5,21],[5,18,20],[19,23,28,41,45],[6,31],[2,7,29,31,43,45],[22],[2,21,28,31,42],[9,26,31],[30,35],[39],[3,10,37,46],[3,26],[5,21,35,37],[3,19,30,43]]"
false,false,"[[16,20,22,37],[27,32],[22,35,44],[5],[19,28],[3,35,42,44],[21,42,45],[20,21,28,36,43],[],[15,23,40,45],[24,44],[18,20,22,40],[16,19,42],[20,21,22,29,33,36],[31,37,43,44],[9,31],[0,12,27],[22,33],[11],[4,12,29,36,43],[0,7,11,13,27],[6,7,13,34,42],[0,2,11,13,17,31,35],[9,36],[10],[32],[],[1,16,20],[4,7,40],[13,19,44],[31],[14,15,22,30],[1,25],[13,17],[21,39,44],[2,5,22],[7,13,19,23],[0,14,38,43],[37],[34,44],[9,11,28,43],[42],[5,6,12,21,41],[7,14,19,37,40],[2,5,10,14,29,34,39],[6,9],[]]"
false,false,"[[27,40,44],[],[10,22,26],[6],[],[33,34],[3,32,41],[8,14,20,24,32,35,41],[7,9,34,38],[8,21,39],[2,13,17,29,34,46],[26],[14,15,18,44,45],[10,23,28],[7,12,17,38],[12,27,45],[20,26],[10,14,29],[12,34],[20,42],[7,16,19,29,45],[9,31,34],[2],[13,37],[7],[37,45],[2,11,16,43],[0,15,41],[13,43,46],[10,17,20],[46],[21,34,35],[6,7,43],[5,40],[5,8,10,18,21,31],[7,31,42],[40,42],[23,25],[8,14],[9,40],[0,33,36,39],[6,7,27],[19,35,36],[26,28,32],[0,12],[12,15,20,25],[10,28,30]]"
false,false,"[[39],[39],[3,6],[2,9,13,22,24,28,32,40],[24],[27,38],[2,7,14,32],[6,30],[19,38],[3,10,13,18,41],[9],[24,25],[29],[3,9,43],[6,21,31,37,42],[27,33],[18,24,43],[18,24,25],[9,16,17,20,25,41,46],[8,37],[18,21,22,32,34],[14,20,40],[3,20,33],[46],[3,4,11,16,17,37,41],[11,17,18,28,34],[],[5,15,36],[3,25,33,34],[12],[7,39],[14],[3,6,20],[15,22,28,39,43],[20,25,28],[],[27],[14,19,24],[5,8],[0,1,30,33],[3,21],[9,18,24,44],[14],[13,16,33],[41],[],[18,23]]"
false,false,"[[13,23,32],[6,24,32,37],[8,27,43],[36,46],[20,32],[18,39],[1,26],[39],[2,11,24],[],[20],[8,19,20],[],[0,32],[],[38],[36],[22,27,28,39],[5,21,32,44],[11,40],[4,10,11],[18,42],[17,24],[0,33,39,42],[1,8,22],[26],[6,25,42],[2,17,39,43],[17],[40,42],[],[],[0,1,4,13,18,33],[23,32,45],[36,43],[36],[3,16,34,35],[1],[15,46],[5,7,17,23,27],[19,29,45],[],[21,23,26,29],[2,27,34],[18],[33,40],[3,38]]"
false,false,"[[42],[14,27,34,42],[],[28,37,43],[12,25],[10],[37],[20,25,29,37,46],[28],[14],[5,41,43,44,45],[13,41],[4,14,19,28],[11,22],[1,9,12,16,39],[23],[14,27,40],[31],[20],[12,28,31,43],[7,18,25,45],[34],[13,27,39,44],[15,32],[36],[4,7,20],[],[1,16,22,33,35,40,42,43],[3,8,12,19,43],[7],[33],[17,19],[23],[27,30,34,43],[1,21,33],[27],[24,46],[3,6,7],[],[14,22,43],[16,27],[10,11,42],[0,1,27,41],[3,10,19,27,28,33,39],[10,22],[10,20,46],[7,36,45]]"
false,false,"[[13,40],[14,36],[7,9,13,21],[15],[5,30,36],[4,17],[28],[2,10,18,22],[21,22,23,36],[2,14,39],[7,24,25],[22,33,37],[14,15,24,32,39],[0,2,23],[1,9,12,23,38],[3,12,27,40],[40],[5,40],[7,35,36],[20],[19,25,26,30],[2,8],[7,8,11,30,34,35],[8,13,14,36,37,45],[10,12,36],[10,20],[20,28,35,36,44,45],[15,31],[6,26,41],[],[4,20,22],[27,35],[12,33,36],[11,32],[22],[18,22,26,31,43],[1,4,8,18,23,24,26,32],[11,23],[14],[9,12],[0,15,16,17],[28],[45],[35,46],[26],[23,26,42],[43]]"
false,false,"[[4,5,21],[10,33,36,37],[29,31],[23,30,34,38],[0],[0,22,23,25],[25,28,39],[20],[30,32,42],[20,41,42,45],[1],[34],[15,34],[38],[],[12,28],[],[24],[40,44],[29],[7,9,26],[0,45],[5,46],[3,5,26,27,40],[17,33,44],[5,6,31,34],[20,23],[23,29,43],[6,15,43],[2,19,27,31],[3,8,33,34,43],[2,25,29],[8],[1,24,30,45],[3,11,12,25,30],[],[1],[1,41],[3,13],[6],[18,23],[9,37,42],[8,9,41],[27,28,30,44,46],[18,24,43],[9,21,33],[22,43]]"
false,true,"[[33,36],[43],[17,18,34],[18,46],[9,11,25],[12,21,35],[39],[11,17,35,36,39],[26,35],[4,32,37,41],[12,13,24],[4,7,19,23,29,34,45],[5,10,42],[10,21,34,44],[29],[30,46],[42],[2,7,36,38,45],[2,3],[11,29,42,43],[26,32,41],[5,13],[35],[11,42],[10],[4,27,32,37,44,46],[8,20],[25,44],[40,45],[11,14,19,30,31],[15,29,38],[29,43],[9,20,25,34,35],[0],[2,11,13,32,41],[5,7,8,22,32,37,39],[0,7,17,39],[9,25,35],[17,30],[6,7,35,36,46],[28],[9,20,34],[12,16,19,23],[1,19,31],[13,25,27],[11,17,28],[3,15,25,39]]"
false,false,"[[],[27,38,40],[16,32],[11,19,36,37],[],[32,45],[14,31],[14,38],[10,35],[23,26,35,40],[8,30,46],[3,13,32],[],[11,18,39],[6,7,27],[22,30,33],[2,38],[],[13,23,37],[3,28,29,36,41],[31],[26],[15],[9,18,40],[45],[],[9,21,33],[1,14,43],[19,31],[19],[10,15,37,42],[6,20,28],[2,5,11,35],[15,26],[36,41],[8,9,32],[3,19,34,39,42,45],[3,18,30],[1,7,16],[13,36],[1,9,23],[19,34,42,46],[30,36,41,44],[27,46],[42],[5,24,36],[10,41,43]]"
false,false,"[[20,38],[5,16,31,36],[9,11,18],[16,24],[],[1,45],[17,39,44],[8,21,28],[7,20,42],[2,11,18,31],[12],[2,9],[10,33],[21,32],[42],[20],[1,3,23,29],[6,23,38],[2,9,23,28,36,41],[],[0,8,15,27,39,44],[7,13,37,40],[26,29,34],[16,17,18,24],[3,23],[],[22,27,30],[20,26],[7,18,29,30,33,35,36],[16,22,28,30],[26,28,29,33],[1,9],[13,33],[12,28,30,32,40],[22,37],[28,38,41],[1,18,28],[21,34,42],[0,17,35],[6,20,43,46],[21,33],[18,35],[8,14,37],[39],[6,20],[5],[39]]"
false,false,"[[13,25],[34],[31],[],[13,18,20,39],[],[34,40],[10,14,27],[18,23,29,34,38,43],[17],[7,13,33,42],[34,38],[],[0,4,10],[7,15],[14,27,43,44],[22,26,32],[9,45],[4,8,24,42],[41],[4,30,36,41],[23],[16,24,25,33],[8,21],[18,22,38],[0,22,46],[16],[7,15,46],[],[8,33,35],[20,36,38,45],[2,45],[16,44],[10,22,29,34,40,45,46],[1,6,8,11,33,46],[29,43],[20,30],[43],[8,11,24,30,39],[4,38,46],[6,33,41],[19,20,40],[10,18],[8,15,35,37,44],[15,32,43],[17,30,31,33],[25,27,33,34,39]]"
false,false,"[[1,21,32,42],[0,11,27,39],[8,30],[14,16,31],[20,28,41,44],[25,27,35],[15,22],[21],[2,35,46],[21],[24,29,43],[1,24],[14,30,32,45],[38],[3,12,29],[6,31,32],[3],[37],[20,38],[25,29],[4,18,24,25],[0,7,9,31],[6,44],[36,43],[10,11,20,32],[5,19,20,39],[31],[1,5,30],[4,34],[10,14,19],[2,12,27],[3,15,21,26,46],[0,12,15,24],[],[28,43],[5,8],[23,42],[17],[13,18,39],[1,25,38],[],[4],[0,36,46],[10,23,34],[4,22,45],[12,44],[8,31,42]]"
false,true,"[[23,37,38],[18,39,42,46],[7,24,30],[13,28],[8,14],[10,32],[28,34],[2,20,22,28],[4,19,20,32,37],[22,35,40,42],[5,31,40],[14,15,35,42,43],[17],[3,14,45],[4,11,13],[11],[25,29],[12,42],[1,22,26,36],[8,30,31],[7,8,30,33,36],[25,43],[7,9,18,26,29],[0,25,36,41],[2,27],[16,21,23,28,40,45],[18,22,35,38],[24,44],[3,6,7,25,40,46],[16,22],[2,19,20],[10,19,34,46],[5,8,36,41],[20,34],[6,31,33],[9,11,26,44,45],[18,20,23,32],[0,8,41],[0,26],[1,43],[9,10,25,28,46],[23,32,37],[1,9,11,17],[11,21,39],[27,35],[13,25,35],[1,28,31,40]]"
false,false,"[[8,9,16,18,36,39],[7,19,45],[9,11],[8,33],[16,18,21,23,29],[8,22,29,38,43],[10,29,45,46],[1,8,35],[0,3,5,7,24,26,38,43],[0,2,16,25],[6,31,33,39],[2,45],[13,14,15,20,37],[12,19,21,26],[12,23],[12,22,32,44],[0,4,9,21,32,33,38,46],[28,39],[0,4],[1,13,21,30,36],[12,34,39,40],[4,13,16,19,22,42],[5,15,21,24,26],[4,14,35],[8,22,29,38],[9],[8,13,22],[],[17,31,34,42],[4,5,6,24],[19],[10,28,42],[15,16,45],[3,10,16,40],[20,28,38,46],[7,23,43],[0,19],[12],[5,8,16,24,34],[0,10,17,20],[20,33],[],[21,28,31],[5,8,35,45],[15],[1,6,11,32,43,46],[6,16,34,45]]"
false,false,"[[4,6,14,21,37],[22,46],[12,29],[9,25,27,38],[0,11,21,32],[11,19],[0,9,12,29,30],[],[18,31,34],[3,6,16,39],[33,46],[4,5,35],[2,6,16,21,34],[15,43,44],[0],[13],[9,12,18,31,41],[43],[8,16],[5,26,36,45],[39],[0,4,12,41],[1,28,46],[],[45],[3,31,42],[19,38],[3,32,39],[22],[2,6,31,40],[6],[8,16,25,29,40],[4,27,46],[10,43],[8,12,40,43],[11,43],[19,44],[0],[3,26],[9,20,27],[29,31,34],[16,21],[25],[13,17,33,34,35],[13,36,46],[19,24,46],[1,10,22,32,44,45]]"
false,false,"[[21,43],[7,21,22,29],[17,27,35],[25,29,42],[22,39],[],[9,20],[1,11,16,24,31,36,37,44,46],[21,29],[6,24,33,35],[30],[7,18,39,44],[21,25],[16,28,31,35,36],[17,18,27,31],[18,29,37],[7,13,25,28],[2,14,30],[11,14,15,42],[40],[6,24],[0,1,8,12],[1,4],[45],[7,9,20,26,28],[3,12,16,34,45],[24,31,40,43],[2,14,37,39,41],[13,16,24,45],[1,3,8,15,30,33],[10,17,29],[7,13,14,26,34],[],[9,29,38,40,43,45],[25,31],[2,9,13],[7,13],[7,15,27],[33,46],[4,11,27,46],[19,26,33],[27],[3,18],[0,26,33],[7,11],[23,25,28,33],[7,38,39]]"
false,false,"[[15,43],[10,13,24],[],[15],[7,18,21],[24,31,32,39,43,46],[27],[4,21],[30,31,33,37],[36],[1,13,14,31],[23,30,37,43],[15,20,28],[1,10,34],[10],[0,3,12,20,41],[25,32],[24,25,27],[4],[],[12,15,31],[4,7,27],[],[11,30,39],[1,5,17,46],[16,17],[],[6,17,21,43],[12,30,36,40,46],[39],[8,11,23,28],[5,8,10,20,37],[5,16],[8,46],[13],[],[9,28],[8,11,31,44],[],[5,23,29],[28,46],[15,46],[],[0,5,11,27],[37,45],[44],[5,24,28,33,40,41]]"
false,false,"[[15,30],[13,36],[3],[2,4,42],[3,8],[15,21,24,33],[9,24,27],[15,26],[4,17,36,41],[6,10,39],[9,11],[10,27],[17,26,33,46],[1,28,32],[42],[0,5,7,33],[41,44],[8,12,24,33],[42,44],[46],[29],[5],[42],[33],[5,6,17,42],[],[7,12],[6,11],[13,31,40],[20,41],[0,37],[28],[13,34,35],[5,12,15,17,23,45,46],[32],[32],[1,8],[30,42],[],[9],[28],[8,16,29],[3,14,18,22,24,37],[],[16,18],[33],[12,19,33]]"
false,false,"[[1,12,37],[0,7,15,27,30,42],[8],[16,22],[28,33,42],[39],[16,19,35,39,41],[1,32],[2,11,15],[13,24],[],[8,16,26,35],[0,36],[9,31],[19,22],[1,8],[3,6,11,24],[28],[],[6,14,32],[26,36],[27,29,39],[3,14,24,25,42],[26],[9,16,22,25,31,34,46],[22,24],[11,20,23,43],[1,21],[4,17],[21,32,44],[1,35],[13,24,45],[7,19,29],[4,42],[24,37],[6,11,30,42],[12,20],[0,34,46],[40],[5,6,21],[38],[6],[1,4,22,33,35],[26],[29],[31],[24,37]]"
false,false,"[[29,33],[28,35],[43],[14,42],[39],[22,26,33],[40],[11,13,28],[22,25],[11,24,38],[17,27,43,44],[7,9,27],[19],[7,20,29],[3,15,40],[14,30,34,45],[17,30,33],[10,16,19,45],[],[12,17],[13,25],[35],[5,8],[],[9,25,43],[8,20,24,27,30],[5],[10,11,25,31],[1,7,30],[0,13],[15,16,25,28,37],[27,36],[],[0,5,16,35,46],[15,35],[1,21,33,34],[31],[30],[9,45],[4,43],[6,14],[],[3],[2,10,24,39],[10],[15,17,38],[33]]"
false,false,"[[5,40,44],[11,44],[7,13,18,38,42],[28],[26,37],[0,14,19,26,35],[28,40],[2,32,34],[],[14,17,28,35,45],[],[1,24],[15,16,25,33],[2,17,22,44],[5,9,25,34,35,36,44],[12,23,24],[12,29,34],[9,13],[2,29],[5,24,35,36],[42],[25,32,43],[13,28,35,44],[15,27,29,40],[11,15,19],[12,14,21],[4,5,37,42],[23],[3,6,9,22,37,45],[16,18,23],[34],[],[7,21,44],[12,42],[7,14,16,30],[5,9,14,19,22,42],[14,19],[4,26,28],[2],[],[0,6,23,42],[],[2,20,26,33,35,40,44,46],[21],[0,1,13,14,22,32,42],[9,28],[42]]"
false,false,"[[2,12,18,20],[16,25,43],[0,7,10],[16,21,33,40,46],[24,28,37,41],[34],[44,46],[2,30,34],[],[13,37,39],[2,13],[19,35],[0,33],[9,10,24,26,39],[30],[17,42],[1,3,22],[15,19,21,30],[0,31],[11,17,35],[0,31],[3,17,39,44],[16,23,38],[22,26,42,45],[4,13,25,38],[1,24,32],[13,23,28,46],[31,34],[4,26],[],[7,14,17,42],[18,20,27,33],[25],[3,12,31,37,43],[5,7,27,42],[11,19],[],[4,9,33,46],[22,24],[9,13,21,45],[3],[4],[15,23,30,34],[1,33],[6,21],[23,39],[3,6,26,37]]"
false,false,"[[1,5,10,12],[0,13,43],[30],[10,30,39],[17,24,31,37],[0,7],[30,39],[5,22,26,27,29,30],[24,27,31],[28,44],[0,3,11,33,44],[10,14,16,24],[0,26,27,34,44],[1,14,15],[11,13,23,27,29,42],[13],[11,29,32,36],[4,21,32],[36],[],[26,36,41,45],[17,23],[7,35,39,46],[14,21,24,41],[4,8,11,23,25,39],[24],[7,12,20,29,46],[7,8,12,14,29,35],[9,46],[7,14,16,26,27,33],[2,3,6,7],[4,8],[16,17],[10,29,43],[12],[22,27],[16,18,20,43],[4,45],[45,46],[3,6,22,24],[43,45],[20,23],[14],[1,33,36,40,44],[9,10,12,43],[20,37,38,40],[22,26,28,38]]"
false,false,"[[10,25],[36],[24,41],[18,27,32],[11,14,31,36],[25,33],[15,18,30],[13,31,45],[14,15,40],[10,42],[0,9,18,20],[4,15,22,23,25,27,32,39,41],[14,26],[7,25,29],[4,8,12,23,39],[6,8,11,28,44],[23,44],[24,27,29,30],[3,6,10,36],[21,28,29,46],[10,25,26],[19,22,24,26],[11,21,28,35],[11,14,16,24,28,31],[2,17,21,23,37,45],[0,5,11,13,20],[12,20,21,35],[3,11,17],[15,19,22,23],[13,17,19,31,37,45],[6,17],[4,7,23,29],[3,11,38],[5,42,44],[46],[22,26,39],[1,4,18],[24,29,44],[32,42],[11,14,35],[8],[2,11],[9,33,38],[],[15,16,33,37],[7,24,29],[19,34]]"
false,false,"[[17],[11,21],[10,22,26,35],[17,31],[5,21,29,31],[4,6,10,39],[5,19,29,40,42],[],[9],[8,38],[2,5,17],[1,29,33,39],[16,36,44],[33,39],[15,20,27],[14,17,32,39],[12,26,46],[0,3,10,15],[45,46],[6,31,35,41],[14,29,30,38,39],[1,4,26],[2,24,30,42],[],[22,28],[28],[2,16,21,42],[14],[24,25,32,33],[4,6,11,20],[20,22],[3,4,19,44,45],[15,28,36,39,40],[11,13,28,35],[],[2,19,33,44],[12,32,39,44,46],[45],[9,20,41],[5,11,13,15,20,32,36],[6,32,43],[19,38],[6,22,26,46],[40],[12,31,35,36],[18,31,37],[16,18,36,42]]"
false,false,"[[11,21,26,29],[],[11,18,40],[32,43],[31,32,38,40,44],[15,38],[11,19,35,45],[26],[13,44],[10,22,24,35],[9,35],[0,2,6,22],[18],[8,14,29],[13,17,19,24],[5,26],[34,45],[14,26,38,41],[2,12,35],[6,14],[],[0],[9,11],[],[9,14],[36,41],[0,7,15,17],[39],[],[0,13],[],[4,44,46],[3,4],[37,43,45],[16,40],[6,9,10,18,40,43],[25,46],[33,40],[4,5,17,42],[27],[2,4,34,35,37],[17,25],[38,43,46],[3,33,35,42],[4,8,31,46],[6,16,33],[31,36,42,44]]"
false,false,"[[10,26,30,35],[3,7,33],[3],[1,2,26,29,30],[6,30,46],[6,14],[4,5,35,40],[1,26,46],[],[18,20,25,34,37],[0,21],[],[40],[35,40],[5,18,33,38],[25,27,41,42,43],[20,27],[],[9,14],[],[9,16,40,42],[10,34,42],[],[28],[39],[9,15],[0,3,7,35,46],[15,16],[23,37],[3],[0,3,4,42],[38,45],[],[1,14,34,35],[9,21,33,35],[0,6,13,26,33,34],[],[9,28,45],[14,31,39,45],[24,38],[6,12,13,20,41,42],[15,40],[15,20,21,30,40],[15],[],[31,37,38],[4,7,26]]"
false,false,"[[38,41],[6,21,28],[28],[29,38],[13,14,17,18],[18],[1,11],[10,44],[17,20],[10,28,34,40,46],[7,9],[6,14,29,34],[22,26],[4,35,36],[4,11,30,35],[16,24,30],[15,25],[4,8,30,35,36],[4,5,41,43],[27,30,43],[8],[1,30],[12,34],[27,35],[15,42],[16],[12,31],[19,23,30,42],[1,2,9,31],[3,11],[14,15,17,19,21,27,31],[26,28,30],[],[35,46],[9,11,22,35,41],[13,14,17,23,33,34,38],[13,17],[],[0,3,35],[43,46],[9],[0,18,34],[24,27,46],[18,19,39],[7],[],[9,33,39,42]]"
false,false,"[[15,30,39,41],[5,9,10,13,29],[3,19],[2,14,28],[15,33,35],[1,12,18],[15,21,25,27,30,37,43],[16,20,28],[],[1,10],[1,9,25],[27,34,44],[5,13,29,30],[1,12,19,33],[3],[0,4,6,31,37],[7,41],[21,27,45],[5,21],[2,13,24,39],[7],[6,17,18,23,28],[23,39],[21,22,29,42],[19],[6,10,35,44],[45,46],[6,11,17,37],[3,7,21,35,37,38],[1,12,23,41,46],[0,6,12,41,45],[15,38,46],[],[4,13,45],[11,44],[4,25,28],[42,44],[6,15,27,28,44],[28,31,45],[0,19,22],[43],[0,16,29,30],[23,36],[6,40],[11,25,34,36,37],[17,26,30,33,38,46],[26,29,31,45]]"
false,false,"[[],[22,28],[23,27,29,30,31,32],[40],[23],[17,26,34],[30,33,36],[31,38,45],[18,25],[28,29,35,38],[14,22,35],[16,30,35],[18,20,44],[29,38,46],[10,19,35],[21,24,33],[11,29,37],[5,18,22],[8,12,17,23,25],[14,40],[12,40],[15],[1,10,17,35],[2,4,18,32,42],[15],[8,18],[5,30],[2,41],[1,9],[2,9,13,16,33,43],[2,6,11,26],[2,7,43],[2,23,44],[6,15,29],[5,39,43,46],[9,10,11,14,22,37,39],[6],[16,35],[7,9,13,44],[34,35],[3,19,20,42],[27],[23,40],[29,31,34],[12,32,38],[7],[13,34]]"
false,false,"[[12,20,30,37],[3,28,44],[18],[1,8,16,17],[18,29,30,35,40],[17,33],[11,34],[29,31],[3,18],[18,19,24,26,27],[37],[6,29,30,32],[0,23],[19],[15,17,27],[14,36],[3],[3,5,14],[2,4,8,9,33],[9,13,41],[0,24,27],[40],[],[12,35],[9,20,41,44,46],[],[9],[9,14,20,29,31],[1,29,39],[4,7,11,27,28],[0,4,11,31,32],[7,27,30],[11,30],[5,18],[6,46],[4,23],[15,45],[0,10,38,41],[37],[28,40,44],[4,21,39],[19,24,37,44],[],[],[1,24,39,41],[36],[24,34]]"
false,true,"[[8,13,20,25,30,46],[6,11],[13,25,43,46],[35,37,43],[10,29,41],[27,40],[1,7,13,23,24],[6,24],[0,39],[10,27,34,46],[4,9,33,41],[1,13,14,15,17,33],[21,24,25,29,31],[0,2,6,11,24],[11,30,35,40,42],[11,20,39,40,44],[22,24],[11,22,37,41],[29],[24,42],[0,15,23,35],[12,25,26,32],[16,17,30,33],[6,20,29],[6,7,12,13,16,19,43,45],[0,2,12,21,36,38,39],[21],[5,9],[41],[4,12,18,23,40],[0,14,22],[12],[21,37],[10,11,22,34],[9,33,38,44],[3,14,20,45],[25],[3,17,32],[25,34],[8,15,25],[5,14,15,29],[4,10,17,28,46],[14,19,46],[2,3,24],[15,34,45],[24,35,44],[0,2,9,41,42]]"
false,false,"[[8,12,14,23,45],[11,38],[8,21],[5,18,27,30],[7,34,39],[3,10],[36,38,45],[4,11,17],[0,2,13,27,32,39],[32],[5,12,21,22,23,31],[1,7,28],[0,10,19,31,42],[8,14,18,19,22,27,33],[0,13,19,26],[33],[30],[7,44],[3,13,26],[12,13,14,21],[25,26],[2,10,19,32,33,44,45],[10,13,32,37],[0,10,42],[29,31,34],[20,43],[14,18,20,39],[3,8,13,28],[11,27,39],[24],[3,16,35],[10,12,24,36,37],[8,9,21,22,43],[13,15,21],[4,24],[30],[6,31],[22,31],[1,6],[4,8,26,28],[],[42],[12,23,41],[25,32],[17,21],[0,6,21],[]]"
false,false,"[[22,37],[],[25],[23,26,29,31],[15,43,46],[13,23,30],[16],[12,32,42],[14,25,26,31,41],[33],[13,21,26],[44,45],[7,40],[5,10],[8,27,43],[4,16,19,23,41],[6,15,18,33,36],[20],[16,32,34],[15,38],[17,38],[10,27,29,30],[0,34],[3,5,15,37],[],[2,8],[3,8,10,38],[14,21,45],[45],[3,21],[5,21],[3,8,35],[7,18,46],[9,16],[18,22,45],[31,42],[16],[0,23],[19,20,26],[],[12],[8,15,44],[7,35,43],[4,14,42],[11,41,46],[11,27,28,34],[4,32,44]]"
false,false,"[[3,43,45],[12,16,21,28,38,44],[27,29,38],[0,36],[12],[20,25],[14,29,42],[16,29,30,35,38],[30,35],[35,40],[14,19,29,44],[29,39,45],[1,4,17],[35],[6,10,17,27],[20,23,42],[1,7,26,27,30,46],[12,14,21,41],[],[10,23,24,37,38,44],[5,15,44],[1,17,28],[39,43,46],[15,19,30,33,35,36],[19,42],[5,38],[16,46],[2,14,16,40],[1,21,39],[2,6,7,10,11],[7,8,16,23],[],[],[23,34],[33,39],[7,8,9,13,23,39,43],[3,23],[19,42],[1,2,7,19,25],[11,22,28,34,35],[9,27],[17],[6,15,24,37],[0,22,35],[1,10,19,20],[0,11],[16,22,26]]"
