Triangulated,Connected,Graph
false,false,"[[],[],[],[13,40,42],[],[8],[29],[13,39],[5],[],[45],[30],[],[3,7],[16],[],[14,20,27],[],[],[],[16],[],[],[],[],[],[],[16],[],[6,44],[11],[],[],[],[39],[],[],[],[],[7,34],[3],[],[3],[],[29],[10],[]]"
false,false,"[[40],[],[],[6,13,33],[],[],[3],[],[],[14],[41],[],[],[3],[9,22],[],[17,28,39],[16],[],[40],[],[],[14,38],[],[],[29],[],[41],[16,38],[25],[],[36],[36],[3,40],[],[],[31,32],[],[22,28],[16],[0,19,33],[10,27],[],[],[46],[],[44]]"
false,false,"[[36],[24],[40],[40,44],[],[],[],[8,11],[7],[],[],[7,29],[],[33],[],[],[],[45],[28],[24,36],[33],[],[],[35,39],[1,19],[],[],[],[18],[11],[],[],[],[13,20],[],[23],[0,19],[],[],[23],[2,3],[],[],[],[3],[17],[]]"
false,false,"[[32],[10,25,40],[8,14,25],[22],[],[18],[],[39],[2],[22,45],[1],[],[19,25],[],[2],[],[24],[40,44,46],[5],[12],[39],[],[3,9],[],[16],[1,2,12],[],[],[37],[],[40],[],[0],[],[37],[],[],[28,34],[],[7,20],[1,17,30,41],[40],[],[45],[17],[9,43],[17]]"
false,false,"[[37],[],[22],[19],[39],[18],[23],[18,44],[],[],[46],[],[],[],[],[],[],[],[5,7],[3],[29],[],[2],[6],[],[],[],[38],[],[20],[],[],[41],[43],[39,41],[],[],[0],[27],[4,34],[],[32,34],[],[33],[7],[],[10]]"
false,false,"[[],[42],[],[42],[],[],[19,30,38],[15,23,24],[30],[43],[15],[28],[],[],[30],[7,10,17,42],[],[15,28],[],[6,38],[],[44],[38],[7,36,43],[7],[38],[],[],[11,17],[42],[6,8,14,41,46],[37],[],[],[],[],[23],[31],[6,19,22,25],[],[],[30,42],[1,3,15,29,41],[9,23],[21],[],[30]]"
false,false,"[[4],[],[15,25],[],[0,20,23],[19],[],[45],[],[15],[36],[35],[],[],[],[2,9,28],[27],[41,46],[],[5],[4],[],[],[4],[],[2],[],[16],[15],[],[],[],[],[],[],[11,44],[10],[],[],[41],[],[17,39],[],[],[35],[7],[17]]"
false,false,"[[20,35],[],[],[13],[11,21,44],[],[],[33,34,46],[],[],[45],[4,17],[],[3,23],[],[],[],[11],[40,46],[29],[0],[4],[],[13,26,33],[],[43],[23,37],[],[],[19,42,45],[41],[],[],[7,23],[7],[0],[],[26],[39],[38],[18],[30,42],[29,41],[25],[4],[10,29],[7,18]]"
false,false,"[[31],[],[],[36],[],[],[44],[],[17,46],[],[21,38],[21],[26,44],[],[],[],[33],[8],[37],[45],[],[10,11,36],[],[],[],[],[12],[],[],[30],[29],[0],[],[16],[],[],[3,21,39],[18],[10],[36],[],[46],[],[],[6,12],[19],[8,41]]"
false,false,"[[],[],[],[],[],[],[22,24,40],[],[],[],[34],[28],[41],[21,32],[],[],[],[46],[],[35,39],[],[13],[6,23],[22],[6],[40],[],[],[11],[],[],[37],[13],[34],[10,33],[19],[45],[31],[],[19,43],[6,25,44],[12],[],[39],[40],[36],[17]]"
false,false,"[[],[],[],[10],[],[25],[],[32],[36],[],[3],[],[31,46],[],[18],[],[],[],[14,24,33],[42],[],[],[],[],[18],[5],[29],[],[36],[26],[],[12],[7],[18],[],[46],[8,28],[],[41],[],[],[38],[19,45],[],[],[42],[12,35]]"
false,false,"[[3,8],[],[24],[0,6,38],[],[43],[3],[],[0,38],[18],[],[],[],[],[44],[24,29],[28],[],[9],[],[],[34],[],[],[2,15],[],[],[30],[16],[15],[27],[],[],[42],[21],[],[],[],[3,8],[],[],[],[33,43],[5,42],[14],[],[]]"
false,false,"[[],[7],[],[38],[15],[],[35],[1],[29],[46],[],[22],[38],[],[],[4],[26],[],[36],[41],[],[],[11,35],[35],[],[],[16],[34],[],[8],[],[],[],[],[27],[6,22,23],[18],[],[3,12],[45],[],[19],[],[],[],[39],[9]]"
false,false,"[[11],[],[],[],[],[],[46],[],[25],[],[21],[0],[13],[12],[],[25,39],[],[19],[46],[17,33],[31,35],[10],[],[],[39],[8,15],[],[],[],[],[42],[20],[],[19,34,36],[33],[20],[33,44],[],[],[15,24,46],[],[],[30],[],[36],[],[6,18,39]]"
false,false,"[[],[13],[],[24],[],[],[29],[],[],[36,38],[],[45],[],[1],[],[37],[],[],[38],[],[45],[44],[],[],[3,35,36],[],[],[33],[],[6,32],[],[],[29],[27],[],[24],[9,24,43,44],[15,40],[9,18],[],[37],[],[],[36,45],[21,36],[11,20,43],[]]"
false,false,"[[3],[11,12,22,39],[],[0],[],[21,26],[9],[39],[9],[6,8],[],[1],[1],[32],[],[],[],[29],[33],[],[27],[5],[1],[43],[],[],[5,44],[20],[],[17],[],[],[13,44],[18],[],[],[],[],[],[1,7],[],[],[],[23],[26,32],[],[]]"
false,false,"[[36],[],[5],[],[15],[2],[],[],[31],[],[],[33],[14,32],[],[12],[4,34],[40],[],[],[],[],[],[29],[],[44],[],[30],[43],[],[22],[26],[8,45],[12],[11],[15,42],[],[0],[],[],[],[16],[],[34],[27],[24],[31],[]]"
false,false,"[[28],[4,7,39,44],[21,24],[8,36],[1],[22],[],[1],[3],[],[],[25,40],[40],[40],[],[],[43],[],[],[],[],[2],[5],[],[2],[11],[],[],[0],[],[],[],[46],[],[],[],[3],[],[],[1],[11,12,13],[],[],[16],[1],[],[32]]"
false,false,"[[],[],[],[],[30],[18],[],[],[13],[],[29],[],[39,44],[8],[],[],[],[],[5],[],[],[],[23],[22,26],[],[],[23],[],[],[10],[4],[],[],[],[],[],[],[],[],[12],[],[],[],[],[12],[],[]]"
false,false,"[[21,30],[],[28],[],[41],[24],[],[],[],[],[13],[],[],[10,32],[],[34],[],[],[],[38],[],[0],[],[],[5,45],[],[41],[],[2],[46],[0],[],[13],[37],[15],[],[],[33],[19],[44],[],[4,26],[],[],[39],[24],[29]]"
false,false,"[[],[],[],[],[23],[],[36],[26,29],[14,39],[38],[],[34],[],[],[8],[],[],[],[],[],[],[],[],[4],[],[],[7],[],[],[7],[],[],[],[46],[11],[],[6,45],[],[9],[8],[],[],[],[],[],[36],[33]]"
false,false,"[[11,41],[],[],[37],[20,23],[],[],[44],[24],[22,25],[38],[0],[],[17],[],[38],[23],[13],[],[43],[4],[22],[9,21],[4,16,39],[8],[9,36],[33],[36],[],[],[],[],[],[26],[],[42],[25,27],[3],[10,15],[23],[],[0],[35],[19],[7],[],[]]"
false,false,"[[],[31],[17,26,30],[17],[38],[],[20],[],[],[],[],[44,46],[23],[],[],[],[],[2,3],[],[],[6,42],[],[30,36],[12],[],[],[2],[],[37],[36],[2,22],[1],[33],[32],[],[42],[22,29],[28],[4,43],[],[],[],[20,35],[38],[11],[],[11]]"
false,false,"[[],[],[38,41],[33,36],[17],[38],[],[13],[44],[],[],[28],[39,41],[7],[36],[],[37],[4],[],[],[],[],[],[33],[],[],[],[],[11],[],[],[],[],[3,23],[35],[34],[3,14],[16],[2,5],[12],[],[2,12],[],[],[8],[],[]]"
false,false,"[[36],[9,26],[42],[],[32,36,38],[],[],[28],[],[1],[],[12,32],[11,41],[37],[24],[],[],[],[40],[26],[],[],[36],[],[14,28],[],[1,19],[],[7,24],[32],[],[],[4,11,29],[],[],[],[0,4,22],[13],[4],[],[18],[12],[2],[],[],[],[]]"
false,false,"[[3,8,11,38],[],[28],[0],[],[19],[37,44],[],[0],[],[23],[0,21],[],[],[],[],[29],[27,44],[],[5,28],[35],[11],[40],[10],[],[],[],[17],[2,19,37],[16],[37],[],[],[],[],[20],[],[6,28,30,40,41],[0],[],[22,37],[37,46],[],[],[6,17],[],[41]]"
false,false,"[[],[],[31],[32],[25,36],[],[],[8],[7],[32],[],[15,40],[],[],[29],[11],[],[44],[],[],[],[],[],[],[],[4,31,39],[],[37],[],[14],[],[2,25],[3,9],[],[],[],[4],[27],[],[25,41],[11],[39],[],[],[17],[],[]]"
false,false,"[[20],[44],[],[],[],[],[32],[34],[24],[],[],[15],[33],[36],[34],[11],[],[],[],[],[0,25],[46],[],[],[8],[20,37],[],[34],[],[],[],[],[6],[12],[7,14,27],[],[13],[25],[],[],[],[],[],[],[1],[],[21]]"
false,false,"[[25,29,35],[],[],[10],[],[20],[18],[11,39],[],[],[3],[7,44],[],[22],[],[],[],[42],[6],[],[5,35],[],[13],[],[],[0,38],[],[],[],[0],[],[37],[],[],[],[0,20],[],[31,43],[25,42],[7],[],[],[17,38],[37],[11],[],[]]"
false,false,"[[25],[40],[],[9],[29,35],[41],[],[],[],[3],[],[],[],[],[36],[23],[24,44],[],[],[33],[40],[],[],[15],[16,45],[0],[],[28,32],[27,34],[4],[],[],[27],[19],[28],[4,45],[14],[41],[],[],[1,20],[5,37],[],[],[16],[24,35],[]]"
false,false,"[[],[3,30,46],[],[1],[29],[15,16],[24,27,30],[16],[45],[44],[],[],[],[],[],[5],[5,7],[],[],[],[],[],[],[],[6],[27],[37],[6,25],[],[4,34],[1,6],[],[],[44],[29],[],[],[26],[],[],[],[],[],[],[9,33],[8],[1]]"
false,false,"[[39],[23],[18],[],[44],[41],[],[],[],[34,42],[],[],[27],[],[],[],[],[],[2],[32,40],[32],[37,40],[28,41,43],[1],[],[28],[],[12],[22,25,45],[],[],[],[19,20],[],[9],[42],[],[21],[42],[0],[19,21],[5,22],[9,35,38,44],[22,44],[4,42,43],[28],[]]"
false,false,"[[],[20],[27],[22],[37],[9],[18],[],[],[5],[17,29],[],[26],[],[],[],[],[10],[6],[24],[1],[],[3],[],[19],[],[12,27],[2,26],[37],[10],[],[45],[],[],[],[],[],[4,28],[],[],[],[],[],[],[],[31],[]]"
false,false,"[[],[],[19],[],[42,43],[36],[],[14,43],[],[21],[],[],[],[],[7,19,22],[30],[35],[],[20],[2,14],[18],[9],[14,26],[39],[34],[],[22],[34,38],[],[],[15],[],[],[41],[24,27],[16],[5],[39,45],[27],[23,37],[],[33],[4],[4,7],[],[37],[]]"
false,false,"[[18,27],[33],[36,38],[15,19,23],[27],[],[],[],[29,44],[36],[],[],[31],[],[],[3],[],[],[0,26],[3,46],[44],[37],[],[3],[],[],[18,31],[0,4,34],[],[8,43],[],[12,26],[],[1],[27],[],[2,9],[21],[2],[43],[],[],[],[29,39],[8,20,45],[44],[19]]"
false,false,"[[],[28],[],[],[],[37],[],[],[],[39],[],[15,41],[],[],[],[11],[],[24],[27,33,41],[],[],[],[],[33],[17],[],[],[18],[1,38],[],[],[42],[],[18,23],[],[],[],[5],[28],[9],[],[11,18],[31],[],[],[],[]]"
false,false,"[[23],[16],[],[34],[40],[],[],[12,30],[],[],[],[],[7],[26],[],[23],[1,35],[],[],[25],[],[],[],[0,15],[],[19,32],[13],[],[],[],[7,41],[42],[25],[],[3,44],[16],[],[],[],[],[4,43],[30],[31],[40],[34],[],[]]"
false,false,"[[11],[],[],[12],[42],[10,26],[],[],[],[],[5,14,18],[0],[3],[27,34],[10,30,38],[],[],[24],[10],[],[35],[],[],[27,34],[17],[35],[5],[13,23],[37],[],[14],[],[44],[],[13,23],[20,25],[42],[28],[14],[],[],[],[4,36],[],[32],[],[]]"
false,false,"[[38],[],[17],[],[20,36],[37],[8],[15,31],[6,9,37],[8],[],[],[22,46],[],[],[7],[],[2],[],[],[4],[34],[12],[],[],[],[],[],[],[40],[],[7],[],[],[21],[],[4],[5,8],[0],[],[29],[],[],[],[],[],[12]]"
false,false,"[[],[16],[21],[39],[],[],[],[27],[],[],[37],[],[],[],[36,40],[],[1],[],[],[39],[],[2,36],[],[],[],[],[42],[7],[],[],[],[],[],[],[],[],[14,21],[10],[],[3,19],[14],[],[26],[],[],[],[]]"
false,false,"[[],[],[33],[19,29],[],[13],[],[24],[],[],[20,46],[12],[11,16,17,19,21],[5,16],[],[],[12,13],[12,18],[17],[3,12,42],[10],[12],[28],[],[7],[],[],[],[22,43],[3,40],[],[34],[],[2],[31],[41],[],[],[],[],[29],[35],[19],[28],[],[],[10]]"
false,false,"[[6,20],[],[],[5],[],[3,28,33],[0],[44],[35],[36],[43,46],[],[],[],[],[],[18,33],[],[16,37],[33],[0],[],[],[],[],[46],[],[],[5],[],[],[],[],[5,16,19],[],[8],[9],[18],[],[],[],[],[],[10],[7],[],[10,25]]"
false,false,"[[4,13],[],[8],[17],[0,14],[],[13,16],[17],[2,23],[],[],[],[],[0,6,16,29],[4,21,35],[],[6,13,43],[3,7],[24,41],[23],[],[14,28],[41],[8,19,25],[18],[23],[39],[],[21],[13,34],[],[],[],[],[29],[14],[],[],[],[26],[],[18,22],[],[16],[],[],[]]"
false,false,"[[17],[28,33],[9],[4,20],[3,9,20,45],[],[10,15],[44],[],[2,4],[6],[18],[31],[],[],[6],[],[0],[11,34],[39],[3,4,37,43],[],[33],[],[],[],[],[36],[1],[],[31],[12,30],[],[1,22],[18],[],[27],[20],[],[19],[],[],[],[20],[7],[4],[]]"
false,false,"[[],[27],[27],[10,24],[],[38],[],[],[37],[],[3],[46],[],[14,33],[13,42,43],[],[],[],[20,33],[],[18],[],[],[],[3,34],[31],[],[1,2],[],[35,43],[],[25],[],[13,18],[24],[29],[],[8],[5],[45],[46],[],[14],[14,29,45],[45],[39,43,44],[11,40]]"
false,false,"[[],[40],[38],[16],[],[26],[],[],[20,31],[],[],[],[],[],[36],[41],[3],[41],[23],[],[8,42,45],[],[],[18],[],[],[5],[],[],[],[],[8],[],[43],[],[],[14],[],[2],[],[1],[15,17],[20],[33],[],[20],[]]"
false,false,"[[6,29],[],[],[],[],[],[0,24,39],[],[],[21],[],[],[16,24,42],[32],[],[],[12,38],[41],[],[],[44],[9,46],[],[37],[6,12],[],[46],[],[],[0,43],[],[],[13],[],[39],[],[46],[23],[16],[6,34],[],[17],[12],[29],[20],[],[21,26,36]]"
false,false,"[[17],[6],[5,17],[30],[],[2],[1,12,18],[24],[],[],[],[],[6,39],[22],[29],[],[],[0,2],[6,43],[],[],[],[13],[43,44],[7,41],[],[],[41],[],[14],[3],[],[],[],[],[],[],[],[],[12],[],[24,27],[],[18,23],[23],[],[]]"
false,false,"[[],[23,30],[],[],[18],[],[],[19,25],[40],[41],[36],[],[13],[12],[32],[],[],[26],[4],[7,32,38],[26],[],[],[1],[],[7,31],[17,20],[],[],[],[1],[25,33,42],[14,19],[31],[],[],[10],[],[19],[],[8],[9,42],[31,41],[],[],[],[]]"
false,false,"[[],[17,26],[14],[],[27],[26],[],[],[45],[20],[],[],[24],[29,36],[2],[16],[15,41],[1],[31],[],[9],[],[],[],[12,46],[28],[1,5],[4],[25,41],[13],[],[18,44],[],[],[],[],[13],[],[],[],[],[16,28],[],[45],[31],[8,43],[24]]"
false,false,"[[],[],[25],[42],[39],[],[],[],[],[],[],[26],[28],[],[38],[],[33],[25],[40],[],[],[22],[21],[],[],[2,17],[11,32,35],[31],[12],[],[],[27],[26],[16,34,46],[33,40],[26],[],[],[14],[4],[18,34],[],[3],[],[],[],[33]]"
false,false,"[[2,46],[],[0,25,43],[],[6,40],[],[4,46],[38],[34],[23],[],[26],[],[],[28],[],[35],[],[],[],[],[],[35,38],[9,39],[],[2],[11],[],[14],[38],[],[32],[31],[],[8],[16,22],[],[],[7,22,29],[23],[4],[],[],[2],[],[],[0,6]]"
false,false,"[[25,30,31],[29,31],[21,28],[31],[30,31],[6],[5,7],[6,10],[41],[],[7,27],[],[],[],[40],[],[],[18],[17],[32],[],[2,27,43],[32],[],[46],[0],[],[10,21],[2],[1],[0,4],[0,1,3,4],[19,22],[],[],[],[43],[],[],[],[14],[8],[],[21,36],[],[],[24]]"
false,false,"[[30],[],[26],[],[],[],[],[],[],[26,38],[],[],[],[40],[],[],[],[],[46],[43],[],[],[],[],[40],[],[2,9,30],[],[],[],[0,26],[33,38],[37],[31],[],[],[],[32],[9,31],[],[13,24],[],[],[19],[],[],[18]]"
false,false,"[[],[19],[],[46],[],[18,19],[],[],[],[],[],[31],[29],[],[],[],[],[],[5],[1,5],[],[],[41],[],[],[],[],[],[],[12],[],[11],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[3]]"
false,false,"[[],[9],[35],[],[29],[31],[],[],[10],[1,37],[8,21,34],[],[],[46],[],[],[27],[],[],[],[22],[10],[20],[25],[],[23],[],[16],[],[4],[],[5],[],[34],[10,33],[2],[],[9],[],[],[],[],[],[],[],[],[13]]"
false,false,"[[3],[],[],[0],[],[38],[],[],[],[36],[],[45],[24],[],[19],[],[],[21,42,45],[],[14,27,29],[],[17],[],[],[12,36],[],[],[19,34],[],[19],[],[],[],[],[27],[41],[9,24,45],[],[5],[],[],[35],[17],[],[],[11,17,36],[]]"
false,false,"[[],[],[3],[2,16],[],[15,46],[18],[],[27],[19],[],[26,39],[31,37,38],[35],[],[5,29],[3],[20],[6],[9,39],[17,43],[],[],[],[37,40],[],[11],[8],[],[15,40],[],[12,35],[],[],[],[13,31],[],[12,24],[12],[11,19],[24,29],[],[],[20],[],[],[5]]"
false,false,"[[40],[],[23,26],[],[],[],[29],[17,45],[45],[25],[],[],[],[],[],[],[],[7,28],[43],[],[],[28],[],[2],[26,45],[9,29],[2,24],[],[17,21],[6,25],[],[],[],[],[],[],[],[],[],[],[0],[],[],[18],[],[7,8,24],[]]"
false,false,"[[],[],[],[],[],[],[],[15,32],[32],[],[31],[14],[28,36],[16,43],[11],[7],[13],[],[],[38],[46],[],[23],[22],[],[],[],[],[12],[],[],[10],[7,8],[45],[],[39],[12],[],[19],[35],[],[],[],[13],[],[33],[20]]"
false,false,"[[],[],[39],[],[],[37],[],[],[],[34],[38,42],[31],[],[27],[20],[39],[],[38],[],[],[14],[],[],[],[],[],[],[13],[],[37],[40,41],[11],[],[],[9],[],[],[5,29],[10,17],[2,15,43],[30],[30,42],[10,41],[39],[],[],[]]"
false,false,"[[24,31,34,39],[],[46],[],[],[11],[],[],[],[],[],[5],[22,23,44],[],[],[44],[],[],[35],[],[],[],[12],[12],[0],[],[],[],[],[],[],[0],[],[40],[0],[18],[],[],[],[0],[33],[],[],[],[12,15],[],[2]]"
false,false,"[[26],[3,14],[14],[1,45],[],[],[],[15],[24],[],[],[27,30],[],[],[1,2,21,38],[7],[],[],[43],[42],[],[14],[],[],[8],[],[0],[11,38,42,46],[],[],[11,32],[38],[30,35],[],[],[32],[37],[36],[14,27,31],[],[],[46],[19,27],[18],[],[3],[27,41]]"
false,false,"[[],[],[6,34],[],[],[34],[2],[],[16],[],[14,40],[34],[16],[],[10],[39],[8,12],[],[],[],[40],[],[],[],[],[],[36],[],[],[],[],[],[],[],[2,5,11],[],[26,38],[],[36],[15],[10,20],[],[],[],[],[],[]]"
false,false,"[[14],[],[16],[],[7,19,21],[26],[18],[4,39],[],[],[],[22],[33],[],[0],[17,29],[2],[15,31,40],[6,21,34],[4,21,26],[33],[4,18,19,39],[11],[35],[31],[],[5,19],[],[],[15],[],[17,24],[],[12,20],[18],[23,39],[45],[],[],[7,21,35],[17],[],[],[],[],[36],[]]"
false,false,"[[],[],[],[],[],[19],[],[33,45],[],[42],[],[],[19],[],[],[37],[],[],[45],[5,12],[],[],[],[24],[23],[],[],[],[],[34],[],[],[],[7],[29],[],[],[15],[],[],[],[],[9],[],[],[7,18],[]]"
false,false,"[[20],[],[36],[19],[],[15],[19],[33,34,35],[16],[44],[11,27],[10],[],[17],[27],[5],[8],[13],[],[3,6],[0],[22,41],[21],[],[],[],[],[10,14],[],[32],[],[],[29,38],[7,42],[7],[7],[2],[],[32],[],[],[21],[33],[],[9],[],[]]"
false,false,"[[1,2,29,39,46],[0,46],[0,3,9],[2,19],[32],[17,39],[],[],[],[2],[],[],[38],[],[],[22],[],[5,46],[],[3,46],[],[],[15],[45],[27,38],[],[40],[24,38],[40],[0],[],[38],[4],[],[],[43],[],[],[12,24,27,31],[0,5],[26,28],[],[],[35],[],[23],[0,1,17,19]]"
false,false,"[[],[],[],[],[30],[],[37],[],[46],[],[],[22,31],[24,44],[],[31],[23],[],[29],[39,42],[29,44],[37],[24,33],[11],[15],[12,21,32],[],[],[28],[27],[17,19],[4],[11,14],[24,46],[21,39],[],[],[],[6,20],[],[18,33],[],[],[18],[],[12,19],[],[8,32]]"
false,false,"[[33],[],[],[],[35],[40],[46],[46],[],[],[15],[35],[32],[],[16,39],[10],[14,24],[],[],[],[],[26,45],[],[],[16],[],[21],[],[],[],[],[],[12,42],[0],[],[4,11,43],[],[],[42],[14],[5],[42],[32,38,41],[35],[],[21],[6,7]]"
false,false,"[[],[],[38,44],[42],[],[40],[27],[],[25],[11],[],[9],[],[14],[13],[16],[15],[],[],[35],[],[],[],[],[],[8],[],[6],[45],[42],[],[34],[],[],[31],[19],[],[],[2],[41],[5,44],[39],[3,29],[],[2,40],[28,46],[45]]"
false,false,"[[44],[22],[],[21,45],[],[13],[],[],[14,44],[],[],[17],[],[5,26,28],[8],[],[],[11],[],[34],[28],[3,35],[1,34,35,40],[35],[],[42],[13],[],[13,20,44,46],[41],[31],[30],[],[],[19,22],[21,22,23],[],[],[],[],[22],[29],[25],[],[0,8,28],[3],[28]]"
false,false,"[[],[41],[],[],[],[],[27],[],[],[36],[16],[],[16],[],[37],[16],[10,12,15],[],[33],[],[],[],[],[],[32],[31,37],[39],[6,37],[43],[],[],[25],[24],[18],[],[],[9],[14,25,27],[],[26],[],[1],[],[28],[],[],[]]"
false,false,"[[],[5],[5],[27],[],[1,2,18],[19,29],[],[29],[43],[],[15],[],[],[],[11],[],[],[5],[6],[],[28],[44],[27,43],[28],[43],[29],[3,23,36],[21,24],[6,8,26],[],[],[],[],[],[],[27],[39],[],[37],[],[],[],[9,23,25],[22],[],[]]"
false,false,"[[19],[],[12,34],[],[],[11],[40],[],[],[],[],[5],[2,14,18],[],[12],[],[],[45],[12,25],[0],[34],[],[],[],[29],[18,28],[43],[],[25],[24],[42],[43],[39],[],[2,20,35],[34],[],[],[],[32],[6],[43],[30],[26,31,41],[],[17],[]]"
false,false,"[[],[45],[14,35],[27],[29],[40],[43],[],[],[15],[],[24,36],[],[],[2],[9],[18,44],[],[16],[28],[],[],[],[34],[11,28],[],[],[3],[19,24],[4],[],[37],[36],[],[23],[2],[11,32],[31,42],[],[],[5],[],[37],[6],[16],[1],[]]"
false,false,"[[],[7],[],[7,33],[28],[17],[14],[1,3],[25],[],[44],[26,45],[28,41,46],[],[6],[],[21],[5],[],[26,33,38],[46],[16],[32],[],[],[8],[11,19],[],[4,12],[],[42],[],[22,37],[3,19],[],[],[],[32],[19],[42],[],[12],[30,39],[],[10],[11],[12,20]]"
false,false,"[[4],[27,29],[14],[],[0],[],[37],[],[],[21],[],[],[],[],[2],[],[],[46],[],[34],[],[9],[],[],[],[],[],[1,36],[],[1],[],[38],[],[],[19],[],[27],[6],[31],[],[],[],[],[],[],[],[17]]"
false,false,"[[2],[],[0,6],[23],[10,42],[],[2,35],[20,41],[],[11],[4,21,24],[9,33],[],[16],[28],[],[13,39],[33],[],[],[7],[10,28],[46],[3],[10],[32],[],[36],[14,21,35],[32],[],[],[25,29],[11,17],[],[6,28],[27],[],[],[16],[],[7],[4],[],[],[],[22]]"
false,false,"[[],[],[42],[18,45],[5,41],[4],[],[],[],[],[],[40],[],[],[],[45],[],[],[3],[],[],[23],[],[21],[],[26],[25],[33],[],[],[39],[],[],[27,37],[],[],[],[33],[],[30],[11],[4],[2],[],[],[3,15],[]]"
false,false,"[[2,21],[5],[0],[],[10,16],[1,29],[],[],[37],[13,19,26,41],[4,25],[],[],[9,22,38],[],[43],[4],[],[],[9],[32],[0,23],[13],[21],[],[10],[9],[28],[27,35],[5],[],[],[20],[],[],[28],[39],[8],[13],[36],[41],[9,40],[],[15],[],[],[]]"
false,false,"[[1,25],[0],[],[31],[37],[13],[24,42],[],[18],[31],[],[44],[],[5,35],[26,46],[],[26],[],[8],[],[],[],[36],[],[6,35],[0],[14,16],[],[],[],[],[3,9],[],[],[],[13,24,41],[22],[4],[],[],[],[35],[6],[],[11,46],[],[14,44]]"
false,false,"[[],[32],[],[30],[],[19],[],[13],[],[],[],[36],[],[7],[],[],[],[20],[],[5],[17,33],[24],[],[],[21],[27,30],[31],[25],[34],[40,44],[3,25],[26,33,41],[1,46],[20,31],[28],[],[11],[],[],[],[29],[31],[],[],[29],[],[32]]"
false,false,"[[],[],[4],[],[2,35],[],[27],[],[17],[20,21],[23],[],[],[],[],[],[],[8],[37],[],[9],[9,28],[26],[10,32],[34],[],[22,40],[6],[21],[],[],[],[23,34,35],[],[24,32],[4,32],[40],[18],[],[],[26,36],[],[],[],[],[],[]]"
false,false,"[[38],[9],[],[40],[],[19],[25],[11],[41],[1,22],[14],[7,15],[],[],[10],[11,43],[],[],[27],[5],[],[27],[9],[],[35,45],[6],[42,44],[18,21],[],[],[],[],[],[46],[],[24,43],[42],[],[0],[],[3],[8],[26,36],[15,35],[26],[24],[33]]"
false,false,"[[],[],[22],[17],[32],[10,22,39],[],[],[],[30],[5,26,29,30],[12],[11,28],[],[27],[],[36],[3],[],[],[27],[],[2,5],[],[],[],[10],[14,20],[12,36],[10],[9,10,37,39],[],[4,42],[],[40],[46],[16,28],[30],[],[5,30],[34],[],[32],[],[],[],[35]]"
false,false,"[[],[],[20],[],[19],[],[],[],[],[24],[28],[24],[],[14],[13,29],[23],[],[46],[],[4],[2],[],[],[15],[9,11],[],[],[41],[10],[14],[],[],[],[],[],[],[],[44],[],[],[],[27],[],[],[37],[],[17]]"
false,false,"[[16],[],[],[],[15,29],[],[31],[32,44],[],[43],[24,35],[18,19,38],[26],[22,23,25],[24],[4,21],[0],[44],[11,46],[11,41],[],[15,44],[13],[13,46],[10,14,46],[13],[12],[],[],[4],[],[6,33,46],[7],[31],[40],[10],[],[42],[11],[],[34],[19],[37],[9],[7,17,21],[],[18,23,24,31]]"
false,false,"[[],[26,44],[34],[46],[9],[],[],[],[41],[4,30,35],[],[],[28],[16],[25],[30],[13],[],[],[],[40],[],[26],[],[],[14,31],[1,22,36],[],[12,34],[39,43],[9,15],[25],[],[],[2,28],[9],[26],[],[],[29],[20],[8],[],[29],[1],[],[3]]"
false,false,"[[],[38],[31],[],[],[],[],[15,23,24],[],[],[23],[],[42],[36],[31],[7,32,46],[],[19,21,41],[],[17],[],[17,24],[],[7,10],[7,21],[33],[],[30],[],[],[27],[2,14],[15],[25],[40],[],[13],[],[1],[],[34],[17],[12],[],[],[],[15]]"
false,false,"[[24,40],[],[],[10,15],[],[19],[],[30,38],[],[],[3],[],[],[],[],[3],[],[],[39],[5],[],[],[],[],[0],[],[46],[37],[],[],[7],[],[],[],[],[],[],[27],[7],[18],[0],[],[],[],[],[],[26]]"
false,false,"[[],[21],[],[6,12],[],[40,41],[3,46],[34,43],[],[23,28],[],[28],[3],[30],[],[],[],[36],[31],[34,37],[],[1,26],[23],[9,22],[],[],[21,30],[31],[9,11],[],[13,26,46],[18,27],[35],[],[7,19],[32,36],[17,35],[19],[],[],[5],[5,44],[],[7],[41],[],[6,30]]"
false,false,"[[5,21],[],[3],[2,12],[35],[0],[],[],[],[19,36],[20],[],[3],[],[30],[30],[43],[19,36],[19,28,31],[9,17,18],[10],[0],[],[43],[38],[],[],[],[18],[],[14,15],[18,37],[],[],[],[4,41],[9,17],[31],[24],[44],[41],[35,40,45],[],[16,23],[39],[41],[]]"
false,false,"[[22],[],[],[],[27],[],[],[],[16],[33,39],[],[20],[],[],[30],[34],[8],[],[43],[28,40],[11],[],[0],[],[30,31,33],[],[],[4],[19],[],[14,24,44],[24],[],[9,24,42],[15,41],[],[],[],[],[9],[19,45],[34],[33],[18],[30],[40],[]]"
false,false,"[[],[],[],[],[6],[],[4],[],[46],[15],[],[],[],[],[],[9],[26],[],[41],[],[43],[],[],[],[],[32],[16,31],[],[],[],[],[26,36,37],[25],[],[],[],[31],[31],[],[],[],[18],[],[20],[],[46],[8,45]]"
