Triangulated,Connected,Graph
false,false,"[[11,16,29],[28],[44],[19],[24],[14,21],[43],[9,30],[9,34],[7,8,11],[40],[0,9],[13,28],[12,33],[5,21],[32,44],[0],[],[],[3,44],[],[5,14],[],[45],[4,32,46],[33,42],[],[],[1,12,41,44],[0,35,40,41],[7],[],[15,24,45],[13,25,37,42],[8,46],[29],[],[33],[],[],[10,29,45],[28,29,42,44],[25,33,41],[6],[2,15,19,28,41],[23,32,40],[24,34]]"
false,false,"[[22,35],[24],[15,40],[4,15],[3,30],[21,28,39,45],[30],[],[],[36],[20,37,42],[],[16],[29,43],[42,45],[2,3,46],[12,33,38,40,44],[],[26],[21,29,30],[10,23,25],[5,19],[0,34,36],[20,39],[1],[20],[18],[],[5],[13,19],[4,6,19],[],[41],[16],[22,45],[0],[9,22],[10],[16,41],[5,23],[2,16],[32,38],[10,14,46],[13,44],[16,43],[5,14,34],[15,42]]"
false,false,"[[4,13],[8,9,40],[9,24],[],[0,16],[20,28],[],[34],[1],[1,2,25],[19,33],[13,38],[],[0,11,25,44],[19,28,30,32,44],[],[4],[],[34],[10,14],[5,28],[],[],[],[2,30,43],[9,13,34],[31,32],[35,36],[5,14,20,36],[],[14,24],[26],[14,26,40],[10,39],[7,18,25,40],[27,41],[27,28],[38],[11,37,39],[33,38,46],[1,32,34,45],[35],[],[24],[13,14],[40],[39]]"
false,false,"[[],[7,34],[26,29,33,42],[40],[19],[27],[25,27,40],[1],[],[23,43],[40],[37],[],[],[],[28],[31],[34],[30,33],[4,42],[22,25,37,39,42],[35],[20,35,39],[9],[],[6,20],[2,34],[5,6],[15,42],[2,36],[18],[16],[],[2,18,39,41],[1,17,26],[21,22],[29],[11,20,38],[37],[20,22,33],[3,6,10,41],[33,40],[2,19,20,28],[9],[],[],[]]"
false,false,"[[11],[6],[17,27,42],[11,12,21,24,26,38],[23,27,33,46],[25,45],[1,43,44],[16,25],[20],[23,38,41],[12],[0,3,15,38,45],[3,10,41],[],[],[11],[7],[2],[],[],[8,35,40],[3],[40,43],[4,9],[3,29],[5,7,33,34],[3,31],[2,4],[],[24,35],[],[26,32,33],[31,41,44],[4,25,31],[25],[20,29],[],[],[3,9,11],[41,42],[20,22],[9,12,32,39],[2,39],[6,22],[6,32],[5,11],[4]]"
false,false,"[[8,37,41],[],[5,25,28,31,43],[],[38,44],[2,10,37],[18,31,42],[15],[0],[13,21,41],[5,31,39,46],[],[43],[9,46],[42],[7,38,44],[38],[18],[6,17],[34],[],[9],[38],[37],[],[2],[],[],[2,42],[],[34],[2,6,10],[],[],[19,30],[],[],[0,5,23],[4,15,16,22,45],[10],[],[0,9],[6,14,28],[2,12],[4,15],[38],[10,13]]"
false,false,"[[41,45],[2],[1],[35,36],[13,16,22,29],[20,28],[42],[],[],[37],[],[31],[15],[4],[],[12],[4,36],[39],[39],[22,23,34,41],[5],[26],[4,19,39],[19,31],[35],[26],[21,25,27],[26],[5,31,34],[4],[],[11,23,28,34,40,41,46],[],[46],[19,28,31],[3,24],[3,16],[9],[40],[17,18,22,44],[31,38],[0,19,31],[6],[],[39],[0],[31,33]]"
false,false,"[[24],[20,33],[16,44],[35],[20],[18],[13,19],[13,20],[38],[25],[27,45],[19,42],[35],[6,7],[19],[21],[2,19],[25,31],[5,35],[6,11,14,16],[1,4,7],[15],[34,39],[],[0,31,34,41],[9,17],[36],[10,32],[],[],[],[17,24],[27],[1],[22,24,37],[3,12,18],[26],[34,42],[8],[22],[],[24,42],[11,37,41],[],[2],[10],[]]"
false,false,"[[3,26],[20],[17],[0,16,30],[28,36,38],[7,23],[39],[5],[13],[],[43],[27,41],[20],[8,37],[16,20,45],[19,39],[3,14,17],[2,16],[36],[15],[1,12,14],[45],[32],[5],[32],[],[0,37],[11],[4],[],[3],[],[22,24,44],[],[],[],[4,18],[13,26,41,45],[4,39],[6,15,38],[],[11,37],[],[10],[32],[14,21,37],[]]"
false,false,"[[13],[],[],[27,31,33,35],[19,25,40,45],[19],[23],[34],[13,36],[14],[27,38],[17,28],[42],[0,8,14,27,44],[9,13,23],[46],[37],[11],[34],[4,5,39,44],[],[34],[],[6,14,29],[25],[4,24],[],[3,10,13,33,35],[11],[23],[],[3,32,42],[31],[3,27,42],[7,18,21],[3,27],[8],[16],[10,40],[19,44],[4,38],[],[12,31,33],[],[13,19,39],[4],[15]]"
false,false,"[[28],[17,24],[],[],[5],[4,21,40],[39],[22,23,32],[22,39],[],[20],[19],[],[],[35],[],[22,31],[1,25],[],[11,24],[10],[5,32,39,42],[7,8,16],[7,28],[1,19],[17],[],[],[0,23],[],[],[16,35],[7,21],[],[],[14,31],[],[],[],[6,8,21],[5],[],[21],[],[],[],[]]"
false,false,"[[4,21,27],[33,38],[8],[],[0,14,24],[30],[16,22,37],[33],[2,13],[41],[13],[21],[21,44],[8,10,23],[4],[37],[6],[43],[40],[],[],[0,11,12,38],[6,39],[13,37],[4,26,41],[],[24,41],[0],[39],[],[5],[],[],[1,7],[],[36],[35],[6,15,23,44],[1,21],[22,28],[18],[9,24,26],[],[17],[12,37],[],[]]"
false,false,"[[4,42],[33],[21],[26,33],[0,46],[24],[7,40],[6],[43],[],[14,35,39],[],[30,42],[15],[10,42],[13],[44],[],[],[35],[],[2],[35,40],[],[5,28,40,45],[],[3],[],[24],[],[12,33],[],[40],[1,3,30],[],[10,19,22],[],[],[],[10],[6,22,24,32,41],[40],[0,12,14],[8],[16],[24],[4]]"
false,false,"[[5,6,19,44],[39],[25],[],[7,17,42],[0,21,40],[0,23],[4],[39,46],[22,38],[],[],[13,44],[12,36],[38],[26],[33],[4,35],[],[0,31,43],[40],[5,40],[9],[6],[],[2],[15],[],[],[32,40,43],[34],[19],[29],[16,44],[30],[17],[13,41],[],[9,14],[1,8],[5,20,21,29],[36],[4],[19,29],[0,12,33],[],[8]]"
false,false,"[[],[43],[22,31,37,40],[6,27,44],[35],[14],[3,8],[18,27,38],[6,19,26,39],[],[],[12],[11,45],[],[5],[25,35],[19,30],[],[7,33,39],[8,16,24],[],[33],[2,43],[],[19],[15],[8],[3,7,32,36],[41,43],[],[16,42],[2],[27,33],[18,21,32],[42],[4,15,40],[27],[2,42],[7],[8,18],[2,35],[28,46],[30,34,37],[1,22,28],[3],[12],[41]]"
false,false,"[[21,25,31],[],[29,30],[8,34],[29],[],[7,16,17,25],[6],[3],[],[45],[22,43],[],[],[],[42],[6,21],[6,40],[22],[],[34,35,46],[0,16],[11,18],[34],[28,45],[0,6],[],[40],[24],[2,4],[2],[0],[],[],[3,20,23,42,43],[20],[],[],[],[],[17,27],[],[15,34],[11,34],[],[10,24],[20]]"
false,false,"[[11,22,33,34],[4,29],[24,40],[17,29],[1,25],[],[],[13,40,45],[37],[],[22],[0,31],[31],[7],[44],[32],[19],[3,32],[24,25,34],[16],[],[],[0,10,30],[46],[2,18],[4,18,30],[],[43],[],[1,3],[22,25,38],[11,12],[15,17],[0],[0,18,46],[],[],[8,45],[30],[],[2,7],[],[46],[27],[14],[7,37],[23,34,42]]"
false,false,"[[20,29],[31],[24],[17],[23,42],[],[20],[11],[9,41],[8,14,30,39],[],[7],[36],[],[9,42],[17,19,30],[],[3,15,26,32],[26],[15],[0,6,23],[],[28],[4,20],[2],[43],[17,18],[33],[22],[0,30,38],[9,15,29],[1,38,45],[17],[27],[],[36],[12,35,42],[],[29,31,43],[9],[45],[8],[4,14,36],[25,38],[],[31,40],[]]"
false,false,"[[],[19],[17,19],[],[26],[],[19,21],[],[43],[],[],[],[],[19,28,37],[30],[34],[43],[2],[],[1,2,6,13,24,30,46],[],[6],[30],[32],[19],[28],[4,37],[36],[13,25,34],[41],[14,19,22,40,42],[36],[23],[],[15,28],[],[27,31],[13,26],[42],[],[30],[29],[30,38],[8,16],[45],[44],[19]]"
false,false,"[[1,9,16,32,45],[0,32],[],[20,36],[],[6,24,43],[5,20,29],[25],[],[0],[13],[38],[18],[10,23,29,37,40],[],[22,25,30,36],[0,28],[26,34],[12,39],[27,32,38],[3,6],[37,41],[15,29,37],[13],[5],[7,15,26,35,45],[17,25],[19,45],[16],[6,13,22,38],[15],[],[0,1,19,35],[],[17],[25,32,41,44],[3,15],[13,21,22],[11,19,29],[18,41],[13],[21,35,39],[],[5],[35],[0,25,27],[]]"
false,false,"[[9,14,15],[],[28,43],[],[],[],[],[8,25],[7],[0,12,31,33],[22],[],[9],[21],[0,21],[0,33],[42],[19],[29],[17,37],[28,32,41],[13,14],[10],[],[],[7,39],[],[],[2,20],[18],[43],[9],[20,37],[9,15],[42],[],[],[19,32,38,45],[37],[25],[41,43],[20,40],[16,34],[2,30,40],[],[37],[]]"
false,false,"[[20],[15],[],[5,8,39],[8],[3,31],[],[16,23,30],[3,4,26,28],[24],[11,17,44],[10,28],[26,31],[15,19,28],[],[1,13],[7,42],[10,18,23,42],[17],[13],[0,30,37],[],[39],[7,17],[9,43],[27,28,29],[8,12,36],[25,42],[8,11,13,25,42],[25],[7,20,44],[5,12,36,41],[],[],[36],[],[26,31,34],[20],[],[3,22,40],[39,46],[31],[16,17,27,28],[24],[10,30],[],[40]]"
false,false,"[[10],[36,38],[],[7,41],[17,25,36,40],[],[36],[3],[27],[],[0,11,34],[10],[44],[26],[20],[33],[],[4],[],[21],[14],[19],[],[],[46],[4,36],[13],[8],[],[],[],[32,40],[31,46],[15,34],[10,33],[],[1,4,6,25],[],[1],[],[4,31],[3],[],[],[12],[],[24,32]]"
false,false,"[[44],[20],[],[4],[3,37,40],[17],[25],[],[],[],[22,46],[12,37],[11],[26],[36],[32],[26],[5,25,35],[21],[26,30,37],[1],[18,27],[10,39],[],[44],[6,17],[13,16,19],[21],[],[],[19],[],[15],[],[36],[17,37],[14,34,43],[4,11,19,35],[],[22],[4],[44],[],[36],[0,24,41],[],[10]]"
false,false,"[[5,9,25],[24],[36],[23],[],[0],[26],[26,38,41],[31],[0,41],[],[23,40],[],[27,35,37,44],[38,40],[27,39],[41],[],[22],[],[40,41],[40],[18,38],[3,11],[1,44],[0],[6,7],[13,15,36],[],[],[38],[8],[],[],[],[13],[2,27],[13],[7,14,22,30],[15],[11,14,20,21,46],[7,9,16,20],[],[],[13,24],[],[40]]"
false,false,"[[44],[18,21],[15,25,27],[30,37,42],[],[13,40],[39],[11,42],[41],[11,45],[],[7,9,36],[37],[5,33],[34],[2],[30],[],[1,20,36],[42],[18],[1,32],[],[],[27],[2,32],[35],[2,24],[],[],[3,16],[],[21,25,41,43],[13],[14],[26],[11,18],[3,12,43],[],[6],[5],[8,32],[3,7,19],[32,37],[0],[9],[]]"
false,false,"[[15],[27,46],[],[29],[27,29,42],[40],[36],[],[],[42],[41],[42,44],[],[],[16,18,22],[0],[14,31,40],[31],[14],[40],[],[37],[14],[39],[],[],[],[1,4,28],[27,30],[3,4],[28],[16,17],[41],[38,46],[40],[46],[6],[21,38],[33,37,42],[23],[5,16,19,34],[10,32],[4,9,11,38],[],[11],[],[1,33,35]]"
false,false,"[[29,38],[43],[],[8,11],[27,39],[],[9,26,44],[15,36],[3],[6,20,26],[28],[3,23,45],[],[19,25],[37,46],[7,16,23],[15],[],[],[13],[9],[40],[34,46],[11,15,45],[28],[13],[6,9,38],[4],[10,24],[0,39],[],[],[],[],[22],[],[7,46],[14],[0,26,42],[4,29],[21],[],[38],[1,45],[6],[11,23,43],[14,22,36]]"
false,false,"[[15,18],[2,23],[1,20,38],[33],[28],[36,43],[],[],[43],[34],[12,17,26,30],[15,21],[10],[],[20,39],[0,11],[],[10,18,21],[0,17,27],[],[2,14],[11,17,26,32,43],[],[1],[30,41,46],[34,35],[10,21,29],[18,44],[4],[26],[10,24,42],[],[21,39],[3],[9,25],[25],[5],[],[2],[14,32],[],[24,43],[30],[5,8,21,41,44],[27,43],[],[24]]"
false,false,"[[17,21],[37,44],[],[21,23],[27,33],[],[],[],[],[10],[9,21,44],[21,30,31],[],[25],[45],[18],[20],[0],[15],[],[16,25,44],[0,3,10,11],[],[3,30],[27],[13,20],[35,46],[4,24,33],[36],[],[11,23],[11],[],[4,27,34,35],[33],[26,33,44],[28],[1,41],[],[42],[43],[37,46],[39],[40],[1,10,20,35],[14],[26,41]]"
false,false,"[[39,45],[34],[],[6],[10],[38,41],[3],[23],[],[33],[4],[39],[41],[],[15,32,36],[14],[38],[],[],[42,43],[26,41],[],[],[7,34],[28,36],[],[20],[],[24,29],[28],[],[],[14],[9,43],[1,23,35],[34,36],[14,24,35],[39],[5,16],[0,11,37,41],[],[5,12,20,39],[19],[19,33],[],[0],[]]"
false,false,"[[17,28],[],[9,35],[],[46],[],[31,39],[],[14,31,33,44],[2],[13],[18,23,38],[27],[10],[8],[],[],[0,23],[11],[27,28],[32],[],[],[11,17],[31],[],[],[12,19],[0,19],[],[],[6,8,24,33],[20],[8,31],[],[2,37],[],[35,39],[11,40],[6,37],[38],[],[],[],[8],[],[4]]"
false,false,"[[3],[3,37],[17,27,39],[0,1],[11],[21,23,38],[14,24,27,46],[],[45,46],[],[11],[4,10],[18,23,41],[37],[6,44],[43],[],[2],[12,19],[18,26,38],[24,32],[5,31,33],[35],[5,12,29,43],[6,20,25],[24,36],[19],[2,6,31],[],[23,39,44],[],[21,27,32],[20,31],[21],[],[22,46],[25],[1,13],[5,19],[2,29],[],[12],[],[15,23],[14,29],[8],[6,8,35]]"
false,false,"[[],[6,10,29,42],[],[32],[22],[18,24,42],[1],[],[12],[10,22],[1,9,41,46],[],[8,32],[35,40],[36],[23],[],[46],[5],[39],[],[23,40],[4,9,37],[15,21,26,46],[5,30],[],[23,46],[],[],[1],[24],[],[3,12],[],[43],[13,42],[14],[22],[41,44],[19],[13,21],[10,38],[1,5,35,44],[34],[38,42],[],[10,17,23,26]]"
false,false,"[[27],[8,24,37],[44],[10],[7,12,38],[31,46],[],[4,25],[1,39],[],[3],[18],[4],[],[37,42],[16,38,41],[15,44],[20],[11,23,39,40],[],[17,46],[31],[37],[18],[1,31],[7,32],[],[0],[],[33],[],[5,21,24],[25,34],[29,42],[32,35,37,44],[34,37],[],[1,14,22,34,35],[4,15,44],[8,18],[18],[15,46],[14,33],[],[2,16,34,38],[],[5,20,41]]"
false,false,"[[31,32],[41],[9],[22,28],[8,12,17,26],[44],[18,21],[],[4],[2,12,30],[18],[35],[4,9,15],[17],[],[12],[18,27],[4,13,19,20,29],[6,10,16,32],[17,24],[17],[6,28],[3,34,39],[],[19,43],[],[4],[16,29],[3,21],[17,27],[9,32,41,43],[0],[0,18,30],[39],[22,39,43],[11],[],[],[39,40],[22,33,34,38],[38],[1,30],[43],[24,30,34,42],[5],[],[]]"
false,false,"[[13,21],[],[],[],[],[7,22,35],[19],[5],[16],[],[],[17,23],[22],[0],[],[26],[8,24,26],[11],[],[6,32],[34],[0,37],[5,12],[11],[16],[32,38],[15,16],[],[],[],[39],[36],[19,25],[],[20,38],[5,36,37,42],[31,35],[21,35],[25,34],[30,44],[],[],[35],[],[39],[],[]]"
false,false,"[[2,24],[16,25],[0,29],[10,37],[23],[29,40],[8,23,24,25,44],[24,25,38],[6,18],[],[3,34],[26,31],[],[31],[30,36,37],[35],[1,17,35],[16],[8],[],[],[28,35],[],[4,6],[0,6,7],[1,6,7],[11],[],[21],[2,5,42],[14],[11,13,32],[31],[],[10],[15,16,21,36,38],[14,35],[3,14],[7,35],[],[5],[],[29],[],[6],[46],[45]]"
false,false,"[[13,34],[],[38],[],[31],[13,27],[12,35],[9,45],[],[7,18],[42],[16,19],[6,25],[0,5,40],[27],[24,26,31],[11],[30],[9,39],[11,45],[],[26],[46],[],[15,25,26,28,38],[12,24],[15,21,24,32],[5,14],[24],[],[17,31],[4,15,30],[26],[],[0],[6],[44],[],[2,24],[18],[13],[],[10,46],[],[36],[7,19],[22,42]]"
false,false,"[[34],[31,42],[13,18,24],[20,27],[],[21],[22,30],[],[],[21],[23,37],[25],[],[2],[],[22,39],[],[40],[2,34],[28,46],[3,26,30],[5,9],[6,15],[10],[2,29],[11],[20,30],[3],[19],[24],[6,20,26],[1,40,41],[],[38,41],[0,18],[36],[35],[10],[33],[15],[17,31],[31,33],[1],[],[],[],[19]]"
false,false,"[[29,45],[],[],[29],[5,20,25,40],[4,36,44],[8,16],[],[6],[27,29],[],[14,26],[],[20,27],[11],[],[6,39,43],[],[34,39],[27],[4,13,26],[],[],[24],[23,43],[4],[11,20,29],[9,13,19],[],[0,3,9,26],[36],[],[],[45],[18],[],[5,30],[46],[42],[16,18],[4],[],[38],[16,24],[5],[0,33],[37]]"
false,false,"[[37],[],[],[19,36],[6,7,10,13,31,41],[25],[4,37],[4,24],[],[14,42],[4],[],[40,42],[4],[9],[18,25,40],[23],[],[15,21],[3,24],[],[18,34],[37],[16],[7,19],[5,15,39],[44],[42],[45],[34],[],[4,35,44],[34,38],[],[21,29,32,37],[31],[3,43],[0,6,22,34],[32,42,43],[25],[12,15],[4],[9,12,27,38],[36,38],[26,31],[28],[]]"
false,false,"[[5,7],[3],[40],[1,6,29],[22,28,36],[0],[3,13,20,30,41],[0,17,21,24],[41],[18,19],[30],[29],[29],[6,15,45],[32,34,36],[13,34,44],[18,28],[7,24,34],[9,16,24],[9,23,33,37],[6,42],[7],[4],[19],[7,17,18],[31],[],[43],[4,16,37,46],[3,11,12],[6,10],[25,33,41],[14,40],[19,31],[14,15,17],[],[4,14],[19,28,43],[],[],[2,32],[6,8,31],[20],[27,37],[15],[13],[28]]"
false,false,"[[17,29,30,35,44],[11,42,44],[7],[36],[5,25,44],[4,10,23],[14,46],[2],[40],[11,26,30],[5,21,46],[1,9,14],[],[],[6,11,18,41],[37,38],[45],[0],[14],[42],[],[10],[],[5,35],[26],[4,26],[9,24,25],[33],[],[0],[0,9],[33,34],[46],[27,31],[31,43],[0,23],[3],[15],[15,42],[],[8],[14],[1,19,38],[34],[0,1,4],[16],[6,10,32]]"
false,false,"[[12],[11],[34],[41],[15,28,44],[22],[37],[37],[],[11],[41,44],[1,9,17,30,37],[0],[29,42],[37],[4],[25],[11,34],[20,35],[],[18],[31],[5,31],[],[],[16,38],[],[36],[4,32,34,46],[13,30],[11,29,39],[21,22],[28],[37,38],[2,17,28,45],[18],[27],[6,7,11,14,33],[25,33],[30],[],[3,10],[13],[],[4,10],[34],[28]]"
false,false,"[[33],[],[30],[17,26],[21,34,40],[33,34],[25],[17,28],[25],[],[],[14,27],[30],[],[11],[17,29],[41],[3,7,15,33],[20],[],[18,21,38],[4,20],[24,46],[25,34],[22,44],[6,8,23,26],[3,25,36],[11],[7],[15,37],[2,12,35],[39],[42,46],[0,5,17],[4,5,23],[30],[26],[29,42],[20],[31],[4,41],[16,40],[32,37],[46],[24,45],[44],[22,32,43]]"
false,false,"[[],[6,22],[19,33],[6],[15,46],[],[1,3,10,31],[23],[9,15,35],[8,14],[6,14,40,46],[38],[43],[20],[9,10,17],[4,8],[29,32],[14,40],[24,33],[2,29],[13,33],[39],[1],[7,44],[18,31],[],[40,45],[],[],[16,19,46],[],[6,24,41],[16],[2,18,20],[],[8],[44],[41],[11],[21],[10,17,26,45],[31,37,46],[45],[12],[23,36,46],[26,40,42],[4,10,29,41,44]]"
false,false,"[[23,26,42],[32,34],[20,25,39],[9,10,16,40],[5,6],[4],[4,16,31,44],[41],[13,44],[3],[3,17],[],[37],[8,23,37],[19,22],[17,21,27,45],[3,6,45],[10,15],[29,30],[14,28,38,42],[2,22],[15,24,38],[14,20],[0,13],[21,37],[2,39],[0],[15],[19],[18],[18,32],[6,43],[1,30],[],[1],[],[],[12,13,24,45],[19,21,45],[2,25],[3],[7],[0,19],[31],[6,8],[15,16,37,38],[]]"
false,false,"[[20],[24],[34],[11,29],[31,41],[19,36,40,43],[10],[10],[12,23,27],[31,35],[6,7,20,32],[3,22,23,34],[8,46],[],[39,40,41],[],[],[],[34],[5],[0,10],[],[11],[8,11,30],[1,30,36,44],[],[29],[8,46],[32,34],[3,26,39],[23,24],[4,9,34,39],[10,28],[],[2,11,18,28,31],[9],[5,24],[],[],[14,29,31],[5,14],[4,14],[],[5],[24],[],[12,27]]"
false,false,"[[45],[],[],[17],[15,25],[16,21,42],[12,40],[29,35],[45],[43,45],[],[44],[6],[27],[36],[4,32,33],[5],[3,31,37],[21],[],[25],[5,18,22,23],[21],[21],[27,36,39],[4,20],[],[13,24,36,39,40],[],[7],[31],[17,30],[15,40],[15],[],[7],[14,24,27,41,44],[17],[],[24,27],[6,27,32],[36],[5],[9],[11,36],[0,8,9],[]]"
false,false,"[[],[4],[],[30,41],[1,5],[4,27],[],[44],[],[],[],[12],[11],[18],[],[],[],[36],[13],[],[26],[27],[],[36],[],[45],[20,33,43],[5,21],[],[],[3],[39],[],[26],[43],[],[17,23],[],[],[31],[],[3],[],[26,34],[7],[25],[]]"
false,false,"[[39],[3,19],[46],[1,37],[37,43],[7,28],[9,38],[5,27,41],[17,28],[6,11,13,24],[45],[9,33],[26],[9],[],[19,22],[23],[8],[35],[1,15,33],[45],[42],[15,28],[16,37,45],[9,26],[26],[12,24,25,35],[7],[5,8,22],[36],[],[45],[38],[11,19,45],[],[18,26],[29],[3,4,23,40],[6,32],[0],[37],[7],[21],[4],[],[10,20,23,31,33],[2]]"
false,false,"[[],[36],[],[24],[],[24,43],[13],[25],[36,37],[19,22,28],[],[14,25],[43],[6],[11,18],[22],[20,46],[21],[14],[9],[16,41,44],[17],[9,15,34],[33],[3,5,36],[7,11],[],[34],[9],[],[],[37,39,40],[],[23],[22,27,45],[],[1,8,24],[8,31,44],[],[31],[31],[20,43],[],[5,12,41],[20,37],[34],[16]]"
false,false,"[[],[30],[25,40],[5,21,43],[],[3,31],[15,45],[31,40],[25],[27,39],[16,23,36],[],[16],[],[],[6,27,36],[10,12,23,38],[44],[45],[29],[38],[3],[28],[10,16,31],[],[2,8,43],[30,38],[9,15,29,31],[22],[19,27],[1,26,32,37],[5,7,23,27],[30,35,37],[46],[40,44],[32],[10,15],[30,32],[16,20,26],[9],[2,7,34],[],[46],[3,25],[17,34],[6,18],[33,42]]"
false,false,"[[9,15,22],[26,27],[],[31,38],[27],[19],[],[],[13],[0],[],[20,39],[15,32,35],[8,23],[29],[0,12,35,39],[41],[23],[25,32],[5,35],[11,25,27,42],[25,32,36],[0],[13,17,24,34],[23],[18,20,21],[1],[1,4,20],[36],[14],[31],[3,30,40],[12,18,21],[],[23,46],[12,15,19],[21,28,44],[],[3,45],[11,15],[31],[16,43,45],[20],[41],[36],[38,41],[34]]"
false,false,"[[35],[11],[],[22],[20,43],[25],[14,29,45],[13,36],[35],[],[36],[1,16,45],[],[7,30],[6],[21,32],[11,28,46],[20,36],[34,46],[45],[4,17,34],[15],[3,41],[37],[30],[5,29],[],[],[16,40],[6,25,33,34],[13,24],[36,46],[15],[29,37,41],[18,20,29,35],[0,8,34,38,43],[7,10,17,31],[23,33],[35,46],[],[28],[22,33],[],[4,35],[],[6,11,19],[16,18,31,38]]"
false,false,"[[18],[],[37],[37],[35,45],[18,19,35,38],[],[22],[32,44],[40],[],[23,37,38],[],[],[],[21,46],[],[26],[0,5,23],[5,37,43],[23,27,46],[15,38],[7,43],[11,18,20,27],[25],[24,43],[17,45],[20,23],[],[37],[38],[],[8],[],[],[4,5],[],[2,3,11,19,29],[5,11,21,30],[45],[9],[],[44],[19,22,25],[8,42],[4,26,39],[15,20]]"
false,false,"[[18],[35,39],[38],[45],[42],[41],[],[],[],[],[17,22],[16,21,22],[44],[],[],[],[11],[10,18,45],[0,17,37],[],[],[11],[10,11],[],[39],[],[],[],[],[34],[37],[],[],[],[29],[1],[],[18,30],[2,39],[1,24,38],[],[5],[4],[],[12],[3,17],[]]"
false,false,"[[35],[16,26,33],[9,19],[29],[9,11,33],[],[12,26],[16],[28],[2,4],[19],[4,29],[6],[],[20],[35],[1,7,33,44,45],[24],[25,26],[2,10,40],[14,35,39],[],[44],[26],[17,39],[18],[1,6,18,23,38],[],[8],[3,11,39],[34],[38],[],[1,4,16],[30],[0,15,20,41],[],[],[26,31,40],[20,24,29],[19,38],[35],[],[],[16,22],[16],[]]"
false,false,"[[8,19],[27,39],[20,31,32],[5],[26,38],[3,31],[32],[31],[0,11,25],[20,21,39],[],[8],[29,34],[],[19,29,34],[],[29,31,45],[27,29],[42],[0,14],[2,9],[9,33,41],[],[33],[],[8,40],[4,43,45],[1,17],[],[12,14,16,17],[35],[2,5,7,16],[2,6],[21,23,41],[12,14,45],[30],[45],[],[4,40],[1,9],[25,38],[21,33],[18],[26],[],[16,26,34,36],[]]"
false,false,"[[],[30],[12,18,19,27],[16],[],[],[32,39],[],[21],[],[],[],[2,32],[16],[33,38],[28,38,45],[3,13],[],[2,23,33],[2,21,30],[35],[8,19,28,37],[],[18,45],[],[],[],[2],[15,21],[],[1,19,40],[37,46],[6,12,41],[14,18],[],[20],[],[21,31,45],[14,15],[6],[30],[32],[],[],[],[15,23,37],[31]]"
false,false,"[[4,28],[],[27],[13,26,29,39],[0,27,28,37],[10],[7,17,19,29],[6,18,26,43],[40,44],[17,39],[5,18,31,37],[],[],[3,29,41],[],[26,30],[],[6,9,20],[7,10],[6,21],[17,41],[19,35],[],[31],[],[36],[3,7,15,35],[2,4],[0,4],[3,6,13,30,43,46],[15,29],[10,23],[35,43],[43],[],[21,26,32],[25],[4,10],[46],[3,9,42],[8],[13,20],[39],[7,29,32,33,46],[8],[],[29,38,43]]"
false,false,"[[7],[42],[23],[],[28],[7],[],[0,5,10,14,41],[22],[13],[7],[],[19,38],[9,23,26,31],[7,18,29,30],[],[25,40],[42],[14,31],[12,21,25,29,36,39],[],[19],[8],[2,13,44,46],[],[16,19,26],[13,25,34],[33,36],[4,43],[14,19,36,39],[14],[13,18],[34],[27],[26,32],[37],[19,27,29,39,46],[35],[12],[19,29,36],[16],[7],[1,17],[28],[23],[],[23,36]]"
false,false,"[[],[33],[],[],[],[7,18],[],[5,13],[22],[44],[27],[],[24],[7],[],[24,30],[],[],[5],[29],[26],[23,42,45],[8,34,44],[21,31,40],[12,15,31,33,35],[],[20],[10,29],[],[19,27,45],[15,31],[23,24,30,39],[],[1,24,44],[22],[24],[],[],[39],[31,38],[23,43],[],[21],[40],[9,22,33],[21,29],[]]"
false,false,"[[16,29],[44],[5,7,14,20,23,26,35,39],[35],[],[2,19],[8,20,23],[2,17],[6,45],[11,33,42],[],[9,43,44],[40],[15,16],[2,17,27],[13],[0,13,35,40],[7,14],[38],[5],[2,6,21],[20],[28],[2,6,33],[46],[],[2,45],[14,41],[22],[0,36],[],[],[36],[9,23,39,41],[],[2,3,16],[29,32,37],[36,38,43],[18,37,39],[2,33,38],[12,16],[27,33],[9],[11,37],[1,11],[8,26],[24]]"
false,false,"[[34],[3,23],[11,42],[1],[33],[20],[],[17,37],[11],[35],[],[2,8,27],[22,30,41],[18],[25,29],[33],[38,39],[7],[13],[],[5],[],[12],[1],[],[14,30,37],[],[11,42],[],[14],[12,25,41],[],[],[4,15,35],[0],[9,33],[39],[7,25],[16],[16,36],[],[12,30,43],[2,27],[41],[],[],[]]"
false,false,"[[6],[],[17],[18,20,41],[30,32],[22],[0,25],[13],[],[],[13],[42],[21,27,29,35],[7,10],[26],[42],[41],[2,26],[3],[],[3,22],[12,27,32,33],[5,20,40],[],[],[6,30],[14,17,31],[12,21,41,44],[41],[12],[4,25,45],[26,35,36,46],[4,21],[21],[44],[12,31,46],[31],[44],[],[43],[22,41],[3,16,27,28,40,46],[11,15],[39],[27,34,37],[30],[31,35,41]]"
