Triangulated,Connected,Graph
false,false,"[[],[2],[1],[],[],[],[],[],[],[17],[],[],[],[],[],[],[],[9],[],[],[],[]]"
false,false,"[[],[18],[],[8],[],[],[],[],[3,12],[],[15],[12],[8,11],[],[],[10],[20],[19],[1],[17],[16],[]]"
false,false,"[[4],[11],[],[],[0],[],[16],[],[],[21],[],[1],[],[],[],[],[6],[],[],[],[],[9]]"
false,false,"[[16],[],[],[],[5],[4,11],[],[15],[],[20],[],[5],[],[18],[],[7],[0],[],[13],[],[9],[]]"
false,false,"[[],[],[11],[],[],[21],[],[20],[],[],[],[2],[],[],[],[],[],[],[],[],[7],[5]]"
false,false,"[[],[],[],[4,19],[3,12],[],[],[],[15],[18],[],[],[4],[],[18],[8],[],[20],[9,14,19],[3,18],[17],[]]"
false,false,"[[17],[],[17],[],[20],[],[12],[],[],[],[11],[10],[6],[],[],[21],[],[0,2],[],[],[4],[15]]"
false,false,"[[],[],[17],[],[12],[14],[10],[],[],[],[6],[18],[4],[],[5,19],[],[],[2],[11],[14],[],[]]"
false,false,"[[],[],[14],[],[5],[4],[],[],[],[],[],[19],[],[],[2],[],[],[],[],[11],[],[]]"
false,false,"[[13],[14],[],[],[],[],[],[],[],[],[],[],[],[0],[1,20],[],[],[],[],[],[14],[]]"
false,false,"[[],[9],[],[4],[3],[],[15],[21],[20],[1],[],[],[],[17],[],[6],[],[13,21],[],[],[8],[7,17]]"
false,false,"[[11],[17],[12],[],[],[6],[5,12],[],[],[15],[],[0,16,18],[2,6],[],[],[9,21],[11],[1],[11,21],[],[],[15,18]]"
false,false,"[[],[2],[1],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[18],[],[],[],[],[],[],[],[],[],[],[],[],[17],[],[],[],[13],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[17],[],[],[],[],[],[],[],[],[8],[],[],[],[]]"
false,false,"[[],[],[21],[],[],[],[],[],[],[],[],[],[],[16],[],[17],[13],[15],[],[],[],[2]]"
false,false,"[[],[],[6,14],[],[],[],[2],[],[14],[],[],[],[20],[],[2,8],[],[],[],[],[],[12],[]]"
false,false,"[[],[10],[],[5],[],[3],[],[],[13],[13],[1],[],[],[8,9],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[19],[],[],[18],[],[],[],[21],[],[],[],[21],[],[8],[5],[],[12,16]]"
false,false,"[[1,14],[0],[],[],[],[],[],[],[],[],[15],[],[],[],[0],[10],[],[],[],[],[],[]]"
false,false,"[[],[],[3,12],[2],[8],[],[],[],[4],[11],[],[9],[2,14],[],[12],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[5],[4],[14],[],[],[],[],[14],[],[],[6,11],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[12],[]]"
false,false,"[[],[],[],[12],[18],[],[],[],[],[],[],[16],[3],[],[],[],[11],[],[4],[],[],[]]"
false,false,"[[],[],[],[],[8],[],[],[10],[4],[14],[7],[],[],[],[9],[],[],[21],[],[],[],[17]]"
false,false,"[[],[2],[1],[16],[],[],[],[],[],[],[],[],[15],[],[],[12],[3],[],[],[],[],[]]"
false,false,"[[],[],[],[14],[],[],[],[],[],[19],[],[],[],[],[3],[],[],[],[],[9],[],[]]"
false,false,"[[],[],[18],[],[],[],[],[],[],[],[],[],[],[],[20],[],[21],[],[2],[],[14],[16]]"
false,false,"[[],[],[],[],[],[],[],[15],[],[20],[],[],[],[],[],[7],[],[],[19],[18],[9],[]]"
false,false,"[[],[],[],[7],[],[],[],[3],[],[13],[14],[],[21],[9],[10],[],[],[],[],[],[],[12]]"
false,false,"[[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[3]]"
false,false,"[[],[],[],[],[14],[],[],[],[16,18],[],[],[15],[],[],[4],[11],[8],[],[8],[],[],[]]"
false,false,"[[21],[14],[],[],[],[],[],[12],[],[],[],[],[7],[],[1,16],[],[14],[],[19],[18],[],[0]]"
false,false,"[[],[],[],[20],[8],[],[],[],[4],[],[14],[],[],[],[10,20],[],[],[],[],[],[3,14],[]]"
false,false,"[[],[],[4],[17],[2,10,11],[],[],[],[],[],[4],[4],[],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[13],[],[14],[5],[],[3,8,16],[],[],[5],[14],[],[],[],[0],[2,9],[],[5],[],[],[],[],[]]"
false,false,"[[],[],[],[6,8],[],[],[3],[],[3,20],[10],[9],[],[],[],[],[],[],[],[],[],[8],[]]"
false,false,"[[],[],[],[],[],[16],[],[20],[],[],[],[],[],[],[],[],[5],[],[],[],[7],[]]"
false,false,"[[],[],[],[],[5],[4,12],[],[],[],[],[],[],[5],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[13],[],[],[18],[],[10],[],[8],[16],[],[3,19],[],[],[11],[],[6],[13],[],[]]"
false,false,"[[],[12],[14,19],[],[],[],[8],[],[6],[],[],[],[1],[19],[2],[],[],[],[21],[2,13],[],[18]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[],[],[12],[11],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[13],[],[],[],[],[],[],[],[],[20],[],[],[1],[],[],[],[],[],[],[10],[]]"
false,false,"[[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[5],[]]"
false,false,"[[],[13],[14],[],[],[],[],[],[21],[],[],[],[],[1],[2],[],[],[19],[],[17],[],[8]]"
false,false,"[[],[11],[17],[],[],[9],[],[],[],[5],[],[1],[],[],[],[],[],[2],[],[],[],[]]"
false,false,"[[],[7],[],[4],[3],[14],[],[1,11,12],[],[],[],[7],[7],[16],[5],[],[13,19],[],[],[16],[],[]]"
false,false,"[[4,5,6],[11],[19],[],[0,14],[0],[0],[],[],[],[],[1],[],[15],[4],[13],[19],[],[],[2,16],[],[]]"
false,false,"[[],[13],[7],[],[],[],[],[2,16],[],[],[],[],[],[1],[],[],[7],[],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[8],[],[6],[],[20],[0,17,20],[],[],[],[],[18],[11],[16],[],[10,11],[]]"
false,false,"[[],[],[4],[],[2,20],[],[],[],[],[],[],[],[],[16],[],[],[13],[18],[17],[],[4],[]]"
false,false,"[[11],[],[19],[],[],[21],[15],[],[],[],[],[0],[],[],[],[6],[],[],[],[2],[],[5]]"
false,false,"[[],[],[],[],[],[],[12],[],[],[],[],[],[6],[],[],[],[],[],[],[],[],[]]"
false,false,"[[16],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[6],[],[19],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[19],[],[],[],[],[10],[9],[],[],[],[],[],[],[],[],[4],[],[]]"
false,false,"[[],[],[12],[6,18],[],[8],[3,10],[],[5],[],[6],[],[2],[],[],[],[],[],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[],[],[],[14],[],[]]"
false,false,"[[13],[],[],[18],[],[11,14],[],[],[18],[12],[18],[5],[9],[0],[5],[],[],[],[3,8,10],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[20],[],[],[],[],[16,18],[],[],[],[12],[],[12],[],[7],[]]"
false,false,"[[],[],[],[15],[],[],[],[],[14,19],[],[],[],[],[],[8],[3],[],[],[],[8],[],[]]"
false,false,"[[8,11],[16],[],[],[],[],[],[],[0],[],[],[0],[],[19],[],[],[1],[],[],[13],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[],[],[],[],[19],[],[],[],[],[],[],[],[11],[],[]]"
false,false,"[[],[],[5,6,13],[],[],[2,8],[2],[17],[5],[],[],[],[],[2],[],[],[],[7],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[11,15],[],[],[],[],[],[],[],[18],[2],[17,19],[],[],[2],[],[12],[10],[12],[],[]]"
false,false,"[[],[],[],[],[],[],[17],[],[],[19],[],[],[18],[16],[],[],[13],[6],[12],[9],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[],[],[],[],[10],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[18],[],[],[],[16],[],[],[],[],[11],[],[7],[],[],[]]"
false,false,"[[],[12],[],[],[],[],[],[],[],[],[],[],[1],[],[],[],[],[],[],[],[],[]]"
false,false,"[[6,7],[],[],[18],[],[],[0,11],[0],[11],[],[],[6,8],[],[],[],[19],[],[],[3],[15],[],[]]"
false,false,"[[],[],[7],[],[6],[],[4],[2],[],[18],[],[],[],[],[],[],[],[],[9],[],[],[]]"
false,false,"[[15],[],[14],[9,21],[16],[],[],[],[9],[3,8],[21],[],[],[],[2],[0],[4],[],[],[],[],[3,10]]"
false,false,"[[],[],[],[10],[],[],[],[],[],[],[3,12],[],[10],[],[],[],[],[],[],[],[],[]]"
false,false,"[[16],[10],[3,12],[2],[],[],[15],[],[],[],[1],[12],[2,11,15],[],[],[6,12],[0],[],[],[],[],[]]"
false,false,"[[],[],[20],[],[],[8,18],[],[19],[5],[],[],[],[],[],[],[],[],[],[5],[7],[2],[]]"
false,false,"[[3,7,11],[],[],[0],[],[],[],[0],[14],[],[],[0],[],[21],[8],[],[],[],[],[],[],[13]]"
false,false,"[[],[],[],[16],[],[],[],[],[],[],[],[18],[],[],[18],[],[3],[],[11,14],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[13],[],[],[],[],[13],[],[6,11],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[12],[7],[],[5,18],[15],[],[16],[],[4],[],[],[8],[10],[],[7],[],[],[]]"
false,false,"[[],[],[19],[],[],[],[],[],[],[],[11],[10,16,20],[],[],[],[],[11],[],[],[2],[11],[]]"
false,false,"[[],[],[7,21],[],[],[],[],[2],[],[],[],[],[],[15],[],[13],[],[],[],[],[],[2]]"
false,false,"[[12],[10],[8],[],[],[],[16],[],[2],[],[1],[17],[0],[],[],[],[6],[11],[],[],[],[]]"
false,false,"[[],[19],[],[],[],[],[7],[6],[],[],[19],[],[],[],[],[],[],[],[],[1,10],[],[]]"
false,false,"[[],[],[],[],[],[8],[],[],[5],[12,15],[],[],[9],[],[19,20],[9],[],[],[],[14],[14],[]]"
false,false,"[[],[],[16],[],[],[7],[],[5],[],[],[],[],[16],[],[],[],[2,12],[],[],[],[],[]]"
false,false,"[[],[],[4,12],[],[2],[11],[],[],[],[],[],[5],[2,17],[],[],[],[],[12],[],[],[],[]]"
false,false,"[[],[19],[],[],[],[11],[],[],[],[],[],[5],[],[],[],[],[],[],[],[1,20],[19],[]]"
false,false,"[[],[],[4],[18],[2],[],[],[],[],[],[20],[],[],[],[],[],[],[],[3],[],[10],[]]"
false,false,"[[18],[],[],[],[],[],[],[],[17],[],[],[],[],[],[],[],[],[8],[0],[],[],[]]"
