Triangulated,Connected,Graph
false,false,"[[27,33,50,56,71,72],[8,11,14,45,50,57,67,69],[50],[11,13,21,23,69],[7],[],[41,53,55],[4,14,20,26,44,52,58,69],[1,16,19,24,35,57],[17,19,23,27,29,46,48],[20,25,27,51],[1,3,27,37,39],[28,37,64],[3,24,33,44,49,51,63],[1,7,40],[19,35,61],[8,17,21,27,46,65],[9,16,18,33,40,56],[17,30,42,46,50],[8,9,15,30,48,53,58],[7,10,33,51,65],[3,16,42],[35,48,65,73],[3,9,72],[8,13,29,45,71],[10,32,40,53,67],[7,52],[0,9,10,11,16,64],[12,47,66,70],[9,24,42,52,67,70],[18,19,36,37],[39,42,45,66,67],[25,41],[0,13,17,20,62,66],[57],[8,15,22,37,39,44,51],[30,45,59,73,74],[11,12,30,35],[64],[11,31,35,49],[14,17,25,72,73],[6,32,61,65],[18,21,29,31,54,57],[51,59],[7,13,35,46,52,65,72],[1,24,31,36,56,72],[9,16,18,44,51,59,67,68],[28,59,67],[9,19,22,67],[13,39,50],[0,1,2,18,49,65],[10,13,20,35,43,46,65],[7,26,29,44],[6,19,25],[42,57],[6,63,74],[0,17,45,66],[1,8,34,42,54],[7,19],[36,43,46,47,63],[],[15,41,66],[33],[13,55,59],[12,27,38],[16,20,22,41,44,50,51,72,73],[28,31,33,56,61,68],[1,25,29,31,46,47,48],[46,66],[1,3,7,74],[28,29],[0,24],[0,23,40,44,45,65],[22,36,40,65],[36,55,69]]"
false,true,"[[9,17,22,42,54],[20,61,67,72],[4,47,54,69],[11],[2,21,29,60,63,70],[12,31,39,54,62],[7,21,22,28,33],[6,11,25,35,36,39,47,52,54,57,74],[20,33,71],[0,38,40,52,55],[14,17,47,59],[3,7,74],[5,27,53,60],[22,25,39,62],[10,20],[42],[22,29,53,55],[0,10,18],[17,56],[38,40,57],[1,8,14,57,64,74],[4,6,47],[0,6,13,16,48,70],[35,40,53,60],[28,35,39,40,45,48,60],[7,13,36,46],[54],[12,28,33,34,54,60,61,62,66,74],[6,24,27,34],[4,16,32,34,51],[56,73],[5,35,50,52],[29,54,59,63],[6,8,27,41,42,47],[27,28,29,59,66,69,72],[7,23,24,31,73],[7,25,37,41,47,61],[36,38,41,46,59,72],[9,19,37,49],[5,7,13,24,42,62],[9,19,23,24,43],[33,36,37,62,64],[0,15,33,39,54,58,60,69],[40,48,58,67],[69],[24,56,61],[25,37,69],[2,7,10,21,33,36,51,59],[22,24,43,68,71,74],[38,52,57],[31,65],[29,47],[7,9,31,49,56,64],[12,16,23,66,67],[0,2,5,7,26,27,32,42,59],[9,16,58],[18,30,45,52,70,73],[7,19,20,49,63],[42,43,55],[10,32,34,37,47,54,60],[4,12,23,24,27,42,59],[1,27,36,45,64],[5,13,27,39,41,70],[4,32,57],[20,41,52,61],[50,70],[27,34,53,67,74],[1,43,53,66,70,73],[48],[2,34,42,44,46,71,73],[4,22,56,62,65,67,74],[8,48,69,74],[1,34,37],[30,35,56,67,69],[7,11,20,27,48,66,70,71]]"
false,true,"[[4,45,50,55,69],[5,16,28,44],[8,20,28,36,47,68,74],[34,39,40,56],[0,19,25,28,37,46,47,59,70,74],[1,6,18,48,66,69],[5,29,30],[23,33,38,39,40,48,54],[2,15,45,48,67],[10,22,58,70],[9,11,34,39,47,58,68],[10,17,22,26,48,54,56],[19,31,74],[51,54],[25,36,42,67,69],[8,22,72],[1,25,64],[11,42,55,61,64,65,68],[5,22,29,35,37,38,40],[4,12,24,33,43,46,59,64,73],[2,25,37,48],[33,37,69],[9,11,15,18,25,30,64,65],[7,25,29],[19,57,65,71,73],[4,14,16,20,22,23,38,44,45,64,74],[11,44,49,59,63,70,72],[37,49],[1,2,4,39],[6,18,23,70,72],[6,22,38,52,61],[12,53,63,66],[36,60,63,71],[7,19,21,55,59,64,71,72,73],[3,10,45,46],[18,42,55],[2,14,32,57],[4,18,20,21,27,62,67],[7,18,25,30,55],[3,7,10,28,63,73],[3,7,18],[47],[14,17,35,58,61],[19,60,65],[1,25,26,45],[0,8,25,34,44,65],[4,19,34,48],[2,4,10,41,48,55,58,70],[5,7,8,11,20,46,47],[26,27,51,57],[0,64,68],[13,49,59,64],[30,59,70],[31,67],[7,11,13,58,59,63],[0,17,33,35,38,47],[3,11,57,58,63],[24,36,49,56,67,72],[9,10,42,47,54,56,62,70],[4,19,26,33,51,52,54,61,62,63],[32,43],[17,30,42,59,71],[37,58,59,63],[26,31,32,39,54,56,59,62],[16,17,19,22,25,33,50,51],[17,22,24,43,45],[5,31],[8,14,37,53,57],[2,10,17,50,69],[0,5,14,21,68],[4,9,26,29,47,52,58,74],[24,32,33,61],[15,26,29,33,57,73],[19,24,33,39,72],[2,4,12,25,70]]"
false,true,"[[60,70],[25,52,63,73],[11,51],[4,8,24,58],[3,19,44,47,48,51,71],[8,23,32,41,53],[22,44,48,56,65,69],[8,23],[3,5,7,23,39,40,56,63],[17,56],[20,50],[2,23,28,33,45,63],[19,40,52,59],[30],[49,56],[16,32,33,74],[15,35,38,39,60,69],[9,21,27,51,52,58],[42,66],[4,12,20,42,47,64],[10,19,21],[17,20,51,65,74],[6,30,39,64,65],[5,7,8,11,65],[3,62,70],[1,49,62],[47,63,67],[17,54,66,73],[11,58,63],[31,32,46,51,63],[13,22,31],[29,30,34,42],[5,15,29,33,48,69],[11,15,32,34,41],[31,33,45,52,56],[16,37],[40,53],[35,38,42,47],[16,37,48,50,57],[8,16,22,44,45,52,58,61,62,74],[8,12,36,45,50,56,64],[5,33,64],[18,19,31,37,44,56,74],[72],[4,6,39,42],[11,34,39,40,55],[29,47,71,72],[4,19,26,37,46],[4,6,32,38,58,62],[14,25,51,65,71],[10,38,40],[2,4,17,21,29,49,57,61,64],[1,12,17,34,39,65],[5,36,63],[27,60],[45],[6,8,9,14,34,40,42,66],[38,51],[3,17,28,39,48,64,66,68],[12],[0,16,54],[39,51],[24,25,39,48],[1,8,11,26,28,29,53,74],[19,22,40,41,51,58,72],[6,21,22,23,49,52],[18,27,56,58,68],[26],[58,66],[6,16,32],[0,24],[4,46,49,72,73],[43,46,64,71],[1,27,71],[15,21,39,42,63]]"
false,true,"[[16,19,32,34,50,63],[18,27,44,53,58,60,72],[50,53,55],[30,49,56,69],[12,49,50,54,70],[23,45,49,61,74],[11,23,38,46,68],[25,46,67],[54,70],[13,26,38,47,66],[39,41],[6,22,30,32,33,55],[4,27,48,50,51,54,56,57,59],[9,15,24,53],[29,48,58,65,73],[13,54,73],[0,27,40,59,61,62,64,71],[19,20,21,48,74],[1,21,27,28,39],[0,17,22,33,47,71],[17],[17,18,26,55,59,63,66],[11,19,58,60,72],[5,6,43,64,65],[13,31,36,37,51,61,69],[7,45,55,69],[9,21,33],[1,12,16,18,41,55,69],[18,37,39,49,58,60,62,65,70],[14,40,42,48,59,69],[3,11,40,47,51,66],[24,37,47],[0,11,60,66,70],[11,19,26,41,53,60,61],[0,47,65],[43],[24,58],[24,28,31,39,56,63],[6,9,41,52,57,74],[10,18,28,37],[16,29,30,47,57,63,65,67],[10,27,33,38],[29],[23,35],[1,71],[5,25,54,65],[6,7,59,61,66,71],[9,19,30,31,34,40,66],[12,14,17,29],[3,4,5,28,64],[0,2,4,12],[12,24,30,62,70],[38,65],[1,2,13,33,59,71],[4,8,12,15,45,57,72],[2,11,21,25,27],[3,12,37],[12,38,40,54,67],[1,14,22,28,36,72],[12,16,21,29,46,53,67,69],[1,22,28,32,33],[5,16,24,33,46],[16,28,51],[0,21,37,40],[16,23,49],[14,23,28,34,40,45,52,67,71],[9,21,30,32,46,47],[7,40,57,59,65],[6],[3,24,25,27,29,59,74],[4,8,28,32,51,71],[16,19,44,46,53,65,70,73],[1,22,54,58],[14,15,71,74],[5,17,38,69,73]]"
false,false,"[[7,54,63],[34,60,62],[13,50,63,66],[40],[9,32,67],[10,44],[34,70],[0,26,53,56,61,72],[30,31,52],[4,14,15,41,46,54,59],[5,34,35,61],[23,41],[13,33,40,48,61,74],[2,12,24,45,46],[9,32,55,60],[9,32,61,64],[33,48,55,62],[39,42,47,51],[30,34,38,47,70],[38,47,52],[48],[35,58,60,63,68],[23,47],[11,22,51],[13,34,42],[41,66],[7,38,50,51,55,66],[30,36,52],[32,65],[46,50,54],[8,18,27,36,37,43],[8,32,44,53,63],[4,14,15,28,31,40],[12,16,62,65,71],[1,6,10,18,24],[10,21,69,70],[27,30,64,73],[30,39,40],[18,19,26,47,50,51],[17,37,41,69,73],[3,12,32,37,56],[9,11,25,39,58],[17,24],[30,50,53],[5,31,58],[13,59,68],[9,13,29,60],[17,18,19,22,38],[12,16,20],[52,67],[2,26,29,38,43,59],[17,23,26,38],[8,19,27,49],[7,31,43,69,72],[0,9,29,58,64,70],[14,16,26],[7,40,62,66,67],[],[21,41,44,54,62,66],[9,45,50,74],[1,14,21,46],[7,10,12,15,63],[1,16,33,56,58],[0,2,21,31,61,64,65,67,73],[15,36,54,63,70,74],[28,33,63,66,72,74],[2,25,26,56,58,65],[4,49,56,63],[21,45],[35,39,53,72],[6,18,35,54,64],[33],[7,53,65,69],[36,39,63],[12,59,64,65]]"
false,false,"[[5,11,14,22,28,33,42,66,67],[59,63],[7,74],[26,39,45],[63],[0,23,35,36,48,52,53,58],[28,41,45,53],[2,33,40,41,47,56,58,74],[42,46,49,58],[19,24,37,60,73],[18,41,46,50,65],[0,13,54],[18,21,51,59],[11,15,43,44,57,68],[0,28,41,55,65,72],[13,28,36,46,52,56,59],[27,36],[33,38,53,56],[10,12,52,65,69],[9,38,45,54,58,68],[74],[12,23,30,32,47],[0,60,72],[5,21],[9,27,30,57,74],[26,51,63,67],[3,25],[16,24,59,61,66,68,74],[0,6,14,15,48,54,70],[50,59,61],[21,24,38,46,70],[65,73],[21,43,67,68],[0,7,17,45,53,57,62,68,69,71],[],[5,46,48,51,57,59],[5,15,16,58,62,72],[9,40,61,69],[17,19,30,48,52],[3,62,73],[7,37,68,72],[6,7,10,14,49],[0,8,44,59,74],[13,32,67],[13,42,48,57],[3,6,19,33],[8,10,15,30,35],[7,21,64],[5,28,35,38,44],[8,41,59,62,73],[10,29,57,58,60],[12,25,35],[5,15,18,38,57,58,65],[5,6,17,33,62],[11,19,28,58,63],[14,63,64],[7,15,17],[13,24,33,35,44,50,52],[5,7,8,19,36,50,52,54],[1,12,15,27,29,35,42,49],[9,22,50,74],[27,29,37],[33,36,39,49,53],[1,4,25,54,55],[47,55],[10,14,18,31,52],[0,27,68],[0,25,32,43],[13,19,27,32,33,40,66,72],[18,33,37],[28,30],[33],[14,22,36,40,68],[9,31,39,49],[2,7,20,24,27,42,60]]"
false,false,"[[12,17,31,66,74],[51,65,68],[14,41,43,60],[],[13,30,58,61],[6,24,48,49,57,65,66],[5,52,56,57],[11,20,25,58,59],[45,60],[16,21,27,64],[26],[7,16,34,49],[0,23,24,27,52,72],[4,15,45,50,71],[2,34,39,58,61],[13,22,40,69],[9,11,20,22,38,41,46],[0,21,33,34,54,60],[25,45,49],[32,36],[7,16,26,53],[9,17,32,42,62,64,71],[15,16,34,36,47],[12,46,49],[5,12,32,36,64,68],[7,18,36,59,68],[10,20,66,67],[9,12,35,39,51,54,59,60,67],[29,51,53],[28,51,53,56,67,68],[4,46,49,51,73],[0,36,46,49,60,65],[19,21,24,36,37,48,56,71],[17,49],[11,14,17,22,35,36,69,73],[27,34],[19,22,24,25,31,32,34,42,46,54,64,65,70],[32,40,46,60,74],[16,63],[14,27,61,63,65],[15,37,45],[2,16,74],[21,36,44,59,60,69],[2],[42,53,55,64],[8,13,18,40],[16,23,30,31,36,37,47,50,58,71],[22,46,60,68],[5,32,58,60,62,70],[5,11,18,23,30,31,33],[13,46,65],[1,27,28,29,30],[6,12,63],[20,28,29,44,63],[17,27,36,58,68],[44,72],[6,29,32],[5,6,62],[4,7,14,46,48,54,63],[7,25,27,42,65,73],[2,8,17,27,31,37,42,47,48],[4,14,39,69],[21,48,57,68,73],[38,39,52,53,58,70],[9,21,24,36,44],[1,5,31,36,39,50,59],[0,5,26,67],[26,27,29,66],[1,24,25,29,47,54,62],[15,34,42,61,73],[36,48,63],[13,21,32,46],[12,55],[30,34,59,62,69,74],[0,37,41,73]]"
false,false,"[[8,37,59,64],[9,22,23,47,49,73],[9,23,50,70],[6,31,44,53,59,66,68],[7,23,53,65],[7,37,40,62,63],[3,18,20,44,48,49,52,59],[4,5,8,13],[0,7,49],[1,2,64],[38,56,59],[63],[19,27,29,30,40,44,46],[7,63],[41,50],[16,21,49,51,66,72],[15,36,50,58,65],[22,67],[6,49,59,72],[12,28,37,51,53,68,73],[6,28,39,69],[15,51,70],[1,17,27,44,47,62,64,71],[1,2,4,41,52,61,73],[42,49,58],[35,41],[],[12,22,28,70],[19,20,27,49,74],[12,40,51,67,74],[12,34,51],[3,39,67],[55,66],[37,40,43,51],[30,69,70],[25,42,53,63,66,74],[16,40,47,62],[0,5,19,33,53],[10,47,54],[20,31,47,48,60,67],[5,12,29,33,36,44,58],[14,23,25],[24,35,60],[33,50,62,65],[3,6,12,22,40,52],[54,62],[12],[1,22,36,38,39,53,61,74],[6,39,54,60,61],[1,6,8,15,18,24,28,71],[2,14,16,43],[15,19,21,29,30,33],[6,23,44],[3,4,19,35,37,47],[38,45,48,70,71,73],[32,57],[10,70],[55,59],[16,24,40,67,70],[0,3,6,10,18,57,72,73],[39,42,48,62,69,70],[23,47,48,65],[5,22,36,43,45,60,67],[5,11,13,35,65,72],[0,9,22],[4,16,43,61,63],[3,15,32,35],[17,29,31,39,58,62],[3,19,73],[20,34,60],[2,21,27,34,54,56,58,60],[22,49,54],[15,18,59,63],[1,19,23,54,59,68],[28,29,35,47]]"
false,false,"[[53,62,65],[24,65],[14,21,32,43,49,74],[7,9,47,55],[7,23,41,46,47,72,73],[6,7,25,37,61,69],[5,11,19,36],[3,4,5,14,48],[26,33,54,55],[3,28,38,39,62],[29,30,58,63,70],[6,32,36,39,46,50,54],[26,27,61,68,69],[33,42,56],[2,7,22,43],[33,35,49],[36,70],[27,59,61],[19,63,68,70],[6,18,23,35,68],[32,42,69],[2,28,29],[14,30,33,35],[4,19,33,45,46,56],[1,54],[5,31,57,62,67],[8,12,57],[12,17,43,56],[9,21,32,37,43],[10,21,34,68,71,72],[10,22,49,61,68,74],[25,40,71],[2,11,20,28,42,43,49,70],[8,13,15,22,23],[29,48],[15,19,22,40],[6,11,16,38,47,51,65,66,74],[5,28,49,66,67,69],[9,36,58],[9,11,45,53,62,69,73,74],[31,35,61],[4,58,70],[13,20,32,60],[2,14,27,28,32,56,64],[],[23,39,48,50,56],[4,11,23,59,62],[3,4,36,59],[7,34,45,65,67],[2,15,30,32,37,54],[11,45,55,65],[36],[69,72],[0,39],[8,11,24,49,56,69],[3,8,50],[13,23,27,43,45,54,58,59,71],[25,26],[10,38,41,56,61],[17,46,47,56,65],[42,64],[5,12,17,30,40,58],[0,9,25,39,46,66,67],[10,18],[43,60],[0,1,36,48,50,59,71],[36,37,62],[25,37,48,62],[12,18,19,29,30,74],[5,12,20,37,39,52,54,72],[10,16,18,32,41],[29,31,56,65,72],[4,29,52,69,71],[4,39],[2,30,36,39,68]]"
false,true,"[[23,34,36,50,54],[2,14,27,72],[1,36,45,48],[9,12,30,38,40,56,69,70],[24,36,51,61,63],[13,72],[20,22,23,44],[8,13,15,24,33,49,69],[7,42,64],[3,20,22,24,38,39,42,57],[33,58,60],[28,37,57],[3,21,50,72],[5,7,19,70],[1,36,41,64],[7,69],[34,42,56,60],[54,60],[42,44,58,63],[13,22,36,62],[6,9,24,42,71,72],[12,37],[6,9,19,43,56,61],[0,6,38,64],[4,7,9,20,56,57],[28],[34,37,43,52,55,58,64],[1,52,69],[11,25,39,69],[50],[3,47],[40,73],[36,44,72],[7,10,36],[0,16,26,41,55],[49,50],[0,2,4,14,19,32,33,47],[11,21,26,71],[3,9,23,44,47],[9,28,54],[3,31,43,57,59,73],[14,34,48,56,68,69,73],[8,9,16,18,20,51,68],[22,26,40,47,72],[6,18,32,38,52,70],[2,60],[48,59,60,67,70,72],[30,36,38,43,55,68],[2,41,46,58],[7,35,67],[0,12,29,35,62],[4,42,57],[26,27,44,67],[71],[0,17,39,64],[26,34,47,69],[3,16,22,24,41,57],[9,11,24,40,51,56],[10,18,26,48,62,74],[40,46,71,73,74],[10,16,17,45,46,64],[4,22],[19,50,58,70,73],[4,18],[8,14,23,26,54,60,70,73],[71],[68],[46,49,52,73],[41,42,47,66],[3,7,15,27,28,41,55],[3,13,44,46,62,64],[20,37,53,59,65],[1,5,12,20,32,43,46],[31,40,41,59,62,64,67],[58,59]]"
false,false,"[[19,25,33],[6,30,43,67,68,74],[8,10],[],[11,32,51,63],[8,22],[1,15,36,40,43,55],[12,25,27,35,45,52,57,74],[2,5,18,44,54,60,63],[61],[2,57],[4,30,63],[7,59,60],[49,51],[33,69],[6,35,52,70],[17,57,73,74],[16,54,74],[8,20,38,72],[0,38,54,66,67,74],[18,27,40,50,61,74],[22,28,35],[5,21,24,25,29,46,59,62],[27,34,35,38,42,43],[22,27,33,48,57,59],[0,7,22,56],[27,64,70],[7,20,23,24,26,60],[21,42,48,64],[22,41,50,56],[1,11,37,38,49,71],[50],[4,44,45],[0,14,24,35,43,45,49,58],[23,40,61,65,67],[7,15,21,23,33,46],[6],[30,39,64,74],[18,19,23,30,59,64,72],[37,68],[6,20,34,63,67,70],[29],[23,28,44,66,73],[1,6,23,33,64,73],[8,32,42,53],[7,32,33,62,66,68],[22,35,48,68],[50,64,70],[24,28,46,51,56],[13,30,33,63,67,70],[20,29,31,47,52],[4,13,48,67],[7,15,50,74],[44,64,67,72,73],[8,17,19,69,73],[6,64],[25,29,48],[7,10,16,24,61,64,72],[33,63,73],[12,22,24,38,61],[8,12,27,67],[9,20,34,57,59,66,72],[22,45,72],[4,8,11,40,49,58],[26,28,37,38,43,47,53,55,57,68],[34],[19,42,45,61,69],[1,19,34,40,49,51,53,60,68,70],[1,39,45,46,64,67],[14,54,66],[15,26,40,47,49,67],[30],[18,38,53,57,61,62],[16,42,43,53,54,58],[1,7,16,17,19,20,37,52]]"
false,true,"[[6,10,14,20,29,34,42,46],[2,27,33,40,61],[1,33,39,41,49,51,52,63],[4,21,38,54,72],[3,9,15,33,43,62,72],[10],[0,12,39,56,74],[10,32,38,61,71],[10,28,60,70],[4,10,71],[0,5,7,8,9,18,29,40,44],[17,20,32,61],[6,29],[24,27,36,40,55],[0,49,50,52,60,71],[4,49,51,53,55],[42,62,70,71],[11,29,33,35,36],[10,24,41,46],[31,41,55,66],[0,11,26,33,41,42,57],[3,23,44,50,62,69,74],[29,37,48,51,57,62],[21,46,47,67],[13,18,26],[38,53],[20,24,40,55,65],[1,13,40,43,50,55,63,68],[8,47,51,70],[0,10,12,17,22,41,55],[61,66],[19,60,70,72],[7,11,42,45,61],[1,2,4,17,20,34,66],[0,33],[17,59,61],[13,17,42,67],[22,54,63,68,69],[3,7,25,40,60,63],[2,6,43,53,55,64],[1,10,13,26,27,38],[2,18,19,20,29,47,63,69],[0,16,20,32,36,59],[4,27,39,46],[10,21,45,53,73],[32,44,55],[0,18,23,43,61,65],[23,28,41,60,67,70],[22,50,74],[2,14,15,62],[14,21,27,48],[2,15,22,28,64],[2,14],[15,25,39,44,54],[3,37,53],[13,15,19,26,27,29,39,45,58],[6,59],[20,22],[55,74],[35,42,56],[8,14,31,38,47],[1,7,11,30,32,35,46,69],[4,16,21,22,49],[2,27,37,38,41],[39,51],[26,46],[19,30,33],[23,36,47,74],[27,37],[21,37,41,61],[8,16,28,31,47],[7,9,14,16],[3,4,31],[44],[6,21,48,58,67]]"
false,false,"[[11,26,65],[10,19,27,45,63,66],[35,36],[7,26,34,38,43,50,74],[15,26,37,64],[7,27,29,58,65,70],[13,20,27,61],[3,5,10,15,27,32,63],[12,36,65,70,74],[36,54],[1,7,24,25,48],[0,28,34,47,51,58,62,68],[8,39],[6,15,32],[20,28,35,60,66],[4,7,13,16,17,30,35,58],[15,18,26,42,58],[15,18,22,26,52],[16,17,24,35,50],[1,38,68,72],[6,14,27,53],[27,41],[17,28,42,62],[30,35,58,64],[10,18,25,36,41,56,67],[10,24],[0,3,4,16,17,60,66,67,69],[1,5,6,7,20,21,36,61,63],[11,14,22,39,58,66],[5,36,47,57,70],[15,23,67],[49],[7,13,43,47,68],[67],[3,11,47,64],[2,14,15,18,23,45],[2,8,9,24,27,29,45,48,74],[4,44,47,48,66],[3,19,44],[12,28,61],[47,55,69,71,72],[21,24],[16,22,47,60,67],[3,32,46],[37,38,45,51],[1,35,36,44,64],[43,57,71],[11,29,32,34,37,40,42,58,59],[10,36,37,58,63],[31,71,72],[3,18,60,62],[11,44,56,69],[17,66],[20,61,67],[9,66],[40],[24,51,67],[29,46,66],[5,11,15,16,23,28,47,48],[47],[14,26,42,50,69],[6,27,39,53,66],[11,22,50,74],[1,7,27,48,64,67],[4,23,34,45,63,68,72],[0,5,8,68],[1,14,26,28,37,52,54,57,61],[24,26,30,33,42,53,56,63,72],[11,19,32,64,65,74],[26,40,51,60],[5,8,29],[40,46,49],[19,40,49,64,67],[],[3,8,36,62,68]]"
false,true,"[[10,12,15,21,27,45,56],[3,11,14,31,32,35,36,72],[16,21,36,60,67],[1,11,13,38,39,60,63,72],[9,26,30,32,39,56,63],[28],[8,15,32,65],[16,17,20,26,31,71],[6,11,32,51,68],[4,18,45,55,56],[0,14,55,59,61],[1,3,8,30,45],[0,17,25,28,50,54],[3,21,72],[1,10,24,27,28,55,66,74],[0,6,29,44,51],[2,7,29,42,55,61],[7,12,31,36,65],[9,31,57,68],[27,29,55,69,70],[7,21,34,61,69,74],[0,2,13,20,33,71],[29,30,39,51,73],[45,55,69],[14,74],[12,67,69],[4,7,50,55,63],[0,14,19,58,66,70],[5,12,14],[15,16,19,22,39,52,56,61,66],[4,11,22,37,40,64],[1,7,17,18,42,50,64],[1,4,6,8,39,46,68],[21,52,63],[20,43],[1,45,53,55,69],[1,2,17,38,43],[30,39,71],[3,36,56,68,71],[3,4,22,29,32,37],[30,48,53,68],[42,66,69],[16,31,41,57,64,65,71],[34,36,62,70],[15,63,66],[0,9,11,23,35,70],[32,47,49,65,72],[46],[40,62,68],[46,62,63,69],[12,26,31,59,69],[8,15,22],[29,33,53],[35,40,52],[12],[9,10,14,16,19,23,26,35,63],[0,4,9,29,38,59],[18,42],[27,70,73],[10,50,56],[2,3,67,70,72,73],[10,16,20,29],[43,48,49],[3,4,26,33,44,49,55],[30,31,42,68,74],[6,17,42,46],[14,27,29,41,44],[2,25,60],[8,18,32,38,40,48,64],[19,20,23,25,35,41,49,50],[19,27,43,45,58,60],[7,21,37,38,42],[1,3,13,46,60],[22,58,60],[14,20,24,64]]"
false,false,"[[3,29,34,46],[5,20,26,35],[7,13,39],[0,10,12,52,68,74],[11,60],[1,13,15,23,36],[7,15,22,30,54,64,69],[2,6,18,45],[25,56],[62,74],[3,15,19,42,43,60],[4],[3,13,60,65],[2,5,12,21,40,48,72],[32,51,59,63,69],[5,6,10,17,18,41,46,50,53],[47,50,74],[15,58,73],[7,15,41,46,51],[10,23,25,27],[1,38,40,45,70,72],[13,23,44],[6,47],[5,19,21,39],[31,45,47,51,72],[8,19,27,51,54,72,73],[1,38,73],[19,25,36,52,66],[62,74],[0,59,60],[6,52,66],[24,61],[14,38,44,54,63],[43,68],[0,56,58],[1,60,69],[5,27,48],[],[20,26,32,42,47,58],[2,23,45,67,68],[13,20,56],[15,18,43],[10,38,50,62,66,73],[10,33,41,58,64,65,71],[21,32],[7,20,24,39],[0,15,18,47,52],[16,22,24,38,46,58],[13,36,50,57,59],[72],[15,16,42,48,58],[14,18,24,25,54,68,70],[3,27,30,46,55],[15,57],[6,25,32,51,69],[52],[8,34,40,63],[48,53],[17,34,38,43,47,50],[14,29,48],[4,10,12,29,35],[31],[9,28,42],[14,32,56,70],[6,43],[12,43],[27,30,42,74],[39],[3,33,39,51],[6,14,35,54],[20,51,63,73],[43],[13,20,24,25,49],[17,25,26,42,70],[3,9,16,28,66]]"
false,false,"[[2,12,27,32,37,52,55,61],[5,6,17,20,21,32,42,51],[0,29,38,41,44,45,47],[23,32,33,35,61],[12,18,22,71],[1,31,48],[1,38],[24,47,53,58,67],[18,36,70],[24,43,47],[12,13,41,44,61],[31,34,42,48],[0,4,10,13,25,26,32,35,68],[10,12,18,33,43,51,66],[],[23,60],[21,26,40,44,56],[1,23,39,49,69],[4,8,13,21,22,29,39,52,56,74],[28,47,55,68,73],[1,42],[1,16,18,64,67,70],[4,18,34,59,64],[3,15,17,30,41,47,49,54,68,73],[7,9,35,61,73,74],[12,32,53,58],[12,16,31,36],[0,37,46,57],[19,38,41,69,70],[2,18,38],[23,42,44],[5,11,26,33,38,45,53,60],[0,1,3,12,25,58,66,67],[3,13,31,68],[11,22,60],[3,12,24,39,52,71],[8,26,62,71],[0,27,67],[2,6,28,29,31,51,52],[17,18,35,67],[16,47,48,50,51,58],[2,10,23,28,54,71],[1,11,20,30,53,59,62],[9,13,73],[2,10,16,30],[2,31,46,50],[27,45,48],[2,7,9,19,23,40],[5,11,40,46,60,70,74],[17,23,59,65,72],[40,45,61,69],[1,13,38,40,63],[0,18,35,38,67],[7,25,31,42,59,63,65,73],[23,41],[0,19,67],[16,18,62,69,70],[27],[7,25,32,40],[22,42,49,53,66],[15,31,34,48],[0,3,10,24,50],[36,42,56,72],[51,53],[21,22],[49,53],[13,32,59],[7,21,32,37,39,52,55,68],[12,19,23,33,67,69],[17,28,50,56,68],[8,21,28,48,56],[4,35,36,41],[49,62],[19,23,24,43,53],[18,24,48]]"
false,true,"[[2,27,36,66],[54],[0,25,28,45,48],[14,17,19,22,31,35,38,40,44,51,52,55,63,69],[16,23,25,26,31,62,73],[19,54],[56,67],[43,48,66,70],[17,18,42,51,67,68],[10,17,23,35,42,60],[9,19,42,43,50,51],[37,60,67,74],[44,49,57,66],[14,19,70],[3,13],[28,40,45,69],[4,24,30,48],[3,8,9,23,34,44,52,71],[8,21,22,27,67],[3,5,10,13,20,22,52,58,67,72,73],[19,28,32,52,53,63],[18,26,47,73],[3,18,19,27,57,67,73],[4,9,17,38,44,59,69,72],[16,33],[2,4,29,37,46,52,58],[4,21,40,46,51,57],[0,18,22,29,56],[2,15,20,36,42,46,72],[25,27,37,50],[16,69,70],[3,4,47],[20,36,39,45],[24,35,43],[17,50],[3,9,33,37,50,56,63],[0,28,32,66],[11,25,29,35,43],[3,23,66],[32,55,73],[3,15,26,47,54],[46,56],[8,9,10,28],[7,10,33,37,56,57,70],[3,12,17,23,57,62],[2,15,32,47,66],[25,26,28,41,69],[21,31,40,45,58,65],[2,7,16,70],[12,50,54,64],[10,29,34,35,49,56,58,70],[3,8,10,26,56,68],[3,17,19,20,25],[20],[1,5,40,49],[3,39,71],[6,27,35,41,43,50,51],[12,22,26,43,44,74],[19,25,47,50,66],[23,65,69,71],[9,11],[69],[4,44,72],[3,20,35],[49,69,71],[47,59],[0,7,12,36,38,45,58],[6,8,11,18,19,22,72,73],[8,51],[3,15,23,30,46,59,61,64],[7,13,30,43,48,50],[17,55,59,64],[19,23,28,62,67],[4,19,21,22,39,67],[11,57]]"
