Triangulated,Connected,Graph
false,false,"[[],[36],[],[],[61,71],[33],[50,58],[],[],[],[],[25,55],[18,44],[48],[34,49],[19,22],[58],[],[12],[15,49],[],[],[15],[],[29],[11],[],[50],[],[24],[44,65],[],[],[5],[14,44],[38],[1],[61],[35],[],[],[],[],[],[12,30,34,73],[],[62,74],[],[13,59],[14,19,67],[6,27],[],[],[],[],[11],[],[],[6,16],[48],[63],[4,37],[46],[60],[],[30],[],[49],[],[],[],[4],[],[44],[46]]"
false,false,"[[1],[0],[33,72],[4,67,69],[3,69],[9,34],[24],[],[15,52],[5],[21],[16],[],[49],[21],[8,22],[11,40],[43],[21],[],[32,57],[10,14,18,38,59],[15,67],[70,74],[6],[28,66],[],[],[25,65],[],[],[],[20,40],[2],[5,69,70],[42],[],[],[21,58],[56,59],[16,32],[73],[35],[17],[62],[],[],[],[],[13],[],[],[8,64],[],[73],[],[39],[20],[38],[21,39],[67],[70],[44],[],[52],[28],[25],[3,22,60],[],[3,4,34],[23,34,61],[],[2],[41,54],[23]]"
false,false,"[[10,61],[3,61],[24,47],[1,53],[6,40],[33,65],[4,32],[57],[49],[34],[0],[17],[],[],[57],[48],[61],[11],[37,46,53],[46],[72],[],[],[47,55],[2,28],[],[],[45],[24,66],[],[],[],[6],[5],[9],[],[],[18,59],[47,59],[],[4,47,70],[46],[],[],[52,68],[27],[18,19,41],[2,23,38,40],[15],[8],[],[],[44],[3,18],[],[23],[],[7,14],[],[37,38],[],[0,1,16],[],[69],[],[5],[28,67],[66],[44],[63],[40],[],[20],[],[]]"
false,false,"[[],[11],[49],[22],[62],[63],[33],[40,43,53],[21,65],[15,31,49],[27,33],[1,32],[43],[46],[38,70],[9,56,62],[],[35,47],[46],[43],[],[8,50],[3],[63,68],[],[34,51],[],[10],[71],[43],[40],[9,72],[11,40],[6,10,40],[25],[17],[],[],[14],[68],[7,30,32,33,64],[52],[],[7,12,19,29],[],[],[13,18,66],[17],[],[2,9],[21],[25,70],[41],[7],[],[],[15],[],[],[],[],[],[4,15],[5,23],[40],[8],[46],[],[23,39],[],[14,51],[28],[31],[],[]]"
false,false,"[[7,27,48],[3],[],[1],[7,27],[58],[31,34,66],[0,4,9],[],[7,58],[15,44],[],[],[72],[],[10],[52],[],[],[],[51,62],[23],[24,28],[21],[22,34,49,62],[42,72],[],[0,4],[22,48],[67],[43],[6,49],[48,49],[65],[6,24],[],[69,71],[39,60],[69],[37],[66],[],[25],[30,44],[10,43,57],[],[],[73],[0,28,32],[24,31,32],[62],[20],[16],[63],[],[],[],[44],[5,9],[],[37],[],[20,24,50],[53],[],[33],[6,40],[29],[],[36,38],[],[36],[13,25],[47],[]]"
false,false,"[[],[],[14],[],[],[21],[41],[65,66],[40],[59],[12],[],[10,68],[34],[2,49],[],[18,68],[],[16],[],[35],[5],[60],[43],[37],[],[],[69,74],[59],[68],[38],[35],[],[49,65],[13],[20,31,57],[63,64],[24],[30,44,72],[52],[8],[6,57],[],[23],[38],[52,61],[],[],[],[14,33],[54],[],[39,45,66],[64],[50],[],[],[35,41],[],[9,28,60],[22,59],[45],[],[36],[36,53,66],[7,33],[7,52,64],[],[12,16,29],[27],[],[],[38],[],[27]]"
false,false,"[[8,26,42],[],[18],[36,71],[31,57,62],[57],[19,53],[34],[0,69],[30],[],[50,66],[],[25,51],[],[],[],[],[2,52],[6],[27],[],[59],[],[45,71],[13],[0],[20,31,60],[],[51,67],[9,48],[4,27,44],[],[52,69],[7,52],[70],[3],[],[],[],[],[61],[0,64,71],[60],[31,52,55],[24,56,63],[],[],[30],[],[11,67],[13,29],[18,33,34,44],[6],[],[44],[45,73],[4,5],[],[22,74],[27,43],[41],[4,70],[45],[42],[],[11],[29,50],[],[8,33],[35,62],[3,24,42,73],[],[56,71],[59]]"
false,false,"[[],[61],[14],[67],[55],[],[16],[31,48],[29],[],[52],[56],[16,55],[31,40,43],[2,62,67],[30,60],[6,12],[],[36,74],[],[69],[27,50],[37,58],[46],[],[],[52],[21,28,56,74],[27,56],[8],[15],[7,13],[34,73],[],[32,50],[48],[18],[22,67],[],[73],[13],[],[],[13],[],[65],[23],[59],[7,35],[],[21,34,52],[70],[10,26,50],[],[],[4,12],[11,27,28,58],[64],[22,56],[47],[15,72],[1],[14],[],[57],[45,70],[],[3,14,37],[],[20],[51,65],[],[60],[32,39],[18,27]]"
false,false,"[[],[4,67,68],[9,29],[],[1],[],[],[8,38],[7,54],[2],[26,30],[45,59],[18,27],[40],[],[32,41,51,56],[40,41],[59],[12],[],[36,59,62],[36],[56,59,65,72],[],[],[],[10],[12,47],[],[2],[10],[],[15],[],[],[],[20,21,48],[],[7],[],[13,16],[15,16,68,72],[44,57],[],[42,46],[11],[44],[27],[36],[],[],[15,71],[],[],[8],[],[15,22],[42],[64],[11,17,20,22],[63],[],[20],[60,64],[58,63],[22],[],[1],[1,41],[],[],[51],[22,41],[],[]]"
false,false,"[[],[18],[61],[16,60],[61],[],[12],[],[],[],[34,61],[65],[6],[19],[42],[51],[3,27,37],[25],[1,30,62],[13,26,32],[],[],[62,63,65],[59],[52],[17,28],[19,29,38],[16,28],[25,27,50,57],[26,64],[18],[57],[19,49],[],[10,68],[],[],[16,60],[26],[48,66],[63],[46],[14],[],[],[],[41],[],[39],[32],[28],[15,73],[24],[],[55],[54,61],[],[28,31,74],[],[23,63],[3,37],[2,4,10,55,65],[18,22],[22,40,59],[29],[11,22,61],[39],[],[34],[],[],[],[],[51],[57]]"
false,false,"[[5,22,61],[],[22],[20],[10,16,21,27],[0],[19,59],[74],[37,65],[20,60],[4],[23,64],[],[24],[67],[],[4],[59],[19],[6,18,35],[3,9],[4,44,54],[0,2,57],[11,29],[13,27,47],[62],[55,62],[4,24,34,62],[56],[23,40],[],[69],[60],[],[27],[19,67],[39,58],[8,39],[51],[36,37],[29],[],[],[56,69],[21],[],[],[24],[],[],[],[38],[],[],[21],[26],[28,43],[22,67],[36],[6,17,64],[9,32],[0],[25,26,27],[],[11,59],[8],[],[14,35,57],[],[31,43],[],[],[],[],[7]]"
false,false,"[[],[7,48],[20],[27,29],[],[21,74],[62,66],[1],[],[25],[13,41],[],[33],[10,45],[33],[43,59,67],[58],[],[33,59],[],[2,52,55,72],[5],[40],[],[58,59],[9,47,60],[51],[3,47],[51],[3,60],[70],[35],[],[12,14,18],[64],[31],[],[48],[],[],[22,44],[10],[],[15,74],[40],[13,65],[53,59],[25,27,49],[1,37],[47],[],[26,28],[20],[46],[55],[20,54],[],[],[16,24],[15,18,24,46],[25,29],[65],[6,64],[],[34,62,65],[45,61,64],[6,70],[15,68],[67],[],[30,66],[],[20],[],[5,43]]"
false,false,"[[52],[54],[],[31],[47],[],[40,59],[9,16,22,32],[10],[7,18,50],[8],[18],[17],[15,31],[43,62],[13,26],[7,55],[12,19],[9,11,38,60],[17,51,58],[22],[40],[7,20,30],[53],[],[],[15],[],[70],[],[22,38],[3,13,41],[7,41],[67,70],[],[],[56],[51,64],[18,30,41],[],[6,21,63,71],[31,32,38,52,57,61],[52],[14],[67],[],[70],[4],[],[],[9],[19,37],[0,41,42,60],[23],[1,72],[16],[36],[41],[19],[6,74],[18,52],[41],[14],[40],[37],[73],[],[33,44],[],[],[28,33,46],[40],[54],[65],[59]]"
false,false,"[[57],[53],[9,26,50],[22],[45,50],[59],[],[62],[38,41],[2],[70],[14,17,39],[],[66],[11,49],[16],[15],[11],[],[47],[56],[],[3,64],[57,67],[49],[],[2],[],[44],[33],[],[],[45,59],[29],[36,41,69],[],[34,67,71],[51],[8],[11,59],[74],[8,34,57],[],[],[28],[4,32,61],[57],[19,70],[57],[14,24],[2,4],[37,74],[],[1],[71],[],[20],[0,23,41,46,48],[],[5,32,39],[],[45],[7],[],[22],[],[13],[23,36],[],[34],[10,47],[36,54],[],[74],[40,51,73]]"
false,false,"[[44,71],[56],[],[69],[45],[17],[],[],[17,40],[68],[43],[64,71],[],[],[35,70],[],[45],[5,8,34,59],[41,63],[],[43],[46,56],[58],[59],[73],[],[],[34,63],[59],[],[46],[],[],[],[17,27],[14,53],[45],[],[44],[],[8,61],[18],[],[10,20,54,66],[0,38],[4,16,36],[21,30],[67],[65],[],[],[],[],[35],[43],[],[1,21],[],[22],[17,23,28],[],[40],[],[18,27],[11],[48],[43],[47],[9],[3,72],[14],[0,11],[69],[24],[]]"
false,false,"[[33],[],[17],[64],[68],[48],[20],[27,67],[67],[36],[],[],[56],[19],[25,43],[],[24,42],[2,21],[],[13,28],[6,59],[17],[],[44,69],[16,34],[14,33],[],[7],[19,45],[36],[41],[],[72],[0,25],[24],[55],[9,29],[],[],[],[],[30],[16],[14],[23],[28,69],[],[],[5,65],[],[],[],[],[],[],[35,67],[12],[],[],[20],[],[],[],[],[3],[48],[],[7,8,55],[4,69],[23,45,68],[],[],[32],[],[]]"
false,false,"[[],[22,61],[5,27],[],[19,40],[2,27,46],[12],[],[],[40],[],[23],[6,37],[],[40,55],[],[26,49],[63,71],[],[4],[23],[],[1],[11,20],[],[],[16],[2,5],[],[54,69],[],[],[43],[],[],[],[],[12,64],[62],[67],[4,9,14,47],[],[],[32,47],[],[],[5],[40,43],[],[16],[53],[],[53],[50,52],[29],[14],[],[],[],[],[],[1],[38],[17,72],[37],[],[],[39],[],[29],[],[17],[63],[],[]]"
false,false,"[[],[],[37,51],[57],[22],[32],[15],[9],[46,68],[7],[66],[],[44],[44],[48],[6],[],[],[],[23,40],[],[44],[4,54],[19],[],[52],[32],[32,54],[],[35],[51],[],[5,26,27,44],[],[],[29],[71],[2],[],[],[19],[],[46],[52],[12,13,21,32],[],[8,42,56],[55,60,62],[14],[],[],[2,30],[25,43],[],[22,27],[47,64],[46],[3,58,66],[57],[],[47],[],[47],[],[55],[],[10,57],[],[8],[],[],[36],[],[],[]]"
false,false,"[[44],[73],[41],[],[43],[45],[21,74],[],[18],[17,62,71],[],[],[36],[],[],[39,48],[],[9],[8],[],[44],[6,63,64],[],[],[],[],[64],[51,69],[],[],[49,51,72],[],[38],[],[41,46,49],[40],[12],[],[32],[15,47],[35,53],[2,34,52,64],[65],[4],[0,20,63,68],[5],[34,47,67],[39,46],[15],[30,34,54],[53],[27,30,57],[41],[40,50,60],[49],[],[],[51],[],[70],[53],[],[9],[21,44],[21,26,41],[42],[],[46],[44],[27],[59],[9],[30],[1],[6]]"
false,false,"[[],[],[],[13,20],[],[6,43],[5,25,66],[62],[39,41],[23,29],[],[],[24],[3,36],[],[60],[69],[],[],[21],[3,69],[19],[35],[9],[12],[6,30,43,46],[],[71],[],[9,56],[25],[72],[70],[73],[],[22],[13],[46],[46,57],[8],[54],[8],[45],[5,25],[],[42],[25,37,38,60],[],[53],[],[],[],[55,62],[48],[40,57],[52],[29,67],[38,54,65],[],[69],[15,46],[],[7,52,63],[62,70],[],[57],[6],[56],[74],[16,20,59],[32,63],[27],[31],[33],[68]]"
false,false,"[[1],[0],[24,34,39,43],[],[30,43],[],[31],[],[61],[],[],[24],[],[28],[],[31,36],[],[64],[51],[63],[],[33,53],[36],[],[2,11],[41,71],[],[35],[13,63],[],[4],[6,15,34,40,60],[],[21,61],[2,31,46],[27],[15,22,65],[],[],[2],[31],[25],[50,52],[2,4,44],[43],[],[34],[64],[71],[],[42,57],[18],[42],[21],[],[],[],[50],[],[],[31,65],[8,33],[],[19,28],[17,47],[36,60],[],[],[],[],[],[25,48],[],[],[]]"
false,false,"[[10,24,62,71],[7],[16,19],[29,71],[],[],[],[1,49],[52,59,63],[48,64],[0,63],[],[40],[54],[24,50,69,71],[27],[2],[60],[],[2,63],[38],[36],[46],[],[0,14],[37],[37,45,63],[15],[],[3,33],[50],[],[55],[29,37],[],[],[21],[25,26,33],[20],[42],[12],[46,74],[39],[73],[56],[26,68,73],[22,41],[],[9],[7,63],[14,30,51],[50],[8],[],[13],[32,66],[44],[63],[],[8],[17],[],[0],[8,10,19,26,49,57],[9],[71],[55],[],[45],[14],[],[0,3,14,65],[],[43,45],[41]]"
false,false,"[[],[2,12,22,48],[1],[69],[12,14,62,64],[],[8,55],[],[6],[16,21],[72],[],[1,4],[],[4,31,48],[36,43,58],[9,58,68],[41,73],[41],[],[44],[9,32,72],[1],[],[30,57],[],[],[],[],[],[24],[14],[21],[47],[36,66],[],[15,34],[],[],[45],[],[17,18,64],[],[15],[20,54],[39],[67],[33,57],[1,14],[50],[49],[],[],[],[44],[6],[73],[24,47],[15,16],[72],[],[],[4],[],[4,41],[],[34],[46],[16],[3],[],[],[10,21,59],[17,56],[]]"
false,false,"[[57],[43],[],[40,49],[],[6,58],[5,43],[35,38],[19,20],[52],[24,49],[],[41,69],[],[21],[54],[],[53],[23,25,57,58],[8],[8],[14],[30,36,67],[18],[10,57],[18],[32],[],[],[],[22],[],[26,34],[],[32],[7,41,58,65],[22,48],[],[7,57],[66,67],[3,64],[12,35,53],[],[1,6,55],[],[52],[],[],[36,61,65],[3,10],[],[],[9,45],[17,41,73],[15,72],[43,61],[],[0,18,24,38],[5,18,35,60],[],[58,67],[48,55],[72],[],[40],[35,48],[39,71],[22,39,60],[],[12],[],[66],[54,62],[53],[]]"
false,false,"[[],[],[41],[19],[18],[53],[44,52],[],[56,72],[32,72],[25],[21],[24,41,48],[],[20],[48],[],[27,40],[4,64],[3,29],[14],[11],[35,61,65],[],[12,32],[10],[27,67],[17,26,44],[],[19,37],[],[],[9,24,47],[50],[],[22],[59],[29,45,63],[57],[74],[17],[2,12,43],[],[41,67],[6,27,47],[37],[69],[32,44],[12,15],[],[33],[],[6],[5],[],[],[8,62],[38],[],[36],[],[22],[56],[37],[18],[22],[],[26,43],[],[46],[],[73],[8,9],[71,74],[39,73]]"
false,false,"[[],[5,15,26,59],[],[7,15,24,55],[41],[1],[],[3],[14],[65,67,74],[],[27],[62],[63],[8,49],[1,3,36],[52,62,67],[],[32],[32],[33,45],[],[38,67],[],[3,74],[30,36],[1],[11,33,51],[],[],[25],[41,57],[18,19,54,67],[20,27,60],[58],[],[15,25],[],[22],[58],[],[4,31],[53],[],[59,72],[20],[65],[74],[57],[14],[],[27],[16,54],[42],[32,52],[3],[58],[31,48],[34,39,56],[1,44],[33],[],[12,16,70],[13],[],[9,46],[],[9,16,22,32],[],[],[62],[],[44],[],[9,24,47]]"
false,false,"[[],[],[52],[],[70],[60],[],[],[69],[],[35,47,65],[],[31],[27,35,56,61],[20,26,30,34],[27,52,66,74],[38],[26,69],[],[67],[14],[],[],[27],[],[],[14,17],[13,15,23,40],[46],[],[14,34,48],[12],[],[41],[14,30,51],[10,13,40],[53,74],[57],[16,50],[],[27,35],[33,46],[],[72],[49],[],[28,41],[10,51,62],[30],[44,50,66],[38,49],[34,47],[2,15],[36],[57,61],[],[13],[37,54,64],[67],[],[5,67],[13,54,67],[47],[],[57],[10],[15,49],[19,58,60,61],[],[8,17],[4],[],[43],[],[15,36]]"
false,false,"[[65],[20,23,45,57,63],[14],[46],[34],[71],[33,39],[36,44,51],[],[30],[],[46],[41],[69,72],[2,32],[],[73],[],[52],[],[1],[29,50],[],[1],[56],[],[59,69],[74],[],[21],[9,57],[51],[14,49],[6],[4],[],[7],[],[],[6],[73],[12,68],[],[],[7],[1],[3,11,48],[],[46,56],[32],[21],[7,31],[18],[],[],[],[24,48],[1,30],[],[26],[],[],[],[1],[],[0],[],[],[41,70],[13,26],[68],[5],[13],[16,40],[27]]"
false,false,"[[16,58],[],[29],[72],[13],[],[],[23],[13,21,51,65],[],[62],[65],[17],[4,8,32],[],[],[0,50],[12,52,55],[],[],[],[8],[50],[7,44],[],[],[],[],[51],[2,44],[],[],[13,35],[],[67],[32,49],[70],[65],[40,56],[],[38],[54],[],[],[23,29,61],[],[],[66],[],[35],[16,22,73],[8,28],[17,55],[],[41],[17,52],[38],[],[0,67,72],[],[68],[44],[10],[],[65],[8,11,37,64],[47,68],[34,58],[60,66],[],[36],[],[3,58],[50],[]]"
false,false,"[[],[65],[70],[],[12],[],[46],[43],[25,39,52],[69],[50,55],[],[4],[50],[],[56],[],[32,35,56,59],[],[22],[33],[62],[19,44,47],[],[49],[8,50],[],[],[50,55],[],[61],[],[17],[20,44],[62],[17],[],[43,58],[],[8,70],[],[],[],[7,37],[22,33],[69,72],[6,48,53],[22,60],[46,56,64],[24],[10,13,25,28,60],[],[8],[46],[],[10,28],[15,17,48],[],[37],[17],[47,50],[30,68],[21,34,66],[],[48],[1,72],[62],[68],[61,67],[9,45],[2,39],[],[45,65],[],[]]"
false,false,"[[47,51],[],[69],[],[],[],[34,43],[49],[],[36],[],[34,64],[47],[50],[21],[25],[67],[],[],[28,56],[],[14,33],[],[69],[],[15,30],[],[47],[19,34],[61],[25,71],[],[],[21,67],[6,11,28],[44,57,67],[9],[67],[66],[],[],[54,71],[],[6],[35],[],[],[0,12,27,70],[],[7,58,70],[13],[0],[70],[],[41,64],[59,71],[19],[35,70],[49],[55],[],[29],[72],[],[11,54],[],[38],[16,33,35,37],[],[2,23],[47,49,52,57],[30,41,55],[62],[],[]]"
false,false,"[[21,70],[30,59],[12,57,60],[12,68],[49],[12],[23],[40],[51],[71],[],[],[2,3,5],[72],[20],[],[],[],[52],[],[14,39,58],[0],[41],[6,53],[47],[],[65],[],[],[55,70],[1],[52],[],[65],[52],[],[44],[52],[65],[20,67],[7],[22],[],[],[36,49,57,73],[],[53],[24],[],[4,44],[53,54],[8],[18,31,34,37,74],[23,46,50,66],[50,63],[29],[],[2,44],[20],[1,73],[2,67],[],[],[54],[],[26,33,38],[53],[39,60],[3],[],[0,29],[9,73],[13],[44,59,71],[52]]"
false,false,"[[],[13,22,73],[5,59],[8,51,71],[17,32],[2,38],[],[54,67],[3,39,51],[30],[],[37,66],[69],[1],[74],[],[54],[4,18,28],[17],[],[51],[],[1],[55,59,70],[],[],[],[],[17,63],[],[9,34,61],[41],[4,52],[54],[30],[],[],[11],[5],[8],[],[31],[],[52],[],[56],[67],[67],[],[],[65],[3,8,20],[32,43,60],[],[7,16,33,70],[23],[45,61,71],[],[],[2,23],[52],[30,56,65],[],[28],[],[50,61],[11],[7,46,47],[],[12],[23,54],[3,56],[],[1],[14]]"
false,false,"[[],[8,30],[31],[11],[60],[47],[],[64],[1,12,23],[29,72],[35,47,58],[3,28,60],[8,34],[19,26,67,71],[38,50],[67],[63],[],[32,52],[13,32,44],[],[],[63],[8],[],[58],[13],[],[11,59,62,70],[9],[1,42,60,71],[2],[18,19,39,51,74],[],[12],[10],[],[],[14],[32,57],[65],[],[30],[54,61],[19],[],[74],[5,10,55,73],[63,70],[56],[14],[32],[18],[],[43],[47],[49],[39],[10,25],[28],[4,11,30],[43],[28,64],[16,22,48],[7,62],[40],[],[13,15],[],[],[28,48,74],[13,30],[9],[47],[32,46,70]]"
false,false,"[[1,49],[0,20,21],[65],[22],[5],[4,23,65,73],[45],[72],[44],[66],[14,57,71],[67],[60,64,69],[46,74],[10,40],[54],[20],[55],[],[24],[1,16],[1,31],[3,42],[5,29,46,53],[19],[74],[],[],[],[23],[],[21],[42,59,72],[44],[35,45],[34],[48],[],[],[54,62],[14,51,65],[],[22,32],[],[8,33,73],[6,34],[13,23,52],[61],[36,66],[0,58],[],[40,67],[46,56,64],[23],[15,39],[17],[52],[10],[49,72],[32],[12],[47],[39],[],[12,52],[2,5,40],[9,48],[11,51],[],[12],[],[10],[7,32,58],[5,44],[13,25]]"
false,false,"[[20,23,26],[15],[10,14,67],[23,45],[51],[43],[],[38],[54],[],[2],[],[],[],[2],[1,52,63],[],[67],[26],[],[0,31],[],[],[0,3,43],[29,34,71],[],[0,18],[51],[],[24],[],[20,42],[],[],[24],[66,73],[],[43,55,56,70],[7,72],[],[],[57,71],[31,65],[5,23,37],[],[3],[],[61],[54,70],[],[74],[4,27],[15,56],[],[8,48,65],[37],[37,52],[41],[68],[],[66],[47,64],[],[15,67,68],[61],[42,54],[35,60],[2,17,63],[58,63],[],[37,48],[24,41],[38],[35],[50]]"
false,false,"[[],[21],[4,10,26,47],[],[2,20,25,61],[8,11],[42],[9],[5,26,39],[7],[2,42,51],[5,63],[13,20,53],[12],[74],[28,51],[40,57],[],[23],[21],[4,12,52],[1,19,49,50,54],[],[18],[],[4],[2,8,51,66],[67],[15,33,47],[],[43],[],[],[28,60,68],[73],[],[61],[],[],[8],[16],[43],[6,10],[30,41],[66],[],[],[2,28,65],[53],[21,55],[21],[10,15,26],[20],[12,48],[21],[49],[],[16],[66],[],[33],[4,36],[],[11],[70],[47],[26,44,58],[27,72],[33],[],[64],[],[67],[34],[14]]"
false,false,"[[17],[],[34,40,65],[],[],[27],[68],[],[11],[],[17,28],[8,69],[39],[],[67],[39],[54,70],[0,10,39],[24],[38,49],[53],[67],[65],[71],[18,32],[31,62],[51,58,74],[5,35],[10],[43,50],[63],[25,57],[24,59,72],[35],[2,62],[27,33],[39,72],[],[19],[12,15,17,36],[2],[],[47,50,59],[29,64,69],[],[],[66],[42],[49],[19,48,67],[29,42],[26,74],[70],[20],[16],[56],[55],[31],[26],[32,42],[],[],[25,34],[30,74],[43],[2,22],[46,73],[14,21,49],[6],[11,43],[16,52],[23],[32,36],[66],[26,51,63]]"
false,false,"[[],[24],[],[65],[],[8,26,65],[43],[19],[5,38],[],[63],[38],[40,65],[30],[25],[],[46],[25],[22,58],[7],[41,62,67],[45],[18],[],[1],[14,17,57],[5],[56,57],[],[59,70],[13,54],[59],[54],[61],[],[],[73],[42],[8,11],[],[12],[20],[37],[6],[46],[21],[16,44],[63],[64],[],[51],[50,56],[54],[],[30,32,52],[],[27,51],[25,27],[18,61],[29,31],[],[33,58,65],[20],[10,47],[48],[3,5,12,61],[],[20],[],[],[29],[],[],[36],[]]"
false,false,"[[47],[67],[7],[],[53,57,60],[53],[70],[2],[],[],[57,58],[],[53],[30,38],[56,63],[],[],[],[43],[22],[54],[],[19,29,68],[39],[47,74],[51,66],[],[44],[],[22],[13,51],[],[],[],[],[54],[],[48],[13,47,50],[23,68],[44,53],[49,55,66],[],[18,53],[27,40],[],[60],[0,24,38,52],[37],[41],[38],[25,30,60],[47],[4,5,12,40,43,55],[20,35,67],[41,53],[14],[4,10],[10],[],[4,46,51,73],[69,72],[],[14],[],[],[25,41],[1,54,72],[22,39],[61],[6,72],[],[61,67,70],[60],[24]]"
false,false,"[[],[38,42],[15,23],[69],[57,68],[],[33],[15],[18],[55],[49,72],[32,63],[57],[42],[36,59],[2,7,44,66],[69],[24],[8],[51],[],[38,69],[],[2,69],[17,73],[34,65],[],[73],[],[],[60],[54,56],[11,51],[6],[25],[40,49],[14,63],[48,58],[1,21],[55],[35,59],[],[1,13],[],[15,49],[],[],[73],[37],[10,35,44,60],[60],[19,32],[73],[71],[31],[9,39,74],[31],[4,12],[37,66],[14,40],[30,49,50],[],[],[11,36],[],[25],[15,58],[],[4],[3,16,21,23],[],[53],[10],[24,27,47,52],[55]]"
false,false,"[[],[13],[],[],[],[],[],[21],[60],[],[],[],[55,69],[1,71],[70],[34],[22],[59,74],[],[60],[],[7,36],[16,46],[29,37,60],[48],[],[28],[29],[26],[23,27],[32,68],[],[30],[],[15],[],[21,37],[23,36],[70],[],[],[],[],[],[],[],[22],[],[24,67],[61,72],[],[],[],[],[],[12],[66,68],[],[],[17,63],[8,19,23],[49],[70],[59],[],[],[56],[48],[30,56,71],[12],[14,38,62],[13,68],[49],[],[17]]"
false,false,"[[19,30,35],[],[19],[],[],[25,68,74],[9],[29,46],[],[6,74],[],[],[72],[],[64],[27],[46,74],[],[],[0,2],[],[59],[],[29,53],[],[5],[64],[15,70],[68],[7,23,57],[0,37,59],[36,57],[],[49],[],[0],[31,47,65],[30],[],[],[],[59],[],[59],[45],[44],[7,16,60],[36],[],[33],[],[],[61],[23],[],[],[],[29,31],[60],[21,30,41,43,70],[46,58],[52],[],[],[14,26],[36],[],[],[5,28],[],[27,59],[],[12],[],[5,9,16]]"
false,false,"[[24,31,66],[22,37],[34],[],[17],[],[],[70,74],[30,35,48,63],[],[57],[15,40,56],[56],[26],[],[11,34,51],[],[4,26],[21,50],[],[],[18,49,64],[1],[60],[0],[],[13,17],[30],[],[],[8,27,37],[0,72],[],[52],[2,15,68],[8],[73],[1,30,71],[],[],[11],[46],[],[],[69],[68],[41,56],[],[8,73],[21],[18,69,71,73],[15],[33],[63],[],[],[11,12,46],[10],[63,70],[],[23],[],[],[8,53,58],[21],[],[0],[],[34,45],[44,50],[7,58],[37,50],[31],[36,48,50],[7]]"
false,false,"[[],[],[7,17,35,63],[22],[15],[46],[59],[2,16,27,70],[21,35],[49],[14,42,45,62],[],[],[],[10,19,32],[4,41],[7],[2,38],[24],[14,49,68],[53],[8],[3,65],[],[18,56,65],[],[46],[7],[40],[55],[39,63,66],[],[14],[40],[],[2,8],[],[54],[17,59],[30,46,48],[28,33,41,69],[15,40],[10,55,63],[49,54],[],[10,47,58],[5,26,39,65],[45],[39,64],[9,19,43],[],[],[],[20],[37,43],[29,42],[24],[],[45],[6,38,73],[],[],[10],[2,30,42],[48],[22,24,46],[30],[],[19],[40],[7,74],[],[],[59],[70]]"
false,false,"[[23],[],[32,70],[71],[25,26],[48,51,72],[68],[20,33,66],[43],[53],[54],[24,28],[60],[26],[],[47],[],[18],[17],[23],[7],[36],[23,41,50],[0,19,22,39,53],[11,49,67],[4],[4,13],[68],[11],[],[],[32],[2,31],[7,57,59],[45],[],[21],[47,49],[],[23,62],[67],[22],[],[8],[],[34,48,59],[],[15,37],[5,45],[24,37,57,66],[22,74],[5],[],[9,23],[10],[],[57],[33,49,56],[],[33,45,63],[12],[64],[39],[59],[61],[70],[7,49],[24,40],[6,27],[],[2,65],[3],[5],[74],[50,73]]"
false,false,"[[17,39],[],[],[35,52],[],[21],[],[12,19,61],[32,59,60,65],[],[73],[40,54],[7],[39,46],[],[65],[],[0,61],[],[7],[66],[5],[],[42],[56],[26,63],[25],[59],[32],[],[39,67],[],[8,28],[],[35],[3,34],[50],[46],[],[0,13,30],[11,73],[],[23],[63],[74],[],[13,37],[],[],[62,72],[36],[],[3],[61],[11],[],[24],[],[],[8,27],[8],[7,17,53],[49],[25,43,73],[],[8,15],[20],[30],[72],[],[],[],[49,68],[10,40,63,74],[44,73]]"
false,false,"[[34],[33],[],[36],[25],[],[40,68],[9,49],[],[7,16,70],[],[],[],[25],[17,48],[],[9],[14],[],[43,59],[],[34],[],[],[],[4,13],[74],[68],[46],[],[],[],[74],[1,52,73],[0,21],[62],[3,73],[],[],[],[6,53,63,65],[51],[72,74],[19],[56],[],[28],[],[14,54],[7],[],[41],[33],[40,62],[48],[],[44],[],[],[19],[],[],[35,53],[40],[],[40],[],[],[6,27],[],[9],[],[42],[33,36],[26,32,42]]"
false,false,"[[24,61],[12,24,47],[50],[20,66],[45],[28,45],[45],[61],[],[],[],[39,46],[1],[16,70],[20,45,48],[],[13],[25,74],[],[67],[3,14],[27],[],[71],[0,1],[17],[36],[21,40,66],[5,46],[31],[32],[29],[30],[41],[],[57],[26],[],[],[11,70],[27],[33],[],[],[],[4,5,6,14,62],[11,28],[1],[14,61],[],[2],[],[],[58,69],[],[],[],[35],[53],[],[],[0,7,48,66,73],[45,64],[],[62],[],[3,27,61],[19],[],[53,73],[13,39],[23],[],[61,69],[17]]"
false,false,"[[],[],[14],[],[39,51],[20],[54],[45],[46],[],[33,38,56],[],[],[52,62],[2,23],[35,68,74],[40],[25,50,58],[38],[26],[5],[67],[],[14,27,55],[27,59,74],[17],[19],[23,24,65],[59],[42],[73],[],[60],[10,43],[],[15,37,56,64],[64],[35],[10,18],[4],[16],[],[29],[33],[57],[7],[8],[],[],[],[17],[4],[13],[],[6],[23],[10,35],[44,60],[17],[24,28,67],[32,57],[70,74],[13],[],[35,36],[27],[67],[21,59,66],[15],[],[61],[],[],[30],[15,24,61]]"
