Triangulated,Connected,Graph
false,false,"[[17,19,70],[39,53],[13,24,62,63],[4],[3,60],[8,44,55,62],[25,65,67],[22,27,72],[5,19],[30,48],[57,60,63],[61],[38,54],[2,19,70],[17,54,61,70,73],[68],[39],[0,14],[21,34,47],[0,8,13],[42],[18,59],[7,25],[],[2,56],[6,22],[64],[7,53],[53],[41],[9,59],[50,57],[],[47,64],[18],[58,61],[62],[42,48,71],[12,70],[1,16],[],[29,64],[20,37,45],[62],[5,68],[42,49,63],[50,57],[18,33,50,74],[9,37],[45,65],[31,46,47],[],[65],[1,27,28,67],[12,14],[5],[24,67],[10,31,46],[35],[21,30],[4,10],[11,14,35],[2,5,36,43],[2,10,45,70],[26,33,41],[6,49,52],[],[6,53,56],[15,44,70],[],[0,13,14,38,63,68],[37],[7],[14],[47]]"
false,false,"[[41,44,55],[],[32,62,63],[34,41],[65],[8,13,16,35,74],[22,24,36],[46],[5,24,73],[35,68],[31,34,53],[70],[23,43,47,66],[5,20,39,52,72],[17,43,61,70],[37,62],[5,51],[14,64],[31,46,62,68],[40,46,62],[13],[],[6],[12,49,51,73],[6,8,67],[],[62],[52],[62],[37,58,64],[35,73],[10,18,59],[2,71],[],[3,10,38,72],[5,9,30],[6,37,40,50],[15,29,36,66,73],[34,42],[13,43,48,50],[19,36],[0,3],[38],[12,14,39,44],[0,43,63,65],[64],[7,18,19,54],[12,49,62],[39,58,72],[23,47],[36,39],[16,23],[13,27,61],[10,71],[46],[0],[58,68],[],[29,48,56,66],[31],[],[14,52],[2,15,18,19,26,28,47,64],[2,44],[17,29,45,62],[4,44],[12,37,58,72],[24,74],[9,18,56],[],[11,14],[32,53],[13,34,48,66],[8,23,30,37],[5,67]]"
false,false,"[[13,22,36,47,67],[5,22,35],[36,72],[11,44],[13,24,27,52,58],[1,12,20],[7,23],[6,17,24,74],[20,29,39],[32,40,74],[19,54,64],[3],[5,48,72],[0,4,28,39,56],[50],[39,55,70],[45],[7],[54],[10],[5,8,53],[],[0,1,55],[6,27,38],[4,7,55],[31,47,61],[],[4,23,64],[13,59,67],[8,66,71],[44,59],[25,70],[9,45],[47,60],[68],[1,38,60],[0,2,53,68],[46,50],[23,35,50],[8,13,15],[9,49],[],[66],[59,67],[3,30,53],[16,32],[37],[0,25,33],[12,71],[40,71],[14,37,38,71],[52,64],[4,51,69],[20,36,44,66],[10,18],[15,22,24,66],[13],[63],[4],[28,30,43],[33,35],[25],[],[57],[10,27,51],[],[29,42,53,55],[0,28,43],[34,36],[52,73],[15,31],[29,48,49,50],[2,12],[69],[7,9]]"
false,false,"[[11,33,53,62],[9,60],[],[6,8,22],[13,70],[38,47,63],[3,32],[],[3,17,29,51,53,71],[1,19],[54],[0,27,56,68],[21,70],[4,20,43],[25,40],[35,62],[52,71],[8,18,60],[17],[9,49],[13,45,66,68],[12,47,71],[3,25,27,28,49],[38,60],[30,41],[14,22,43,69],[65],[11,22,30,31,42],[22],[8,51,66],[24,27],[27,54],[6,44],[0],[68,72],[15],[47,69],[64],[5,23,55],[45],[14,64],[24],[27],[13,25,63,68],[32,71,74],[20,39,55,74],[53,68],[5,21,36,58],[],[19,22],[],[8,29,57],[16,74],[0,8,46],[10,31,63,73],[38,45,61,73],[11],[51,68],[47],[],[1,17,23],[55],[0,15],[5,43,54],[37,40],[26],[20,29],[],[11,20,34,43,46,57],[25,36],[4,12],[8,16,21,44],[34],[54,55],[44,45,52]]"
false,false,"[[71],[16],[18,38],[8,33],[7,28,53,60],[13,47,69,70],[28],[4,59,74],[3,24,38,48],[37],[40],[15,72],[52],[5,15,17,42,49,54],[18,37],[11,13],[1,22,68],[13,29],[2,14,49,66],[30],[45],[31,51],[16,27,43,48],[49],[8],[63],[],[22,43,45,72],[4,6,30,54,66],[17,32,38],[19,28,44,50,59,70],[21,38],[29],[3],[],[63,65],[42,57,69],[9,14],[2,8,29,31,70],[],[10,64,68],[59],[13,36],[22,27],[30],[20,27],[70],[5],[8,22,56],[13,18,23],[30],[21,72],[12],[4],[13,28,72],[],[48],[36,63],[],[7,30,41],[4,70],[],[],[25,35,57],[40],[35],[18,28],[],[16,40],[5,36],[5,30,38,46,60],[0],[11,27,51,54],[],[7]]"
false,false,"[[13,23],[15,25,71],[28],[18,49,50],[33],[],[18,46,52,61,70],[20,46],[],[38,52,73],[28,57,74],[46,65,70],[57,66],[0],[27],[1,27,61],[22],[],[3,6],[62],[7],[49,55,60,61,68,73],[16],[0,31,56,59,64,70],[41,43],[1,46],[48,57],[14,15,56,68,69],[2,10,39,59],[61,66],[],[23],[],[4,60],[],[72],[39,72],[],[9,53],[28,36,65],[58,68,71],[24,54],[],[24,46,71],[48],[],[6,7,11,25,43,67],[52,56,61,71],[26,44,66],[3,21,58],[3,51],[50,62],[6,9,47],[38,71],[41],[21,58,62,72],[23,27,47,58],[10,12,26,60],[40,49,55,56,72],[23,28],[21,33,57,61],[6,15,21,29,47,60],[19,51,55],[],[23],[11,39,71],[12,29,48],[46],[21,27,40],[27],[6,11,23],[1,40,43,47,53,65],[35,36,55,58],[9,21],[10]]"
false,false,"[[71],[39],[73],[62],[8,11,42,43,63],[15,45],[36,61],[61],[4,44],[56,59],[53,54],[4,25,42,44,67],[43],[18,38],[21,57],[5,39],[18,29,35,63,72],[29,42,56],[13,16,60],[44,45,61],[69],[14,67,70],[58],[],[51,67],[11,59],[52,55,74],[49,54],[30,56],[16,17],[28,31,62,72],[30],[],[38,50,55],[],[16],[6,49],[50,67],[13,33,70],[1,15],[],[69],[4,11,17,46,55],[4,12],[8,11,19,66],[5,19],[42],[66],[],[27,36],[33,37],[24,69],[26],[10,65],[10,27,56,66],[26,33,42],[9,17,28,54],[14,61],[22],[9,25],[18],[6,7,19,57],[3,30],[4,16,71],[],[53,74],[44,47,54],[11,21,24,37],[],[20,41,51],[21,38],[0,63],[16,30],[2],[26,65]]"
false,false,"[[14],[20,39,49],[48,50],[16],[21,36],[39,55],[21,49,57],[36,40,42,49,58],[50],[],[24,42,59],[23,34,61],[41,61],[20,56],[0,54,64],[54],[3,23,28],[70],[58,72],[46],[1,13,21,47,71],[4,6,20],[72],[11,16,25,63],[10,62,68],[23,56,62],[],[61],[16,50],[41,68,73],[38,51],[],[],[61],[11,39,48,50],[45,65],[4,7],[38],[30,37,41,63],[1,5,34,63],[7,45,50,54],[12,29,38,55],[7,10,62],[],[55],[35,40,51,59],[19,70],[20],[2,34,49],[1,6,7,48],[2,8,28,34,40,59],[30,45],[],[],[14,15,40],[5,41,44,61,69],[13,25],[6,62,67],[7,18,68],[10,45,50],[61],[11,12,27,33,55,60],[24,25,42,57,74],[23,38,39],[14,71,74],[35],[],[57],[24,29,58],[55],[17,46],[20,64],[18,22],[29],[62,64]]"
false,false,"[[27,33],[],[18,68],[6],[52],[47,49],[3,17,62],[17],[42,68],[34,45,53],[14,36,48,68],[25,40,46],[39,45],[25],[10,49,50,67],[32],[37],[6,7,31,49,74],[2,35,64],[39,68,73],[42,63],[48],[],[61,62],[43],[11,13],[33,38,63],[0,40,44],[61],[],[44],[17,54],[15,41,63,73],[0,26,61,73],[9,55],[18,37,38,65,67],[10,64],[16,35,52,59],[26,35],[12,19,68],[11,27],[32,61],[8,20],[24,47],[27,30,46],[9,12,50],[11,44,55],[5,43],[10,21,54],[5,14,17],[14,45],[52,64],[4,37,51,60],[9],[31,48,60,63],[34,46],[],[],[],[37],[52,54,69],[23,28,33,41],[6,23],[20,26,32,54],[18,36,51],[35],[],[14,35],[2,8,10,19,39],[60],[],[],[],[19,32,33],[17]]"
false,false,"[[],[42],[29],[66],[38,51],[52],[48],[10,12,46],[18,20,31,55,67],[51,63],[7],[38],[7,25],[],[43],[55],[24,46],[21],[8,49],[30,58,69],[8,26,64,74],[17,36],[],[],[16,63],[12,46],[20],[],[],[2],[19,57],[8,37,67,74],[],[],[46],[50,65],[21],[31],[4,11],[40,60],[39],[43,64,69,72],[1],[14,41,44,49,65,66,69],[43],[64],[7,16,25,34,55],[],[6,72],[18,43],[35,51,53,63],[4,9,50],[5],[50],[63],[8,15,46,69,74],[],[30],[19],[],[39],[73],[],[9,24,50,54],[20,41,45],[35,43],[3,43,74],[8,31],[],[19,41,43,55],[],[],[41,48],[61],[20,31,55,66]]"
false,false,"[[62],[4],[10,40,56,62],[23,51],[1,11,40,58,64],[28,41,70],[12,24,48,60],[55],[43],[],[2,52],[4,53],[6,37],[72,73],[17,20,47,61,74],[47,65],[21,36,40,61],[14,64],[49],[57],[14,42,66],[16,29,47,70],[42],[3,28,37],[6,54,55],[],[59],[],[5,23,45],[21,63],[],[59],[38],[38,56],[],[41,71],[16,56],[12,23,67],[32,33],[],[2,4,16],[5,35],[20,22,45],[8,47],[64],[28,42],[58],[14,15,21,43],[6,63,68],[18],[],[3],[10,58],[11],[24,57,62],[7,24],[2,33,36],[19,54],[4,46,52,65],[26,31,68],[6],[14,16],[0,2,54],[29,48],[4,17,44],[15,58],[20],[37,71],[48,59],[70,73],[5,21,69],[35,67],[13],[13,69],[14]]"
false,false,"[[49],[18],[26,56],[41,46,51,55],[5,16,57],[4,7,16,25,61,69],[7,68],[5,6,17,58],[18],[21,52,55,65],[27,41,50,58,64],[57],[28,62],[35,39,56,60],[38,63],[32,49,72],[4,5,33,68],[7,57,59],[1,8,22,30,69],[49],[46],[9,24,35,39,66],[18,30,49],[25,54,73],[21,38],[5,23,27,52],[2,30,64],[10,25,62,74],[12,34,36],[43,73],[18,22,26,43],[44,53],[15,46,61],[16,53,57],[28],[13,21,59,74],[28,61,72],[],[14,24,69],[13,21,48,67],[],[3,10,50],[49,51,61,62],[29,30],[31],[],[3,20,32,72],[],[39],[0,15,19,22,42,60],[10,41],[3,42,70],[9,25,56],[31,33,57,66],[23],[3,9,59,60],[2,13,52],[4,11,17,33,53],[7,10],[17,35,55],[13,49,55],[5,32,36,42,72],[12,27,42],[14],[10,26],[9],[21,53],[39],[6,16],[5,18,38],[51],[],[15,36,46,61],[23,29],[27,35]]"
false,false,"[[18,26,52],[11],[28],[21,30,35,61],[38],[32,50,51],[28],[9,13,27,53],[28,71,74],[7],[51],[1,43,53,74],[23,60],[7,18,42,57,61,73],[15,27,37,71],[14],[37,58,69],[42,57,60],[0,13,58],[],[41,69],[3,25,29,30,36],[],[12,73],[],[21],[0,30,43],[7,14,31,58],[2,6,8,35,38,72],[21,45,53],[3,21,26],[27,33,56,66],[5],[31,44,49,63],[41],[3,28],[21],[14,16,51],[4,28],[73],[],[20,34,57],[13,17,66,69],[11,26,62,65,71],[33,46,49,56],[29,73],[44],[],[],[33,44,61],[5,66,74],[5,10,37,68],[0,57,61,68],[7,11,29,54],[53],[],[31,44],[13,17,41,52],[16,18,27,72],[],[12,17,72],[3,13,49,52,63],[43],[33,61],[],[43],[31,42,50,70],[],[51,52],[16,20,42],[66],[8,14,43],[28,58,60],[13,23,39,45],[8,11,50]]"
false,false,"[[47,48,61,63],[20],[10,60],[],[12,19,36,48,52],[29,38,57],[16,39,47,71],[],[14],[],[2,18,64,66],[],[4,20],[59,72],[8,31,45,72],[16,43,65],[6,15],[58,69],[10,60,63,66],[4],[1,12],[25,67],[35,40,41,54,57],[55],[28,51],[21,26,67,69],[25],[74],[24,31],[5,38],[39,61,64],[14,28],[],[55],[41],[22,58,62],[4,42,61],[38,53],[5,29,37,41],[6,30,44,61],[22,72],[22,34,38],[36,53],[15,44],[39,43,53,57],[14],[47],[0,6,46],[0,4,52],[50,57],[49,56],[24,71],[4,48],[37,42,44],[22],[23,33],[50],[5,22,44,49],[17,35],[13,65],[2,18,62],[0,30,36,39],[35,60,74],[0,18],[10,30],[15,59],[10,18,70,73],[21,25],[],[17,25],[66],[6,51],[13,14,40],[66],[27,62]]"
false,false,"[[29,42,51],[33],[13,29,30,35],[50,55,63],[9],[15,56],[8,41,67],[14,59,60],[6,54,67,72],[4,13],[20,51],[13,18],[],[2,9,11,50],[7],[5,55],[46,52],[20],[11,24,44],[66,73],[10,17,46],[38,54],[41],[69],[18,55,63],[71,72],[40,60],[],[],[0,2,30],[2,29,51],[55,57],[],[1,59],[50,61],[2,55,67,71],[62],[],[21,67,71],[42,50],[26,53,66],[6,22,43,52,74],[0,39],[41],[18],[],[16,20],[],[],[61],[3,13,34,39],[0,10,30],[16,41,57],[40,56,59],[8,21,60,61],[3,15,24,31,35],[5,53],[31,52],[],[7,33,53],[7,26,54],[34,49,54],[36],[3,24],[70,72],[],[19,40],[6,8,35,38,70,72],[],[23],[64,67],[25,35,38],[8,25,64,67],[19],[41]]"
false,false,"[[10,38,51,54],[61],[4,16,62],[43,70],[2,48],[18,71],[52,67],[17,43,67],[22,64],[44,60],[0,60],[68],[24,38,63],[16],[36],[35],[2,13,17,18,26,40,46,55],[7,16,44],[5,16,21,22],[],[40,59],[18],[8,18,40,64],[31,37],[12,31,37,45],[44,61],[16,50],[35,55,62],[35],[33,36],[36],[23,24,40,72],[44,72],[29,36,65],[57,72],[15,27,28,49,55,59,62,72],[14,29,30,33,41],[23,24,46,58],[0,12,54],[66],[16,20,22,31],[36],[45],[3,7,67],[9,17,25,32],[24,42],[16,37],[],[4,62],[35],[26,57,61,64],[0,65,72,74],[6],[],[0,38],[16,27,35,73],[],[34,50],[37,63],[20,35,60,69],[9,10,59],[1,25,50,62,71],[2,27,35,48,61],[12,58,65],[8,22,50],[33,51,63],[39],[6,7,43],[11],[59],[3,72],[5,61],[31,32,34,35,51,70],[55],[51]]"
false,false,"[[34,62],[18],[20,64],[4,74],[3,43,54,56],[6,25,36,44],[5,41],[],[71],[],[44],[],[16,23,27,38,40],[20,37,68,71,74],[28,33],[34,51,68],[12,19,53,64],[66],[1,61,63],[16,27,33],[2,13,26,47,74],[],[30,61],[12,43,64],[],[5,27,28,39],[20,66],[12,19,25,30,49,68,72],[14,25,41],[46,70],[22,27,43],[35,60],[67,70],[14,19,35,49],[0,15],[31,33,50,67],[5],[13,41],[12,63],[25,74],[12,53,69],[6,28,37,68],[],[4,23,30],[5,10,55,63],[72],[29,71],[20],[66],[27,33],[35,55],[15,73],[],[16,40],[4,65],[44,50,57,61,66,74],[4],[55,71],[61,69],[70],[31],[18,22,55,58,71],[0],[18,38,44],[2,16,23],[54,67],[17,26,48,55],[32,35,65,70],[13,15,27,41],[40,58],[29,32,59,67],[8,13,46,57,61],[27,45],[51],[3,13,20,39,55]]"
false,false,"[[47,59],[20],[36,69],[9,52,73],[],[15,24,55,67],[15,23,33,51,61],[54],[20,59,73],[3,71],[19,55,66],[28,58,67,68],[69,74],[29],[47,53],[5,6,68],[52,58,72],[47],[21,42],[10,29,31,47,69],[1,8,21,23,29,42,65],[18,20,48,56,69],[60],[6,20,58],[5],[],[53,73],[66],[11],[13,19,20,48,69],[],[19,68],[38,40],[6],[71],[71],[2],[40,63],[32],[50],[32,37],[],[18,20],[],[],[64,71],[62],[0,14,17,19],[21,29],[],[39,74],[6,61,63],[3,16,64],[14,26,71],[7],[5,10,68,74],[21],[59],[11,16,23,64],[0,8,57],[22],[6,51,74],[46],[37,51],[45,52,58],[20],[10,27],[5,11],[11,15,31,55],[2,12,19,21,29],[72],[9,34,35,45,53],[16,70],[3,8,26],[12,50,55,61]]"
false,false,"[[10,24,51],[7,16,20],[13,26,42,68],[14,44,49],[31],[],[67],[1],[32,35,48,50,67,72],[24,62],[0,11,13,14,33,63],[10,13,60],[16,45,55,69],[2,10,11],[3,10,22,42,44],[37,44,46],[1,12,19,27,68,70],[19,37,48],[43,51,62],[16,17],[1,44,59],[],[14,25,47,71],[42,47,58,63],[0,9,34,62],[22,32,35,73],[2,44,49,57,62],[16,34,42],[44,59],[42,51],[35],[4,37,40,65],[8,25,36,67],[10,47],[24,27,59],[8,25,30,41,67],[32,40,64],[15,17,31,45,68],[64,74],[53,63],[31,36,56,60],[35,46],[2,14,23,27,29,67],[18],[3,14,15,20,26,28,48,51],[12,37],[15,41,70],[22,23,33,71],[8,17,44],[3,26,67],[8,71],[0,18,29,44,60],[],[39],[],[12,65,71],[40,69],[26,74],[23,62,66],[20,28,34,69],[11,40,51],[71],[9,18,24,26,58],[10,23,39,69],[36,38],[31,55],[58],[6,8,32,35,42,49,69],[2,16,37],[12,56,59,63,67],[16,46],[22,47,50,55,61],[8],[25],[38,57]]"
false,false,"[[9,57],[67],[5,44],[69],[16,42,52],[2,33],[],[14,33,71],[],[0,17,61,67,68],[17,23],[18,40],[34,39,52],[],[7,23,66,73],[25,56,67],[4,34,63,70],[9,10,37],[11,27,34,62,67],[62,63,65,68],[38,39,59],[73],[],[10,14,50,62,72],[27,38,41],[15],[27,35,63],[18,24,26,30,39,43],[37,56],[61],[27],[34,63,71],[56],[5,7,55],[12,16,18,31],[26,57,58],[47,54,69],[17,28],[20,24,53,61,63],[12,20,27],[11,71],[24,69],[4,69],[27,57],[2,74],[67],[],[36,52,54,71],[],[],[23],[52],[4,12,47,51],[38],[36,47,68],[33,63],[15,28,32],[0,35,43],[35],[20],[],[9,29,38],[18,19,23,65],[16,19,26,31,38,55],[],[19,62],[14],[1,9,15,18,45],[9,19,54],[3,36,41,42],[16],[7,31,40,47],[23],[14,21],[44]]"
false,false,"[[2,33,52],[36],[0,23,29],[11,29,30,36],[5,65,70],[4,36,62],[22,26],[70],[28],[],[50,68],[3,30,70],[],[58],[23,66,73],[],[34,58],[34,67,69],[31],[31,65,68],[],[],[6,28,29,45],[2,14,35],[],[],[6,32,35],[38,66,67],[8,22,30,68],[2,3,22,46,47],[3,11,28,41],[18,19,51],[26],[0],[16,17,53],[23,26,56,64],[1,3,5],[],[27,52,61,74],[58],[59],[30,46,50,60],[65],[70],[64,66],[22],[29,41],[29],[63],[69,71],[10,41,57,60,66],[31],[0,38,55,71],[34],[],[52,68],[35],[50],[13,16,39],[40],[41,50,68],[38,62],[5,61,65,72],[48],[35,44],[4,19,42,62],[14,27,44,50,67,69],[17,27,66],[10,19,28,55,60,71],[17,49,66],[4,7,11,43],[49,52,68],[62,73],[14,72],[38]]"
false,false,"[[23],[22,24],[33,45,57],[8],[30,33,73],[16,54,60],[18,64],[24,55],[3,30,57,58],[35],[73],[20,69],[40],[45],[30],[33,43],[5,68],[42,57],[6,35,44,69],[46],[11,55,59],[32,52],[1],[0,48],[1,7,37,55,72],[73],[48],[33],[49],[45],[4,8,14,42,71],[37,41],[21,60],[2,4,15,27,46],[37],[9,18],[46,53],[24,31,34],[],[71],[12],[31,53],[17,30,50],[15,47,55],[18],[2,13,29],[19,33,36],[43,67],[23,26],[28,53,56],[42],[57],[21,59],[36,41,49],[5],[7,20,24,43],[49,63,69],[2,8,17,51],[8],[20,52],[5,32,62],[],[60],[56],[6],[70],[],[47,71],[16],[11,18,56],[65,71],[30,39,67,70],[24],[4,10,25],[]]"
false,false,"[[5,10],[13,27,56],[22,48,70],[34,39,61],[21,27],[0,39,44,58],[],[66],[10],[10,34,64],[0,8,9,20,34,46],[23,38,44],[],[1,36,65],[59],[56,65],[20,47],[68,71],[32],[],[10,16,48],[4,30,50],[2,52],[11,71],[42,53],[29,36,40,67],[55],[1,4,44],[],[25,32],[21,48],[56],[18,29,50,62],[45,63,70],[3,9,10,40],[42,71],[13,25,65],[],[11,42],[3,5,44],[25,34,67],[71],[24,35,38],[],[5,11,27,39,67],[33,47],[10,50],[16,45,67],[2,20,30,53,64,74],[],[21,32,46,51],[50],[22,73],[24,48,71],[69,72,73],[26,61],[1,15,31,58,59,70,74],[58],[5,56,57],[14,56],[],[3,55],[32,74],[33],[9,48,68,70,73],[13,15,36],[7],[25,40,44,47,70],[17,64],[54,74],[2,33,56,64,67,74],[17,23,35,41,53],[54],[52,54,64],[48,56,62,69,70]]"
false,false,"[[],[13,30,39],[],[],[30,31,52,59],[27,35],[38,66,72],[31,61],[10,59,73],[],[8,29,69],[18],[32,60],[1],[],[54],[38,66],[],[11,49,67],[36,54,67],[33,42],[],[28,58,69],[],[53],[],[47],[5,47,58],[22],[10,41],[1,4,58],[4,7,40],[12],[20,56],[],[5,49,61],[19,54,55,56,68],[],[6,16],[1],[31,60],[29],[20,43,47],[42,55],[],[65],[73],[26,27,42,65],[],[18,35,66],[],[57,70],[4,56,61,64,67],[24,65],[15,19,36],[36,43],[33,36,52,69],[51],[22,27,30],[4,8,68,69],[12,40],[7,35,52],[67,69],[],[52],[45,47,53],[6,16,49,74],[18,19,52,62],[36,59],[10,22,56,59,62],[51],[],[6],[8,46],[66]]"
false,false,"[[5],[10,13,37,49,56,69],[22,47],[34],[15,42,54,66],[0,35],[18,30,31,36,41,54,68],[14,50,61],[50,71],[14,23,48,50],[1,32],[36,54,58],[30,49,67],[1,14,29,46,53,66],[7,9,13],[4,40],[],[71],[6,69],[34,38,54],[48,73],[65],[2],[9,43,44,47,49],[50],[29,66],[35,73],[29],[49],[13,25,27],[6,12,54],[6,39,69],[10,34,41,65,66,67,74],[41,52,70],[3,19,32,60],[5,26,66],[6,11],[1],[19,42],[31],[15,51],[6,32,33],[4,38],[23,53],[23,45],[44,66],[13],[2,23],[9,20,55],[1,12,23,28,71],[7,8,9,24,64],[40,64],[33],[13,43,74],[4,6,11,19,30,67],[48],[1],[58],[11,57],[],[34],[7],[],[65],[50,51],[21,32,63,66],[4,13,25,32,35,45,65],[12,32,54],[6],[1,18,31],[33],[8,17,49],[],[20,26],[32,53]]"
false,false,"[[33,37,40,49,50,59],[21,64],[18,63,65],[8,23,63],[9,59],[8],[38],[49],[3,5,28,35,64],[4,43],[40,70],[29,52],[],[67],[16,47,53],[26],[14,43,56,60],[26,42],[2],[29,54],[52,55,68],[1],[34],[3],[45,48,74],[],[15,17,59],[44],[8,58],[11,19,34],[42],[45,64],[],[0,36],[22,29],[8],[33,60],[0,63],[6,61],[41,53],[0,10,47],[39],[17,30,53,55],[9,16],[27],[24,31,57],[],[14,40],[24,67],[0,7],[0,60,63],[],[11,20],[14,39,42,64],[19],[20,42],[16],[45],[28,65,67],[0,4,26,62,71],[16,36,50,64],[38],[59],[2,3,37,50],[1,8,31,53,60],[2,58],[],[13,48,58],[20],[],[10],[59],[],[],[24]]"
false,false,"[[26,47,63],[4,13,47,62],[36,57],[50],[1,6,73],[17,23,73],[4,47],[],[10],[49,50],[8,15,35,45],[69],[17,31,58,67],[1,18],[29],[10,33,42],[21,33],[5,12],[13,21,55,65],[41,46],[55,62],[16,18,44,55,58,68],[26],[5,42,49,58],[],[33],[0,22,29,37,45,53],[44],[29,47,51],[14,26,28,69],[39],[12,38,48],[],[15,16,25,35,64],[54,71],[10,33,53,65],[2,61],[26],[31,42,47,59],[30,74],[50],[19,50,74],[15,23,38],[],[21,27],[10,26],[19],[0,1,6,28,38],[31],[9,23],[3,9,40,41,55,57,63,68],[28,57],[65],[26,35],[34],[18,20,21,50],[],[2,50,51,60],[12,21,23,65],[38],[57],[36],[1,20],[0,50,67,68],[33],[18,35,52,58],[70],[12,63,68],[21,50,63,67],[11,29],[66],[34],[],[4,5],[39,41]]"
false,false,"[[11,36,39,42,61,62],[],[],[4],[3,58,61,73],[14,27,35],[17,38],[62],[11,28],[13,20,45],[29,35],[0,8,12,16,18,29],[11],[9,30,31,45,67],[5],[22,57,61],[11,27,52,55,61],[6,20],[11,58],[40,46,57],[9,17,31,66],[30,47,70],[15,29],[37,43],[29,32,66,71],[67,72],[29],[5,16],[8,50],[10,11,22,24,26,47,70],[13,21],[13,20,32,63],[24,31,41,59],[54],[38],[5,10,56,74],[0],[23],[6,34,58],[0,47,57],[19,54],[32],[0],[23],[],[9,13,51],[19],[21,29,39],[],[],[28],[45,67],[16,62],[62],[33,40,56,58,67],[16],[35,54,63],[15,19,39],[4,18,38,54],[32],[],[0,4,15,16],[0,7,52,53],[31,56],[],[70,73],[20,24],[13,25,51,54],[],[72],[21,29,65],[24],[25,69],[4,65],[35]]"
false,false,"[[9,48,52,53,57],[14,32],[70],[52],[13,17,45],[71],[17,66],[],[28,34,55],[0,18,62,67],[30,37,53,66],[51,68],[18,57,74],[4,36,38,46],[1,73],[19,58],[55,68,73],[4,6,38],[9,12,35,58,63,72],[15,49,57],[39,73],[65],[65],[37,57],[],[63,73],[64],[63],[8,58],[39],[10,62,67],[38,67,70],[1,35,65,69],[70],[8],[18,32,40,52,65,68],[13,40],[10,23,69],[13,17,31],[20,29,57,70],[35,36,65,73],[53,56],[67],[],[49,54,63],[4],[13],[59],[0],[19,44,72],[56],[11,52],[0,3,35,51],[0,10,41],[44,64],[8,16,62,68,71],[41,50,72,73],[0,12,19,23,39,67],[15,18,28,70],[47,62],[],[],[9,30,55,59],[18,25,27,44],[26,54,66],[21,22,32,35,40,72],[6,10,64],[9,30,31,42,57],[11,16,35,55],[32,37],[2,31,33,39,58],[5,55],[18,49,56,65],[14,16,20,25,40,56],[12]]"
false,false,"[[1],[0,11,38,40,59],[5,9,64],[48],[13,36],[2,21,27,60],[19,71],[10],[27,30,44,62],[2,24,34],[7,12,30],[1,59],[10,58,70],[4,66],[24,26],[63],[],[35,56],[21,28,54,67],[6,63],[27,47],[5,18,31],[25,32,52],[],[9,14,30],[22,52],[14,32],[5,8,20,50,72],[18,41,47],[34,38,51],[8,10,24,55],[21,41,57],[22,26],[67],[9,29],[17,47,66],[4,38],[],[1,29,36,58,61],[],[1,44],[28,31,44,67],[43],[42],[8,40,41,46,49],[58],[44],[20,28,35],[3,58],[44,56,59,62],[27],[29,71],[22,25,59],[],[18],[30],[17,49],[31,61],[12,38,45,48],[1,11,49,52,64,69],[5],[38,57],[8,49,67],[15,19],[2,59],[],[13,35],[18,33,41,62],[],[59],[12],[6,51],[27],[],[]]"
false,false,"[[49],[7,26,33,44,45,46,59],[68,69],[11,41,70],[11,38,41,47,59],[23],[23,39],[1,21,51],[31],[67],[47,48,73],[3,4,42],[70],[21,46],[16],[26,49,51],[14,63,66,72],[47],[61,67],[27,45,69],[45,58],[7,13,44],[],[5,6],[49,55,70],[67,74],[1,15],[19,34,40],[],[42],[],[8],[45,63],[1,36,40,66],[27],[],[33,38,68],[62],[4,36,47,60,61],[6],[27,33,66,72],[3,4,60,64,65],[11,29,57],[61],[1,21,54],[1,19,20,32],[1,13],[4,10,17,38],[10],[0,15,24,63,68],[73],[7,15,67],[55,69],[],[44,70],[24,52],[74],[42],[20],[1,4,60,65,70,74],[38,41,59],[18,38,43,68,69],[37],[16,32,49],[41,74],[41,59],[16,33,40,69],[9,18,25,51],[2,36,49,61],[2,19,52,61,66,72],[3,12,24,54,59],[],[16,40,69],[10,50],[25,56,59,64]]"
false,false,"[[16,23,50],[18],[7,9],[31,33,40],[34],[31,49,55],[46,60],[2,13,51,73],[24,42],[2,44],[20,28],[40,42,70],[],[7,26,56],[19,25,26,34,59],[32],[0,21,29,35,74],[25,34],[1,22,44,68],[14,32],[10,31,39,67,70],[16,65],[18,72],[0],[8,29,33,67],[14,17,31,73],[13,14,51,60],[],[10,34,38],[16,24,41,43,60,62,64],[40],[3,5,20,25,46,74],[15,19,45],[3,24],[4,14,17,28,66],[16,71],[37,58,61],[36],[28,66],[20,72],[3,11,30],[29,58],[8,11,53],[29,46],[9,18,46],[32,51],[6,31,43,44,73],[],[56],[5],[0],[7,26,45],[],[42],[],[5],[13,48],[59,72],[36,41],[14,57,64,73,74],[6,26,29,61],[36,60,72],[29],[65],[29,59],[21,63],[34,38],[20,24],[18],[],[11,20,72],[35],[22,39,57,61,70],[7,25,46,59],[16,31,59]]"
