Triangulated,Connected,Graph
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9],[],[],[],[],[],[21],[],[],[],[],[16],[],[],[],[]]"
false,false,"[[],[],[25],[],[],[],[11],[],[],[],[20],[6],[],[],[],[],[],[],[],[],[10],[],[],[],[],[2]]"
false,false,"[[],[17],[7],[],[16],[13],[],[2,13],[],[25],[19,22],[],[],[5,7],[23],[],[4],[1],[],[10],[],[],[10],[14],[25],[9,24]]"
false,false,"[[],[],[4],[],[2],[],[20],[],[],[],[],[],[25],[16],[15,22],[14],[13],[],[],[],[6],[],[14],[],[],[12]]"
false,false,"[[14,25],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[22],[25],[],[],[],[],[],[15],[],[],[0,16]]"
false,false,"[[23],[11,18],[6],[5],[20],[3],[2],[14],[],[],[],[1,13],[],[11],[7,23],[],[],[],[1],[],[4],[],[],[0,14],[],[]]"
false,false,"[[],[],[22],[],[],[],[14,15],[],[16],[15],[],[],[],[16],[6,15],[6,9,14,23],[8,13],[],[],[],[],[],[2],[15],[],[]]"
false,false,"[[],[],[],[],[],[11],[],[],[],[],[],[5],[],[19],[20],[],[],[21],[],[13],[14],[17],[],[],[],[]]"
false,false,"[[24],[],[],[],[],[],[7],[6,17],[],[],[],[],[16],[24],[],[],[12],[7],[],[],[],[],[],[],[0,13],[]]"
false,false,"[[],[],[],[11],[13,18],[],[],[],[],[],[],[3],[22],[4],[],[25],[],[],[4],[],[],[],[12],[],[],[15]]"
false,false,"[[],[],[5],[],[18],[2,14],[11],[14],[],[],[],[6],[],[],[5,7],[],[],[],[4],[],[],[],[],[],[],[]]"
false,false,"[[],[15],[],[22],[],[],[],[],[],[],[],[],[],[],[15],[1,14],[],[],[],[],[],[],[3],[],[],[]]"
false,false,"[[],[],[],[13],[],[],[],[],[],[],[],[23],[18],[3],[],[],[],[],[12],[],[],[23],[],[11,21],[],[]]"
false,false,"[[],[],[],[20],[8],[],[],[],[4],[23],[],[],[],[],[19],[],[],[21,25],[],[14],[3],[17],[],[9],[],[17]]"
false,false,"[[],[],[],[],[],[22],[],[],[],[20],[11],[10],[],[],[],[],[],[],[],[],[9],[],[5],[],[],[]]"
false,false,"[[],[15],[],[],[],[],[],[],[],[],[],[],[15],[21],[],[1,12],[],[],[],[],[],[13],[],[],[25],[24]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[],[],[],[],[],[],[],[],[],[8],[],[],[],[],[],[],[]]"
false,false,"[[],[],[5],[],[],[2],[],[12],[],[11],[],[9],[7],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[12],[],[],[22],[18],[17,24],[],[],[11,17,18],[10,12],[2,11],[],[],[],[],[7,10],[6,10,23],[],[],[],[5],[18],[7],[]]"
false,false,"[[],[9],[],[],[],[],[17],[],[],[1],[],[17],[],[22],[],[],[],[6,11],[],[],[],[],[13],[],[],[]]"
false,false,"[[],[16,17],[15,19],[21],[6],[],[4],[],[],[],[],[15],[],[],[18],[2,11,24],[1],[1],[14],[2],[],[3],[],[],[15],[]]"
false,false,"[[3,14],[],[],[0,17],[],[],[],[],[],[],[],[],[],[],[0],[],[],[3,25],[23],[],[],[],[],[18],[],[17]]"
false,false,"[[14],[],[],[],[14],[],[],[],[],[],[],[],[],[],[0,4,16],[],[14],[25],[],[],[],[],[],[],[],[17]]"
false,false,"[[],[],[],[23],[],[],[],[],[],[20],[21,22],[],[],[],[],[],[],[],[],[],[9],[10],[10],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[21],[13],[12],[],[],[],[],[22],[],[],[11],[18],[],[],[]]"
false,false,"[[14],[7],[19],[],[5],[4],[],[1,13],[],[],[15],[],[],[7,23],[0],[10],[],[],[],[2,20],[19,22],[],[20],[13],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[11],[22],[9],[],[],[],[],[],[],[],[],[],[],[10],[],[],[]]"
false,false,"[[],[],[],[],[10],[],[],[],[16,20],[],[4],[],[],[],[],[],[8,17],[16],[24],[20],[8,19],[],[],[],[18],[]]"
false,false,"[[25],[10],[18,19],[22],[],[],[],[],[],[],[1],[],[],[],[],[],[],[],[2],[2],[],[],[3],[],[],[0]]"
false,false,"[[20],[],[],[],[10],[],[],[10,13,23],[13],[],[4,7],[],[],[7,8],[],[19],[],[],[],[15],[0],[],[],[7],[],[]]"
false,false,"[[],[],[],[],[22],[16],[],[],[],[],[21],[],[],[],[],[],[5],[],[],[21],[],[10,19],[4],[],[],[]]"
false,false,"[[],[15,16],[13],[],[],[],[],[],[],[22],[],[],[],[2],[],[1],[1],[],[],[],[],[],[9],[],[],[]]"
false,false,"[[],[19],[],[16],[],[],[],[17],[],[],[],[14],[],[],[11],[],[3,24],[7],[20,25],[1],[18],[],[],[],[16],[18]]"
false,false,"[[],[],[],[],[16],[],[],[11],[13,22],[10],[9],[7,25],[23],[8,15],[],[13],[4],[],[23],[],[],[],[8],[12,18],[],[11]]"
false,false,"[[],[22],[17],[],[],[10],[],[],[],[17],[5],[],[],[],[],[],[],[2,9],[20],[],[18],[],[1],[],[],[]]"
false,false,"[[],[6],[24],[],[],[24],[1],[],[],[23],[17],[],[],[],[],[],[],[10,21],[],[],[21],[17,20],[23],[9,22],[2,5],[]]"
false,false,"[[],[],[],[],[],[],[9],[22],[],[6],[25],[15,16],[17],[],[],[11],[11,20,23],[12],[],[],[16],[],[7],[16],[],[10]]"
false,false,"[[],[],[],[10],[],[],[],[16],[],[],[3],[],[],[],[],[],[7],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[9],[],[],[],[],[]]"
false,false,"[[],[],[11],[],[7],[8,18],[9],[4],[5],[6],[17],[2],[],[],[],[],[23],[10],[5],[],[],[],[],[16],[],[]]"
false,false,"[[],[17],[],[25],[],[],[],[],[],[],[],[],[],[],[16],[23],[14],[1],[],[],[],[],[],[15],[],[3]]"
false,false,"[[],[],[],[],[11],[9],[],[11],[],[5,22],[],[4,7,18],[],[21],[],[],[],[],[11],[22],[],[13],[9,19],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[13],[],[],[],[],[],[7],[],[],[23],[],[],[],[],[],[],[16],[],[]]"
false,false,"[[19],[],[],[],[],[11,21],[13],[],[],[],[23],[5],[],[6],[],[],[],[],[],[0],[],[5],[],[10],[],[]]"
false,false,"[[18],[],[],[],[],[],[],[],[],[],[],[],[],[19,23],[],[],[],[],[0],[13],[],[],[],[13],[],[]]"
false,false,"[[],[3,24],[21],[1],[13],[],[],[15],[16],[],[],[17],[],[4],[16],[7],[8,14],[11],[],[],[],[2],[25],[],[1],[22]]"
false,false,"[[],[],[4],[17,23],[2,12],[17],[],[],[],[],[],[14],[4],[],[11],[],[17],[3,5,16],[],[],[],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[8],[7],[],[],[18],[],[],[],[],[24],[],[11,23],[],[],[],[],[18],[16],[]]"
false,false,"[[2],[],[0,9],[],[],[],[],[],[],[2],[],[],[],[],[],[17],[19],[15],[],[16],[],[],[],[],[],[]]"
false,false,"[[],[],[],[10],[],[10],[],[10],[11],[],[3,5,7],[8],[],[],[],[],[],[],[],[],[22],[],[20],[],[],[]]"
false,false,"[[],[],[17,19],[],[],[],[],[],[],[],[],[],[],[],[17],[],[24],[2,14,25],[],[2],[],[],[],[],[16],[17]]"
false,false,"[[2,4],[],[0],[11],[0,9],[],[7],[6],[22],[4],[],[3,15],[],[15],[],[11,13],[24],[],[],[],[],[],[8],[],[16],[]]"
false,false,"[[1],[0,13],[5],[],[],[2],[],[21],[],[],[],[],[17],[1],[],[],[],[12,25],[],[],[25],[7],[],[24],[23],[17,20]]"
false,false,"[[],[],[24],[],[7],[6,9],[5],[4],[24],[5],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2,8],[]]"
false,false,"[[],[25],[],[21],[],[24],[],[11],[],[],[],[7],[],[],[],[],[],[],[],[],[],[3],[],[],[5],[1]]"
false,false,"[[],[6,23],[10],[],[],[],[1],[],[],[],[2,23],[18],[],[],[],[],[17],[16,21],[11],[],[],[17],[],[1,10],[],[]]"
false,false,"[[],[2,18],[1],[],[],[],[],[],[],[],[],[],[],[],[25],[],[],[],[1],[],[],[],[],[],[],[14]]"
false,false,"[[],[15],[],[8],[],[],[],[],[3],[],[],[],[],[],[],[1],[],[],[],[],[],[],[23],[22],[],[]]"
false,false,"[[],[5],[4,14],[6],[2],[1],[3],[10],[],[21],[7],[],[19],[],[2],[],[],[],[],[12],[],[9],[],[],[],[]]"
false,false,"[[10],[],[],[8],[12],[],[],[],[3],[],[0],[13,15],[4],[11],[21,23],[11],[],[],[],[],[],[14],[],[14],[],[]]"
false,false,"[[4],[],[5],[],[0],[2],[],[],[],[],[],[],[],[16],[],[],[13],[23],[],[],[],[],[],[17],[],[]]"
false,false,"[[],[],[],[],[],[16],[],[14],[],[],[],[],[],[],[7],[],[5,22],[20,23],[],[],[17],[],[16],[17],[],[]]"
false,false,"[[],[],[],[18],[],[21],[],[],[],[],[20],[],[],[],[],[],[],[],[3],[],[10],[5],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[6],[],[10],[3],[],[],[19],[5],[],[],[],[],[],[],[],[],[9,20],[19],[],[],[],[],[]]"
false,false,"[[],[],[7],[9],[20],[10],[],[2],[],[3],[5],[],[],[],[],[],[],[],[],[],[4],[24],[],[],[21],[]]"
false,false,"[[13],[10],[10],[],[],[6],[5,10],[],[],[],[1,2,6],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[13],[4,9],[],[12],[1],[],[],[],[18],[1],[],[],[3],[0],[],[],[19],[],[8],[16],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[13],[],[],[],[],[],[7],[],[],[],[],[],[],[],[23],[],[21],[],[]]"
false,false,"[[21],[],[],[12],[12,13],[],[8],[],[6],[],[],[],[3,4],[4],[],[],[],[],[],[],[],[0],[],[],[],[]]"
false,false,"[[12],[],[22],[],[],[],[],[],[],[],[],[15],[0],[],[22],[11],[],[],[23],[],[],[],[2,14],[18,24],[23,25],[24]]"
false,false,"[[20],[],[3],[2],[],[],[16],[],[],[25],[],[],[],[14],[13],[],[6],[],[],[21],[0],[19],[],[],[],[9]]"
false,false,"[[],[8,9,21],[7],[],[],[],[],[2],[1],[1],[],[20],[],[],[],[],[],[],[],[],[11,21],[1,20],[],[],[],[]]"
false,false,"[[],[],[],[],[13],[25],[],[],[],[],[],[21],[17],[4],[],[],[],[12],[],[21],[],[11,19],[],[],[],[5]]"
false,false,"[[],[],[20],[19],[],[10],[],[],[],[],[5],[25],[],[],[],[19,22],[19],[],[],[3,15,16],[2],[],[15],[],[],[11]]"
false,false,"[[],[20],[],[],[],[],[],[],[],[25],[],[],[],[23,24],[],[],[],[],[22],[22],[1],[],[18,19],[13],[13],[9]]"
false,false,"[[],[],[],[],[],[],[],[],[],[13],[],[19],[14,16],[9],[12],[],[12],[],[],[11],[],[],[],[],[],[]]"
false,false,"[[23],[],[16],[4,15],[3,6],[],[4],[],[15],[],[],[12],[11],[],[],[3,8],[2],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[19],[],[],[],[],[24],[9,11,25],[8],[],[8],[],[],[],[],[],[],[],[2],[23],[],[],[20],[7],[8]]"
false,false,"[[],[],[],[],[],[15],[],[],[],[21],[21],[],[],[],[],[5],[],[18],[17],[],[],[9,10],[24],[],[22],[]]"
false,false,"[[],[],[],[],[],[17],[],[],[],[],[24],[],[],[],[],[],[],[5],[],[],[25],[],[],[],[10],[20]]"
false,false,"[[],[],[],[],[],[],[],[],[22],[13],[],[],[],[9],[],[],[],[],[],[],[],[25],[8],[],[],[21]]"
false,false,"[[],[3],[14],[1],[12],[],[18],[],[],[],[],[],[4],[],[2],[],[],[],[6],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[9],[],[],[],[],[19],[3,11],[24],[9],[],[],[],[18],[],[],[15],[8],[],[],[],[],[10],[]]"
false,false,"[[],[24],[],[],[20],[],[],[9],[],[7,10],[9],[],[],[],[],[],[],[],[],[],[4],[],[],[],[1],[]]"
false,false,"[[],[19],[],[4,19],[3,6],[],[4,14],[21],[],[],[19],[16],[],[],[6],[],[11],[19],[],[1,3,10,17],[21],[7,20],[],[],[],[]]"
false,false,"[[7],[],[],[],[25],[],[],[0,17],[],[12],[],[],[9,23],[],[],[20],[],[7],[],[],[15],[],[],[12],[],[4]]"
false,false,"[[12],[10],[],[11],[],[9],[],[13],[],[5],[1],[3],[0],[7],[],[],[],[],[],[20],[19],[24],[],[],[21],[]]"
false,false,"[[25],[],[19,21],[],[],[],[],[9],[15,24],[7],[15,19],[],[20],[],[],[8,10],[23],[],[],[2,10],[12],[2],[],[16],[8],[0]]"
false,false,"[[],[],[],[22],[20],[13],[],[],[],[],[],[],[24],[5,23],[],[],[],[],[],[],[4],[],[3],[13],[12],[]]"
false,false,"[[],[13],[],[],[],[],[],[25],[],[],[14],[],[],[1,18,19],[10],[],[],[],[13,22],[13],[],[],[18],[],[],[7]]"
false,false,"[[],[],[],[],[5],[4],[],[12,21],[],[],[],[],[7],[17],[24],[],[],[13],[],[],[],[7],[],[],[14],[]]"
false,false,"[[12,22],[],[],[],[],[],[],[11],[],[],[],[7,13],[0,19],[11],[],[],[],[],[],[12],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[7],[6],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[23],[11,25],[17,18],[],[20],[13],[14],[],[],[],[19],[1],[14],[5],[6,12],[],[],[2],[2],[10,22],[4],[],[19],[0],[25],[1,24]]"
false,false,"[[],[],[21],[17],[],[],[],[13],[19],[],[],[],[],[7],[],[23],[],[3],[],[8],[],[2],[],[15],[],[]]"
false,false,"[[9],[],[17],[],[20,25],[],[11],[20],[15,22],[0],[],[6,22],[],[],[21],[8],[],[2],[],[],[4,7],[14],[8,11],[],[],[4]]"
false,false,"[[13,21],[4],[],[],[1],[],[16],[],[20,25],[],[],[],[],[0],[],[],[6],[],[22],[24],[8],[0],[18],[25],[19],[8,23]]"
false,false,"[[11],[7],[6],[23],[],[],[2],[1,20],[],[],[],[0],[],[],[25],[],[19],[],[],[16],[7],[],[],[3],[],[14]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[14],[],[],[],[10],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[20],[],[],[],[18],[],[],[],[],[21],[],[21],[],[20],[],[20],[],[],[4,24],[],[0,13,15],[9,11],[],[],[18],[]]"
false,false,"[[14],[],[7,12],[10],[11],[24],[],[2,17],[],[],[3],[4],[2],[],[0],[],[],[7],[],[],[],[],[],[24],[5,23],[]]"
false,false,"[[],[],[],[],[18],[],[],[],[],[],[18],[],[],[],[],[],[],[],[4,10],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[11],[],[],[24],[12,19],[],[],[4],[8],[],[],[],[],[],[],[8,25],[],[],[],[],[7],[19]]"
false,false,"[[],[],[],[8],[],[],[10],[],[3],[],[6],[],[],[23],[],[],[],[],[],[],[],[],[25],[13],[],[22]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[10],[],[],[],[6],[],[],[],[21],[],[],[],[19],[18,21],[],[14,19],[],[],[],[]]"
false,false,"[[],[],[],[9,12],[],[25],[],[],[9],[3,8],[],[],[3],[],[],[],[],[],[],[],[22],[],[20],[],[],[5]]"
false,false,"[[25],[],[],[],[],[],[8],[],[6],[],[],[24],[],[],[],[],[],[],[],[],[],[23],[],[21],[11],[0]]"
false,false,"[[],[],[17],[],[23],[21],[],[],[],[],[14],[22],[],[],[10],[],[],[2],[],[],[23],[5],[11],[4,20],[],[]]"
false,false,"[[],[],[],[],[],[],[],[12],[],[],[],[21,24],[7],[],[],[],[],[],[],[],[],[11],[],[],[11],[]]"
false,false,"[[],[],[],[],[5,25],[4],[14],[],[],[],[],[25],[],[23],[6],[22],[],[],[],[],[],[],[15],[13],[],[4,11]]"
false,false,"[[],[],[],[],[],[],[11],[20],[],[],[],[6],[],[15],[],[13],[],[22],[],[],[7],[],[17],[],[],[]]"
false,false,"[[],[],[],[],[],[8],[15,23],[8,22],[5,7,11],[],[],[8],[],[],[],[6],[],[],[24],[],[],[],[7],[6],[18],[]]"
false,false,"[[],[],[],[],[11],[],[18],[],[11],[13],[],[4,8],[],[9],[],[],[],[],[6],[],[],[],[],[],[],[]]"
false,false,"[[],[20],[],[],[20],[],[7,20],[6,14,25],[],[],[],[],[],[24],[7,21],[],[],[],[22],[],[1,4,6],[14],[18,23],[22],[13],[7]]"
false,false,"[[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[9],[],[],[],[],[]]"
false,false,"[[4,8],[7],[],[],[0],[],[],[1],[0],[],[],[],[16],[],[16],[],[12,14],[],[],[],[23],[],[],[20],[],[]]"
false,false,"[[],[],[25],[],[],[],[],[],[13],[21],[22],[12],[11,22],[8],[],[],[],[],[],[],[],[9],[10,12],[],[],[2]]"
false,false,"[[],[],[],[],[19],[21],[],[],[],[],[],[],[14],[],[12],[],[],[],[],[4],[],[5],[],[],[],[]]"
false,false,"[[20],[20],[5],[],[21],[2],[8],[],[6],[],[14],[],[],[20],[10],[],[],[],[],[],[0,1,13],[4],[],[],[],[]]"
false,false,"[[24],[],[9],[25],[23],[22],[],[],[],[2],[],[13],[16],[11],[],[],[12],[],[],[],[],[],[5],[4],[0],[3]]"
false,false,"[[],[],[],[7,12],[],[],[11],[3],[],[],[],[6,14],[3],[],[11],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5,9],[],[3,10],[],[],[12],[3],[5,14],[],[8,17],[],[10],[],[],[12],[],[],[],[],[],[],[],[]]"
false,false,"[[],[15],[16],[],[],[],[],[],[],[17,20,25],[],[],[],[],[],[1,22],[2],[9],[],[21],[9],[19],[15],[],[],[9]]"
false,false,"[[22],[],[],[],[],[],[],[16,18],[],[21,24],[],[],[],[],[],[],[7],[],[7],[],[],[9],[0],[],[9],[]]"
false,false,"[[6],[11],[],[],[],[],[0],[15],[15,22],[],[],[1],[18],[],[],[7,8],[],[],[12],[],[],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[10,16],[],[8],[],[],[],[],[],[8],[],[],[],[22],[],[20],[],[],[]]"
false,false,"[[1,8],[0,8],[],[],[],[],[],[],[0,1,18],[],[],[],[16],[],[],[24],[12],[],[8],[],[],[],[],[],[15],[]]"
false,false,"[[],[],[],[23],[],[],[],[17],[],[13],[],[],[23],[9],[],[25],[],[7],[],[],[],[22],[21],[3,12],[],[15]]"
false,false,"[[12,19],[],[9],[],[],[],[7],[6],[23],[2,14],[14],[],[0],[],[9,10],[25],[24],[],[],[0],[],[25],[],[8],[16],[15,21]]"
false,false,"[[],[],[],[],[5],[4],[],[],[],[],[],[],[],[18],[],[],[],[21,23],[13],[],[],[17],[],[17],[],[]]"
false,false,"[[],[],[12,17],[13],[],[16],[11,23],[],[24],[],[22,23],[6],[2],[3],[],[],[5,22],[2],[24,25],[],[],[],[10,16],[6,10],[8,18],[18]]"
false,false,"[[21],[12],[],[6],[],[25],[3,16],[],[],[],[],[],[1],[17],[],[],[6],[13,22],[],[],[],[0],[17],[],[],[5]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[16],[24],[],[9],[],[11],[],[],[],[],[],[],[],[12],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[],[24],[],[],[],[],[],[13],[],[],[15],[]]"
false,false,"[[],[],[],[24],[5,20],[4,7],[],[5],[],[14,18],[],[],[],[14],[9,13],[],[],[],[9],[],[4],[],[],[],[3],[]]"
false,false,"[[1,25],[0],[14,15],[],[],[],[],[14],[],[18],[],[],[],[],[2,7],[2],[],[],[9],[],[],[],[],[],[],[0]]"
false,false,"[[],[22],[],[],[8,17],[],[],[],[4],[],[],[],[],[],[],[],[],[4],[],[],[],[],[1],[],[],[]]"
false,false,"[[18],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[21],[0,16],[],[],[17],[25],[],[],[22]]"
false,false,"[[],[22,24],[],[9],[],[],[],[15],[],[3],[],[22],[14],[],[12,19],[7],[],[],[],[14],[],[],[1,11],[],[1],[]]"
false,false,"[[1,21],[0],[12],[5],[],[3,19],[],[],[],[],[],[],[2,25],[],[],[],[],[],[],[5],[],[0],[],[],[],[12]]"
false,false,"[[7,10],[],[],[],[],[],[],[0],[],[],[0],[],[13],[12],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10,15],[9],[],[],[],[25],[9],[],[],[],[],[],[],[],[],[],[14]]"
false,false,"[[],[],[],[],[16,21],[16],[],[],[],[],[],[18],[],[],[],[],[4,5],[],[11],[],[],[4],[],[],[],[]]"
false,false,"[[],[8],[],[],[],[7],[],[5],[1],[19],[],[],[],[],[],[],[],[],[],[9],[],[],[24],[],[22],[]]"
false,false,"[[2],[],[0],[],[],[],[],[8],[7],[23],[],[],[],[],[],[],[],[],[],[20],[19],[],[],[9],[],[]]"
false,false,"[[],[12,15],[],[],[],[],[],[],[17],[],[20],[],[1],[19],[],[1],[],[8],[],[13],[10],[],[],[],[],[]]"
false,false,"[[16],[],[],[],[],[],[],[16],[],[25],[],[],[],[],[19],[],[0,7,19],[19,25],[],[14,16,17],[],[],[],[],[],[9,17]]"
false,false,"[[],[],[17],[],[9,16],[7],[],[5],[],[4],[],[],[],[],[19],[],[4,21],[2,22],[],[14],[],[16],[17],[],[],[]]"
false,false,"[[],[],[],[],[],[13],[22],[20,23],[],[],[],[],[],[5],[],[23],[],[],[25],[],[7],[],[6],[7,15],[],[18]]"
false,false,"[[],[3],[],[1,6],[],[6],[3,5],[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[20],[],[],[]]"
false,false,"[[9],[],[],[13,23],[],[],[],[],[],[0],[],[20],[],[3,15,20],[],[13],[],[],[],[],[11,13],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[],[],[],[14],[],[],[],[],[],[]]"
false,false,"[[],[12],[],[8],[],[],[10],[],[3],[],[6],[14],[1],[],[11],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[22],[],[],[22],[22],[],[],[],[],[23],[],[11,14,15],[20],[],[]]"
false,false,"[[],[],[8],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[23],[23],[21],[20],[],[18,19],[],[]]"
false,false,"[[3,24],[13],[],[0],[],[7],[],[5],[],[17],[],[],[],[1],[],[],[21],[9],[],[],[],[16],[],[],[0],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9],[],[],[],[],[],[],[21],[],[],[],[17],[],[],[],[]]"
false,false,"[[],[],[],[],[7,23],[],[],[4],[],[],[11,16],[10],[21],[],[],[],[10],[18],[17,24],[],[],[12],[],[4],[18],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[11],[10,18],[21],[],[],[],[],[],[11],[],[],[12],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[13],[],[19],[],[],[],[],[6],[],[],[],[],[],[8],[],[],[],[],[],[]]"
false,false,"[[2],[25],[0],[],[],[],[],[14],[],[12],[],[],[9],[],[7],[],[],[],[20],[],[18],[],[],[],[],[1]]"
false,false,"[[],[22],[],[],[],[],[],[],[19,22],[17],[11,12],[10,15],[10],[],[],[11],[],[9],[],[8],[],[],[1,8],[],[],[]]"
false,false,"[[],[],[],[21],[],[10,16],[],[],[],[],[5],[],[],[19],[],[],[5],[],[],[13],[],[3],[],[],[],[]]"
false,false,"[[19],[],[],[25],[7],[],[7,8],[4,6],[6],[],[],[],[],[],[],[],[22],[],[],[0],[],[],[16],[],[],[3]]"
false,false,"[[],[],[4],[6],[2,6],[],[3,4],[11],[11,16],[],[],[7,8],[],[],[],[],[8],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[9],[9],[],[],[],[],[12],[2,3],[],[],[8],[],[],[],[21],[],[],[20],[19],[16],[],[],[],[]]"
false,false,"[[],[],[21],[4,13],[3],[],[],[],[],[],[19],[],[],[3],[],[24],[],[22],[],[10,22],[],[2],[17,19],[],[15],[]]"
false,false,"[[],[],[],[23],[21],[],[],[],[],[14],[],[],[],[],[9,16],[],[14,19],[],[20],[16],[18],[4],[],[3],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[],[],[17],[],[],[],[13],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[],[19],[15],[17],[],[],[],[],[],[]]"
false,false,"[[],[],[19],[],[],[15,20],[],[],[],[12,25],[],[],[9,22],[25],[],[5],[],[],[24],[2],[5],[23],[12],[21],[18],[9,13]]"
false,false,"[[],[],[10],[],[21],[18],[],[],[],[],[2],[],[],[],[],[18,22],[],[],[5,15],[],[],[4],[15],[],[],[]]"
false,false,"[[],[],[],[],[],[14,16],[],[],[],[],[],[],[],[],[5],[],[5],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[21],[11],[7],[],[],[],[3],[],[],[],[2],[],[17],[],[],[],[13],[],[],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[16],[],[],[10],[],[],[7],[13,17],[],[11],[],[],[4,25],[11],[],[],[],[],[],[],[],[16]]"
false,false,"[[],[],[],[],[],[],[9,25],[],[],[6],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[6]]"
false,false,"[[5],[],[17],[],[],[0,21],[],[12],[],[],[],[],[7],[],[],[],[],[2,21],[],[],[],[5,17],[],[],[],[]]"
false,false,"[[19],[],[],[],[7,10],[15],[],[4],[],[],[4],[],[],[],[],[5],[19],[],[],[0,16],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[9,10],[8],[8],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[18],[],[],[15],[],[],[],[],[],[],[],[],[],[],[],[3],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[17],[],[17],[],[],[],[],[],[17],[],[7,9,15],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[16],[],[14],[],[19],[24],[],[9],[],[7],[],[],[11],[],[],[],[],[12],[]]"
false,false,"[[],[],[],[],[],[],[],[18],[],[],[],[25],[],[22],[],[],[],[19],[7],[17,21],[],[19],[13],[],[],[11]]"
false,false,"[[17],[],[],[],[25],[],[17],[],[23,24],[17],[],[21],[],[21],[],[],[],[0,6,9],[],[],[],[11,13],[],[8],[8],[4]]"
false,false,"[[],[],[9],[15,19],[],[],[],[13],[13],[2,23],[],[],[],[7,8],[],[3],[],[],[25],[3],[],[],[],[9],[],[18]]"
false,false,"[[5],[16,21],[],[10],[],[0,21],[],[25],[],[24],[3],[17],[13],[12],[],[],[1],[11],[],[],[],[1,5],[],[],[9],[7]]"
false,false,"[[],[7],[],[],[11,13],[],[],[1],[],[],[23],[4],[],[4,17],[21],[],[],[13],[],[],[],[14],[],[10],[],[]]"
false,false,"[[4],[8],[],[17],[0],[],[],[10],[1],[],[7,11],[10],[],[],[],[19,24],[],[3],[],[15],[],[],[],[],[15],[]]"
false,false,"[[],[10,21],[],[20],[],[17],[9,10],[25],[],[6,12],[1,6],[],[9],[],[23],[],[],[5],[],[],[3],[1],[],[14],[],[7]]"
