Triangulated,Connected,Graph
false,false,"[[16],[18],[9],[14],[],[18],[],[],[9],[2,8],[],[],[],[18],[3],[],[0],[20],[1,5,13],[],[17],[],[],[]]"
false,false,"[[],[3],[11],[1,20],[],[14],[],[],[],[18],[],[2],[17],[],[5],[],[],[12],[9],[],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[15],[],[],[22],[],[],[23],[],[7],[],[],[],[],[],[],[10],[13]]"
false,false,"[[],[18],[18],[],[],[],[],[],[],[23],[],[],[15],[22],[],[12],[],[],[1,2],[],[],[],[13],[9]]"
false,false,"[[1],[0],[],[],[8],[],[8],[],[4,6],[],[13],[],[],[10],[],[],[],[18],[17],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[12],[],[],[],[],[7],[],[],[23],[],[],[],[],[],[22,23],[21],[15,21]]"
false,false,"[[],[17],[3],[2,8,18],[8],[],[],[],[3,4],[],[20],[],[20],[],[],[],[],[1,23],[3],[],[10,12],[],[],[17]]"
false,false,"[[],[],[19],[],[],[],[],[8],[7],[],[],[],[15],[],[],[12],[],[],[],[2],[],[],[],[]]"
false,false,"[[],[],[],[16],[],[23],[],[],[],[],[],[],[],[],[],[18],[3],[],[15],[21],[],[19],[],[5]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[19],[16],[15],[],[],[14],[],[6],[],[]]"
false,false,"[[1],[0],[],[17],[18],[6],[5],[],[20],[],[],[],[],[],[],[],[],[3],[4],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[17],[],[18],[14],[],[],[19],[],[],[18],[7],[],[],[4],[6,13],[10],[],[],[],[]]"
false,false,"[[10],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[19],[18],[],[23],[],[21]]"
false,false,"[[],[],[12,13],[12],[19],[],[8,21],[],[6],[],[13],[],[2,3],[2,10],[],[],[],[],[],[4],[],[6],[],[]]"
false,false,"[[],[],[],[],[19],[],[],[],[],[],[17],[],[],[],[],[],[],[10],[],[4],[],[],[],[]]"
false,false,"[[],[],[10,16],[],[],[16],[],[],[11],[],[2],[8],[],[],[],[],[2,5],[],[],[],[],[],[],[]]"
false,false,"[[],[8],[],[],[17],[],[],[],[1],[],[],[],[],[],[],[],[],[4],[],[],[],[],[],[]]"
false,false,"[[],[2],[1,19],[11],[],[11],[],[15,21],[],[],[],[3,5],[],[],[],[7],[],[],[],[2],[],[7],[],[]]"
false,false,"[[],[],[],[],[9],[],[14],[],[],[4],[],[],[],[],[6],[],[22],[],[19],[18],[],[],[16],[]]"
false,false,"[[17],[15],[],[],[10],[19],[],[],[],[],[4],[16],[],[],[21],[1,21],[11],[0],[19],[5,18],[],[14,15],[],[]]"
false,false,"[[],[],[],[17,19],[],[],[],[],[],[16],[],[21],[],[],[],[],[9],[3],[],[3],[],[11],[],[]]"
false,false,"[[],[14],[3,15],[2],[],[],[],[12],[],[],[],[],[7],[],[1],[2],[23],[],[],[],[],[],[],[16]]"
false,false,"[[],[],[],[],[],[],[],[19],[],[],[],[],[],[19],[],[18],[],[],[15],[7,13],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[10],[],[],[],[6],[],[],[],[],[],[17],[16],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[21],[19,20],[23],[22]]"
false,false,"[[8],[],[],[],[],[],[],[],[0,14],[21],[],[16],[],[],[8],[],[11],[],[],[],[],[9],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[16],[],[12,19],[],[10],[],[],[],[8,21],[],[],[10],[],[16],[],[]]"
false,false,"[[],[],[22],[8],[],[16],[],[],[3],[],[],[16],[],[],[],[],[5,11],[],[],[],[],[],[2],[]]"
false,false,"[[19],[5],[13],[14],[16],[1,19],[],[14],[16],[],[],[19],[13],[2,12],[3,7],[],[4,8],[20],[],[0,5,11],[17],[],[],[]]"
false,false,"[[],[],[],[],[],[],[22],[],[20],[],[],[],[],[],[],[],[],[],[],[],[8],[],[6,23],[22]]"
false,false,"[[],[9],[5],[],[],[2,7],[],[5],[13],[1],[],[],[20],[8],[],[],[],[],[],[],[12],[],[],[]]"
false,false,"[[14,15],[5],[],[4],[3,17],[1],[],[],[],[],[11],[10],[],[],[0,19],[0],[],[4,21],[],[14],[],[17],[],[]]"
false,false,"[[],[],[],[],[],[],[10],[],[],[],[6],[],[],[],[15],[14],[19],[],[],[16],[],[],[],[]]"
false,false,"[[10],[],[],[14],[],[],[],[],[],[],[0,16],[13],[],[11],[3],[],[10],[],[],[],[],[],[],[]]"
false,false,"[[16,20],[],[],[],[],[],[],[21],[13],[14],[],[],[],[8],[9,22],[],[0],[],[],[],[0],[7],[14],[]]"
false,false,"[[6],[23],[18,20],[],[],[],[0,11],[],[],[],[],[6],[20,21],[17],[],[],[],[13],[2],[],[2,12],[12],[],[1]]"
false,false,"[[],[],[],[],[15],[],[],[19],[11],[],[],[8],[],[20],[],[4],[23],[],[],[7],[13],[],[],[16]]"
false,false,"[[],[8],[],[],[],[],[],[],[1,14],[],[17],[],[],[],[8],[],[],[10],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[13],[16],[],[],[],[19],[],[6],[],[18,23],[7,20],[],[15],[11],[16],[],[],[15]]"
false,false,"[[20],[],[],[],[7,18,23],[20],[],[4,9],[20],[7],[],[],[],[],[],[],[],[],[4],[],[0,5,8],[],[],[4]]"
false,false,"[[],[],[4],[],[2,19],[],[],[],[],[],[],[],[],[],[21],[],[],[],[],[4],[],[14,22],[21],[]]"
false,false,"[[],[],[17],[],[],[],[],[16],[],[14],[18,21],[],[],[],[9],[],[7],[2],[10],[],[],[10,22],[21],[]]"
false,false,"[[17],[],[],[],[],[8],[15,22],[],[5],[],[],[],[],[],[],[6,16],[15],[0],[],[],[],[],[6],[]]"
false,false,"[[],[16,21],[],[],[],[6,21],[5],[],[],[],[],[],[],[],[19],[],[1],[],[],[14],[],[1,5],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[16],[],[12,22],[],[10,13],[12],[],[],[8],[],[],[],[],[],[10],[]]"
false,false,"[[11],[],[],[23],[],[],[],[],[20],[12],[],[0],[9],[],[],[],[],[],[],[20],[8,19],[],[],[3]]"
false,false,"[[],[],[],[],[],[],[],[17],[9],[8],[15],[],[],[],[],[10],[],[7],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[15],[14],[22],[18],[20],[],[17],[],[7],[6],[],[12],[9],[],[10,22],[],[8,20],[]]"
false,false,"[[19],[],[14],[],[],[],[],[],[],[],[],[],[],[],[2,16],[],[14],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[23],[],[],[15],[],[],[],[20],[],[],[8],[],[],[],[],[12],[],[],[5]]"
false,false,"[[],[],[8],[10],[],[],[19],[],[2,23],[],[3],[],[],[],[],[],[],[],[],[6],[],[],[],[8]]"
false,false,"[[],[],[17],[],[],[],[],[22],[],[],[],[],[],[],[15],[14],[],[2],[],[],[],[],[7],[]]"
false,false,"[[],[16],[],[],[],[],[],[],[],[],[],[],[],[14],[13],[],[1],[19],[],[17],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[16],[13],[23],[],[],[9],[],[],[8],[],[],[],[],[],[],[10]]"
false,false,"[[],[],[],[15],[],[],[],[],[],[],[22],[],[],[],[],[3],[19],[],[],[16],[],[],[10],[]]"
false,false,"[[],[6,22],[16],[7,9],[21],[13],[1],[3],[],[3],[],[],[20],[5],[17],[],[2],[14],[],[],[12],[4],[1],[]]"
false,false,"[[],[9,14,18],[13,15],[],[],[23],[7],[6,9],[],[1,7],[],[],[],[2],[1],[2],[],[],[1],[20],[19],[],[],[5]]"
false,false,"[[],[],[7],[8],[],[],[],[2],[3],[],[18],[],[],[],[],[],[],[],[10],[],[],[],[],[]]"
false,false,"[[22],[13],[],[23],[],[],[],[],[],[],[],[],[],[1,19],[],[],[],[],[],[13],[],[],[0,23],[3,22]]"
false,false,"[[],[],[6],[],[],[],[2,14],[],[],[],[18],[],[],[],[6,21],[],[],[],[10],[],[],[14],[],[]]"
false,false,"[[16],[],[],[20],[19],[],[],[],[],[],[],[23],[],[18,23],[],[],[0,17],[16],[13],[4],[3],[],[],[11,13]]"
false,false,"[[],[],[],[],[],[18],[],[20],[],[],[],[],[],[21],[],[],[],[],[5],[],[7],[13],[],[]]"
false,false,"[[3],[],[21],[0],[6],[],[4],[],[15],[],[],[],[],[],[],[8,19],[],[],[],[15],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[9],[8],[],[20],[13],[12],[],[],[],[],[],[],[11],[],[],[]]"
false,false,"[[15],[],[],[17],[15],[19],[],[],[],[],[],[],[18],[],[],[0,4],[],[3],[12],[5],[],[],[],[]]"
false,false,"[[],[17],[],[],[12],[],[],[],[],[],[],[],[4,16],[14],[13],[],[12],[1],[],[],[],[],[],[]]"
false,false,"[[9,11],[2],[1],[16],[],[],[],[],[],[0],[18],[0],[],[],[],[],[3],[],[10],[],[],[],[],[]]"
false,false,"[[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[],[],[],[19],[13],[],[],[],[],[22],[],[],[],[4],[],[],[19],[],[],[3,16],[],[],[9],[]]"
false,false,"[[],[],[],[4],[3],[],[23],[],[],[],[],[],[13,15],[12],[],[12],[],[],[],[],[],[],[],[6]]"
false,false,"[[],[],[3,23],[2,13],[],[],[],[8,13],[7],[],[],[20],[],[3,7],[],[20],[],[],[],[],[11,15],[],[],[2]]"
false,false,"[[5,23],[],[],[],[],[0,20],[12],[],[20],[],[],[],[6],[],[],[],[],[],[],[],[5,8],[],[],[0]]"
false,false,"[[],[],[13],[],[],[],[13,17],[11],[],[],[],[7],[],[2,6],[],[],[],[6],[],[],[],[],[],[]]"
false,false,"[[9,18],[14],[4,10],[],[2],[],[],[18,22],[],[0],[2],[],[],[17],[1],[16],[15],[13],[0,7],[],[],[23],[7],[21]]"
false,false,"[[],[18,21],[23],[],[],[],[],[],[],[],[19],[],[],[],[],[],[18],[],[1,16],[10],[],[1],[],[2]]"
false,false,"[[],[],[19],[11,22],[],[18],[],[],[9],[8],[],[3],[],[],[],[],[],[],[5,23],[2],[],[],[3],[18]]"
false,false,"[[16],[],[16],[],[],[],[],[],[],[],[21],[],[],[22],[],[],[0,2],[],[],[],[],[10],[13],[]]"
false,false,"[[],[],[19],[],[],[],[],[],[],[],[14],[23],[],[],[10],[],[],[],[],[2],[],[],[],[11]]"
false,false,"[[],[],[],[],[],[],[7],[6,8],[7],[14,18],[21],[12],[11,18],[],[9],[],[],[],[9,12],[],[],[10],[],[]]"
false,false,"[[],[],[],[10,14],[18],[],[7,10],[6],[],[],[3,6],[],[],[],[3],[],[],[],[4],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[16],[],[],[],[],[],[],[],[],[7],[],[20],[],[18,21],[20],[],[]]"
false,false,"[[],[12],[],[],[],[9],[],[],[],[5],[],[21],[1,17],[],[],[20],[],[12],[],[],[15],[11],[],[]]"
false,false,"[[],[],[],[20],[10],[],[18],[],[],[],[4],[],[],[],[],[17],[],[15,20],[6],[],[3,17],[],[],[]]"
false,false,"[[],[],[],[20],[],[],[20],[],[],[13],[],[],[],[9],[],[],[],[],[],[],[3,6],[],[],[]]"
false,false,"[[],[],[],[18],[],[],[],[14],[],[22],[],[],[],[],[7],[],[],[],[3],[],[],[],[9],[]]"
false,false,"[[1],[0],[],[],[],[],[],[],[12],[],[],[23],[8,18],[],[],[],[21],[],[12],[],[],[16],[],[11]]"
false,false,"[[],[],[],[],[],[],[],[],[],[12],[],[],[9],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[8],[20],[],[],[],[],[],[10],[0],[],[7],[],[],[18],[],[],[],[],[13,22],[],[1],[],[18],[]]"
false,false,"[[],[],[16],[],[],[],[13],[20],[],[],[],[],[],[6],[],[],[2],[],[],[],[7],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[7],[],[],[]]"
false,false,"[[21,23],[],[],[9],[],[14,22],[],[12,16],[],[3,20],[15],[],[7],[19],[5],[10],[7],[],[],[13],[9],[0],[5],[0]]"
false,false,"[[12,23],[2],[1],[],[],[],[],[],[],[18,22],[16],[],[0],[],[],[],[10],[],[9],[],[],[],[9],[0]]"
false,false,"[[1],[0,19],[],[],[13,22],[],[],[],[10],[],[8],[],[15],[4,20],[19,21],[12],[],[],[],[1,14],[13],[14],[4],[]]"
false,false,"[[],[],[],[],[10,15],[],[],[],[22],[],[4],[],[],[],[],[4],[],[],[],[],[],[23],[8],[21]]"
false,false,"[[],[],[],[],[8,10],[],[],[],[4],[],[4],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[5],[3,17],[2,20],[],[1],[],[23],[],[11],[],[9],[],[],[],[],[],[2],[],[],[3],[],[],[7]]"
false,false,"[[14],[],[8],[],[],[10],[],[],[2,18],[12,16],[5],[],[9],[],[0],[],[9,17],[16],[8],[],[],[],[],[]]"
false,false,"[[],[11],[17],[],[],[12],[],[],[22],[17],[],[1],[5,15],[],[],[12],[],[2,9],[21],[],[],[18],[8],[]]"
false,false,"[[10],[],[],[21],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[20],[],[],[],[23],[],[],[],[],[],[],[],[],[],[],[],[4],[],[],[8]]"
false,false,"[[],[],[],[],[14],[13],[],[],[],[],[],[16],[14],[5],[4,12],[],[11],[],[],[],[],[],[],[]]"
false,false,"[[],[],[11],[7,18,19],[15],[],[9],[3],[],[6],[],[2],[],[],[],[4],[],[],[3],[3],[],[],[],[]]"
false,false,"[[],[20],[],[],[8,9],[],[],[14,15],[4],[4],[],[],[],[22],[7],[7],[],[],[],[],[1],[],[13],[]]"
false,false,"[[3],[],[],[0],[9],[],[],[],[],[4],[11],[10],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[20],[],[],[],[22],[12],[],[],[],[],[],[15],[5],[],[],[11],[],[],[],[],[0],[],[4],[]]"
false,false,"[[20],[],[],[23],[7],[],[],[4],[],[],[],[],[],[15],[23],[13],[18],[],[16],[],[0],[],[],[3,14]]"
false,false,"[[],[],[],[13],[],[7],[],[5],[],[],[],[],[],[3],[],[23],[],[],[],[],[],[],[],[15]]"
false,false,"[[],[],[10],[5],[6],[3],[4],[],[16],[],[2],[],[],[],[],[16],[8,15],[],[],[],[],[],[],[]]"
false,false,"[[],[11],[],[7],[],[],[],[3],[],[],[],[1],[20],[],[],[],[],[],[],[],[12],[],[],[]]"
false,false,"[[],[18],[7],[],[],[14],[],[2],[],[],[15],[],[],[23],[5],[10],[],[],[1],[],[],[],[],[13]]"
false,false,"[[],[6,10],[],[],[],[],[1],[],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[13],[],[],[14],[],[],[],[],[],[],[],[],[1],[4],[],[],[20],[],[],[17],[],[],[]]"
false,false,"[[3],[],[],[0,4],[3],[22],[],[],[],[],[15],[],[],[],[],[10],[],[],[],[],[],[],[5],[]]"
false,false,"[[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[5],[],[],[]]"
false,false,"[[11,14],[22],[],[23],[],[18],[],[],[],[17],[],[0],[],[],[0],[],[],[9,22],[5],[],[],[],[1,17],[3]]"
false,false,"[[],[],[],[10],[],[],[16],[],[],[21],[3],[],[],[],[],[],[6],[],[],[],[],[9],[],[]]"
false,false,"[[],[],[3,19],[2],[],[],[],[],[20],[18],[],[],[],[],[],[16],[15],[],[9],[2],[8],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[19],[],[19],[],[20],[],[],[],[18],[17],[9,11],[13],[],[],[]]"
false,false,"[[],[13],[],[],[],[],[21],[],[],[],[],[12,13,15],[11],[1,11,18,21],[],[11],[],[21],[13],[],[],[6,13,17],[],[]]"
false,false,"[[11],[2],[1,18],[],[19],[],[],[],[],[],[],[0],[],[],[],[],[],[],[2],[4],[21],[20],[],[]]"
false,false,"[[7],[],[],[15],[],[],[],[0],[],[],[15],[],[],[],[],[3,10],[],[],[],[],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[],[],[],[16],[0],[],[],[],[],[10],[],[],[],[22],[],[20],[]]"
false,false,"[[],[],[20],[],[],[],[],[],[],[],[],[],[],[21],[],[],[],[18],[17],[],[2],[13],[],[]]"
false,false,"[[],[],[],[],[],[],[10],[],[20],[],[6],[],[],[],[],[],[],[],[],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[13],[],[],[],[],[],[],[15],[],[4],[],[11],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[17],[16],[],[15],[],[],[12],[10],[9],[8],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[10],[],[],[],[],[16],[4],[],[],[],[],[],[9],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[13],[1],[],[10],[],[],[],[],[5],[],[18],[2],[],[],[22],[],[12],[],[],[],[16],[]]"
false,false,"[[],[],[],[],[13],[],[],[],[],[],[],[],[],[4],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[7],[17],[],[],[],[],[],[0],[],[10],[9],[],[19],[16],[15],[14],[13],[1],[22],[12],[],[],[18],[]]"
false,false,"[[],[],[7],[18],[],[],[],[2],[17],[],[],[],[17],[19],[],[],[],[8,12],[3],[13],[],[],[],[]]"
false,false,"[[],[17],[22],[],[],[],[],[],[],[],[],[23],[23],[],[],[],[],[1],[],[],[],[],[2],[11,12]]"
false,false,"[[],[3,14],[],[1],[20],[],[],[],[11],[],[],[8],[21],[],[1],[],[],[],[],[22],[4],[12],[19],[]]"
false,false,"[[],[],[17],[],[],[],[],[],[],[],[],[],[],[17],[],[23],[],[2,13],[],[],[],[],[],[15]]"
false,false,"[[],[],[6,15],[],[],[],[2],[],[],[],[13],[],[],[10],[],[2],[],[],[],[],[],[],[],[]]"
false,false,"[[13],[],[7],[],[],[15],[],[2],[],[21],[],[],[],[0],[18],[5],[23],[],[14],[],[],[9],[],[16]]"
false,false,"[[],[],[],[14],[],[],[],[],[13],[],[],[],[],[8],[3],[],[],[],[22],[],[],[],[18],[]]"
false,false,"[[],[16],[21],[],[9],[],[],[17],[],[4],[19],[],[],[],[],[],[1],[7],[],[10],[],[2],[],[]]"
false,false,"[[9],[],[5],[],[],[2],[15],[21],[],[0,11],[],[9,16],[],[],[],[6],[11],[],[],[],[],[7],[],[]]"
false,false,"[[23],[],[5],[19],[],[2],[],[],[14],[],[14],[],[],[],[8,10,20],[],[],[21],[],[3],[14],[17],[],[0]]"
false,false,"[[],[],[],[22],[18],[19],[22],[],[],[12],[],[],[9],[],[],[],[],[],[4],[5,22],[],[],[3,6,19],[]]"
false,false,"[[2],[12,13],[0],[],[11],[8],[],[],[5],[],[],[4],[1,13],[1,12],[],[],[],[20,23],[],[],[17],[],[],[17]]"
false,false,"[[2],[],[0],[],[],[],[17],[21],[],[14],[18],[13],[],[11],[9],[],[21],[6],[10],[],[],[7,16],[],[]]"
false,false,"[[],[23],[],[],[10,15],[],[],[],[18],[],[4],[],[],[],[],[4],[],[],[8],[],[22],[],[20],[1]]"
false,false,"[[9],[],[17],[],[],[7],[18],[5],[],[0],[19],[16],[],[],[],[22],[11],[2],[6],[10],[],[],[15],[]]"
false,false,"[[],[],[],[22],[14],[],[13],[],[14,16],[21],[],[],[],[6,16,21],[4,8],[],[8,13,22],[],[],[],[],[9,13],[3,16],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[17],[],[22],[14],[],[],[],[],[16],[]]"
false,false,"[[],[13,20],[],[18],[],[22],[],[11],[],[],[],[7],[],[1],[],[],[],[],[3],[],[1],[],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[],[19],[],[],[13,20],[],[11],[],[],[17],[16],[],[8],[11],[],[],[]]"
false,false,"[[13],[],[],[14],[14],[],[],[],[],[],[],[],[],[0],[3,4,23],[],[18],[],[16],[],[],[],[],[14]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[14],[22],[21],[11],[],[],[],[],[],[],[13],[12],[]]"
false,false,"[[15],[],[],[],[11],[22],[],[11],[],[],[],[4,7],[],[16,19],[],[0],[13],[],[],[13],[],[],[5],[]]"
false,false,"[[],[],[],[],[20],[14,15,20],[],[],[],[22],[],[],[],[],[5],[5],[],[],[],[],[4,5],[],[9],[]]"
false,false,"[[],[],[],[9],[6],[9],[4],[],[],[3,5],[],[],[23],[],[],[],[],[],[],[],[],[],[],[12]]"
false,false,"[[],[],[],[19,22],[],[10],[],[],[],[],[5,20],[22],[],[],[],[23],[],[],[],[3],[10],[],[3,11],[15]]"
false,false,"[[23],[],[],[],[],[],[],[],[],[22],[],[],[],[15],[],[13],[],[],[],[],[],[],[9],[0]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[16],[15],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[],[],[],[],[14],[],[],[11],[23],[19],[],[],[16],[],[],[],[15]]"
false,false,"[[],[10],[],[13],[12],[],[],[],[],[],[1],[],[4],[3,17],[],[19],[],[13],[],[15],[],[],[],[]]"
false,false,"[[],[22],[],[],[12],[11],[],[],[],[],[],[5],[4],[],[],[],[],[],[],[],[],[],[1],[]]"
false,false,"[[12,23],[],[],[],[],[],[],[],[],[],[],[19],[0],[],[],[],[17],[16],[],[11],[],[],[],[0]]"
